episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
80,24,0.48,[0.],0.0,[2.1507],[0.807],[0.246  0.01   0.246  0.0533 0.0443 0.0529],[3.7117e-07 2.3628e-01 3.7119e-07 1.8847e-01 1.9773e-01 1.8890e-01],[0.754  0.7537 0.754  0.7582 0.758  0.7582],0.756004890865829,0.8,2.0,7.486620440298679,21.3483624755644,[-0.1507],[0.     0.246  0.01   0.246  0.0533 0.0443 0.0529],0.8070185780525208
80,25,0.5,[0.0041],0.004082605242729187,[2.1567],[-0.1038],[0.246  0.0095 0.246  0.0415 0.0321 0.0397],[1.1435e-06 2.3706e-01 1.1435e-06 2.0051e-01 2.1013e-01 2.0228e-01],[0.754  0.7535 0.754  0.758  0.7578 0.758 ],0.7558819382610373,0.8,2.0,7.494732671002305,28.843095146566704,[-0.1567],[0.0041 0.246  0.0095 0.246  0.0415 0.0321 0.0397],0.1037980169057846
80,26,0.52,[0.1834],0.18342521786689758,[2.1467],[-0.8176],[0.2341 0.0082 0.239  0.0378 0.0238 0.0324],[0.012  0.2385 0.0071 0.2044 0.2187 0.2098],[0.7539 0.7533 0.7539 0.7578 0.7576 0.7578],0.7556874670301585,0.8,2.0,7.519225331113964,36.36232047768067,[-0.1467],[0.1834 0.2341 0.0082 0.239  0.0378 0.0238 0.0324],0.8176456093788147
80,27,0.54,[0.3974],0.39738959074020386,[2.1249],[-1.3109],[0.1696 0.0067 0.1835 0.0882 0.0182 0.0339],[0.0767 0.2403 0.0628 0.154  0.2244 0.2083],[0.7537 0.753  0.7537 0.7578 0.7574 0.7578],0.7555626127380531,0.8,2.0,7.562243748985818,43.92456422666649,[-0.1249],[0.3974 0.1696 0.0067 0.1835 0.0882 0.0182 0.0339],1.3109002113342285
80,28,0.56,[0.6153],0.6152772903442383,[2.0956],[-1.5815],[0.1151 0.0052 0.1298 0.2422 0.015  0.096 ],[0.1314 0.242  0.1166 0.     0.2278 0.1462],[0.7535 0.7528 0.7535 0.7578 0.7571 0.7578],0.7554355050062923,0.8,2.0,7.57990461150413,51.504468838170624,[-0.0956],[0.6153 0.1151 0.0052 0.1298 0.2422 0.015  0.096 ],1.5815407037734985
80,29,0.58,[0.8168],0.8167503476142883,[2.0632],[-1.6488],[0.08   0.004  0.0957 0.2421 0.0141 0.2422],[1.6666e-01 2.4335e-01 1.5099e-01 1.4247e-06 2.2897e-01 0.0000e+00],[0.7533 0.7526 0.7533 0.7579 0.7569 0.7578],0.7553115751312328,0.8,2.0,7.588439950145888,59.092908788316514,[-0.0632],[0.8168 0.08   0.004  0.0957 0.2421 0.0141 0.2422],1.6488338708877563
80,30,0.6,[0.983],0.9829732179641724,[2.0312],[-1.5517],[0.0567 0.0031 0.0707 0.2421 0.0215 0.2421],[1.9021e-01 2.4444e-01 1.7620e-01 3.8983e-07 2.2159e-01 1.4247e-06],[0.7531 0.7524 0.7531 0.7579 0.7569 0.7579],0.7552252936476888,0.8,2.0,7.623724737510368,66.71663352582688,[-0.0312],[0.983  0.0567 0.0031 0.0707 0.2421 0.0215 0.2421],1.5517199039459229
80,31,0.62,[1.],1.0,[2.0016],[-1.4189],[0.0407 0.0025 0.0521 0.2421 0.0409 0.2421],[2.0642e-01 2.4531e-01 1.9499e-01 1.1417e-06 2.0216e-01 3.8986e-07],[0.7529 0.7522 0.7529 0.7579 0.7569 0.7579],0.7551377653131723,0.8,2.0,7.66277330065697,74.37940682648384,[-0.0016],[1.     0.0407 0.0025 0.0521 0.2421 0.0409 0.2421],1.4188909530639648
80,32,0.64,[1.],1.0,[1.9748],[-1.2685],[0.0295 0.002  0.0385 0.242  0.0738 0.2421],[2.1779e-01 2.4601e-01 2.0881e-01 5.9585e-07 1.6925e-01 1.1417e-06],[0.7527 0.752  0.7527 0.758  0.7569 0.7579],0.7550497819044559,0.8,2.0,7.647325193247263,82.02673201973111,[0.0252],[1.     0.0295 0.002  0.0385 0.242  0.0738 0.2421],1.2684544324874878
80,33,0.66,[1.],1.0,[1.9513],[-1.1043],[0.0216 0.0016 0.0285 0.242  0.1246 0.242 ],[2.2588e-01 2.4659e-01 2.1897e-01 9.9240e-07 1.1842e-01 5.9588e-07],[0.7525 0.7518 0.7525 0.758  0.757  0.758 ],0.7549620572076859,0.8,2.0,7.623143442225664,89.64987546195678,[0.0487],[1.     0.0216 0.0016 0.0285 0.242  0.1246 0.242 ],1.1042643785476685
80,34,0.68,[1.],1.0,[1.9311],[-0.9298],[0.016  0.0014 0.0212 0.2419 0.2007 0.242 ],[2.3170e-01 2.4707e-01 2.2651e-01 7.0469e-07 4.2337e-02 9.9239e-07],[0.7523 0.7516 0.7523 0.7581 0.757  0.758 ],0.754875350698823,0.8,2.0,7.588734040021182,97.23860950197796,[0.0689],[1.     0.016  0.0014 0.0212 0.2419 0.2007 0.242 ],0.9298144578933716
80,35,0.7000000000000001,[1.],1.0,[1.9145],[-0.7481],[0.012  0.0012 0.0157 0.2419 0.243  0.2419],[2.3596e-01 2.4749e-01 2.3214e-01 9.1371e-07 0.0000e+00 7.0472e-07],[0.7521 0.7514 0.7521 0.7581 0.757  0.7581],0.7547905812319544,0.8,2.0,7.558237629884853,104.79684713186282,[0.0855],[1.     0.012  0.0012 0.0157 0.2419 0.243  0.2419],0.7481414675712585
80,36,0.72,[1.],1.0,[1.9016],[-0.5618],[0.009  0.001  0.0118 0.2418 0.2429 0.2419],[2.3912e-01 2.4785e-01 2.3633e-01 7.6221e-07 1.4232e-06 9.1371e-07],[0.7519 0.7511 0.7519 0.7582 0.7571 0.7581],0.7547068305406088,0.8,2.0,7.543331801313235,112.34017893317605,[0.0984],[1.     0.009  0.001  0.0118 0.2418 0.2429 0.2419],0.5618137717247009
80,37,0.74,[1.],1.0,[1.8924],[-0.373],[0.0068 0.0009 0.0089 0.2418 0.2429 0.2418],[2.4150e-01 2.4818e-01 2.3945e-01 8.7232e-07 3.8600e-07 7.6223e-07],[0.7517 0.7509 0.7517 0.7582 0.7571 0.7582],0.7546228900018992,0.8,2.0,7.535166079893497,119.87534501306955,[0.1076],"[1.0000e+00 6.8292e-03 8.9386e-04 8.8629e-03 2.4180e-01 2.4290e-01
 2.4184e-01]",0.3729635775089264
80,38,0.76,[1.],1.0,[1.887],[-0.1833],[0.0052 0.0008 0.0067 0.2418 0.2429 0.2418],[2.4332e-01 2.4848e-01 2.4179e-01 7.9262e-07 1.1421e-06 8.7233e-07],[0.7515 0.7507 0.7515 0.7582 0.7571 0.7582],0.7545388174912985,0.8,2.0,7.531299133518852,127.4066441465884,[0.113],"[1.0000e+00 5.2267e-03 8.0820e-04 6.7285e-03 2.4176e-01 2.4286e-01
 2.4180e-01]",0.18332673609256744
80,39,0.78,[1.],1.0,[1.8854],[0.0057],[0.004  0.0007 0.0052 0.2417 0.2428 0.2418],[2.4472e-01 2.4875e-01 2.4358e-01 8.5062e-07 5.9134e-07 7.9264e-07],[0.7512 0.7505 0.7513 0.7583 0.7572 0.7582],0.7544546545482063,0.8,2.0,7.531093444317647,134.93773759090604,[0.1146],"[1.0000e+00 4.0390e-03 7.4404e-04 5.1522e-03 2.4172e-01 2.4282e-01
 2.4175e-01]",0.005721752997487783
80,40,0.8,[1.],1.0,[1.8876],[0.1931],[0.0032 0.0007 0.004  0.2417 0.2428 0.2417],[2.4581e-01 2.4901e-01 2.4496e-01 8.0874e-07 9.9274e-07 8.5063e-07],[0.751  0.7503 0.7511 0.7583 0.7572 0.7583],0.7543704314660621,0.8,2.0,7.534404495300619,142.47214208620665,[0.1124],"[1.0000e+00 3.1561e-03 6.9598e-04 3.9836e-03 2.4167e-01 2.4277e-01
 2.4171e-01]",0.19313296675682068
80,41,0.8200000000000001,[1.],1.0,[1.8935],[0.3782],[0.0025 0.0007 0.0031 0.2416 0.2427 0.2417],[2.4668e-01 2.4926e-01 2.4604e-01 8.3929e-07 7.0055e-07 8.0876e-07],[0.7508 0.7501 0.7508 0.7584 0.7573 0.7583],0.754286170386262,0.8,2.0,7.541198641269729,150.01334072747636,[0.1065],"[1.0000e+00 2.4985e-03 6.5998e-04 3.1150e-03 2.4163e-01 2.4273e-01
 2.4167e-01]",0.3781556785106659
80,42,0.84,[1.],1.0,[1.9031],[0.5603],[0.002  0.0006 0.0025 0.2416 0.2427 0.2416],[2.4738e-01 2.4950e-01 2.4684e-01 8.1733e-07 9.1353e-07 8.3931e-07],[0.7506 0.7499 0.7506 0.7584 0.7573 0.7584],0.7542018876737381,0.8,2.0,7.5514663235809945,157.56480705105736,[0.0969],"[1.0000e+00 2.0080e-03 6.3301e-04 2.5205e-03 2.4159e-01 2.4269e-01
 2.4163e-01]",0.5603106617927551
80,43,0.86,[0.9832],0.9832249879837036,[1.9161],[0.7263],[0.0016 0.0006 0.0022 0.2415 0.2426 0.2416],[2.4796e-01 2.4973e-01 2.4740e-01 8.3344e-07 7.5864e-07 8.1735e-07],[0.7504 0.7497 0.7504 0.7585 0.7574 0.7584],0.7541175970047279,0.8,2.0,7.565048095975073,165.12985514703243,[0.0839],"[9.8322e-01 1.6416e-03 6.1280e-04 2.1777e-03 2.4155e-01 2.4265e-01
 2.4158e-01]",0.7262707352638245
80,44,0.88,[0.8991],0.899067223072052,[1.9317],[0.8241],[0.0014 0.0006 0.0021 0.2415 0.2338 0.2415],[2.4840e-01 2.4995e-01 2.4767e-01 8.2195e-07 8.9905e-03 8.3345e-07],[0.7502 0.7494 0.7502 0.7585 0.7572 0.7585],0.7539979517032284,0.8,2.0,7.581903176147735,172.71175832318016,[0.0683],"[8.9907e-01 1.4126e-03 5.9765e-04 2.1178e-03 2.4150e-01 2.3383e-01
 2.4154e-01]",0.8241460919380188
80,45,0.9,[0.8161],0.8160583972930908,[1.9486],[0.8586],[0.0014 0.0006 0.0034 0.2415 0.2042 0.2415],[2.4863e-01 2.5018e-01 2.4642e-01 8.3046e-07 3.8768e-02 8.2197e-07],[0.75   0.7492 0.7502 0.7585 0.757  0.7585],0.7539130890512474,0.8,2.0,7.602470822853397,180.31422914603357,[0.0514],"[8.1606e-01 1.3906e-03 5.8630e-04 3.3730e-03 2.4146e-01 2.0422e-01
 2.4150e-01]",0.8585817813873291
80,46,0.92,[0.7461],0.7461079955101013,[1.9656],[0.8431],[0.0024 0.0006 0.0059 0.2414 0.1695 0.2415],[2.4767e-01 2.5040e-01 2.4386e-01 8.2448e-07 7.3677e-02 8.3047e-07],[0.75   0.749  0.7502 0.7586 0.7568 0.7585],0.7538624027058837,0.8,2.0,7.625384583719472,187.93961372975303,[0.0344],"[7.4611e-01 2.3537e-03 5.7780e-04 5.9338e-03 2.4142e-01 1.6949e-01
 2.4145e-01]",0.8430770039558411
80,47,0.9400000000000001,[0.6923],0.6922710537910461,[1.9819],[0.7925],[0.004  0.0006 0.0103 0.2414 0.1374 0.2414],[2.4606e-01 2.5061e-01 2.3950e-01 8.2900e-07 1.0595e-01 8.2450e-07],[0.75   0.7488 0.7502 0.7586 0.7567 0.7586],0.753810782945349,0.8,2.0,7.648791575783386,195.5884053055364,[0.0181],"[6.9227e-01 3.9685e-03 5.7143e-04 1.0293e-02 2.4138e-01 1.3739e-01
 2.4141e-01]",0.7924842238426208
80,48,0.96,[0.6533],0.6532565951347351,[1.9969],[0.7195],[0.0063 0.0006 0.0172 0.2413 0.1105 0.2414],[2.4374e-01 2.5083e-01 2.3260e-01 8.2591e-07 1.3307e-01 8.2901e-07],[0.75   0.7486 0.7502 0.7587 0.7565 0.7586],0.7537583848735121,0.8,2.0,7.671140509315862,203.2595458148523,[0.0031],"[6.5326e-01 6.2812e-03 5.6665e-04 1.7185e-02 2.4133e-01 1.1047e-01
 2.4137e-01]",0.71954745054245
80,49,0.98,[0.6266],0.6265709400177002,[2.0103],[0.6328],[0.0093 0.0006 0.0271 0.2413 0.0888 0.2146],[2.4074e-01 2.5104e-01 2.2266e-01 8.2833e-07 1.5488e-01 2.6982e-02],[0.75   0.7484 0.7502 0.7587 0.7563 0.7585],0.7536700461831528,0.8,2.0,7.673214588257566,210.93276040310985,[-0.0103],"[6.2657e-01 9.2892e-03 5.6308e-04 2.7125e-02 2.4129e-01 8.8842e-02
 2.1456e-01]",0.6328420042991638
80,50,1.0,[0.6098],0.6098120808601379,[2.0219],[0.5382],[0.0126 0.0006 0.0383 0.2227 0.072  0.1838],[0.2374 0.2513 0.2115 0.0187 0.172  0.0579],[0.75   0.7482 0.7502 0.7585 0.7561 0.7583],0.753545232646998,0.8,2.0,7.674228506352581,218.60698890946244,[-0.0219],"[6.0981e-01 1.2644e-02 5.6064e-04 3.8301e-02 2.2272e-01 7.1965e-02
 1.8382e-01]",0.5381729602813721
80,51,1.02,[0.6016],0.6016160249710083,[2.0316],[0.4409],[0.0157 0.0006 0.0478 0.2016 0.059  0.1575],[0.2344 0.2512 0.2019 0.0401 0.1851 0.0844],[0.75   0.7482 0.7502 0.7584 0.7559 0.7581],0.7534538139587594,0.8,2.0,7.679511824622045,226.28650073408448,[-0.0316],[0.6016 0.0157 0.0006 0.0478 0.2016 0.059  0.1575],0.4408981502056122
80,52,1.04,[0.6012],0.60116046667099,[2.0394],[0.3458],[0.0178 0.0006 0.055  0.1843 0.0491 0.1369],[0.2322 0.2512 0.1948 0.0576 0.1952 0.1052],[0.75   0.7482 0.7502 0.7582 0.7557 0.7579],0.7533609677745535,0.8,2.0,7.687552137416436,233.97405287150093,[-0.0394],[0.6012 0.0178 0.0006 0.055  0.1843 0.0491 0.1369],0.3458338677883148
80,53,1.06,[0.6075],0.6074523329734802,[2.0453],[0.2585],[0.019  0.0006 0.0597 0.1721 0.0415 0.1215],[0.2311 0.2512 0.1901 0.0699 0.203  0.1208],[0.75   0.7482 0.7502 0.758  0.7555 0.7577],0.7532669781960344,0.8,2.0,7.697135513915426,241.67118838541634,[-0.0453],[0.6075 0.019  0.0006 0.0597 0.1721 0.0415 0.1215],0.2584601640701294
80,54,1.08,[0.6182],0.618184506893158,[2.0497],[0.1832],[0.0192 0.0006 0.0622 0.1646 0.0358 0.1103],[0.2308 0.2514 0.1875 0.0776 0.2089 0.1321],[0.75   0.748  0.7502 0.7578 0.7553 0.7575],0.7531371943517161,0.8,2.0,7.707300392229583,249.3784887776459,[-0.0497],[0.6182 0.0192 0.0006 0.0622 0.1646 0.0358 0.1103],0.18321390450000763
80,55,1.1,[0.6316],0.6316357254981995,[2.0527],[0.1225],[0.0191 0.0006 0.0633 0.1609 0.0315 0.1024],[0.2311 0.2516 0.1865 0.0815 0.2134 0.1402],[0.7498 0.7478 0.7503 0.7576 0.7551 0.7573],0.7529717762463507,0.8,2.0,7.71727949647631,257.09576827412224,[-0.0527],"[6.3164e-01 1.9123e-02 6.1959e-04 6.3274e-02 1.6090e-01 3.1517e-02
 1.0243e-01]",0.12251749634742737
80,56,1.12,[0.6464],0.6464124321937561,[2.0546],[0.0769],[0.0189 0.0006 0.0635 0.1602 0.0283 0.0971],[0.2316 0.2518 0.1863 0.0824 0.2168 0.1457],[0.7496 0.7475 0.7503 0.7575 0.7549 0.7572],0.7528059523892866,0.8,2.0,7.726504958939136,264.82227323306137,[-0.0546],"[6.4641e-01 1.8884e-02 6.0560e-04 6.3476e-02 1.6016e-01 2.8316e-02
 9.7127e-02]",0.07693098485469818
80,57,1.1400000000000001,[0.6613],0.6613130569458008,[2.0558],[0.0458],[0.0185 0.0006 0.0634 0.1657 0.0259 0.0938],[0.2321 0.2521 0.1865 0.0768 0.2194 0.1492],[0.7494 0.7473 0.7501 0.7575 0.7546 0.757 ],0.7526402286552919,0.8,2.0,7.734120031577996,272.5563932646394,[-0.0558],"[6.6131e-01 1.8500e-02 5.9226e-04 6.3423e-02 1.6570e-01 2.5949e-02
 9.3804e-02]",0.045751750469207764
80,58,1.16,[0.6753],0.6752576231956482,[2.0565],[0.0274],[0.018  0.0006 0.0634 0.1697 0.0242 0.092 ],[0.2328 0.2523 0.1867 0.0728 0.2214 0.1513],[0.7491 0.7471 0.7499 0.7575 0.7544 0.7568],0.7524745350104967,0.8,2.0,7.74029081578356,280.29668408042295,[-0.0565],"[6.7526e-01 1.8035e-02 5.8227e-04 6.3391e-02 1.6967e-01 2.4202e-02
 9.1956e-02]",0.027395235374569893
80,59,1.18,[0.6874],0.6874258518218994,[2.057],[0.0197],[0.0175 0.0006 0.0636 0.1732 0.0229 0.0911],[0.2335 0.2525 0.1866 0.0693 0.2229 0.1523],[0.7489 0.7469 0.7499 0.7575 0.7542 0.7566],0.7523438940259174,0.8,2.0,7.7450804465739616,288.04176452699693,[-0.057],"[6.8743e-01 1.7545e-02 5.7478e-04 6.3571e-02 1.7317e-01 2.2909e-02
 9.1114e-02]",0.019707536324858665
