episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
20,10,0.2,[1.],1.0,[1.1447],[2.8812],[0.0063 0.0063 0.0063 0.8161 0.8161 0.8161],[0.8118 0.8118 0.8118 0.     0.     0.    ],[0.1819 0.1819 0.1819 0.1839 0.1839 0.1839],0.1829073606633582,0.8,2.0,-2.034944309146249,-24.051253060070948,[0.8553],[1.     0.0063 0.0063 0.0063 0.8161 0.8161 0.8161],2.881176233291626
20,11,0.22,[1.],1.0,[1.2039],[3.0157],[0.0048 0.0048 0.0048 0.816  0.816  0.816 ],[8.1328e-01 8.1328e-01 8.1328e-01 3.4570e-07 3.4570e-07 3.4570e-07],[0.1819 0.1819 0.1819 0.184  0.184  0.184 ],0.18295654072910275,0.8,2.0,-1.9754224163269143,-26.026675476397862,[0.7961],[1.     0.0048 0.0048 0.0048 0.816  0.816  0.816 ],3.0157244205474854
20,12,0.24,[1.],1.0,[1.2654],[3.1226],[0.0038 0.0038 0.0038 0.8158 0.8158 0.8158],[0.8144 0.8144 0.8144 0.     0.     0.    ],[0.1818 0.1818 0.1818 0.1842 0.1842 0.1842],0.18300558032481515,0.8,2.0,-1.913482432006155,-27.940157908404018,[0.7346],[1.     0.0038 0.0038 0.0038 0.8158 0.8158 0.8158],3.12257719039917
20,13,0.26,[1.],1.0,[1.3288],[3.2027],[0.0029 0.0029 0.0029 0.8157 0.8157 0.8157],[8.1528e-01 8.1528e-01 8.1528e-01 3.4626e-07 3.4626e-07 3.4626e-07],[0.1818 0.1818 0.1818 0.1843 0.1843 0.1843],0.18305451409642134,0.8,2.0,-1.8497183753512676,-29.789876283755284,[0.6712],[1.     0.0029 0.0029 0.0029 0.8157 0.8157 0.8157],3.2027251720428467
20,14,0.28,[1.],1.0,[1.3935],[3.257],[0.0023 0.0023 0.0023 0.8155 0.8155 0.8155],[ 8.1593e-01  8.1593e-01  8.1593e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.1817 0.1817 0.1817 0.1845 0.1845 0.1845],0.18310336744658426,0.8,2.0,-1.7846621569196444,-31.574538440674928,[0.6065],[1.     0.0023 0.0023 0.0023 0.8155 0.8155 0.8155],3.256967067718506
20,15,0.3,[1.],1.0,[1.459],[3.2869],[0.0019 0.0019 0.0019 0.8154 0.8154 0.8154],[8.1643e-01 8.1643e-01 8.1643e-01 3.4682e-07 3.4682e-07 3.4682e-07],[0.1817 0.1817 0.1817 0.1846 0.1846 0.1846],0.18315215927455872,0.8,2.0,-1.7188148758393718,-33.2933533165143,[0.541],[1.     0.0019 0.0019 0.0019 0.8154 0.8154 0.8154],3.2869436740875244
20,16,0.32,[1.],1.0,[1.5248],[3.295],[0.0016 0.0016 0.0016 0.8152 0.8152 0.8152],[ 8.1682e-01  8.1682e-01  8.1682e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.1816 0.1816 0.1816 0.1848 0.1848 0.1848],0.18320090349578122,0.8,2.0,-1.652635924826147,-34.94598924134045,[0.4752],[1.     0.0016 0.0016 0.0016 0.8152 0.8152 0.8152],3.294985294342041
20,17,0.34,[1.],1.0,[1.5907],[3.284],[0.0013 0.0013 0.0013 0.8151 0.8151 0.8151],[8.1712e-01 8.1712e-01 8.1712e-01 3.4738e-07 3.4738e-07 3.4738e-07],[0.1816 0.1816 0.1816 0.1849 0.1849 0.1849],0.18324961057303613,0.8,2.0,-1.5865294405626909,-36.53251868190314,[0.4093],[1.     0.0013 0.0013 0.0013 0.8151 0.8151 0.8151],3.284029960632324
20,18,0.36,[0.7905],0.7904720306396484,[1.6547],[3.1346],[0.0011 0.0011 0.0011 0.8149 0.8149 0.8149],[ 8.1736e-01  8.1736e-01  8.1736e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.1815 0.1815 0.1815 0.1851 0.1851 0.1851],0.18329828819409666,0.8,2.0,-1.5221984692052155,-38.054717151108356,[0.3453],[0.7905 0.0011 0.0011 0.0011 0.8149 0.8149 0.8149],3.134572982788086
20,19,0.38,[0.562],0.5620411038398743,[1.7142],[2.8455],[0.001  0.001  0.001  0.8148 0.8148 0.8148],[8.1755e-01 8.1755e-01 8.1755e-01 3.4793e-07 3.4793e-07 3.4793e-07],[0.1815 0.1815 0.1815 0.1852 0.1852 0.1852],0.18334694220744427,0.8,2.0,-1.4624235523555589,-39.517140703463916,[0.2858],[0.562  0.001  0.001  0.001  0.8148 0.8148 0.8148],2.8454630374908447
20,20,0.4,[0.3614],0.36139029264450073,[1.7667],[2.4432],[0.001  0.0009 0.0009 0.8137 0.8146 0.8146],[8.1761e-01 8.1767e-01 8.1771e-01 9.4166e-04 1.0588e-22 1.0588e-22],[0.1814 0.1814 0.1814 0.1853 0.1854 0.1854],0.1833869295793975,0.8,2.0,2.5904505068094394,-36.92669019665448,[0.2333],[0.3614 0.001  0.0009 0.0009 0.8137 0.8146 0.8146],2.4432215690612793
20,21,0.42,[0.2008],0.20081649720668793,[1.8102],[1.9598],[0.0033 0.0014 0.0009 0.592  0.6928 0.8145],[8.1531e-01 8.1720e-01 8.1776e-01 2.2261e-01 1.2177e-01 3.4849e-07],[0.1814 0.1814 0.1814 0.1854 0.1855 0.1855],0.18343515945324237,0.8,2.0,2.6908383687424773,-34.235851827912,[0.1898],[0.2008 0.0033 0.0014 0.0009 0.592  0.6928 0.8145],1.9598329067230225
20,22,0.44,[0.1636],0.16361044347286224,[1.844],[1.4738],[0.0055 0.002  0.0015 0.4919 0.5644 0.8143],[0.813  0.8166 0.8171 0.3226 0.2501 0.    ],[0.1814 0.1814 0.1814 0.1855 0.1855 0.1857],0.18348148363866001,0.8,2.0,6.79345724657237,-27.44239458133963,[0.156],[0.1636 0.0055 0.002  0.0015 0.4919 0.5644 0.8143],1.4738250970840454
20,23,0.46,[0.2165],0.21653498709201813,[1.8687],[1.039],[0.0064 0.0022 0.0022 0.4605 0.4615 0.7478],[0.8122 0.8163 0.8164 0.354  0.3529 0.0665],[0.1814 0.1814 0.1814 0.1855 0.1856 0.1858],0.18351229179479114,0.8,2.0,6.891853452388039,-20.550541128951593,[0.1313],[0.2165 0.0064 0.0022 0.0022 0.4605 0.4615 0.7478],1.038982629776001
20,24,0.48,[0.3141],0.31411314010620117,[1.8855],[0.6792],[0.0063 0.0022 0.0029 0.497  0.3873 0.701 ],[0.8124 0.8165 0.8157 0.3174 0.427  0.1131],[0.1814 0.1814 0.1814 0.1856 0.1856 0.1858],0.1835287606998903,0.8,2.0,6.969715965297555,-13.580825163654039,[0.1145],[0.3141 0.0063 0.0022 0.0029 0.497  0.3873 0.701 ],0.679237425327301
20,25,0.5,[0.4249],0.4248770475387573,[1.896],[0.3995],[0.0059 0.002  0.0038 0.5407 0.3342 0.6852],[0.8127 0.8167 0.8148 0.2736 0.4801 0.1289],[0.1813 0.1813 0.1814 0.1857 0.1856 0.1859],0.18354267720491943,0.8,2.0,7.023367444497636,-6.557457719156402,[0.104],[0.4249 0.0059 0.002  0.0038 0.5407 0.3342 0.6852],0.39954274892807007
20,26,0.52,[0.533],0.5330364108085632,[1.9017],[0.1957],[0.0055 0.0018 0.0049 0.5714 0.2965 0.7146],[0.8132 0.8169 0.8138 0.2428 0.5179 0.0993],[0.1813 0.1813 0.1814 0.1858 0.1856 0.186 ],0.18356451859275524,0.8,2.0,7.049681572670303,0.4922238535139005,[0.0983],[0.533  0.0055 0.0018 0.0049 0.5714 0.2965 0.7146],0.19574658572673798
20,27,0.54,[0.631],0.6309691071510315,[1.9041],[0.0592],[0.0051 0.0016 0.0062 0.6148 0.2692 0.7272],[0.8137 0.8172 0.8125 0.1993 0.5452 0.0867],[0.1812 0.1812 0.1814 0.1859 0.1856 0.1862],0.18358705768705588,0.8,2.0,7.054700412689062,7.5469242662029625,[0.0959],[0.631  0.0051 0.0016 0.0062 0.6148 0.2692 0.7272],0.059192072600126266
20,28,0.56,[0.7151],0.7150560021400452,[1.9044],[-0.0203],[0.0047 0.0014 0.0082 0.6069 0.2482 0.7888],[0.8141 0.8175 0.8104 0.2072 0.5661 0.0249],[0.1812 0.1812 0.1814 0.1859 0.1856 0.1863],0.18360181609687865,0.8,2.0,7.044823446810861,14.591747713013824,[0.0956],[0.7151 0.0047 0.0014 0.0082 0.6069 0.2482 0.7888],0.020325416699051857
20,29,0.58,[0.7863],0.7863103151321411,[1.9036],[-0.053],[0.0044 0.0012 0.0097 0.7016 0.2331 0.7705],[0.8145 0.8177 0.8089 0.1124 0.5812 0.0431],[0.1811 0.1811 0.1814 0.1861 0.1856 0.1864],0.18361760144020658,0.8,2.0,7.022240498620531,21.613988211634354,[0.0964],[0.7863 0.0044 0.0012 0.0097 0.7016 0.2331 0.7705],0.05295676738023758
20,30,0.6,[0.8405],0.8404688239097595,[1.9026],[-0.0515],[0.0042 0.0011 0.0143 0.6383 0.2184 0.8135],[0.8147 0.8178 0.8043 0.1756 0.596  0.    ],[0.1811 0.1811 0.1814 0.1861 0.1856 0.1865],0.18363529555906266,0.8,2.0,7.015545989802492,28.629534201436847,[0.0974],[0.8405 0.0042 0.0011 0.0143 0.6383 0.2184 0.8135],0.051490891724824905
20,31,0.62,[0.8863],0.8862512111663818,[1.9019],[-0.0222],[0.004  0.001  0.0148 0.6938 0.2088 0.8031],[0.815  0.818  0.8038 0.1199 0.6056 0.0103],[0.181  0.181  0.1814 0.1862 0.1856 0.1866],0.18365203518519355,0.8,2.0,7.003175441074712,35.63270964251156,[0.0981],[0.8863 0.004  0.001  0.0148 0.6938 0.2088 0.8031],0.0221942700445652
20,32,0.64,[0.9173],0.9172682762145996,[1.9019],[0.0245],[0.0039 0.0009 0.0186 0.6583 0.199  0.8132],[0.8151 0.8181 0.8    0.1554 0.6154 0.    ],[0.181  0.181  0.1814 0.1863 0.1856 0.1868],0.1836698831027006,0.8,2.0,7.003773185057305,42.63648282756886,[0.0981],[0.9173 0.0039 0.0009 0.0186 0.6583 0.199  0.8132],0.024454457685351372
20,33,0.66,[0.9395],0.9395015239715576,[1.9031],[0.0823],[0.0039 0.0009 0.0199 0.6591 0.1905 0.8088],[0.8152 0.8182 0.7987 0.1544 0.6239 0.0043],[0.1809 0.1809 0.1814 0.1864 0.1856 0.1869],0.18368675349953154,0.8,2.0,7.007611867266396,49.64409469483526,[0.0969],"[9.3950e-01 3.8676e-03 8.8991e-04 1.9894e-02 6.5913e-01 1.9051e-01
 8.0884e-01]",0.08234933763742447
20,34,0.68,[0.9517],0.9516786336898804,[1.9054],[0.1448],[0.0039 0.0009 0.0224 0.6544 0.1815 0.8016],[0.8152 0.8183 0.7962 0.1591 0.633  0.0114],[0.1809 0.1809 0.1814 0.1865 0.1856 0.187 ],0.18370303590235929,0.8,2.0,7.01509959549121,56.65919429032647,[0.0946],"[9.5168e-01 3.8847e-03 8.5744e-04 2.2364e-02 6.5439e-01 1.8146e-01
 8.0163e-01]",0.14475320279598236
20,35,0.7000000000000001,[0.9555],0.9555259943008423,[1.909],[0.2061],[0.0042 0.0008 0.0256 0.6415 0.1712 0.7882],[0.8148 0.8183 0.7931 0.1719 0.6432 0.0247],[0.1809 0.1808 0.1814 0.1866 0.1855 0.1871],0.18371875027115772,0.8,2.0,7.027730218314992,63.68692450864146,[0.091],"[9.5553e-01 4.2480e-03 8.4041e-04 2.5551e-02 6.4152e-01 1.7121e-01
 7.8822e-01]",0.2060760110616684
20,36,0.72,[0.953],0.9530145525932312,[1.9137],[0.2621],[0.0047 0.0008 0.0293 0.6219 0.1598 0.7681],[0.8143 0.8184 0.7893 0.1915 0.6547 0.0448],[0.1809 0.1808 0.1814 0.1866 0.1855 0.1872],0.18373345706759378,0.8,2.0,7.046655108341492,70.73357961698295,[0.0863],"[9.5301e-01 4.7460e-03 8.3663e-04 2.9270e-02 6.2191e-01 1.5980e-01
 7.6806e-01]",0.2621475160121918
20,37,0.74,[0.9458],0.9458380937576294,[1.9195],[0.31],[0.0054 0.0009 0.0333 0.5978 0.1476 0.7413],[0.8137 0.8184 0.7853 0.2155 0.6668 0.0715],[0.1809 0.1808 0.1814 0.1867 0.1855 0.1872],0.18375517150200124,0.8,2.0,7.072085662841146,77.8056652798241,[0.0805],"[9.4584e-01 5.3501e-03 8.6181e-04 3.3281e-02 5.9779e-01 1.4765e-01
 7.4127e-01]",0.3100273013114929
20,38,0.76,[0.9354],0.9353610277175903,[1.9261],[0.3476],[0.006  0.0009 0.0374 0.5709 0.1352 0.7083],[0.813  0.8183 0.7812 0.2424 0.6793 0.1044],[0.1809 0.1808 0.1814 0.1868 0.1855 0.1873],0.1837751040598803,0.8,2.0,7.103613598238077,84.90927887806217,[0.0739],"[9.3536e-01 6.0335e-03 8.9145e-04 3.7404e-02 5.7090e-01 1.3523e-01
 7.0826e-01]",0.34762707352638245
20,39,0.78,[0.9228],0.9228099584579468,[1.9334],[0.3737],[0.0068 0.0009 0.0415 0.5426 0.123  0.6701],[0.8123 0.8183 0.7771 0.2706 0.6916 0.1425],[0.1809 0.1808 0.1814 0.1868 0.1855 0.1874],0.18379297949016238,0.8,2.0,7.140348908795806,92.04962778685797,[0.0666],"[9.2281e-01 6.7636e-03 9.0938e-04 4.1476e-02 5.4260e-01 1.2296e-01
 6.7013e-01]",0.37368378043174744
20,40,0.8,[0.9092],0.9091707468032837,[1.941],[0.3879],[0.0075 0.0009 0.0453 0.514  0.1112 0.6284],[0.8116 0.8183 0.7732 0.2991 0.7034 0.1842],[0.1809 0.1808 0.1814 0.1869 0.1854 0.1875],0.18380860426789666,0.8,2.0,7.1810809350429725,99.23070872190094,[0.059],[0.9092 0.0075 0.0009 0.0453 0.514  0.1112 0.6284],0.38786664605140686
20,41,0.8200000000000001,[0.8952],0.8951808214187622,[1.9488],[0.3906],[0.0082 0.0009 0.0488 0.486  0.1003 0.5846],[0.8109 0.8184 0.7697 0.3271 0.7144 0.2278],[0.1809 0.1807 0.1814 0.1869 0.1854 0.1875],0.18381343024317454,0.8,2.0,7.224445282753631,106.45515400465457,[0.0512],[0.8952 0.0082 0.0009 0.0488 0.486  0.1003 0.5846],0.39055049419403076
20,42,0.84,[0.8815],0.8815259337425232,[1.9565],[0.3826],[0.0089 0.0009 0.0519 0.4594 0.0903 0.5408],[0.8102 0.8184 0.7667 0.3536 0.7243 0.2717],[0.1809 0.1807 0.1814 0.1869 0.1854 0.1876],0.183815870194907,0.8,2.0,7.269007699489198,113.72416170414377,[0.0435],[0.8815 0.0089 0.0009 0.0519 0.4594 0.0903 0.5408],0.38264089822769165
20,43,0.86,[0.8688],0.8687966465950012,[1.964],[0.3655],[0.0094 0.0009 0.0543 0.4348 0.0814 0.4985],[0.8097 0.8185 0.7642 0.3782 0.7333 0.3139],[0.1809 0.1806 0.1814 0.187  0.1853 0.1876],0.18381597589461562,0.8,2.0,7.313385559327345,121.03754726347111,[0.036],[0.8688 0.0094 0.0009 0.0543 0.4348 0.0814 0.4985],0.3654560148715973
20,44,0.88,[0.8575],0.8574804067611694,[1.971],[0.3406],[0.0099 0.0009 0.0563 0.4127 0.0736 0.4592],[0.8092 0.8186 0.7623 0.4003 0.7411 0.3532],[0.1809 0.1806 0.1815 0.187  0.1853 0.1877],0.1838138702429183,0.8,2.0,7.356360098186662,128.39390736165777,[0.029],[0.8575 0.0099 0.0009 0.0563 0.4127 0.0736 0.4592],0.34060871601104736
20,45,0.9,[0.848],0.8479552268981934,[1.9775],[0.3099],[0.0102 0.0008 0.0576 0.3934 0.0669 0.4237],[0.8089 0.8187 0.7609 0.4196 0.7479 0.3886],[0.1809 0.1805 0.1815 0.187  0.1852 0.1877],0.18380973132951603,0.8,2.0,7.396948326199112,135.7908556878569,[0.0225],"[8.4796e-01 1.0151e-02 8.2867e-04 5.7605e-02 3.9340e-01 6.6857e-02
 4.2373e-01]",0.30988985300064087
20,46,0.92,[0.8405],0.8404816389083862,[1.9833],[0.2752],[0.0103 0.0008 0.0584 0.3771 0.0611 0.3927],[0.8088 0.8187 0.7601 0.4359 0.7537 0.4196],[0.1809 0.1805 0.1815 0.187  0.1852 0.1877],0.18380377407781334,0.8,2.0,7.434428818449293,143.2252845063062,[0.0167],"[8.4048e-01 1.0311e-02 7.9375e-04 5.8420e-02 3.7707e-01 6.1091e-02
 3.9270e-01]",0.27515631914138794
20,47,0.9400000000000001,[0.8352],0.8351966142654419,[1.9884],[0.2382],[0.0103 0.0008 0.0588 0.3638 0.0562 0.3662],[0.8087 0.8188 0.7598 0.4492 0.7586 0.446 ],[0.1809 0.1804 0.1815 0.187  0.1852 0.1877],0.1837962328503591,0.8,2.0,7.468330329390067,150.69361483569625,[0.0116],"[8.3520e-01 1.0341e-02 7.5564e-04 5.8763e-02 3.6376e-01 5.6227e-02
 3.6623e-01]",0.23822876811027527
20,48,0.96,[0.8321],0.8321138620376587,[1.9928],[0.2008],[0.0103 0.0007 0.0587 0.3534 0.0522 0.3442],[0.8088 0.8189 0.7598 0.4596 0.7627 0.468 ],[0.1809 0.1804 0.1814 0.1871 0.1851 0.1878],0.18377042690802828,0.8,2.0,7.498394902886885,158.19200973858312,[0.0072],"[8.3211e-01 1.0318e-02 7.1583e-04 5.8740e-02 3.5337e-01 5.2177e-02
 3.4422e-01]",0.2007596343755722
20,49,0.98,[0.8312],0.8311622738838196,[1.9964],[0.1641],[0.0103 0.0007 0.0586 0.3458 0.0488 0.3265],[0.8089 0.819  0.76   0.4672 0.7661 0.4858],[0.1808 0.1803 0.1814 0.1871 0.1851 0.1878],0.18374351768652986,0.8,2.0,7.524511068325387,165.7165208069085,[0.0036],"[8.3116e-01 1.0255e-02 6.7561e-04 5.8626e-02 3.4576e-01 4.8849e-02
 3.2646e-01]",0.16414998471736908
20,50,1.0,[0.8322],0.8321718573570251,[1.9993],[0.1296],[0.0101 0.0006 0.0583 0.3409 0.0462 0.3127],[0.8091 0.8191 0.7603 0.4721 0.7688 0.4995],[0.1808 0.1803 0.1814 0.1871 0.185  0.1878],0.18371573709167674,0.8,2.0,7.546692890182124,173.26321369709063,[0.0007],"[8.3217e-01 1.0142e-02 6.4472e-04 5.8349e-02 3.4087e-01 4.6157e-02
 3.1269e-01]",0.1295689344406128
20,51,1.02,[0.8349],0.8348892331123352,[2.0015],[0.098],[0.01   0.0006 0.0579 0.3384 0.044  0.3025],[0.8093 0.8192 0.7608 0.4745 0.771  0.5097],[0.1807 0.1802 0.1813 0.1871 0.185  0.1878],0.1836873022395458,0.8,2.0,7.562038576421014,180.82525227351164,[-0.0015],"[8.3489e-01 9.9795e-03 6.2157e-04 5.7896e-02 3.3841e-01 4.4020e-02
 3.0254e-01]",0.09797213971614838
20,52,1.04,[0.839],0.8390021324157715,[2.0032],[0.0701],[0.0098 0.0006 0.0573 0.338  0.0424 0.2956],[0.8095 0.8192 0.7614 0.4749 0.7727 0.5166],[0.1807 0.1802 0.1813 0.1871 0.1849 0.1878],0.18365840795943167,0.8,2.0,7.573521835472179,188.39877410898382,[-0.0032],"[8.3900e-01 9.7749e-03 6.0423e-04 5.7295e-02 3.3801e-01 4.2360e-02
 2.9559e-01]",0.07008611410856247
20,53,1.06,[0.8442],0.8441603779792786,[2.0043],[0.0464],[0.0095 0.0006 0.0566 0.343  0.0411 0.2914],[0.8098 0.8193 0.7622 0.4698 0.774  0.5209],[0.1806 0.1801 0.1812 0.1872 0.1849 0.1878],0.18363795769711802,0.8,2.0,7.582213175908007,195.98098728489182,[-0.0043],"[8.4416e-01 9.5389e-03 5.9123e-04 5.6599e-02 3.4302e-01 4.1104e-02
 2.9137e-01]",0.04639893397688866
20,54,1.08,[0.85],0.849991500377655,[2.005],[0.0272],[0.0093 0.0006 0.056  0.3431 0.0402 0.2894],[0.8101 0.8194 0.7628 0.4697 0.775  0.5228],[0.1806 0.1801 0.1812 0.1872 0.1849 0.1878],0.18361747298740985,0.8,2.0,7.589250025427468,203.5702373103193,[-0.005],"[8.4999e-01 9.2920e-03 5.8149e-04 5.5950e-02 3.4305e-01 4.0169e-02
 2.8944e-01]",0.027157392352819443
20,55,1.1,[0.8562],0.8561542630195618,[2.0054],[0.0124],[0.009  0.0006 0.0553 0.3502 0.0395 0.2893],[0.8104 0.8194 0.7635 0.4626 0.7757 0.5229],[0.1805 0.18   0.1812 0.1873 0.1848 0.1878],0.1835968834534906,0.8,2.0,7.593862056260831,211.16409936658013,[-0.0054],"[8.5615e-01 9.0385e-03 5.7420e-04 5.5318e-02 3.5016e-01 3.9506e-02
 2.8930e-01]",0.012396222911775112
20,56,1.12,[0.8623],0.8622968196868896,[2.0055],[0.002],[0.0088 0.0006 0.0548 0.3495 0.039  0.2943],[0.8107 0.8195 0.764  0.4632 0.7762 0.5179],[0.1805 0.1799 0.1811 0.1873 0.1848 0.1878],0.18357649057131464,0.8,2.0,7.597095603956663,218.7611949705368,[-0.0055],"[8.6230e-01 8.7979e-03 5.6873e-04 5.4840e-02 3.4949e-01 3.9041e-02
 2.9430e-01]",0.001953483559191227
20,57,1.1400000000000001,[0.8681],0.8681470155715942,[2.0055],[-0.0045],[0.0086 0.0006 0.0545 0.3549 0.0387 0.2953],[0.811  0.8195 0.7645 0.4577 0.7765 0.5168],[0.1804 0.1799 0.1811 0.1874 0.1847 0.1879],0.1835649456286821,0.8,2.0,7.598108444943258,226.35930341548004,[-0.0055],"[8.6815e-01 8.5724e-03 5.6463e-04 5.4456e-02 3.5493e-01 3.8735e-02
 2.9531e-01]",0.004492908716201782
20,58,1.16,[0.8734],0.8734302520751953,[2.0054],[-0.0074],[0.0084 0.0006 0.0544 0.3538 0.0385 0.3   ],[0.8112 0.8196 0.7646 0.4589 0.7768 0.5121],[0.1804 0.1798 0.181  0.1874 0.1847 0.1879],0.18354483027711785,0.8,2.0,7.599396962604134,233.9587003780842,[-0.0054],"[8.7343e-01 8.3826e-03 5.6156e-04 5.4354e-02 3.5376e-01 3.8512e-02
 2.9999e-01]",0.0074258591048419476
20,59,1.18,[0.878],0.8780137300491333,[2.0052],[-0.0074],[0.0082 0.0006 0.0543 0.3569 0.0384 0.3003],[0.8114 0.8196 0.7647 0.4557 0.777  0.5117],[0.1803 0.1798 0.181  0.1874 0.1846 0.188 ],0.1835335618500686,0.8,2.0,7.599222464165437,241.55792284224964,[-0.0052],"[8.7801e-01 8.2133e-03 5.5926e-04 5.4299e-02 3.5685e-01 3.8375e-02
 3.0029e-01]",0.007392596453428268
20,60,1.2,[0.8817],0.8817236423492432,[2.0051],[-0.005],[0.0081 0.0006 0.055  0.3559 0.0383 0.3037],[0.8116 0.8197 0.764  0.4566 0.7772 0.5083],[0.1803 0.1797 0.181  0.1874 0.1846 0.188 ],0.18352209365868785,0.8,2.0,7.599589654153018,249.15751249640266,[-0.0051],"[8.8172e-01 8.0809e-03 5.5753e-04 5.5002e-02 3.5591e-01 3.8260e-02
 3.0366e-01]",0.005035534035414457
