episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
78,40,0.8,[0.5226],0.5225973129272461,[2.059],[0.6834],[0.038  0.001  0.1015 0.1498 0.0416 0.1218],[0.2291 0.2672 0.1653 0.1116 0.2219 0.14  ],[0.7329 0.7317 0.7332 0.7386 0.7365 0.7382],0.7351813736301223,0.8,2.0,7.658342913192465,165.58922908082442,[-0.059],[0.5226 0.038  0.001  0.1015 0.1498 0.0416 0.1218],0.6833979487419128
78,41,0.8200000000000001,[0.4965],0.4965365529060364,[2.0707],[0.5038],[0.046  0.0012 0.1136 0.1262 0.0334 0.0972],[0.2211 0.2671 0.1532 0.1354 0.2303 0.1648],[0.7329 0.7317 0.7332 0.7384 0.7363 0.738 ],0.7350904542085059,0.8,2.0,7.665340054089387,173.25456913491382,[-0.0707],[0.4965 0.046  0.0012 0.1136 0.1262 0.0334 0.0972],0.5038334131240845
78,42,0.84,[0.4926],0.4926215410232544,[2.0788],[0.3251],[0.0483 0.0012 0.1145 0.1113 0.0271 0.0801],[0.2188 0.2671 0.1523 0.1505 0.2368 0.1821],[0.7329 0.7317 0.7332 0.7383 0.7361 0.7378],0.734998460184487,0.8,2.0,7.6767270742335745,180.9312962091474,[-0.0788],[0.4926 0.0483 0.0012 0.1145 0.1113 0.0271 0.0801],0.3251076638698578
78,43,0.86,[0.5034],0.5034436583518982,[2.0835],[0.1689],[0.0477 0.0012 0.114  0.1026 0.0225 0.0685],[0.2195 0.2673 0.153  0.1593 0.2416 0.1939],[0.7327 0.7315 0.733  0.7381 0.7359 0.7376],0.734802818297799,0.8,2.0,7.690100287894142,188.62139649704156,[-0.0835],[0.5034 0.0477 0.0012 0.114  0.1026 0.0225 0.0685],0.16885198652744293
78,44,0.88,[0.5238],0.5238286852836609,[2.0855],[0.0449],[0.0461 0.0011 0.1116 0.0994 0.0192 0.0609],[0.2214 0.2676 0.1556 0.1627 0.2451 0.2017],[0.7325 0.7313 0.7328 0.7379 0.7357 0.7374],0.7346064433207685,0.8,2.0,7.703658958538845,196.3250554555804,[-0.0855],[0.5238 0.0461 0.0011 0.1116 0.0994 0.0192 0.0609],0.044910430908203125
78,45,0.9,[0.5502],0.5502183437347412,[2.0854],[-0.043],[0.0433 0.0011 0.1067 0.1059 0.0169 0.0566],[0.2244 0.2678 0.1606 0.1562 0.2476 0.2062],[0.7323 0.7311 0.7326 0.7379 0.7355 0.7372],0.7344440158770107,0.8,2.0,7.716301322738374,204.0413567783188,[-0.0854],[0.5502 0.0433 0.0011 0.1067 0.1059 0.0169 0.0566],0.04296768084168434
78,46,0.92,[0.5786],0.5785888433456421,[2.084],[-0.095],[0.0399 0.001  0.1004 0.1225 0.0154 0.0549],[0.228  0.2681 0.1671 0.1396 0.2493 0.2081],[0.7321 0.7309 0.7324 0.7379 0.7353 0.737 ],0.734281401246332,0.8,2.0,7.727041175924459,211.76839795424326,[-0.084],[0.5786 0.0399 0.001  0.1004 0.1225 0.0154 0.0549],0.09497378766536713
78,47,0.9400000000000001,[0.6056],0.6055557727813721,[2.0819],[-0.1145],[0.0362 0.0009 0.0939 0.1357 0.0145 0.0564],[0.2318 0.2684 0.1738 0.1264 0.2504 0.2066],[0.7319 0.7307 0.7323 0.7379 0.7351 0.737 ],0.7341533502502919,0.8,2.0,7.735956069972437,219.5043540242157,[-0.0819],[0.6056 0.0362 0.0009 0.0939 0.1357 0.0145 0.0564],0.11445725709199905
78,48,0.96,[0.6285],0.6284933686256409,[2.0797],[-0.1071],[0.0328 0.0009 0.088  0.1467 0.0141 0.0621],[0.2354 0.2687 0.1799 0.1153 0.2511 0.2008],[0.7317 0.7305 0.7321 0.738  0.7349 0.737 ],0.734025446881435,0.8,2.0,7.742025184903373,227.24637920911908,[-0.0797],[0.6285 0.0328 0.0009 0.088  0.1467 0.0141 0.0621],0.10710953921079636
78,49,0.98,[0.6458],0.6457712650299072,[2.0778],[-0.0799],[0.0299 0.0008 0.0835 0.1515 0.0138 0.0659],[0.2385 0.2689 0.1846 0.1105 0.2515 0.1971],[0.7315 0.7303 0.7319 0.738  0.7347 0.737 ],0.7338977892372135,0.8,2.0,7.745530104972245,234.99190931409132,[-0.0778],[0.6458 0.0299 0.0008 0.0835 0.1515 0.0138 0.0659],0.07993350923061371
78,50,1.0,[0.6566],0.656585156917572,[2.0766],[-0.0404],[0.0276 0.0007 0.0808 0.1513 0.0137 0.0678],[0.241  0.2692 0.1875 0.1109 0.2518 0.1951],[0.7313 0.7301 0.7317 0.7378 0.7345 0.7371],0.7337357421066115,0.8,2.0,7.749663630755528,242.74157294484684,[-0.0766],[0.6566 0.0276 0.0007 0.0808 0.1513 0.0137 0.0678],0.04041597247123718
78,51,1.02,[0.6608],0.6607667207717896,[2.0763],[0.0041],[0.0259 0.0007 0.0795 0.1506 0.0137 0.0678],[0.2429 0.2694 0.189  0.1118 0.2521 0.1954],[0.7311 0.7299 0.7315 0.7376 0.7343 0.7369],0.7335392271534262,0.8,2.0,7.75298215516946,250.4945551000163,[-0.0763],[0.6608 0.0259 0.0007 0.0795 0.1506 0.0137 0.0678],0.004138731863349676
78,52,1.04,[0.6591],0.6590881943702698,[2.0769],[0.0475],[0.0248 0.0007 0.08   0.1483 0.0136 0.0671],[0.2442 0.2697 0.1885 0.1142 0.2524 0.1962],[0.7309 0.7297 0.7315 0.7374 0.7341 0.7367],0.7333768001403637,0.8,2.0,7.7551802230407345,258.24973532305705,[-0.0769],"[6.5909e-01 2.4839e-02 6.5623e-04 7.9993e-02 1.4832e-01 1.3578e-02
 6.7144e-02]",0.04753853380680084
78,53,1.06,[0.6527],0.6526665687561035,[2.0782],[0.0848],[0.0243 0.0006 0.0859 0.144  0.0134 0.0657],[0.2449 0.2699 0.1826 0.1187 0.2527 0.1978],[0.7307 0.7295 0.7315 0.7373 0.7339 0.7365],0.7332143090668813,0.8,2.0,7.756319104358638,266.0060544274157,[-0.0782],"[6.5267e-01 2.4329e-02 6.3286e-04 8.5892e-02 1.4403e-01 1.3409e-02
 6.5718e-02]",0.0848427414894104
78,54,1.08,[0.6428],0.6428380012512207,[2.0802],[0.1125],[0.0245 0.0006 0.0916 0.1382 0.0132 0.0635],[0.2447 0.2701 0.1769 0.1248 0.2532 0.2002],[0.7307 0.7293 0.7315 0.7371 0.7336 0.7363],0.7330859637283137,0.8,2.0,7.75680537227019,273.7628597996859,[-0.0802],"[6.4284e-01 2.4538e-02 6.1981e-04 9.1590e-02 1.3816e-01 1.3151e-02
 6.3496e-02]",0.11254025250673294
78,55,1.1,[0.6311],0.6311331987380981,[2.0827],[0.1277],[0.0266 0.0006 0.0977 0.1314 0.0128 0.0607],[0.2427 0.2703 0.1707 0.1317 0.2537 0.2033],[0.7307 0.729  0.7315 0.7369 0.7334 0.7361],0.7329575808426295,0.8,2.0,7.755377866534135,281.51823766622005,[-0.0827],"[6.3113e-01 2.6551e-02 6.1584e-04 9.7745e-02 1.3138e-01 1.2813e-02
 6.0662e-02]",0.1276911199092865
78,56,1.12,[0.6191],0.619133710861206,[2.0852],[0.1299],[0.0285 0.0006 0.1006 0.1251 0.0124 0.0577],[0.2408 0.2703 0.1679 0.1382 0.2543 0.2065],[0.7307 0.729  0.7316 0.7367 0.7332 0.7359],0.7328632174414139,0.8,2.0,7.75455966747468,289.2727973336947,[-0.0852],[0.6191 0.0285 0.0006 0.1006 0.1251 0.0124 0.0577],0.12992167472839355
78,57,1.1400000000000001,[0.6085],0.6085104942321777,[2.0877],[0.1212],[0.0302 0.0007 0.1044 0.1193 0.012  0.0546],[0.239  0.2703 0.164  0.1442 0.2549 0.2097],[0.7307 0.729  0.7316 0.7365 0.733  0.7357],0.7327687317188843,0.8,2.0,7.753642282562809,297.0264396162575,[-0.0877],[0.6085 0.0302 0.0007 0.1044 0.1193 0.012  0.0546],0.12115015089511871
78,58,1.16,[0.6],0.6000117063522339,[2.09],[0.1042],[0.0317 0.0007 0.106  0.1144 0.0116 0.0518],[0.2376 0.2703 0.1624 0.1492 0.2555 0.2127],[0.7307 0.729  0.7316 0.7363 0.7328 0.7355],0.7326741652702622,0.8,2.0,7.7537159758004295,304.78015559205795,[-0.09],[0.6    0.0317 0.0007 0.106  0.1144 0.0116 0.0518],0.10418303310871124
78,59,1.18,[0.5942],0.5941976308822632,[2.0918],[0.0816],[0.0326 0.0007 0.1078 0.1104 0.0113 0.0493],[0.2366 0.2703 0.1606 0.1534 0.2561 0.2154],[0.7307 0.729  0.7316 0.7362 0.7326 0.7353],0.7325794733255657,0.8,2.0,7.754068314681866,312.53422390673984,[-0.0918],[0.5942 0.0326 0.0007 0.1078 0.1104 0.0113 0.0493],0.08160976320505142
78,60,1.2,[0.5915],0.5914743542671204,[2.0932],[0.0571],[0.033  0.0007 0.1077 0.1076 0.011  0.0472],[0.2362 0.2703 0.1608 0.1564 0.2566 0.2177],[0.7307 0.729  0.7314 0.736  0.7324 0.7351],0.7324505259730761,0.8,2.0,7.755440680031654,320.2896645867715,[-0.0932],[0.5915 0.033  0.0007 0.1077 0.1076 0.011  0.0472],0.057062674313783646
78,61,1.22,[0.5912],0.5911611318588257,[2.0941],[0.0339],[0.033  0.0007 0.1076 0.1058 0.0107 0.0456],[0.2365 0.2705 0.1611 0.1585 0.2571 0.2195],[0.7305 0.7288 0.7312 0.7358 0.7322 0.7349],0.7322533141370616,0.8,2.0,7.757239189570099,328.0469037763416,[-0.0941],[0.5912 0.033  0.0007 0.1076 0.1058 0.0107 0.0456],0.03390113264322281
78,62,1.24,[0.5926],0.5926073789596558,[2.0945],[0.014],[0.0329 0.0007 0.1072 0.1049 0.0105 0.0444],[0.2368 0.2707 0.1617 0.1595 0.2575 0.2209],[0.7303 0.7286 0.7311 0.7356 0.732  0.7347],0.7320560403456953,0.8,2.0,7.759183468753382,335.806087245095,[-0.0945],[0.5926 0.0329 0.0007 0.1072 0.1049 0.0105 0.0444],0.014009242877364159
