episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
68,10,0.2,[1.],1.0,[1.1005],[5.4364],[0.0048 0.0048 0.0048 0.3564 0.3564 0.3564],[0.3542 0.3542 0.3542 0.     0.     0.    ],[0.641  0.641  0.641  0.6436 0.6436 0.6436],0.642317357463893,0.8,2.0,-1.4165548912168286,-20.45304533459065,[0.8995],[1.     0.0048 0.0048 0.0048 0.3564 0.3564 0.3564],5.436425685882568
68,11,0.22,[1.],1.0,[1.2101],[5.5129],[0.0037 0.0037 0.0037 0.3563 0.3563 0.3563],[3.5542e-01 3.5542e-01 3.5542e-01 1.2100e-06 1.2100e-06 1.2100e-06],[0.6409 0.6409 0.6409 0.6437 0.6437 0.6437],0.6422593083803206,0.8,2.0,-1.3063169923394713,-21.759362326930123,[0.7899],[1.     0.0037 0.0037 0.0037 0.3563 0.3563 0.3563],5.512940883636475
68,12,0.24,[1.],1.0,[1.3209],[5.5502],[0.0029 0.0029 0.0029 0.3563 0.3563 0.3563],[0.3564 0.3564 0.3564 0.     0.     0.    ],[0.6407 0.6407 0.6407 0.6437 0.6437 0.6437],0.6422011802622826,0.8,2.0,-1.195100426490562,-22.954462753420685,[0.6791],[1.     0.0029 0.0029 0.0029 0.3563 0.3563 0.3563],5.55020809173584
68,13,0.26,[1.],1.0,[1.432],[5.5542],[0.0023 0.0023 0.0023 0.3562 0.3562 0.3562],[3.5718e-01 3.5718e-01 3.5718e-01 1.2102e-06 1.2102e-06 1.2102e-06],[0.6405 0.6405 0.6405 0.6438 0.6438 0.6438],0.6421429985616522,0.8,2.0,-1.08359951321858,-24.038062266639265,[0.568],[1.     0.0023 0.0023 0.0023 0.3562 0.3562 0.3562],5.554229259490967
68,14,0.28,[1.],1.0,[1.5428],[5.5323],[0.0019 0.0019 0.0019 0.3561 0.3561 0.3561],[ 3.5781e-01  3.5781e-01  3.5781e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6403 0.6403 0.6403 0.6439 0.6439 0.6439],0.642084781720639,0.8,2.0,-0.9723848977612043,-25.01044716440047,[0.4572],[1.     0.0019 0.0019 0.0019 0.3561 0.3561 0.3561],5.532306671142578
68,15,0.3,[1.],1.0,[1.6531],[5.493],[0.0015 0.0015 0.0015 0.3561 0.3561 0.3561],[3.5832e-01 3.5832e-01 3.5832e-01 1.2104e-06 1.2104e-06 1.2104e-06],[0.6401 0.6401 0.6401 0.6439 0.6439 0.6439],0.642026543809633,0.8,2.0,-0.8618674148737946,-25.872314579274267,[0.3469],[1.     0.0015 0.0015 0.0015 0.3561 0.3561 0.3561],5.493013858795166
68,16,0.32,[1.],1.0,[1.7624],[5.4457],[0.0013 0.0013 0.0013 0.356  0.356  0.356 ],[0.3588 0.3588 0.3588 0.     0.     0.    ],[0.64  0.64  0.64  0.644 0.644 0.644],0.6419682949103455,0.8,2.0,3.2477178926430046,-22.624596686631264,[0.2376],[1.     0.0013 0.0013 0.0013 0.356  0.356  0.356 ],5.4456868171691895
68,17,0.34,[0.5866],0.5866300463676453,[1.8669],[5.0468],[0.0012 0.0011 0.0013 0.356  0.356  0.356 ],[3.5899e-01 3.5912e-01 3.5895e-01 1.2107e-06 1.2107e-06 1.2107e-06],[0.6398 0.6398 0.6398 0.644  0.644  0.644 ],0.6419100429210433,0.8,2.0,7.35240263363326,-15.272194052998003,[0.1331],[0.5866 0.0012 0.0011 0.0013 0.356  0.356  0.356 ],5.046846866607666
68,18,0.36,[0.1626],0.16257788240909576,[1.9597],[4.3094],[0.0229 0.0014 0.0203 0.2258 0.2174 0.2665],[0.3373 0.3588 0.34   0.1302 0.1386 0.0895],[0.6398 0.6398 0.6398 0.6439 0.6439 0.6439],0.6418512039259974,0.8,2.0,7.483877986178637,-7.788316066819366,[0.0403],[0.1626 0.0229 0.0014 0.0203 0.2258 0.2174 0.2665],4.309422492980957
68,19,0.38,[0.],0.0,[2.0355],[3.3483],[0.1796 0.0045 0.1547 0.1369 0.1348 0.1571],[0.1806 0.3557 0.2056 0.2193 0.2214 0.1991],[0.6398 0.6398 0.6398 0.6438 0.6438 0.6438],0.6417827428234469,0.8,2.0,7.515598920542256,-0.27271714627710963,[-0.0355],[0.     0.1796 0.0045 0.1547 0.1369 0.1348 0.1571],3.3482871055603027
68,20,0.4,[0.],0.0,[2.0904],[2.218],[0.3602 0.0094 0.3369 0.0915 0.0889 0.1033],[0.     0.3508 0.0233 0.2648 0.2675 0.253 ],[0.6398 0.6398 0.6398 0.6436 0.6436 0.6436],0.6417147008147434,0.8,2.0,7.412904873076506,7.140187726799397,[-0.0904],[0.     0.3602 0.0094 0.3369 0.0915 0.0889 0.1033],2.2180492877960205
68,21,0.42,[0.],0.0,[2.1216],[1.0275],[0.3601 0.0131 0.2921 0.0668 0.0612 0.0739],[1.2028e-06 3.4709e-01 6.8233e-02 2.8975e-01 2.9532e-01 2.8258e-01],[0.6399 0.6398 0.6397 0.6435 0.6435 0.6435],0.6416235775332849,0.8,2.0,7.3952191079967164,14.535406834796113,[-0.1216],[0.     0.3601 0.0131 0.2921 0.0668 0.0612 0.0739],1.0274724960327148
68,22,0.44,[0.0263],0.02626984566450119,[2.1298],[-0.0801],[0.3428 0.0121 0.2603 0.0536 0.0435 0.0568],[0.0174 0.3483 0.1001 0.3031 0.3132 0.2999],[0.6398 0.6396 0.6396 0.6433 0.6433 0.6433],0.6414690051324232,0.8,2.0,7.414753946567398,21.95016078136351,[-0.1298],[0.0263 0.3428 0.0121 0.2603 0.0536 0.0435 0.0568],0.0800815299153328
68,23,0.46,[0.2493],0.24934105575084686,[2.119],[-0.9013],[0.2424 0.0101 0.2016 0.0612 0.0317 0.0509],[0.1179 0.3505 0.1589 0.2955 0.3251 0.306 ],[0.6396 0.6394 0.6394 0.6433 0.6431 0.6431],0.641341524405841,0.8,2.0,7.464052663859768,29.41421344522328,[-0.119],[0.2493 0.2424 0.0101 0.2016 0.0612 0.0317 0.0509],0.9012800455093384
68,24,0.48,[0.491],0.491044282913208,[2.0952],[-1.415],[0.1563 0.008  0.1425 0.2008 0.0241 0.0979],[0.2042 0.3528 0.2182 0.1559 0.3329 0.259 ],[0.6395 0.6392 0.6393 0.6433 0.6429 0.6431],0.6412389045147283,0.8,2.0,7.51645861319439,36.93067205841767,[-0.0952],[0.491  0.1563 0.008  0.1425 0.2008 0.0241 0.0979],1.4150460958480835
68,25,0.5,[0.7224],0.7224201560020447,[2.0643],[-1.6412],[0.1037 0.0061 0.101  0.3566 0.02   0.2636],[0.2569 0.3548 0.2599 0.     0.3373 0.0932],[0.6394 0.6391 0.6391 0.6434 0.6428 0.6432],0.6411372734083195,0.8,2.0,7.502698494975246,44.43337055339292,[-0.0643],[0.7224 0.1037 0.0061 0.101  0.3566 0.02   0.2636],1.6411542892456055
68,26,0.52,[0.9188],0.9187523126602173,[2.0315],[-1.6293],[0.072  0.0047 0.0759 0.3566 0.0187 0.3568],[2.8878e-01 3.5642e-01 2.8511e-01 1.2095e-06 3.3868e-01 1.3878e-17],[0.6392 0.6389 0.639  0.6434 0.6426 0.6432],0.6410424097951238,0.8,2.0,7.505963759422426,51.93933431281535,[-0.0315],[0.9188 0.072  0.0047 0.0759 0.3566 0.0187 0.3568],1.6293447017669678
68,27,0.54,[1.],1.0,[2.0003],[-1.4994],[0.0511 0.0036 0.0573 0.3565 0.0296 0.3567],[3.0987e-01 3.5765e-01 3.0394e-01 0.0000e+00 3.2784e-01 1.2092e-06],[0.639  0.6387 0.6388 0.6435 0.6426 0.6433],0.6409786014725095,0.8,2.0,7.535616580355613,59.47495089317096,[-0.0003],[1.     0.0511 0.0036 0.0573 0.3565 0.0296 0.3567],1.499442219734192
68,28,0.56,[1.],1.0,[1.9721],[-1.3355],[0.0368 0.0029 0.043  0.3565 0.0558 0.3567],[3.2436e-01 3.5862e-01 3.1837e-01 1.2097e-06 3.0155e-01 0.0000e+00],[0.6389 0.6385 0.6386 0.6435 0.6426 0.6433],0.64091390713858,0.8,2.0,7.513583601316613,66.98853449448758,[0.0279],[1.     0.0368 0.0029 0.043  0.3565 0.0558 0.3567],1.3354631662368774
68,29,0.58,[1.],1.0,[1.9474],[-1.1456],[0.0268 0.0023 0.0323 0.3564 0.0979 0.3566],[3.3455e-01 3.5938e-01 3.2928e-01 0.0000e+00 2.5953e-01 1.2095e-06],[0.6387 0.6383 0.6385 0.6436 0.6426 0.6434],0.6408491394275181,0.8,2.0,7.49380813256908,74.48234262705667,[0.0526],[1.     0.0268 0.0023 0.0323 0.3564 0.0979 0.3566],1.145598292350769
68,30,0.6,[1.],1.0,[1.9268],[-0.9367],[0.0197 0.0018 0.0242 0.3563 0.1569 0.3565],[3.4181e-01 3.5999e-01 3.3748e-01 1.2100e-06 2.0049e-01 0.0000e+00],[0.6385 0.6382 0.6383 0.6437 0.6426 0.6435],0.6407850212802954,0.8,2.0,7.469999311743182,81.95234193879985,[0.0732],[1.     0.0197 0.0018 0.0242 0.3563 0.1569 0.3565],0.9367278218269348
68,31,0.62,[1.],1.0,[1.9105],[-0.7146],[0.0146 0.0015 0.0182 0.3563 0.2345 0.3565],[3.4706e-01 3.6050e-01 3.4369e-01 0.0000e+00 1.2280e-01 1.2097e-06],[0.6383 0.638  0.6381 0.6437 0.6427 0.6435],0.6407222457177075,0.8,2.0,7.440191896882067,89.39253383568192,[0.0895],[1.     0.0146 0.0015 0.0182 0.3563 0.2345 0.3565],0.7145590782165527
68,32,0.64,[1.],1.0,[1.8987],[-0.4838],[0.0109 0.0013 0.0137 0.3562 0.313  0.3564],[3.5091e-01 3.6092e-01 3.4838e-01 1.2102e-06 4.4262e-02 0.0000e+00],[0.6382 0.6378 0.6379 0.6438 0.6427 0.6436],0.640661504620152,0.8,2.0,7.406497151637886,96.79903098731981,[0.1013],[1.     0.0109 0.0013 0.0137 0.3562 0.313  0.3564],0.4837803840637207
68,33,0.66,[1.],1.0,[1.8916],[-0.2482],[0.0083 0.0011 0.0103 0.3561 0.3573 0.3563],[3.5377e-01 3.6128e-01 3.5193e-01 0.0000e+00 0.0000e+00 1.2100e-06],[0.638  0.6376 0.6378 0.6439 0.6427 0.6437],0.6406029146563069,0.8,2.0,7.380851553583615,104.17988254090342,[0.1084],[1.     0.0083 0.0011 0.0103 0.3561 0.3573 0.3563],0.24820472300052643
68,34,0.68,[1.],1.0,[1.8892],[-0.0109],[0.0063 0.001  0.0078 0.3561 0.3572 0.3563],[3.5592e-01 3.6160e-01 3.5461e-01 1.2105e-06 1.2084e-06 0.0000e+00],[0.6378 0.6374 0.6376 0.6439 0.6428 0.6437],0.6405455000954113,0.8,2.0,7.372968604541376,111.55285114544479,[0.1108],"[1.0000e+00 6.2818e-03 9.5858e-04 7.8145e-03 3.5607e-01 3.5719e-01
 3.5628e-01]",0.010890156961977482
68,35,0.7000000000000001,[0.9465],0.9464915990829468,[1.8911],[0.1801],[0.0048 0.0009 0.006  0.356  0.3571 0.3562],[3.5756e-01 3.6188e-01 3.5662e-01 2.1176e-22 0.0000e+00 1.2102e-06],[0.6376 0.6373 0.6374 0.644  0.6429 0.6438],0.6404879646366617,0.8,2.0,7.373624150036039,118.92647529548083,[0.1089],"[9.4649e-01 4.8214e-03 8.5666e-04 5.9876e-03 3.5601e-01 3.5712e-01
 3.5621e-01]",0.18007247149944305
68,36,0.72,[0.8964],0.8963961601257324,[1.8964],[0.3287],[0.0037 0.0008 0.0047 0.3559 0.354  0.3561],[3.5883e-01 3.6214e-01 3.5811e-01 1.2107e-06 3.1966e-03 0.0000e+00],[0.6374 0.6371 0.6372 0.6441 0.6428 0.6439],0.6404003318053102,0.8,2.0,7.3799195478766375,126.30639484335747,[0.1036],"[8.9640e-01 3.7379e-03 7.8034e-04 4.6758e-03 3.5595e-01 3.5404e-01
 3.5615e-01]",0.32873520255088806
68,37,0.74,[0.8481],0.8480775356292725,[1.9041],[0.4378],[0.003  0.0007 0.0038 0.3559 0.3341 0.3561],[ 3.5979e-01  3.6237e-01  3.5919e-01 -2.1176e-22  2.3219e-02  1.2104e-06],[0.6373 0.6369 0.637  0.6441 0.6426 0.6439],0.6403125569804837,0.8,2.0,7.3906822489688695,133.69707709232634,[0.0959],"[8.4808e-01 2.9518e-03 7.2317e-04 3.7734e-03 3.5588e-01 3.3414e-01
 3.5608e-01]",0.4378155767917633
68,38,0.76,[0.8029],0.8028649091720581,[1.9137],[0.5113],[0.0024 0.0007 0.0032 0.3558 0.3032 0.356 ],[3.6049e-01 3.6259e-01 3.5992e-01 1.2109e-06 5.4259e-02 0.0000e+00],[0.6371 0.6367 0.6369 0.6442 0.6425 0.644 ],0.6402241507647763,0.8,2.0,7.405803214443302,141.10288030676963,[0.0863],"[8.0286e-01 2.4318e-03 6.8035e-04 3.2205e-03 3.5582e-01 3.0322e-01
 3.5602e-01]",0.511253297328949
68,39,0.78,[0.7658],0.7657678127288818,[1.9244],[0.5572],[0.0021 0.0006 0.003  0.3558 0.2668 0.356 ],[3.6096e-01 3.6281e-01 3.6031e-01 0.0000e+00 9.0772e-02 1.2107e-06],[0.6369 0.6365 0.6367 0.6442 0.6424 0.644 ],0.6401347976807414,0.8,2.0,7.424377093649731,148.52725740041936,[0.0756],"[7.6577e-01 2.1410e-03 6.4827e-04 3.0045e-03 3.5576e-01 2.6683e-01
 3.5596e-01]",0.5572130680084229
68,40,0.8,[0.7377],0.7376850247383118,[1.9358],[0.5842],[0.0021 0.0006 0.0037 0.3557 0.2293 0.3559],[3.6122e-01 3.6301e-01 3.5967e-01 1.2112e-06 1.2840e-01 0.0000e+00],[0.6367 0.6364 0.6367 0.6443 0.6423 0.6441],0.6400740738305373,0.8,2.0,7.445141857305557,155.9723992577249,[0.0642],"[7.3769e-01 2.0641e-03 6.2423e-04 3.6536e-03 3.5569e-01 2.2934e-01
 3.5589e-01]",0.5842411518096924
68,41,0.8200000000000001,[0.717],0.7169706225395203,[1.9477],[0.599],[0.0026 0.0006 0.0058 0.3556 0.1937 0.3558],[3.6065e-01 3.6321e-01 3.5755e-01 0.0000e+00 1.6421e-01 1.2109e-06],[0.6367 0.6362 0.6367 0.6444 0.6421 0.6442],0.6400419722507656,0.8,2.0,7.466861173190295,163.4392604309152,[0.0523],"[7.1697e-01 2.6362e-03 6.0622e-04 5.7689e-03 3.5563e-01 1.9366e-01
 3.5583e-01]",0.5989735126495361
68,42,0.84,[0.701],0.7010353207588196,[1.9597],[0.6054],[0.0038 0.0006 0.0092 0.3556 0.1614 0.3558],[3.5951e-01 3.6340e-01 3.5412e-01 1.2114e-06 1.9657e-01 0.0000e+00],[0.6367 0.636  0.6367 0.6444 0.642  0.6442],0.6400088783590253,0.8,2.0,7.488549312537475,170.92780974345268,[0.0403],"[7.0104e-01 3.7724e-03 5.9273e-04 9.1963e-03 3.5556e-01 1.6145e-01
 3.5577e-01]",0.6053920984268188
68,43,0.86,[0.6874],0.687444269657135,[1.9718],[0.6051],[0.0054 0.0006 0.0147 0.3555 0.1334 0.3557],[3.5790e-01 3.6359e-01 3.4866e-01 2.1176e-22 2.2478e-01 1.2112e-06],[0.6367 0.6358 0.6367 0.6445 0.6418 0.6443],0.6399749549457561,0.8,2.0,7.509521152260449,178.43733089571313,[0.0282],"[6.8744e-01 5.3818e-03 5.8261e-04 1.4664e-02 3.5550e-01 1.3339e-01
 3.5570e-01]",0.6051222681999207
68,44,0.88,[0.6745],0.6744710803031921,[1.9838],[0.598],[0.0076 0.0006 0.0232 0.3347 0.1096 0.3338],[0.3556 0.3638 0.3402 0.0209 0.2488 0.0221],[0.6367 0.6356 0.6367 0.6444 0.6417 0.6442],0.6398802354826019,0.8,2.0,7.5346525665748905,185.97198346228802,[0.0162],"[6.7447e-01 7.6452e-03 5.7504e-04 2.3157e-02 3.3473e-01 1.0957e-01
 3.3376e-01]",0.5979917645454407
68,45,0.9,[0.6613],0.6613343954086304,[1.9956],[0.581],[0.0105 0.0006 0.0345 0.2941 0.0899 0.2903],[0.3528 0.3638 0.3288 0.0617 0.2686 0.0656],[0.6367 0.6356 0.6367 0.6443 0.6415 0.6441],0.6398135232813482,0.8,2.0,7.567287122757847,193.53927058504587,[0.0044],"[6.6133e-01 1.0470e-02 5.7598e-04 3.4532e-02 2.9407e-01 8.9882e-02
 2.9030e-01]",0.5809867978096008
68,46,0.92,[0.6479],0.64787757396698,[2.0069],[0.5522],[0.0134 0.0006 0.0443 0.2577 0.0741 0.2474],[0.3499 0.3637 0.319  0.0982 0.2845 0.1087],[0.6367 0.6356 0.6367 0.6441 0.6413 0.6439],0.6397441059611261,0.8,2.0,7.590770878156772,201.13004146320264,[-0.0069],"[6.4788e-01 1.3371e-02 6.4162e-04 4.4321e-02 2.5766e-01 7.4148e-02
 2.4735e-01]",0.5522148013114929
68,47,0.9400000000000001,[0.6353],0.6352894902229309,[2.0175],[0.5126],[0.0161 0.0007 0.0531 0.2278 0.0616 0.2099],[0.3471 0.3637 0.3102 0.1282 0.2972 0.1463],[0.6367 0.6356 0.6367 0.644  0.6412 0.6438],0.6396722052762496,0.8,2.0,7.60820976292103,208.73825122612368,[-0.0175],[0.6353 0.0161 0.0007 0.0531 0.2278 0.0616 0.2099],0.5126187801361084
68,48,0.96,[0.6243],0.6242551207542419,[2.0272],[0.4633],[0.0187 0.0007 0.0606 0.2041 0.0517 0.1788],[0.3446 0.3636 0.3027 0.1521 0.3073 0.1775],[0.6367 0.6356 0.6367 0.6439 0.641  0.6437],0.6395982542108152,0.8,2.0,7.626369533239853,216.36462075936353,[-0.0272],[0.6243 0.0187 0.0007 0.0606 0.2041 0.0517 0.1788],0.46334540843963623
68,49,0.98,[0.6159],0.6159452795982361,[2.0359],[0.4063],[0.0207 0.0007 0.0668 0.1855 0.0438 0.1537],[0.3425 0.3636 0.2965 0.1708 0.3154 0.2028],[0.6367 0.6356 0.6367 0.6437 0.6408 0.6435],0.6395226594894137,0.8,2.0,7.644044194413641,224.00866495377718,[-0.0359],[0.6159 0.0207 0.0007 0.0668 0.1855 0.0438 0.1537],0.406326562166214
68,50,1.0,[0.6111],0.6110861301422119,[2.0433],[0.3453],[0.0222 0.0007 0.0716 0.1713 0.0375 0.1338],[0.341  0.3636 0.2917 0.1852 0.3219 0.2229],[0.6367 0.6356 0.6367 0.6436 0.6407 0.6433],0.6394457681833281,0.8,2.0,7.660678000348705,231.66934295412588,[-0.0433],[0.6111 0.0222 0.0007 0.0716 0.1713 0.0375 0.1338],0.34525546431541443
68,51,1.02,[0.6094],0.6094262599945068,[2.0495],[0.2842],[0.0232 0.0007 0.0748 0.1608 0.0325 0.1182],[0.3401 0.3638 0.2884 0.1958 0.327  0.2386],[0.6367 0.6355 0.6367 0.6434 0.6405 0.6432],0.6393381849797661,0.8,2.0,7.676049072855293,239.3453920269812,[-0.0495],[0.6094 0.0232 0.0007 0.0748 0.1608 0.0325 0.1182],0.28421565890312195
68,52,1.04,[0.6107],0.6107006072998047,[2.0546],[0.2268],[0.0236 0.0007 0.0769 0.1533 0.0285 0.106 ],[0.3397 0.364  0.2864 0.2035 0.3312 0.251 ],[0.6367 0.6353 0.6367 0.6433 0.6403 0.643 ],0.6392298136223571,0.8,2.0,7.690087093611615,247.0354791205928,[-0.0546],[0.6107 0.0236 0.0007 0.0769 0.1533 0.0285 0.106 ],0.22683101892471313
68,53,1.06,[0.6144],0.6143988370895386,[2.0586],[0.1759],[0.0235 0.0007 0.0779 0.1482 0.0254 0.0966],[0.3399 0.3642 0.2853 0.2086 0.3344 0.2605],[0.6366 0.6351 0.6368 0.6431 0.6401 0.6429],0.6390911025970135,0.8,2.0,7.702782274059308,254.7382613946521,[-0.0586],[0.6144 0.0235 0.0007 0.0779 0.1482 0.0254 0.0966],0.17586418986320496
68,54,1.08,[0.6199],0.6198571920394897,[2.0616],[0.1329],[0.0234 0.0007 0.0782 0.1452 0.0231 0.0895],[0.3402 0.3644 0.285  0.2118 0.337  0.2678],[0.6364 0.6349 0.6368 0.643  0.64   0.6427],0.6389519305665948,0.8,2.0,7.714114347568479,262.45237574222057,[-0.0616],[0.6199 0.0234 0.0007 0.0782 0.1452 0.0231 0.0895],0.1328706443309784
68,55,1.1,[0.6265],0.6264873147010803,[2.0639],[0.0985],[0.0232 0.0007 0.0782 0.1438 0.0212 0.0841],[0.3406 0.3646 0.2852 0.2134 0.339  0.2733],[0.6362 0.6347 0.6366 0.6428 0.6398 0.6425],0.6387826940836413,0.8,2.0,7.7240705023562475,270.1764462445768,[-0.0639],[0.6265 0.0232 0.0007 0.0782 0.1438 0.0212 0.0841],0.09848503768444061
68,56,1.12,[0.6336],0.6335934400558472,[2.0656],[0.0726],[0.0229 0.0007 0.0781 0.1435 0.0198 0.0802],[0.3411 0.3648 0.2855 0.2138 0.3406 0.2774],[0.636  0.6346 0.6364 0.6426 0.6396 0.6424],0.6386132343609093,0.8,2.0,7.7326295969873415,277.9090758415642,[-0.0656],[0.6336 0.0229 0.0007 0.0781 0.1435 0.0198 0.0802],0.07259009033441544
68,57,1.1400000000000001,[0.6406],0.640557587146759,[2.0668],[0.0545],[0.0225 0.0007 0.0778 0.1459 0.0187 0.0774],[0.3417 0.365  0.2859 0.2114 0.3418 0.2804],[0.6359 0.6344 0.6363 0.6427 0.6394 0.6422],0.638473640781683,0.8,2.0,7.739668506439199,285.6487443480034,[-0.0668],[0.6406 0.0225 0.0007 0.0778 0.1459 0.0187 0.0774],0.05452090501785278
68,58,1.16,[0.6469],0.6469046473503113,[2.0678],[0.0433],[0.022  0.0006 0.0776 0.1473 0.0179 0.0754],[0.3423 0.3652 0.2863 0.21   0.3428 0.2826],[0.6357 0.6342 0.6361 0.6427 0.6393 0.642 ],0.638334020921592,0.8,2.0,7.745468246377455,293.39421259438086,[-0.0678],"[6.4690e-01 2.2032e-02 6.3050e-04 7.7618e-02 1.4727e-01 1.7910e-02
 7.5351e-02]",0.043272167444229126
68,59,1.18,[0.6523],0.6522598266601562,[2.0686],[0.0376],[0.0216 0.0006 0.0775 0.1483 0.0173 0.0739],[0.3429 0.3654 0.2866 0.209  0.3436 0.2842],[0.6355 0.634  0.6359 0.6427 0.6391 0.6419],0.6381943768373951,0.8,2.0,7.750198764035029,301.1444113584159,[-0.0686],"[6.5226e-01 2.1609e-02 6.1108e-04 7.7475e-02 1.4828e-01 1.7278e-02
 7.3899e-02]",0.03759826719760895
68,60,1.2,[0.6564],0.6563944220542908,[2.0693],[0.0361],[0.0212 0.0006 0.0775 0.1484 0.0168 0.0728],[0.3434 0.3655 0.2865 0.2088 0.3443 0.2855],[0.6353 0.6339 0.636  0.6427 0.6389 0.6417],0.6380844130733411,0.8,2.0,7.75405862021596,308.89846997863185,[-0.0693],"[6.5639e-01 2.1233e-02 5.9636e-04 7.7547e-02 1.4842e-01 1.6782e-02
 7.2792e-02]",0.03613876923918724
