episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
66,32,0.64,[1.],1.0,[1.5177],[0.7916],[0.0006 0.0006 0.0006 0.3741 0.3741 0.3741],[0.3814 0.3814 0.3814 0.     0.     0.    ],[0.6181 0.6181 0.6181 0.6259 0.6259 0.6259],0.6219941160421331,0.8,2.0,-1.0225666699459328,-52.52933544032459,[0.4823],"[1.0000e+00 5.5990e-04 5.5990e-04 5.5990e-04 3.7408e-01 3.7408e-01
 3.7408e-01]",0.7916190028190613
66,33,0.66,[1.],1.0,[1.5323],[0.6807],[0.0006 0.0006 0.0006 0.374  0.374  0.374 ],[3.8155e-01 3.8155e-01 3.8155e-01 1.1767e-06 1.1767e-06 1.1767e-06],[0.6179 0.6179 0.6179 0.626  0.626  0.626 ],0.621940547354148,0.8,2.0,-1.0078590805643657,-53.53719452088895,[0.4677],"[1.0000e+00 5.5802e-04 5.5802e-04 5.5802e-04 3.7401e-01 3.7401e-01
 3.7401e-01]",0.6806787848472595
66,34,0.68,[1.],1.0,[1.5447],[0.5724],[0.0006 0.0006 0.0006 0.3739 0.3739 0.3739],[ 3.8173e-01  3.8173e-01  3.8173e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6177 0.6177 0.6177 0.6261 0.6261 0.6261],0.6218869967694695,0.8,2.0,-0.9953425926290188,-54.532537113517975,[0.4553],"[1.0000e+00 5.5660e-04 5.5660e-04 5.5660e-04 3.7394e-01 3.7394e-01
 3.7394e-01]",0.572374165058136
66,35,0.7000000000000001,[1.],1.0,[1.555],[0.4669],[0.0006 0.0006 0.0006 0.3739 0.3739 0.3739],[3.819e-01 3.819e-01 3.819e-01 1.177e-06 1.177e-06 1.177e-06],[0.6175 0.6175 0.6175 0.6261 0.6261 0.6261],0.6218334645401308,0.8,2.0,-0.9849616295429333,-55.517498743060905,[0.445],"[1.0000e+00 5.5554e-04 5.5554e-04 5.5554e-04 3.7387e-01 3.7387e-01
 3.7387e-01]",0.46686652302742004
66,36,0.72,[1.],1.0,[1.5632],[0.3643],[0.0006 0.0006 0.0006 0.3738 0.3738 0.3738],[0.3821 0.3821 0.3821 0.     0.     0.    ],[0.6174 0.6174 0.6174 0.6262 0.6262 0.6262],0.6217799504780144,0.8,2.0,-0.9766597449898294,-56.494158488050736,[0.4368],"[1.0000e+00 5.5475e-04 5.5475e-04 5.5475e-04 3.7381e-01 3.7381e-01
 3.7381e-01]",0.3642703890800476
66,37,0.74,[1.],1.0,[1.5694],[0.2647],[0.0006 0.0006 0.0006 0.3737 0.3737 0.3737],[3.8225e-01 3.8225e-01 3.8225e-01 1.1772e-06 1.1772e-06 1.1772e-06],[0.6172 0.6172 0.6172 0.6263 0.6263 0.6263],0.6217264548162794,0.8,2.0,-0.970376829430299,-57.46453531748104,[0.4306],"[1.0000e+00 5.5416e-04 5.5416e-04 5.5416e-04 3.7374e-01 3.7374e-01
 3.7374e-01]",0.2646629214286804
66,38,0.76,[1.],1.0,[1.5736],[0.1681],[0.0006 0.0006 0.0006 0.3737 0.3737 0.3737],[ 3.8243e-01  3.8243e-01  3.8243e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.617  0.617  0.617  0.6263 0.6263 0.6263],0.6216729773525839,0.8,2.0,-0.9660533930789783,-58.430588710560016,[0.4264],"[1.0000e+00 5.5371e-04 5.5371e-04 5.5371e-04 3.7368e-01 3.7368e-01
 3.7368e-01]",0.16809232532978058
66,39,0.78,[1.],1.0,[1.5759],[0.0746],[0.0006 0.0006 0.0006 0.3736 0.3736 0.3736],[3.8260e-01 3.8260e-01 3.8260e-01 1.1775e-06 1.1775e-06 1.1775e-06],[0.6168 0.6168 0.6168 0.6264 0.6264 0.6264],0.6216195183095091,0.8,2.0,-0.9636274266839462,-59.394216137243966,[0.4241],"[1.0000e+00 5.5338e-04 5.5338e-04 5.5338e-04 3.7361e-01 3.7361e-01
 3.7361e-01]",0.0745861679315567
66,40,0.8,[1.],1.0,[1.5764],[-0.0158],[0.0006 0.0006 0.0006 0.3735 0.3735 0.3735],[0.3828 0.3828 0.3828 0.     0.     0.    ],[0.6167 0.6167 0.6167 0.6265 0.6265 0.6265],0.6215660774767069,0.8,2.0,-0.9630383524019783,-60.357254489645946,[0.4236],"[1.0000e+00 5.5313e-04 5.5313e-04 5.5313e-04 3.7354e-01 3.7354e-01
 3.7354e-01]",0.015841489657759666
66,41,0.8200000000000001,[1.],1.0,[1.5752],[-0.1032],[0.0006 0.0006 0.0006 0.3735 0.3735 0.3735],[3.8295e-01 3.8295e-01 3.8295e-01 1.1777e-06 1.1777e-06 1.1777e-06],[0.6165 0.6165 0.6165 0.6265 0.6265 0.6265],0.6215126550708393,0.8,2.0,-0.9642235658092264,-61.321478055455174,[0.4248],"[1.0000e+00 5.5294e-04 5.5294e-04 5.5294e-04 3.7347e-01 3.7347e-01
 3.7347e-01]",0.10318353772163391
66,42,0.84,[1.],1.0,[1.5722],[-0.1874],[0.0006 0.0006 0.0006 0.3734 0.3734 0.3734],[3.8312e-01 3.8312e-01 3.8312e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6163 0.6163 0.6163 0.6266 0.6266 0.6266],0.621459250877043,0.8,2.0,-0.9671222008382068,-62.28860025629338,[0.4278],"[1.0000e+00 5.5280e-04 5.5280e-04 5.5280e-04 3.7341e-01 3.7341e-01
 3.7341e-01]",0.1874343454837799
66,43,0.86,[1.],1.0,[1.5675],[-0.2686],[0.0006 0.0006 0.0006 0.3733 0.3733 0.3733],[3.833e-01 3.833e-01 3.833e-01 1.178e-06 1.178e-06 1.178e-06],[0.6162 0.6162 0.6162 0.6267 0.6267 0.6267],0.6214058651086781,0.8,2.0,-0.9716713985033836,-63.26027165479676,[0.4325],"[1.0000e+00 5.5269e-04 5.5269e-04 5.5269e-04 3.7334e-01 3.7334e-01
 3.7334e-01]",0.2685845196247101
66,44,0.88,[1.],1.0,[1.5613],[-0.3466],[0.0006 0.0006 0.0006 0.3733 0.3733 0.3733],[3.8330e-01 3.8330e-01 3.8330e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6162 0.6162 0.6162 0.6267 0.6267 0.6267],0.621438795794101,0.8,2.0,-0.9778098735322154,-64.23808152832898,[0.4387],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7327e-01 3.7327e-01
 3.7327e-01]",0.3466167151927948
66,45,0.9,[1.],1.0,[1.5535],[-0.4215],[0.0006 0.0006 0.0006 0.3732 0.3732 0.3732],[3.8330e-01 3.8330e-01 3.8330e-01 1.1782e-06 1.1782e-06 1.1782e-06],[0.6161 0.6161 0.6161 0.6268 0.6268 0.6268],0.6214717204208116,0.8,2.0,-0.9854740621686154,-65.2235555904976,[0.4465],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7321e-01 3.7321e-01
 3.7321e-01]",0.4215025305747986
66,46,0.92,[1.],1.0,[1.5443],[-0.4932],[0.0006 0.0006 0.0006 0.3731 0.3731 0.3731],[0.3833 0.3833 0.3833 0.     0.     0.    ],[0.6161 0.6161 0.6161 0.6269 0.6269 0.6269],0.6215046387762689,0.8,2.0,-0.9946014926187053,-66.2181570831163,[0.4557],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7314e-01 3.7314e-01
 3.7314e-01]",0.49320006370544434
66,47,0.9400000000000001,[1.],1.0,[1.5337],[-0.5617],[0.0006 0.0006 0.0006 0.3731 0.3731 0.3731],[3.8330e-01 3.8330e-01 3.8330e-01 1.1785e-06 1.1785e-06 1.1785e-06],[0.6161 0.6161 0.6161 0.6269 0.6269 0.6269],0.6215375510765391,0.8,2.0,-1.0051268784756846,-67.22328396159197,[0.4663],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7307e-01 3.7307e-01
 3.7307e-01]",0.5616522431373596
66,48,0.96,[1.],1.0,[1.5217],[-0.6268],[0.0006 0.0006 0.0006 0.373  0.373  0.373 ],[0.3833 0.3833 0.3833 0.     0.     0.    ],[0.6161 0.6161 0.6161 0.627  0.627  0.627 ],0.6215704571078026,0.8,2.0,-1.0169854463969359,-68.2402694079889,[0.4783],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7301e-01 3.7301e-01
 3.7301e-01]",0.6267862319946289
66,49,0.98,[1.],1.0,[1.5085],[-0.6885],[0.0006 0.0006 0.0006 0.3729 0.3729 0.3729],[3.8330e-01 3.8330e-01 3.8330e-01 1.1787e-06 1.1787e-06 1.1787e-06],[0.6161 0.6161 0.6161 0.6271 0.6271 0.6271],0.6216033570861735,0.8,2.0,-1.0301089642137786,-69.27037837220269,[0.4915],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7294e-01 3.7294e-01
 3.7294e-01]",0.6885132193565369
66,50,1.0,[1.],1.0,[1.4941],[-0.7467],[0.0006 0.0006 0.0006 0.3729 0.3729 0.3729],[0.3833 0.3833 0.3833 0.     0.     0.    ],[0.6161 0.6161 0.6161 0.6271 0.6271 0.6271],0.6216362507977858,0.8,2.0,-1.0444290813320478,-70.31480745353474,[0.5059],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7287e-01 3.7287e-01
 3.7287e-01]",0.7467291355133057
66,51,1.02,[1.],1.0,[1.4785],[-0.8013],[0.0006 0.0006 0.0006 0.3728 0.3728 0.3728],[3.833e-01 3.833e-01 3.833e-01 1.179e-06 1.179e-06 1.179e-06],[0.6161 0.6161 0.6161 0.6272 0.6272 0.6272],0.6216691384587992,0.8,2.0,-1.0598733765904056,-71.37468083012514,[0.5215],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7280e-01 3.7280e-01
 3.7280e-01]",0.8013162612915039
66,52,1.04,[1.],1.0,[1.4619],[-0.8521],[0.0006 0.0006 0.0006 0.3727 0.3727 0.3727],[0.3833 0.3833 0.3833 0.     0.     0.    ],[0.6161 0.6161 0.6161 0.6273 0.6273 0.6273],0.6217020198553013,0.8,2.0,-1.0763687874441388,-72.45104961756928,[0.5381],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7274e-01 3.7274e-01
 3.7274e-01]",0.8521448373794556
66,53,1.06,[1.],1.0,[1.4444],[-0.8991],[0.0006 0.0006 0.0006 0.3727 0.3727 0.3727],[3.8331e-01 3.8331e-01 3.8331e-01 1.1793e-06 1.1793e-06 1.1793e-06],[0.6161 0.6161 0.6161 0.6273 0.6273 0.6273],0.6217348952034968,0.8,2.0,-1.093837714881119,-73.5448873324504,[0.5556],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7267e-01 3.7267e-01
 3.7267e-01]",0.8990761637687683
66,54,1.08,[1.],1.0,[1.4259],[-0.942],[0.0006 0.0006 0.0006 0.3726 0.3726 0.3726],[0.3833 0.3833 0.3833 0.     0.     0.    ],[0.6161 0.6161 0.6161 0.6274 0.6274 0.6274],0.6217677642894276,0.8,2.0,-1.112201527108595,-74.657088859559,[0.5741],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7260e-01 3.7260e-01
 3.7260e-01]",0.9419653415679932
66,55,1.1,[1.],1.0,[1.4067],[-0.9807],[0.0006 0.0006 0.0006 0.3725 0.3725 0.3725],[3.8331e-01 3.8331e-01 3.8331e-01 1.1795e-06 1.1795e-06 1.1795e-06],[0.6161 0.6161 0.6161 0.6275 0.6275 0.6275],0.6218006273293439,0.8,2.0,-1.1313768480838335,-75.78846570764283,[0.5933],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7254e-01 3.7254e-01
 3.7254e-01]",0.9806649088859558
66,56,1.12,[1.],1.0,[1.3867],[-1.015],[0.0006 0.0006 0.0006 0.3725 0.3725 0.3725],[0.3833 0.3833 0.3833 0.     0.     0.    ],[0.6161 0.6161 0.6161 0.6275 0.6275 0.6275],0.6218334841092412,0.8,2.0,-1.1512791953263202,-76.93974490296915,[0.6133],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7247e-01 3.7247e-01
 3.7247e-01]",1.015028715133667
66,57,1.1400000000000001,[1.],1.0,[1.366],[-1.0449],[0.0006 0.0006 0.0006 0.3724 0.3724 0.3724],[3.8331e-01 3.8331e-01 3.8331e-01 1.1798e-06 1.1798e-06 1.1798e-06],[0.6161 0.6161 0.6161 0.6276 0.6276 0.6276],0.6218663348454146,0.8,2.0,-1.1718193668059769,-78.11156426977513,[0.634],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.7240e-01 3.7240e-01
 3.7240e-01]",1.044915795326233
