episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
70,61,1.22,[0.6715],0.6715273857116699,[2.0633],[0.0507],[0.0196 0.0006 0.0742 0.1576 0.0191 0.0838],[0.3258 0.3472 0.2702 0.1808 0.3223 0.2552],[0.6546 0.6522 0.6556 0.6617 0.6585 0.661 ],0.6572667073266957,0.8,2.0,7.743431711069408,307.9260176966953,[-0.0633],"[6.7153e-01 1.9557e-02 5.7995e-04 7.4223e-02 1.5759e-01 1.9135e-02
 8.3823e-02]",0.05072062835097313
70,62,1.24,[0.6755],0.6755232810974121,[2.0643],[0.044],[0.0193 0.0006 0.0745 0.1579 0.0185 0.0821],[0.3262 0.3474 0.2698 0.1804 0.3232 0.2571],[0.6544 0.652  0.6556 0.6617 0.6583 0.6608],0.6571536465742179,0.8,2.0,7.747702218214878,315.6737199149102,[-0.0643],"[6.7552e-01 1.9337e-02 5.7304e-04 7.4537e-02 1.5788e-01 1.8488e-02
 8.2077e-02]",0.04397134482860565
70,63,1.26,[0.6787],0.678712785243988,[2.0651],[0.0403],[0.0191 0.0006 0.0749 0.1579 0.018  0.0807],[0.3266 0.3476 0.2694 0.1803 0.3239 0.2587],[0.6543 0.6518 0.6556 0.6617 0.6582 0.6606],0.6570405584424281,0.8,2.0,7.751181803080465,323.4249017179906,[-0.0651],"[6.7871e-01 1.9137e-02 5.6786e-04 7.4934e-02 1.5794e-01 1.7968e-02
 8.0691e-02]",0.04027722030878067
70,64,1.28,[0.681],0.6810407638549805,[2.0659],[0.0387],[0.019  0.0006 0.0755 0.1578 0.0175 0.0795],[0.327  0.3478 0.2689 0.1806 0.3245 0.26  ],[0.6541 0.6517 0.6557 0.6616 0.658  0.6605],0.656896560453483,0.8,2.0,7.753973496447427,331.17887521443805,[-0.0659],"[6.8104e-01 1.8974e-02 5.6398e-04 7.5473e-02 1.5782e-01 1.7542e-02
 7.9528e-02]",0.03873348981142044
70,65,1.3,[0.6825],0.6825180053710938,[2.0667],[0.0385],[0.0189 0.0006 0.0761 0.1575 0.0172 0.0785],[0.3273 0.348  0.2682 0.1811 0.325  0.2612],[0.6539 0.6515 0.6557 0.6614 0.6578 0.6603],0.656752562857465,0.8,2.0,7.7561892834167825,338.93506449785485,[-0.0667],"[6.8252e-01 1.8858e-02 5.6107e-04 7.6122e-02 1.5751e-01 1.7181e-02
 7.8489e-02]",0.03849543258547783
70,66,1.32,[0.6832],0.6832280158996582,[2.0674],[0.0388],[0.0188 0.0006 0.0769 0.157  0.0169 0.0775],[0.3275 0.3481 0.2674 0.1818 0.3255 0.2624],[0.6537 0.6513 0.6557 0.6612 0.6576 0.6601],0.6566085705860615,0.8,2.0,7.75793670448929,346.69300120234413,[-0.0674],"[6.8323e-01 1.8794e-02 5.5889e-04 7.6876e-02 1.5696e-01 1.6867e-02
 7.7502e-02]",0.038836222141981125
70,67,1.34,[0.6833],0.6832932829856873,[2.0682],[0.0392],[0.0188 0.0006 0.0777 0.1562 0.0166 0.0765],[0.3277 0.3483 0.2666 0.1827 0.326  0.2635],[0.6535 0.6511 0.6557 0.6611 0.6574 0.6599],0.6564645842082881,0.8,2.0,7.759324751692904,354.45232595403706,[-0.0682],"[6.8329e-01 1.8783e-02 5.5726e-04 7.7692e-02 1.5617e-01 1.6586e-02
 7.6524e-02]",0.03917338699102402
70,68,1.36,[0.6829],0.6828638315200806,[2.069],[0.0391],[0.0189 0.0006 0.0785 0.1552 0.0163 0.0755],[0.3275 0.3485 0.2658 0.1839 0.3264 0.2647],[0.6535 0.6509 0.6557 0.6609 0.6572 0.6598],0.656351112223423,0.8,2.0,7.760448837609312,362.2127747916464,[-0.069],"[6.8286e-01 1.8949e-02 5.5604e-04 7.8533e-02 1.5519e-01 1.6328e-02
 7.5535e-02]",0.03907546401023865
70,69,1.3800000000000001,[0.6821],0.6821119785308838,[2.0698],[0.0383],[0.0191 0.0006 0.0794 0.1541 0.0161 0.0745],[0.3273 0.3487 0.2649 0.1852 0.3268 0.2659],[0.6535 0.6507 0.6557 0.6608 0.6571 0.6596],0.6562376355542883,0.8,2.0,7.761393772853396,369.9741685644998,[-0.0698],"[6.8211e-01 1.9149e-02 5.5512e-04 7.9357e-02 1.5405e-01 1.6088e-02
 7.4535e-02]",0.03827226907014847
70,70,1.4000000000000001,[0.6812],0.6811919212341309,[2.0705],[0.0366],[0.0194 0.0006 0.0801 0.1529 0.0159 0.0735],[0.3271 0.3489 0.2641 0.1865 0.3273 0.267 ],[0.6535 0.6506 0.6557 0.6606 0.6569 0.6594],0.6561241506125651,0.8,2.0,7.762228085466438,377.73639664996625,[-0.0705],"[6.8119e-01 1.9351e-02 5.5443e-04 8.0127e-02 1.5285e-01 1.5863e-02
 7.3536e-02]",0.03664562106132507
70,71,1.42,[0.6802],0.680243730545044,[2.0712],[0.0341],[0.0195 0.0006 0.0808 0.1516 0.0157 0.0726],[0.3269 0.3491 0.2634 0.1879 0.3276 0.2682],[0.6535 0.6504 0.6557 0.6605 0.6567 0.6592],0.6560106541725664,0.8,2.0,7.762993536402601,385.4993901863688,[-0.0712],"[6.8024e-01 1.9541e-02 5.5392e-04 8.0812e-02 1.5165e-01 1.5652e-02
 7.2557e-02]",0.03409724682569504
70,72,1.44,[0.6795],0.6794613599777222,[2.0719],[0.0308],[0.0197 0.0006 0.0814 0.1505 0.0155 0.0716],[0.3268 0.3492 0.2628 0.1892 0.328  0.2693],[0.6535 0.6502 0.6558 0.6603 0.6565 0.6591],0.6558971443385464,0.8,2.0,7.763737232028093,393.26312741839695,[-0.0719],"[6.7946e-01 1.9701e-02 5.5353e-04 8.1394e-02 1.5052e-01 1.5455e-02
 7.1632e-02]",0.030763283371925354
70,73,1.46,[0.6789],0.6788735389709473,[2.0724],[0.0269],[0.0198 0.0006 0.0818 0.1495 0.0153 0.0708],[0.3266 0.3494 0.2624 0.1903 0.3284 0.2703],[0.6535 0.65   0.6558 0.6601 0.6563 0.6589],0.6557836215087595,0.8,2.0,7.764487019581573,401.0276144379785,[-0.0724],"[6.7887e-01 1.9826e-02 5.5324e-04 8.1840e-02 1.4953e-01 1.5275e-02
 7.0779e-02]",0.02690303884446621
70,74,1.48,[0.6785],0.6785150766372681,[2.0729],[0.0228],[0.0199 0.0006 0.0822 0.1487 0.0151 0.07  ],[0.3265 0.3496 0.262  0.1913 0.3287 0.2713],[0.6535 0.6498 0.6558 0.66   0.6562 0.6587],0.655670087164657,0.8,2.0,7.765246058165357,408.7928604961439,[-0.0729],"[6.7852e-01 1.9911e-02 5.5302e-04 8.2166e-02 1.4870e-01 1.5113e-02
 7.0014e-02]",0.022807644680142403
70,75,1.5,[0.6784],0.678390622138977,[2.0733],[0.0188],[0.02   0.0006 0.0824 0.148  0.015  0.0693],[0.3265 0.3498 0.2618 0.1921 0.3291 0.2721],[0.6535 0.6496 0.6558 0.6598 0.656  0.6586],0.6555565445567159,0.8,2.0,7.766010705734723,416.5588712018786,[-0.0733],"[6.7839e-01 1.9959e-02 5.5286e-04 8.2376e-02 1.4804e-01 1.4970e-02
 6.9345e-02]",0.01875380426645279
70,76,1.52,[0.6785],0.6784793138504028,[2.0737],[0.015],[0.02   0.0006 0.0825 0.1476 0.0148 0.0688],[0.3265 0.35   0.2617 0.1928 0.3294 0.2728],[0.6535 0.6495 0.6558 0.6597 0.6558 0.6584],0.6554429978561782,0.8,2.0,7.7667668581787295,424.3256380600574,[-0.0737],"[6.7848e-01 1.9973e-02 5.5274e-04 8.2492e-02 1.4755e-01 1.4848e-02
 6.8777e-02]",0.014976457692682743
70,77,1.54,[0.6787],0.6787407994270325,[2.0739],[0.0116],[0.02   0.0006 0.0825 0.1472 0.0147 0.0683],[0.3267 0.35   0.2616 0.1933 0.3296 0.2735],[0.6534 0.6495 0.6558 0.6595 0.6556 0.6582],0.6553292615083504,0.8,2.0,7.767497746555541,432.0931358066129,[-0.0739],"[6.7874e-01 1.9968e-02 5.5268e-04 8.2535e-02 1.4723e-01 1.4746e-02
 6.8307e-02]",0.011644668877124786
70,78,1.56,[0.6791],0.6791293025016785,[2.0741],[0.0089],[0.02   0.0006 0.0825 0.147  0.0147 0.0679],[0.3269 0.35   0.2616 0.1936 0.3299 0.274 ],[0.6532 0.6495 0.6558 0.6593 0.6554 0.658 ],0.6552155316238782,0.8,2.0,7.76818465928687,439.8613204658998,[-0.0741],"[6.7913e-01 1.9955e-02 5.5268e-04 8.2529e-02 1.4704e-01 1.4663e-02
 6.7929e-02]",0.008853125385940075
70,79,1.58,[0.6796],0.6795989274978638,[2.0743],[0.0066],[0.0199 0.0006 0.0825 0.147  0.0146 0.0676],[0.3271 0.35   0.2618 0.1939 0.3302 0.2745],[0.653  0.6495 0.6557 0.6592 0.6552 0.6579],0.6550711950729178,0.8,2.0,7.76880460403575,447.6301250699355,[-0.0743],"[6.7960e-01 1.9935e-02 5.5268e-04 8.2509e-02 1.4695e-01 1.4597e-02
 6.7635e-02]",0.006634912919253111
70,80,1.6,[0.6801],0.6800956130027771,[2.0744],[0.005],[0.0199 0.0006 0.0825 0.1471 0.0145 0.0674],[0.3273 0.35   0.262  0.1937 0.3304 0.2749],[0.6528 0.6495 0.6555 0.6592 0.6551 0.6577],0.6549576595389266,0.8,2.0,7.769340869134333,455.39946593906984,[-0.0744],"[6.8010e-01 1.9908e-02 5.5268e-04 8.2479e-02 1.4706e-01 1.4544e-02
 6.7414e-02]",0.004973672796040773
70,81,1.62,[0.6806],0.6805858612060547,[2.0745],[0.0038],[0.0199 0.0006 0.0824 0.1472 0.0145 0.0673],[0.3275 0.35   0.2622 0.1935 0.3306 0.2752],[0.6526 0.6495 0.6553 0.6592 0.6549 0.6575],0.6548441501605431,0.8,2.0,7.769791651994336,463.1692575910642,[-0.0745],"[6.8059e-01 1.9876e-02 5.5268e-04 8.2442e-02 1.4724e-01 1.4503e-02
 6.7253e-02]",0.0038297139108181
70,82,1.6400000000000001,[0.681],0.6810314655303955,[2.0746],[0.0031],[0.0198 0.0006 0.0824 0.1473 0.0145 0.0671],[0.3277 0.35   0.2624 0.1934 0.3308 0.2755],[0.6525 0.6495 0.6552 0.6593 0.6547 0.6573],0.6547306711552766,0.8,2.0,7.770173030450732,470.93943062151493,[-0.0746],"[6.8103e-01 1.9842e-02 5.5268e-04 8.2407e-02 1.4733e-01 1.4471e-02
 6.7137e-02]",0.003137314459308982
70,83,1.6600000000000001,[0.6814],0.6814054250717163,[2.0746],[0.0028],[0.0198 0.0006 0.0824 0.1474 0.0144 0.0671],[0.3279 0.35   0.2626 0.1933 0.331  0.2758],[0.6523 0.6495 0.655  0.6593 0.6545 0.6572],0.6546172216105816,0.8,2.0,7.770492173889358,478.7099227954043,[-0.0746],"[6.8141e-01 1.9809e-02 5.5268e-04 8.2380e-02 1.4740e-01 1.4446e-02
 6.7052e-02]",0.0028141546063125134
70,84,1.68,[0.6817],0.6816911697387695,[2.0747],[0.0028],[0.0198 0.0006 0.0824 0.1474 0.0144 0.067 ],[0.3281 0.35   0.2626 0.1933 0.3312 0.276 ],[0.6521 0.6495 0.655  0.6593 0.6543 0.657 ],0.6545343814817352,0.8,2.0,7.770759562781724,486.480682358186,[-0.0747],"[6.8169e-01 1.9779e-02 5.5268e-04 8.2378e-02 1.4740e-01 1.4425e-02
 6.6987e-02]",0.0027694713789969683
70,85,1.7,[0.6819],0.6818854212760925,[2.0747],[0.0029],[0.0198 0.0006 0.0824 0.1474 0.0144 0.0669],[0.3283 0.35   0.2625 0.1935 0.3314 0.2762],[0.6519 0.6495 0.655  0.6592 0.6542 0.6568],0.6544207819492237,0.8,2.0,7.770979377080529,494.25166173526657,[-0.0747],"[6.8189e-01 1.9755e-02 5.5268e-04 8.2435e-02 1.4737e-01 1.4407e-02
 6.6929e-02]",0.0029134403448551893
70,86,1.72,[0.682],0.6819809675216675,[2.0748],[0.0031],[0.0197 0.0006 0.0825 0.1473 0.0144 0.0669],[0.3285 0.35   0.2625 0.1937 0.3316 0.2765],[0.6517 0.6495 0.655  0.659  0.654  0.6567],0.6543072127785597,0.8,2.0,7.771145729425021,502.0228074646916,[-0.0748],"[6.8198e-01 1.9737e-02 5.5268e-04 8.2504e-02 1.4732e-01 1.4391e-02
 6.6870e-02]",0.0031469075474888086
70,87,1.74,[0.682],0.6819919347763062,[2.0749],[0.0034],[0.0197 0.0006 0.0826 0.1473 0.0144 0.0668],[0.3287 0.35   0.2624 0.1939 0.3318 0.2767],[0.6516 0.6495 0.655  0.6588 0.6538 0.6565],0.6541936740150894,0.8,2.0,7.771271045655587,509.79407851034716,[-0.0749],"[6.8199e-01 1.9726e-02 5.5268e-04 8.2574e-02 1.4725e-01 1.4376e-02
 6.6808e-02]",0.003386155469343066
70,88,1.76,[0.6819],0.6819356679916382,[2.0749],[0.0036],[0.0197 0.0006 0.0826 0.1472 0.0144 0.0667],[0.3289 0.35   0.2623 0.1942 0.332  0.277 ],[0.6514 0.6495 0.6551 0.6587 0.6536 0.6563],0.6540801652255269,0.8,2.0,7.771368675291805,517.565447185639,[-0.0749],"[6.8194e-01 1.9722e-02 5.5268e-04 8.2649e-02 1.4717e-01 1.4360e-02
 6.6740e-02]",0.003571505891159177
70,89,1.78,[0.6818],0.6818316578865051,[2.075],[0.0037],[0.0197 0.0006 0.0827 0.1471 0.0143 0.0667],[0.3289 0.35   0.2622 0.1944 0.3322 0.2772],[0.6514 0.6494 0.6551 0.6585 0.6534 0.6561],0.6539970968931064,0.8,2.0,7.771446367650761,525.3368935532898,[-0.075],"[6.8183e-01 1.9740e-02 5.5268e-04 8.2730e-02 1.4706e-01 1.4345e-02
 6.6665e-02]",0.0036633170675486326
70,90,1.8,[0.6817],0.681704044342041,[2.0751],[0.0036],[0.0198 0.0006 0.0828 0.1469 0.0143 0.0666],[0.3289 0.35   0.2621 0.1947 0.3324 0.2775],[0.6514 0.6494 0.6551 0.6584 0.6532 0.656 ],0.6539140497444603,0.8,2.0,7.77151267878837,533.1084062320781,[-0.0751],"[6.8170e-01 1.9761e-02 5.5268e-04 8.2807e-02 1.4694e-01 1.4330e-02
 6.6584e-02]",0.003643472446128726
70,91,1.82,[0.6816],0.681566059589386,[2.0751],[0.0035],[0.0198 0.0006 0.0829 0.1468 0.0143 0.0665],[0.3288 0.35   0.262  0.195  0.3326 0.2777],[0.6514 0.6494 0.6551 0.6582 0.6531 0.6558],0.6538310232220305,0.8,2.0,7.771573652032374,540.8799798841105,[-0.0751],"[6.8157e-01 1.9782e-02 5.5268e-04 8.2880e-02 1.4682e-01 1.4314e-02
 6.6500e-02]",0.003507079789415002
70,92,1.84,[0.6814],0.6814336180686951,[2.0752],[0.0033],[0.0198 0.0006 0.0829 0.1467 0.0143 0.0664],[0.3288 0.35   0.2619 0.1953 0.3328 0.278 ],[0.6514 0.6494 0.6551 0.658  0.6529 0.6556],0.6537480168558171,0.8,2.0,7.771634419075017,548.6516143031855,[-0.0752],"[6.8143e-01 1.9801e-02 5.5268e-04 8.2943e-02 1.4670e-01 1.4299e-02
 6.6414e-02]",0.003263922408223152
70,93,1.86,[0.6813],0.6813184022903442,[2.0753],[0.0029],[0.0198 0.0006 0.083  0.1466 0.0143 0.0663],[0.3288 0.35   0.2619 0.1955 0.333  0.2782],[0.6514 0.6494 0.6551 0.6579 0.6527 0.6554],0.6536650302932675,0.8,2.0,7.771697288277513,556.4233115914631,[-0.0753],"[6.8132e-01 1.9817e-02 5.5268e-04 8.2994e-02 1.4658e-01 1.4284e-02
 6.6331e-02]",0.0029284097254276276
70,94,1.8800000000000001,[0.6812],0.6812325716018677,[2.0753],[0.0025],[0.0198 0.0006 0.083  0.1465 0.0143 0.0663],[0.3288 0.35   0.2618 0.1958 0.3332 0.2785],[0.6514 0.6494 0.6551 0.6577 0.6525 0.6553],0.6535820633954473,0.8,2.0,7.771764171548496,564.1950757630116,[-0.0753],"[6.8123e-01 1.9829e-02 5.5268e-04 8.3032e-02 1.4648e-01 1.4270e-02
 6.6253e-02]",0.0025257121305912733
70,95,1.9000000000000001,[0.6812],0.6811792850494385,[2.0754],[0.0021],[0.0198 0.0006 0.0831 0.1464 0.0143 0.0662],[0.3288 0.35   0.2618 0.196  0.3334 0.2787],[0.6514 0.6494 0.6552 0.6576 0.6523 0.6551],0.6534991162499069,0.8,2.0,7.771835762050887,571.9669115250624,[-0.0754],"[6.8118e-01 1.9836e-02 5.5268e-04 8.3056e-02 1.4640e-01 1.4257e-02
 6.6183e-02]",0.0020904082339257
70,96,1.92,[0.6812],0.6811566352844238,[2.0754],[0.0017],[0.0198 0.0006 0.0831 0.1463 0.0142 0.0661],[0.3288 0.35   0.2618 0.1963 0.3336 0.279 ],[0.6514 0.6494 0.6552 0.6574 0.6522 0.6549],0.6534161891315119,0.8,2.0,7.771910831913787,579.7388223569762,[-0.0754],"[6.8116e-01 1.9839e-02 5.5268e-04 8.3069e-02 1.4633e-01 1.4246e-02
 6.6122e-02]",0.0016569877043366432
70,97,1.94,[0.6812],0.6811608076095581,[2.0754],[0.0013],[0.0198 0.0006 0.0831 0.1463 0.0142 0.0661],[0.3288 0.35   0.2617 0.1965 0.3338 0.2792],[0.6514 0.6494 0.6552 0.6572 0.652  0.6548],0.6533332824648843,0.8,2.0,7.7719871524674,587.5108095094437,[-0.0754],"[6.8116e-01 1.9838e-02 5.5268e-04 8.3071e-02 1.4629e-01 1.4236e-02
 6.6071e-02]",0.0012538655428215861
70,98,1.96,[0.6812],0.681186854839325,[2.0755],[0.0009],[0.0198 0.0006 0.0831 0.1463 0.0142 0.066 ],[0.3289 0.35   0.2617 0.1965 0.334  0.2794],[0.6512 0.6494 0.6552 0.6573 0.6518 0.6546],0.6532506694666013,0.8,2.0,7.7720603455404405,595.2828698549841,[-0.0755],"[6.8119e-01 1.9834e-02 5.5268e-04 8.3066e-02 1.4627e-01 1.4229e-02
 6.6031e-02]",0.0008996074902825058
70,99,1.98,[0.6812],0.6812295913696289,[2.0755],[0.0006],[0.0198 0.0006 0.0831 0.1463 0.0142 0.066 ],[0.3291 0.35   0.2617 0.1964 0.3342 0.2796],[0.651  0.6494 0.6552 0.6573 0.6516 0.6544],0.6531680791995886,0.8,2.0,7.772123259901644,603.0549931148857,[-0.0755],"[6.8123e-01 1.9830e-02 5.5268e-04 8.3054e-02 1.4631e-01 1.4222e-02
 6.6000e-02]",0.0006047863280400634
