episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
64,10,0.2,[1.],1.0,[0.6686],[2.3396],[0.005  0.005  0.005  0.3947 0.3947 0.3947],[0.3922 0.3922 0.3922 0.     0.     0.    ],[0.6028 0.6028 0.6028 0.6053 0.6053 0.6053],0.6040340524374872,0.8,2.0,-1.9037608507972636,-22.82101681967484,[1.3314],[1.     0.005  0.005  0.005  0.3947 0.3947 0.3947],2.339647054672241
64,11,0.22,[1.],1.0,[0.7161],[2.3976],[0.0039 0.0039 0.0039 0.3946 0.3946 0.3946],[3.9350e-01 3.9350e-01 3.9350e-01 1.1379e-06 1.1379e-06 1.1379e-06],[0.6026 0.6026 0.6026 0.6054 0.6054 0.6054],0.6039849482971685,0.8,2.0,-1.8556704904877892,-24.676687310162627,[1.2839],[1.     0.0039 0.0039 0.0039 0.3946 0.3946 0.3946],2.3976099491119385
64,12,0.24,[1.],1.0,[0.7644],[2.4276],[0.003  0.003  0.003  0.3946 0.3946 0.3946],[ 3.9451e-01  3.9451e-01  3.9451e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6024 0.6024 0.6024 0.6054 0.6054 0.6054],0.603935757587792,0.8,2.0,-1.8068413351189185,-26.483528645281545,[1.2356],[1.     0.003  0.003  0.003  0.3946 0.3946 0.3946],2.4275858402252197
64,13,0.26,[1.],1.0,[0.8131],[2.4328],[0.0024 0.0024 0.0024 0.3945 0.3945 0.3945],[3.9531e-01 3.9531e-01 3.9531e-01 1.1382e-06 1.1382e-06 1.1382e-06],[0.6023 0.6023 0.6023 0.6055 0.6055 0.6055],0.6038865071551521,0.8,2.0,-1.757782324803063,-28.24131097008461,[1.1869],[1.     0.0024 0.0024 0.0024 0.3945 0.3945 0.3945],2.4327797889709473
64,14,0.28,[1.],1.0,[0.8616],[2.4201],[0.0019 0.0019 0.0019 0.3944 0.3944 0.3944],[0.396 0.396 0.396 0.    0.    0.   ],[0.6021 0.6021 0.6021 0.6056 0.6056 0.6056],0.6038372164818869,0.8,2.0,-1.7088910700579933,-29.950202040142603,[1.1384],[1.     0.0019 0.0019 0.0019 0.3944 0.3944 0.3944],2.4201385974884033
64,15,0.3,[1.],1.0,[0.9097],[2.3915],[0.0016 0.0016 0.0016 0.3944 0.3944 0.3944],[3.9647e-01 3.9647e-01 3.9647e-01 1.1385e-06 1.1385e-06 1.1385e-06],[0.6019 0.6019 0.6019 0.6056 0.6056 0.6056],0.6037879003802618,0.8,2.0,-1.66048351262799,-31.610685552770594,[1.0903],[1.     0.0016 0.0016 0.0016 0.3944 0.3944 0.3944],2.3915157318115234
64,16,0.32,[1.],1.0,[0.9571],[2.348],[0.0013 0.0013 0.0013 0.3943 0.3943 0.3943],[3.9690e-01 3.9690e-01 3.9690e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6018 0.6018 0.6018 0.6057 0.6057 0.6057],0.6037385695027876,0.8,2.0,-1.612856643963921,-33.22354219673451,[1.0429],[1.     0.0013 0.0013 0.0013 0.3943 0.3943 0.3943],2.3480019569396973
64,17,0.34,[1.],1.0,[1.0035],[2.2908],[0.0011 0.0011 0.0011 0.3942 0.3942 0.3942],[3.9727e-01 3.9727e-01 3.9727e-01 1.1387e-06 1.1387e-06 1.1387e-06],[0.6016 0.6016 0.6016 0.6058 0.6058 0.6058],0.6036892321480715,0.8,2.0,-1.5662849492350674,-34.78982714596958,[0.9965],[1.     0.0011 0.0011 0.0011 0.3942 0.3942 0.3942],2.2908222675323486
64,18,0.36,[1.],1.0,[1.0485],[2.2213],[0.001  0.001  0.001  0.3941 0.3941 0.3941],[0.3976 0.3976 0.3976 0.     0.     0.    ],[0.6014 0.6014 0.6014 0.6059 0.6059 0.6059],0.6036398941445461,0.8,2.0,-1.521020739537004,-36.31084788550658,[0.9515],"[1.0000e+00 9.9101e-04 9.9101e-04 9.9101e-04 3.9414e-01 3.9414e-01
 3.9414e-01]",2.221334457397461
64,19,0.38,[1.],1.0,[1.0921],[2.141],[0.0009 0.0009 0.0009 0.3941 0.3941 0.3941],[3.9786e-01 3.9786e-01 3.9786e-01 1.1390e-06 1.1390e-06 1.1390e-06],[0.6013 0.6013 0.6013 0.6059 0.6059 0.6059],0.6035905602076043,0.8,2.0,-1.477288312325269,-37.788136197831854,[0.9079],"[1.0000e+00 8.8095e-04 8.8095e-04 8.8095e-04 3.9407e-01 3.9407e-01
 3.9407e-01]",2.140988826751709
64,20,0.4,[1.],1.0,[1.1339],[2.0513],[0.0008 0.0008 0.0008 0.394  0.394  0.394 ],[0.3981 0.3981 0.3981 0.     0.     0.    ],[0.6011 0.6011 0.6011 0.606  0.606  0.606 ],0.6035412334980873,0.8,2.0,-1.4352843992524675,-39.22342059708432,[0.8661],"[1.0000e+00 7.9853e-04 7.9853e-04 7.9853e-04 3.9400e-01 3.9400e-01
 3.9400e-01]",2.0512912273406982
64,21,0.42,[1.],1.0,[1.1739],[1.9538],[0.0007 0.0007 0.0007 0.3939 0.3939 0.3939],[3.9835e-01 3.9835e-01 3.9835e-01 1.1393e-06 1.1393e-06 1.1393e-06],[0.6009 0.6009 0.6009 0.6061 0.6061 0.6061],0.6034919167422901,0.8,2.0,-1.39517470955098,-40.6185953066353,[0.8261],"[1.0000e+00 7.3680e-04 7.3680e-04 7.3680e-04 3.9393e-01 3.9393e-01
 3.9393e-01]",1.9537681341171265
64,22,0.44,[1.],1.0,[1.2118],[1.8499],[0.0007 0.0007 0.0007 0.3939 0.3939 0.3939],[0.3986 0.3986 0.3986 0.     0.     0.    ],[0.6007 0.6007 0.6007 0.6061 0.6061 0.6061],0.6034426116158782,0.8,2.0,-1.3570972450664016,-41.9756925517017,[0.7882],"[1.0000e+00 6.9056e-04 6.9056e-04 6.9056e-04 3.9386e-01 3.9386e-01
 3.9386e-01]",1.8499253988265991
64,23,0.46,[1.],1.0,[1.2477],[1.7412],[0.0007 0.0007 0.0007 0.3938 0.3938 0.3938],[3.9877e-01 3.9877e-01 3.9877e-01 1.1395e-06 1.1395e-06 1.1395e-06],[0.6006 0.6006 0.6006 0.6062 0.6062 0.6062],0.6033933197353413,0.8,2.0,-1.3211593098026604,-43.29685186150436,[0.7523],"[1.0000e+00 6.5591e-04 6.5591e-04 6.5591e-04 3.9379e-01 3.9379e-01
 3.9379e-01]",1.7412134408950806
64,24,0.48,[1.],1.0,[1.2812],[1.6289],[0.0006 0.0006 0.0006 0.3937 0.3937 0.3937],[0.399 0.399 0.399 0.    0.    0.   ],[0.6004 0.6004 0.6004 0.6063 0.6063 0.6063],0.6033440419463084,0.8,2.0,-1.2874431194609417,-44.584294980965296,[0.7188],"[1.0000e+00 6.2996e-04 6.2996e-04 6.2996e-04 3.9372e-01 3.9372e-01
 3.9372e-01]",1.6288955211639404
64,25,0.5,[1.],1.0,[1.3126],[1.514],[0.0006 0.0006 0.0006 0.3936 0.3936 0.3936],[3.9915e-01 3.9915e-01 3.9915e-01 1.1398e-06 1.1398e-06 1.1398e-06],[0.6002 0.6002 0.6002 0.6064 0.6064 0.6064],0.603294779244297,0.8,2.0,-1.256007572816408,-45.840302553781704,[0.6874],"[1.0000e+00 6.1051e-04 6.1051e-04 6.1051e-04 3.9365e-01 3.9365e-01
 3.9365e-01]",1.513954758644104
64,26,0.52,[1.],1.0,[1.3416],[1.3973],[0.0006 0.0006 0.0006 0.3936 0.3936 0.3936],[0.3993 0.3993 0.3993 0.     0.     0.    ],[0.6001 0.6001 0.6001 0.6064 0.6064 0.6064],0.6032455320100404,0.8,2.0,-1.2268952400351547,-47.06719779381686,[0.6584],"[1.0000e+00 5.9594e-04 5.9594e-04 5.9594e-04 3.9358e-01 3.9358e-01
 3.9358e-01]",1.3972736597061157
64,27,0.54,[1.],1.0,[1.3682],[1.2797],[0.0006 0.0006 0.0006 0.3935 0.3935 0.3935],[3.9951e-01 3.9951e-01 3.9951e-01 1.1401e-06 1.1401e-06 1.1401e-06],[0.5999 0.5999 0.5999 0.6065 0.6065 0.6065],0.6031963008910544,0.8,2.0,-1.2001303437859767,-48.26732813760284,[0.6318],"[1.0000e+00 5.8502e-04 5.8502e-04 5.8502e-04 3.9351e-01 3.9351e-01
 3.9351e-01]",1.2796506881713867
64,28,0.56,[1.],1.0,[1.3925],[1.1618],[0.0006 0.0006 0.0006 0.3934 0.3934 0.3934],[0.3997 0.3997 0.3997 0.     0.     0.    ],[0.5997 0.5997 0.5997 0.6066 0.6066 0.6066],0.6031470860073656,0.8,2.0,-1.1757240821037116,-49.44305221970655,[0.6075],"[1.0000e+00 5.7684e-04 5.7684e-04 5.7684e-04 3.9344e-01 3.9344e-01
 3.9344e-01]",1.1617975234985352
64,29,0.58,[1.],1.0,[1.4145],[1.0443],[0.0006 0.0006 0.0006 0.3934 0.3934 0.3934],[3.9987e-01 3.9987e-01 3.9987e-01 1.1403e-06 1.1403e-06 1.1403e-06],[0.5996 0.5996 0.5996 0.6066 0.6066 0.6066],0.6030978878112979,0.8,2.0,-1.1536727011181487,-50.5967249208247,[0.5855],"[1.0000e+00 5.7071e-04 5.7071e-04 5.7071e-04 3.9337e-01 3.9337e-01
 3.9337e-01]",1.044338583946228
64,30,0.6,[1.],1.0,[1.4341],[0.9278],[0.0006 0.0006 0.0006 0.3933 0.3933 0.3933],[0.4 0.4 0.4 0.  0.  0. ],[0.5994 0.5994 0.5994 0.6067 0.6067 0.6067],0.6030487062765718,0.8,2.0,-1.133962791694395,-51.73068771251909,[0.5659],"[1.0000e+00 5.6612e-04 5.6612e-04 5.6612e-04 3.9330e-01 3.9330e-01
 3.9330e-01]",0.9278144240379333
64,31,0.62,[1.],1.0,[1.4513],[0.8127],[0.0006 0.0006 0.0006 0.3932 0.3932 0.3932],[4.0021e-01 4.0021e-01 4.0021e-01 1.1406e-06 1.1406e-06 1.1406e-06],[0.5992 0.5992 0.5992 0.6068 0.6068 0.6068],0.602999541745984,0.8,2.0,-1.1165692855950573,-52.84725699811415,[0.5487],"[1.0000e+00 5.6267e-04 5.6267e-04 5.6267e-04 3.9322e-01 3.9322e-01
 3.9322e-01]",0.8126862645149231
64,32,0.64,[1.],1.0,[1.4663],[0.6993],[0.0006 0.0006 0.0006 0.3932 0.3932 0.3932],[ 4.0038e-01  4.0038e-01  4.0038e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5991 0.5991 0.5991 0.6068 0.6068 0.6068],0.602950394111108,0.8,2.0,-1.101460577325047,-53.9487175754392,[0.5337],"[1.0000e+00 5.6009e-04 5.6009e-04 5.6009e-04 3.9315e-01 3.9315e-01
 3.9315e-01]",0.6993417739868164
64,33,0.66,[1.],1.0,[1.4791],[0.5881],[0.0006 0.0006 0.0006 0.3931 0.3931 0.3931],[4.0056e-01 4.0056e-01 4.0056e-01 1.1409e-06 1.1409e-06 1.1409e-06],[0.5989 0.5989 0.5989 0.6069 0.6069 0.6069],0.6029012636532746,0.8,2.0,-1.0885962721905713,-55.03731384762977,[0.5209],"[1.0000e+00 5.5816e-04 5.5816e-04 5.5816e-04 3.9308e-01 3.9308e-01
 3.9308e-01]",0.5881027579307556
64,34,0.68,[1.],1.0,[1.4897],[0.4792],[0.0006 0.0006 0.0006 0.393  0.393  0.393 ],[0.4007 0.4007 0.4007 0.     0.     0.    ],[0.5987 0.5987 0.5987 0.607  0.607  0.607 ],0.6028521502179163,0.8,2.0,-1.0779320565961545,-56.11524590422592,[0.5103],"[1.0000e+00 5.5671e-04 5.5671e-04 5.5671e-04 3.9301e-01 3.9301e-01
 3.9301e-01]",0.4792330861091614
64,35,0.7000000000000001,[1.],1.0,[1.4981],[0.3729],[0.0006 0.0006 0.0006 0.3929 0.3929 0.3929],[4.0090e-01 4.0090e-01 4.0090e-01 1.1411e-06 1.1411e-06 1.1411e-06],[0.5985 0.5985 0.5985 0.6071 0.6071 0.6071],0.6028030540518737,0.8,2.0,-1.0694171063260633,-57.184663010551986,[0.5019],"[1.0000e+00 5.5562e-04 5.5562e-04 5.5562e-04 3.9294e-01 3.9294e-01
 3.9294e-01]",0.3729470372200012
64,36,0.72,[1.],1.0,[1.5044],[0.2694],[0.0006 0.0006 0.0006 0.3929 0.3929 0.3929],[ 4.0106e-01  4.0106e-01  4.0106e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5984 0.5984 0.5984 0.6071 0.6071 0.6071],0.6027539749746507,0.8,2.0,-1.0629986071744069,-58.24766161772639,[0.4956],"[1.0000e+00 5.5481e-04 5.5481e-04 5.5481e-04 3.9287e-01 3.9287e-01
 3.9287e-01]",0.2694176435470581
64,37,0.74,[1.],1.0,[1.5087],[0.1688],[0.0006 0.0006 0.0006 0.3928 0.3928 0.3928],[4.0123e-01 4.0123e-01 4.0123e-01 1.1414e-06 1.1414e-06 1.1414e-06],[0.5982 0.5982 0.5982 0.6072 0.6072 0.6072],0.6027049132137431,0.8,2.0,-1.058618858960943,-59.306280476687334,[0.4913],[1.000e+00 5.542e-04 5.542e-04 5.542e-04 3.928e-01 3.928e-01 3.928e-01],0.16878506541252136
64,38,0.76,[1.],1.0,[1.511],[0.0712],[0.0006 0.0006 0.0006 0.3927 0.3927 0.3927],[ 4.0140e-01  4.0140e-01  4.0140e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.598  0.598  0.598  0.6073 0.6073 0.6073],0.6026558685740739,0.8,2.0,-1.056219492039995,-60.36249996872733,[0.489],"[1.0000e+00 5.5374e-04 5.5374e-04 5.5374e-04 3.9273e-01 3.9273e-01
 3.9273e-01]",0.07116419076919556
64,39,0.78,[1.],1.0,[1.5113],[-0.0233],[0.0006 0.0006 0.0006 0.3927 0.3927 0.3927],[4.0157e-01 4.0157e-01 4.0157e-01 1.1417e-06 1.1417e-06 1.1417e-06],[0.5979 0.5979 0.5979 0.6073 0.6073 0.6073],0.6026068412722988,0.8,2.0,-1.0557382280546377,-61.418238196781964,[0.4887],"[1.0000e+00 5.5340e-04 5.5340e-04 5.5340e-04 3.9266e-01 3.9266e-01
 3.9266e-01]",0.02334807999432087
64,40,0.8,[1.],1.0,[1.5099],[-0.1147],[0.0006 0.0006 0.0006 0.3926 0.3926 0.3926],[0.4017 0.4017 0.4017 0.     0.     0.    ],[0.5977 0.5977 0.5977 0.6074 0.6074 0.6074],0.6025578311051328,0.8,2.0,-1.0571128158964833,-62.475351012678445,[0.4901],"[1.0000e+00 5.5314e-04 5.5314e-04 5.5314e-04 3.9259e-01 3.9259e-01
 3.9259e-01]",0.11466652899980545
64,41,0.8200000000000001,[1.],1.0,[1.5066],[-0.2027],[0.0006 0.0006 0.0006 0.3925 0.3925 0.3925],[4.0191e-01 4.0191e-01 4.0191e-01 1.1419e-06 1.1419e-06 1.1419e-06],[0.5975 0.5975 0.5975 0.6075 0.6075 0.6075],0.6025088382831661,0.8,2.0,-1.0602775876743284,-63.53562860035277,[0.4934],"[1.0000e+00 5.5295e-04 5.5295e-04 5.5295e-04 3.9252e-01 3.9252e-01
 3.9252e-01]",0.20271211862564087
64,42,0.84,[1.],1.0,[1.5016],[-0.2874],[0.0006 0.0006 0.0006 0.3924 0.3924 0.3924],[0.4021 0.4021 0.4021 0.     0.     0.    ],[0.5974 0.5974 0.5974 0.6076 0.6076 0.6076],0.602459862598485,0.8,2.0,-1.065167099384013,-64.60079569973679,[0.4984],"[1.0000e+00 5.5281e-04 5.5281e-04 5.5281e-04 3.9245e-01 3.9245e-01
 3.9245e-01]",0.28740668296813965
64,43,0.86,[1.],1.0,[1.495],[-0.3687],[0.0006 0.0006 0.0006 0.3924 0.3924 0.3924],[4.0225e-01 4.0225e-01 4.0225e-01 1.1422e-06 1.1422e-06 1.1422e-06],[0.5972 0.5972 0.5972 0.6076 0.6076 0.6076],0.6024109042582956,0.8,2.0,-1.0717125262012943,-65.67250822593809,[0.505],"[1.0000e+00 5.5270e-04 5.5270e-04 5.5270e-04 3.9238e-01 3.9238e-01
 3.9238e-01]",0.36866888403892517
64,44,0.88,[1.],1.0,[1.4867],[-0.4464],[0.0006 0.0006 0.0006 0.3923 0.3923 0.3923],[0.4022 0.4022 0.4022 0.     0.     0.    ],[0.5972 0.5972 0.5972 0.6077 0.6077 0.6077],0.6024456069838207,0.8,2.0,-1.0798451604227015,-66.7523533863608,[0.5133],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9231e-01 3.9231e-01
 3.9231e-01]",0.4464111328125
64,45,0.9,[1.],1.0,[1.477],[-0.5205],[0.0006 0.0006 0.0006 0.3922 0.3922 0.3922],[4.0225e-01 4.0225e-01 4.0225e-01 1.1425e-06 1.1425e-06 1.1425e-06],[0.5972 0.5972 0.5972 0.6078 0.6078 0.6078],0.6024803033233483,0.8,2.0,-1.0894926492037187,-67.84184603556452,[0.523],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9224e-01 3.9224e-01
 3.9224e-01]",0.5205373764038086
64,46,0.92,[1.],1.0,[1.4658],[-0.5909],[0.0006 0.0006 0.0006 0.3922 0.3922 0.3922],[0.4022 0.4022 0.4022 0.     0.     0.    ],[0.5972 0.5972 0.5972 0.6078 0.6078 0.6078],0.6025149930716461,0.8,2.0,-1.1005824200639391,-68.94242845562846,[0.5342],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9217e-01 3.9217e-01
 3.9217e-01]",0.590941846370697
64,47,0.9400000000000001,[1.],1.0,[1.4532],[-0.6575],[0.0006 0.0006 0.0006 0.3921 0.3921 0.3921],[4.0225e-01 4.0225e-01 4.0225e-01 1.1427e-06 1.1427e-06 1.1427e-06],[0.5972 0.5972 0.5972 0.6079 0.6079 0.6079],0.6025496764383097,0.8,2.0,-1.113037869341445,-70.0554663249699,[0.5468],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9210e-01 3.9210e-01
 3.9210e-01]",0.6575085520744324
64,48,0.96,[1.],1.0,[1.4394],[-0.7201],[0.0006 0.0006 0.0006 0.392  0.392  0.392 ],[ 4.0225e-01  4.0225e-01  4.0225e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5972 0.5972 0.5972 0.608  0.608  0.608 ],0.6025843532161067,0.8,2.0,-1.1267817715632908,-71.18224809653319,[0.5606],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9203e-01 3.9203e-01
 3.9203e-01]",0.7201117873191833
64,49,0.98,[1.],1.0,[1.4243],[-0.7786],[0.0006 0.0006 0.0006 0.392  0.392  0.392 ],[4.0225e-01 4.0225e-01 4.0225e-01 1.1430e-06 1.1430e-06 1.1430e-06],[0.5972 0.5972 0.5972 0.608  0.608  0.608 ],0.6026190236146846,0.8,2.0,-1.1417324756736424,-72.32398057220684,[0.5757],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9196e-01 3.9196e-01
 3.9196e-01]",0.778617262840271
64,50,1.0,[1.],1.0,[1.4082],[-0.8329],[0.0006 0.0006 0.0006 0.3919 0.3919 0.3919],[ 4.0225e-01  4.0225e-01  4.0225e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5972 0.5972 0.5972 0.6081 0.6081 0.6081],0.6026536874267613,0.8,2.0,-1.157807395638651,-73.48178796784549,[0.5918],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9189e-01 3.9189e-01
 3.9189e-01]",0.8328840136528015
64,51,1.02,[1.],1.0,[1.3909],[-0.8828],[0.0006 0.0006 0.0006 0.3918 0.3918 0.3918],[4.0225e-01 4.0225e-01 4.0225e-01 1.1433e-06 1.1433e-06 1.1433e-06],[0.5972 0.5972 0.5972 0.6082 0.6082 0.6082],0.6026883448620327,0.8,2.0,-1.1749192573037148,-74.6567072251492,[0.6091],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9181e-01 3.9181e-01
 3.9181e-01]",0.8827667236328125
64,52,1.04,[1.],1.0,[1.3728],[-0.9281],[0.0006 0.0006 0.0006 0.3917 0.3917 0.3917],[0.4023 0.4023 0.4023 0.     0.     0.    ],[0.5972 0.5972 0.5972 0.6083 0.6083 0.6083],0.6027229957131687,0.8,2.0,-1.1929796693797554,-75.84968689452896,[0.6272],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9175e-01 3.9175e-01
 3.9175e-01]",0.9281190633773804
64,53,1.06,[1.],1.0,[1.3538],[-0.9688],[0.0006 0.0006 0.0006 0.3917 0.3917 0.3917],[4.0226e-01 4.0226e-01 4.0226e-01 1.1435e-06 1.1435e-06 1.1435e-06],[0.5972 0.5972 0.5972 0.6083 0.6083 0.6083],0.6027576401899116,0.8,2.0,-1.2118955191016303,-77.06158241363059,[0.6462],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9167e-01 3.9167e-01
 3.9167e-01]",0.9687970876693726
64,54,1.08,[1.],1.0,[1.334],[-1.0047],[0.0006 0.0006 0.0006 0.3916 0.3916 0.3916],[ 4.0226e-01  4.0226e-01  4.0226e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5972 0.5972 0.5972 0.6084 0.6084 0.6084],0.6027922780848836,0.8,2.0,-1.2315726902601627,-78.29315510389075,[0.666],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9160e-01 3.9160e-01
 3.9160e-01]",1.0046627521514893
64,55,1.1,[1.],1.0,[1.3135],[-1.0356],[0.0006 0.0006 0.0006 0.3915 0.3915 0.3915],[4.0226e-01 4.0226e-01 4.0226e-01 1.1438e-06 1.1438e-06 1.1438e-06],[0.5972 0.5972 0.5972 0.6085 0.6085 0.6085],0.6028269096078748,0.8,2.0,-1.2519126162246754,-79.54506772011543,[0.6865],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9153e-01 3.9153e-01
 3.9153e-01]",1.035588026046753
64,56,1.12,[1.],1.0,[1.2925],[-1.0615],[0.0006 0.0006 0.0006 0.3915 0.3915 0.3915],[ 4.0226e-01  4.0226e-01  4.0226e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5972 0.5972 0.5972 0.6085 0.6085 0.6085],0.602861534551458,0.8,2.0,-1.2728160961946462,-80.81788381631007,[0.7075],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9146e-01 3.9146e-01
 3.9146e-01]",1.061458706855774
64,57,1.1400000000000001,[1.],1.0,[1.2711],[-1.0822],[0.0006 0.0006 0.0006 0.3914 0.3914 0.3914],[4.0226e-01 4.0226e-01 4.0226e-01 1.1440e-06 1.1440e-06 1.1440e-06],[0.5972 0.5972 0.5972 0.6086 0.6086 0.6086],0.6028961531254718,0.8,2.0,-1.294180045157726,-82.1120638614678,[0.7289],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.9139e-01 3.9139e-01
 3.9139e-01]",1.0821784734725952
