episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
46,10,0.2,[1.],1.0,[1.52],[6.6964],[0.0058 0.0058 0.0058 0.5671 0.5671 0.5671],[5.6360e-01 5.6360e-01 5.6360e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4306 0.4306 0.4306 0.4329 0.4329 0.4329],0.4317570455349206,0.8,2.0,-1.301151891482966,-20.22812255026097,[0.48],[1.     0.0058 0.0058 0.0058 0.5671 0.5671 0.5671],6.696385860443115
46,11,0.22,[1.],1.0,[1.6545],[6.7432],[0.0045 0.0045 0.0045 0.567  0.567  0.567 ],[5.6505e-01 5.6505e-01 5.6505e-01 8.1385e-07 8.1385e-07 8.1385e-07],[0.4305 0.4305 0.4305 0.433  0.433  0.433 ],0.43174816864190385,0.8,2.0,-1.1659955196129168,-21.394118069873887,[0.3455],[1.     0.0045 0.0045 0.0045 0.567  0.567  0.567 ],6.743150234222412
46,12,0.24,[0.4694],0.46935606002807617,[1.7826],[6.1353],[0.0035 0.0035 0.0035 0.5669 0.5669 0.5669],[ 5.6615e-01  5.6616e-01  5.6616e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4304 0.4304 0.4304 0.4331 0.4331 0.4331],0.43173917781391064,0.8,2.0,2.9626622049312723,-18.431455864942613,[0.2174],[0.4694 0.0035 0.0035 0.0035 0.5669 0.5669 0.5669],6.135260105133057
46,13,0.26,[0.],0.0,[1.8929],[5.0167],[0.022  0.0033 0.0075 0.2716 0.342  0.4813],[0.5476 0.5665 0.5621 0.2954 0.2249 0.0856],[0.4304 0.4303 0.4304 0.4331 0.4331 0.4331],0.4317096303256969,0.8,2.0,7.154375497966937,-11.277080366975676,[0.1071],[0.     0.022  0.0033 0.0075 0.2716 0.342  0.4813],5.016666412353516
46,14,0.28,[0.],0.0,[1.9806],[3.848],[0.1664 0.0084 0.0653 0.1569 0.1915 0.2242],[0.4032 0.5613 0.5044 0.4101 0.3755 0.3428],[0.4304 0.4303 0.4304 0.433  0.433  0.433 ],0.43168244368551534,0.8,2.0,7.351103567874731,-3.925976799100945,[0.0194],[0.     0.1664 0.0084 0.0653 0.1569 0.1915 0.2242],3.847951889038086
46,15,0.3,[0.],0.0,[2.0425],[2.4316],[0.4249 0.0127 0.2368 0.1022 0.1195 0.1387],[0.1447 0.557  0.3329 0.4649 0.4476 0.4283],[0.4304 0.4303 0.4304 0.4329 0.4329 0.433 ],0.43164568811507303,0.8,2.0,7.3509487961269055,3.4249719970259607,[-0.0425],[0.     0.4249 0.0127 0.2368 0.1022 0.1195 0.1387],2.4315996170043945
46,16,0.32,[0.],0.0,[2.0747],[0.9464],[0.3634 0.0132 0.2146 0.0748 0.0798 0.1004],[0.2062 0.5565 0.3551 0.4924 0.4874 0.4667],[0.4304 0.4303 0.4303 0.4328 0.4328 0.4329],0.4315755068220555,0.8,2.0,7.378994245404017,10.803966242429977,[-0.0747],[0.     0.3634 0.0132 0.2146 0.0748 0.0798 0.1004],0.9464029669761658
46,17,0.34,[0.1178],0.11775854229927063,[2.0801],[-0.2557],[0.2555 0.0114 0.1776 0.0658 0.0559 0.0838],[0.3142 0.5584 0.3922 0.5014 0.5114 0.4834],[0.4303 0.4301 0.4302 0.4327 0.4327 0.4328],0.4314795270988241,0.8,2.0,7.436362123092723,18.2403283655227,[-0.0801],[0.1178 0.2555 0.0114 0.1776 0.0658 0.0559 0.0838],0.25570225715637207
46,18,0.36,[0.389],0.38902318477630615,[2.0668],[-0.9735],[0.1625 0.0091 0.1301 0.1656 0.0411 0.1216],[0.4073 0.5609 0.4397 0.4017 0.5263 0.4456],[0.4302 0.43   0.4301 0.4327 0.4326 0.4328],0.4314180173605208,0.8,2.0,7.4997146077603345,25.740042973283035,[-0.0668],[0.389  0.1625 0.0091 0.1301 0.1656 0.0411 0.1216],0.9735283255577087
46,19,0.38,[0.635],0.6349539756774902,[2.044],[-1.2648],[0.1066 0.007  0.0928 0.4749 0.0327 0.3063],[0.4632 0.5631 0.4772 0.0923 0.5348 0.2609],[0.4301 0.4299 0.43   0.4327 0.4325 0.4328],0.4313559163253708,0.8,2.0,7.4565642929210885,33.196607266204126,[-0.044],[0.635  0.1066 0.007  0.0928 0.4749 0.0327 0.3063],1.2647578716278076
46,20,0.4,[0.8295],0.8294769525527954,[2.019],[-1.2242],[0.0744 0.0053 0.0733 0.4492 0.0282 0.5671],[0.4956 0.5649 0.4967 0.1181 0.5394 0.    ],[0.43   0.4298 0.4299 0.4327 0.4324 0.4329],0.4312854955369789,0.8,2.0,7.397643844470644,40.59425111067477,[-0.019],[0.8295 0.0744 0.0053 0.0733 0.4492 0.0282 0.5671],1.2241926193237305
46,21,0.42,[0.9599],0.9598954916000366,[1.9973],[-0.9626],[0.0536 0.0041 0.0601 0.5672 0.0272 0.567 ],[ 5.1645e-01  5.6620e-01  5.1011e-01 -1.3878e-17  5.4053e-01  8.1377e-07],[0.4299 0.4297 0.4298 0.4328 0.4323 0.433 ],0.4312406918073676,0.8,2.0,7.350419142676343,47.94467025335111,[0.0027],[0.9599 0.0536 0.0041 0.0601 0.5672 0.0272 0.567 ],0.9626039266586304
46,22,0.44,[1.],1.0,[1.9818],[-0.616],[0.0398 0.0032 0.0538 0.5671 0.0314 0.5669],[5.3034e-01 5.6722e-01 5.1649e-01 8.1365e-07 5.3632e-01 0.0000e+00],[0.4298 0.4295 0.4297 0.4329 0.4323 0.4331],0.4312185718489591,0.8,2.0,7.311600537537317,55.25627079088843,[0.0182],[1.     0.0398 0.0032 0.0538 0.5671 0.0314 0.5669],0.6160358190536499
46,23,0.46,[1.],1.0,[1.9735],[-0.2486],[0.0304 0.0026 0.0512 0.567  0.0368 0.5668],[5.3991e-01 5.6802e-01 5.1915e-01 0.0000e+00 5.3089e-01 8.1416e-07],[0.4297 0.4294 0.4296 0.433  0.4323 0.4332],0.4311959525566372,0.8,2.0,7.29526162034478,62.55153241123321,[0.0265],[1.     0.0304 0.0026 0.0512 0.567  0.0368 0.5668],0.2486150562763214
46,24,0.48,[1.],1.0,[1.9727],[0.1287],[0.024  0.0021 0.0569 0.5512 0.0372 0.5667],[0.5464 0.5686 0.5134 0.0159 0.5305 0.    ],[0.4296 0.4293 0.4296 0.433  0.4323 0.4333],0.43117296454679654,0.8,2.0,7.29675096615108,69.84828337738429,[0.0273],[1.     0.024  0.0021 0.0569 0.5512 0.0372 0.5667],0.1286882758140564
46,25,0.5,[0.997],0.9970483779907227,[1.9794],[0.5031],[0.0202 0.0017 0.0808 0.4834 0.036  0.5666],[5.5029e-01 5.6909e-01 4.8955e-01 8.3635e-02 5.3180e-01 8.1454e-07],[0.4295 0.4292 0.4296 0.433  0.4322 0.4334],0.43112929901603797,0.8,2.0,7.316521410131588,77.16480478751588,[0.0206],[0.997  0.0202 0.0017 0.0808 0.4834 0.036  0.5666],0.5030890703201294
46,26,0.52,[0.919],0.9190269708633423,[1.9924],[0.7757],[0.0192 0.0015 0.1203 0.3876 0.0331 0.4708],[0.5514 0.5694 0.45   0.1795 0.5348 0.0959],[0.4294 0.4291 0.4296 0.4329 0.4321 0.4334],0.4310639197066837,0.8,2.0,7.3683003430987775,84.53310513061466,[0.0076],[0.919  0.0192 0.0015 0.1203 0.3876 0.0331 0.4708],0.7757014036178589
46,27,0.54,[0.8268],0.8268065452575684,[2.0096],[0.9261],[0.027  0.0015 0.1462 0.3057 0.0293 0.3585],[0.5437 0.5696 0.4241 0.2614 0.5388 0.2082],[0.4294 0.4289 0.4297 0.4329 0.4319 0.4333],0.43101385361769395,0.8,2.0,7.420839175014148,91.95394430562881,[-0.0096],[0.8268 0.027  0.0015 0.1462 0.3057 0.0293 0.3585],0.9260943531990051
46,28,0.56,[0.7329],0.7328879833221436,[2.0285],[0.9572],[0.0408 0.0016 0.1599 0.2423 0.0253 0.2659],[0.5298 0.5694 0.4104 0.3249 0.5428 0.3008],[0.4294 0.4289 0.4297 0.4328 0.4318 0.4333],0.4309788318503514,0.8,2.0,7.461582482283882,99.4155267879127,[-0.0285],[0.7329 0.0408 0.0016 0.1599 0.2423 0.0253 0.2659],0.9572317600250244
46,29,0.58,[0.6486],0.6485669016838074,[2.0469],[0.8865],[0.0565 0.0019 0.1775 0.1929 0.0216 0.1971],[0.5142 0.5692 0.3928 0.3743 0.5467 0.3697],[0.4294 0.4289 0.4297 0.4327 0.4317 0.4332],0.4309397994061403,0.8,2.0,7.4981565128361725,106.91368330074887,[-0.0469],[0.6486 0.0565 0.0019 0.1775 0.1929 0.0216 0.1971],0.8865484595298767
46,30,0.6,[0.5819],0.5818759202957153,[2.063],[0.7428],[0.0696 0.002  0.1771 0.1576 0.0183 0.1493],[0.501  0.5691 0.3932 0.4098 0.5501 0.4176],[0.4294 0.4289 0.4296 0.4326 0.4316 0.4331],0.43087802903638694,0.8,2.0,7.532342916072339,114.44602621682121,[-0.063],[0.5819 0.0696 0.002  0.1771 0.1576 0.0183 0.1493],0.742826521396637
46,31,0.62,[0.5377],0.5377095937728882,[2.0758],[0.5561],[0.0765 0.002  0.1834 0.132  0.0155 0.1158],[0.4941 0.5692 0.387  0.4354 0.553  0.4512],[0.4294 0.4288 0.4297 0.4325 0.4315 0.433 ],0.43081407181685005,0.8,2.0,7.5606127885150824,122.0066390053363,[-0.0758],[0.5377 0.0765 0.002  0.1834 0.132  0.0155 0.1158],0.5561065673828125
46,32,0.64,[0.5171],0.5171398520469666,[2.0847],[0.3593],[0.076  0.0019 0.1788 0.1157 0.0133 0.0931],[0.4947 0.5694 0.3916 0.4518 0.5553 0.474 ],[0.4293 0.4287 0.4296 0.4324 0.4313 0.4329],0.4307085496907526,0.8,2.0,7.58719649617391,129.5938355015102,[-0.0847],[0.5171 0.076  0.0019 0.1788 0.1157 0.0133 0.0931],0.359330952167511
46,33,0.66,[0.5156],0.5156136155128479,[2.0899],[0.1791],[0.0737 0.0019 0.1702 0.1067 0.0117 0.0778],[0.4971 0.5696 0.4003 0.461  0.557  0.4894],[0.4292 0.4286 0.4295 0.4323 0.4312 0.4328],0.4306016506273327,0.8,2.0,7.6112702210419085,137.2051057225521,[-0.0899],[0.5156 0.0737 0.0019 0.1702 0.1067 0.0117 0.0778],0.17914864420890808
46,34,0.68,[0.5288],0.5287736654281616,[2.0918],[0.0325],[0.0689 0.0018 0.1576 0.1041 0.0106 0.0681],[0.502  0.5698 0.413  0.4637 0.5583 0.4992],[0.4291 0.4285 0.4294 0.4322 0.4311 0.4327],0.4304936574048004,0.8,2.0,7.633582010833625,144.83868773338574,[-0.0918],[0.5288 0.0689 0.0018 0.1576 0.1041 0.0106 0.0681],0.03253960981965065
46,35,0.7000000000000001,[0.551],0.5509771704673767,[2.0913],[-0.0711],[0.0625 0.0016 0.1426 0.1168 0.0099 0.0627],[0.5085 0.5701 0.4281 0.4509 0.5591 0.5047],[0.429  0.4283 0.4293 0.4323 0.431  0.4326],0.43040493511742617,0.8,2.0,7.653546970894143,152.4922347042799,[-0.0913],[0.551  0.0625 0.0016 0.1426 0.1168 0.0099 0.0627],0.0710710659623146
46,36,0.72,[0.5767],0.5767420530319214,[2.0892],[-0.1294],[0.0555 0.0015 0.1278 0.1352 0.0096 0.0606],[0.5157 0.5703 0.443  0.4325 0.5595 0.507 ],[0.4289 0.4282 0.4292 0.4323 0.4309 0.4325],0.4303157867797816,0.8,2.0,7.670982490912817,160.16321719519271,[-0.0892],[0.5767 0.0555 0.0015 0.1278 0.1352 0.0096 0.0606],0.12935899198055267
46,37,0.74,[0.6013],0.6012836694717407,[2.0864],[-0.1461],[0.0488 0.0013 0.1148 0.1498 0.0097 0.0619],[0.5225 0.5706 0.4561 0.4179 0.5594 0.5056],[0.4287 0.4281 0.4291 0.4323 0.4309 0.4325],0.4302667879051168,0.8,2.0,7.685954111941241,167.84917130713396,[-0.0864],[0.6013 0.0488 0.0013 0.1148 0.1498 0.0097 0.0619],0.14605186879634857
46,38,0.76,[0.621],0.6210323572158813,[2.0837],[-0.1292],[0.0429 0.0012 0.1043 0.1597 0.0105 0.0681],[0.5285 0.5709 0.4667 0.408  0.5586 0.4994],[0.4286 0.428  0.429  0.4323 0.4309 0.4325],0.43021768389384735,0.8,2.0,7.69823709828699,175.54740840542095,[-0.0837],[0.621  0.0429 0.0012 0.1043 0.1597 0.0105 0.0681],0.12916885316371918
46,39,0.78,[0.6337],0.6337391138076782,[2.0815],[-0.0892],[0.038  0.0011 0.0966 0.1628 0.0111 0.0712],[0.5335 0.5711 0.4745 0.4049 0.558  0.4963],[0.4285 0.4279 0.4289 0.4324 0.4309 0.4325],0.4301686071605639,0.8,2.0,7.708348256237443,183.25575666165838,[-0.0815],[0.6337 0.038  0.0011 0.0966 0.1628 0.0111 0.0712],0.089156374335289
46,40,0.8,[0.6388],0.6387550830841064,[2.0803],[-0.0368],[0.0342 0.001  0.0916 0.1621 0.0115 0.0717],[0.5373 0.5713 0.4796 0.4057 0.5576 0.4958],[0.4284 0.4277 0.4288 0.4323 0.4309 0.4325],0.4300991812256341,0.8,2.0,7.716527044426295,190.97228370608468,[-0.0803],[0.6388 0.0342 0.001  0.0916 0.1621 0.0115 0.0717],0.03679638355970383
46,41,0.8200000000000001,[0.6365],0.6365236043930054,[2.0802],[0.0182],[0.0316 0.0009 0.0891 0.1593 0.0116 0.0711],[0.5401 0.5715 0.4822 0.4085 0.5576 0.4965],[0.4283 0.4276 0.4287 0.4322 0.4309 0.4324],0.43000931734792763,0.8,2.0,7.722889175124857,198.69517288120954,[-0.0802],[0.6365 0.0316 0.0009 0.0891 0.1593 0.0116 0.0711],0.018167769536376
46,42,0.84,[0.6283],0.6282640695571899,[2.0811],[0.0679],[0.0299 0.0008 0.0891 0.1539 0.0115 0.0696],[0.5419 0.5717 0.4823 0.414  0.5577 0.4981],[0.4282 0.4275 0.4286 0.4321 0.4308 0.4323],0.42989910615565324,0.8,2.0,7.727768859510324,206.42294174071986,[-0.0811],[0.6283 0.0299 0.0008 0.0891 0.1539 0.0115 0.0696],0.0679125040769577
46,43,0.86,[0.6156],0.6156077980995178,[2.0829],[0.1067],[0.0291 0.0008 0.0975 0.1462 0.0114 0.067 ],[0.5428 0.5719 0.4739 0.4218 0.558  0.5008],[0.4281 0.4274 0.4286 0.432  0.4306 0.4322],0.4298086690141809,0.8,2.0,7.73114700554218,214.15408874626203,[-0.0829],[0.6156 0.0291 0.0008 0.0975 0.1462 0.0114 0.067 ],0.10666203498840332
46,44,0.88,[0.6004],0.6004194021224976,[2.0853],[0.131],[0.0293 0.0007 0.1043 0.1374 0.0112 0.0636],[0.5427 0.572  0.4671 0.4307 0.5583 0.5043],[0.4281 0.4272 0.4286 0.4319 0.4305 0.4321],0.4297381599627513,0.8,2.0,7.7336565196314915,221.88774526589353,[-0.0853],[0.6004 0.0293 0.0007 0.1043 0.1374 0.0112 0.0636],0.13096973299980164
46,45,0.9,[0.5847],0.5846593976020813,[2.088],[0.1398],[0.0318 0.0007 0.111  0.1285 0.0109 0.0598],[0.5401 0.5721 0.4603 0.4397 0.5587 0.5083],[0.4281 0.4271 0.4286 0.4318 0.4304 0.432 ],0.4296675033100929,0.8,2.0,7.735595164967334,229.62334043086085,[-0.088],[0.5847 0.0318 0.0007 0.111  0.1285 0.0109 0.0598],0.13984234631061554
46,46,0.92,[0.5701],0.570124089717865,[2.0907],[0.1338],[0.034  0.0007 0.1162 0.1202 0.0106 0.0558],[0.5379 0.5723 0.4551 0.4481 0.5591 0.5123],[0.4281 0.427  0.4287 0.4317 0.4303 0.4319],0.4295967513968004,0.8,2.0,7.736342797732184,237.35968322859304,[-0.0907],[0.5701 0.034  0.0007 0.1162 0.1202 0.0106 0.0558],0.13376465439796448
46,47,0.9400000000000001,[0.5582],0.558158814907074,[2.0932],[0.1158],[0.0358 0.0007 0.1177 0.1134 0.0103 0.0522],[0.5362 0.5723 0.4536 0.455  0.5596 0.516 ],[0.4281 0.427  0.4287 0.4316 0.4302 0.4317],0.4295458006157879,0.8,2.0,7.737651939957508,245.09733516855056,[-0.0932],[0.5582 0.0358 0.0007 0.1177 0.1134 0.0103 0.0522],0.1157548800110817
46,48,0.96,[0.5497],0.5496756434440613,[2.0952],[0.0905],[0.0368 0.0008 0.1188 0.1081 0.01   0.0491],[0.5351 0.5722 0.4525 0.4604 0.56   0.5193],[0.4281 0.427  0.4287 0.4315 0.43   0.4316],0.4294946377677243,0.8,2.0,7.739391037040188,252.83672620559074,[-0.0952],[0.5497 0.0368 0.0008 0.1188 0.1081 0.01   0.0491],0.0905366763472557
46,49,0.98,[0.5447],0.5447064638137817,[2.0967],[0.0628],[0.0372 0.0008 0.1185 0.1043 0.0097 0.0465],[0.5347 0.5722 0.4529 0.4643 0.5603 0.522 ],[0.4281 0.427  0.4286 0.4314 0.4299 0.4315],0.4294232763453696,0.8,2.0,7.74188746361712,260.57861366920787,[-0.0967],[0.5447 0.0372 0.0008 0.1185 0.1043 0.0097 0.0465],0.0627811849117279
46,50,1.0,[0.5429],0.5428580045700073,[2.0977],[0.0363],[0.0372 0.0008 0.118  0.1018 0.0095 0.0444],[0.5349 0.5724 0.4535 0.4669 0.5607 0.5242],[0.428  0.4269 0.4285 0.4313 0.4298 0.4314],0.42931181584543654,0.8,2.0,7.74459564365681,268.32320931286466,[-0.0977],[0.5429 0.0372 0.0008 0.118  0.1018 0.0095 0.0444],0.03630934655666351
46,51,1.02,[0.5434],0.5434187650680542,[2.0981],[0.0137],[0.0369 0.0008 0.1168 0.1006 0.0094 0.0429],[0.5352 0.5725 0.4548 0.4682 0.5609 0.5258],[0.4279 0.4268 0.4284 0.4312 0.4297 0.4313],0.42920022429354376,0.8,2.0,7.747420384480058,276.0706296973447,[-0.0981],[0.5434 0.0369 0.0008 0.1168 0.1006 0.0094 0.0429],0.013681719079613686
46,52,1.04,[0.5457],0.5456541776657104,[2.0982],[-0.0035],[0.0365 0.0008 0.1151 0.1005 0.0093 0.0419],[0.5358 0.5726 0.4566 0.4684 0.5611 0.5269],[0.4277 0.4266 0.4283 0.4311 0.4296 0.4312],0.42908853531199526,0.8,2.0,7.750284247755739,283.8209139451005,[-0.0982],[0.5457 0.0365 0.0008 0.1151 0.1005 0.0093 0.0419],0.0035159175749868155
46,53,1.06,[0.5488],0.5487982034683228,[2.098],[-0.0146],[0.0359 0.0007 0.1129 0.1035 0.0093 0.0413],[0.5365 0.5727 0.4589 0.4654 0.5612 0.5276],[0.4276 0.4265 0.4282 0.4311 0.4294 0.4311],0.42899690094889814,0.8,2.0,7.752909961586732,291.5738239066872,[-0.098],[0.5488 0.0359 0.0007 0.1129 0.1035 0.0093 0.0413],0.014621437527239323
46,54,1.08,[0.5522],0.5521730184555054,[2.0977],[-0.0198],[0.0351 0.0007 0.1106 0.1055 0.0094 0.041 ],[0.5373 0.5729 0.4613 0.4634 0.5612 0.528 ],[0.4275 0.4264 0.4281 0.4311 0.4294 0.431 ],0.42892532908742004,0.8,2.0,7.755351124441053,299.3291750311283,[-0.0977],[0.5522 0.0351 0.0007 0.1106 0.1055 0.0094 0.041 ],0.019752241671085358
46,55,1.1,[0.5552],0.5551625490188599,[2.0973],[-0.0197],[0.0344 0.0007 0.1085 0.1072 0.0095 0.041 ],[0.5382 0.573  0.4635 0.4616 0.561  0.5282],[0.4274 0.4263 0.428  0.4311 0.4294 0.4308],0.42885374421008776,0.8,2.0,7.757567527547611,307.0867425586759,[-0.0973],[0.5552 0.0344 0.0007 0.1085 0.1072 0.0095 0.041 ],0.019710976630449295
46,56,1.12,[0.5574],0.5573539733886719,[2.0969],[-0.0157],[0.0337 0.0007 0.1066 0.1082 0.0096 0.0414],[0.539  0.5731 0.4654 0.4606 0.5609 0.5278],[0.4273 0.4262 0.4279 0.4312 0.4294 0.4308],0.42880226174127384,0.8,2.0,7.759536585452715,314.84627914412863,[-0.0969],[0.5574 0.0337 0.0007 0.1066 0.1082 0.0096 0.0414],0.01572633534669876
46,57,1.1400000000000001,[0.5585],0.5585364103317261,[2.0967],[-0.0092],[0.0331 0.0007 0.1052 0.1085 0.0097 0.0415],[0.5398 0.5732 0.467  0.4603 0.5608 0.5276],[0.4272 0.426  0.4278 0.4312 0.4294 0.4309],0.42875076126301886,0.8,2.0,7.761254672392185,322.6075338165208,[-0.0967],[0.5585 0.0331 0.0007 0.1052 0.1085 0.0097 0.0415],0.00920893158763647
46,58,1.16,[0.5587],0.5586625337600708,[2.0966],[-0.0016],[0.0326 0.0007 0.1043 0.1084 0.0098 0.0415],[0.5404 0.5734 0.468  0.4605 0.5608 0.5277],[0.4271 0.4259 0.4277 0.4311 0.4294 0.4307],0.42865898457133017,0.8,2.0,7.7627053423346855,330.3702391588555,[-0.0966],[0.5587 0.0326 0.0007 0.1043 0.1084 0.0098 0.0415],0.001561963465064764
46,59,1.18,[0.5578],0.5578238368034363,[2.0966],[0.006],[0.0322 0.0007 0.1038 0.108  0.0098 0.0414],[0.5408 0.5735 0.4686 0.461  0.5608 0.5279],[0.4269 0.4258 0.4276 0.431  0.4294 0.4306],0.42856718674188016,0.8,2.0,7.763876888792024,338.1341160476475,[-0.0966],[0.5578 0.0322 0.0007 0.1038 0.108  0.0098 0.0414],0.005974366795271635
46,60,1.2,[0.5562],0.556224524974823,[2.0968],[0.0124],[0.032  0.0007 0.1038 0.1074 0.0098 0.0413],[0.5412 0.5736 0.4687 0.4617 0.5609 0.5282],[0.4268 0.4257 0.4275 0.4309 0.4293 0.4305],0.42845532730746977,0.8,2.0,7.764789224523227,345.89890527217074,[-0.0968],[0.5562 0.032  0.0007 0.1038 0.1074 0.0098 0.0413],0.012442012317478657
46,61,1.22,[0.5541],0.5541077256202698,[2.0971],[0.0172],[0.0319 0.0007 0.1052 0.1066 0.0097 0.041 ],[0.5414 0.5738 0.4673 0.4627 0.5611 0.5286],[0.4267 0.4256 0.4275 0.4308 0.4292 0.4304],0.4283634259576654,0.8,2.0,7.765393282621142,353.66429855479186,[-0.0971],[0.5541 0.0319 0.0007 0.1052 0.1066 0.0097 0.041 ],0.017154786735773087
46,62,1.24,[0.5517],0.551749587059021,[2.0975],[0.0197],[0.0321 0.0007 0.1061 0.1055 0.0097 0.0406],[0.5412 0.5739 0.4664 0.4638 0.5612 0.5291],[0.4267 0.4254 0.4275 0.4307 0.4291 0.4303],0.428291477631585,0.8,2.0,7.765807493930956,361.4301060487228,[-0.0975],[0.5517 0.0321 0.0007 0.1061 0.1055 0.0097 0.0406],0.019740713760256767
46,63,1.26,[0.5494],0.5494309067726135,[2.0979],[0.0202],[0.0324 0.0007 0.107  0.1044 0.0097 0.0402],[0.5408 0.574  0.4654 0.465  0.5614 0.5296],[0.4267 0.4253 0.4276 0.4306 0.429  0.4302],0.4282195409521405,0.8,2.0,7.7660954063655945,369.1962014550884,[-0.0979],[0.5494 0.0324 0.0007 0.107  0.1044 0.0097 0.0402],0.02018117718398571
