episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
75,57,1.1400000000000001,[1.],1.0,[1.2382],[-1.2123],[0.0006 0.0006 0.0006 0.287  0.287  0.287 ],[2.9784e-01 2.9784e-01 2.9784e-01 7.2051e-07 7.2051e-07 7.2051e-07],[0.7016 0.7016 0.7016 0.713  0.713  0.713 ],0.7073297563756319,0.8,2.0,-1.1762354630240952,-75.0700123039275,[0.7618],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8695e-01 2.8695e-01
 2.8695e-01]",1.212306022644043
75,58,1.16,[1.],1.0,[1.2138],[-1.2307],[0.0006 0.0006 0.0006 0.2869 0.2869 0.2869],[2.9784e-01 2.9784e-01 2.9784e-01 7.2028e-07 7.2028e-07 7.2028e-07],[0.7016 0.7016 0.7016 0.7131 0.7131 0.7131],0.7073546468962529,0.8,2.0,-1.200619979085244,-76.27063228301274,[0.7862],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8690e-01 2.8690e-01
 2.8690e-01]",1.2307157516479492
75,59,1.18,[1.],1.0,[1.189],[-1.2432],[0.0006 0.0006 0.0006 0.2868 0.2868 0.2868],[2.9784e-01 2.9784e-01 2.9784e-01 7.2069e-07 7.2069e-07 7.2069e-07],[0.7016 0.7016 0.7016 0.7132 0.7132 0.7132],0.7073795327189688,0.8,2.0,-1.2253080344150842,-77.49594031742782,[0.811],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8685e-01 2.8685e-01
 2.8685e-01]",1.2432130575180054
75,60,1.2,[1.],1.0,[1.1641],[-1.2496],[0.0006 0.0006 0.0006 0.2868 0.2868 0.2868],[2.9784e-01 2.9784e-01 2.9784e-01 7.2054e-07 7.2054e-07 7.2054e-07],[0.7016 0.7016 0.7016 0.7132 0.7132 0.7132],0.7074044138445862,0.8,2.0,-1.2501791116704943,-78.74611942909831,[0.8359],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8680e-01 2.8680e-01
 2.8680e-01]",1.2495982646942139
75,61,1.22,[1.],1.0,[1.1391],[-1.2497],[0.0006 0.0006 0.0006 0.2867 0.2867 0.2867],[2.9784e-01 2.9784e-01 2.9784e-01 7.2087e-07 7.2087e-07 7.2087e-07],[0.7016 0.7016 0.7016 0.7133 0.7133 0.7133],0.7074292902740221,0.8,2.0,-1.2751091994215633,-80.02122862851988,[0.8609],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8675e-01 2.8675e-01
 2.8675e-01]",1.2497172355651855
75,62,1.24,[1.],1.0,[1.1141],[-1.2435],[0.0006 0.0006 0.0006 0.2867 0.2867 0.2867],[2.9784e-01 2.9784e-01 2.9784e-01 7.2079e-07 7.2079e-07 7.2079e-07],[0.7016 0.7016 0.7016 0.7133 0.7133 0.7133],0.7074541620080984,0.8,2.0,-1.2999717434607936,-81.32120037198067,[0.8859],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8670e-01 2.8670e-01
 2.8670e-01]",1.2434666156768799
75,63,1.26,[1.],1.0,[1.0894],[-1.2308],[0.0006 0.0006 0.0006 0.2866 0.2866 0.2866],[2.9784e-01 2.9784e-01 2.9784e-01 7.2107e-07 7.2107e-07 7.2107e-07],[0.7016 0.7016 0.7016 0.7134 0.7134 0.7134],0.7074790290477179,0.8,2.0,-1.3246387399205188,-82.64583911190118,[0.9106],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8664e-01 2.8664e-01
 2.8664e-01]",1.2307997941970825
75,64,1.28,[1.],1.0,[1.065],[-1.2117],[0.0006 0.0006 0.0006 0.2866 0.2866 0.2866],[2.9784e-01 2.9784e-01 2.9784e-01 7.2104e-07 7.2104e-07 7.2104e-07],[0.7016 0.7016 0.7016 0.7134 0.7134 0.7134],0.7075038913937136,0.8,2.0,-1.3489819097501812,-83.99482102165136,[0.935],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8659e-01 2.8659e-01
 2.8659e-01]",1.2117295265197754
75,65,1.3,[1.],1.0,[1.041],[-1.1863],[0.0006 0.0006 0.0006 0.2865 0.2865 0.2865],[2.9785e-01 2.9785e-01 2.9785e-01 7.2127e-07 7.2127e-07 7.2127e-07],[0.7016 0.7016 0.7016 0.7135 0.7135 0.7135],0.7075287490469786,0.8,2.0,-1.3728738990126172,-85.36769492066398,[0.959],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8654e-01 2.8654e-01
 2.8654e-01]",1.1863304376602173
75,66,1.32,[1.],1.0,[1.0176],[-1.1547],[0.0006 0.0006 0.0006 0.2865 0.2865 0.2865],[2.9785e-01 2.9785e-01 2.9785e-01 7.2127e-07 7.2127e-07 7.2127e-07],[0.7016 0.7016 0.7016 0.7135 0.7135 0.7135],0.7075536020083538,0.8,2.0,-1.3961895354380276,-86.763884456102,[0.9824],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8649e-01 2.8649e-01
 2.8649e-01]",1.1547397375106812
75,67,1.34,[1.],1.0,[0.9949],[-1.1172],[0.0006 0.0006 0.0006 0.2864 0.2864 0.2864],[2.9785e-01 2.9785e-01 2.9785e-01 7.2148e-07 7.2148e-07 7.2148e-07],[0.7016 0.7016 0.7016 0.7136 0.7136 0.7136],0.7075784502787249,0.8,2.0,-1.418807078316371,-88.18269153441838,[1.0051],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8644e-01 2.8644e-01
 2.8644e-01]",1.1171561479568481
75,68,1.36,[1.],1.0,[0.973],[-1.0738],[0.0006 0.0006 0.0006 0.2864 0.2864 0.2864],[2.9785e-01 2.9785e-01 2.9785e-01 7.2151e-07 7.2151e-07 7.2151e-07],[0.7016 0.7016 0.7016 0.7136 0.7136 0.7136],0.7076032938589386,0.8,2.0,-1.4406094075700915,-89.62330094198848,[1.027],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8639e-01 2.8639e-01
 2.8639e-01]",1.0738376379013062
75,69,1.3800000000000001,[1.],1.0,[0.9521],[-1.0251],[0.0006 0.0006 0.0006 0.2863 0.2863 0.2863],[2.9785e-01 2.9785e-01 2.9785e-01 7.2169e-07 7.2169e-07 7.2169e-07],[0.7016 0.7016 0.7016 0.7137 0.7137 0.7137],0.7076281327498745,0.8,2.0,-1.4614851872850367,-91.08478612927351,[1.0479],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8634e-01 2.8634e-01
 2.8634e-01]",1.0250983238220215
75,70,1.4000000000000001,[1.],1.0,[0.9322],[-0.9713],[0.0006 0.0006 0.0006 0.2863 0.2863 0.2863],[2.9785e-01 2.9785e-01 2.9785e-01 7.2174e-07 7.2174e-07 7.2174e-07],[0.7016 0.7016 0.7016 0.7137 0.7137 0.7137],0.7076529669523843,0.8,2.0,-1.4813299394952393,-92.56611606876875,[1.0678],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8629e-01 2.8629e-01
 2.8629e-01]",0.9713037610054016
75,71,1.42,[1.],1.0,[0.9134],[-0.9129],[0.0006 0.0006 0.0006 0.2862 0.2862 0.2862],[2.9785e-01 2.9785e-01 2.9785e-01 7.2190e-07 7.2190e-07 7.2190e-07],[0.7016 0.7016 0.7016 0.7138 0.7138 0.7138],0.7076777964673432,0.8,2.0,-1.5000470308578246,-94.06616309962658,[1.0866],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8624e-01 2.8624e-01
 2.8624e-01]",0.9128663539886475
75,72,1.44,[1.],1.0,[0.8958],[-0.8502],[0.0006 0.0006 0.0006 0.2862 0.2862 0.2862],[2.9785e-01 2.9785e-01 2.9785e-01 7.2197e-07 7.2197e-07 7.2197e-07],[0.7016 0.7016 0.7016 0.7138 0.7138 0.7138],0.7077026212956055,0.8,2.0,-1.5175485204397294,-95.58371162006631,[1.1042],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8619e-01 2.8619e-01
 2.8619e-01]",0.8502390384674072
75,73,1.46,[1.],1.0,[0.8795],[-0.7839],[0.0006 0.0006 0.0006 0.2861 0.2861 0.2861],[2.9786e-01 2.9786e-01 2.9786e-01 7.2211e-07 7.2211e-07 7.2211e-07],[0.7016 0.7016 0.7016 0.7139 0.7139 0.7139],0.7077274414380436,0.8,2.0,-1.533755927872818,-97.11746754793913,[1.1205],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8614e-01 2.8614e-01
 2.8614e-01]",0.7839093804359436
75,74,1.48,[1.],1.0,[0.8646],[-0.7144],[0.0006 0.0006 0.0006 0.2861 0.2861 0.2861],[2.9786e-01 2.9786e-01 2.9786e-01 7.2219e-07 7.2219e-07 7.2219e-07],[0.7016 0.7016 0.7016 0.7139 0.7139 0.7139],0.7077522568955136,0.8,2.0,-1.5486008349697613,-98.66606838290889,[1.1354],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8608e-01 2.8608e-01
 2.8608e-01]",0.714393138885498
75,75,1.5,[1.],1.0,[0.8511],[-0.6422],[0.0006 0.0006 0.0006 0.286  0.286  0.286 ],[2.9786e-01 2.9786e-01 2.9786e-01 7.2233e-07 7.2233e-07 7.2233e-07],[0.7016 0.7016 0.7016 0.714  0.714  0.714 ],0.7077770676688858,0.8,2.0,-1.562025389303336,-100.22809377221222,[1.1489],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8603e-01 2.8603e-01
 2.8603e-01]",0.6422278881072998
75,76,1.52,[1.],1.0,[0.8391],[-0.568],[0.0006 0.0006 0.0006 0.286  0.286  0.286 ],[2.9786e-01 2.9786e-01 2.9786e-01 7.2242e-07 7.2242e-07 7.2242e-07],[0.7016 0.7016 0.7016 0.714  0.714  0.714 ],0.707801873759018,0.8,2.0,-1.573982666968365,-101.80207643918058,[1.1609],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8598e-01 2.8598e-01
 2.8598e-01]",0.5679661631584167
75,77,1.54,[1.],1.0,[0.8286],[-0.4922],[0.0006 0.0006 0.0006 0.2859 0.2859 0.2859],[2.9786e-01 2.9786e-01 2.9786e-01 7.2255e-07 7.2255e-07 7.2255e-07],[0.7016 0.7016 0.7016 0.7141 0.7141 0.7141],0.707826675166778,0.8,2.0,-1.584436845306696,-103.38651328448728,[1.1714],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8593e-01 2.8593e-01
 2.8593e-01]",0.4921604096889496
75,78,1.56,[1.],1.0,[0.8196],[-0.4154],[0.0006 0.0006 0.0006 0.2859 0.2859 0.2859],[2.9786e-01 2.9786e-01 2.9786e-01 7.2264e-07 7.2264e-07 7.2264e-07],[0.7016 0.7016 0.7016 0.7141 0.7141 0.7141],0.7078514718930249,0.8,2.0,-1.5933630227827884,-104.97987630727006,[1.1804],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8588e-01 2.8588e-01
 2.8588e-01]",0.4153551459312439
75,79,1.58,[1.],1.0,[0.8121],[-0.3381],[0.0006 0.0006 0.0006 0.2858 0.2858 0.2858],[2.9786e-01 2.9786e-01 2.9786e-01 7.2277e-07 7.2277e-07 7.2277e-07],[0.7016 0.7016 0.7016 0.7142 0.7142 0.7142],0.707876263938625,0.8,2.0,-1.6007472628151425,-106.58062357008521,[1.1879],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8583e-01 2.8583e-01
 2.8583e-01]",0.33810168504714966
75,80,1.6,[1.],1.0,[0.8062],[-0.261],[0.0006 0.0006 0.0006 0.2858 0.2858 0.2858],[2.9786e-01 2.9786e-01 2.9786e-01 7.2287e-07 7.2287e-07 7.2287e-07],[0.7016 0.7016 0.7016 0.7142 0.7142 0.7142],0.7079010513044385,0.8,2.0,-1.6065866868849707,-108.18721025697018,[1.1938],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8578e-01 2.8578e-01
 2.8578e-01]",0.2609522044658661
75,81,1.62,[1.],1.0,[0.8018],[-0.1845],[0.0006 0.0006 0.0006 0.2857 0.2857 0.2857],[2.9787e-01 2.9787e-01 2.9787e-01 7.2299e-07 7.2299e-07 7.2299e-07],[0.7016 0.7016 0.7016 0.7143 0.7143 0.7143],0.70792583399133,0.8,2.0,-1.6108893883031032,-109.79809964527328,[1.1982],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8573e-01 2.8573e-01
 2.8573e-01]",0.18445217609405518
75,82,1.6400000000000001,[1.],1.0,[0.7989],[-0.1091],[0.0006 0.0006 0.0006 0.2857 0.2857 0.2857],[2.9787e-01 2.9787e-01 2.9787e-01 7.2309e-07 7.2309e-07 7.2309e-07],[0.7016 0.7016 0.7016 0.7143 0.7143 0.7143],0.7079506120001602,0.8,2.0,-1.6136742325371514,-111.41177387781043,[1.2011],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8568e-01 2.8568e-01
 2.8568e-01]",0.10913354158401489
75,83,1.6600000000000001,[1.],1.0,[0.7976],[-0.0355],[0.0006 0.0006 0.0006 0.2856 0.2856 0.2856],[2.9787e-01 2.9787e-01 2.9787e-01 7.2321e-07 7.2321e-07 7.2321e-07],[0.7016 0.7016 0.7016 0.7144 0.7144 0.7144],0.7079753853317928,0.8,2.0,-1.6149705229365452,-113.02674440074698,[1.2024],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8563e-01 2.8563e-01
 2.8563e-01]",0.03550821170210838
75,84,1.68,[1.],1.0,[0.7977],[0.0359],[0.0006 0.0006 0.0006 0.2856 0.2856 0.2856],[2.9787e-01 2.9787e-01 2.9787e-01 7.2331e-07 7.2331e-07 7.2331e-07],[0.7016 0.7016 0.7016 0.7144 0.7144 0.7144],0.7080001539870887,0.8,2.0,-1.6148175179051731,-114.64156191865214,[1.2023],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8558e-01 2.8558e-01
 2.8558e-01]",0.03593752160668373
75,85,1.7,[1.],1.0,[0.7991],[0.1047],[0.0006 0.0006 0.0006 0.2855 0.2855 0.2855],[2.9787e-01 2.9787e-01 2.9787e-01 7.2343e-07 7.2343e-07 7.2343e-07],[0.7016 0.7016 0.7016 0.7145 0.7145 0.7145],0.708024917966911,0.8,2.0,-1.6132638712680991,-116.25482578992025,[1.2009],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8553e-01 2.8553e-01
 2.8553e-01]",0.1047482118010521
75,86,1.72,[1.],1.0,[0.802],[0.1705],[0.0006 0.0006 0.0006 0.2855 0.2855 0.2855],[2.9787e-01 2.9787e-01 2.9787e-01 7.2354e-07 7.2354e-07 7.2354e-07],[0.7016 0.7016 0.7016 0.7145 0.7145 0.7145],0.7080496772721206,0.8,2.0,-1.6103669649969703,-117.86519275491722,[1.198],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8548e-01 2.8548e-01
 2.8548e-01]",0.1705036610364914
75,87,1.74,[1.],1.0,[0.8061],[0.2328],[0.0006 0.0006 0.0006 0.2854 0.2854 0.2854],[2.9787e-01 2.9787e-01 2.9787e-01 7.2365e-07 7.2365e-07 7.2365e-07],[0.7016 0.7016 0.7016 0.7146 0.7146 0.7146],0.7080744319035799,0.8,2.0,-1.606192171391066,-119.47138492630829,[1.1939],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8542e-01 2.8542e-01
 2.8542e-01]",0.23282267153263092
75,88,1.76,[1.],1.0,[0.8114],[0.2914],[0.0006 0.0006 0.0006 0.2854 0.2854 0.2854],[2.9787e-01 2.9787e-01 2.9787e-01 7.2376e-07 7.2376e-07 7.2376e-07],[0.7016 0.7016 0.7016 0.7146 0.7146 0.7146],0.7080991818621497,0.8,2.0,-1.600812017824663,-121.07219694413295,[1.1886],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8537e-01 2.8537e-01
 2.8537e-01]",0.2913661599159241
75,89,1.78,[1.],1.0,[0.8178],[0.3458],[0.0006 0.0006 0.0006 0.2853 0.2853 0.2853],[2.9788e-01 2.9788e-01 2.9788e-01 7.2387e-07 7.2387e-07 7.2387e-07],[0.7016 0.7016 0.7016 0.7147 0.7147 0.7147],0.708123927148692,0.8,2.0,-1.5943053345808542,-122.6665022787138,[1.1822],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8532e-01 2.8532e-01
 2.8532e-01]",0.3458397686481476
75,90,1.8,[1.],1.0,[0.8253],[0.396],[0.0006 0.0006 0.0006 0.2853 0.2853 0.2853],[2.9788e-01 2.9788e-01 2.9788e-01 7.2398e-07 7.2398e-07 7.2398e-07],[0.7016 0.7016 0.7016 0.7147 0.7147 0.7147],0.7081486677640673,0.8,2.0,-1.5867563178636628,-124.25325859657747,[1.1747],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8527e-01 2.8527e-01
 2.8527e-01]",0.3959958255290985
75,91,1.82,[1.],1.0,[0.8337],[0.4416],[0.0006 0.0006 0.0006 0.2852 0.2852 0.2852],[2.9788e-01 2.9788e-01 2.9788e-01 7.2409e-07 7.2409e-07 7.2409e-07],[0.7016 0.7016 0.7016 0.7148 0.7148 0.7148],0.7081734037091372,0.8,2.0,-1.5782535922290875,-125.83151218880656,[1.1663],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8522e-01 2.8522e-01
 2.8522e-01]",0.4416346251964569
75,92,1.84,[1.],1.0,[0.843],[0.4826],[0.0006 0.0006 0.0006 0.2852 0.2852 0.2852],[2.9788e-01 2.9788e-01 2.9788e-01 7.2420e-07 7.2420e-07 7.2420e-07],[0.7016 0.7016 0.7016 0.7148 0.7148 0.7148],0.708198134984762,0.8,2.0,-1.5688892428245547,-127.40040143163111,[1.157],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8517e-01 2.8517e-01
 2.8517e-01]",0.48260506987571716
75,93,1.86,[1.],1.0,[0.8531],[0.5188],[0.0006 0.0006 0.0006 0.2851 0.2851 0.2851],[2.9788e-01 2.9788e-01 2.9788e-01 7.2431e-07 7.2431e-07 7.2431e-07],[0.7016 0.7016 0.7016 0.7149 0.7149 0.7149],0.7082228615918028,0.8,2.0,-1.5587578716175892,-128.9591593032487,[1.1469],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8512e-01 2.8512e-01
 2.8512e-01]",0.5188011527061462
75,94,1.8800000000000001,[1.],1.0,[0.8638],[0.5501],[0.0006 0.0006 0.0006 0.2851 0.2851 0.2851],[2.9788e-01 2.9788e-01 2.9788e-01 7.2442e-07 7.2442e-07 7.2442e-07],[0.7016 0.7016 0.7016 0.7149 0.7149 0.7149],0.7082475835311203,0.8,2.0,-1.5479558387725525,-130.50711514202126,[1.1362],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8507e-01 2.8507e-01
 2.8507e-01]",0.5501480102539062
75,95,1.9000000000000001,[1.],1.0,[0.8751],[0.5766],[0.0006 0.0006 0.0006 0.285  0.285  0.285 ],[2.9788e-01 2.9788e-01 2.9788e-01 7.2453e-07 7.2453e-07 7.2453e-07],[0.7016 0.7016 0.7016 0.715  0.715  0.715 ],0.7082723008035742,0.8,2.0,-1.536580606043092,-132.04369574806435,[1.1249],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8502e-01 2.8502e-01
 2.8502e-01]",0.5766090154647827
75,96,1.92,[1.],1.0,[0.8869],[0.5982],[0.0006 0.0006 0.0006 0.285  0.285  0.285 ],[2.9788e-01 2.9788e-01 2.9788e-01 7.2464e-07 7.2464e-07 7.2464e-07],[0.7016 0.7016 0.7016 0.715  0.715  0.715 ],0.708297013410025,0.8,2.0,-1.5247298991353813,-133.56842564719975,[1.1131],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8497e-01 2.8497e-01
 2.8497e-01]",0.5981881618499756
75,97,1.94,[1.],1.0,[0.899],[0.6149],[0.0006 0.0006 0.0006 0.2849 0.2849 0.2849],[2.9789e-01 2.9789e-01 2.9789e-01 7.2476e-07 7.2476e-07 7.2476e-07],[0.7016 0.7016 0.7016 0.7151 0.7151 0.7151],0.7083217213513334,0.8,2.0,-1.5125009550338167,-135.08092660223357,[1.101],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8492e-01 2.8492e-01
 2.8492e-01]",0.6149281859397888
75,98,1.96,[1.],1.0,[0.9115],[0.6269],[0.0006 0.0006 0.0006 0.2849 0.2849 0.2849],[2.9789e-01 2.9789e-01 2.9789e-01 7.2487e-07 7.2487e-07 7.2487e-07],[0.7016 0.7016 0.7016 0.7151 0.7151 0.7151],0.7083464246283583,0.8,2.0,-1.4999897463429468,-136.58091634857652,[1.0885],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8487e-01 2.8487e-01
 2.8487e-01]",0.6269086003303528
75,99,1.98,[1.],1.0,[0.9241],[0.6342],[0.0006 0.0006 0.0006 0.2848 0.2848 0.2848],[2.9789e-01 2.9789e-01 2.9789e-01 7.2498e-07 7.2498e-07 7.2498e-07],[0.7016 0.7016 0.7016 0.7152 0.7152 0.7152],0.7083711232419599,0.8,2.0,-1.4872902568439796,-138.0682066054205,[1.0759],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.8482e-01 2.8482e-01
 2.8482e-01]",0.6342429518699646
