episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
67,28,0.56,[1.],1.0,[1.3755],[1.1384],[0.0006 0.0006 0.0006 0.3648 0.3648 0.3648],[0.3711 0.3711 0.3711 0.     0.     0.    ],[0.6283 0.6283 0.6283 0.6352 0.6352 0.6352],0.6317392665703568,0.8,2.0,-1.151368159145246,-48.87081632136646,[0.6245],"[1.0000e+00 5.7593e-04 5.7593e-04 5.7593e-04 3.6480e-01 3.6480e-01
 3.6480e-01]",1.1383665800094604
67,29,0.58,[1.],1.0,[1.397],[1.017],[0.0006 0.0006 0.0006 0.3647 0.3647 0.3647],[3.7133e-01 3.7133e-01 3.7133e-01 1.1942e-06 1.1942e-06 1.1942e-06],[0.6281 0.6281 0.6281 0.6353 0.6353 0.6353],0.6316834045011476,0.8,2.0,-1.129835789579294,-50.00065211094576,[0.603],"[1.0000e+00 5.7003e-04 5.7003e-04 5.7003e-04 3.6473e-01 3.6473e-01
 3.6473e-01]",1.0170456171035767
67,30,0.6,[1.],1.0,[1.416],[0.8968],[0.0006 0.0006 0.0006 0.3647 0.3647 0.3647],[0.3715 0.3715 0.3715 0.     0.     0.    ],[0.6279 0.6279 0.6279 0.6353 0.6353 0.6353],0.6316275607304666,0.8,2.0,-1.1107201852715456,-51.111372296217304,[0.584],"[1.0000e+00 5.6561e-04 5.6561e-04 5.6561e-04 3.6467e-01 3.6467e-01
 3.6467e-01]",0.8968355059623718
67,31,0.62,[1.],1.0,[1.4326],[0.7782],[0.0006 0.0006 0.0006 0.3646 0.3646 0.3646],[3.7169e-01 3.7169e-01 3.7169e-01 1.1944e-06 1.1944e-06 1.1944e-06],[0.6277 0.6277 0.6277 0.6354 0.6354 0.6354],0.6315717356053195,0.8,2.0,-1.093992812336166,-52.20536510855347,[0.5674],"[1.0000e+00 5.6229e-04 5.6229e-04 5.6229e-04 3.6460e-01 3.6460e-01
 3.6460e-01]",0.7781915068626404
67,32,0.64,[1.],1.0,[1.4469],[0.6615],[0.0006 0.0006 0.0006 0.3645 0.3645 0.3645],[ 3.7187e-01  3.7187e-01  3.7187e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6276 0.6276 0.6276 0.6355 0.6355 0.6355],0.6315159290031539,0.8,2.0,-1.079618738465177,-53.28498384701865,[0.5531],"[1.0000e+00 5.5981e-04 5.5981e-04 5.5981e-04 3.6454e-01 3.6454e-01
 3.6454e-01]",0.6614954471588135
67,33,0.66,[1.],1.0,[1.4588],[0.5471],[0.0006 0.0006 0.0006 0.3645 0.3645 0.3645],[3.7205e-01 3.7205e-01 3.7205e-01 1.1947e-06 1.1947e-06 1.1947e-06],[0.6274 0.6274 0.6274 0.6355 0.6355 0.6355],0.6314601412117873,0.8,2.0,-1.0675543473010745,-54.35253819431973,[0.5412],"[1.0000e+00 5.5794e-04 5.5794e-04 5.5794e-04 3.6447e-01 3.6447e-01
 3.6447e-01]",0.5470637083053589
67,34,0.68,[1.],1.0,[1.4685],[0.4352],[0.0006 0.0006 0.0006 0.3644 0.3644 0.3644],[3.7223e-01 3.7223e-01 3.7223e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6272 0.6272 0.6272 0.6356 0.6356 0.6356],0.6314043720642384,0.8,2.0,-1.0577521852119007,-55.41029037953163,[0.5315],"[1.0000e+00 5.5655e-04 5.5655e-04 5.5655e-04 3.6441e-01 3.6441e-01
 3.6441e-01]",0.4351558983325958
67,35,0.7000000000000001,[1.],1.0,[1.476],[0.326],[0.0006 0.0006 0.0006 0.3643 0.3643 0.3643],[3.7240e-01 3.7240e-01 3.7240e-01 1.1949e-06 1.1949e-06 1.1949e-06],[0.627  0.627  0.627  0.6357 0.6357 0.6357],0.6313486218151131,0.8,2.0,-1.0501583700367996,-56.46044874956843,[0.524],"[1.0000e+00 5.5550e-04 5.5550e-04 5.5550e-04 3.6434e-01 3.6434e-01
 3.6434e-01]",0.32598382234573364
67,36,0.72,[1.],1.0,[1.4814],[0.2197],[0.0006 0.0006 0.0006 0.3643 0.3643 0.3643],[0.3726 0.3726 0.3726 0.     0.     0.    ],[0.6269 0.6269 0.6269 0.6357 0.6357 0.6357],0.6312928902724643,0.8,2.0,-1.0447170537978994,-57.505165803366324,[0.5186],"[1.0000e+00 5.5472e-04 5.5472e-04 5.5472e-04 3.6428e-01 3.6428e-01
 3.6428e-01]",0.21972011029720306
67,37,0.74,[1.],1.0,[1.4846],[0.1165],[0.0006 0.0006 0.0006 0.3642 0.3642 0.3642],[3.7276e-01 3.7276e-01 3.7276e-01 1.1952e-06 1.1952e-06 1.1952e-06],[0.6267 0.6267 0.6267 0.6358 0.6358 0.6358],0.6312371776722682,0.8,2.0,-1.0413674997907825,-58.546533303157105,[0.5154],"[1.0000e+00 5.5413e-04 5.5413e-04 5.5413e-04 3.6421e-01 3.6421e-01
 3.6421e-01]",0.11650668829679489
67,38,0.76,[1.],1.0,[1.4859],[0.0165],[0.0006 0.0006 0.0006 0.3641 0.3641 0.3641],[0.3729 0.3729 0.3729 0.     0.     0.    ],[0.6265 0.6265 0.6265 0.6359 0.6359 0.6359],0.6311814838085409,0.8,2.0,-1.0400482119415497,-59.58658151509866,[0.5141],"[1.0000e+00 5.5369e-04 5.5369e-04 5.5369e-04 3.6415e-01 3.6415e-01
 3.6415e-01]",0.016462737694382668
67,39,0.78,[1.],1.0,[1.4851],[-0.0803],[0.0006 0.0006 0.0006 0.3641 0.3641 0.3641],[3.7311e-01 3.7311e-01 3.7311e-01 1.1954e-06 1.1954e-06 1.1954e-06],[0.6263 0.6263 0.6263 0.6359 0.6359 0.6359],0.6311258089068174,0.8,2.0,-1.0406936907332096,-60.627275205831864,[0.5149],"[1.0000e+00 5.5336e-04 5.5336e-04 5.5336e-04 3.6408e-01 3.6408e-01
 3.6408e-01]",0.0803082212805748
67,40,0.8,[1.],1.0,[1.4825],[-0.1737],[0.0006 0.0006 0.0006 0.364  0.364  0.364 ],[ 3.7329e-01  3.7329e-01  3.7329e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6262 0.6262 0.6262 0.636  0.636  0.636 ],0.6310701527532127,0.8,2.0,-1.043238314136213,-61.670513519968075,[0.5175],"[1.0000e+00 5.5312e-04 5.5312e-04 5.5312e-04 3.6402e-01 3.6402e-01
 3.6402e-01]",0.17371220886707306
67,41,0.8200000000000001,[1.],1.0,[1.478],[-0.2637],[0.0006 0.0006 0.0006 0.364  0.364  0.364 ],[3.7347e-01 3.7347e-01 3.7347e-01 1.1956e-06 1.1956e-06 1.1956e-06],[0.626 0.626 0.626 0.636 0.636 0.636],0.6310145155674203,0.8,2.0,-1.0476128111352399,-62.71812633110331,[0.522],"[1.0000e+00 5.5293e-04 5.5293e-04 5.5293e-04 3.6395e-01 3.6395e-01
 3.6395e-01]",0.26365897059440613
67,42,0.84,[1.],1.0,[1.4718],[-0.3501],[0.0006 0.0006 0.0006 0.3639 0.3639 0.3639],[ 3.7364e-01  3.7364e-01  3.7364e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6258 0.6258 0.6258 0.6361 0.6361 0.6361],0.6309588971310991,0.8,2.0,-1.0537479293337344,-63.771874260437045,[0.5282],"[1.0000e+00 5.5279e-04 5.5279e-04 5.5279e-04 3.6389e-01 3.6389e-01
 3.6389e-01]",0.35005703568458557
67,43,0.86,[1.],1.0,[1.4639],[-0.4328],[0.0006 0.0006 0.0006 0.3638 0.3638 0.3638],[3.7382e-01 3.7382e-01 3.7382e-01 1.1959e-06 1.1959e-06 1.1959e-06],[0.6256 0.6256 0.6256 0.6362 0.6362 0.6362],0.6309032976606832,0.8,2.0,-1.0615707175150064,-64.83344497795206,[0.5361],"[1.0000e+00 5.5269e-04 5.5269e-04 5.5269e-04 3.6382e-01 3.6382e-01
 3.6382e-01]",0.43281006813049316
67,44,0.88,[1.],1.0,[1.4543],[-0.5118],[0.0006 0.0006 0.0006 0.3638 0.3638 0.3638],[ 3.7382e-01  3.7382e-01  3.7382e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6256 0.6256 0.6256 0.6362 0.6362 0.6362],0.6309353423288244,0.8,2.0,-1.071008046270471,-65.90445302422253,[0.5457],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6376e-01 3.6376e-01
 3.6376e-01]",0.5118141770362854
67,45,0.9,[1.],1.0,[1.4433],[-0.587],[0.0006 0.0006 0.0006 0.3637 0.3637 0.3637],[3.7382e-01 3.7382e-01 3.7382e-01 1.1961e-06 1.1961e-06 1.1961e-06],[0.6256 0.6256 0.6256 0.6363 0.6363 0.6363],0.6309673811019122,0.8,2.0,-1.081982774380001,-66.98643579860253,[0.5567],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6369e-01 3.6369e-01
 3.6369e-01]",0.5869560837745667
67,46,0.92,[1.],1.0,[1.4307],[-0.6581],[0.0006 0.0006 0.0006 0.3636 0.3636 0.3636],[0.3738 0.3738 0.3738 0.     0.     0.    ],[0.6256 0.6256 0.6256 0.6364 0.6364 0.6364],0.6309994137637348,0.8,2.0,-1.0944172324636203,-68.08085303106616,[0.5693],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6363e-01 3.6363e-01
 3.6363e-01]",0.6581122279167175
67,47,0.9400000000000001,[1.],1.0,[1.4168],[-0.7251],[0.0006 0.0006 0.0006 0.3636 0.3636 0.3636],[3.7382e-01 3.7382e-01 3.7382e-01 1.1964e-06 1.1964e-06 1.1964e-06],[0.6256 0.6256 0.6256 0.6364 0.6364 0.6364],0.6310314405335928,0.8,2.0,-1.1082293233884313,-69.18908235445458,[0.5832],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6356e-01 3.6356e-01
 3.6356e-01]",0.7251491546630859
67,48,0.96,[1.],1.0,[1.4016],[-0.7879],[0.0006 0.0006 0.0006 0.3635 0.3635 0.3635],[0.3738 0.3738 0.3738 0.     0.     0.    ],[0.6256 0.6256 0.6256 0.6365 0.6365 0.6365],0.6310634611943741,0.8,2.0,-1.1233360128220524,-70.31241836727663,[0.5984],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6350e-01 3.6350e-01
 3.6350e-01]",0.7879239320755005
67,49,0.98,[1.],1.0,[1.3852],[-0.8463],[0.0006 0.0006 0.0006 0.3634 0.3634 0.3634],[3.7383e-01 3.7383e-01 3.7383e-01 1.1966e-06 1.1966e-06 1.1966e-06],[0.6256 0.6256 0.6256 0.6366 0.6366 0.6366],0.6310954759654251,0.8,2.0,-1.1396495110414244,-71.45206787831806,[0.6148],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6343e-01 3.6343e-01
 3.6343e-01]",0.8462863564491272
67,50,1.0,[1.],1.0,[1.3677],[-0.9001],[0.0006 0.0006 0.0006 0.3634 0.3634 0.3634],[0.3738 0.3738 0.3738 0.     0.     0.    ],[0.6256 0.6256 0.6256 0.6366 0.6366 0.6366],0.6311274846295888,0.8,2.0,-1.1570807647371446,-72.6091486430552,[0.6323],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6337e-01 3.6337e-01
 3.6337e-01]",0.9000810384750366
67,51,1.02,[1.],1.0,[1.3492],[-0.9492],[0.0006 0.0006 0.0006 0.3633 0.3633 0.3633],[3.7383e-01 3.7383e-01 3.7383e-01 1.1969e-06 1.1969e-06 1.1969e-06],[0.6256 0.6256 0.6256 0.6367 0.6367 0.6367],0.6311594874062555,0.8,2.0,-1.1755357749824082,-73.78468441803761,[0.6508],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6330e-01 3.6330e-01
 3.6330e-01]",0.9491506218910217
67,52,1.04,[1.],1.0,[1.3297],[-0.9933],[0.0006 0.0006 0.0006 0.3632 0.3632 0.3632],[0.3738 0.3738 0.3738 0.     0.     0.    ],[0.6256 0.6256 0.6256 0.6368 0.6368 0.6368],0.631191484078223,0.8,2.0,-1.1949192287236852,-74.9796036467613,[0.6703],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6323e-01 3.6323e-01
 3.6323e-01]",0.9933391809463501
67,53,1.06,[1.],1.0,[1.3094],[-1.0325],[0.0006 0.0006 0.0006 0.3632 0.3632 0.3632],[3.7383e-01 3.7383e-01 3.7383e-01 1.1971e-06 1.1971e-06 1.1971e-06],[0.6256 0.6256 0.6256 0.6368 0.6368 0.6368],0.6312234748649264,0.8,2.0,-1.2151309122145766,-76.19473455897588,[0.6906],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6317e-01 3.6317e-01
 3.6317e-01]",1.0324959754943848
67,54,1.08,[1.],1.0,[1.2883],[-1.0665],[0.0006 0.0006 0.0006 0.3631 0.3631 0.3631],[ 3.7383e-01  3.7383e-01  3.7383e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6256 0.6256 0.6256 0.6369 0.6369 0.6369],0.6312554595491181,0.8,2.0,-1.2360695412573404,-77.43080410023322,[0.7117],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6310e-01 3.6310e-01
 3.6310e-01]",1.0664798021316528
67,55,1.1,[1.],1.0,[1.2667],[-1.0952],[0.0006 0.0006 0.0006 0.363  0.363  0.363 ],[3.7383e-01 3.7383e-01 3.7383e-01 1.1974e-06 1.1974e-06 1.1974e-06],[0.6256 0.6256 0.6256 0.637  0.637  0.637 ],0.6312874383502777,0.8,2.0,-1.2576293124761122,-78.68843341270933,[0.7333],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6304e-01 3.6304e-01
 3.6304e-01]",1.0951628684997559
67,56,1.12,[1.],1.0,[1.2445],[-1.1184],[0.0006 0.0006 0.0006 0.363  0.363  0.363 ],[0.3738 0.3738 0.3738 0.     0.     0.    ],[0.6256 0.6256 0.6256 0.637  0.637  0.637 ],0.6313194110511121,0.8,2.0,-1.2797038687448734,-79.9681372814542,[0.7555],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6297e-01 3.6297e-01
 3.6297e-01]",1.118435263633728
67,57,1.1400000000000001,[1.],1.0,[1.2219],[-1.1362],[0.0006 0.0006 0.0006 0.3629 0.3629 0.3629],[3.7383e-01 3.7383e-01 3.7383e-01 1.1976e-06 1.1976e-06 1.1976e-06],[0.6256 0.6256 0.6256 0.6371 0.6371 0.6371],0.6313513778711453,0.8,2.0,-1.3021828990893467,-81.27032018054355,[0.7781],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6291e-01 3.6291e-01
 3.6291e-01]",1.1361802816390991
67,58,1.16,[1.],1.0,[1.1991],[-1.1482],[0.0006 0.0006 0.0006 0.3628 0.3628 0.3628],[0.3738 0.3738 0.3738 0.     0.     0.    ],[0.6256 0.6256 0.6256 0.6372 0.6372 0.6372],0.6313833385930393,0.8,2.0,-1.3249548302226413,-82.59527501076619,[0.8009],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.6284e-01 3.6284e-01
 3.6284e-01]",1.148218035697937
