episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
34,10,0.2,[1.],1.0,[1.0218],[2.8808],[0.0061 0.0061 0.0061 0.682  0.682  0.682 ],[0.6781 0.6781 0.6781 0.     0.     0.    ],[0.3158 0.3158 0.3158 0.318  0.318  0.318 ],0.316904020048641,0.8,2.0,-1.9649499062521365,-23.56173539011157,[0.9782],[1.     0.0061 0.0061 0.0061 0.682  0.682  0.682 ],2.880807399749756
34,11,0.22,[1.],1.0,[1.0808],[2.9996],[0.0047 0.0047 0.0047 0.6819 0.6819 0.6819],[6.7957e-01 6.7957e-01 6.7957e-01 5.9778e-07 5.9778e-07 5.9778e-07],[0.3158 0.3158 0.3158 0.3181 0.3181 0.3181],0.3169219443839368,0.8,2.0,-1.9054104925782922,-25.46714588268986,[0.9192],[1.     0.0047 0.0047 0.0047 0.6819 0.6819 0.6819],2.9996163845062256
34,12,0.24,[1.],1.0,[1.1418],[3.0912],[0.0036 0.0036 0.0036 0.6818 0.6818 0.6818],[0.6807 0.6807 0.6807 0.     0.     0.    ],[0.3157 0.3157 0.3157 0.3182 0.3182 0.3182],0.3169397410131202,0.8,2.0,-1.8438706213689238,-27.311016504058784,[0.8582],[1.     0.0036 0.0036 0.0036 0.6818 0.6818 0.6818],3.0912184715270996
34,13,0.26,[1.],1.0,[1.2044],[3.1572],[0.0029 0.0029 0.0029 0.6817 0.6817 0.6817],[6.8157e-01 6.8157e-01 6.8157e-01 5.9824e-07 5.9824e-07 5.9824e-07],[0.3156 0.3156 0.3156 0.3183 0.3183 0.3183],0.31695744325075564,0.8,2.0,-1.780846350995895,-29.09186285505468,[0.7956],[1.     0.0029 0.0029 0.0029 0.6817 0.6817 0.6817],3.1571569442749023
34,14,0.28,[1.],1.0,[1.268],[3.1998],[0.0023 0.0023 0.0023 0.6815 0.6815 0.6815],[0.6822 0.6822 0.6822 0.     0.     0.    ],[0.3155 0.3155 0.3155 0.3185 0.3185 0.3185],0.3169750754550835,0.8,2.0,-1.7168153727436721,-30.80867822779835,[0.732],[1.     0.0023 0.0023 0.0023 0.6815 0.6815 0.6815],3.1998209953308105
34,15,0.3,[1.],1.0,[1.3323],[3.221],[0.0018 0.0018 0.0018 0.6814 0.6814 0.6814],[6.8276e-01 6.8276e-01 6.8276e-01 5.9871e-07 5.9871e-07 5.9871e-07],[0.3154 0.3154 0.3154 0.3186 0.3186 0.3186],0.3169926558412646,0.8,2.0,-1.6522109278038966,-32.460889155602246,[0.6677],[1.     0.0018 0.0018 0.0018 0.6814 0.6814 0.6814],3.2209935188293457
34,16,0.32,[1.],1.0,[1.3968],[3.2222],[0.0015 0.0015 0.0015 0.6813 0.6813 0.6813],[6.8317e-01 6.8317e-01 6.8317e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3153 0.3153 0.3153 0.3187 0.3187 0.3187],0.3170101977414395,0.8,2.0,-1.5874401001253495,-34.048329255727595,[0.6032],[1.     0.0015 0.0015 0.0015 0.6813 0.6813 0.6813],3.2221591472625732
34,17,0.34,[1.],1.0,[1.4611],[3.2053],[0.0013 0.0013 0.0013 0.6812 0.6812 0.6812],[6.8350e-01 6.8350e-01 6.8350e-01 5.9918e-07 5.9918e-07 5.9918e-07],[0.3152 0.3152 0.3152 0.3188 0.3188 0.3188],0.3170277112668422,0.8,2.0,-1.5228740991329544,-35.57120335486055,[0.5389],[1.     0.0013 0.0013 0.0013 0.6812 0.6812 0.6812],3.205348491668701
34,18,0.36,[1.],1.0,[1.5248],[3.173],[0.0011 0.0011 0.0011 0.681  0.681  0.681 ],[0.6838 0.6838 0.6838 0.     0.     0.    ],[0.3151 0.3151 0.3151 0.319  0.319  0.319 ],0.31704520376407946,0.8,2.0,-1.4588412730769114,-37.030044627937464,[0.4752],[1.     0.0011 0.0011 0.0011 0.681  0.681  0.681 ],3.1730077266693115
34,19,0.38,[1.],1.0,[1.5878],[3.1279],[0.001  0.001  0.001  0.6809 0.6809 0.6809],[6.8400e-01 6.8400e-01 6.8400e-01 5.9964e-07 5.9964e-07 5.9964e-07],[0.315  0.315  0.315  0.3191 0.3191 0.3191],0.3170626809075898,0.8,2.0,-1.395617272640365,-38.42566190057783,[0.4122],"[1.0000e+00 9.5686e-04 9.5686e-04 9.5686e-04 6.8092e-01 6.8092e-01
 6.8092e-01]",3.127908706665039
34,20,0.4,[1.],1.0,[1.6498],[3.073],[0.0009 0.0009 0.0009 0.6808 0.6808 0.6808],[0.6842 0.6842 0.6842 0.     0.     0.    ],[0.315  0.315  0.315  0.3192 0.3192 0.3192],0.31708014674593427,0.8,2.0,-1.33342185828401,-39.75908375886184,[0.3502],"[1.0000e+00 8.5538e-04 8.5538e-04 8.5538e-04 6.8080e-01 6.8080e-01
 6.8080e-01]",3.0730433464050293
34,21,0.42,[0.8279],0.8278932571411133,[1.7095],[2.9148],[0.0008 0.0008 0.0008 0.6807 0.6807 0.6807],[6.8435e-01 6.8435e-01 6.8435e-01 6.0010e-07 6.0010e-07 6.0010e-07],[0.3149 0.3149 0.3149 0.3193 0.3193 0.3193],0.3170976044972166,0.8,2.0,-1.2734837188574213,-41.03256747771926,[0.2905],"[8.2789e-01 7.7938e-04 7.7938e-04 7.7938e-04 6.8067e-01 6.8067e-01
 6.8067e-01]",2.9148108959198
34,22,0.44,[0.6119],0.6118654608726501,[1.7647],[2.636],[0.0007 0.0007 0.0007 0.6805 0.6805 0.6805],[0.6845 0.6845 0.6845 0.     0.     0.    ],[0.3148 0.3148 0.3148 0.3195 0.3195 0.3195],0.31711505637748894,0.8,2.0,2.7819411577000586,-38.2506263200192,[0.2353],[0.6119 0.0007 0.0007 0.0007 0.6805 0.6805 0.6805],2.6360299587249756
34,23,0.46,[0.4226],0.4226054549217224,[1.8133],[2.2598],[1.2075e-03 6.8025e-04 6.8284e-04 6.8042e-01 6.8042e-01 6.8042e-01],[6.8401e-01 6.8463e-01 6.8463e-01 6.0057e-07 6.0057e-07 6.0057e-07],[0.3148 0.3147 0.3147 0.3196 0.3196 0.3196],0.3171472001844815,0.8,2.0,2.8307008698553013,-35.4199254501639,[0.1867],"[4.2261e-01 1.2075e-03 6.8025e-04 6.8284e-04 6.8042e-01 6.8042e-01
 6.8042e-01]",2.259819269180298
34,24,0.48,[0.2711],0.2711191773414612,[1.8535],[1.8137],[0.004  0.001  0.0017 0.5245 0.5366 0.6803],[0.6812 0.6843 0.6836 0.1559 0.1438 0.    ],[0.3148 0.3147 0.3147 0.3196 0.3196 0.3197],0.31717889694618057,0.8,2.0,6.916023855197343,-28.503901594966557,[0.1465],[0.2711 0.004  0.001  0.0017 0.5245 0.5366 0.6803],1.8137320280075073
34,25,0.5,[0.246],0.2459854930639267,[1.8849],[1.3729],[0.0072 0.0014 0.0035 0.4143 0.4063 0.6751],[0.678  0.6839 0.6818 0.2661 0.2741 0.0051],[0.3148 0.3147 0.3147 0.3196 0.3196 0.3197],0.31718667536472617,0.8,2.0,7.009859390754374,-21.49404220421218,[0.1151],[0.246  0.0072 0.0014 0.0035 0.4143 0.4063 0.6751],1.3729127645492554
34,26,0.52,[0.3012],0.30119359493255615,[1.9081],[0.982],[0.0086 0.0016 0.0055 0.3704 0.3146 0.5875],[0.6766 0.6837 0.6798 0.31   0.3658 0.0928],[0.3148 0.3147 0.3147 0.3196 0.3196 0.3198],0.3171871447923491,0.8,2.0,7.1047713790722,-14.389270825139981,[0.0919],[0.3012 0.0086 0.0016 0.0055 0.3704 0.3146 0.5875],0.981978178024292
34,27,0.54,[0.3895],0.389545738697052,[1.9241],[0.6567],[0.0085 0.0016 0.0072 0.364  0.2532 0.5279],[0.6769 0.6838 0.6781 0.3164 0.4273 0.1523],[0.3147 0.3146 0.3147 0.3196 0.3196 0.3198],0.31715154842766285,0.8,2.0,7.186303856471079,-7.202966968668902,[0.0759],[0.3895 0.0085 0.0016 0.0072 0.364  0.2532 0.5279],0.6567221283912659
34,28,0.56,[0.486],0.4860228896141052,[1.9344],[0.3988],[0.008  0.0014 0.0085 0.4339 0.212  0.4999],[0.6774 0.684  0.6768 0.2465 0.4685 0.1803],[0.3146 0.3145 0.3147 0.3196 0.3195 0.3198],0.3171270573780069,0.8,2.0,7.241653784368801,0.03868681569989896,[0.0656],[0.486  0.008  0.0014 0.0085 0.4339 0.212  0.4999],0.3987785577774048
34,29,0.58,[0.5793],0.5792531371116638,[1.9402],[0.2035],[0.0075 0.0013 0.0104 0.4301 0.1832 0.4972],[0.678  0.6843 0.6749 0.2503 0.4973 0.183 ],[0.3145 0.3144 0.3147 0.3196 0.3195 0.3198],0.3170876977956853,0.8,2.0,7.281527183948241,7.32021399964814,[0.0598],[0.5793 0.0075 0.0013 0.0104 0.4301 0.1832 0.4972],0.20347832143306732
34,30,0.6,[0.6652],0.6651899814605713,[1.9427],[0.0647],[0.0068 0.0011 0.0114 0.526  0.164  0.5596],[0.6787 0.6845 0.6739 0.1543 0.5166 0.1206],[0.3144 0.3143 0.3147 0.3197 0.3194 0.3199],0.31707716539992487,0.8,2.0,7.2739757877558135,14.594189787403954,[0.0573],[0.6652 0.0068 0.0011 0.0114 0.526  0.164  0.5596],0.06467079371213913
34,31,0.62,[0.7397],0.7397398948669434,[1.943],[-0.0265],[0.0064 0.001  0.0165 0.4877 0.1481 0.5563],[0.6793 0.6848 0.6688 0.1926 0.5326 0.1238],[0.3143 0.3142 0.3147 0.3197 0.3194 0.3199],0.3170410157911436,0.8,2.0,7.284518184405824,21.878707971809778,[0.057],[0.7397 0.0064 0.001  0.0165 0.4877 0.1481 0.5563],0.026530759409070015
34,32,0.64,[0.8061],0.8061230182647705,[1.9419],[-0.0755],[0.0059 0.0009 0.0165 0.5645 0.1385 0.6494],[0.6799 0.685  0.6688 0.1157 0.5422 0.0306],[0.3143 0.3142 0.3147 0.3198 0.3193 0.32  ],0.3170331258961053,0.8,2.0,7.240017911262232,29.11872588307201,[0.0581],[0.8061 0.0059 0.0009 0.0165 0.5645 0.1385 0.6494],0.07553545385599136
34,33,0.66,[0.8595],0.8594555854797363,[1.9402],[-0.0918],[0.0056 0.0008 0.0232 0.5331 0.1293 0.6233],[0.6802 0.6851 0.6621 0.1471 0.5515 0.0567],[0.3142 0.3141 0.3147 0.3198 0.3192 0.32  ],0.317000232255714,0.8,2.0,7.2376612149134,36.35638709798541,[0.0598],"[8.5946e-01 5.5878e-03 8.0259e-04 2.3238e-02 5.3307e-01 1.2931e-01
 6.2325e-01]",0.09180572628974915
34,34,0.68,[0.9047],0.9046828746795654,[1.9385],[-0.0814],[0.0053 0.0007 0.0231 0.604  0.124  0.679 ],[0.6807 0.6853 0.6623 0.0761 0.5568 0.0009],[0.3141 0.314  0.3146 0.3199 0.3192 0.3201],0.31698069382325894,0.8,2.0,7.199131456123347,43.55551855410876,[0.0615],"[9.0468e-01 5.2648e-03 7.3984e-04 2.3102e-02 6.0402e-01 1.2401e-01
 6.7896e-01]",0.08135287463665009
34,35,0.7000000000000001,[0.937],0.9370363354682922,[1.9372],[-0.053],[0.0052 0.0007 0.031  0.5619 0.1181 0.6623],[0.6808 0.6854 0.6544 0.1181 0.5628 0.0175],[0.314  0.3139 0.3146 0.3199 0.3191 0.3202],0.31694965087345084,0.8,2.0,7.197385469529473,50.75290402363823,[0.0628],"[9.3704e-01 5.1697e-03 6.9811e-04 3.0975e-02 5.6193e-01 1.1808e-01
 6.6230e-01]",0.05300023779273033
34,36,0.72,[0.9628],0.9628117680549622,[1.9366],[-0.0113],[5.0371e-03 6.6564e-04 3.0742e-02 5.8871e-01 1.1428e-01 6.7971e-01],[0.6811 0.6855 0.6547 0.0913 0.5667 0.    ],[0.3139 0.3138 0.3145 0.32   0.319  0.3203],0.3169320817809189,0.8,2.0,7.185598473946596,57.93850249758483,[0.0634],"[9.6281e-01 5.0371e-03 6.6564e-04 3.0742e-02 5.8871e-01 1.1428e-01
 6.7971e-01]",0.011344047263264656
34,37,0.74,[0.9788],0.9788473844528198,[1.9369],[0.0376],[5.0064e-03 6.4641e-04 3.4856e-02 5.7279e-01 1.1021e-01 6.7367e-01],[0.6812 0.6856 0.6506 0.1072 0.5708 0.006 ],[0.3138 0.3137 0.3145 0.3201 0.319  0.3203],0.3169005334213396,0.8,2.0,7.186610556979016,65.12511305456384,[0.0631],"[9.7885e-01 5.0064e-03 6.4641e-04 3.4856e-02 5.7279e-01 1.1021e-01
 6.7367e-01]",0.03762097284197807
34,38,0.76,[0.9878],0.9878379106521606,[1.9382],[0.0893],[5.0670e-03 6.3548e-04 3.6674e-02 5.6847e-01 1.0629e-01 6.6870e-01],[0.6811 0.6857 0.6488 0.1115 0.5748 0.0109],[0.3138 0.3136 0.3145 0.3201 0.3189 0.3204],0.31688297766426654,0.8,2.0,7.191032390455844,72.31614544501969,[0.0618],"[9.8784e-01 5.0670e-03 6.3548e-04 3.6674e-02 5.6847e-01 1.0629e-01
 6.6870e-01]",0.08930609375238419
34,39,0.78,[0.99],0.9900386333465576,[1.9406],[0.1396],[5.3837e-03 6.3183e-04 3.9979e-02 5.5984e-01 1.0194e-01 6.5741e-01],[0.6808 0.6858 0.6455 0.1201 0.5792 0.0222],[0.3138 0.3135 0.3146 0.3201 0.3188 0.3204],0.3168650822017774,0.8,2.0,7.199270645633163,79.51541609065285,[0.0594],"[9.9004e-01 5.3837e-03 6.3183e-04 3.9979e-02 5.5984e-01 1.0194e-01
 6.5741e-01]",0.13962355256080627
34,40,0.8,[0.9866],0.986624002456665,[1.9439],[0.1852],[0.0058 0.0006 0.0436 0.546  0.097  0.6397],[0.6803 0.6858 0.6418 0.1339 0.5842 0.0399],[0.3138 0.3135 0.3146 0.3201 0.3187 0.3204],0.3168612023282797,0.8,2.0,7.21245018964736,86.7278662803002,[0.0561],"[9.8662e-01 5.8405e-03 6.4434e-04 4.3604e-02 5.4599e-01 9.7038e-02
 6.3969e-01]",0.18515892326831818
34,41,0.8200000000000001,[0.9789],0.978946328163147,[1.948],[0.2234],[0.0064 0.0007 0.0474 0.5279 0.0917 0.6161],[0.6798 0.6858 0.638  0.152  0.5897 0.0634],[0.3138 0.3135 0.3146 0.3201 0.3187 0.3204],0.3168563395870082,0.8,2.0,7.230939928631222,93.95880620893142,[0.052],"[9.7895e-01 6.3973e-03 6.6717e-04 4.7390e-02 5.2791e-01 9.1664e-02
 6.1613e-01]",0.22337481379508972
34,42,0.84,[0.9683],0.9683047533035278,[1.9528],[0.2525],[0.007  0.0007 0.051  0.5073 0.086  0.588 ],[0.6792 0.6858 0.6344 0.1726 0.5954 0.0916],[0.3138 0.3135 0.3146 0.3201 0.3186 0.3205],0.316850182052973,0.8,2.0,7.25436639188203,101.21317260081345,[0.0472],"[9.6830e-01 7.0099e-03 6.8542e-04 5.1006e-02 5.0727e-01 8.5988e-02
 5.8796e-01]",0.2525107264518738
34,43,0.86,[0.9559],0.9558844566345215,[1.9581],[0.2718],[0.0076 0.0007 0.0543 0.4855 0.0802 0.5566],[0.6785 0.6858 0.6311 0.1944 0.6013 0.1229],[0.3138 0.3135 0.3146 0.3201 0.3185 0.3205],0.31684249917673785,0.8,2.0,7.281858906215522,108.49503150702897,[0.0419],"[9.5588e-01 7.6367e-03 6.9604e-04 5.4288e-02 4.8547e-01 8.0200e-02
 5.5663e-01]",0.27176427841186523
34,44,0.88,[0.9426],0.9425657391548157,[1.9636],[0.2811],[0.0082 0.0007 0.0571 0.4636 0.0745 0.5235],[0.6779 0.6858 0.6283 0.2163 0.607  0.156 ],[0.3138 0.3135 0.3146 0.3201 0.3185 0.3205],0.3168331471387275,0.8,2.0,7.31232326847031,115.80735477549928,[0.0364],"[9.4257e-01 8.2429e-03 6.9754e-04 5.7100e-02 4.6355e-01 7.4506e-02
 5.2350e-01]",0.2810805141925812
34,45,0.9,[0.9292],0.9291636943817139,[1.9692],[0.281],[0.0088 0.0007 0.0594 0.4423 0.0691 0.49  ],[0.6774 0.6859 0.626  0.2376 0.6126 0.1895],[0.3138 0.3134 0.3146 0.3201 0.3184 0.3205],0.3168074176301267,0.8,2.0,7.344573416340626,123.1519281918399,[0.0308],"[9.2916e-01 8.7950e-03 6.9552e-04 5.9381e-02 4.4231e-01 6.9073e-02
 4.9001e-01]",0.2809695601463318
34,46,0.92,[0.9164],0.9163655042648315,[1.9748],[0.2724],[0.0093 0.0007 0.0611 0.4224 0.064  0.4575],[0.6769 0.6859 0.6243 0.2575 0.6177 0.2221],[0.3138 0.3134 0.3146 0.3201 0.3183 0.3205],0.3167799527682999,0.8,2.0,7.377443583435608,130.5293717752755,[0.0252],"[9.1637e-01 9.2645e-03 6.9003e-04 6.1100e-02 4.2240e-01 6.4021e-02
 4.5745e-01]",0.27237826585769653
34,47,0.9400000000000001,[0.9047],0.9047313928604126,[1.98],[0.2566],[0.0096 0.0007 0.0623 0.4043 0.0594 0.4269],[0.6765 0.686  0.6231 0.2756 0.6224 0.2526],[0.3138 0.3133 0.3146 0.3201 0.3182 0.3205],0.3167508142791948,0.8,2.0,7.409879145293454,137.93925092056895,[0.02],"[9.0473e-01 9.6301e-03 6.8033e-04 6.2266e-02 4.0434e-01 5.9427e-02
 4.2691e-01]",0.25657394528388977
34,48,0.96,[0.8947],0.8946871757507324,[1.9849],[0.235],[0.0099 0.0007 0.0629 0.3885 0.0553 0.3991],[0.6763 0.6861 0.6225 0.2915 0.6265 0.2804],[0.3138 0.3132 0.3146 0.3201 0.3181 0.3205],0.31672011333907096,0.8,2.0,7.440994075363558,145.38024499593251,[0.0151],"[8.9469e-01 9.8789e-03 6.6635e-04 6.2908e-02 3.8846e-01 5.5331e-02
 3.9914e-01]",0.235028937458992
34,49,0.98,[0.8865],0.8865253925323486,[1.9894],[0.2093],[0.01   0.0006 0.0631 0.375  0.0517 0.3746],[0.6762 0.6863 0.6223 0.305  0.6302 0.3049],[0.3138 0.3131 0.3146 0.32   0.3181 0.3205],0.3166879968843108,0.8,2.0,7.470096143066252,152.85034113899877,[0.0106],"[8.8653e-01 1.0008e-02 6.4849e-04 6.3079e-02 3.7498e-01 5.1749e-02
 3.7462e-01]",0.20931337773799896
34,50,1.0,[0.8804],0.8804090023040771,[1.9932],[0.181],[0.01   0.0006 0.063  0.364  0.0487 0.3536],[0.6762 0.6864 0.6224 0.316  0.6333 0.326 ],[0.3138 0.313  0.3146 0.32   0.318  0.3204],0.31663994477599805,0.8,2.0,7.496672428670278,160.34701356766905,[0.0068],"[8.8041e-01 1.0021e-02 6.2745e-04 6.3011e-02 3.6398e-01 4.8671e-02
 3.5357e-01]",0.1809779554605484
34,51,1.02,[0.8764],0.8763755559921265,[1.9965],[0.1514],[0.01   0.0006 0.0628 0.3555 0.0461 0.3361],[0.6763 0.6865 0.6227 0.3245 0.636  0.3435],[0.3137 0.3129 0.3145 0.32   0.3179 0.3204],0.31657618471166404,0.8,2.0,7.5203606009605,167.86737416862954,[0.0035],"[8.7638e-01 9.9966e-03 6.0863e-04 6.2794e-02 3.5555e-01 4.6081e-02
 3.3606e-01]",0.15141481161117554
34,52,1.04,[0.8744],0.8743959665298462,[1.9992],[0.1219],[0.0099 0.0006 0.0624 0.3497 0.0439 0.3221],[0.6764 0.6866 0.6232 0.3303 0.6382 0.3575],[0.3137 0.3128 0.3144 0.32   0.3178 0.3204],0.31651156743005143,0.8,2.0,7.540942449011571,175.4083166176411,[0.0008],"[8.7440e-01 9.9333e-03 5.9453e-04 6.2362e-02 3.4972e-01 4.3948e-02
 3.2209e-01]",0.12186741083860397
34,53,1.06,[0.8743],0.8743438124656677,[2.0013],[0.0934],[0.0098 0.0006 0.0617 0.3463 0.0422 0.3115],[0.6766 0.6867 0.624  0.3337 0.64   0.3682],[0.3136 0.3127 0.3143 0.3199 0.3177 0.3204],0.31644628621172405,0.8,2.0,7.555645659615879,182.963962277257,[-0.0013],"[8.7434e-01 9.8238e-03 5.8397e-04 6.1711e-02 3.4633e-01 4.2234e-02
 3.1149e-01]",0.09344432502985
34,54,1.08,[0.876],0.8760024309158325,[2.0029],[0.0671],[0.0097 0.0006 0.0609 0.3451 0.0409 0.304 ],[0.6769 0.6868 0.6249 0.335  0.6414 0.3757],[0.3135 0.3127 0.3143 0.3199 0.3177 0.3203],0.31638052223808,0.8,2.0,7.566729462035658,190.53069173929265,[-0.0029],"[8.7600e-01 9.6691e-03 5.7605e-04 6.0875e-02 3.4508e-01 4.0897e-02
 3.0397e-01]",0.06708568334579468
34,55,1.1,[0.8791],0.8790955543518066,[2.004],[0.0435],[0.0095 0.0006 0.0599 0.3474 0.0399 0.2992],[0.6771 0.6869 0.6259 0.3326 0.6425 0.3805],[0.3134 0.3126 0.3142 0.32   0.3176 0.3203],0.3163293754148885,0.8,2.0,7.575531014292157,198.1062227535848,[-0.004],"[8.7910e-01 9.4756e-03 5.7012e-04 5.9912e-02 3.4745e-01 3.9895e-02
 2.9923e-01]",0.04353819042444229
34,56,1.12,[0.8833],0.8832989931106567,[2.0046],[0.0233],[0.0093 0.0006 0.0589 0.3508 0.0392 0.2969],[0.6774 0.687  0.627  0.3291 0.6433 0.3828],[0.3133 0.3125 0.3141 0.32   0.3175 0.3202],0.31627810789673816,0.8,2.0,7.582248215945854,205.68847096953067,[-0.0046],"[8.8330e-01 9.2567e-03 5.6567e-04 5.8927e-02 3.5082e-01 3.9176e-02
 2.9691e-01]",0.023336216807365417
34,57,1.1400000000000001,[0.8883],0.8882806897163391,[2.0049],[0.0068],[0.009  0.0006 0.058  0.3539 0.0387 0.2966],[0.6778 0.687  0.628  0.326  0.6439 0.3832],[0.3132 0.3124 0.314  0.3201 0.3174 0.3202],0.3162268310220072,0.8,2.0,7.587222727055765,213.27569369658644,[-0.0049],"[8.8828e-01 9.0245e-03 5.6234e-04 5.7993e-02 3.5389e-01 3.8693e-02
 2.9663e-01]",0.006805386859923601
34,58,1.16,[0.8937],0.8937133550643921,[2.0049],[-0.0059],[0.0088 0.0006 0.0571 0.358  0.0384 0.3023],[0.6781 0.6871 0.6289 0.3218 0.6443 0.3775],[0.3131 0.3123 0.3139 0.3202 0.3173 0.3203],0.31619055588807293,0.8,2.0,7.590039151985696,220.86573284857215,[-0.0049],"[8.9371e-01 8.7879e-03 5.5984e-04 5.7142e-02 3.5799e-01 3.8407e-02
 3.0225e-01]",0.005912233144044876
34,59,1.18,[0.8993],0.8992759585380554,[2.0047],[-0.0149],[0.0086 0.0006 0.0564 0.3609 0.0383 0.3043],[0.6784 0.6872 0.6297 0.3189 0.6445 0.3753],[0.313  0.3122 0.3139 0.3202 0.3172 0.3203],0.31615454994548525,0.8,2.0,7.5912329351849985,228.45696578375714,[-0.0047],"[8.9928e-01 8.5605e-03 5.5797e-04 5.6436e-02 3.6087e-01 3.8267e-02
 3.0434e-01]",0.01486453227698803
34,60,1.2,[0.9047],0.9046674966812134,[2.0044],[-0.0203],[0.0084 0.0006 0.0559 0.3629 0.0382 0.3104],[0.6787 0.6873 0.6303 0.3168 0.6446 0.3692],[0.313  0.3121 0.3138 0.3203 0.3172 0.3204],0.3161186783262313,0.8,2.0,7.591223677325515,236.04818946108264,[-0.0044],"[9.0467e-01 8.3534e-03 5.5657e-04 5.5948e-02 3.6287e-01 3.8229e-02
 3.1040e-01]",0.02027825452387333
