episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
65,10,0.2,[1.],1.0,[1.1379],[5.4912],[0.005  0.005  0.005  0.3851 0.3851 0.3851],[0.3827 0.3827 0.3827 0.     0.     0.    ],[0.6123 0.6123 0.6123 0.6149 0.6149 0.6149],0.6136048666075107,0.8,2.0,-1.4206839353163563,-20.525488812932856,[0.8621],[1.     0.005  0.005  0.005  0.3851 0.3851 0.3851],5.491248607635498
65,11,0.22,[1.],1.0,[1.2486],[5.5705],[0.0039 0.0039 0.0039 0.3851 0.3851 0.3851],[3.8397e-01 3.8397e-01 3.8397e-01 1.1560e-06 1.1560e-06 1.1560e-06],[0.6122 0.6122 0.6122 0.6149 0.6149 0.6149],0.6135535264637152,0.8,2.0,-1.3093076375752353,-21.83479645050809,[0.7514],[1.     0.0039 0.0039 0.0039 0.3851 0.3851 0.3851],5.570453643798828
65,12,0.24,[1.],1.0,[1.3605],[5.6096],[0.003 0.003 0.003 0.385 0.385 0.385],[0.385 0.385 0.385 0.    0.    0.   ],[0.612 0.612 0.612 0.615 0.615 0.615],0.6135021015758534,0.8,2.0,-1.196906673315147,-23.031703123823238,[0.6395],[1.    0.003 0.003 0.003 0.385 0.385 0.385],5.609567165374756
65,13,0.26,[1.],1.0,[1.4728],[5.6146],[0.0024 0.0024 0.0024 0.3849 0.3849 0.3849],[3.8578e-01 3.8578e-01 3.8578e-01 1.1562e-06 1.1562e-06 1.1562e-06],[0.6118 0.6118 0.6118 0.6151 0.6151 0.6151],0.6134506184563172,0.8,2.0,-1.084197031070989,-24.115900154894227,[0.5272],[1.     0.0024 0.0024 0.0024 0.3849 0.3849 0.3849],5.614553451538086
65,14,0.28,[1.],1.0,[1.5849],[5.5935],[0.0019 0.0019 0.0019 0.3849 0.3849 0.3849],[3.8641e-01 3.8641e-01 3.8641e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6117 0.6117 0.6117 0.6151 0.6151 0.6151],0.6133990963387689,0.8,2.0,-0.9717572844907603,-25.087657439384987,[0.4151],[1.     0.0019 0.0019 0.0019 0.3849 0.3849 0.3849],5.593508720397949
65,15,0.3,[1.],1.0,[1.6964],[5.5558],[0.0016 0.0016 0.0016 0.3848 0.3848 0.3848],[3.8693e-01 3.8693e-01 3.8693e-01 1.1565e-06 1.1565e-06 1.1565e-06],[0.6115 0.6115 0.6115 0.6152 0.6152 0.6152],0.6133475498582549,0.8,2.0,-0.8599913736808177,-25.947648813065804,[0.3036],[1.     0.0016 0.0016 0.0016 0.3848 0.3848 0.3848],5.555782318115234
65,16,0.32,[0.8053],0.805291473865509,[1.8052],[5.3424],[0.0013 0.0013 0.0013 0.3847 0.3847 0.3847],[0.3874 0.3874 0.3874 0.     0.     0.    ],[0.6113 0.6113 0.6113 0.6153 0.6153 0.6153],0.6132959895307163,0.8,2.0,3.2490094840465176,-22.698639329019286,[0.1948],[0.8053 0.0013 0.0013 0.0013 0.3847 0.3847 0.3847],5.342438220977783
65,17,0.34,[0.353],0.3529812693595886,[1.9054],[4.7505],[0.0049 0.0012 0.0044 0.3722 0.3085 0.3846],[3.8383e-01 3.8771e-01 3.8432e-01 1.2641e-02 7.6283e-02 1.1567e-06],[0.6113 0.6111 0.6113 0.6152 0.6152 0.6154],0.6132440527857319,0.8,2.0,7.359433860610315,-15.339205468408972,[0.0946],[0.353  0.0049 0.0012 0.0044 0.3722 0.3085 0.3846],4.750539302825928
65,18,0.36,[0.005],0.005036547780036926,[1.9906],[3.8495],[0.0732 0.0029 0.059  0.194  0.1808 0.2169],[0.3155 0.386  0.3297 0.1909 0.2042 0.1679],[0.6113 0.6111 0.6113 0.6151 0.6151 0.6152],0.6131894329073652,0.8,2.0,7.500057406292943,-7.8391480621160285,[0.0094],[0.005  0.0732 0.0029 0.059  0.194  0.1808 0.2169],3.8494837284088135
65,19,0.38,[0.],0.0,[2.0562],[2.7809],[0.3146 0.0067 0.2487 0.121  0.1148 0.134 ],[0.0741 0.3822 0.14   0.2641 0.2703 0.2509],[0.6113 0.6111 0.6113 0.6149 0.6149 0.6151],0.6131242208055668,0.8,2.0,7.44432204184964,-0.3948260202663887,[-0.0562],[0.     0.3146 0.0067 0.2487 0.121  0.1148 0.134 ],2.780860185623169
65,20,0.4,[0.],0.0,[2.0988],[1.582],[0.3886 0.0114 0.2627 0.0837 0.077  0.0924],[0.     0.3774 0.126  0.3015 0.3082 0.2926],[0.6114 0.6111 0.6114 0.6148 0.6148 0.615 ],0.6130655001857047,0.8,2.0,7.39864718079174,7.0038211605253515,[-0.0988],[0.     0.3886 0.0114 0.2627 0.0837 0.077  0.0924],1.5819668769836426
65,21,0.42,[0.],0.0,[2.1172],[0.396],[0.3673 0.0111 0.261  0.0631 0.0537 0.0688],[0.0214 0.378  0.1277 0.3223 0.3317 0.3164],[0.6113 0.611  0.6112 0.6146 0.6146 0.6148],0.6129204590423296,0.8,2.0,7.404143249166639,14.40796440969199,[-0.1172],[0.     0.3673 0.0111 0.261  0.0631 0.0537 0.0688],0.3960249722003937
65,22,0.44,[0.1836],0.1836172342300415,[2.1147],[-0.5403],[0.2712 0.0096 0.2193 0.057  0.0386 0.058 ],[0.1176 0.3796 0.1696 0.3286 0.3469 0.3273],[0.6112 0.6108 0.6111 0.6145 0.6144 0.6146],0.6127726973873738,0.8,2.0,7.446413374568253,21.854377784260244,[-0.1147],[0.1836 0.2712 0.0096 0.2193 0.057  0.0386 0.058 ],0.5403389930725098
65,23,0.46,[0.4149],0.41487860679626465,[2.0968],[-1.1676],[0.1764 0.0078 0.1603 0.1362 0.0287 0.078 ],[0.2125 0.3816 0.2287 0.2494 0.357  0.3073],[0.611  0.6106 0.611  0.6145 0.6143 0.6147],0.6126771540578982,0.8,2.0,7.5054297165853985,29.35980750084564,[-0.0968],[0.4149 0.1764 0.0078 0.1603 0.1362 0.0287 0.078 ],1.1675760746002197
65,24,0.48,[0.6447],0.6447179317474365,[2.0697],[-1.4954],[0.1157 0.006  0.1126 0.3855 0.0228 0.2045],[0.2734 0.3835 0.2766 0.     0.3631 0.1809],[0.6109 0.6105 0.6108 0.6145 0.6141 0.6147],0.6125796202805193,0.8,2.0,7.4953782828407585,36.8551857836864,[-0.0697],[0.6447 0.1157 0.006  0.1126 0.3855 0.0228 0.2045],1.4953804016113281
65,25,0.5,[0.8493],0.849315881729126,[2.0389],[-1.5644],[0.08   0.0046 0.0858 0.3854 0.02   0.3853],[3.0921e-01 3.8509e-01 3.0356e-01 1.1553e-06 3.6607e-01 0.0000e+00],[0.6108 0.6103 0.6107 0.6146 0.6139 0.6147],0.6124900122480814,0.8,2.0,7.47667508857619,44.331860872262595,[-0.0389],[0.8493 0.08   0.0046 0.0858 0.3854 0.02   0.3853],1.5643935203552246
65,26,0.52,[1.],1.0,[2.0089],[-1.4441],[0.0568 0.0036 0.0659 0.3854 0.0222 0.3852],[3.3264e-01 3.8629e-01 3.2356e-01 0.0000e+00 3.6386e-01 1.1556e-06],[0.6106 0.6101 0.6105 0.6146 0.6139 0.6148],0.6124325617865821,0.8,2.0,7.497833562700808,51.8296944349634,[-0.0089],[1.     0.0568 0.0036 0.0659 0.3854 0.0222 0.3852],1.4440988302230835
65,27,0.54,[1.],1.0,[1.9817],[-1.2857],[0.0408 0.0028 0.0503 0.3853 0.0413 0.3852],[ 3.4873e-01  3.8724e-01  3.3937e-01  1.1555e-06  3.4474e-01 -2.1176e-22],[0.6104 0.6099 0.6104 0.6147 0.6139 0.6148],0.6123738548871053,0.8,2.0,7.491340338723785,59.32103477368719,[0.0183],[1.     0.0408 0.0028 0.0503 0.3853 0.0413 0.3852],1.2857387065887451
65,28,0.56,[1.],1.0,[1.958],[-1.0983],[0.0297 0.0023 0.0382 0.3852 0.0716 0.3851],[3.6002e-01 3.8798e-01 3.5163e-01 2.1176e-22 3.1446e-01 1.1559e-06],[0.6103 0.6098 0.6102 0.6148 0.614  0.6149],0.6123147648678424,0.8,2.0,7.473062844595047,66.79409761828224,[0.042],[1.     0.0297 0.0023 0.0382 0.3852 0.0716 0.3851],1.0983144044876099
65,29,0.58,[1.],1.0,[1.9383],[-0.8894],[0.0218 0.0018 0.029  0.3852 0.1125 0.385 ],[3.6810e-01 3.8858e-01 3.6095e-01 1.1558e-06 2.7349e-01 0.0000e+00],[0.6101 0.6096 0.61   0.6148 0.614  0.615 ],0.612255890786224,0.8,2.0,7.455705084664004,74.24980270294624,[0.0617],[1.     0.0218 0.0018 0.029  0.3852 0.1125 0.385 ],0.889386773109436
65,30,0.6,[1.],1.0,[1.923],[-0.6652],[0.0161 0.0015 0.0221 0.3851 0.1626 0.3849],[3.7393e-01 3.8907e-01 3.6804e-01 0.0000e+00 2.2345e-01 1.1562e-06],[0.6099 0.6094 0.6099 0.6149 0.614  0.6151],0.6121977496211054,0.8,2.0,7.436859692273613,81.68666239521986,[0.077],[1.     0.0161 0.0015 0.0221 0.3851 0.1626 0.3849],0.6652333736419678
65,31,0.62,[1.],1.0,[1.9122],[-0.431],[0.012  0.0013 0.0168 0.385  0.214  0.3849],[3.7818e-01 3.8948e-01 3.7345e-01 1.1560e-06 1.7195e-01 0.0000e+00],[0.6098 0.6093 0.6097 0.615  0.614  0.6151],0.6121407561693569,0.8,2.0,7.417900806266015,89.10456320148587,[0.0878],[1.     0.012  0.0013 0.0168 0.385  0.214  0.3849],0.4310181140899658
65,32,0.64,[1.],1.0,[1.9062],[-0.1909],[0.0091 0.0011 0.0129 0.385  0.2502 0.3848],[3.8133e-01 3.8983e-01 3.7755e-01 0.0000e+00 1.3573e-01 1.1564e-06],[0.6096 0.6091 0.6095 0.615  0.6141 0.6152],0.6120850564806156,0.8,2.0,7.403289924228922,96.5078531257148,[0.0938],[1.     0.0091 0.0011 0.0129 0.385  0.2502 0.3848],0.19094432890415192
65,33,0.66,[1.],1.0,[1.9051],[0.0516],[0.0069 0.001  0.01   0.3849 0.2597 0.3847],[3.8369e-01 3.9014e-01 3.8063e-01 1.1563e-06 1.2621e-01 0.0000e+00],[0.6094 0.6089 0.6094 0.6151 0.6141 0.6153],0.6120302607993677,0.8,2.0,7.398534900624993,103.9063880263398,[0.0949],"[1.0000e+00 6.8801e-03 9.5168e-04 1.0005e-02 3.8488e-01 2.5969e-01
 3.8474e-01]",0.051618315279483795
65,34,0.68,[1.],1.0,[1.9088],[0.294],[0.0053 0.0009 0.0079 0.3848 0.2549 0.3847],[3.8547e-01 3.9041e-01 3.8287e-01 0.0000e+00 1.3117e-01 1.1567e-06],[0.6093 0.6087 0.6092 0.6152 0.614  0.6153],0.6119469438548645,0.8,2.0,7.403264696263766,111.30965272260356,[0.0912],"[1.0000e+00 5.2724e-03 8.5150e-04 7.9299e-03 3.8481e-01 2.5486e-01
 3.8467e-01]",0.29403156042099
65,35,0.7000000000000001,[0.9715],0.9715338349342346,[1.917],[0.5096],[0.0041 0.0008 0.0066 0.3847 0.2389 0.3846],[3.8677e-01 3.9065e-01 3.8438e-01 1.1566e-06 1.4723e-01 0.0000e+00],[0.6091 0.6086 0.609  0.6153 0.6138 0.6154],0.6118633908572736,0.8,2.0,7.413774784498166,118.72342750710172,[0.083],"[9.7153e-01 4.1446e-03 7.7647e-04 6.5873e-03 3.8474e-01 2.3893e-01
 3.8460e-01]",0.5095845460891724
65,36,0.72,[0.9052],0.9051589965820312,[1.929],[0.6655],[0.0034 0.0007 0.006  0.3847 0.2122 0.3845],[3.8765e-01 3.9088e-01 3.8516e-01 0.0000e+00 1.7407e-01 1.1569e-06],[0.6089 0.6084 0.6089 0.6153 0.6137 0.6155],0.6117793018086417,0.8,2.0,7.42924201936401,126.15266952646573,[0.071],"[9.0516e-01 3.4338e-03 7.2028e-04 5.9795e-03 3.8467e-01 2.1222e-01
 3.8453e-01]",0.6655447483062744
65,37,0.74,[0.8397],0.839718759059906,[1.9434],[0.7654],[0.0031 0.0007 0.0072 0.3846 0.1801 0.3845],[3.8811e-01 3.9110e-01 3.8399e-01 1.1568e-06 2.0630e-01 2.1176e-22],[0.6087 0.6082 0.6089 0.6154 0.6136 0.6155],0.611722810493839,0.8,2.0,7.448441346256806,133.60111087272253,[0.0566],"[8.3972e-01 3.1405e-03 6.7818e-04 7.1507e-03 3.8460e-01 1.8012e-01
 3.8447e-01]",0.7653614282608032
65,38,0.76,[0.7796],0.7796222567558289,[1.9592],[0.8161],[0.004  0.0006 0.0128 0.3845 0.1479 0.3844],[3.8730e-01 3.9130e-01 3.7837e-01 0.0000e+00 2.3862e-01 1.1572e-06],[0.6087 0.6081 0.6089 0.6155 0.6134 0.6156],0.6116938072758645,0.8,2.0,7.469803417912961,141.0709142906355,[0.0408],"[7.7962e-01 3.9591e-03 6.4664e-04 1.2774e-02 3.8454e-01 1.4794e-01
 3.8440e-01]",0.8161259889602661
65,39,0.78,[0.7265],0.7265257835388184,[1.9756],[0.8257],[0.0069 0.0006 0.0231 0.3746 0.119  0.3843],[0.3844 0.3915 0.3681 0.01   0.2677 0.    ],[0.6087 0.6079 0.6089 0.6154 0.6133 0.6157],0.6116352971159237,0.8,2.0,7.493100756748736,148.56401504738423,[0.0244],"[7.2653e-01 6.8625e-03 6.2301e-04 2.3068e-02 3.7463e-01 1.1903e-01
 3.8433e-01]",0.8256569504737854
65,40,0.8,[0.6808],0.680784285068512,[1.9918],[0.7999],[0.0115 0.0006 0.0403 0.3128 0.0948 0.3251],[0.3798 0.3915 0.3509 0.072  0.2921 0.0593],[0.6087 0.6079 0.6089 0.6153 0.6131 0.6156],0.611575661568026,0.8,2.0,7.531158896526979,156.09517394391122,[0.0082],"[6.8078e-01 1.1468e-02 6.4078e-04 4.0274e-02 3.1277e-01 9.4777e-02
 3.2508e-01]",0.7999210953712463
65,41,0.8200000000000001,[0.6425],0.6425018310546875,[2.0072],[0.7424],[0.0168 0.0008 0.0585 0.2552 0.0756 0.2608],[0.3744 0.3913 0.3326 0.1297 0.3114 0.1237],[0.6087 0.6079 0.6089 0.6151 0.613  0.6155],0.6115122876316577,0.8,2.0,7.563919461330001,163.6590934052412,[-0.0072],[0.6425 0.0168 0.0008 0.0585 0.2552 0.0756 0.2608],0.7423758506774902
65,42,0.84,[0.6119],0.6119204163551331,[2.0211],[0.6598],[0.0217 0.0009 0.0691 0.2145 0.0609 0.2099],[0.3695 0.3912 0.3221 0.1704 0.3262 0.1748],[0.6087 0.6079 0.6089 0.615  0.6128 0.6153],0.6114453669146772,0.8,2.0,7.585410056245589,171.2445034614868,[-0.0211],[0.6119 0.0217 0.0009 0.0691 0.2145 0.0609 0.2099],0.6597716212272644
65,43,0.86,[0.5902],0.5902445912361145,[2.0333],[0.5616],[0.0257 0.0009 0.0776 0.1852 0.0497 0.171 ],[0.3655 0.3912 0.3135 0.1999 0.3377 0.2138],[0.6088 0.6079 0.6089 0.6149 0.6127 0.6152],0.6113757076950851,0.8,2.0,7.608059301794338,178.85256276328113,[-0.0333],[0.5902 0.0257 0.0009 0.0776 0.1852 0.0497 0.171 ],0.5616399645805359
65,44,0.88,[0.5772],0.5771901607513428,[2.0433],[0.456],[0.0283 0.0009 0.0826 0.1644 0.0411 0.1419],[0.363  0.3912 0.3085 0.2208 0.3464 0.243 ],[0.6088 0.6079 0.6089 0.6147 0.6125 0.6151],0.6113040351289484,0.8,2.0,7.630132510514299,186.48269527379543,[-0.0433],[0.5772 0.0283 0.0009 0.0826 0.1644 0.0411 0.1419],0.45599591732025146
65,45,0.9,[0.5728],0.5728448033332825,[2.0513],[0.3511],[0.0294 0.0009 0.0854 0.1502 0.0345 0.1205],[0.3619 0.3914 0.3057 0.2352 0.3532 0.2646],[0.6088 0.6077 0.6089 0.6146 0.6123 0.6149],0.6112024587405153,0.8,2.0,7.650850428862212,194.13354570265764,[-0.0513],[0.5728 0.0294 0.0009 0.0854 0.1502 0.0345 0.1205],0.35114622116088867
65,46,0.92,[0.5757],0.5756857395172119,[2.0572],[0.2549],[0.0293 0.0009 0.0857 0.1411 0.0295 0.105 ],[0.3621 0.3916 0.3053 0.2444 0.3584 0.2803],[0.6086 0.6075 0.6089 0.6144 0.6122 0.6148],0.6110713234105185,0.8,2.0,7.670084528250033,201.8036302309077,[-0.0572],[0.5757 0.0293 0.0009 0.0857 0.1411 0.0295 0.105 ],0.254903644323349
65,47,0.9400000000000001,[0.5838],0.5837590098381042,[2.0614],[0.1722],[0.0289 0.0009 0.0854 0.1361 0.0257 0.0937],[0.3626 0.3917 0.3058 0.2496 0.3623 0.2917],[0.6084 0.6074 0.6088 0.6143 0.612  0.6146],0.6109109023527856,0.8,2.0,7.687424880840881,209.49105511174858,[-0.0614],[0.5838 0.0289 0.0009 0.0854 0.1361 0.0257 0.0937],0.17223672568798065
65,48,0.96,[0.5956],0.5956013798713684,[2.0641],[0.1056],[0.0282 0.0009 0.0845 0.1345 0.0229 0.086 ],[0.3635 0.392  0.3068 0.2513 0.3653 0.2996],[0.6083 0.6072 0.6086 0.6142 0.6118 0.6144],0.6107498992415737,0.8,2.0,7.702674534941343,217.19372964668992,[-0.0641],[0.5956 0.0282 0.0009 0.0845 0.1345 0.0229 0.086 ],0.10561016201972961
65,49,0.98,[0.6096],0.6095572710037231,[2.0657],[0.0558],[0.0272 0.0008 0.0829 0.1396 0.0209 0.0809],[0.3647 0.3922 0.3086 0.2462 0.3674 0.3048],[0.6081 0.607  0.6085 0.6142 0.6117 0.6143],0.6106171946224596,0.8,2.0,7.715440525910137,224.90917017260006,[-0.0657],[0.6096 0.0272 0.0008 0.0829 0.1396 0.0209 0.0809],0.055828992277383804
65,50,1.0,[0.6241],0.624134361743927,[2.0664],[0.0224],[0.026  0.0008 0.0809 0.1474 0.0194 0.0779],[0.3661 0.3924 0.3108 0.2384 0.3691 0.3079],[0.6079 0.6069 0.6083 0.6142 0.6115 0.6141],0.6104843853265574,0.8,2.0,7.725748976780634,232.6349191493807,[-0.0664],[0.6241 0.026  0.0008 0.0809 0.1474 0.0194 0.0779],0.022442199289798737
65,51,1.02,[0.638],0.6380122900009155,[2.0667],[0.0039],[0.0247 0.0007 0.0788 0.1531 0.0184 0.0765],[0.3676 0.3926 0.313  0.2327 0.3702 0.3095],[0.6078 0.6067 0.6081 0.6142 0.6113 0.614 ],0.6103516168903905,0.8,2.0,7.734056969958546,240.36897611933924,[-0.0667],[0.638  0.0247 0.0007 0.0788 0.1531 0.0184 0.0765],0.003937885165214539
65,52,1.04,[0.6501],0.6501330137252808,[2.0667],[-0.002],[0.0234 0.0007 0.0769 0.1578 0.0178 0.0761],[0.369  0.3928 0.3151 0.2279 0.3711 0.3101],[0.6076 0.6065 0.608  0.6143 0.6112 0.6138],0.61021888262598,0.8,2.0,7.740608838532464,248.1095849578717,[-0.0667],[0.6501 0.0234 0.0007 0.0769 0.1578 0.0178 0.0761],0.00199718726798892
65,53,1.06,[0.6598],0.6597776412963867,[2.0667],[0.0018],[0.0223 0.0007 0.0754 0.1603 0.0173 0.0768],[0.3703 0.393  0.3167 0.2254 0.3717 0.3094],[0.6074 0.6063 0.6078 0.6143 0.611  0.6138],0.6101148579699929,0.8,2.0,7.745720162402029,255.85530512027373,[-0.0667],"[6.5978e-01 2.2310e-02 6.5626e-04 7.5430e-02 1.6030e-01 1.7292e-02
 7.6785e-02]",0.0018400229746475816
65,54,1.08,[0.6666],0.6665524244308472,[2.0668],[0.0125],[0.0214 0.0006 0.0745 0.1609 0.017  0.0774],[0.3714 0.3932 0.3178 0.2248 0.3722 0.3087],[0.6073 0.6062 0.6077 0.6143 0.6108 0.6138],0.6100108658946369,0.8,2.0,7.749701995822675,263.6050071160964,[-0.0668],"[6.6655e-01 2.1376e-02 6.3022e-04 7.4478e-02 1.6086e-01 1.6951e-02
 7.7424e-02]",0.012458793818950653
65,55,1.1,[0.6704],0.6703629493713379,[2.0672],[0.0269],[0.0207 0.0006 0.0741 0.1605 0.0167 0.0773],[0.3723 0.3934 0.3183 0.2254 0.3727 0.309 ],[0.6071 0.606  0.6075 0.6142 0.6107 0.6137],0.6098495351129208,0.8,2.0,7.752768917302738,271.3577760333991,[-0.0672],"[6.7036e-01 2.0658e-02 6.1071e-04 7.4139e-02 1.6048e-01 1.6677e-02
 7.7291e-02]",0.026928843930363655
65,56,1.12,[0.6714],0.6713750958442688,[2.0679],[0.0426],[0.0202 0.0006 0.0754 0.1593 0.0164 0.0768],[0.3729 0.3936 0.3171 0.2267 0.3731 0.3097],[0.6069 0.6058 0.6075 0.614  0.6105 0.6135],0.6097165560636592,0.8,2.0,7.755039335563169,279.1128153689623,[-0.0679],"[6.7138e-01 2.0171e-02 5.9609e-04 7.5408e-02 1.5928e-01 1.6422e-02
 7.6833e-02]",0.04256894439458847
65,57,1.1400000000000001,[0.67],0.6699739694595337,[2.069],[0.0571],[0.0199 0.0006 0.078  0.1571 0.0162 0.0759],[0.3733 0.3938 0.3145 0.229  0.3735 0.3107],[0.6068 0.6057 0.6075 0.6139 0.6103 0.6134],0.6095835802870909,0.8,2.0,7.75668372635623,286.86949909531853,[-0.069],"[6.6997e-01 1.9918e-02 5.8513e-04 7.7990e-02 1.5708e-01 1.6156e-02
 7.5922e-02]",0.05710125342011452
65,58,1.16,[0.6667],0.6666792631149292,[2.0702],[0.0685],[0.0199 0.0006 0.0807 0.154  0.0159 0.0745],[0.3735 0.3939 0.3117 0.2323 0.374  0.3123],[0.6066 0.6055 0.6076 0.6137 0.6101 0.6132],0.6094506104925554,0.8,2.0,7.757518114931082,294.6270172102496,[-0.0702],"[6.6668e-01 1.9887e-02 5.7692e-04 8.0695e-02 1.5399e-01 1.5864e-02
 7.4542e-02]",0.06849056482315063
65,59,1.18,[0.6621],0.6621137857437134,[2.0717],[0.0754],[0.0205 0.0006 0.0828 0.1506 0.0156 0.0728],[0.3729 0.3941 0.3096 0.2359 0.3745 0.3141],[0.6066 0.6053 0.6076 0.6136 0.61   0.613 ],0.6093459347784513,0.8,2.0,7.758025733952565,302.3850429442022,[-0.0717],"[6.6211e-01 2.0530e-02 5.7077e-04 8.2786e-02 1.5056e-01 1.5552e-02
 7.2833e-02]",0.07538250088691711
65,60,1.2,[0.6571],0.6570584774017334,[2.0732],[0.0774],[0.0213 0.0006 0.0848 0.147  0.0152 0.0709],[0.3721 0.3943 0.3077 0.2395 0.375  0.3162],[0.6066 0.6051 0.6076 0.6134 0.6098 0.6129],0.6092412064462539,0.8,2.0,7.758469079384981,310.1435120235872,[-0.0732],"[6.5706e-01 2.1261e-02 5.6616e-04 8.4763e-02 1.4703e-01 1.5226e-02
 7.0904e-02]",0.07741564512252808
65,61,1.22,[0.6521],0.6521155834197998,[2.0747],[0.0749],[0.022  0.0006 0.0865 0.1436 0.0149 0.0689],[0.3714 0.3945 0.3059 0.2431 0.3755 0.3184],[0.6066 0.605  0.6076 0.6133 0.6096 0.6127],0.6091364147330297,0.8,2.0,7.758990209976773,317.902502233564,[-0.0747],"[6.5212e-01 2.1962e-02 5.6271e-04 8.6511e-02 1.4359e-01 1.4893e-02
 6.8871e-02]",0.07488580793142319
