episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
48,24,0.48,[1.],1.0,[1.9674],[-0.4296],[0.0293 0.0024 0.0469 0.5478 0.0435 0.5477],[5.2205e-01 5.4927e-01 5.0458e-01 0.0000e+00 5.0500e-01 8.5022e-07],[0.4487 0.4484 0.4486 0.4522 0.4515 0.4523],0.4502661149478253,0.8,2.0,7.309203980085126,61.39249293001784,[0.0326],[1.     0.0293 0.0024 0.0469 0.5478 0.0435 0.5477],0.42958498001098633
48,25,0.5,[1.],1.0,[1.9624],[-0.0956],[0.0225 0.0019 0.0438 0.5477 0.0486 0.5476],[ 5.2895e-01  5.4985e-01  5.0771e-01  8.5013e-07  4.9998e-01 -1.0588e-22],[0.4485 0.4482 0.4485 0.4523 0.4515 0.4524],0.45023945892037487,0.8,2.0,7.303467246885862,68.6959601769037,[0.0376],[1.     0.0225 0.0019 0.0438 0.5477 0.0486 0.5476],0.09561020135879517
48,26,0.52,[1.],1.0,[1.9643],[0.2443],[0.0179 0.0016 0.0454 0.5476 0.0481 0.5475],[5.3367e-01 5.5032e-01 5.0619e-01 2.1176e-22 5.0056e-01 8.5060e-07],[0.4484 0.4481 0.4485 0.4524 0.4513 0.4525],0.4502125144826754,0.8,2.0,7.306336211702513,76.00229638860621,[0.0357],[1.     0.0179 0.0016 0.0454 0.5476 0.0481 0.5475],0.24432596564292908
48,27,0.54,[1.],1.0,[1.9729],[0.5834],[0.0153 0.0013 0.0688 0.507  0.0457 0.5474],[5.3643e-01 5.5069e-01 4.8274e-01 4.0629e-02 5.0309e-01 2.1176e-22],[0.4483 0.448  0.4485 0.4524 0.4512 0.4526],0.45016434205217754,0.8,2.0,7.323096689479866,83.32539307808608,[0.0271],[1.     0.0153 0.0013 0.0688 0.507  0.0457 0.5474],0.5833573341369629
48,28,0.56,[0.9369],0.9369143843650818,[1.9874],[0.8435],[0.015  0.0012 0.1109 0.4035 0.0411 0.4821],[0.5369 0.5509 0.4406 0.1441 0.5078 0.0653],[0.4482 0.4479 0.4485 0.4523 0.4511 0.4526],0.4500943703274653,0.8,2.0,7.3687678449935845,90.69416092307966,[0.0126],[0.9369 0.015  0.0012 0.1109 0.4035 0.0411 0.4821],0.8434734344482422
48,29,0.58,[0.8383],0.838335394859314,[2.0058],[0.9802],[0.0248 0.0012 0.1443 0.3129 0.0356 0.3684],[0.5271 0.5511 0.4072 0.2348 0.5134 0.1791],[0.4482 0.4477 0.4485 0.4523 0.451  0.4526],0.45004134138777974,0.8,2.0,7.425741685182028,98.1199026082617,[-0.0058],[0.8383 0.0248 0.0012 0.1443 0.3129 0.0356 0.3684],0.9802418351173401
48,30,0.6,[0.74],0.7400339841842651,[2.0256],[0.9998],[0.0388 0.0015 0.1546 0.2467 0.0302 0.2726],[0.513  0.5507 0.3969 0.3011 0.519  0.2749],[0.4482 0.4477 0.4485 0.4522 0.4509 0.4525],0.4500041649860667,0.8,2.0,7.464383325275245,105.58428593353695,[-0.0256],[0.74   0.0388 0.0015 0.1546 0.2467 0.0302 0.2726],0.9997817873954773
48,31,0.62,[0.6528],0.6528047919273376,[2.0448],[0.9198],[0.0552 0.0018 0.1789 0.1948 0.0252 0.2008],[0.4967 0.5505 0.3726 0.353  0.524  0.3468],[0.4482 0.4477 0.4485 0.4521 0.4507 0.4524],0.44996266321563055,0.8,2.0,7.498988716065176,113.08327464960212,[-0.0448],[0.6528 0.0552 0.0018 0.1789 0.1948 0.0252 0.2008],0.9197524189949036
48,32,0.64,[0.5838],0.5838068127632141,[2.0615],[0.7654],[0.0689 0.0019 0.1767 0.1589 0.021  0.1515],[0.4829 0.5503 0.3748 0.3891 0.5283 0.3961],[0.4482 0.4477 0.4485 0.452  0.4506 0.4523],0.44989756415017346,0.8,2.0,7.532599474588305,120.61587412419043,[-0.0615],[0.5838 0.0689 0.0019 0.1767 0.1589 0.021  0.1515],0.7654128670692444
48,33,0.66,[0.5397],0.5397343635559082,[2.0746],[0.5667],[0.076  0.0019 0.1804 0.1329 0.0176 0.1174],[0.4758 0.5505 0.3712 0.4152 0.5319 0.4304],[0.4482 0.4476 0.4485 0.4519 0.4505 0.4522],0.44983015600006343,0.8,2.0,7.561067196920279,128.17694132111072,[-0.0746],[0.5397 0.076  0.0019 0.1804 0.1329 0.0176 0.1174],0.5666700005531311
48,34,0.68,[0.5212],0.5211606621742249,[2.0836],[0.3591],[0.0754 0.0019 0.1769 0.1164 0.0149 0.0943],[0.4765 0.5506 0.3747 0.4318 0.5347 0.4535],[0.4481 0.4475 0.4484 0.4518 0.4504 0.4521],0.4497192988991017,0.8,2.0,7.587791904413092,135.7647332255238,[-0.0836],[0.5212 0.0754 0.0019 0.1769 0.1164 0.0149 0.0943],0.359092116355896
48,35,0.7000000000000001,[0.5213],0.5213145017623901,[2.0887],[0.1693],[0.0728 0.0018 0.1686 0.1075 0.0129 0.079 ],[0.4792 0.5508 0.3831 0.4408 0.5369 0.469 ],[0.448  0.4474 0.4483 0.4517 0.4502 0.452 ],0.44960706471705253,0.8,2.0,7.612192457024201,143.376925682548,[-0.0887],[0.5213 0.0728 0.0018 0.1686 0.1075 0.0129 0.079 ],0.16929389536380768
48,36,0.72,[0.5368],0.5368029475212097,[2.0903],[0.014],[0.0678 0.0017 0.1556 0.1055 0.0115 0.0694],[0.4844 0.5511 0.3962 0.4429 0.5384 0.4787],[0.4479 0.4472 0.4482 0.4516 0.4501 0.4519],0.4494937299929925,0.8,2.0,7.634925773642047,151.01185145619004,[-0.0903],[0.5368 0.0678 0.0017 0.1556 0.1055 0.0115 0.0694],0.013973894529044628
48,37,0.74,[0.5621],0.5620899200439453,[2.0893],[-0.0974],[0.061  0.0016 0.14   0.1228 0.0107 0.0643],[0.4913 0.5513 0.4119 0.4255 0.5393 0.4839],[0.4478 0.4471 0.4481 0.4516 0.45   0.4518],0.4494005652411781,0.8,2.0,7.655058251270313,158.66690970746035,[-0.0893],[0.5621 0.061  0.0016 0.14   0.1228 0.0107 0.0643],0.09735652059316635
48,38,0.76,[0.5916],0.5915756821632385,[2.0867],[-0.1619],[0.0537 0.0014 0.1245 0.1437 0.0103 0.0629],[0.4987 0.5516 0.4275 0.4046 0.5398 0.4855],[0.4476 0.447  0.448  0.4517 0.4499 0.4517],0.4493070909802617,0.8,2.0,7.672609441283622,166.33951914874396,[-0.0867],[0.5916 0.0537 0.0014 0.1245 0.1437 0.0103 0.0629],0.16190460324287415
48,39,0.78,[0.6202],0.6202144622802734,[2.0832],[-0.1828],[0.0467 0.0013 0.1108 0.1621 0.0103 0.0683],[0.5058 0.5519 0.4413 0.3863 0.5399 0.48  ],[0.4475 0.4469 0.4479 0.4517 0.4498 0.4517],0.44923461328197045,0.8,2.0,7.687264316558709,174.02678346530266,[-0.0832],[0.6202 0.0467 0.0013 0.1108 0.1621 0.0103 0.0683],0.18281735479831696
48,40,0.8,[0.6442],0.6441702246665955,[2.0797],[-0.1676],[0.0405 0.0011 0.0998 0.1752 0.0113 0.0763],[0.512  0.5521 0.4524 0.3731 0.5389 0.472 ],[0.4474 0.4467 0.4478 0.4517 0.4498 0.4517],0.4491832454988722,0.8,2.0,7.698226624804971,181.72501009010762,[-0.0797],[0.6442 0.0405 0.0011 0.0998 0.1752 0.0113 0.0763],0.16756123304367065
48,41,0.8200000000000001,[0.6609],0.6608960628509521,[2.0768],[-0.1262],[0.0355 0.001  0.0917 0.1793 0.0121 0.0815],[0.5172 0.5524 0.4606 0.369  0.5381 0.4668],[0.4473 0.4466 0.4477 0.4517 0.4498 0.4517],0.4491320402428894,0.8,2.0,7.706301157741906,189.43131124784952,[-0.0768],[0.6609 0.0355 0.001  0.0917 0.1793 0.0121 0.0815],0.12623447179794312
48,42,0.84,[0.6694],0.6694153547286987,[2.0748],[-0.0696],[0.0317 0.0009 0.0866 0.1785 0.0126 0.0835],[0.5211 0.5526 0.4658 0.3698 0.5376 0.4648],[0.4472 0.4465 0.4476 0.4516 0.4498 0.4517],0.4490596668652728,0.8,2.0,7.714123749186493,197.145434997036,[-0.0748],[0.6694 0.0317 0.0009 0.0866 0.1785 0.0126 0.0835],0.06963849812746048
48,43,0.86,[0.6698],0.6697748303413391,[2.0741],[-0.008],[0.0289 0.0008 0.0838 0.1762 0.0128 0.0831],[0.5241 0.5528 0.4687 0.3723 0.5374 0.4652],[0.447  0.4464 0.4475 0.4516 0.4498 0.4516],0.4489660016413572,0.8,2.0,7.720284416416978,204.86571941345298,[-0.0741],[0.6698 0.0289 0.0008 0.0838 0.1762 0.0128 0.0831],0.008016815409064293
48,44,0.88,[0.6632],0.6631521582603455,[2.0746],[0.0502],[0.027  0.0008 0.0833 0.171  0.0128 0.0817],[0.5261 0.553  0.4694 0.3776 0.5376 0.4668],[0.4469 0.4462 0.4474 0.4515 0.4496 0.4515],0.44885111565104463,0.8,2.0,7.724966137497768,212.59068555095075,[-0.0746],[0.6632 0.027  0.0008 0.0833 0.171  0.0128 0.0817],0.05020759254693985
48,45,0.9,[0.6511],0.6511129140853882,[2.0761],[0.0986],[0.026  0.0007 0.0897 0.163  0.0127 0.079 ],[0.5272 0.5532 0.463  0.3857 0.5378 0.4696],[0.4468 0.4461 0.4474 0.4514 0.4495 0.4514],0.44875687123774877,0.8,2.0,7.728338031051368,220.31902358200213,[-0.0761],[0.6511 0.026  0.0007 0.0897 0.163  0.0127 0.079 ],0.0985715314745903
48,46,0.92,[0.6355],0.6354877948760986,[2.0785],[0.1328],[0.0258 0.0007 0.0971 0.1532 0.0124 0.0751],[0.5275 0.5533 0.4555 0.3955 0.5382 0.4736],[0.4467 0.446  0.4474 0.4513 0.4494 0.4513],0.44866248754905164,0.8,2.0,7.730894916235979,228.0499184982381,[-0.0785],[0.6355 0.0258 0.0007 0.0971 0.1532 0.0124 0.0751],0.13276877999305725
48,47,0.9400000000000001,[0.6183],0.6182739734649658,[2.0813],[0.1508],[0.0278 0.0007 0.1042 0.1429 0.0121 0.0705],[0.5255 0.5535 0.4484 0.406  0.5386 0.4784],[0.4467 0.4458 0.4474 0.4512 0.4493 0.4512],0.4485887819605931,0.8,2.0,7.732991614365775,235.78291011260387,[-0.0813],[0.6183 0.0278 0.0007 0.1042 0.1429 0.0121 0.0705],0.15081089735031128
48,48,0.96,[0.6014],0.6014466285705566,[2.0844],[0.1524],[0.0302 0.0007 0.1104 0.1329 0.0118 0.0656],[0.5231 0.5536 0.4421 0.416  0.5391 0.4834],[0.4467 0.4457 0.4474 0.4511 0.4491 0.4511],0.4485149108506585,0.8,2.0,7.73418141365549,243.51709152625935,[-0.0844],[0.6014 0.0302 0.0007 0.1104 0.1329 0.0118 0.0656],0.15239402651786804
48,49,0.98,[0.5866],0.586638331413269,[2.0873],[0.1394],[0.0323 0.0007 0.1135 0.1245 0.0114 0.0609],[0.521  0.5536 0.4391 0.4246 0.5396 0.4881],[0.4467 0.4457 0.4474 0.451  0.449  0.4509],0.44846167085563987,0.8,2.0,7.7352834091059,251.25237493536525,[-0.0873],[0.5866 0.0323 0.0007 0.1135 0.1245 0.0114 0.0609],0.13935984671115875
48,50,1.0,[0.5751],0.5751217007637024,[2.0898],[0.1159],[0.0337 0.0007 0.1147 0.1177 0.011  0.0568],[0.5195 0.5536 0.4379 0.4314 0.5401 0.4924],[0.4467 0.4457 0.4475 0.4509 0.4489 0.4508],0.4484081902402946,0.8,2.0,7.737173787548092,258.98954872291336,[-0.0898],[0.5751 0.0337 0.0007 0.1147 0.1177 0.011  0.0568],0.1159268170595169
48,51,1.02,[0.5674],0.5674144625663757,[2.0918],[0.087],[0.0346 0.0007 0.115  0.1126 0.0107 0.0532],[0.5187 0.5536 0.4375 0.4366 0.5406 0.4961],[0.4467 0.4457 0.4475 0.4507 0.4488 0.4507],0.44835446625935077,0.8,2.0,7.739728394877173,266.7292771177905,[-0.0918],[0.5674 0.0346 0.0007 0.115  0.1126 0.0107 0.0532],0.08700698614120483
48,52,1.04,[0.5634],0.5633547306060791,[2.0932],[0.057],[0.0347 0.0007 0.1147 0.1091 0.0104 0.0503],[0.5186 0.5536 0.4379 0.4403 0.541  0.4991],[0.4467 0.4457 0.4474 0.4506 0.4486 0.4506],0.44827962962015255,0.8,2.0,7.742747184681651,274.47202430247216,[-0.0932],[0.5634 0.0347 0.0007 0.1147 0.1091 0.0104 0.0503],0.05695412680506706
48,53,1.06,[0.5624],0.562414824962616,[2.094],[0.0291],[0.0346 0.0007 0.1139 0.107  0.0102 0.0481],[0.5188 0.5537 0.4388 0.4425 0.5413 0.5014],[0.4466 0.4456 0.4473 0.4505 0.4485 0.4505],0.4481629417156967,0.8,2.0,7.745910341623794,282.217934644096,[-0.094],[0.5624 0.0346 0.0007 0.1139 0.107  0.0102 0.0481],0.029124950990080833
48,54,1.08,[0.5639],0.5638832449913025,[2.0943],[0.0058],[0.0342 0.0007 0.1125 0.1063 0.0101 0.0466],[0.5193 0.5538 0.4404 0.4433 0.5416 0.5031],[0.4465 0.4455 0.4472 0.4504 0.4484 0.4504],0.4480461225161582,0.8,2.0,7.7491384834339465,289.96707312752994,[-0.0943],[0.5639 0.0342 0.0007 0.1125 0.1063 0.0101 0.0466],0.005844085942953825
48,55,1.1,[0.567],0.5669887065887451,[2.0943],[-0.0115],[0.0337 0.0007 0.1104 0.1081 0.01   0.0456],[0.5199 0.5539 0.4426 0.4414 0.5417 0.5042],[0.4464 0.4453 0.4471 0.4504 0.4483 0.4502],0.4479502375952045,0.8,2.0,7.752216337910443,297.7192894654404,[-0.0943],[0.567  0.0337 0.0007 0.1104 0.1081 0.01   0.0456],0.01147217396646738
48,56,1.12,[0.571],0.5709518194198608,[2.0939],[-0.0223],[0.033  0.0007 0.108  0.1115 0.01   0.0451],[0.5207 0.5541 0.4451 0.438  0.5419 0.5048],[0.4462 0.4452 0.447  0.4505 0.4481 0.4501],0.44785432541644976,0.8,2.0,7.755005501335307,305.4742949667757,[-0.0939],[0.571  0.033  0.0007 0.108  0.1115 0.01   0.0451],0.022272048518061638
48,57,1.1400000000000001,[0.575],0.5750442147254944,[2.0934],[-0.0268],[0.0322 0.0007 0.1055 0.114  0.0102 0.045 ],[0.5216 0.5542 0.4477 0.4355 0.5417 0.505 ],[0.4461 0.4451 0.4468 0.4505 0.4481 0.45  ],0.44777935537652747,0.8,2.0,7.757550518542962,313.2318454853187,[-0.0934],[0.575  0.0322 0.0007 0.1055 0.114  0.0102 0.045 ],0.026783302426338196
48,58,1.16,[0.5786],0.5786263346672058,[2.0929],[-0.0259],[0.0314 0.0007 0.1032 0.116  0.0103 0.0456],[0.5226 0.5543 0.4501 0.4335 0.5415 0.5044],[0.446  0.445  0.4467 0.4505 0.4481 0.45  ],0.44772539470783074,0.8,2.0,7.7598049984221396,320.9916504837408,[-0.0929],[0.5786 0.0314 0.0007 0.1032 0.116  0.0103 0.0456],0.02589333988726139
48,59,1.18,[0.5813],0.5812938213348389,[2.0924],[-0.0209],[0.0307 0.0007 0.1013 0.1171 0.0105 0.0461],[0.5234 0.5545 0.4521 0.4323 0.5414 0.5039],[0.4459 0.4448 0.4466 0.4505 0.4481 0.45  ],0.4476714395865109,0.8,2.0,7.76177437412205,328.75342485786285,[-0.0924],[0.5813 0.0307 0.0007 0.1013 0.1171 0.0105 0.0461],0.020874686539173126
48,60,1.2,[0.5828],0.5828211307525635,[2.0921],[-0.0132],[0.0301 0.0007 0.0998 0.1175 0.0106 0.0464],[0.5242 0.5546 0.4537 0.432  0.5413 0.5036],[0.4458 0.4447 0.4465 0.4505 0.4481 0.45  ],0.44761747535483626,0.8,2.0,7.763471702695253,336.5168965605581,[-0.0921],[0.5828 0.0301 0.0007 0.0998 0.1175 0.0106 0.0464],0.013185273855924606
48,61,1.22,[0.5832],0.5831586122512817,[2.0919],[-0.0043],[0.0295 0.0007 0.0988 0.1173 0.0106 0.0464],[0.5248 0.5548 0.4548 0.4322 0.5413 0.5037],[0.4456 0.4446 0.4464 0.4504 0.4481 0.4499],0.44752143937534256,0.8,2.0,7.764890632061589,344.2817871926197,[-0.0919],[0.5832 0.0295 0.0007 0.0988 0.1173 0.0106 0.0464],0.004276741296052933
48,62,1.24,[0.5824],0.5823975801467896,[2.0919],[0.0046],[0.0292 0.0006 0.0983 0.117  0.0106 0.0463],[0.5253 0.5549 0.4553 0.4327 0.5413 0.5039],[0.4455 0.4445 0.4463 0.4503 0.4481 0.4498],0.4474253822317051,0.8,2.0,7.7660229316818645,352.0478101243015,[-0.0919],[0.5824 0.0292 0.0006 0.0983 0.117  0.0106 0.0463],0.004553353413939476
48,63,1.26,[0.5807],0.5807474851608276,[2.0921],[0.0123],[0.0289 0.0006 0.0983 0.1162 0.0106 0.0461],[0.5257 0.555  0.4553 0.4335 0.5414 0.5042],[0.4454 0.4443 0.4463 0.4502 0.448  0.4497],0.44732922661737956,0.8,2.0,7.766894274116931,359.8147043984184,[-0.0921],[0.5807 0.0289 0.0006 0.0983 0.1162 0.0106 0.0461],0.01227828860282898
