episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
43,65,1.3,[0.5795],0.5795027017593384,[2.0905],[0.0159],[0.0274 0.0006 0.0979 0.1178 0.011  0.0475],[0.5746 0.6024 0.5032 0.4799 0.5885 0.5509],[0.398  0.397  0.399  0.4023 0.4005 0.4016],0.39973852321408215,0.8,2.0,7.770055381314536,375.7628114939303,[-0.0905],[0.5795 0.0274 0.0006 0.0979 0.1178 0.011  0.0475],0.015859581530094147
43,66,1.32,[0.5775],0.5774684548377991,[2.0908],[0.0174],[0.0277 0.0006 0.0987 0.1167 0.011  0.0471],[0.5743 0.6025 0.5024 0.4811 0.5886 0.5514],[0.398  0.3969 0.399  0.4022 0.4004 0.4015],0.39967219019021094,0.8,2.0,7.770302847270063,383.53311434120036,[-0.0908],[0.5775 0.0277 0.0006 0.0987 0.1167 0.011  0.0471],0.017383936792612076
43,67,1.34,[0.5755],0.5755397081375122,[2.0912],[0.0172],[0.0279 0.0006 0.0993 0.1157 0.0109 0.0467],[0.574  0.6025 0.5017 0.4822 0.5888 0.5519],[0.398  0.3969 0.399  0.4021 0.4003 0.4014],0.399624394067845,0.8,2.0,7.770510053858216,391.3036243950586,[-0.0912],[0.5755 0.0279 0.0006 0.0993 0.1157 0.0109 0.0467],0.017191147431731224
43,68,1.36,[0.5739],0.5738772749900818,[2.0915],[0.0155],[0.0281 0.0006 0.0998 0.1147 0.0109 0.0462],[0.5738 0.6025 0.5012 0.4833 0.5889 0.5525],[0.398  0.3969 0.399  0.402  0.4002 0.4013],0.399576593955141,0.8,2.0,7.7706500166791095,399.0742744117377,[-0.0915],[0.5739 0.0281 0.0006 0.0998 0.1147 0.0109 0.0462],0.015519483014941216
43,69,1.3800000000000001,[0.5726],0.5725863575935364,[2.0918],[0.0128],[0.0283 0.0006 0.0999 0.1139 0.0108 0.0458],[0.5737 0.6025 0.501  0.4842 0.5891 0.553 ],[0.3981 0.3969 0.399  0.4019 0.4001 0.4012],0.3995287843680888,0.8,2.0,7.770850021213781,406.8451244329515,[-0.0918],[0.5726 0.0283 0.0006 0.0999 0.1139 0.0108 0.0458],0.012765824794769287
43,70,1.4000000000000001,[0.5717],0.571725070476532,[2.092],[0.0095],[0.0284 0.0006 0.0999 0.1132 0.0108 0.0455],[0.5736 0.6025 0.501  0.4849 0.5892 0.5534],[0.3981 0.3969 0.399  0.4018 0.4    0.4011],0.3994809593130691,0.8,2.0,7.771156199845115,414.6162806327966,[-0.092],[0.5717 0.0284 0.0006 0.0999 0.1132 0.0108 0.0455],0.009450536221265793
43,71,1.42,[0.5713],0.5712775588035583,[2.0921],[0.006],[0.0284 0.0006 0.0999 0.1128 0.0108 0.0452],[0.5736 0.6025 0.5011 0.4855 0.5894 0.5538],[0.3981 0.3969 0.399  0.4017 0.3999 0.401 ],0.39941448947692576,0.8,2.0,7.771513051516225,422.38779368431284,[-0.0921],[0.5713 0.0284 0.0006 0.0999 0.1128 0.0108 0.0452],0.006046544760465622
43,72,1.44,[0.5712],0.5711775422096252,[2.0922],[0.0029],[0.0283 0.0006 0.0998 0.1125 0.0107 0.045 ],[0.5737 0.6026 0.5013 0.4858 0.5895 0.5541],[0.398  0.3968 0.3989 0.4016 0.3998 0.4009],0.3993109017167236,0.8,2.0,7.771895426297513,430.1596891106104,[-0.0922],[0.5712 0.0283 0.0006 0.0998 0.1125 0.0107 0.045 ],0.00290909712202847
43,73,1.46,[0.5713],0.5713447332382202,[2.0923],[0.0003],[0.0283 0.0006 0.0996 0.1125 0.0107 0.0448],[0.5739 0.6027 0.5016 0.486  0.5896 0.5544],[0.3978 0.3966 0.3988 0.4015 0.3997 0.4008],0.39920732438029455,0.8,2.0,7.772289263337498,437.93197837394786,[-0.0923],[0.5713 0.0283 0.0006 0.0996 0.1125 0.0107 0.0448],0.0002872647310141474
43,74,1.48,[0.5717],0.5716985464096069,[2.0922],[-0.0017],[0.0282 0.0006 0.0994 0.1128 0.0107 0.0447],[0.574  0.6029 0.502  0.4856 0.5897 0.5546],[0.3977 0.3965 0.3987 0.4016 0.3995 0.4007],0.39912250925152515,0.8,2.0,7.772653478951271,445.7046318528991,[-0.0922],[0.5717 0.0282 0.0006 0.0994 0.1128 0.0107 0.0447],0.001662731054238975
43,75,1.5,[0.5722],0.5721550583839417,[2.0922],[-0.0029],[0.0282 0.0006 0.0991 0.1132 0.0107 0.0447],[0.5742 0.603  0.5023 0.4852 0.5897 0.5548],[0.3976 0.3964 0.3986 0.4016 0.3995 0.4006],0.3990563710345862,0.8,2.0,7.7729865476797775,453.4776184005789,[-0.0922],[0.5722 0.0282 0.0006 0.0991 0.1132 0.0107 0.0447],0.002875686390325427
43,76,1.52,[0.5726],0.5726269483566284,[2.0921],[-0.0034],[0.0281 0.0006 0.0988 0.1135 0.0108 0.0447],[0.5744 0.6031 0.5027 0.4849 0.5897 0.5547],[0.3975 0.3963 0.3985 0.4016 0.3995 0.4006],0.3990089534847551,0.8,2.0,7.77328793897707,461.25090633955597,[-0.0921],[0.5726 0.0281 0.0006 0.0988 0.1135 0.0108 0.0447],0.0033775612246245146
43,77,1.54,[0.573],0.5730448961257935,[2.0921],[-0.0033],[0.028  0.0006 0.0985 0.1138 0.0108 0.0448],[0.5746 0.6032 0.5031 0.4846 0.5897 0.5546],[0.3974 0.3962 0.3984 0.4016 0.3995 0.4006],0.39896154986946236,0.8,2.0,7.773554942809372,469.02446128236534,[-0.0921],[0.573  0.028  0.0006 0.0985 0.1138 0.0108 0.0448],0.0032631533686071634
43,78,1.56,[0.5734],0.5733585953712463,[2.092],[-0.0027],[0.0279 0.0006 0.0983 0.1139 0.0108 0.0448],[0.5748 0.6033 0.5034 0.4844 0.5897 0.5546],[0.3973 0.3961 0.3983 0.4016 0.3995 0.4006],0.39891416083721326,0.8,2.0,7.773789409441698,476.798250691807,[-0.092],[0.5734 0.0279 0.0006 0.0983 0.1139 0.0108 0.0448],0.002674276474863291
43,79,1.58,[0.5735],0.573541522026062,[2.092],[-0.0018],[0.0278 0.0006 0.0981 0.114  0.0108 0.0449],[0.575  0.6034 0.5037 0.4844 0.5896 0.5545],[0.3972 0.396  0.3982 0.4017 0.3996 0.4006],0.39886678353114147,0.8,2.0,7.773992936518191,484.5722436283252,[-0.092],[0.5735 0.0278 0.0006 0.0981 0.114  0.0108 0.0449],0.0017739406321197748
43,80,1.6,[0.5736],0.5735864043235779,[2.0919],[-0.0007],[0.0278 0.0006 0.098  0.1139 0.0108 0.0449],[0.5751 0.6035 0.5039 0.4845 0.5896 0.5545],[0.3971 0.3959 0.3981 0.4016 0.3996 0.4006],0.39880066331570346,0.8,2.0,7.774166579746836,492.3464102080721,[-0.0919],[0.5736 0.0278 0.0006 0.098  0.1139 0.0108 0.0449],0.0007260720012709498
43,81,1.62,[0.5735],0.573500394821167,[2.0919],[0.0003],[0.0277 0.0006 0.0979 0.1139 0.0108 0.0449],[0.5753 0.6036 0.5041 0.4846 0.5896 0.5546],[0.397  0.3957 0.398  0.4015 0.3996 0.4005],0.39871585258593106,0.8,2.0,7.7743082825997885,500.1207184906719,[-0.0919],[0.5735 0.0277 0.0006 0.0979 0.1139 0.0108 0.0449],0.00031905286596156657
43,82,1.6400000000000001,[0.5733],0.5733062028884888,[2.092],[0.0012],[0.0277 0.0006 0.0979 0.1138 0.0108 0.0448],[0.5754 0.6038 0.5041 0.4848 0.5897 0.5548],[0.3969 0.3956 0.398  0.4014 0.3994 0.4004],0.3986309885480806,0.8,2.0,7.774419144157045,507.8951376348289,[-0.092],[0.5733 0.0277 0.0006 0.0979 0.1138 0.0108 0.0448],0.0012397998943924904
43,83,1.6600000000000001,[0.573],0.5730372071266174,[2.092],[0.0019],[0.0277 0.0006 0.0981 0.1137 0.0108 0.0448],[0.5755 0.6039 0.5039 0.485  0.5899 0.5549],[0.3968 0.3955 0.398  0.4013 0.3993 0.4003],0.3985461449920054,0.8,2.0,7.774494512599889,515.6696321474288,[-0.092],[0.573  0.0277 0.0006 0.0981 0.1137 0.0108 0.0448],0.0019487679237499833
43,84,1.68,[0.5727],0.5727261900901794,[2.092],[0.0024],[0.0277 0.0006 0.0982 0.1135 0.0108 0.0448],[0.5755 0.604  0.5038 0.4853 0.59   0.555 ],[0.3968 0.3954 0.3981 0.4012 0.3992 0.4002],0.39847985024805493,0.8,2.0,7.774548111941254,523.4441802593701,[-0.092],[0.5727 0.0277 0.0006 0.0982 0.1135 0.0108 0.0448],0.002392401220276952
43,85,1.7,[0.5724],0.5724117755889893,[2.0921],[0.0026],[0.0277 0.0006 0.0983 0.1134 0.0108 0.0447],[0.5755 0.604  0.5036 0.4855 0.5901 0.5552],[0.3968 0.3954 0.3981 0.4011 0.3991 0.4001],0.39843203397275384,0.8,2.0,7.774587803973042,531.2187680633432,[-0.0921],[0.5724 0.0277 0.0006 0.0983 0.1134 0.0108 0.0447],0.0025610073935240507
43,86,1.72,[0.5721],0.5721237063407898,[2.0921],[0.0025],[0.0278 0.0006 0.0984 0.1132 0.0108 0.0446],[0.5754 0.604  0.5035 0.4858 0.5902 0.5554],[0.3968 0.3954 0.3981 0.401  0.399  0.4   ],0.39838423032636516,0.8,2.0,7.77462241552209,538.9933904788653,[-0.0921],[0.5721 0.0278 0.0006 0.0984 0.1132 0.0108 0.0446],0.002478787675499916
43,87,1.74,[0.5719],0.5718801021575928,[2.0922],[0.0022],[0.0278 0.0006 0.0984 0.1131 0.0108 0.0446],[0.5754 0.604  0.5034 0.486  0.5903 0.5555],[0.3968 0.3954 0.3981 0.4009 0.3989 0.3999],0.398336438104739,0.8,2.0,7.774655662661733,546.7680461415271,[-0.0922],[0.5719 0.0278 0.0006 0.0984 0.1131 0.0108 0.0446],0.0021913363598287106
43,88,1.76,[0.5717],0.5716949701309204,[2.0922],[0.0018],[0.0278 0.0006 0.0985 0.113  0.0108 0.0445],[0.5754 0.604  0.5034 0.4862 0.5904 0.5557],[0.3968 0.3954 0.3981 0.4008 0.3988 0.3998],0.3982886565781106,0.8,2.0,7.774689041450966,554.542735182978,[-0.0922],[0.5717 0.0278 0.0006 0.0985 0.113  0.0108 0.0445],0.0017583542503416538
43,89,1.78,[0.5716],0.5715738534927368,[2.0922],[0.0013],[0.0278 0.0006 0.0985 0.1129 0.0108 0.0445],[0.5754 0.604  0.5034 0.4864 0.5906 0.5559],[0.3968 0.3954 0.3981 0.4007 0.3987 0.3997],0.3982408851681564,0.8,2.0,7.774740232966257,562.3174754159443,[-0.0922],[0.5716 0.0278 0.0006 0.0985 0.1129 0.0108 0.0445],0.0012539334129542112
43,90,1.8,[0.5715],0.5715140104293823,[2.0923],[0.0007],[0.0278 0.0006 0.0984 0.1128 0.0108 0.0444],[0.5754 0.604  0.5035 0.4865 0.5907 0.556 ],[0.3968 0.3954 0.3981 0.4007 0.3986 0.3996],0.39817453539030206,0.8,2.0,7.774797665371396,570.0922730813156,[-0.0923],[0.5715 0.0278 0.0006 0.0984 0.1128 0.0108 0.0444],0.0007475968450307846
43,91,1.82,[0.5715],0.5715023279190063,[2.0923],[0.0003],[0.0278 0.0006 0.0984 0.1128 0.0108 0.0444],[0.5755 0.6041 0.5036 0.4867 0.5908 0.5561],[0.3967 0.3953 0.398  0.4006 0.3984 0.3995],0.39807121466613404,0.8,2.0,7.774859052096212,577.8671321334118,[-0.0923],[0.5715 0.0278 0.0006 0.0984 0.1128 0.0108 0.0444],0.0002879282401409
43,92,1.84,[0.5715],0.5715240240097046,[2.0923],[-9.4396e-05],[0.0278 0.0006 0.0984 0.1128 0.0108 0.0444],[0.5756 0.6042 0.5038 0.4866 0.5908 0.5563],[0.3966 0.3952 0.3979 0.4006 0.3984 0.3994],0.39800522308630176,0.8,2.0,7.774917513156329,585.6420496465681,[-0.0923],[0.5715 0.0278 0.0006 0.0984 0.1128 0.0108 0.0444],9.439551649847999e-05
43,93,1.86,[0.5716],0.5715787410736084,[2.0923],[-0.0004],[0.0278 0.0006 0.0983 0.1129 0.0108 0.0444],[0.5757 0.6043 0.5039 0.4865 0.5908 0.5564],[0.3965 0.3951 0.3978 0.4006 0.3984 0.3993],0.3979392504661177,0.8,2.0,7.774971861082342,593.4170215076505,[-0.0923],[0.5716 0.0278 0.0006 0.0983 0.1129 0.0108 0.0444],0.000370203546481207
43,94,1.8800000000000001,[0.5716],0.5716454982757568,[2.0923],[-0.0005],[0.0278 0.0006 0.0983 0.1129 0.0108 0.0444],[0.5758 0.6044 0.504  0.4864 0.5908 0.5564],[0.3964 0.395  0.3977 0.4006 0.3985 0.3993],0.3978919371177831,0.8,2.0,7.7750217752027915,601.1920432828533,[-0.0923],[0.5716 0.0278 0.0006 0.0983 0.1129 0.0108 0.0444],0.0005335634341463447
43,95,1.9000000000000001,[0.5717],0.571714460849762,[2.0922],[-0.0006],[0.0278 0.0006 0.0982 0.113  0.0108 0.0444],[0.576  0.6045 0.5042 0.4864 0.5908 0.5563],[0.3963 0.3949 0.3976 0.4006 0.3985 0.3993],0.39784463861504954,0.8,2.0,7.775066717060789,608.9671099999141,[-0.0922],[0.5717 0.0278 0.0006 0.0982 0.113  0.0108 0.0444],0.000588695693295449
43,96,1.92,[0.5718],0.5717732906341553,[2.0922],[-0.0006],[0.0278 0.0006 0.0982 0.113  0.0108 0.0444],[0.5761 0.6047 0.5043 0.4863 0.5908 0.5563],[0.3962 0.3947 0.3975 0.4007 0.3985 0.3993],0.39779735500292884,0.8,2.0,7.77510677004522,616.7422167699593,[-0.0922],[0.5718 0.0278 0.0006 0.0982 0.113  0.0108 0.0444],0.0005523310974240303
43,97,1.94,[0.5718],0.5718148350715637,[2.0922],[-0.0004],[0.0277 0.0006 0.0982 0.113  0.0108 0.0444],[0.5762 0.6048 0.5044 0.4863 0.5908 0.5563],[0.3961 0.3946 0.3974 0.4007 0.3985 0.3993],0.3977500858823167,0.8,2.0,7.775142025014919,624.5173587949743,[-0.0922],[0.5718 0.0277 0.0006 0.0982 0.113  0.0108 0.0444],0.00044776604045182467
43,98,1.96,[0.5718],0.5718358755111694,[2.0922],[-0.0003],[0.0277 0.0006 0.0981 0.113  0.0108 0.0444],[0.5763 0.6049 0.5046 0.4863 0.5908 0.5563],[0.396  0.3945 0.3973 0.4007 0.3985 0.3993],0.3977028309048843,0.8,2.0,7.775172679769564,632.2925314747438,[-0.0922],[0.5718 0.0277 0.0006 0.0981 0.113  0.0108 0.0444],0.0003005672188010067
43,99,1.98,[0.5718],0.5718357563018799,[2.0922],[-0.0001],[0.0277 0.0006 0.0981 0.113  0.0108 0.0444],[0.5764 0.605  0.5047 0.4862 0.5908 0.5563],[0.3958 0.3944 0.3972 0.4007 0.3985 0.3993],0.39765558976855453,0.8,2.0,7.775199052762713,640.0677305275065,[-0.0922],[0.5718 0.0277 0.0006 0.0981 0.113  0.0108 0.0444],0.0001359174493700266
