episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
15,61,1.22,[0.6417],0.6417344808578491,[2.0665],[-0.0017],[0.0172 0.0006 0.0772 0.167  0.0163 0.0815],[0.8497 0.8669 0.789  0.696  0.8484 0.7819],[0.1331 0.1326 0.1338 0.137  0.1353 0.1366],0.13473134010947,0.8,2.0,7.762118559518969,342.8302706327747,[-0.0665],"[6.4173e-01 1.7174e-02 5.5268e-04 7.7192e-02 1.6700e-01 1.6334e-02
 8.1550e-02]",0.0016512335278093815
15,62,1.24,[0.6425],0.6425127983093262,[2.0665],[-0.0024],[0.0171 0.0006 0.077  0.1675 0.0163 0.0817],[0.8498 0.8669 0.7892 0.6955 0.8484 0.7817],[0.133  0.1326 0.1338 0.1371 0.1353 0.1366],0.1347232465017659,0.8,2.0,7.762498009439473,350.5927686422142,[-0.0665],"[6.4251e-01 1.7106e-02 5.5268e-04 7.6975e-02 1.6746e-01 1.6328e-02
 8.1688e-02]",0.0024101894814521074
15,63,1.26,[0.6432],0.6432082056999207,[2.0664],[-0.0025],[0.017  0.0006 0.0768 0.1678 0.0163 0.0819],[0.85   0.8669 0.7894 0.6951 0.8484 0.7815],[0.133  0.1326 0.1338 0.1371 0.1353 0.1366],0.13472148169150625,0.8,2.0,7.762791742814864,358.35556038502904,[-0.0664],"[6.4321e-01 1.7039e-02 5.5268e-04 7.6780e-02 1.6779e-01 1.6348e-02
 8.1902e-02]",0.002464133547618985
15,64,1.28,[0.6438],0.6437661647796631,[2.0664],[-0.002],[0.017  0.0006 0.0766 0.168  0.0164 0.082 ],[0.85   0.8669 0.7896 0.6949 0.8484 0.7814],[0.133  0.1326 0.1338 0.1371 0.1353 0.1366],0.1347197288136415,0.8,2.0,7.763020680409651,366.11858106543866,[-0.0664],"[6.4377e-01 1.6977e-02 5.5268e-04 7.6620e-02 1.6799e-01 1.6367e-02
 8.2044e-02]",0.0019649371970444918
15,65,1.3,[0.6442],0.6441577076911926,[2.0664],[-0.0011],[0.0169 0.0006 0.0765 0.168  0.0164 0.0821],[0.8501 0.8669 0.7898 0.6948 0.8483 0.7813],[0.1329 0.1326 0.1337 0.1372 0.1353 0.1366],0.13471798274112984,0.8,2.0,7.763201793176502,373.88178285861517,[-0.0664],"[6.4416e-01 1.6923e-02 5.5268e-04 7.6504e-02 1.6804e-01 1.6378e-02
 8.2129e-02]",0.0010820192983374
15,66,1.32,[0.6444],0.6443748474121094,[2.0663],[1.59e-05],[0.0169 0.0006 0.0764 0.168  0.0164 0.0821],[0.8502 0.8669 0.7898 0.6948 0.8483 0.7812],[0.1329 0.1326 0.1337 0.1372 0.1353 0.1366],0.13470983538373463,0.8,2.0,7.763349139448107,381.6451319980633,[-0.0663],"[6.4437e-01 1.6879e-02 5.5268e-04 7.6436e-02 1.6800e-01 1.6381e-02
 8.2145e-02]",1.590000101714395e-05
15,67,1.34,[0.6444],0.6444240808486938,[2.0664],[0.0012],[0.0168 0.0006 0.0764 0.1679 0.0164 0.0821],[0.8503 0.8669 0.7899 0.6949 0.8484 0.7813],[0.1329 0.1326 0.1337 0.1371 0.1352 0.1366],0.13468899277557758,0.8,2.0,7.763465537386929,389.4085975354502,[-0.0664],"[6.4442e-01 1.6847e-02 5.5268e-04 7.6416e-02 1.6792e-01 1.6377e-02
 8.2122e-02]",0.00117272709030658
15,68,1.36,[0.6443],0.6443254947662354,[2.0664],[0.0023],[0.0168 0.0006 0.0766 0.1678 0.0164 0.0821],[0.8503 0.8669 0.7897 0.6951 0.8484 0.7813],[0.1328 0.1326 0.1337 0.1371 0.1352 0.1366],0.13467439314048424,0.8,2.0,7.763553373599623,397.17215090904983,[-0.0664],"[6.4433e-01 1.6828e-02 5.5268e-04 7.6555e-02 1.6778e-01 1.6371e-02
 8.2076e-02]",0.0022528942208737135
15,69,1.3800000000000001,[0.6441],0.6441110372543335,[2.0664],[0.0032],[0.0168 0.0006 0.0767 0.1676 0.0164 0.082 ],[0.8504 0.8669 0.7896 0.6953 0.8485 0.7814],[0.1328 0.1326 0.1337 0.1371 0.1352 0.1366],0.1346597960568139,0.8,2.0,7.763624089007452,404.9357749980573,[-0.0664],"[6.4411e-01 1.6821e-02 5.5268e-04 7.6700e-02 1.6758e-01 1.6362e-02
 8.2001e-02]",0.003151277545839548
15,70,1.4000000000000001,[0.6438],0.6438151001930237,[2.0665],[0.0038],[0.0168 0.0006 0.0769 0.1673 0.0163 0.0819],[0.8504 0.8669 0.7894 0.6955 0.8485 0.7816],[0.1328 0.1326 0.1337 0.1371 0.1351 0.1365],0.13465139943920876,0.8,2.0,7.7636878921356915,412.699462890193,[-0.0665],"[6.4382e-01 1.6841e-02 5.5268e-04 7.6850e-02 1.6733e-01 1.6350e-02
 8.1897e-02]",0.0037967520765960217
15,71,1.42,[0.6435],0.6434764266014099,[2.0666],[0.0041],[0.0169 0.0006 0.077  0.1671 0.0163 0.0818],[0.8503 0.8669 0.7893 0.6958 0.8486 0.7817],[0.1328 0.1326 0.1338 0.1371 0.1351 0.1365],0.13464300005552718,0.8,2.0,7.763734920510087,420.4631978107031,[-0.0666],"[6.4348e-01 1.6876e-02 5.5268e-04 7.6991e-02 1.6706e-01 1.6334e-02
 8.1768e-02]",0.004139652941375971
15,72,1.44,[0.6431],0.6431317329406738,[2.0667],[0.0042],[0.0169 0.0006 0.0771 0.1668 0.0163 0.0816],[0.8503 0.8669 0.7892 0.6961 0.8486 0.7819],[0.1328 0.1326 0.1338 0.1371 0.1351 0.1365],0.1346345962970369,0.8,2.0,7.763789142172853,428.22698695287596,[-0.0667],"[6.4313e-01 1.6908e-02 5.5268e-04 7.7078e-02 1.6679e-01 1.6317e-02
 8.1625e-02]",0.004171051550656557
15,73,1.46,[0.6428],0.6428157091140747,[2.0668],[0.0039],[0.0169 0.0006 0.0771 0.1665 0.0163 0.0815],[0.8502 0.8669 0.7891 0.6964 0.8487 0.7821],[0.1328 0.1326 0.1338 0.1371 0.135  0.1365],0.13462618625557993,0.8,2.0,7.763859803400314,435.99084675627626,[-0.0668],"[6.4282e-01 1.6936e-02 5.5268e-04 7.7145e-02 1.6654e-01 1.6299e-02
 8.1478e-02]",0.003929600585252047
15,74,1.48,[0.6426],0.6425517797470093,[2.0668],[0.0035],[0.017  0.0006 0.0772 0.1663 0.0163 0.0813],[0.8502 0.8669 0.789  0.6966 0.8487 0.7822],[0.1328 0.1326 0.1338 0.1371 0.135  0.1364],0.13461776973805548,0.8,2.0,7.7639478472525,443.75479460352875,[-0.0668],"[6.4255e-01 1.6957e-02 5.5268e-04 7.7191e-02 1.6633e-01 1.6281e-02
 8.1333e-02]",0.003477511927485466
15,75,1.5,[0.6424],0.6423531770706177,[2.0669],[0.0029],[0.017  0.0006 0.0772 0.1662 0.0163 0.0812],[0.8502 0.8669 0.789  0.6968 0.8488 0.7824],[0.1328 0.1326 0.1338 0.1371 0.135  0.1364],0.1346093469774203,0.8,2.0,7.764051418899624,451.51884602242836,[-0.0669],"[6.4235e-01 1.6971e-02 5.5268e-04 7.7215e-02 1.6615e-01 1.6264e-02
 8.1199e-02]",0.0028863907791674137
15,76,1.52,[0.6422],0.6422243118286133,[2.0669],[0.0022],[0.017  0.0006 0.0772 0.166  0.0162 0.0811],[0.8502 0.8669 0.789  0.6969 0.8488 0.7825],[0.1328 0.1326 0.1338 0.1371 0.1349 0.1364],0.13460091860555892,0.8,2.0,7.764166679677724,459.2830127021061,[-0.0669],"[6.4222e-01 1.6978e-02 5.5268e-04 7.7218e-02 1.6602e-01 1.6249e-02
 8.1079e-02]",0.0022281119599938393
15,77,1.54,[0.6422],0.6421625018119812,[2.067],[0.0016],[0.017  0.0006 0.0772 0.1659 0.0162 0.081 ],[0.8502 0.8669 0.789  0.697  0.8489 0.7827],[0.1328 0.1326 0.1338 0.1371 0.1349 0.1364],0.13459248561512857,0.8,2.0,7.764285933556322,467.0472986356624,[-0.067],"[6.4216e-01 1.6977e-02 5.5268e-04 7.7205e-02 1.6594e-01 1.6236e-02
 8.0979e-02]",0.001566117163747549
15,78,1.56,[0.6422],0.6421594023704529,[2.067],[0.001],[0.017  0.0006 0.0772 0.1659 0.0162 0.0809],[0.8502 0.8669 0.789  0.6971 0.8489 0.7828],[0.1328 0.1326 0.1338 0.1371 0.1349 0.1363],0.13457159965612822,0.8,2.0,7.764402227792808,474.8117008634552,[-0.067],"[6.4216e-01 1.6973e-02 5.5268e-04 7.7186e-02 1.6589e-01 1.6226e-02
 8.0901e-02]",0.0009503442561253905
15,79,1.58,[0.6422],0.6422022581100464,[2.067],[0.0004],[0.017  0.0006 0.0772 0.166  0.0162 0.0808],[0.8503 0.8669 0.7891 0.6969 0.849  0.7828],[0.1328 0.1326 0.1338 0.1371 0.1348 0.1363],0.1345571134064583,0.8,2.0,7.764501583622126,482.5762024470773,[-0.067],"[6.4220e-01 1.6968e-02 5.5268e-04 7.7160e-02 1.6597e-01 1.6219e-02
 8.0846e-02]",0.00041628399048931897
15,80,1.6,[0.6423],0.6422824263572693,[2.067],[-9.4079e-06],[0.017  0.0006 0.0771 0.1661 0.0162 0.0808],[0.8503 0.8669 0.7891 0.6968 0.849  0.7829],[0.1327 0.1326 0.1338 0.1371 0.1348 0.1363],0.13454263218900467,0.8,2.0,7.764586107429311,490.3407885545066,[-0.067],"[6.4228e-01 1.6960e-02 5.5268e-04 7.7128e-02 1.6605e-01 1.6215e-02
 8.0813e-02]",9.407928700966295e-06
15,81,1.62,[0.6424],0.6423845887184143,[2.067],[-0.0003],[0.017  0.0006 0.0771 0.1661 0.0162 0.0808],[0.8504 0.8669 0.7892 0.6967 0.849  0.7829],[0.1327 0.1326 0.1337 0.1371 0.1348 0.1363],0.13454081242968663,0.8,2.0,7.764655838117436,498.10544439262407,[-0.067],"[6.4238e-01 1.6951e-02 5.5268e-04 7.7092e-02 1.6614e-01 1.6216e-02
 8.0800e-02]",0.00031415163539350033
15,82,1.6400000000000001,[0.6425],0.6424968242645264,[2.067],[-0.0005],[0.0169 0.0006 0.0771 0.1662 0.0162 0.0808],[0.8504 0.8669 0.7892 0.6966 0.849  0.7828],[0.1327 0.1326 0.1337 0.1372 0.1348 0.1363],0.1345389962897139,0.8,2.0,7.764710334285147,505.8701547269092,[-0.067],"[6.4250e-01 1.6941e-02 5.5268e-04 7.7055e-02 1.6621e-01 1.6221e-02
 8.0846e-02]",0.0004956990596838295
15,83,1.6600000000000001,[0.6426],0.6426041722297668,[2.067],[-0.0006],[0.0169 0.0006 0.077  0.1663 0.0162 0.0809],[0.8504 0.8669 0.7893 0.6965 0.849  0.7828],[0.1326 0.1326 0.1337 0.1372 0.1348 0.1363],0.1345371853453036,0.8,2.0,7.764752586450876,513.6349073133601,[-0.067],"[6.4260e-01 1.6931e-02 5.5268e-04 7.7020e-02 1.6628e-01 1.6226e-02
 8.0879e-02]",0.0005644014454446733
15,84,1.68,[0.6427],0.6426977515220642,[2.067],[-0.0005],[0.0169 0.0006 0.077  0.1663 0.0162 0.0809],[0.8505 0.8669 0.7893 0.6964 0.849  0.7827],[0.1326 0.1326 0.1337 0.1372 0.1348 0.1364],0.1345353788304237,0.8,2.0,7.764778092393477,521.3996854057536,[-0.067],"[6.4270e-01 1.6921e-02 5.5268e-04 7.6989e-02 1.6633e-01 1.6230e-02
 8.0910e-02]",0.0005375713226385415
15,85,1.7,[0.6428],0.64277184009552,[2.067],[-0.0004],[0.0169 0.0006 0.077  0.1663 0.0162 0.0809],[0.8505 0.8669 0.7894 0.6964 0.849  0.7827],[0.1326 0.1326 0.1336 0.1373 0.1348 0.1364],0.13453357626953374,0.8,2.0,7.764796697976287,529.1644821037299,[-0.067],"[6.4277e-01 1.6912e-02 5.5268e-04 7.6965e-02 1.6634e-01 1.6233e-02
 8.0933e-02]",0.0004365669738035649
15,86,1.72,[0.6428],0.642822265625,[2.067],[-0.0003],[0.0169 0.0006 0.0769 0.1663 0.0162 0.0809],[0.8506 0.8669 0.7894 0.6964 0.849  0.7827],[0.1325 0.1326 0.1336 0.1373 0.1348 0.1364],0.13453177672612782,0.8,2.0,7.764816575334025,536.929298679064,[-0.067],"[6.4282e-01 1.6904e-02 5.5268e-04 7.6949e-02 1.6635e-01 1.6235e-02
 8.0947e-02]",0.00028542126528918743
15,87,1.74,[0.6428],0.6428472399711609,[2.067],[-0.0001],[0.0169 0.0006 0.077  0.1663 0.0162 0.081 ],[0.8506 0.8669 0.7894 0.6963 0.849  0.7827],[0.1325 0.1326 0.1336 0.1373 0.1348 0.1364],0.13453621817364875,0.8,2.0,7.76483563275488,544.6941343118189,[-0.067],"[6.4285e-01 1.6898e-02 5.5268e-04 7.6952e-02 1.6634e-01 1.6236e-02
 8.0951e-02]",0.00010897678293986246
15,88,1.76,[0.6428],0.6428499221801758,[2.067],[7.1412e-05],[0.0169 0.0006 0.077  0.1663 0.0162 0.0809],[0.8507 0.8669 0.7894 0.6963 0.849  0.7826],[0.1324 0.1326 0.1337 0.1374 0.1348 0.1364],0.13454066099830966,0.8,2.0,7.764851137430305,552.4589854492492,[-0.067],"[6.4285e-01 1.6893e-02 5.5268e-04 7.6962e-02 1.6632e-01 1.6236e-02
 8.0945e-02]",7.141203241189942e-05
15,89,1.78,[0.6428],0.6428321599960327,[2.067],[0.0002],[0.0169 0.0006 0.077  0.1663 0.0162 0.0809],[0.8507 0.8669 0.7894 0.6964 0.849  0.7826],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1364],0.13454487587961833,0.8,2.0,7.764864607672328,560.2238500569215,[-0.067],"[6.4283e-01 1.6891e-02 5.5268e-04 7.6975e-02 1.6629e-01 1.6235e-02
 8.0932e-02]",0.00023692974355071783
15,90,1.8,[0.6428],0.6427987217903137,[2.067],[0.0004],[0.0169 0.0006 0.077  0.1663 0.0162 0.0809],[0.8507 0.8669 0.7893 0.6964 0.849  0.7827],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1364],0.1345427207840826,0.8,2.0,7.764876438951686,567.9887264958732,[-0.067],"[6.4280e-01 1.6894e-02 5.5268e-04 7.6991e-02 1.6625e-01 1.6233e-02
 8.0917e-02]",0.00037342405994422734
15,91,1.82,[0.6428],0.6427536606788635,[2.067],[0.0005],[0.0169 0.0006 0.077  0.1662 0.0162 0.0809],[0.8506 0.8669 0.7893 0.6965 0.849  0.7827],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1364],0.13454056623975888,0.8,2.0,7.764887458909368,575.7536139547825,[-0.067],"[6.4275e-01 1.6898e-02 5.5268e-04 7.7009e-02 1.6622e-01 1.6230e-02
 8.0899e-02]",0.0004706582985818386
15,92,1.84,[0.6427],0.6427038908004761,[2.067],[0.0005],[0.0169 0.0006 0.077  0.1662 0.0162 0.0809],[0.8506 0.8669 0.7893 0.6965 0.849  0.7828],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1364],0.13453841212386589,0.8,2.0,7.764898574442726,583.5185125292253,[-0.067],"[6.4270e-01 1.6903e-02 5.5268e-04 7.7025e-02 1.6618e-01 1.6228e-02
 8.0879e-02]",0.0005250876420177519
15,93,1.86,[0.6427],0.6426538228988647,[2.067],[0.0005],[0.0169 0.0006 0.077  0.1661 0.0162 0.0809],[0.8506 0.8669 0.7892 0.6965 0.849  0.7828],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1363],0.13453625828901752,0.8,2.0,7.764907552975299,591.2834200822006,[-0.067],"[6.4265e-01 1.6907e-02 5.5268e-04 7.7039e-02 1.6614e-01 1.6225e-02
 8.0857e-02]",0.0005351736326701939
15,94,1.8800000000000001,[0.6426],0.6426079273223877,[2.067],[0.0005],[0.0169 0.0006 0.077  0.1661 0.0162 0.0808],[0.8506 0.8669 0.7892 0.6966 0.849  0.7829],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1363],0.13453410461328094,0.8,2.0,7.7649195231229005,599.0483396053235,[-0.067],"[6.4261e-01 1.6910e-02 5.5268e-04 7.7044e-02 1.6611e-01 1.6222e-02
 8.0836e-02]",0.0005058134556747973
15,95,1.9000000000000001,[0.6426],0.642569899559021,[2.067],[0.0004],[0.0169 0.0006 0.077  0.1661 0.0162 0.0808],[0.8506 0.8669 0.7892 0.6966 0.849  0.7829],[0.1325 0.1326 0.1337 0.1373 0.1348 0.1363],0.13453836115997433,0.8,2.0,7.764932391959243,606.8132719972828,[-0.067],"[6.4257e-01 1.6913e-02 5.5268e-04 7.7050e-02 1.6608e-01 1.6220e-02
 8.0816e-02]",0.0004463086079340428
15,96,1.92,[0.6425],0.6425423622131348,[2.067],[0.0004],[0.0169 0.0006 0.0771 0.1661 0.0162 0.0808],[0.8506 0.8669 0.7892 0.6966 0.849  0.7829],[0.1325 0.1326 0.1338 0.1374 0.1348 0.1363],0.1345426176404476,0.8,2.0,7.764945744578901,614.5782177418616,[-0.067],"[6.4254e-01 1.6914e-02 5.5268e-04 7.7051e-02 1.6608e-01 1.6218e-02
 8.0797e-02]",0.00036772241583094
15,97,1.94,[0.6425],0.6425244808197021,[2.067],[0.0003],[0.0169 0.0006 0.0771 0.1661 0.0162 0.0808],[0.8506 0.8669 0.7892 0.6965 0.849  0.783 ],[0.1325 0.1326 0.1338 0.1374 0.1348 0.1362],0.13454687444036115,0.8,2.0,7.764959393439085,622.3431771353007,[-0.067],"[6.4252e-01 1.6915e-02 5.5268e-04 7.7052e-02 1.6607e-01 1.6217e-02
 8.0780e-02]",0.00027972389943897724
15,98,1.96,[0.6425],0.642516016960144,[2.067],[0.0002],[0.0169 0.0006 0.0771 0.1661 0.0162 0.0808],[0.8506 0.8669 0.7892 0.6965 0.8489 0.783 ],[0.1325 0.1326 0.1338 0.1374 0.1348 0.1363],0.13455749205971146,0.8,2.0,7.764972322897073,630.1081494581978,[-0.067],"[6.4252e-01 1.6915e-02 5.5268e-04 7.7050e-02 1.6607e-01 1.6216e-02
 8.0771e-02]",0.00019099323253612965
15,99,1.98,[0.6425],0.6425167322158813,[2.067],[0.0001],[0.0169 0.0006 0.077  0.1661 0.0162 0.0808],[0.8506 0.8669 0.7892 0.6965 0.8489 0.783 ],[0.1325 0.1326 0.1338 0.1375 0.1348 0.1363],0.13456810930556484,0.8,2.0,7.7649840073264365,637.8731334655242,[-0.067],"[6.4252e-01 1.6915e-02 5.5268e-04 7.7047e-02 1.6607e-01 1.6216e-02
 8.0769e-02]",0.00010944650421151891
