episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
42,20,0.4,[1.],1.0,[1.5143],[2.806],[0.0008 0.0008 0.0008 0.6043 0.6043 0.6043],[ 6.0790e-01  6.0790e-01  6.0790e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.3913 0.3913 0.3913 0.3957 0.3957 0.3957],0.3934706113990299,0.8,2.0,-1.3585627757036463,-39.58693191141645,[0.4857],"[1.0000e+00 8.4512e-04 8.4512e-04 8.4512e-04 6.0432e-01 6.0432e-01
 6.0432e-01]",2.806044578552246
42,21,0.42,[1.],1.0,[1.5696],[2.7372],[0.0008 0.0008 0.0008 0.6042 0.6042 0.6042],[6.0808e-01 6.0808e-01 6.0808e-01 7.4388e-07 7.4388e-07 7.4388e-07],[0.3911 0.3911 0.3911 0.3958 0.3958 0.3958],0.3934702628249411,0.8,2.0,-1.3029895334598607,-40.88992144487631,[0.4304],"[1.0000e+00 7.7169e-04 7.7169e-04 7.7169e-04 6.0421e-01 6.0421e-01
 6.0421e-01]",2.7371716499328613
42,22,0.44,[1.],1.0,[1.6236],[2.6625],[0.0007 0.0007 0.0007 0.6041 0.6041 0.6041],[0.6082 0.6082 0.6082 0.     0.     0.    ],[0.391  0.391  0.391  0.3959 0.3959 0.3959],0.39346991293434735,0.8,2.0,-1.248870823479972,-42.138792268356276,[0.3764],[1.000e+00 7.167e-04 7.167e-04 7.167e-04 6.041e-01 6.041e-01 6.041e-01],2.6624608039855957
42,23,0.46,[1.],1.0,[1.6759],[2.5841],[0.0007 0.0007 0.0007 0.604  0.604  0.604 ],[6.084e-01 6.084e-01 6.084e-01 7.443e-07 7.443e-07 7.443e-07],[0.3909 0.3909 0.3909 0.396  0.396  0.396 ],0.3934695635429594,0.8,2.0,-1.1962963501469726,-43.33508861850325,[0.3241],"[1.0000e+00 6.7550e-04 6.7550e-04 6.7550e-04 6.0399e-01 6.0399e-01
 6.0399e-01]",2.584118127822876
42,24,0.48,[0.9329],0.9328808188438416,[1.7264],[2.4691],[0.0006 0.0006 0.0006 0.6039 0.6039 0.6039],[6.0854e-01 6.0854e-01 6.0854e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3908 0.3908 0.3908 0.3961 0.3961 0.3961],0.3934692157722898,0.8,2.0,-1.1457040883720848,-44.480792706875334,[0.2736],"[9.3288e-01 6.4463e-04 6.4463e-04 6.4463e-04 6.0388e-01 6.0388e-01
 6.0388e-01]",2.4690682888031006
42,25,0.5,[0.7495],0.7494606971740723,[1.7734],[2.2597],[0.0006 0.0006 0.0006 0.6038 0.6038 0.6038],[6.0867e-01 6.0867e-01 6.0867e-01 7.4471e-07 7.4471e-07 7.4471e-07],[0.3907 0.3907 0.3907 0.3962 0.3962 0.3962],0.3934688706990314,0.8,2.0,2.901536734440926,-41.57925597243441,[0.2266],"[7.4946e-01 6.2151e-04 6.2151e-04 6.2151e-04 6.0377e-01 6.0377e-01
 6.0377e-01]",2.2597482204437256
42,26,0.52,[0.5859],0.5858958959579468,[1.8154],[1.9722],[0.0006 0.0006 0.0006 0.6037 0.6037 0.6037],[0.6088 0.6088 0.6088 0.     0.     0.    ],[0.3906 0.3906 0.3906 0.3963 0.3963 0.3963],0.3934685288915171,0.8,2.0,2.9437188728397765,-38.635537099594636,[0.1846],[0.5859 0.0006 0.0006 0.0006 0.6037 0.6037 0.6037],1.9721934795379639
42,27,0.54,[0.4507],0.4507027268409729,[1.8511],[1.6258],[1.7324e-03 5.9120e-04 1.1151e-03 6.0355e-01 5.5222e-01 6.0355e-01],[6.0767e-01 6.0892e-01 6.0829e-01 7.4512e-07 5.1439e-02 7.4512e-07],[0.3906 0.3905 0.3906 0.3964 0.3963 0.3964],0.39348615903741063,0.8,2.0,6.986808439016263,-31.64872866057837,[0.1489],"[4.5070e-01 1.7324e-03 5.9120e-04 1.1151e-03 6.0355e-01 5.5222e-01
 6.0355e-01]",1.6257939338684082
42,28,0.56,[0.3773],0.37733083963394165,[1.8795],[1.256],[0.0038 0.0008 0.0026 0.5133 0.4369 0.6034],[6.0559e-01 6.0876e-01 6.0683e-01 9.0259e-02 1.6681e-01 2.1176e-22],[0.3906 0.3905 0.3906 0.3964 0.3963 0.3966],0.3935019947190459,0.8,2.0,7.048762304116031,-24.59996635646234,[0.1205],[0.3773 0.0038 0.0008 0.0026 0.5133 0.4369 0.6034],1.2560456991195679
42,29,0.58,[0.3906],0.39058810472488403,[1.9008],[0.9094],[0.0055 0.0009 0.0045 0.4415 0.3447 0.6033],[6.0391e-01 6.0862e-01 6.0491e-01 1.6205e-01 2.5905e-01 7.4553e-07],[0.3906 0.3905 0.3906 0.3964 0.3963 0.3967],0.39351168948331156,0.8,2.0,7.113311644282282,-17.486654712180055,[0.0992],[0.3906 0.0055 0.0009 0.0045 0.4415 0.3447 0.6033],0.9094476699829102
42,30,0.6,[0.4523],0.4523402452468872,[1.9156],[0.6101],[0.0059 0.0009 0.0063 0.4175 0.2802 0.5926],[0.6035 0.6086 0.6031 0.1861 0.3235 0.0107],[0.3906 0.3905 0.3906 0.3964 0.3962 0.3967],0.39349799297078975,0.8,2.0,7.168594560873256,-10.318060151306799,[0.0844],[0.4523 0.0059 0.0009 0.0063 0.4175 0.2802 0.5926],0.6100601553916931
42,31,0.62,[0.5336],0.5336341857910156,[1.9251],[0.3657],[0.0058 0.0009 0.0077 0.4546 0.2362 0.5723],[0.6037 0.6087 0.6017 0.1489 0.3676 0.031 ],[0.3905 0.3904 0.3906 0.3965 0.3962 0.3967],0.3934633939030858,0.8,2.0,7.208206035734631,-3.109854115572168,[0.0749],[0.5336 0.0058 0.0009 0.0077 0.4546 0.2362 0.5723],0.3657163977622986
42,32,0.64,[0.6187],0.6187269687652588,[1.9303],[0.1759],[0.0056 0.0009 0.0091 0.4931 0.2059 0.5699],[0.604  0.6089 0.6003 0.1103 0.398  0.0335],[0.3904 0.3903 0.3906 0.3966 0.3961 0.3967],0.3934280199863356,0.8,2.0,7.231573445115544,4.121719329543375,[0.0697],[0.6187 0.0056 0.0009 0.0091 0.4931 0.2059 0.5699],0.17585060000419617
42,33,0.66,[0.7003],0.7003470063209534,[1.9323],[0.0366],[0.0053 0.0008 0.0107 0.5284 0.185  0.6032],[0.6044 0.609  0.5987 0.0749 0.4189 0.    ],[0.3903 0.3902 0.3906 0.3966 0.396  0.3968],0.39341138838067663,0.8,2.0,7.2292073964481105,11.350926725991485,[0.0677],[0.7003 0.0053 0.0008 0.0107 0.5284 0.185  0.6032],0.036574091762304306
42,34,0.68,[0.7743],0.7743188142776489,[1.932],[-0.0582],[0.005  0.0007 0.0132 0.5369 0.1698 0.6031],[6.0483e-01 6.0920e-01 5.9617e-01 6.6365e-02 4.3421e-01 7.4590e-07],[0.3902 0.39   0.3906 0.3967 0.396  0.3969],0.3933962608401649,0.8,2.0,7.22788254769276,18.578809273684243,[0.068],"[7.7432e-01 5.0069e-03 7.4951e-04 1.3227e-02 5.3689e-01 1.6983e-01
 6.0313e-01]",0.0582469142973423
42,35,0.7000000000000001,[0.8403],0.840305745601654,[1.9302],[-0.1148],[0.0047 0.0007 0.0146 0.6032 0.1602 0.603 ],[0.6053 0.6094 0.5948 0.     0.4439 0.    ],[0.3901 0.3899 0.3906 0.3968 0.3959 0.397 ],0.393381006523928,0.8,2.0,7.208829132621432,25.787638406305675,[0.0698],"[8.4031e-01 4.6800e-03 7.0008e-04 1.4594e-02 6.0316e-01 1.6025e-01
 6.0302e-01]",0.11484231054782867
42,36,0.72,[0.8949],0.8949218392372131,[1.9276],[-0.1411],[0.0044 0.0007 0.0187 0.5784 0.1529 0.6029],[6.0562e-01 6.0951e-01 5.9073e-01 2.4757e-02 4.5133e-01 7.4632e-07],[0.3899 0.3898 0.3906 0.3968 0.3958 0.3971],0.393348989182621,0.8,2.0,7.2073669082004574,32.99500531450613,[0.0724],"[8.9492e-01 4.4340e-03 6.6305e-04 1.8671e-02 5.7841e-01 1.5287e-01
 6.0291e-01]",0.1410672515630722
42,37,0.74,[0.9428],0.9427624344825745,[1.9248],[-0.1415],[0.0041 0.0006 0.0186 0.6031 0.1498 0.6028],[ 6.0604e-01  6.0965e-01  5.9093e-01  0.0000e+00  4.5444e-01 -1.0588e-22],[0.3898 0.3897 0.3905 0.3969 0.3957 0.3972],0.3933164122745601,0.8,2.0,7.199129081396667,40.1941343959028,[0.0752],"[9.4276e-01 4.1314e-03 6.3531e-04 1.8575e-02 6.0306e-01 1.4985e-01
 6.0281e-01]",0.14150631427764893
42,38,0.76,[0.9801],0.9801177978515625,[1.9222],[-0.1225],[0.0039 0.0006 0.0197 0.6029 0.1485 0.6027],[6.0643e-01 6.0978e-01 5.8982e-01 7.4625e-07 4.5582e-01 7.4673e-07],[0.3897 0.3896 0.3905 0.397  0.3956 0.3973],0.39330272673901834,0.8,2.0,7.194982737433566,47.38911713333637,[0.0778],"[9.8012e-01 3.8510e-03 6.1452e-04 1.9683e-02 6.0295e-01 1.4855e-01
 6.0270e-01]",0.12251094728708267
42,39,0.78,[1.],1.0,[1.92],[-0.094],[3.5904e-03 5.9894e-04 2.0109e-02 6.0284e-01 1.4866e-01 6.0259e-01],[0.6068 0.6099 0.5894 0.     0.4557 0.    ],[0.3896 0.3895 0.3905 0.3972 0.3957 0.3974],0.39330750459651725,0.8,2.0,7.192915651853292,54.58203278518966,[0.08],"[1.0000e+00 3.5904e-03 5.9894e-04 2.0109e-02 6.0284e-01 1.4866e-01
 6.0259e-01]",0.09397991746664047
42,40,0.8,[1.],1.0,[1.9185],[-0.0666],[3.3588e-03 5.8727e-04 2.0397e-02 6.0273e-01 1.5090e-01 6.0248e-01],[6.0714e-01 6.1003e-01 5.8910e-01 7.4666e-07 4.5341e-01 7.4714e-07],[0.3895 0.3894 0.3905 0.3973 0.3957 0.3975],0.3933122941482359,0.8,2.0,7.191925704257566,61.773958489447224,[0.0815],"[1.0000e+00 3.3588e-03 5.8727e-04 2.0397e-02 6.0273e-01 1.5090e-01
 6.0248e-01]",0.06662310659885406
42,41,0.8200000000000001,[1.],1.0,[1.9174],[-0.0403],[3.1610e-03 5.7853e-04 2.0623e-02 6.0262e-01 1.5124e-01 6.0237e-01],[ 6.0744e-01  6.1014e-01  5.8887e-01 -1.0588e-22  4.5305e-01  2.1176e-22],[0.3894 0.3893 0.3905 0.3974 0.3957 0.3976],0.3933171565613418,0.8,2.0,7.191647120528197,68.96560560997543,[0.0826],"[1.0000e+00 3.1610e-03 5.7853e-04 2.0623e-02 6.0262e-01 1.5124e-01
 6.0237e-01]",0.040328554809093475
42,42,0.84,[1.],1.0,[1.9169],[-0.015],[2.9998e-03 5.7197e-04 2.0950e-02 6.0251e-01 1.5117e-01 6.0226e-01],[6.0771e-01 6.1026e-01 5.8854e-01 7.4707e-07 4.5320e-01 7.4755e-07],[0.3893 0.3892 0.3905 0.3975 0.3956 0.3977],0.3933035588968628,0.8,2.0,7.191891713190509,76.15749732316594,[0.0831],"[1.0000e+00 2.9998e-03 5.7197e-04 2.0950e-02 6.0251e-01 1.5117e-01
 6.0226e-01]",0.015021963976323605
42,43,0.86,[1.],1.0,[1.9169],[0.0093],[2.8770e-03 5.6706e-04 2.1434e-02 6.0240e-01 1.5073e-01 6.0215e-01],[ 6.0795e-01  6.1037e-01  5.8805e-01  0.0000e+00  4.5372e-01 -2.1176e-22],[0.3892 0.3891 0.3905 0.3976 0.3955 0.3978],0.39328997142740824,0.8,2.0,7.192578694958069,83.35007601812401,[0.0831],"[1.0000e+00 2.8770e-03 5.6706e-04 2.1434e-02 6.0240e-01 1.5073e-01
 6.0215e-01]",0.00934281013906002
42,44,0.88,[1.],1.0,[1.9173],[0.0328],[2.7933e-03 5.6338e-04 2.2115e-02 6.0229e-01 1.4968e-01 6.0204e-01],[6.0814e-01 6.1049e-01 5.8737e-01 7.4748e-07 4.5485e-01 7.4796e-07],[0.3891 0.3889 0.3905 0.3977 0.3955 0.398 ],0.3932763891738835,0.8,2.0,7.193677959067682,90.5437539771917,[0.0827],"[1.0000e+00 2.7933e-03 5.6338e-04 2.2115e-02 6.0229e-01 1.4968e-01
 6.0204e-01]",0.032795269042253494
42,45,0.9,[1.],1.0,[1.9182],[0.0554],[2.7492e-03 5.6062e-04 2.3034e-02 6.0219e-01 1.4787e-01 6.0193e-01],[ 6.0829e-01  6.1060e-01  5.8645e-01 -2.1176e-22  4.5675e-01  1.0588e-22],[0.389  0.3888 0.3905 0.3978 0.3954 0.3981],0.39326280059416635,0.8,2.0,7.1951819069519845,97.73893588414369,[0.0818],"[1.0000e+00 2.7492e-03 5.6062e-04 2.3034e-02 6.0219e-01 1.4787e-01
 6.0193e-01]",0.055352117866277695
42,46,0.92,[1.],1.0,[1.9196],[0.077],[2.7454e-03 5.5856e-04 2.4228e-02 6.0208e-01 1.4521e-01 6.0182e-01],[6.0840e-01 6.1071e-01 5.8525e-01 7.4789e-07 4.5950e-01 7.4837e-07],[0.3889 0.3887 0.3905 0.3979 0.3953 0.3982],0.3932491908975382,0.8,2.0,7.197101690820725,104.93603757496442,[0.0804],"[1.0000e+00 2.7454e-03 5.5856e-04 2.4228e-02 6.0208e-01 1.4521e-01
 6.0182e-01]",0.0770188644528389
42,47,0.9400000000000001,[1.],1.0,[1.9213],[0.0978],[2.8970e-03 5.5701e-04 2.5738e-02 6.0197e-01 1.4170e-01 6.0171e-01],[0.6083 0.6108 0.5837 0.     0.4631 0.    ],[0.3888 0.3886 0.3905 0.398  0.3952 0.3983],0.3932536981963872,0.8,2.0,7.199439974301352,112.13547754926577,[0.0787],"[1.0000e+00 2.8970e-03 5.5701e-04 2.5738e-02 6.0197e-01 1.4170e-01
 6.0171e-01]",0.0977855771780014
42,48,0.96,[1.],1.0,[1.9235],[0.1176],[3.1068e-03 5.5585e-04 2.7613e-02 6.0186e-01 1.3738e-01 6.0160e-01],[6.0804e-01 6.1093e-01 5.8186e-01 7.4830e-07 4.6750e-01 7.4878e-07],[0.3888 0.3885 0.3905 0.3981 0.3951 0.3984],0.3932581517827018,0.8,2.0,7.202193072384182,119.33767062164995,[0.0765],"[1.0000e+00 3.1068e-03 5.5585e-04 2.7613e-02 6.0186e-01 1.3738e-01
 6.0160e-01]",0.11762601882219315
42,49,0.98,[1.],1.0,[1.9261],[0.1365],[3.3717e-03 5.5498e-04 2.9906e-02 6.0175e-01 1.3230e-01 6.0150e-01],[ 6.0778e-01  6.1104e-01  5.7956e-01  1.0588e-22  4.7266e-01 -1.0588e-22],[0.3888 0.3884 0.3905 0.3982 0.395  0.3985],0.39326253955998247,0.8,2.0,7.205348229205956,126.5430188508559,[0.0739],"[1.0000e+00 3.3717e-03 5.5498e-04 2.9906e-02 6.0175e-01 1.3230e-01
 6.0150e-01]",0.13650307059288025
42,50,1.0,[1.],1.0,[1.929],[0.1543],[3.7000e-03 5.5433e-04 3.2680e-02 5.9912e-01 1.2658e-01 6.0139e-01],[6.0745e-01 6.1115e-01 5.7678e-01 2.6323e-03 4.7847e-01 7.4919e-07],[0.3888 0.3883 0.3905 0.3982 0.3949 0.3986],0.3932482604047974,0.8,2.0,7.209323994956858,133.75234284581276,[0.071],"[1.0000e+00 3.7000e-03 5.5433e-04 3.2680e-02 5.9912e-01 1.2658e-01
 6.0139e-01]",0.1543067842721939
42,51,1.02,[1.],1.0,[1.9323],[0.1709],[4.0892e-03 5.5384e-04 3.5831e-02 5.8405e-01 1.2035e-01 6.0128e-01],[0.6071 0.6113 0.5736 0.0177 0.4848 0.    ],[0.3888 0.3882 0.3905 0.3982 0.3949 0.3987],0.3932338276327296,0.8,2.0,7.216117158133872,140.96846000394663,[0.0677],"[1.0000e+00 4.0892e-03 5.5384e-04 3.5831e-02 5.8405e-01 1.2035e-01
 6.0128e-01]",0.17086616158485413
42,52,1.04,[1.],1.0,[1.9359],[0.1862],[4.4841e-03 5.5347e-04 3.8547e-02 5.6757e-01 1.1391e-01 6.0117e-01],[6.0667e-01 6.1137e-01 5.7090e-01 3.4194e-02 4.9132e-01 7.4960e-07],[0.3888 0.3881 0.3906 0.3982 0.3948 0.3988],0.3932188609903385,0.8,2.0,7.225172812166924,148.19363281611356,[0.0641],"[1.0000e+00 4.4841e-03 5.5347e-04 3.8547e-02 5.6757e-01 1.1391e-01
 6.0117e-01]",0.18618975579738617
42,53,1.06,[1.],1.0,[1.9397],[0.2004],[4.8963e-03 5.5320e-04 4.1148e-02 5.5157e-01 1.0741e-01 6.0106e-01],[0.6063 0.6115 0.5683 0.0502 0.4979 0.    ],[0.3888 0.388  0.3906 0.3982 0.3947 0.3989],0.39320329841946194,0.8,2.0,7.235729762753041,155.4293625788666,[0.0603],"[1.0000e+00 4.8963e-03 5.5320e-04 4.1148e-02 5.5157e-01 1.0741e-01
 6.0106e-01]",0.20038408041000366
42,54,1.08,[1.],1.0,[1.9439],[0.2135],[5.3455e-03 5.5299e-04 4.3799e-02 5.3588e-01 1.0093e-01 6.0095e-01],[6.0580e-01 6.1159e-01 5.6564e-01 6.5899e-02 5.0449e-01 7.5001e-07],[0.3888 0.3879 0.3906 0.3982 0.3946 0.399 ],0.39318714993393317,0.8,2.0,7.247277101725787,162.6766396805924,[0.0561],"[1.0000e+00 5.3455e-03 5.5299e-04 4.3799e-02 5.3588e-01 1.0093e-01
 6.0095e-01]",0.21351322531700134
42,55,1.1,[0.997],0.9969550371170044,[1.9483],[0.224],[5.8493e-03 5.5284e-04 4.6613e-02 5.2011e-01 9.4504e-02 6.0084e-01],[0.6053 0.6117 0.5628 0.0817 0.511  0.    ],[0.3888 0.3877 0.3906 0.3982 0.3945 0.3992],0.39317042836609195,0.8,2.0,7.259502691310459,169.93614237190286,[0.0517],"[9.9696e-01 5.8493e-03 5.5284e-04 4.6613e-02 5.2011e-01 9.4504e-02
 6.0084e-01]",0.2239987999200821
42,56,1.12,[0.9867],0.9867230653762817,[1.9528],[0.2281],[6.4077e-03 5.5836e-04 4.9543e-02 5.0436e-01 8.8211e-02 5.9157e-01],[0.6047 0.6117 0.5599 0.0975 0.5174 0.0093],[0.3889 0.3877 0.3906 0.3982 0.3944 0.3992],0.393152606893766,0.8,2.0,7.27379005182094,177.2099324237238,[0.0472],"[9.8672e-01 6.4077e-03 5.5836e-04 4.9543e-02 5.0436e-01 8.8211e-02
 5.9157e-01]",0.22807945311069489
