episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
71,29,0.58,[0.4963],0.496310293674469,[1.9574],[1.8538],[0.0061 0.0006 0.0098 0.3195 0.2089 0.3266],[3.2741e-01 3.3328e-01 3.2345e-01 7.2009e-03 1.1804e-01 1.0185e-06],[0.6665 0.6662 0.6667 0.6733 0.6731 0.6734],0.6698574848134102,0.8,2.0,7.5013781963426736,-9.212017928041305,[0.0426],[0.4963 0.0061 0.0006 0.0098 0.3195 0.2089 0.3266],1.8538321256637573
71,30,0.6,[0.408],0.40803229808807373,[1.9904],[1.4897],[0.0158 0.0008 0.0267 0.2391 0.1483 0.2493],[0.3177 0.333  0.3065 0.0878 0.1788 0.0774],[0.6665 0.6662 0.6667 0.6731 0.6729 0.6733],0.6697884230883163,0.8,2.0,7.565152969433371,-1.6468649586079342,[0.0096],[0.408  0.0158 0.0008 0.0267 0.2391 0.1483 0.2493],1.4896838665008545
71,31,0.62,[0.3724],0.37238699197769165,[2.0161],[1.1129],[0.0276 0.0011 0.0485 0.1804 0.1074 0.1845],[0.3059 0.3328 0.2848 0.1466 0.2198 0.1423],[0.6665 0.6662 0.6667 0.673  0.6727 0.6732],0.669713559888669,0.8,2.0,7.597104548169013,5.950239589561079,[-0.0161],[0.3724 0.0276 0.0011 0.0485 0.1804 0.1074 0.1845],1.1128793954849243
71,32,0.64,[0.3762],0.37619727849960327,[2.0343],[0.7461],[0.0347 0.0012 0.0626 0.1455 0.08   0.1423],[0.2988 0.3327 0.2707 0.1817 0.2474 0.1847],[0.6665 0.6662 0.6667 0.6728 0.6726 0.673 ],0.6696347524063909,0.8,2.0,7.617300508328939,13.567540097890017,[-0.0343],[0.3762 0.0347 0.0012 0.0626 0.1455 0.08   0.1423],0.7461434006690979
71,33,0.66,[0.4091],0.40907174348831177,[2.0455],[0.4106],[0.0345 0.0012 0.0657 0.1271 0.0615 0.1158],[0.2991 0.3329 0.2675 0.2002 0.2661 0.2114],[0.6664 0.666  0.6667 0.6727 0.6724 0.6728],0.669491217290934,0.8,2.0,7.641825629249436,21.209365727139453,[-0.0455],[0.4091 0.0345 0.0012 0.0657 0.1271 0.0615 0.1158],0.4105706810951233
71,34,0.68,[0.4624],0.46243059635162354,[2.0505],[0.1193],[0.0331 0.0011 0.0647 0.1212 0.0491 0.1002],[0.3008 0.3331 0.2687 0.2063 0.2787 0.2271],[0.6662 0.6658 0.6666 0.6725 0.6722 0.6727],0.6693147595439867,0.8,2.0,7.6678399036824185,28.87720563082187,[-0.0505],[0.4624 0.0331 0.0011 0.0647 0.1212 0.0491 0.1002],0.11926788091659546
71,35,0.7000000000000001,[0.5316],0.5315583944320679,[2.0502],[-0.1211],[0.03   0.001  0.0615 0.1476 0.0409 0.0939],[0.304  0.3334 0.2721 0.1799 0.2871 0.2336],[0.666  0.6656 0.6664 0.6725 0.672  0.6725],0.6691686401127028,0.8,2.0,7.691052605604328,36.568258236426196,[-0.0502],[0.5316 0.03   0.001  0.0615 0.1476 0.0409 0.0939],0.12111746519804001
71,36,0.72,[0.6107],0.610654354095459,[2.0457],[-0.3078],[0.026  0.0009 0.0563 0.2057 0.036  0.1055],[0.3082 0.3337 0.2775 0.1217 0.2922 0.222 ],[0.6658 0.6654 0.6662 0.6725 0.6719 0.6725],0.6690541250965937,0.8,2.0,7.704509892484102,44.2727681289103,[-0.0457],[0.6107 0.026  0.0009 0.0563 0.2057 0.036  0.1055],0.3078080415725708
71,37,0.74,[0.6943],0.6942593455314636,[2.0381],[-0.4408],[0.0219 0.0008 0.0505 0.2695 0.0336 0.1498],[0.3125 0.334  0.2834 0.0579 0.2947 0.1777],[0.6656 0.6652 0.666  0.6726 0.6717 0.6725],0.6689413324468724,0.8,2.0,7.68956999761255,51.96233812652285,[-0.0381],[0.6943 0.0219 0.0008 0.0505 0.2695 0.0336 0.1498],0.4408067464828491
71,38,0.76,[0.777],0.7769860029220581,[2.0284],[-0.5225],[0.0183 0.0008 0.0466 0.2935 0.033  0.211 ],[0.3162 0.3342 0.2876 0.0338 0.2956 0.1165],[0.6654 0.665  0.6659 0.6726 0.6715 0.6726],0.6688314845587149,0.8,2.0,7.668759766390099,59.63109789291295,[-0.0284],"[7.7699e-01 1.8325e-02 7.5808e-04 4.6583e-02 2.9354e-01 3.2950e-02
 2.1096e-01]",0.52245032787323
71,39,0.78,[0.8542],0.8541693687438965,[2.0175],[-0.5572],[0.0153 0.0007 0.0431 0.3273 0.0368 0.2811],[0.3195 0.3345 0.2912 0.     0.2917 0.0463],[0.6653 0.6648 0.6657 0.6727 0.6715 0.6726],0.6687553606989018,0.8,2.0,7.633388731802517,67.26448662471546,[-0.0175],"[8.5417e-01 1.5260e-02 7.0650e-04 4.3102e-02 3.2733e-01 3.6760e-02
 2.8111e-01]",0.5571772456169128
71,40,0.8,[0.9222],0.9222458600997925,[2.0065],[-0.5516],[0.0127 0.0007 0.0404 0.3273 0.0423 0.3273],[3.2219e-01 3.3468e-01 2.9413e-01 1.2646e-06 2.8618e-01 6.9389e-18],[0.6651 0.6647 0.6655 0.6727 0.6715 0.6727],0.6686823375722445,0.8,2.0,7.614342445403714,74.87882907011917,[-0.0065],"[9.2225e-01 1.2739e-02 6.6786e-04 4.0376e-02 3.2727e-01 4.2323e-02
 3.2735e-01]",0.5516176223754883
71,41,0.8200000000000001,[0.9802],0.9802298545837402,[1.9958],[-0.5134],[0.0106 0.0006 0.0371 0.3272 0.0504 0.3273],[3.2454e-01 3.3490e-01 2.9759e-01 2.3117e-08 2.7813e-01 1.2646e-06],[0.6649 0.6645 0.6653 0.6728 0.6715 0.6727],0.6686107526525221,0.8,2.0,7.607324399607142,82.4861534697263,[0.0042],"[9.8023e-01 1.0573e-02 6.3891e-04 3.7101e-02 3.2721e-01 5.0366e-02
 3.2729e-01]",0.5133585333824158
71,42,0.84,[1.],1.0,[1.9861],[-0.4652],[0.0087 0.0006 0.0333 0.3272 0.0606 0.3272],[3.2660e-01 3.3511e-01 3.0161e-01 1.2421e-06 2.6793e-01 2.3049e-08],[0.6647 0.6643 0.6651 0.6728 0.6715 0.6728],0.6685392683435246,0.8,2.0,7.594772575167766,90.08092604489407,[0.0139],"[1.0000e+00 8.7034e-03 6.1722e-04 3.3258e-02 3.2715e-01 6.0560e-02
 3.2723e-01]",0.46520110964775085
71,43,0.86,[1.],1.0,[1.9773],[-0.4184],[0.0071 0.0006 0.0293 0.3271 0.0719 0.3272],[3.2836e-01 3.3531e-01 3.0576e-01 4.5835e-08 2.5661e-01 1.2422e-06],[0.6645 0.6641 0.6649 0.6729 0.6715 0.6728],0.6684679420327958,0.8,2.0,7.585198358722037,97.66612440361611,[0.0227],"[1.0000e+00 7.1265e-03 6.0097e-04 2.9294e-02 3.2710e-01 7.1863e-02
 3.2717e-01]",0.41844043135643005
71,44,0.88,[1.],1.0,[1.9695],[-0.3729],[0.0058 0.0006 0.0255 0.327  0.084  0.3271],[3.2985e-01 3.3551e-01 3.0971e-01 1.2201e-06 2.4449e-01 4.5705e-08],[0.6643 0.6639 0.6648 0.673  0.6715 0.6729],0.6683968128653772,0.8,2.0,7.576103759247715,105.24222816286382,[0.0305],"[1.0000e+00 5.8220e-03 5.8879e-04 2.5522e-02 3.2704e-01 8.3973e-02
 3.2711e-01]",0.3728964328765869
71,45,0.9,[1.],1.0,[1.9625],[-0.3284],[0.0048 0.0006 0.022  0.327  0.0976 0.3271],[3.3110e-01 3.3571e-01 3.1340e-01 6.8138e-08 2.3083e-01 1.2202e-06],[0.6641 0.6637 0.6646 0.673  0.6716 0.6729],0.6683259196600568,0.8,2.0,7.567360844198534,112.80958900706236,[0.0375],"[1.0000e+00 4.7650e-03 5.7966e-04 2.2019e-02 3.2698e-01 9.7623e-02
 3.2705e-01]",0.3284057080745697
71,46,0.92,[1.],1.0,[1.9564],[-0.2848],[0.0039 0.0006 0.0189 0.3269 0.1118 0.327 ],[3.3213e-01 3.3590e-01 3.1672e-01 1.1984e-06 2.1667e-01 6.7950e-08],[0.664  0.6635 0.6644 0.6731 0.6716 0.673 ],0.6682553250792299,0.8,2.0,7.559085601209853,120.36867460827222,[0.0436],"[1.0000e+00 3.9188e-03 5.7282e-04 1.8879e-02 3.2692e-01 1.1176e-01
 3.2700e-01]",0.28483831882476807
71,47,0.9400000000000001,[1.],1.0,[1.9512],[-0.2421],[0.0032 0.0006 0.0162 0.3269 0.1256 0.3269],[3.3299e-01 3.3609e-01 3.1963e-01 9.0011e-08 2.0285e-01 1.1986e-06],[0.6638 0.6633 0.6642 0.6731 0.6716 0.6731],0.6681850614355155,0.8,2.0,7.551369691896434,127.92004430016866,[0.0488],"[1.0000e+00 3.2464e-03 5.6770e-04 1.6151e-02 3.2686e-01 1.2557e-01
 3.2694e-01]",0.2420971840620041
71,48,0.96,[1.],1.0,[1.9468],[-0.2001],[0.0027 0.0006 0.0138 0.3268 0.1384 0.3269],[3.3370e-01 3.3628e-01 3.2213e-01 1.1772e-06 1.8998e-01 8.9770e-08],[0.6636 0.6632 0.664  0.6732 0.6716 0.6731],0.668115136675655,0.8,2.0,7.544360734477308,135.46440503464595,[0.0532],"[1.0000e+00 2.7156e-03 5.6386e-04 1.3837e-02 3.2680e-01 1.3841e-01
 3.2688e-01]",0.20011217892169952
71,49,0.98,[1.],1.0,[1.9432],[-0.1588],[0.0023 0.0006 0.0119 0.3267 0.1497 0.3268],[3.3431e-01 3.3647e-01 3.2424e-01 1.1144e-07 1.7867e-01 1.1774e-06],[0.6634 0.663  0.6638 0.6733 0.6716 0.6732],0.6680455383953725,0.8,2.0,7.538242803726792,143.00264783837275,[0.0568],"[1.0000e+00 2.2993e-03 5.6098e-04 1.1911e-02 3.2674e-01 1.4970e-01
 3.2682e-01]",0.15883345901966095
71,50,1.0,[1.],1.0,[1.9405],[-0.1182],[0.002  0.0006 0.0103 0.3267 0.1589 0.3268],[3.3482e-01 3.3666e-01 3.2600e-01 1.1565e-06 1.6945e-01 1.1115e-07],[0.6632 0.6628 0.6637 0.6733 0.6717 0.6732],0.6679762344686456,0.8,2.0,7.533218867644676,150.53586670601743,[0.0595],"[1.0000e+00 1.9755e-03 5.5883e-04 1.0334e-02 3.2669e-01 1.5889e-01
 3.2676e-01]",0.11822420358657837
71,51,1.02,[1.],1.0,[1.9386],[-0.0783],[0.0017 0.0006 0.0091 0.3266 0.1656 0.3267],[3.3525e-01 3.3685e-01 3.2745e-01 1.3241e-07 1.6275e-01 1.1567e-06],[0.663  0.6626 0.6635 0.6734 0.6717 0.6733],0.6679071748550948,0.8,2.0,7.529486401919559,158.065353107937,[0.0614],"[1.0000e+00 1.7267e-03 5.5721e-04 9.0678e-03 3.2663e-01 1.6556e-01
 3.2670e-01]",0.07825486361980438
71,52,1.04,[1.],1.0,[1.9375],[-0.0389],[0.0015 0.0006 0.0081 0.3266 0.1694 0.3266],[3.3563e-01 3.3704e-01 3.2863e-01 1.1362e-06 1.5888e-01 1.3208e-07],[0.6628 0.6624 0.6633 0.6734 0.6717 0.6734],0.6678382946101405,0.8,2.0,7.527210068436537,165.59256317637355,[0.0625],"[1.0000e+00 1.5388e-03 5.5600e-04 8.0761e-03 3.2657e-01 1.6940e-01
 3.2665e-01]",0.0388987734913826
71,53,1.06,[1.],1.0,[1.9371],[-0.0001],[0.0014 0.0006 0.0073 0.3265 0.1703 0.3266],[3.3595e-01 3.3723e-01 3.2956e-01 1.5291e-07 1.5800e-01 1.1365e-06],[0.6626 0.6622 0.6631 0.6735 0.6717 0.6734],0.6677695179788631,0.8,2.0,7.526498184354937,173.1190613607285,[0.0629],"[1.0000e+00 1.4013e-03 5.5509e-04 7.3294e-03 3.2651e-01 1.7026e-01
 3.2659e-01]",0.00012898391287308186
71,54,1.08,[1.],1.0,[1.9375],[0.0381],[0.0013 0.0006 0.0068 0.3265 0.1697 0.3265],[3.3623e-01 3.3741e-01 3.3027e-01 1.1164e-06 1.5871e-01 1.5254e-07],[0.6625 0.662  0.6629 0.6735 0.6716 0.6735],0.6676694016401857,0.8,2.0,7.527042640203245,180.64610400093173,[0.0625],"[1.0000e+00 1.3060e-03 5.5441e-04 6.8060e-03 3.2645e-01 1.6970e-01
 3.2653e-01]",0.038084015250205994
71,55,1.1,[1.],1.0,[1.9387],[0.0758],[0.0012 0.0006 0.0065 0.3264 0.1679 0.3265],[3.3648e-01 3.3760e-01 3.3078e-01 1.7294e-07 1.6064e-01 1.1167e-06],[0.6623 0.6618 0.6627 0.6736 0.6714 0.6735],0.6675692796596643,0.8,2.0,7.528422491412014,188.17452649234374,[0.0613],"[1.0000e+00 1.2481e-03 5.5390e-04 6.4871e-03 3.2639e-01 1.6794e-01
 3.2647e-01]",0.07577379792928696
71,56,1.12,[1.],1.0,[1.9406],[0.113],[0.0012 0.0006 0.0064 0.3263 0.1646 0.3264],[3.3669e-01 3.3779e-01 3.3109e-01 1.0970e-06 1.6412e-01 1.7253e-07],[0.6621 0.6617 0.6625 0.6737 0.6713 0.6736],0.6674691226293327,0.8,2.0,7.530690474927709,195.70521696727144,[0.0594],"[1.0000e+00 1.2255e-03 5.5352e-04 6.3562e-03 3.2634e-01 1.6461e-01
 3.2641e-01]",0.11297895014286041
71,57,1.1400000000000001,[1.],1.0,[1.9433],[0.1497],[0.0013 0.0006 0.0066 0.3263 0.1596 0.3264],[3.3664e-01 3.3797e-01 3.3088e-01 1.9248e-07 1.6929e-01 1.0974e-06],[0.6621 0.6615 0.6625 0.6737 0.6711 0.6736],0.6674307329509644,0.8,2.0,7.533892752969153,203.2391097202406,[0.0567],"[1.0000e+00 1.2765e-03 5.5323e-04 6.5757e-03 3.2628e-01 1.5960e-01
 3.2635e-01]",0.14973971247673035
