episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
100,58,1.16,[1.],1.0,[1.9531],[0.2966],[0.0008 0.0006 0.0021 0.0512 0.0523 0.0517],[6.2080e-02 6.3783e-02 5.9694e-02 1.5463e-06 1.5400e-06 1.5432e-06],[0.9371 0.9357 0.9382 0.9488 0.9477 0.9483],0.9426151889530346,0.8,2.0,7.877285243568204,221.70750342111594,[0.0469],"[1.0000e+00 8.2956e-04 5.5864e-04 2.1289e-03 5.1189e-02 5.2301e-02
 5.1740e-02]",0.2965523302555084
100,59,1.18,[1.],1.0,[1.9598],[0.3695],[0.0008 0.0006 0.0024 0.0512 0.0523 0.0517],[6.2413e-02 6.4048e-02 5.9445e-02 1.5463e-06 1.5400e-06 1.5432e-06],[0.9368 0.9354 0.9382 0.9488 0.9477 0.9483],0.9425308103344707,0.8,2.0,7.884228301199305,229.59173172231525,[0.0402],"[1.0000e+00 7.6004e-04 5.5707e-04 2.3794e-03 5.1181e-02 5.2293e-02
 5.1733e-02]",0.36945536732673645
100,60,1.2,[1.],1.0,[1.968],[0.4419],[0.0007 0.0006 0.0031 0.0512 0.0523 0.0517],[6.2729e-02 6.4313e-02 5.8770e-02 1.5463e-06 1.5401e-06 1.5432e-06],[0.9366 0.9351 0.9382 0.9488 0.9477 0.9483],0.9424464612744526,0.8,2.0,7.892575061558779,237.48430678387402,[0.032],"[1.0000e+00 7.0797e-04 5.5589e-04 3.0563e-03 5.1174e-02 5.2285e-02
 5.1725e-02]",0.44193920493125916
100,61,1.22,[1.],1.0,[1.9776],[0.5143],[0.0007 0.0006 0.0041 0.0512 0.0523 0.0517],[6.2705e-02 6.4578e-02 5.7735e-02 1.5464e-06 1.5401e-06 1.5433e-06],[0.9366 0.9349 0.9382 0.9488 0.9477 0.9483],0.9424058802576801,0.8,2.0,7.902328168601812,245.38663495247584,[0.0224],"[1.0000e+00 7.3371e-04 5.5501e-04 4.0919e-03 5.1166e-02 5.2278e-02
 5.1717e-02]",0.5142617225646973
100,62,1.24,[1.],1.0,[1.9887],[0.5867],[0.0011 0.0006 0.0057 0.0512 0.0523 0.0517],[6.2373e-02 6.4842e-02 5.6113e-02 1.5464e-06 1.5402e-06 1.5433e-06],[0.9366 0.9346 0.9382 0.9488 0.9477 0.9483],0.9423653431622628,0.8,2.0,7.913491037109406,253.30012598958524,[0.0113],"[1.0000e+00 1.0681e-03 5.5435e-04 5.7157e-03 5.1159e-02 5.2270e-02
 5.1710e-02]",0.586691677570343
100,63,1.26,[0.9448],0.9447946548461914,[2.0009],[0.6255],[0.0016 0.0006 0.0083 0.0512 0.0523 0.0517],[6.1810e-02 6.5106e-02 5.3496e-02 1.5465e-06 1.5402e-06 1.5434e-06],[0.9366 0.9343 0.9382 0.9488 0.9477 0.9483],0.9423248772570744,0.8,2.0,7.92393560027812,261.22406158986337,[-0.0009],"[9.4479e-01 1.6325e-03 5.5386e-04 8.3326e-03 5.1151e-02 5.2262e-02
 5.1702e-02]",0.6255418062210083
100,64,1.28,[0.8825],0.882547914981842,[2.0134],[0.6276],[0.0025 0.0006 0.0122 0.0511 0.0523 0.0517],[6.0934e-02 6.5369e-02 4.9610e-02 1.5465e-06 1.5403e-06 1.5434e-06],[0.9366 0.9341 0.9382 0.9489 0.9477 0.9483],0.9422845197293225,0.8,2.0,7.911146856570822,269.1352084464342,[-0.0134],"[8.8255e-01 2.5093e-03 5.5349e-04 1.2219e-02 5.1144e-02 5.2254e-02
 5.1694e-02]",0.6276140213012695
100,65,1.3,[0.8238],0.8238480091094971,[2.0256],[0.5961],[0.0038 0.0006 0.0173 0.0511 0.05   0.0517],[5.9677e-02 6.5633e-02 4.4528e-02 1.5466e-06 2.5219e-03 1.5435e-06],[0.9366 0.9338 0.9382 0.9489 0.9475 0.9483],0.9422000716446787,0.8,2.0,7.898479929717497,277.0336883761517,[-0.0256],"[8.2385e-01 3.7682e-03 5.5321e-04 1.7301e-02 5.1136e-02 4.9992e-02
 5.1687e-02]",0.5960761308670044
100,66,1.32,[0.7723],0.7722835540771484,[2.0369],[0.5358],[0.0054 0.0006 0.0234 0.0511 0.0458 0.0517],[5.8031e-02 6.5897e-02 3.8423e-02 1.5466e-06 6.9350e-03 1.5435e-06],[0.9366 0.9336 0.9382 0.9489 0.9472 0.9483],0.9421157715451717,0.8,2.0,7.886538960084295,284.920227336236,[-0.0369],"[7.7228e-01 5.4151e-03 5.5300e-04 2.3405e-02 5.1129e-02 4.5837e-02
 5.1679e-02]",0.5358277559280396
100,67,1.34,[0.7309],0.7308890223503113,[2.0467],[0.453],[0.0073 0.0006 0.03   0.0511 0.0411 0.0517],[5.6124e-02 6.6160e-02 3.1859e-02 1.5466e-06 1.1904e-02 1.5435e-06],[0.9366 0.9333 0.9382 0.9489 0.947  0.9483],0.9420316047907024,0.8,2.0,7.875765440321182,292.79599277655717,[-0.0467],"[7.3089e-01 7.3227e-03 5.5284e-04 2.9966e-02 5.1121e-02 4.1126e-02
 5.1671e-02]",0.4529537856578827
100,68,1.36,[0.7015],0.7015009522438049,[2.0546],[0.3549],[0.0092 0.0006 0.0361 0.0511 0.0366 0.0517],[5.4232e-02 6.6423e-02 2.5752e-02 1.5467e-06 1.6698e-02 1.5436e-06],[0.9366 0.933  0.9382 0.9489 0.9467 0.9483],0.9419475763635008,0.8,2.0,7.866692861726443,300.6626856382836,[-0.0546],"[7.0150e-01 9.2153e-03 5.5273e-04 3.6070e-02 5.1114e-02 3.6592e-02
 5.1664e-02]",0.3549383580684662
100,69,1.3800000000000001,[0.6843],0.6842662692070007,[2.0606],[0.2498],[0.0108 0.0006 0.0408 0.0511 0.0326 0.0517],[5.2689e-02 6.6425e-02 2.1033e-02 1.5467e-06 2.0941e-02 1.5436e-06],[0.9366 0.933  0.9382 0.9489 0.9464 0.9483],0.941907237046359,0.8,2.0,7.859871870214977,308.5225575084986,[-0.0606],"[6.8427e-01 1.0758e-02 5.5268e-04 4.0783e-02 5.1106e-02 3.2609e-02
 5.1656e-02]",0.24976705014705658
100,70,1.4000000000000001,[0.6786],0.6785776615142822,[2.0644],[0.1451],[0.0117 0.0006 0.0436 0.0511 0.0293 0.0516],[5.1770e-02 6.6426e-02 1.8247e-02 1.5468e-06 2.4476e-02 1.5437e-06],[0.9366 0.933  0.9382 0.9489 0.9462 0.9483],0.9418669786308117,0.8,2.0,7.855703416097931,316.37826092459653,[-0.0644],"[6.7858e-01 1.1677e-02 5.5268e-04 4.3563e-02 5.1098e-02 2.9335e-02
 5.1649e-02]",0.14514891803264618
100,71,1.42,[0.6831],0.6830511689186096,[2.0662],[0.0479],[0.0119 0.0006 0.0443 0.0511 0.0268 0.0516],[5.1580e-02 6.6428e-02 1.7481e-02 1.5468e-06 2.7264e-02 1.5437e-06],[0.9366 0.933  0.9382 0.9489 0.9459 0.9484],0.9418267449353932,0.8,2.0,7.854277396716537,324.2325383213131,[-0.0662],"[6.8305e-01 1.1866e-02 5.5268e-04 4.4324e-02 5.1091e-02 2.6808e-02
 5.1641e-02]",0.0478568971157074
100,72,1.44,[0.6958],0.6957840323448181,[2.0662],[-0.0371],[0.0117 0.0006 0.0441 0.0511 0.025  0.0516],[5.1959e-02 6.6430e-02 1.7989e-02 1.5469e-06 2.9321e-02 1.5438e-06],[0.9363 0.933  0.9379 0.9489 0.9457 0.9484],0.941698949346928,0.8,2.0,7.855043462557065,332.0875817838702,[-0.0662],"[6.9578e-01 1.1749e-02 5.5268e-04 4.4072e-02 5.1083e-02 2.5014e-02
 5.1633e-02]",0.037108153104782104
100,73,1.46,[0.7148],0.7147873044013977,[2.0647],[-0.1067],[0.0114 0.0006 0.0432 0.0511 0.0239 0.0516],[5.2544e-02 6.6431e-02 1.9070e-02 1.5469e-06 3.0686e-02 1.5438e-06],[0.936  0.933  0.9377 0.9489 0.9454 0.9484],0.9415711241914746,0.8,2.0,7.857299946373817,339.944881730244,[-0.0647],"[7.1479e-01 1.1427e-02 5.5268e-04 4.3248e-02 5.1076e-02 2.3910e-02
 5.1626e-02]",0.10669158399105072
100,74,1.48,[0.738],0.7380200624465942,[2.062],[-0.1593],[0.0109 0.0006 0.0417 0.0511 0.0235 0.0516],[5.3345e-02 6.6433e-02 2.0870e-02 1.5469e-06 3.1406e-02 1.5438e-06],[0.9358 0.933  0.9374 0.9489 0.9451 0.9484],0.9414432668561084,0.8,2.0,7.860743070431665,347.8056248006757,[-0.062],"[7.3802e-01 1.0887e-02 5.5268e-04 4.1704e-02 5.1068e-02 2.3453e-02
 5.1618e-02]",0.1593121588230133
100,75,1.5,[0.7635],0.7634809017181396,[2.0584],[-0.1946],[0.0102 0.0006 0.0395 0.0511 0.024  0.0516],[5.4322e-02 6.6435e-02 2.3311e-02 1.5470e-06 3.0834e-02 1.5439e-06],[0.9355 0.933  0.9372 0.9489 0.9451 0.9484],0.9413594939764662,0.8,2.0,7.86503056213587,355.67065536281154,[-0.0584],"[7.6348e-01 1.0172e-02 5.5268e-04 3.9519e-02 5.1061e-02 2.4022e-02
 5.1610e-02]",0.19455313682556152
100,76,1.52,[0.7892],0.7892485857009888,[2.0543],[-0.2131],[0.0094 0.0006 0.0369 0.0511 0.0263 0.0516],[5.5405e-02 6.6436e-02 2.6195e-02 1.5470e-06 2.8557e-02 1.5439e-06],[0.9352 0.933  0.9369 0.9489 0.9451 0.9484],0.9412756741890022,0.8,2.0,7.869787538528936,363.5404429013405,[-0.0543],"[7.8925e-01 9.3509e-03 5.5268e-04 3.6893e-02 5.1053e-02 2.6297e-02
 5.1603e-02]",0.2130739837884903
100,77,1.54,[0.8135],0.8135055303573608,[2.0501],[-0.2165],[0.0085 0.0006 0.0341 0.051  0.0288 0.0516],[5.6527e-02 6.6438e-02 2.9293e-02 1.5471e-06 2.6081e-02 1.5440e-06],[0.935  0.933  0.9367 0.949  0.9451 0.9484],0.9411918426586993,0.8,2.0,7.874711817919399,371.4151547192599,[-0.0501],"[8.1351e-01 8.4913e-03 5.5268e-04 3.4053e-02 5.1046e-02 2.8769e-02
 5.1595e-02]",0.216521218419075
100,78,1.56,[0.8352],0.8351525664329529,[2.0458],[-0.2071],[0.0077 0.0006 0.0312 0.051  0.0314 0.0516],[5.7630e-02 6.6440e-02 3.2400e-02 1.5471e-06 2.3454e-02 1.5440e-06],[0.9347 0.933  0.9364 0.949  0.9452 0.9484],0.9411079977668737,0.8,2.0,7.879521211069266,379.29467593032916,[-0.0458],"[8.3515e-01 7.6504e-03 5.5268e-04 3.1204e-02 5.1038e-02 3.1393e-02
 5.1587e-02]",0.20706889033317566
100,79,1.58,[0.8534],0.8533807992935181,[2.0419],[-0.1872],[0.0069 0.0006 0.0285 0.051  0.034  0.0516],[5.8675e-02 6.6441e-02 3.5359e-02 1.5472e-06 2.0843e-02 1.5441e-06],[0.9345 0.933  0.9361 0.949  0.9452 0.9484],0.9410241444280644,0.8,2.0,7.883592975155907,387.1782689054851,[-0.0419],"[8.5338e-01 6.8681e-03 5.5268e-04 2.8503e-02 5.1031e-02 3.4000e-02
 5.1580e-02]",0.1872406303882599
100,80,1.6,[0.8655],0.8654972314834595,[2.0384],[-0.1611],[0.0062 0.0006 0.026  0.051  0.0365 0.0516],[5.9633e-02 6.6443e-02 3.8087e-02 1.5472e-06 1.8343e-02 1.5441e-06],[0.9342 0.933  0.9359 0.949  0.9452 0.9484],0.9409402884712817,0.8,2.0,7.886900016856108,395.0651689223412,[-0.0384],"[8.6550e-01 6.1718e-03 5.5268e-04 2.6033e-02 5.1023e-02 3.6496e-02
 5.1572e-02]",0.16107258200645447
100,81,1.62,[0.8727],0.8727060556411743,[2.0356],[-0.1317],[0.0056 0.0006 0.0238 0.051  0.0387 0.0516],[6.0495e-02 6.6445e-02 4.0532e-02 1.5472e-06 1.6105e-02 1.5441e-06],[0.9339 0.933  0.9356 0.949  0.9452 0.9484],0.9408564361474324,0.8,2.0,7.889631833669792,402.95480075601097,[-0.0356],"[8.7271e-01 5.5724e-03 5.5268e-04 2.3848e-02 5.1016e-02 3.8729e-02
 5.1565e-02]",0.13167309761047363
100,82,1.6400000000000001,[0.8769],0.876947820186615,[2.0333],[-0.1008],[0.0051 0.0006 0.022  0.051  0.0406 0.0516],[6.1260e-02 6.6446e-02 4.2658e-02 1.5473e-06 1.4274e-02 1.5442e-06],[0.9337 0.933  0.9354 0.949  0.9452 0.9484],0.9407725910914086,0.8,2.0,7.891826445330645,410.8466272013416,[-0.0333],"[8.7695e-01 5.0700e-03 5.5268e-04 2.1981e-02 5.1008e-02 4.0555e-02
 5.1557e-02]",0.10082805156707764
100,83,1.6600000000000001,[0.8788],0.8787952065467834,[2.0316],[-0.0699],[0.0047 0.0006 0.0204 0.051  0.0419 0.0515],[6.1932e-02 6.6448e-02 4.4454e-02 1.5473e-06 1.2927e-02 1.5442e-06],[0.9334 0.933  0.9351 0.949  0.9452 0.9484],0.94068875361561,0.8,2.0,7.893513650373746,418.74014085171535,[-0.0316],"[8.7880e-01 4.6604e-03 5.5268e-04 2.0445e-02 5.1001e-02 4.1896e-02
 5.1549e-02]",0.06990808993577957
100,84,1.68,[0.8786],0.8786108493804932,[2.0305],[-0.04],[0.0043 0.0006 0.0192 0.051  0.0427 0.0515],[6.2517e-02 6.6450e-02 4.5924e-02 1.5474e-06 1.2102e-02 1.5443e-06],[0.9331 0.933  0.9348 0.949  0.9452 0.9485],0.940604921833779,0.8,2.0,7.894731360829796,426.63487221254513,[-0.0305],"[8.7861e-01 4.3371e-03 5.5268e-04 1.9235e-02 5.0993e-02 4.2715e-02
 5.1542e-02]",0.04001985117793083
100,85,1.7,[0.8767],0.8767191767692566,[2.03],[-0.012],[0.0041 0.0006 0.0183 0.051  0.043  0.0515],[6.3023e-02 6.6451e-02 4.7081e-02 1.5474e-06 1.1798e-02 1.5443e-06],[0.9329 0.933  0.9346 0.949  0.9452 0.9485],0.9405210923922315,0.8,2.0,7.895520354559712,434.53039256710485,[-0.03],"[8.7672e-01 4.0934e-03 5.5268e-04 1.8338e-02 5.0986e-02 4.3013e-02
 5.1534e-02]",0.01204321812838316
100,86,1.72,[0.8734],0.8734211921691895,[2.0301],[0.0133],[0.0039 0.0006 0.0177 0.051  0.043  0.0515],[6.3457e-02 6.6453e-02 4.7941e-02 1.5475e-06 1.2110e-02 1.5444e-06],[0.9326 0.933  0.9343 0.949  0.9449 0.9485],0.9403931337019583,0.8,2.0,7.895873423653228,442.4262659907581,[-0.0301],"[8.7342e-01 3.9223e-03 5.5268e-04 1.7738e-02 5.0978e-02 4.2960e-02
 5.1527e-02]",0.013343123719096184
100,87,1.74,[0.8688],0.8687790632247925,[2.0306],[0.0355],[0.0038 0.0006 0.0174 0.051  0.0428 0.0515],[6.3824e-02 6.6454e-02 4.8522e-02 1.5475e-06 1.2561e-02 1.5444e-06],[0.9324 0.933  0.9341 0.949  0.9447 0.9485],0.9402651862437866,0.8,2.0,7.895714679662044,450.32198067042015,[-0.0306],"[8.6878e-01 3.8177e-03 5.5268e-04 1.7417e-02 5.0971e-02 4.2767e-02
 5.1519e-02]",0.035505373030900955
100,88,1.76,[0.8626],0.8625668883323669,[2.0315],[0.0537],[0.0038 0.0006 0.0174 0.051  0.0424 0.0515],[6.4129e-02 6.6456e-02 4.8848e-02 1.5475e-06 1.3205e-02 1.5444e-06],[0.9321 0.933  0.9338 0.949  0.9444 0.9485],0.9401372562285886,0.8,2.0,7.895123721849347,458.2171043922695,[-0.0315],"[8.6257e-01 3.7744e-03 5.5268e-04 1.7352e-02 5.0963e-02 4.2382e-02
 5.1511e-02]",0.05367486923933029
100,89,1.78,[0.8553],0.8552720546722412,[2.0327],[0.0674],[0.0038 0.0006 0.018  0.051  0.0418 0.0515],[6.4079e-02 6.6458e-02 4.8176e-02 1.5476e-06 1.4052e-02 1.5445e-06],[0.9321 0.933  0.9338 0.949  0.9442 0.9485],0.9400964599350324,0.8,2.0,7.894181624680525,466.11128601695003,[-0.0327],"[8.5527e-01 3.8260e-03 5.5268e-04 1.8022e-02 5.0955e-02 4.1794e-02
 5.1504e-02]",0.06738089770078659
100,90,1.8,[0.8474],0.8474084138870239,[2.0342],[0.0764],[0.004  0.0006 0.019  0.0509 0.041  0.0515],[6.3870e-02 6.6459e-02 4.7221e-02 1.5476e-06 1.5081e-02 1.5445e-06],[0.9321 0.933  0.9338 0.9491 0.9439 0.9485],0.9400556794133562,0.8,2.0,7.8929889323224325,474.0042749492725,[-0.0342],"[8.4741e-01 4.0360e-03 5.5268e-04 1.8976e-02 5.0948e-02 4.1024e-02
 5.1496e-02]",0.07644552737474442
100,91,1.82,[0.8395],0.8394527435302734,[2.0357],[0.081],[0.0043 0.0006 0.02   0.0509 0.0401 0.0515],[6.3640e-02 6.6461e-02 4.6188e-02 1.5477e-06 1.6254e-02 1.5446e-06],[0.9321 0.933  0.9338 0.9491 0.9436 0.9485],0.940014922541772,0.8,2.0,7.891649158396289,481.89592410766875,[-0.0357],"[8.3945e-01 4.2664e-03 5.5268e-04 2.0007e-02 5.0940e-02 4.0109e-02
 5.1488e-02]",0.08096322417259216
100,92,1.84,[0.8318],0.8318301439285278,[2.0374],[0.0813],[0.0045 0.0006 0.0211 0.0509 0.0391 0.0515],[6.3400e-02 6.6463e-02 4.5113e-02 1.5477e-06 1.7525e-02 1.5446e-06],[0.9321 0.933  0.9338 0.9491 0.9434 0.9485],0.9399741878986045,0.8,2.0,7.890256620904758,489.7861807285735,[-0.0374],"[8.3183e-01 4.5080e-03 5.5268e-04 2.1080e-02 5.0933e-02 3.9097e-02
 5.1481e-02]",0.08127029985189438
100,93,1.86,[0.8249],0.8248918056488037,[2.0389],[0.0779],[0.0047 0.0006 0.0221 0.0509 0.038  0.0515],[6.3159e-02 6.6464e-02 4.4041e-02 1.5478e-06 1.8844e-02 1.5447e-06],[0.9321 0.933  0.9338 0.9491 0.9431 0.9485],0.9399334741718678,0.8,2.0,7.888893254693234,497.67507398326677,[-0.0389],"[8.2489e-01 4.7493e-03 5.5268e-04 2.2150e-02 5.0925e-02 3.8037e-02
 5.1473e-02]",0.07789122313261032
100,94,1.8800000000000001,[0.8189],0.8189055919647217,[2.0404],[0.0714],[0.005  0.0006 0.0232 0.0509 0.037  0.0515],[6.2931e-02 6.6466e-02 4.3020e-02 1.5478e-06 2.0163e-02 1.5447e-06],[0.9321 0.933  0.9338 0.9491 0.9429 0.9485],0.9398927797820896,0.8,2.0,7.887541558057495,505.56261554132425,[-0.0404],"[8.1891e-01 4.9789e-03 5.5268e-04 2.3168e-02 5.0918e-02 3.6976e-02
 5.1466e-02]",0.07141822576522827
100,95,1.9000000000000001,[0.814],0.8140444159507751,[2.0418],[0.0625],[0.0052 0.0006 0.024  0.0509 0.036  0.0515],[6.2726e-02 6.6468e-02 4.2154e-02 1.5478e-06 2.1438e-02 1.5447e-06],[0.9321 0.933  0.9338 0.9491 0.9426 0.9485],0.9398521028033433,0.8,2.0,7.886279898712018,513.4488954400363,[-0.0418],"[8.1404e-01 5.1842e-03 5.5268e-04 2.4032e-02 5.0910e-02 3.5961e-02
 5.1458e-02]",0.06250227242708206
100,96,1.92,[0.8104],0.810433030128479,[2.0429],[0.0519],[0.0054 0.0006 0.0247 0.0509 0.035  0.0515],[6.2555e-02 6.6469e-02 4.1462e-02 1.5479e-06 2.2632e-02 1.5448e-06],[0.9321 0.933  0.9338 0.9491 0.9423 0.9485],0.9398114391687611,0.8,2.0,7.885240271002762,521.334135711039,[-0.0429],"[8.1043e-01 5.3561e-03 5.5268e-04 2.4722e-02 5.0903e-02 3.5026e-02
 5.1450e-02]",0.051876604557037354
100,97,1.94,[0.8082],0.8081603646278381,[2.0438],[0.0404],[0.0055 0.0006 0.0253 0.0509 0.0342 0.0514],[6.2423e-02 6.6471e-02 4.0900e-02 1.5479e-06 2.3727e-02 1.5448e-06],[0.9321 0.933  0.9338 0.9491 0.9421 0.9486],0.9397707850378181,0.8,2.0,7.884451315464547,529.2185870265035,[-0.0438],"[8.0816e-01 5.4891e-03 5.5268e-04 2.5281e-02 5.0895e-02 3.4190e-02
 5.1443e-02]",0.04035436734557152
100,98,1.96,[0.8071],0.807145357131958,[2.0445],[0.0287],[0.0056 0.0006 0.0257 0.0509 0.0335 0.0514],[6.2332e-02 6.6473e-02 4.0485e-02 1.5480e-06 2.4709e-02 1.5449e-06],[0.9321 0.933  0.9338 0.9491 0.9418 0.9486],0.9397301382657375,0.8,2.0,7.883925379686224,537.1025124061898,[-0.0445],"[8.0715e-01 5.5805e-03 5.5268e-04 2.5693e-02 5.0888e-02 3.3468e-02
 5.1435e-02]",0.028728552162647247
100,99,1.98,[0.8072],0.8072372674942017,[2.0449],[0.0177],[0.0056 0.0006 0.026  0.0509 0.0329 0.0514],[6.2282e-02 6.6474e-02 4.0216e-02 1.5480e-06 2.5569e-02 1.5449e-06],[0.9321 0.933  0.9338 0.9491 0.9416 0.9486],0.9396894965511148,0.8,2.0,7.8836534781829855,544.9861658843728,[-0.0449],"[8.0724e-01 5.6313e-03 5.5268e-04 2.5959e-02 5.0880e-02 3.2867e-02
 5.1428e-02]",0.017692193388938904
