episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
16,12,0.24,[1.],1.0,[1.112],[1.9865],[0.0038 0.0038 0.0038 0.8541 0.8541 0.8541],[0.8526 0.8526 0.8526 0.     0.     0.    ],[0.1436 0.1436 0.1436 0.1459 0.1459 0.1459],0.14473839688033782,0.8,2.0,-2.1220684961486604,-29.100218832238774,[0.888],[1.     0.0038 0.0038 0.0038 0.8541 0.8541 0.8541],1.9865447282791138
16,13,0.26,[1.],1.0,[1.1526],[2.064],[0.003 0.003 0.003 0.854 0.854 0.854],[8.5349e-01 8.5349e-01 8.5349e-01 2.7426e-07 2.7426e-07 2.7426e-07],[0.1436 0.1436 0.1436 0.146  0.146  0.146 ],0.14479625284422834,0.8,2.0,-2.081094255681996,-31.18131308792077,[0.8474],[1.    0.003 0.003 0.003 0.854 0.854 0.854],2.06398606300354
16,14,0.28,[1.],1.0,[1.1946],[2.1244],[0.0024 0.0024 0.0024 0.8538 0.8538 0.8538],[0.8541 0.8541 0.8541 0.     0.     0.    ],[0.1435 0.1435 0.1435 0.1462 0.1462 0.1462],0.14485402572041095,0.8,2.0,-2.038770172898356,-33.22008326081912,[0.8054],[1.     0.0024 0.0024 0.0024 0.8538 0.8538 0.8538],2.124446153640747
16,15,0.3,[1.],1.0,[1.2376],[2.1687],[0.0019 0.0019 0.0019 0.8536 0.8536 0.8536],[8.5463e-01 8.5463e-01 8.5463e-01 2.7485e-07 2.7485e-07 2.7485e-07],[0.1435 0.1435 0.1435 0.1464 0.1464 0.1464],0.14491173452559017,0.8,2.0,-1.995432152746916,-35.21551541356604,[0.7624],[1.     0.0019 0.0019 0.0019 0.8536 0.8536 0.8536],2.1687490940093994
16,16,0.32,[1.],1.0,[1.2813],[2.1979],[0.0016 0.0016 0.0016 0.8535 0.8535 0.8535],[ 8.5501e-01  8.5501e-01  8.5501e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.1434 0.1434 0.1434 0.1465 0.1465 0.1465],0.1449693932844583,0.8,2.0,-1.9513932031411205,-37.16690861670716,[0.7187],[1.     0.0016 0.0016 0.0016 0.8535 0.8535 0.8535],2.1978986263275146
16,17,0.34,[1.],1.0,[1.3254],[2.2124],[0.0013 0.0013 0.0013 0.8533 0.8533 0.8533],[8.5530e-01 8.5530e-01 8.5530e-01 2.7543e-07 2.7543e-07 2.7543e-07],[0.1434 0.1434 0.1434 0.1467 0.1467 0.1467],0.1450270125178116,0.8,2.0,-1.906949384267142,-39.073858000974305,[0.6746],[1.     0.0013 0.0013 0.0013 0.8533 0.8533 0.8533],2.212387800216675
16,18,0.36,[1.],1.0,[1.3697],[2.2129],[0.0011 0.0011 0.0011 0.8532 0.8532 0.8532],[0.8555 0.8555 0.8555 0.     0.     0.    ],[0.1434 0.1434 0.1434 0.1468 0.1468 0.1468],0.14508459997942622,0.8,2.0,-1.8623857556541843,-40.936243756628485,[0.6303],[1.     0.0011 0.0011 0.0011 0.8532 0.8532 0.8532],2.212864875793457
16,19,0.38,[1.],1.0,[1.4139],[2.2002],[0.001 0.001 0.001 0.853 0.853 0.853],[8.5571e-01 8.5571e-01 8.5571e-01 2.7602e-07 2.7602e-07 2.7602e-07],[0.1433 0.1433 0.1433 0.147  0.147  0.147 ],0.14514216154410445,0.8,2.0,-1.8179709313877257,-42.75421468801621,[0.5861],"[1.0000e+00 9.7534e-04 9.7534e-04 9.7534e-04 8.5303e-01 8.5303e-01
 8.5303e-01]",2.200204610824585
16,20,0.4,[1.],1.0,[1.4576],[2.1755],[0.0009 0.0009 0.0009 0.8529 0.8529 0.8529],[0.8559 0.8559 0.8559 0.     0.     0.    ],[0.1433 0.1433 0.1433 0.1471 0.1471 0.1471],0.14519970151332626,0.8,2.0,-1.7739547532327178,-44.52816944124893,[0.5424],"[1.0000e+00 8.6921e-04 8.6921e-04 8.6921e-04 8.5287e-01 8.5287e-01
 8.5287e-01]",2.1754729747772217
16,21,0.42,[1.],1.0,[1.5007],[2.1399],[7.8974e-04 7.8974e-04 7.8974e-04 8.5272e-01 8.5272e-01 8.5272e-01],[8.5598e-01 8.5598e-01 8.5598e-01 2.7660e-07 2.7660e-07 2.7660e-07],[0.1432 0.1432 0.1432 0.1473 0.1473 0.1473],0.14525722319142415,0.8,2.0,-1.7305629879924314,-46.258732429241356,[0.4993],"[1.0000e+00 7.8974e-04 7.8974e-04 7.8974e-04 8.5272e-01 8.5272e-01
 8.5272e-01]",2.1398961544036865
16,22,0.44,[1.],1.0,[1.5431],[2.0948],[7.3021e-04 7.3021e-04 7.3021e-04 8.5256e-01 8.5256e-01 8.5256e-01],[8.5608e-01 8.5608e-01 8.5608e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.1432 0.1432 0.1432 0.1474 0.1474 0.1474],0.14531472896259082,0.8,2.0,-1.6879965143363553,-47.94672894357771,[0.4569],"[1.0000e+00 7.3021e-04 7.3021e-04 7.3021e-04 8.5256e-01 8.5256e-01
 8.5256e-01]",2.094825506210327
16,23,0.46,[1.],1.0,[1.5844],[2.0417],[6.8562e-04 6.8562e-04 6.8562e-04 8.5241e-01 8.5241e-01 8.5241e-01],[8.5616e-01 8.5616e-01 8.5616e-01 2.7719e-07 2.7719e-07 2.7719e-07],[0.1431 0.1431 0.1431 0.1476 0.1476 0.1476],0.14537222069967834,0.8,2.0,-1.6464277974897246,-49.59315674106743,[0.4156],"[1.0000e+00 6.8562e-04 6.8562e-04 6.8562e-04 8.5241e-01 8.5241e-01
 8.5241e-01]",2.0416932106018066
16,24,0.48,[0.9149],0.9148679971694946,[1.6241],[1.9416],[6.5222e-04 6.5222e-04 6.5222e-04 8.5225e-01 8.5225e-01 8.5225e-01],[0.8562 0.8562 0.8562 0.     0.     0.    ],[0.1431 0.1431 0.1431 0.1477 0.1477 0.1477],0.14542969971682226,0.8,2.0,-1.6064481046495942,-51.199604845717026,[0.3759],"[9.1487e-01 6.5222e-04 6.5222e-04 6.5222e-04 8.5225e-01 8.5225e-01
 8.5225e-01]",1.9415886402130127
16,25,0.5,[0.7819],0.7819032669067383,[1.6611],[1.775],[6.2719e-04 6.2719e-04 6.2719e-04 8.5209e-01 8.5209e-01 8.5209e-01],[8.5630e-01 8.5630e-01 8.5630e-01 2.7777e-07 2.7777e-07 2.7777e-07],[0.1431 0.1431 0.1431 0.1479 0.1479 0.1479],0.14548716708677342,0.8,2.0,-1.5692121665760694,-52.7688170122931,[0.3389],"[7.8190e-01 6.2719e-04 6.2719e-04 6.2719e-04 8.5209e-01 8.5209e-01
 8.5209e-01]",1.7749626636505127
16,26,0.52,[0.6643],0.6642882227897644,[1.6942],[1.5531],[6.0844e-04 6.0844e-04 6.0844e-04 8.5194e-01 8.5194e-01 8.5194e-01],[0.8564 0.8564 0.8564 0.     0.     0.    ],[0.143  0.143  0.143  0.1481 0.1481 0.1481],0.14554462352478884,0.8,2.0,-1.5359252350248964,-54.304742247317996,[0.3058],"[6.6429e-01 6.0844e-04 6.0844e-04 6.0844e-04 8.5194e-01 8.5194e-01
 8.5194e-01]",1.5531002283096313
16,27,0.54,[0.567],0.5670028924942017,[1.7223],[1.2892],[5.9439e-04 5.9439e-04 5.9439e-04 8.5178e-01 8.5178e-01 8.5178e-01],[8.5642e-01 8.5642e-01 8.5642e-01 2.7835e-07 2.7835e-07 2.7835e-07],[0.143  0.143  0.143  0.1482 0.1482 0.1482],0.14560206965551223,0.8,2.0,-1.5075452414802026,-55.8122874887982,[0.2777],"[5.6700e-01 5.9439e-04 5.9439e-04 5.9439e-04 8.5178e-01 8.5178e-01
 8.5178e-01]",1.289163589477539
16,28,0.56,[0.4937],0.4936671257019043,[1.7449],[0.9974],[5.8386e-04 5.8386e-04 5.8386e-04 8.5163e-01 8.5163e-01 8.5163e-01],[0.8565 0.8565 0.8565 0.     0.     0.    ],[0.1429 0.1429 0.1429 0.1484 0.1484 0.1484],0.14565950585848642,0.8,2.0,2.515243938697841,-53.297043550100355,[0.2551],"[4.9367e-01 5.8386e-04 5.8386e-04 5.8386e-04 8.5163e-01 8.5163e-01
 8.5163e-01]",0.9973633289337158
16,29,0.58,[0.4463],0.44628047943115234,[1.7615],[0.6921],[6.4163e-04 5.7859e-04 5.7597e-04 8.5147e-01 8.5147e-01 8.5147e-01],[8.5641e-01 8.5651e-01 8.5652e-01 2.7894e-07 2.7894e-07 2.7894e-07],[0.1429 0.1429 0.1429 0.1485 0.1485 0.1485],0.14572360629910663,0.8,2.0,2.5320454603057465,-50.76499808979461,[0.2385],"[4.4628e-01 6.4163e-04 5.7859e-04 5.7597e-04 8.5147e-01 8.5147e-01
 8.5147e-01]",0.6921002268791199
16,30,0.6,[0.4252],0.42517101764678955,[1.7719],[0.3872],[8.0036e-04 6.1967e-04 5.7006e-04 8.4173e-01 8.2961e-01 8.5132e-01],[0.8563 0.8565 0.8566 0.0096 0.0217 0.    ],[0.1429 0.1429 0.1429 0.1486 0.1486 0.1487],0.14578050115621174,0.8,2.0,2.548222316511622,-48.21677577328299,[0.2281],"[4.2517e-01 8.0036e-04 6.1967e-04 5.7006e-04 8.4173e-01 8.2961e-01
 8.5132e-01]",0.38717207312583923
16,31,0.62,[0.4426],0.44258397817611694,[1.7765],[0.1015],[8.0727e-04 6.1642e-04 5.6563e-04 8.4091e-01 8.1756e-01 8.5116e-01],[8.5624e-01 8.5652e-01 8.5661e-01 1.0344e-02 3.3696e-02 2.7952e-07],[0.1429 0.1429 0.1428 0.1488 0.1487 0.1488],0.1458297555488439,0.8,2.0,2.558658725172485,-45.658117048110505,[0.2235],"[4.4258e-01 8.0727e-04 6.1642e-04 5.6563e-04 8.4091e-01 8.1756e-01
 8.5116e-01]",0.10150357335805893
16,32,0.64,[0.4835],0.48345452547073364,[1.7757],[-0.154],[7.7938e-04 6.0037e-04 5.6230e-04 8.5110e-01 8.2501e-01 8.5101e-01],[ 8.5631e-01  8.5657e-01  8.5665e-01 -1.7347e-18  2.6090e-02  0.0000e+00],[0.1429 0.1428 0.1428 0.1489 0.1489 0.149 ],0.145885822513997,0.8,2.0,2.5583187036129633,-43.09979834449754,[0.2243],"[4.8345e-01 7.7938e-04 6.0037e-04 5.6230e-04 8.5110e-01 8.2501e-01
 8.5101e-01]",0.15395528078079224
16,33,0.66,[0.5308],0.5307984352111816,[1.7702],[-0.3768],[7.2246e-04 5.8834e-04 5.5982e-04 8.5094e-01 8.5095e-01 8.5085e-01],[8.5641e-01 8.5662e-01 8.5669e-01 2.7994e-07 0.0000e+00 2.8010e-07],[0.1429 0.1428 0.1427 0.1491 0.149  0.1491],0.14594242537028648,0.8,2.0,2.547978498209032,-40.55181984628851,[0.2298],"[5.3080e-01 7.2246e-04 5.8834e-04 5.5982e-04 8.5094e-01 8.5095e-01
 8.5085e-01]",0.37678584456443787
16,34,0.68,[0.5717],0.5717372894287109,[1.7605],[-0.5708],[6.7981e-04 5.7932e-04 5.5795e-04 8.5079e-01 8.5080e-01 8.5070e-01],[8.5649e-01 8.5667e-01 8.5673e-01 0.0000e+00 2.8021e-07 0.0000e+00],[0.1428 0.1427 0.1427 0.1492 0.1492 0.1493],0.1459998106923088,0.8,2.0,2.5357256224153675,-38.01609422387314,[0.2395],"[5.7174e-01 6.7981e-04 5.7932e-04 5.5795e-04 8.5079e-01 8.5080e-01
 8.5070e-01]",0.5707798600196838
16,35,0.7000000000000001,[0.631],0.6309789419174194,[1.7473],[-0.7278],[6.4787e-04 5.7257e-04 5.5655e-04 8.5063e-01 8.5064e-01 8.5054e-01],[8.5656e-01 8.5672e-01 8.5678e-01 2.8052e-07 0.0000e+00 2.8068e-07],[0.1428 0.1427 0.1427 0.1494 0.1494 0.1495],0.1460571857828846,0.8,2.0,2.521234850922106,-35.49485937295103,[0.2527],"[6.3098e-01 6.4787e-04 5.7257e-04 5.5655e-04 8.5063e-01 8.5064e-01
 8.5054e-01]",0.7278204560279846
16,36,0.72,[0.7011],0.7010630965232849,[1.7315],[-0.8436],[6.2393e-04 5.6751e-04 5.5551e-04 8.5048e-01 8.5049e-01 8.5039e-01],[ 8.5663e-01  8.5677e-01  8.5682e-01 -5.2940e-23  2.8079e-07  0.0000e+00],[0.1427 0.1427 0.1426 0.1495 0.1495 0.1496],0.1461145510344829,0.8,2.0,-1.4952540062692439,-36.990113379220276,[0.2685],"[7.0106e-01 6.2393e-04 5.6751e-04 5.5551e-04 8.5048e-01 8.5049e-01
 8.5039e-01]",0.8436114192008972
16,37,0.74,[0.7762],0.7762144804000854,[1.7138],[-0.9168],[6.0599e-04 5.6372e-04 5.5472e-04 8.5032e-01 8.5033e-01 8.5023e-01],[8.5669e-01 8.5681e-01 8.5686e-01 2.8110e-07 0.0000e+00 2.8127e-07],[0.1427 0.1426 0.1426 0.1497 0.1497 0.1498],0.14617190677119396,0.8,2.0,-1.513204868770888,-38.50331824799116,[0.2862],"[7.7621e-01 6.0599e-04 5.6372e-04 5.5472e-04 8.5032e-01 8.5033e-01
 8.5023e-01]",0.9167687892913818
16,38,0.76,[0.8519],0.8518772721290588,[1.6951],[-0.9482],[5.9256e-04 5.6088e-04 5.5413e-04 8.5017e-01 8.5018e-01 8.5008e-01],[ 8.5674e-01  8.5685e-01  8.5690e-01 -5.2940e-23  2.8137e-07  0.0000e+00],[0.1427 0.1426 0.1425 0.1498 0.1498 0.1499],0.14622925320619903,0.8,2.0,-1.5319480613245304,-40.03526630931569,[0.3049],"[8.5188e-01 5.9256e-04 5.6088e-04 5.5413e-04 8.5017e-01 8.5018e-01
 8.5008e-01]",0.9481801986694336
16,39,0.78,[0.9245],0.92448890209198,[1.6762],[-0.9405],[5.8249e-04 5.5875e-04 5.5369e-04 8.5001e-01 8.5002e-01 8.4993e-01],[8.5679e-01 8.5689e-01 8.5694e-01 2.8169e-07 0.0000e+00 2.8185e-07],[0.1426 0.1425 0.1425 0.15   0.15   0.1501],0.14628659052938245,0.8,2.0,-1.5507681925575245,-41.586034501873215,[0.3238],"[9.2449e-01 5.8249e-04 5.5875e-04 5.5369e-04 8.5001e-01 8.5002e-01
 8.4993e-01]",0.9404971599578857
16,40,0.8,[0.9913],0.9913406372070312,[1.6579],[-0.8977],[5.7494e-04 5.5715e-04 5.5336e-04 8.4986e-01 8.4987e-01 8.4977e-01],[ 8.5684e-01  8.5694e-01  8.5698e-01  0.0000e+00  2.8196e-07 -5.2940e-23],[0.1426 0.1425 0.1425 0.1501 0.1501 0.1502],0.1463439188533402,0.8,2.0,-1.5689787539737197,-43.15501325584693,[0.3421],"[9.9134e-01 5.7494e-04 5.5715e-04 5.5336e-04 8.4986e-01 8.4987e-01
 8.4977e-01]",0.8977048397064209
16,41,0.8200000000000001,[1.],1.0,[1.6405],[-0.8487],[5.6928e-04 5.5595e-04 5.5312e-04 8.4970e-01 8.4971e-01 8.4962e-01],[ 8.5688e-01  8.5698e-01  8.5702e-01  2.8227e-07 -5.2940e-23  2.8243e-07],[0.1425 0.1425 0.1424 0.1503 0.1503 0.1504],0.14640123829266805,0.8,2.0,-1.5862312727397279,-44.74124452858666,[0.3595],"[1.0000e+00 5.6929e-04 5.5595e-04 5.5312e-04 8.4970e-01 8.4971e-01
 8.4962e-01]",0.8486888408660889
16,42,0.84,[1.],1.0,[1.624],[-0.7978],[5.6505e-04 5.5506e-04 5.5293e-04 8.4955e-01 8.4956e-01 8.4946e-01],[8.5693e-01 8.5702e-01 8.5706e-01 0.0000e+00 2.8254e-07 0.0000e+00],[0.1425 0.1424 0.1424 0.1505 0.1504 0.1505],0.14645854890349486,0.8,2.0,-1.6024617124748401,-46.343706241061504,[0.376],"[1.0000e+00 5.6505e-04 5.5506e-04 5.5293e-04 8.4955e-01 8.4956e-01
 8.4946e-01]",0.7978095412254333
16,43,0.86,[1.],1.0,[1.6087],[-0.7452],[5.6187e-04 5.5439e-04 5.5279e-04 8.4939e-01 8.4940e-01 8.4931e-01],[8.5697e-01 8.5706e-01 8.5710e-01 2.8285e-07 5.2940e-23 2.8301e-07],[0.1425 0.1424 0.1423 0.1506 0.1506 0.1507],0.1465158507581706,0.8,2.0,-1.6176418530166987,-47.961348094078204,[0.3913],"[1.0000e+00 5.6187e-04 5.5439e-04 5.5279e-04 8.4939e-01 8.4940e-01
 8.4931e-01]",0.7452031373977661
16,44,0.88,[1.],1.0,[1.5944],[-0.691],[5.5949e-04 5.5388e-04 5.5269e-04 8.4924e-01 8.4925e-01 8.4915e-01],[ 8.5701e-01  8.5710e-01  8.5714e-01  0.0000e+00  2.8312e-07 -5.2940e-23],[0.1424 0.1423 0.1423 0.1508 0.1508 0.1508],0.14657314388110806,0.8,2.0,-1.6317440847883653,-49.59309217886657,[0.4056],"[1.0000e+00 5.5949e-04 5.5388e-04 5.5269e-04 8.4924e-01 8.4925e-01
 8.4915e-01]",0.6910458207130432
16,45,0.9,[1.],1.0,[1.5811],[-0.6355],[5.5771e-04 5.5350e-04 5.5268e-04 8.4908e-01 8.4910e-01 8.4900e-01],[8.5706e-01 8.5714e-01 8.5714e-01 2.8343e-07 5.2940e-23 2.8359e-07],[0.1424 0.1423 0.1423 0.1509 0.1509 0.151 ],0.14663707214055646,0.8,2.0,-1.6447426274154493,-51.23783480628202,[0.4189],"[1.0000e+00 5.5771e-04 5.5350e-04 5.5268e-04 8.4908e-01 8.4910e-01
 8.4900e-01]",0.6355485916137695
16,46,0.92,[1.],1.0,[1.5691],[-0.579],[5.5637e-04 5.5322e-04 5.5268e-04 8.4893e-01 8.4894e-01 8.4884e-01],[8.5710e-01 8.5718e-01 8.5714e-01 5.2940e-23 2.8370e-07 5.2940e-23],[0.1423 0.1423 0.1423 0.1511 0.1511 0.1512],0.14670098984423594,0.8,2.0,-1.656615371313133,-52.89445017759515,[0.4309],"[1.0000e+00 5.5637e-04 5.5322e-04 5.5268e-04 8.4893e-01 8.4894e-01
 8.4884e-01]",0.5789512991905212
16,47,0.9400000000000001,[1.],1.0,[1.5581],[-0.5215],[5.5537e-04 5.5301e-04 5.5268e-04 8.4877e-01 8.4879e-01 8.4869e-01],[8.5714e-01 8.5722e-01 8.5714e-01 2.8401e-07 0.0000e+00 2.8418e-07],[0.1423 0.1422 0.1423 0.1512 0.1512 0.1513],0.14676489702773285,0.8,2.0,-1.667344334683969,-54.561794512279114,[0.4419],"[1.0000e+00 5.5537e-04 5.5301e-04 5.5268e-04 8.4877e-01 8.4879e-01
 8.4869e-01]",0.5215168595314026
16,48,0.96,[1.],1.0,[1.5483],[-0.4635],[5.5462e-04 5.5285e-04 5.5268e-04 8.4862e-01 8.4863e-01 8.4853e-01],[ 8.5718e-01  8.5726e-01  8.5714e-01 -5.2940e-23  2.8428e-07 -5.2940e-23],[0.1423 0.1422 0.1423 0.1514 0.1514 0.1515],0.14682879368769577,0.8,2.0,-1.6769167275069448,-56.238711239786056,[0.4517],"[1.0000e+00 5.5462e-04 5.5285e-04 5.5268e-04 8.4862e-01 8.4863e-01
 8.4853e-01]",0.4635256230831146
16,49,0.98,[1.],1.0,[1.5397],[-0.4053],[5.5406e-04 5.5273e-04 5.5268e-04 8.4847e-01 8.4848e-01 8.4838e-01],[8.5722e-01 8.5730e-01 8.5714e-01 2.8459e-07 5.2940e-23 2.8476e-07],[0.1422 0.1421 0.1423 0.1515 0.1515 0.1516],0.14689267985222262,0.8,2.0,-1.6853250231057724,-57.92403626289183,[0.4603],"[1.0000e+00 5.5406e-04 5.5273e-04 5.5268e-04 8.4847e-01 8.4848e-01
 8.4838e-01]",0.4052698612213135
16,50,1.0,[1.],1.0,[1.5322],[-0.347],[5.5364e-04 5.5268e-04 5.5268e-04 8.4831e-01 8.4832e-01 8.4822e-01],[8.5726e-01 8.5730e-01 8.5714e-01 0.0000e+00 2.8486e-07 0.0000e+00],[0.1422 0.1421 0.1423 0.1517 0.1517 0.1518],0.14696319185422646,0.8,2.0,-1.6925676289791436,-59.61660389187097,[0.4678],"[1.0000e+00 5.5364e-04 5.5268e-04 5.5268e-04 8.4831e-01 8.4832e-01
 8.4822e-01]",0.3470485210418701
16,51,1.02,[1.],1.0,[1.5259],[-0.2892],[5.5332e-04 5.5268e-04 5.5268e-04 8.4816e-01 8.4817e-01 8.4807e-01],[8.5730e-01 8.5730e-01 8.5714e-01 2.8517e-07 0.0000e+00 2.8534e-07],[0.1421 0.1421 0.1423 0.1518 0.1518 0.1519],0.14703369149791456,0.8,2.0,-1.698648650128121,-61.315252541999094,[0.4741],"[1.0000e+00 5.5332e-04 5.5268e-04 5.5268e-04 8.4816e-01 8.4817e-01
 8.4807e-01]",0.28916239738464355
16,52,1.04,[1.],1.0,[1.5208],[-0.2319],[5.5308e-04 5.5268e-04 5.5268e-04 8.4800e-01 8.4801e-01 8.4792e-01],[ 8.5734e-01  8.5730e-01  8.5714e-01  5.2940e-23  2.8544e-07 -5.2940e-23],[0.1421 0.1421 0.1423 0.152  0.152  0.1521],0.14710417877291157,0.8,2.0,-1.703578311508868,-63.018830853507964,[0.4792],"[1.0000e+00 5.5308e-04 5.5268e-04 5.5268e-04 8.4800e-01 8.4801e-01
 8.4792e-01]",0.23190949857234955
16,53,1.06,[1.],1.0,[1.5167],[-0.1756],[5.5291e-04 5.5268e-04 5.5268e-04 8.4785e-01 8.4786e-01 8.4776e-01],[8.5738e-01 8.5730e-01 8.5714e-01 2.8576e-07 0.0000e+00 2.8592e-07],[0.1421 0.1421 0.1423 0.1522 0.1521 0.1522],0.14717465370106722,0.8,2.0,-1.7073724550606537,-64.72620330856861,[0.4833],"[1.0000e+00 5.5291e-04 5.5268e-04 5.5268e-04 8.4785e-01 8.4786e-01
 8.4776e-01]",0.1755809336900711
16,54,1.08,[1.],1.0,[1.5138],[-0.1205],[5.5277e-04 5.5268e-04 5.5268e-04 8.4769e-01 8.4770e-01 8.4761e-01],[8.5742e-01 8.5730e-01 8.5714e-01 0.0000e+00 2.8602e-07 5.2940e-23],[0.142  0.1421 0.1423 0.1523 0.1523 0.1524],0.1472451162689096,0.8,2.0,-1.7100528372454282,-66.43625614581404,[0.4862],"[1.0000e+00 5.5277e-04 5.5268e-04 5.5268e-04 8.4769e-01 8.4770e-01
 8.4761e-01]",0.12045729160308838
