episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
25,13,0.26,[1.],1.0,[1.0207],[1.7789],[0.0029 0.0029 0.0029 0.7678 0.7678 0.7678],[7.6752e-01 7.6752e-01 7.6752e-01 4.3625e-07 4.3625e-07 4.3625e-07],[0.2296 0.2296 0.2296 0.2322 0.2322 0.2322],0.23087717038938438,0.8,2.0,-2.088775615838676,-31.054163511530234,[0.9793],[1.     0.0029 0.0029 0.0029 0.7678 0.7678 0.7678],1.7789409160614014
25,14,0.28,[1.],1.0,[1.0569],[1.8342],[0.0023 0.0023 0.0023 0.7677 0.7677 0.7677],[ 7.6818e-01  7.6818e-01  7.6818e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2295 0.2295 0.2295 0.2323 0.2323 0.2323],0.2309148738501157,0.8,2.0,-2.052190888021645,-33.106354399551876,[0.9431],[1.     0.0023 0.0023 0.0023 0.7677 0.7677 0.7677],1.8342370986938477
25,15,0.3,[1.],1.0,[1.0941],[1.8751],[0.0019 0.0019 0.0019 0.7675 0.7675 0.7675],[7.6869e-01 7.6869e-01 7.6869e-01 4.3678e-07 4.3678e-07 4.3678e-07],[0.2294 0.2294 0.2294 0.2325 0.2325 0.2325],0.23095251910875092,0.8,2.0,-2.014691069708969,-35.12104546926084,[0.9059],[1.     0.0019 0.0019 0.0019 0.7675 0.7675 0.7675],1.875074863433838
25,16,0.32,[1.],1.0,[1.1319],[1.9018],[0.0015 0.0015 0.0015 0.7674 0.7674 0.7674],[0.7691 0.7691 0.7691 0.     0.     0.    ],[0.2294 0.2294 0.2294 0.2326 0.2326 0.2326],0.2309901199097482,0.8,2.0,-1.9765575631230294,-37.09760303238387,[0.8681],[1.     0.0015 0.0015 0.0015 0.7674 0.7674 0.7674],1.9018243551254272
25,17,0.34,[1.],1.0,[1.1701],[1.9151],[0.0013 0.0013 0.0013 0.7673 0.7673 0.7673],[7.694e-01 7.694e-01 7.694e-01 4.373e-07 4.373e-07 4.373e-07],[0.2293 0.2293 0.2293 0.2327 0.2327 0.2327],0.23102768661794895,0.8,2.0,-1.9380605477820916,-39.035663580165966,[0.8299],[1.     0.0013 0.0013 0.0013 0.7673 0.7673 0.7673],1.915120005607605
25,18,0.36,[1.],1.0,[1.2084],[1.9158],[0.0011 0.0011 0.0011 0.7671 0.7671 0.7671],[ 7.6965e-01  7.6965e-01  7.6965e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2292 0.2292 0.2292 0.2329 0.2329 0.2329],0.2310652268197658,0.8,2.0,-1.899456315163123,-40.93511989532909,[0.7916],[1.     0.0011 0.0011 0.0011 0.7671 0.7671 0.7671],1.9158433675765991
25,19,0.38,[1.],1.0,[1.2467],[1.9051],[0.001 0.001 0.001 0.767 0.767 0.767],[7.6985e-01 7.6985e-01 7.6985e-01 4.3783e-07 4.3783e-07 4.3783e-07],[0.2292 0.2292 0.2292 0.233  0.233  0.233 ],0.23110274631675762,0.8,2.0,-1.8609806424767967,-42.796100537805884,[0.7533],"[1.0000e+00 9.6804e-04 9.6804e-04 9.6804e-04 7.6697e-01 7.6697e-01
 7.6697e-01]",1.9050955772399902
25,20,0.4,[1.],1.0,[1.2845],[1.8839],[0.0009 0.0009 0.0009 0.7668 0.7668 0.7668],[ 7.7002e-01  7.7002e-01  7.7002e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2291 0.2291 0.2291 0.2332 0.2332 0.2332],0.23114024930401803,0.8,2.0,-1.8228484582434483,-44.61894899604933,[0.7155],"[1.0000e+00 8.6375e-04 8.6375e-04 8.6375e-04 7.6683e-01 7.6683e-01
 7.6683e-01]",1.8839279413223267
25,21,0.42,[1.],1.0,[1.3219],[1.853],[0.0008 0.0008 0.0008 0.7667 0.7667 0.7667],[7.7017e-01 7.7017e-01 7.7017e-01 4.3835e-07 4.3835e-07 4.3835e-07],[0.229  0.229  0.229  0.2333 0.2333 0.2333],0.2311777390577439,0.8,2.0,-1.7852571699268378,-46.40420616597617,[0.6781],"[1.0000e+00 7.8564e-04 7.8564e-04 7.8564e-04 7.6669e-01 7.6669e-01
 7.6669e-01]",1.8530417680740356
25,22,0.44,[1.],1.0,[1.3585],[1.8132],[7.2715e-04 7.2715e-04 7.2715e-04 7.6655e-01 7.6655e-01 7.6655e-01],[7.7029e-01 7.7029e-01 7.7029e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.229  0.229  0.229  0.2334 0.2334 0.2334],0.23121521788924673,0.8,2.0,-1.7483914707751245,-48.152597636751295,[0.6415],"[1.0000e+00 7.2715e-04 7.2715e-04 7.2715e-04 7.6655e-01 7.6655e-01
 7.6655e-01]",1.813185691833496
25,23,0.46,[1.],1.0,[1.3943],[1.7652],[6.8333e-04 6.8333e-04 6.8333e-04 7.6641e-01 7.6641e-01 7.6641e-01],[7.7040e-01 7.7040e-01 7.7040e-01 4.3888e-07 4.3888e-07 4.3888e-07],[0.2289 0.2289 0.2289 0.2336 0.2336 0.2336],0.23125268766815613,0.8,2.0,-1.7124195990553672,-49.86501723580666,[0.6057],"[1.0000e+00 6.8333e-04 6.8333e-04 6.8333e-04 7.6641e-01 7.6641e-01
 7.6641e-01]",1.7651894092559814
25,24,0.48,[1.],1.0,[1.429],[1.7099],[6.5050e-04 6.5050e-04 6.5050e-04 7.6628e-01 7.6628e-01 7.6628e-01],[ 7.7049e-01  7.7049e-01  7.7049e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2289 0.2289 0.2289 0.2337 0.2337 0.2337],0.2312901496543168,0.8,2.0,-1.6774939280573689,-51.54251116386403,[0.571],"[1.0000e+00 6.5050e-04 6.5050e-04 6.5050e-04 7.6628e-01 7.6628e-01
 7.6628e-01]",1.7099413871765137
25,25,0.5,[1.],1.0,[1.4625],[1.6484],[6.2590e-04 6.2590e-04 6.2590e-04 7.6614e-01 7.6614e-01 7.6614e-01],[7.7058e-01 7.7058e-01 7.7058e-01 4.3940e-07 4.3940e-07 4.3940e-07],[0.2288 0.2288 0.2288 0.2339 0.2339 0.2339],0.23132760493111407,0.8,2.0,-1.6437478169833952,-53.18625898084742,[0.5375],"[1.0000e+00 6.2590e-04 6.2590e-04 6.2590e-04 7.6614e-01 7.6614e-01
 7.6614e-01]",1.6483643054962158
25,26,0.52,[1.],1.0,[1.4948],[1.5814],[6.0747e-04 6.0747e-04 6.0747e-04 7.6600e-01 7.6600e-01 7.6600e-01],[ 7.7067e-01  7.7067e-01  7.7067e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2287 0.2287 0.2287 0.234  0.234  0.234 ],0.23136505416988698,0.8,2.0,-1.611297300584465,-54.79755628143189,[0.5052],"[1.0000e+00 6.0747e-04 6.0747e-04 6.0747e-04 7.6600e-01 7.6600e-01
 7.6600e-01]",1.5813926458358765
25,27,0.54,[1.],1.0,[1.5256],[1.51],[5.9366e-04 5.9366e-04 5.9366e-04 7.6586e-01 7.6586e-01 7.6586e-01],[7.7074e-01 7.7074e-01 7.7074e-01 4.3993e-07 4.3993e-07 4.3993e-07],[0.2287 0.2287 0.2287 0.2341 0.2341 0.2341],0.2314024980136509,0.8,2.0,-1.5802389370304808,-56.37779521846237,[0.4744],"[1.0000e+00 5.9366e-04 5.9366e-04 5.9366e-04 7.6586e-01 7.6586e-01
 7.6586e-01]",1.5099506378173828
25,28,0.56,[1.],1.0,[1.555],[1.4349],[5.8332e-04 5.8332e-04 5.8332e-04 7.6572e-01 7.6572e-01 7.6572e-01],[7.7082e-01 7.7082e-01 7.7082e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2286 0.2286 0.2286 0.2343 0.2343 0.2343],0.23143993680383831,0.8,2.0,-1.5506522587001694,-57.928447477162536,[0.445],"[1.0000e+00 5.8332e-04 5.8332e-04 5.8332e-04 7.6572e-01 7.6572e-01
 7.6572e-01]",1.4349334239959717
25,29,0.58,[1.],1.0,[1.5828],[1.3572],[5.7556e-04 5.7556e-04 5.7556e-04 7.6558e-01 7.6558e-01 7.6558e-01],[7.7089e-01 7.7089e-01 7.7089e-01 4.4045e-07 4.4045e-07 4.4045e-07],[0.2285 0.2285 0.2285 0.2344 0.2344 0.2344],0.23147737093655352,0.8,2.0,-1.522598440242333,-59.45104591740487,[0.4172],"[1.0000e+00 5.7556e-04 5.7556e-04 5.7556e-04 7.6558e-01 7.6558e-01
 7.6558e-01]",1.3571908473968506
25,30,0.6,[1.],1.0,[1.6091],[1.2775],[5.6975e-04 5.6975e-04 5.6975e-04 7.6544e-01 7.6544e-01 7.6544e-01],[0.771 0.771 0.771 0.    0.    0.   ],[0.2285 0.2285 0.2285 0.2346 0.2346 0.2346],0.23151480056811266,0.8,2.0,-1.4961234028852277,-60.947169320290094,[0.3909],"[1.0000e+00 5.6975e-04 5.6975e-04 5.6975e-04 7.6544e-01 7.6544e-01
 7.6544e-01]",1.2775139808654785
25,31,0.62,[1.],1.0,[1.6338],[1.1966],[5.654e-04 5.654e-04 5.654e-04 7.653e-01 7.653e-01 7.653e-01],[7.7103e-01 7.7103e-01 7.7103e-01 4.4097e-07 4.4097e-07 4.4097e-07],[0.2284 0.2284 0.2284 0.2347 0.2347 0.2347],0.23155222595610914,0.8,2.0,-1.471257004118619,-62.41842632440871,[0.3662],[1.000e+00 5.654e-04 5.654e-04 5.654e-04 7.653e-01 7.653e-01 7.653e-01],1.1966264247894287
25,32,0.64,[0.9991],0.9990817308425903,[1.6568],[1.1148],[5.6213e-04 5.6213e-04 5.6213e-04 7.6516e-01 7.6516e-01 7.6516e-01],[0.7711 0.7711 0.7711 0.     0.     0.    ],[0.2283 0.2283 0.2283 0.2348 0.2348 0.2348],0.23158964715291894,0.8,2.0,-1.4480209329242257,-63.866447257332936,[0.3432],"[9.9908e-01 5.6213e-04 5.6213e-04 5.6213e-04 7.6516e-01 7.6516e-01
 7.6516e-01]",1.1147762537002563
25,33,0.66,[0.9259],0.9259294271469116,[1.6778],[1.001],[5.5969e-04 5.5969e-04 5.5969e-04 7.6502e-01 7.6502e-01 7.6502e-01],[7.7116e-01 7.7116e-01 7.7116e-01 4.4150e-07 4.4150e-07 4.4150e-07],[0.2283 0.2283 0.2283 0.235  0.235  0.235 ],0.23162706433842498,0.8,2.0,-1.4267762410428517,-65.2932234983758,[0.3222],"[9.2593e-01 5.5969e-04 5.5969e-04 5.5969e-04 7.6502e-01 7.6502e-01
 7.6502e-01]",1.00099515914917
25,34,0.68,[0.8633],0.8632516860961914,[1.6963],[0.8615],[5.5786e-04 5.5786e-04 5.5786e-04 7.6488e-01 7.6488e-01 7.6488e-01],[0.7712 0.7712 0.7712 0.     0.     0.    ],[0.2282 0.2282 0.2282 0.2351 0.2351 0.2351],0.23166447750660835,0.8,2.0,-1.408092923285957,-66.70131642166176,[0.3037],"[8.6325e-01 5.5786e-04 5.5786e-04 5.5786e-04 7.6488e-01 7.6488e-01
 7.6488e-01]",0.8615223169326782
25,35,0.7000000000000001,[0.813],0.8129817247390747,[1.7118],[0.7032],[5.5648e-04 5.5648e-04 5.5648e-04 7.6474e-01 7.6474e-01 7.6474e-01],[7.7130e-01 7.7130e-01 7.7130e-01 4.4202e-07 4.4202e-07 4.4202e-07],[0.2281 0.2281 0.2281 0.2353 0.2353 0.2353],0.2317018867937627,0.8,2.0,-1.3924085450789283,-68.09372496674068,[0.2882],"[8.1298e-01 5.5648e-04 5.5648e-04 5.5648e-04 7.6474e-01 7.6474e-01
 7.6474e-01]",0.7031894326210022
25,36,0.72,[0.7764],0.7763966917991638,[1.724],[0.5331],[5.5545e-04 5.5545e-04 5.5545e-04 7.6461e-01 7.6461e-01 7.6461e-01],[0.7714 0.7714 0.7714 0.     0.     0.    ],[0.2281 0.2281 0.2281 0.2354 0.2354 0.2354],0.23173929216103892,0.8,2.0,-1.3800222421926338,-69.47374720893332,[0.276],"[7.7640e-01 5.5545e-04 5.5545e-04 5.5545e-04 7.6461e-01 7.6461e-01
 7.6461e-01]",0.5330899357795715
25,37,0.74,[0.7541],0.7540612816810608,[1.7327],[0.3583],[5.5468e-04 5.5468e-04 5.5468e-04 7.6447e-01 7.6447e-01 7.6447e-01],[7.7143e-01 7.7143e-01 7.7143e-01 4.4254e-07 4.4254e-07 4.4254e-07],[0.228  0.228  0.228  0.2355 0.2355 0.2355],0.23177669372029627,0.8,2.0,-1.3710909184690203,-70.84483812740234,[0.2673],"[7.5406e-01 5.5468e-04 5.5468e-04 5.5468e-04 7.6447e-01 7.6447e-01
 7.6447e-01]",0.3582514822483063
25,38,0.76,[0.7458],0.745836615562439,[1.738],[0.1853],[5.5410e-04 5.5410e-04 5.5410e-04 7.6433e-01 7.6433e-01 7.6433e-01],[7.7149e-01 7.7149e-01 7.7149e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.228  0.228  0.228  0.2357 0.2357 0.2357],0.23181409141420864,0.8,2.0,2.6343639364663325,-68.21047419093601,[0.262],"[7.4584e-01 5.5410e-04 5.5410e-04 5.5410e-04 7.6433e-01 7.6433e-01
 7.6433e-01]",0.18533697724342346
25,39,0.78,[0.7509],0.750935435295105,[1.7398],[0.0204],[5.5367e-04 5.5367e-04 5.5367e-04 7.6419e-01 7.6419e-01 7.6419e-01],[7.7156e-01 7.7156e-01 7.7156e-01 4.4306e-07 4.4306e-07 4.4306e-07],[0.2279 0.2279 0.2279 0.2358 0.2358 0.2358],0.23185148534095587,0.8,2.0,2.6364482280360804,-65.57402596289992,[0.2602],"[7.5094e-01 5.5367e-04 5.5367e-04 5.5367e-04 7.6419e-01 7.6419e-01
 7.6419e-01]",0.020388813689351082
25,40,0.8,[0.768],0.7680267691612244,[1.7386],[-0.1314],[5.5335e-04 5.5335e-04 5.5335e-04 7.6405e-01 7.6405e-01 7.6405e-01],[7.7162e-01 7.7162e-01 7.7162e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2278 0.2278 0.2278 0.236  0.236  0.236 ],0.23188887543279416,0.8,2.0,2.6353785511377135,-62.93864741176221,[0.2614],"[7.6803e-01 5.5335e-04 5.5335e-04 5.5335e-04 7.6405e-01 7.6405e-01
 7.6405e-01]",0.13137003779411316
25,41,0.8200000000000001,[0.7954],0.7953598499298096,[1.7345],[-0.2657],[5.5310e-04 5.5310e-04 5.5310e-04 7.6391e-01 7.6391e-01 7.6391e-01],[7.7168e-01 7.7168e-01 7.7168e-01 4.4359e-07 4.4359e-07 4.4359e-07],[0.2278 0.2278 0.2278 0.2361 0.2361 0.2361],0.23192626178026324,0.8,2.0,-1.3685335477253886,-64.3071809594876,[0.2655],"[7.9536e-01 5.5310e-04 5.5310e-04 5.5310e-04 7.6391e-01 7.6391e-01
 7.6391e-01]",0.26567646861076355
25,42,0.84,[0.8309],0.8309094309806824,[1.7279],[-0.3793],[5.5292e-04 5.5292e-04 5.5292e-04 7.6377e-01 7.6377e-01 7.6377e-01],[7.7175e-01 7.7175e-01 7.7175e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2277 0.2277 0.2277 0.2362 0.2362 0.2362],0.23196364430972735,0.8,2.0,-1.3749039018767029,-65.6820848613643,[0.2721],"[8.3091e-01 5.5292e-04 5.5292e-04 5.5292e-04 7.6377e-01 7.6377e-01
 7.6377e-01]",0.3793026804924011
25,43,0.86,[0.8725],0.8725118637084961,[1.7193],[-0.4701],[5.5278e-04 5.5278e-04 5.5278e-04 7.6363e-01 7.6363e-01 7.6363e-01],[7.7181e-01 7.7181e-01 7.7181e-01 4.4411e-07 4.4411e-07 4.4411e-07],[0.2276 0.2276 0.2276 0.2364 0.2364 0.2364],0.23200102310747764,0.8,2.0,-1.3832942980720708,-67.06537915943638,[0.2807],"[8.7251e-01 5.5278e-04 5.5278e-04 5.5278e-04 7.6363e-01 7.6363e-01
 7.6363e-01]",0.47007760405540466
25,44,0.88,[0.918],0.9179959893226624,[1.7092],[-0.5369],[5.5268e-04 5.5268e-04 5.5268e-04 7.6349e-01 7.6349e-01 7.6349e-01],[ 7.7188e-01  7.7188e-01  7.7188e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2276 0.2276 0.2276 0.2365 0.2365 0.2365],0.23203839809652796,0.8,2.0,-1.3932356066854734,-68.45861476612185,[0.2908],"[9.1800e-01 5.5268e-04 5.5268e-04 5.5268e-04 7.6349e-01 7.6349e-01
 7.6349e-01]",0.5368583798408508
25,45,0.9,[0.9653],0.9652888774871826,[1.6979],[-0.5795],[5.5268e-04 5.5268e-04 5.5268e-04 7.6335e-01 7.6335e-01 7.6335e-01],[7.7188e-01 7.7188e-01 7.7188e-01 4.4463e-07 4.4463e-07 4.4463e-07],[0.2276 0.2276 0.2276 0.2366 0.2366 0.2366],0.23210764290897956,0.8,2.0,-1.404245367807782,-69.86286013392964,[0.3021],"[9.6529e-01 5.5268e-04 5.5268e-04 5.5268e-04 7.6335e-01 7.6335e-01
 7.6335e-01]",0.5794629454612732
25,46,0.92,[1.],1.0,[1.6861],[-0.604],[5.5268e-04 5.5268e-04 5.5268e-04 7.6322e-01 7.6322e-01 7.6322e-01],[0.7719 0.7719 0.7719 0.     0.     0.    ],[0.2276 0.2276 0.2276 0.2368 0.2368 0.2368],0.23217687489021735,0.8,2.0,-1.4159084199088796,-71.27876855383852,[0.3139],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6322e-01 7.6322e-01
 7.6322e-01]",0.6040322184562683
25,47,0.9400000000000001,[1.],1.0,[1.6738],[-0.6262],[5.5268e-04 5.5268e-04 5.5268e-04 7.6308e-01 7.6308e-01 7.6308e-01],[7.7188e-01 7.7188e-01 7.7188e-01 4.4515e-07 4.4515e-07 4.4515e-07],[0.2276 0.2276 0.2276 0.2369 0.2369 0.2369],0.2322460941241122,0.8,2.0,-1.4280362711215704,-72.70680482496009,[0.3262],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6308e-01 7.6308e-01
 7.6308e-01]",0.6261921525001526
25,48,0.96,[1.],1.0,[1.661],[-0.6459],[5.5268e-04 5.5268e-04 5.5268e-04 7.6294e-01 7.6294e-01 7.6294e-01],[ 7.7188e-01  7.7188e-01  7.7188e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2276 0.2276 0.2276 0.2371 0.2371 0.2371],0.23231530053186408,0.8,2.0,-1.4405803975547857,-74.14738522251487,[0.339],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6294e-01 7.6294e-01
 7.6294e-01]",0.6458618640899658
25,49,0.98,[1.],1.0,[1.6479],[-0.663],[5.5268e-04 5.5268e-04 5.5268e-04 7.6280e-01 7.6280e-01 7.6280e-01],[7.7188e-01 7.7188e-01 7.7188e-01 4.4568e-07 4.4568e-07 4.4568e-07],[0.2276 0.2276 0.2276 0.2372 0.2372 0.2372],0.23238449419703275,0.8,2.0,-1.4534895516956137,-75.60087477421048,[0.3521],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6280e-01 7.6280e-01
 7.6280e-01]",0.6629607081413269
25,50,1.0,[1.],1.0,[1.6345],[-0.6774],[5.5268e-04 5.5268e-04 5.5268e-04 7.6266e-01 7.6266e-01 7.6266e-01],[ 7.7188e-01  7.7188e-01  7.7188e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2276 0.2276 0.2276 0.2373 0.2373 0.2373],0.2324536750407227,0.8,2.0,-1.4667120038759294,-77.06758677808641,[0.3655],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6266e-01 7.6266e-01
 7.6266e-01]",0.677410900592804
25,51,1.02,[1.],1.0,[1.6208],[-0.6891],[5.5268e-04 5.5268e-04 5.5268e-04 7.6252e-01 7.6252e-01 7.6252e-01],[7.7188e-01 7.7188e-01 7.7188e-01 4.4620e-07 4.4620e-07 4.4620e-07],[0.2276 0.2276 0.2276 0.2375 0.2375 0.2375],0.23252284314658808,0.8,2.0,-1.4801934179210485,-78.54778019600745,[0.3792],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6252e-01 7.6252e-01
 7.6252e-01]",0.6891397833824158
25,52,1.04,[1.],1.0,[1.6069],[-0.6981],[5.5268e-04 5.5268e-04 5.5268e-04 7.6238e-01 7.6238e-01 7.6238e-01],[7.7188e-01 7.7188e-01 7.7188e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2276 0.2276 0.2276 0.2376 0.2376 0.2376],0.2325919984356375,0.8,2.0,-1.4938791912590312,-80.04165938726648,[0.3931],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6238e-01 7.6238e-01
 7.6238e-01]",0.6980826258659363
25,53,1.06,[1.],1.0,[1.5929],[-0.7042],[5.5268e-04 5.5268e-04 5.5268e-04 7.6224e-01 7.6224e-01 7.6224e-01],[7.7188e-01 7.7188e-01 7.7188e-01 4.4672e-07 4.4672e-07 4.4672e-07],[0.2276 0.2276 0.2276 0.2378 0.2378 0.2378],0.23266114099161916,0.8,2.0,-1.5077124290690436,-81.54937181633552,[0.4071],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6224e-01 7.6224e-01
 7.6224e-01]",0.7041846513748169
25,54,1.08,[1.],1.0,[1.5788],[-0.7074],[5.5268e-04 5.5268e-04 5.5268e-04 7.6211e-01 7.6211e-01 7.6211e-01],[7.7188e-01 7.7188e-01 7.7188e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2276 0.2276 0.2276 0.2379 0.2379 0.2379],0.23273027073544572,0.8,2.0,-1.5216363488066023,-83.07100816514213,[0.4212],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 7.6211e-01 7.6211e-01
 7.6211e-01]",0.7074036002159119
