episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
69,10,0.2,[1.],1.0,[0.6173],[2.3226],[0.0047 0.0047 0.0047 0.3468 0.3468 0.3468],[3.4466e-01 3.4466e-01 3.4466e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6506 0.6506 0.6506 0.6532 0.6532 0.6532],0.6518881239924836,0.8,2.0,-1.8858916727418782,-22.645196951388396,[1.3827],[1.     0.0047 0.0047 0.0047 0.3468 0.3468 0.3468],2.3226165771484375
69,11,0.22,[1.],1.0,[0.6645],[2.3814],[0.0037 0.0037 0.0037 0.3468 0.3468 0.3468],[3.459e-01 3.459e-01 3.459e-01 1.228e-06 1.228e-06 1.228e-06],[0.6504 0.6504 0.6504 0.6532 0.6532 0.6532],0.6518278382886072,0.8,2.0,-1.8381545411816542,-24.48335149257005,[1.3355],[1.     0.0037 0.0037 0.0037 0.3468 0.3468 0.3468],2.3813834190368652
69,12,0.24,[1.],1.0,[0.7125],[2.4122],[0.0029 0.0029 0.0029 0.3467 0.3467 0.3467],[ 3.4688e-01  3.4688e-01  3.4688e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6502 0.6502 0.6502 0.6533 0.6533 0.6533],0.6517674755356271,0.8,2.0,-1.7896592532173643,-26.273010745787417,[1.2875],[1.     0.0029 0.0029 0.0029 0.3467 0.3467 0.3467],2.4121921062469482
69,13,0.26,[1.],1.0,[0.7608],[2.4168],[0.0023 0.0023 0.0023 0.3466 0.3466 0.3466],[3.4765e-01 3.4765e-01 3.4765e-01 1.2282e-06 1.2282e-06 1.2282e-06],[0.6501 0.6501 0.6501 0.6534 0.6534 0.6534],0.6517070608108321,0.8,2.0,-1.7409242539865195,-28.013934999773937,[1.2392],[1.     0.0023 0.0023 0.0023 0.3466 0.3466 0.3466],2.4167540073394775
69,14,0.28,[1.],1.0,[0.809],[2.398],[0.0019 0.0019 0.0019 0.3466 0.3466 0.3466],[3.4827e-01 3.4827e-01 3.4827e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6499 0.6499 0.6499 0.6534 0.6534 0.6534],0.6516466122770316,0.8,2.0,-1.6924313725627285,-29.706366372336667,[1.191],[1.     0.0019 0.0019 0.0019 0.3466 0.3466 0.3466],2.3979556560516357
69,15,0.3,[1.],1.0,[0.8566],[2.3621],[0.0015 0.0015 0.0015 0.3465 0.3465 0.3465],[3.4878e-01 3.4878e-01 3.4878e-01 1.2284e-06 1.2284e-06 1.2284e-06],[0.6497 0.6497 0.6497 0.6535 0.6535 0.6535],0.6515861438048404,0.8,2.0,-1.644561441315917,-31.350927813652586,[1.1434],[1.     0.0015 0.0015 0.0015 0.3465 0.3465 0.3465],2.3621370792388916
69,16,0.32,[1.],1.0,[0.9033],[2.3115],[0.0013 0.0013 0.0013 0.3465 0.3465 0.3465],[3.4921e-01 3.4921e-01 3.4921e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6495 0.6495 0.6495 0.6535 0.6535 0.6535],0.651525665322633,0.8,2.0,-1.597615429278516,-32.9485432429311,[1.0967],[1.     0.0013 0.0013 0.0013 0.3465 0.3465 0.3465],2.311460018157959
69,17,0.34,[1.],1.0,[0.9488],[2.2472],[0.0011 0.0011 0.0011 0.3464 0.3464 0.3464],[3.4958e-01 3.4958e-01 3.4958e-01 1.2287e-06 1.2287e-06 1.2287e-06],[0.6493 0.6493 0.6493 0.6536 0.6536 0.6536],0.651465184620667,0.8,2.0,-1.5518665788928483,-34.50040982182395,[1.0512],[1.     0.0011 0.0011 0.0011 0.3464 0.3464 0.3464],2.247194290161133
69,18,0.36,[1.],1.0,[0.9929],[2.1707],[0.001  0.001  0.001  0.3463 0.3463 0.3463],[3.4990e-01 3.4990e-01 3.4990e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6491 0.6491 0.6491 0.6537 0.6537 0.6537],0.6514047071207573,0.8,2.0,-1.5075661092499195,-36.00797593107387,[1.0071],"[1.0000e+00 9.6302e-04 9.6302e-04 9.6302e-04 3.4633e-01 3.4633e-01
 3.4633e-01]",2.170679807662964
69,19,0.38,[1.],1.0,[1.0354],[2.0833],[0.0009 0.0009 0.0009 0.3463 0.3463 0.3463],[3.5019e-01 3.5019e-01 3.5019e-01 1.2289e-06 1.2289e-06 1.2289e-06],[0.649  0.649  0.649  0.6537 0.6537 0.6537],0.6513442372638979,0.8,2.0,-1.4649373406682857,-37.47291327174216,[0.9646],"[1.0000e+00 8.5999e-04 8.5999e-04 8.5999e-04 3.4626e-01 3.4626e-01
 3.4626e-01]",2.08332896232605
69,20,0.4,[1.],1.0,[1.076],[1.9866],[0.0008 0.0008 0.0008 0.3462 0.3462 0.3462],[3.5045e-01 3.5045e-01 3.5045e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6488 0.6488 0.6488 0.6538 0.6538 0.6538],0.6512837779774303,0.8,2.0,-1.4241772722667005,-38.89709054400886,[0.924],"[1.0000e+00 7.8283e-04 7.8283e-04 7.8283e-04 3.4620e-01 3.4620e-01
 3.4620e-01]",1.9865920543670654
69,21,0.42,[1.],1.0,[1.1146],[1.8819],[0.0007 0.0007 0.0007 0.3461 0.3461 0.3461],[3.5069e-01 3.5069e-01 3.5069e-01 1.2291e-06 1.2291e-06 1.2291e-06],[0.6486 0.6486 0.6486 0.6539 0.6539 0.6539],0.6512233318417427,0.8,2.0,-1.38545304481192,-40.28254358882078,[0.8854],"[1.0000e+00 7.2504e-04 7.2504e-04 7.2504e-04 3.4614e-01 3.4614e-01
 3.4614e-01]",1.8819279670715332
69,22,0.44,[1.],1.0,[1.1511],[1.7708],[0.0007 0.0007 0.0007 0.3461 0.3461 0.3461],[0.3509 0.3509 0.3509 0.     0.     0.    ],[0.6484 0.6484 0.6484 0.6539 0.6539 0.6539],0.651162900394616,0.8,2.0,-1.348905556681012,-41.63144914550179,[0.8489],"[1.0000e+00 6.8175e-04 6.8175e-04 6.8175e-04 3.4608e-01 3.4608e-01
 3.4608e-01]",1.7707688808441162
69,23,0.46,[1.],1.0,[1.1852],[1.6545],[0.0006 0.0006 0.0006 0.346  0.346  0.346 ],[3.5113e-01 3.5113e-01 3.5113e-01 1.2294e-06 1.2294e-06 1.2294e-06],[0.6482 0.6482 0.6482 0.654  0.654  0.654 ],0.651102485177892,0.8,2.0,-1.314646459289711,-42.9460956047915,[0.8148],"[1.0000e+00 6.4932e-04 6.4932e-04 6.4932e-04 3.4602e-01 3.4602e-01
 3.4602e-01]",1.65449059009552
69,24,0.48,[1.],1.0,[1.217],[1.5344],[0.0006 0.0006 0.0006 0.346  0.346  0.346 ],[0.3513 0.3513 0.3513 0.     0.     0.    ],[0.648 0.648 0.648 0.654 0.654 0.654],0.6510420869525122,0.8,2.0,-1.2827630553547682,-44.22885866014627,[0.783],"[1.0000e+00 6.2502e-04 6.2502e-04 6.2502e-04 3.4596e-01 3.4596e-01
 3.4596e-01]",1.5343866348266602
69,25,0.5,[1.],1.0,[1.2463],[1.4116],[0.0006 0.0006 0.0006 0.3459 0.3459 0.3459],[3.5154e-01 3.5154e-01 3.5154e-01 1.2296e-06 1.2296e-06 1.2296e-06],[0.6479 0.6479 0.6479 0.6541 0.6541 0.6541],0.6509817066790808,0.8,2.0,-1.253316440704526,-45.482175100850796,[0.7537],"[1.0000e+00 6.0681e-04 6.0681e-04 6.0681e-04 3.4589e-01 3.4589e-01
 3.4589e-01]",1.4116485118865967
69,26,0.52,[1.],1.0,[1.2732],[1.2873],[0.0006 0.0006 0.0006 0.3458 0.3458 0.3458],[0.3517 0.3517 0.3517 0.     0.     0.    ],[0.6477 0.6477 0.6477 0.6542 0.6542 0.6542],0.6509213446833647,0.8,2.0,-1.226347615583054,-46.70852271643385,[0.7268],"[1.0000e+00 5.9317e-04 5.9317e-04 5.9317e-04 3.4583e-01 3.4583e-01
 3.4583e-01]",1.2872986793518066
69,27,0.54,[1.],1.0,[1.2975],[1.1621],[0.0006 0.0006 0.0006 0.3458 0.3458 0.3458],[3.5192e-01 3.5192e-01 3.5192e-01 1.2298e-06 1.2298e-06 1.2298e-06],[0.6475 0.6475 0.6475 0.6542 0.6542 0.6542],0.6508610016001906,0.8,2.0,-1.2018780061529866,-47.910400722586836,[0.7025],"[1.0000e+00 5.8294e-04 5.8294e-04 5.8294e-04 3.4577e-01 3.4577e-01
 3.4577e-01]",1.1621482372283936
69,28,0.56,[1.],1.0,[1.3194],[1.0369],[0.0006 0.0006 0.0006 0.3457 0.3457 0.3457],[ 3.5211e-01  3.5211e-01  3.5211e-01 -4.2352e-22 -4.2352e-22 -4.2352e-22],[0.6473 0.6473 0.6473 0.6543 0.6543 0.6543],0.650800677511263,0.8,2.0,-1.1799160342361668,-49.090316756823,[0.6806],"[1.0000e+00 5.7528e-04 5.7528e-04 5.7528e-04 3.4571e-01 3.4571e-01
 3.4571e-01]",1.0369060039520264
69,29,0.58,[1.],1.0,[1.3388],[0.9122],[0.0006 0.0006 0.0006 0.3456 0.3456 0.3456],[3.5230e-01 3.5230e-01 3.5230e-01 1.2301e-06 1.2301e-06 1.2301e-06],[0.6471 0.6471 0.6471 0.6544 0.6544 0.6544],0.6507403728686681,0.8,2.0,-1.1604551798823808,-50.250771936705384,[0.6612],"[1.0000e+00 5.6954e-04 5.6954e-04 5.6954e-04 3.4565e-01 3.4565e-01
 3.4565e-01]",0.912196695804596
69,30,0.6,[1.],1.0,[1.3557],[0.7886],[0.0006 0.0006 0.0006 0.3456 0.3456 0.3456],[3.5249e-01 3.5249e-01 3.5249e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6469 0.6469 0.6469 0.6544 0.6544 0.6544],0.6506800876171387,0.8,2.0,-1.1434792368374411,-51.39425117354283,[0.6443],"[1.0000e+00 5.6524e-04 5.6524e-04 5.6524e-04 3.4558e-01 3.4558e-01
 3.4558e-01]",0.7885657548904419
69,31,0.62,[1.],1.0,[1.3701],[0.6665],[0.0006 0.0006 0.0006 0.3455 0.3455 0.3455],[3.5268e-01 3.5268e-01 3.5268e-01 1.2303e-06 1.2303e-06 1.2303e-06],[0.6468 0.6468 0.6468 0.6545 0.6545 0.6545],0.650619822106215,0.8,2.0,-1.1289601327139596,-52.52321130625678,[0.6299],"[1.0000e+00 5.6202e-04 5.6202e-04 5.6202e-04 3.4552e-01 3.4552e-01
 3.4552e-01]",0.6664851307868958
69,32,0.64,[1.],1.0,[1.3821],[0.5464],[0.0006 0.0006 0.0006 0.3455 0.3455 0.3455],[0.3529 0.3529 0.3529 0.     0.     0.    ],[0.6466 0.6466 0.6466 0.6545 0.6545 0.6545],0.6505595762037235,0.8,2.0,-1.1168630141454319,-53.64007432040221,[0.6179],"[1.0000e+00 5.5960e-04 5.5960e-04 5.5960e-04 3.4546e-01 3.4546e-01
 3.4546e-01]",0.5463602542877197
69,33,0.66,[1.],1.0,[1.3917],[0.4285],[0.0006 0.0006 0.0006 0.3454 0.3454 0.3454],[3.5304e-01 3.5304e-01 3.5304e-01 1.2305e-06 1.2305e-06 1.2305e-06],[0.6464 0.6464 0.6464 0.6546 0.6546 0.6546],0.6504993502016537,0.8,2.0,-1.1071437855880202,-54.747218105990235,[0.6083],"[1.0000e+00 5.5779e-04 5.5779e-04 5.5779e-04 3.4540e-01 3.4540e-01
 3.4540e-01]",0.4285382330417633
69,34,0.68,[1.],1.0,[1.399],[0.3133],[0.0006 0.0006 0.0006 0.3453 0.3453 0.3453],[0.3532 0.3532 0.3532 0.     0.     0.    ],[0.6462 0.6462 0.6462 0.6547 0.6547 0.6547],0.6504391439246352,0.8,2.0,-1.0997538309776411,-55.846971936967876,[0.601],"[1.0000e+00 5.5643e-04 5.5643e-04 5.5643e-04 3.4534e-01 3.4534e-01
 3.4534e-01]",0.3133159875869751
69,35,0.7000000000000001,[1.],1.0,[1.404],[0.2009],[0.0006 0.0006 0.0006 0.3453 0.3453 0.3453],[3.5341e-01 3.5341e-01 3.5341e-01 1.2308e-06 1.2308e-06 1.2308e-06],[0.646  0.646  0.646  0.6547 0.6547 0.6547],0.6503789576323635,0.8,2.0,-1.094637263126998,-56.941609200094874,[0.596],"[1.0000e+00 5.5542e-04 5.5542e-04 5.5542e-04 3.4527e-01 3.4527e-01
 3.4527e-01]",0.20094889402389526
69,36,0.72,[1.],1.0,[1.4069],[0.0917],[0.0006 0.0006 0.0006 0.3452 0.3452 0.3452],[3.5359e-01 3.5359e-01 3.5359e-01 4.2352e-22 4.2352e-22 4.2352e-22],[0.6459 0.6459 0.6459 0.6548 0.6548 0.6548],0.6503187911251948,0.8,2.0,-1.091735322814779,-58.03334452290965,[0.5931],"[1.0000e+00 5.5465e-04 5.5465e-04 5.5465e-04 3.4521e-01 3.4521e-01
 3.4521e-01]",0.09165885299444199
69,37,0.74,[1.],1.0,[1.4075],[-0.0144],[0.0006 0.0006 0.0006 0.3452 0.3452 0.3452],[3.5378e-01 3.5378e-01 3.5378e-01 1.2310e-06 1.2310e-06 1.2310e-06],[0.6457 0.6457 0.6457 0.6548 0.6548 0.6548],0.6502586446447101,0.8,2.0,-1.090983312563488,-59.12432783547314,[0.5925],"[1.0000e+00 5.5408e-04 5.5408e-04 5.5408e-04 3.4515e-01 3.4515e-01
 3.4515e-01]",0.01435787882655859
69,38,0.76,[1.],1.0,[1.4061],[-0.1169],[0.0006 0.0006 0.0006 0.3451 0.3451 0.3451],[0.354 0.354 0.354 0.    0.    0.   ],[0.6455 0.6455 0.6455 0.6549 0.6549 0.6549],0.6501985179776177,0.8,2.0,-1.0923146370933563,-60.2166424725665,[0.5939],"[1.0000e+00 5.5366e-04 5.5366e-04 5.5366e-04 3.4509e-01 3.4509e-01
 3.4509e-01]",0.1169237568974495
69,39,0.78,[1.],1.0,[1.4027],[-0.2159],[0.0006 0.0006 0.0006 0.345  0.345  0.345 ],[3.5414e-01 3.5414e-01 3.5414e-01 1.2312e-06 1.2312e-06 1.2312e-06],[0.6453 0.6453 0.6453 0.655  0.655  0.655 ],0.6501384113553469,0.8,2.0,-1.095657502373061,-61.312299974939556,[0.5973],"[1.0000e+00 5.5334e-04 5.5334e-04 5.5334e-04 3.4503e-01 3.4503e-01
 3.4503e-01]",0.21587394177913666
69,40,0.8,[1.],1.0,[1.3973],[-0.3111],[0.0006 0.0006 0.0006 0.345  0.345  0.345 ],[0.3543 0.3543 0.3543 0.     0.     0.    ],[0.6451 0.6451 0.6451 0.655  0.655  0.655 ],0.650078324556924,0.8,2.0,-1.100938728392183,-62.413238703331736,[0.6027],"[1.0000e+00 5.5309e-04 5.5309e-04 5.5309e-04 3.4497e-01 3.4497e-01
 3.4497e-01]",0.3110503852367401
69,41,0.8200000000000001,[1.],1.0,[1.3901],[-0.4023],[0.0006 0.0006 0.0006 0.3449 0.3449 0.3449],[3.5450e-01 3.5450e-01 3.5450e-01 1.2315e-06 1.2315e-06 1.2315e-06],[0.6449 0.6449 0.6449 0.6551 0.6551 0.6551],0.650018257808097,0.8,2.0,-1.108080180892903,-63.52131888422464,[0.6099],"[1.0000e+00 5.5291e-04 5.5291e-04 5.5291e-04 3.4490e-01 3.4490e-01
 3.4490e-01]",0.40229716897010803
69,42,0.84,[1.],1.0,[1.381],[-0.4895],[0.0006 0.0006 0.0006 0.3448 0.3448 0.3448],[3.5469e-01 3.5469e-01 3.5469e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6448 0.6448 0.6448 0.6552 0.6552 0.6552],0.649958210883562,0.8,2.0,-1.1170024457026166,-64.63832132992725,[0.619],"[1.0000e+00 5.5278e-04 5.5278e-04 5.5278e-04 3.4484e-01 3.4484e-01
 3.4484e-01]",0.48945721983909607
69,43,0.86,[1.],1.0,[1.3703],[-0.5724],[0.0006 0.0006 0.0006 0.3448 0.3448 0.3448],[3.5487e-01 3.5487e-01 3.5487e-01 1.2317e-06 1.2317e-06 1.2317e-06],[0.6446 0.6446 0.6446 0.6552 0.6552 0.6552],0.6498981840058965,0.8,2.0,-1.1276211018191273,-65.76594243174638,[0.6297],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4478e-01 3.4478e-01
 3.4478e-01]",0.5723698139190674
69,44,0.88,[1.],1.0,[1.358],[-0.6509],[0.0006 0.0006 0.0006 0.3447 0.3447 0.3447],[ 3.5487e-01  3.5487e-01  3.5487e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.6446 0.6446 0.6446 0.6553 0.6553 0.6553],0.6499284566340072,0.8,2.0,-1.1398502734920672,-66.90579270523845,[0.642],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4472e-01 3.4472e-01
 3.4472e-01]",0.6508693695068359
69,45,0.9,[1.],1.0,[1.3442],[-0.7248],[0.0006 0.0006 0.0006 0.3447 0.3447 0.3447],[3.5487e-01 3.5487e-01 3.5487e-01 1.2319e-06 1.2319e-06 1.2319e-06],[0.6446 0.6446 0.6446 0.6553 0.6553 0.6553],0.6499587236944179,0.8,2.0,-1.153598908307155,-68.05939161354561,[0.6558],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4466e-01 3.4466e-01
 3.4466e-01]",0.724784791469574
69,46,0.92,[1.],1.0,[1.3289],[-0.7939],[0.0006 0.0006 0.0006 0.3446 0.3446 0.3446],[0.3549 0.3549 0.3549 0.     0.     0.    ],[0.6446 0.6446 0.6446 0.6554 0.6554 0.6554],0.6499889849635402,0.8,2.0,-1.1687743016766858,-69.2281659152223,[0.6711],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4460e-01 3.4460e-01
 3.4460e-01]",0.7939404845237732
69,47,0.9400000000000001,[1.],1.0,[1.3123],[-0.8582],[0.0006 0.0006 0.0006 0.3445 0.3445 0.3445],[3.5487e-01 3.5487e-01 3.5487e-01 1.2322e-06 1.2322e-06 1.2322e-06],[0.6446 0.6446 0.6446 0.6555 0.6555 0.6555],0.6500192406671447,0.8,2.0,-1.1852783802287803,-70.41344429545109,[0.6877],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4453e-01 3.4453e-01
 3.4453e-01]",0.8581575751304626
69,48,0.96,[1.],1.0,[1.2945],[-0.9173],[0.0006 0.0006 0.0006 0.3445 0.3445 0.3445],[ 3.5487e-01  3.5487e-01  3.5487e-01 -4.2352e-22 -4.2352e-22 -4.2352e-22],[0.6446 0.6446 0.6446 0.6555 0.6555 0.6555],0.6500494905815329,0.8,2.0,-1.2030112995040074,-71.6164555949551,[0.7055],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4447e-01 3.4447e-01
 3.4447e-01]",0.9172564148902893
69,49,0.98,[1.],1.0,[1.2756],[-0.9711],[0.0006 0.0006 0.0006 0.3444 0.3444 0.3444],[3.5488e-01 3.5488e-01 3.5488e-01 1.2324e-06 1.2324e-06 1.2324e-06],[0.6446 0.6446 0.6446 0.6556 0.6556 0.6556],0.6500797349325171,0.8,2.0,-1.2218678201670257,-72.83832341512212,[0.7244],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4441e-01 3.4441e-01
 3.4441e-01]",0.9710593223571777
69,50,1.0,[1.],1.0,[1.2556],[-1.0194],[0.0006 0.0006 0.0006 0.3444 0.3444 0.3444],[3.5488e-01 3.5488e-01 3.5488e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6446 0.6446 0.6446 0.6556 0.6556 0.6556],0.6501099734963562,0.8,2.0,-1.2417410235968906,-74.080064438719,[0.7444],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4435e-01 3.4435e-01
 3.4435e-01]",1.0193941593170166
69,51,1.02,[1.],1.0,[1.2347],[-1.0621],[0.0006 0.0006 0.0006 0.3443 0.3443 0.3443],[3.5488e-01 3.5488e-01 3.5488e-01 1.2326e-06 1.2326e-06 1.2326e-06],[0.6446 0.6446 0.6446 0.6557 0.6557 0.6557],0.6501402064989049,0.8,2.0,-1.2625188058465893,-75.34258324456559,[0.7653],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4429e-01 3.4429e-01
 3.4429e-01]",1.0620951652526855
69,52,1.04,[1.],1.0,[1.2131],[-1.099],[0.0006 0.0006 0.0006 0.3442 0.3442 0.3442],[3.5488e-01 3.5488e-01 3.5488e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6446 0.6446 0.6446 0.6558 0.6558 0.6558],0.6501704337163788,0.8,2.0,-1.2840872516286816,-76.62667049619427,[0.7869],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4423e-01 3.4423e-01
 3.4423e-01]",1.0989551544189453
69,53,1.06,[1.],1.0,[1.1907],[-1.1297],[0.0006 0.0006 0.0006 0.3442 0.3442 0.3442],[3.5488e-01 3.5488e-01 3.5488e-01 1.2329e-06 1.2329e-06 1.2329e-06],[0.6446 0.6446 0.6446 0.6558 0.6558 0.6558],0.6502006553746745,0.8,2.0,-1.3063259211050573,-77.93299641729932,[0.8093],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4416e-01 3.4416e-01
 3.4416e-01]",1.1297296285629272
69,54,1.08,[1.],1.0,[1.1679],[-1.1542],[0.0006 0.0006 0.0006 0.3441 0.3441 0.3441],[3.5488e-01 3.5488e-01 3.5488e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.6446 0.6446 0.6446 0.6559 0.6559 0.6559],0.6502308712499657,0.8,2.0,-1.3291115120402703,-79.26210792933959,[0.8321],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4410e-01 3.4410e-01
 3.4410e-01]",1.1541945934295654
69,55,1.1,[1.],1.0,[1.1446],[-1.1722],[0.0006 0.0006 0.0006 0.344  0.344  0.344 ],[3.5488e-01 3.5488e-01 3.5488e-01 1.2331e-06 1.2331e-06 1.2331e-06],[0.6446 0.6446 0.6446 0.656  0.656  0.656 ],0.6502610815681901,0.8,2.0,-1.3523147226850094,-80.6144226520246,[0.8554],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4404e-01 3.4404e-01
 3.4404e-01]",1.1721571683883667
69,56,1.12,[1.],1.0,[1.121],[-1.1835],[0.0006 0.0006 0.0006 0.344  0.344  0.344 ],[ 3.5488e-01  3.5488e-01  3.5488e-01 -4.2352e-22 -4.2352e-22 -4.2352e-22],[0.6446 0.6446 0.6446 0.656  0.656  0.656 ],0.6502912861054787,0.8,2.0,-1.3758046821081638,-81.99022733413277,[0.879],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4398e-01 3.4398e-01
 3.4398e-01]",1.1834642887115479
69,57,1.1400000000000001,[1.],1.0,[1.0973],[-1.188],[0.0006 0.0006 0.0006 0.3439 0.3439 0.3439],[3.5488e-01 3.5488e-01 3.5488e-01 1.2333e-06 1.2333e-06 1.2333e-06],[0.6446 0.6446 0.6446 0.6561 0.6561 0.6561],0.6503214850878116,0.8,2.0,-1.3994460916712046,-83.38967342580398,[0.9027],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 3.4392e-01 3.4392e-01
 3.4392e-01]",1.1880089044570923
