episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
44,56,1.12,[0.95],0.9499746561050415,[1.878],[-0.0724],[1.0094e-03 5.5268e-04 4.1714e-03 5.8192e-01 3.5618e-01 5.8140e-01],[5.9222e-01 5.9280e-01 5.8846e-01 7.8579e-07 2.2771e-01 1.0588e-22],[0.4068 0.4066 0.4074 0.4181 0.4161 0.4186],0.4122615958766625,0.8,2.0,7.132362374787068,167.43462360963815,[0.122],"[9.4997e-01 1.0094e-03 5.5268e-04 4.1714e-03 5.8192e-01 3.5618e-01
 5.8140e-01]",0.07241407781839371
44,57,1.1400000000000001,[0.9423],0.942255973815918,[1.8764],[-0.0884],[9.8465e-04 5.5268e-04 3.9311e-03 5.8182e-01 3.6860e-01 5.8129e-01],[5.9236e-01 5.9280e-01 5.8882e-01 0.0000e+00 2.1524e-01 7.8698e-07],[0.4067 0.4066 0.4072 0.4182 0.4162 0.4187],0.4122691786460953,0.8,2.0,7.127166473311213,174.56179008294936,[0.1236],"[9.4226e-01 9.8465e-04 5.5268e-04 3.9311e-03 5.8182e-01 3.6860e-01
 5.8129e-01]",0.08837331086397171
44,58,1.16,[0.9328],0.9328192472457886,[1.8744],[-0.1085],[9.5701e-04 5.5268e-04 3.6744e-03 5.8171e-01 3.8415e-01 5.8118e-01],[ 5.9250e-01  5.9280e-01  5.8919e-01  7.8619e-07  1.9962e-01 -1.0588e-22],[0.4065 0.4066 0.4071 0.4183 0.4162 0.4188],0.4122771349961347,0.8,2.0,7.120584644870398,181.68237472781976,[0.1256],"[9.3282e-01 9.5701e-04 5.5268e-04 3.6744e-03 5.8171e-01 3.8415e-01
 5.8118e-01]",0.10853523015975952
44,59,1.18,[0.9211],0.9210543632507324,[1.8719],[-0.1339],[9.2565e-04 5.5268e-04 3.3975e-03 5.8160e-01 4.0375e-01 5.8108e-01],[5.9265e-01 5.9280e-01 5.8958e-01 2.1176e-22 1.7995e-01 7.8737e-07],[0.4064 0.4066 0.407  0.4184 0.4163 0.4189],0.4122855596931037,0.8,2.0,7.1121666229736205,188.7945413507934,[0.1281],"[9.2105e-01 9.2565e-04 5.5268e-04 3.3975e-03 5.8160e-01 4.0375e-01
 5.8108e-01]",0.1339498907327652
44,60,1.2,[0.9062],0.9062356948852539,[1.8689],[-0.166],[8.8987e-04 5.5268e-04 3.0984e-03 5.8150e-01 4.2862e-01 5.8097e-01],[ 5.9280e-01  5.9280e-01  5.8999e-01  7.8658e-07  1.5501e-01 -1.0588e-22],[0.4063 0.4066 0.4069 0.4185 0.4164 0.419 ],0.4122945751857412,0.8,2.0,7.1013023640617465,195.89584371485515,[0.1311],"[9.0624e-01 8.8987e-04 5.5268e-04 3.0984e-03 5.8150e-01 4.2862e-01
 5.8097e-01]",0.16599859297275543
44,61,1.22,[0.8874],0.8874363899230957,[1.8651],[-0.2065],[8.4901e-04 5.5268e-04 2.7782e-03 5.8139e-01 4.6023e-01 5.8087e-01],[5.9295e-01 5.9280e-01 5.9043e-01 2.1176e-22 1.2331e-01 7.8777e-07],[0.4062 0.4066 0.4068 0.4186 0.4165 0.4191],0.41230434075723627,0.8,2.0,7.087184856991136,202.9830285718463,[0.1349],"[8.8744e-01 8.4901e-04 5.5268e-04 2.7782e-03 5.8139e-01 4.6023e-01
 5.8087e-01]",0.20648343861103058
44,62,1.24,[0.8636],0.8635880351066589,[1.8604],[-0.2577],[8.0255e-04 5.5268e-04 2.4416e-03 5.8129e-01 5.0033e-01 5.8076e-01],[5.9311e-01 5.9280e-01 5.9088e-01 7.8698e-07 8.3135e-02 1.0588e-22],[0.4061 0.4066 0.4067 0.4187 0.4165 0.4192],0.4123150606807026,0.8,2.0,7.068770446638925,210.0517990184852,[0.1396],"[8.6359e-01 8.0255e-04 5.5268e-04 2.4416e-03 5.8129e-01 5.0033e-01
 5.8076e-01]",0.2576822340488434
44,63,1.26,[0.8336],0.8335726261138916,[1.8546],[-0.3224],[7.5014e-04 5.5268e-04 2.0971e-03 5.8118e-01 5.5054e-01 5.8066e-01],[ 5.9328e-01  5.9280e-01  5.9134e-01 -2.1176e-22  3.2836e-02  7.8816e-07],[0.406  0.4066 0.4066 0.4188 0.4166 0.4193],0.41232699214055074,0.8,2.0,7.04482798597497,217.09662700446017,[0.1454],"[8.3357e-01 7.5014e-04 5.5268e-04 2.0971e-03 5.8118e-01 5.5054e-01
 5.8066e-01]",0.3223528563976288
44,64,1.28,[0.7967],0.7966589331626892,[1.8472],[-0.4035],[7.0055e-04 5.5268e-04 1.7569e-03 5.8108e-01 5.8327e-01 5.8055e-01],[5.9344e-01 5.9280e-01 5.9179e-01 7.8737e-07 0.0000e+00 0.0000e+00],[0.4059 0.4066 0.4065 0.4189 0.4167 0.4194],0.412340442127499,0.8,2.0,7.021330984114813,224.117957988575,[0.1528],"[7.9666e-01 7.0055e-04 5.5268e-04 1.7569e-03 5.8108e-01 5.8327e-01
 5.8055e-01]",0.4035123586654663
44,65,1.3,[0.7792],0.7792048454284668,[1.8382],[-0.4906],[6.6340e-04 5.5268e-04 1.4540e-03 5.8097e-01 5.8317e-01 5.8045e-01],[5.9360e-01 5.9281e-01 5.9221e-01 0.0000e+00 7.8345e-07 7.8856e-07],[0.4057 0.4066 0.4063 0.419  0.4168 0.4196],0.412354879705291,0.8,2.0,7.005007408054434,231.12296539662944,[0.1618],"[7.7920e-01 6.6340e-04 5.5268e-04 1.4540e-03 5.8097e-01 5.8317e-01
 5.8045e-01]",0.4905933737754822
44,66,1.32,[0.8033],0.8032811284065247,[1.8276],[-0.5621],[6.3557e-04 5.5268e-04 1.2274e-03 5.8087e-01 5.8306e-01 5.8034e-01],[ 5.9374e-01  5.9281e-01  5.9255e-01  7.8777e-07  1.0588e-22 -1.0588e-22],[0.4056 0.4066 0.4062 0.4191 0.4169 0.4197],0.41236930796339116,0.8,2.0,6.991105296623192,238.11407069325264,[0.1724],"[8.0328e-01 6.3557e-04 5.5268e-04 1.2274e-03 5.8087e-01 5.8306e-01
 5.8034e-01]",0.5621419548988342
44,67,1.34,[0.8454],0.8454151749610901,[1.8158],[-0.6095],[6.1472e-04 5.5268e-04 1.0579e-03 5.8076e-01 5.8296e-01 5.8024e-01],[5.9387e-01 5.9281e-01 5.9283e-01 0.0000e+00 7.8384e-07 7.8895e-07],[0.4055 0.4066 0.4061 0.4192 0.417  0.4198],0.41238372955675184,0.8,2.0,2.977879631104933,241.09195032435758,[0.1842],"[8.4542e-01 6.1472e-04 5.5268e-04 1.0579e-03 5.8076e-01 5.8296e-01
 5.8024e-01]",0.60947185754776
44,68,1.36,[0.8944],0.8944085836410522,[1.8034],[-0.6299],[5.9909e-04 5.5268e-04 9.3104e-04 5.8066e-01 5.8285e-01 5.8013e-01],[5.9400e-01 5.9281e-01 5.9308e-01 7.8817e-07 1.0588e-22 0.0000e+00],[0.4054 0.4066 0.406  0.4193 0.4171 0.4199],0.4123981463847337,0.8,2.0,2.9648608870247473,244.05681121138232,[0.1966],"[8.9441e-01 5.9909e-04 5.5268e-04 9.3104e-04 5.8066e-01 5.8285e-01
 5.8013e-01]",0.6299151182174683
44,69,1.3800000000000001,[0.9442],0.9441945552825928,[1.7909],[-0.624],[5.8738e-04 5.5268e-04 8.3604e-04 5.8055e-01 5.8274e-01 5.8003e-01],[ 5.9413e-01  5.9281e-01  5.9328e-01 -1.0588e-22  7.8424e-07  7.8935e-07],[0.4053 0.4066 0.4059 0.4194 0.4173 0.42  ],0.41241255995025167,0.8,2.0,2.952125862845961,247.0089370742283,[0.2091],"[9.4419e-01 5.8738e-04 5.5268e-04 8.3604e-04 5.8055e-01 5.8274e-01
 5.8003e-01]",0.623989462852478
44,70,1.4000000000000001,[0.9912],0.9912023544311523,[1.7787],[-0.594],[5.7861e-04 5.5268e-04 7.6489e-04 5.8045e-01 5.8264e-01 5.7992e-01],[ 5.9425e-01  5.9281e-01  5.9347e-01  7.8856e-07 -1.0588e-22  1.0588e-22],[0.4052 0.4066 0.4058 0.4196 0.4174 0.4201],0.41242697129375067,0.8,2.0,2.939962830957575,249.94889990518587,[0.2213],"[9.9120e-01 5.7861e-04 5.5268e-04 7.6489e-04 5.8045e-01 5.8264e-01
 5.7992e-01]",0.5940210223197937
44,71,1.42,[1.],1.0,[1.7672],[-0.5603],[5.7204e-04 5.5268e-04 7.1160e-04 5.8034e-01 5.8253e-01 5.7982e-01],[5.9437e-01 5.9281e-01 5.9364e-01 0.0000e+00 7.8464e-07 7.8974e-07],[0.4051 0.4066 0.4057 0.4197 0.4175 0.4202],0.41244138127701,0.8,2.0,2.9285284666253597,252.87742837181122,[0.2328],"[1.0000e+00 5.7204e-04 5.5268e-04 7.1160e-04 5.8034e-01 5.8253e-01
 5.7982e-01]",0.5603466629981995
44,72,1.44,[1.],1.0,[1.7564],[-0.5275],[5.6711e-04 5.5268e-04 6.7168e-04 5.8024e-01 5.8243e-01 5.7971e-01],[ 5.9449e-01  5.9281e-01  5.9379e-01  7.8896e-07 -1.0588e-22  2.1176e-22],[0.4049 0.4066 0.4055 0.4198 0.4176 0.4203],0.4124557904613602,0.8,2.0,2.917792910261427,255.79522128207265,[0.2436],"[1.0000e+00 5.6711e-04 5.5268e-04 6.7168e-04 5.8024e-01 5.8243e-01
 5.7971e-01]",0.5275252461433411
44,73,1.46,[1.],1.0,[1.7462],[-0.4955],[5.6342e-04 5.5268e-04 6.4177e-04 5.8013e-01 5.8232e-01 5.7961e-01],[5.9461e-01 5.9281e-01 5.9394e-01 0.0000e+00 7.8503e-07 7.9014e-07],[0.4048 0.4066 0.4054 0.4199 0.4177 0.4204],0.4124701993503552,0.8,2.0,2.907717998440795,258.7029392805134,[0.2538],"[1.0000e+00 5.6342e-04 5.5268e-04 6.4177e-04 5.8013e-01 5.8232e-01
 5.7961e-01]",0.49546658992767334
44,74,1.48,[1.],1.0,[1.7366],[-0.4641],[5.6065e-04 5.5268e-04 6.1937e-04 5.8003e-01 5.8222e-01 5.7950e-01],[5.9473e-01 5.9281e-01 5.9407e-01 7.8935e-07 0.0000e+00 0.0000e+00],[0.4047 0.4066 0.4053 0.42   0.4178 0.4205],0.41248460823726635,0.8,2.0,-1.101714704125079,257.60122457638835,[0.2634],"[1.0000e+00 5.6065e-04 5.5268e-04 6.1937e-04 5.8003e-01 5.8222e-01
 5.7950e-01]",0.464099645614624
44,75,1.5,[1.],1.0,[1.7277],[-0.4334],[5.5858e-04 5.5268e-04 6.0257e-04 5.7992e-01 5.8211e-01 5.7940e-01],[5.9484e-01 5.9281e-01 5.9420e-01 0.0000e+00 7.8543e-07 7.9053e-07],[0.4046 0.4066 0.4052 0.4201 0.4179 0.4206],0.4124990174250513,0.8,2.0,-1.1105207647078181,256.49070381168053,[0.2723],"[1.0000e+00 5.5858e-04 5.5268e-04 6.0257e-04 5.7992e-01 5.8211e-01
 5.7940e-01]",0.43337011337280273
44,76,1.52,[1.],1.0,[1.7193],[-0.4032],[5.5702e-04 5.5268e-04 5.8999e-04 5.7982e-01 5.8201e-01 5.7929e-01],[5.9496e-01 5.9281e-01 5.9433e-01 7.8975e-07 0.0000e+00 0.0000e+00],[0.4045 0.4066 0.4051 0.4202 0.418  0.4207],0.4125134270567499,0.8,2.0,-1.1187146148015668,255.37198919687896,[0.2807],"[1.0000e+00 5.5702e-04 5.5268e-04 5.8999e-04 5.7982e-01 5.8201e-01
 5.7929e-01]",0.4032382369041443
44,77,1.54,[1.],1.0,[1.7116],[-0.3737],[5.5586e-04 5.5268e-04 5.8057e-04 5.7971e-01 5.8190e-01 5.7919e-01],[ 5.9507e-01  5.9281e-01  5.9445e-01 -1.0588e-22  7.8583e-07  7.9093e-07],[0.4044 0.4066 0.405  0.4203 0.4181 0.4208],0.412527837322856,0.8,2.0,-1.1263089179671335,254.24568027891183,[0.2884],"[1.0000e+00 5.5586e-04 5.5268e-04 5.8057e-04 5.7971e-01 5.8190e-01
 5.7919e-01]",0.37367692589759827
44,78,1.56,[1.],1.0,[1.7044],[-0.3447],[5.5499e-04 5.5268e-04 5.7350e-04 5.7961e-01 5.8180e-01 5.7908e-01],[5.9519e-01 5.9281e-01 5.9458e-01 7.9014e-07 1.0588e-22 0.0000e+00],[0.4043 0.4066 0.4049 0.4204 0.4182 0.4209],0.41254224828212954,0.8,2.0,-1.13331608095507,253.11236419795677,[0.2956],"[1.0000e+00 5.5499e-04 5.5268e-04 5.7350e-04 5.7961e-01 5.8180e-01
 5.7908e-01]",0.34466999769210815
44,79,1.58,[1.],1.0,[1.6979],[-0.3162],[5.5433e-04 5.5268e-04 5.6821e-04 5.7950e-01 5.8169e-01 5.7898e-01],[5.9530e-01 5.9281e-01 5.9469e-01 0.0000e+00 7.8622e-07 7.9132e-07],[0.4041 0.4066 0.4047 0.4205 0.4183 0.421 ],0.4125566600619715,0.8,2.0,-1.1397474833349825,251.97261671462178,[0.3021],"[1.0000e+00 5.5433e-04 5.5268e-04 5.6821e-04 5.7950e-01 5.8169e-01
 5.7898e-01]",0.31621062755584717
44,80,1.6,[1.],1.0,[1.6918],[-0.2883],[5.5384e-04 5.5268e-04 5.6424e-04 5.7940e-01 5.8159e-01 5.7887e-01],[5.9542e-01 5.9282e-01 5.9481e-01 7.9053e-07 0.0000e+00 1.0588e-22],[0.404  0.4066 0.4046 0.4206 0.4184 0.4211],0.41257107267383236,0.8,2.0,-1.1456148003285678,250.82700191429322,[0.3082],"[1.0000e+00 5.5384e-04 5.5268e-04 5.6424e-04 5.7940e-01 5.8159e-01
 5.7887e-01]",0.2882997691631317
44,81,1.62,[1.],1.0,[1.6864],[-0.2609],[5.5347e-04 5.5268e-04 5.6127e-04 5.7929e-01 5.8148e-01 5.7877e-01],[5.9553e-01 5.9282e-01 5.9493e-01 0.0000e+00 7.8662e-07 7.9172e-07],[0.4039 0.4066 0.4045 0.4207 0.4185 0.4212],0.4125854862097087,0.8,2.0,-1.15092912871426,249.67607278557895,[0.3136],"[1.0000e+00 5.5347e-04 5.5268e-04 5.6127e-04 5.7929e-01 5.8148e-01
 5.7877e-01]",0.2609448730945587
44,82,1.6400000000000001,[1.],1.0,[1.6814],[-0.2342],[5.5320e-04 5.5268e-04 5.5904e-04 5.7919e-01 5.8138e-01 5.7866e-01],[ 5.9565e-01  5.9282e-01  5.9505e-01  7.9093e-07 -1.0588e-22 -1.0588e-22],[0.4038 0.4066 0.4044 0.4208 0.4186 0.4213],0.41259990065448116,0.8,2.0,-1.1557022152942764,248.52037057028468,[0.3186],"[1.0000e+00 5.5320e-04 5.5268e-04 5.5904e-04 5.7919e-01 5.8138e-01
 5.7866e-01]",0.2341586947441101
44,83,1.6600000000000001,[1.],1.0,[1.6771],[-0.208],[5.5299e-04 5.5268e-04 5.5737e-04 5.7908e-01 5.8127e-01 5.7856e-01],[5.9576e-01 5.9282e-01 5.9516e-01 0.0000e+00 7.8701e-07 7.9211e-07],[0.4037 0.4066 0.4043 0.4209 0.4187 0.4214],0.41261431608027976,0.8,2.0,-1.1599455052272978,247.3604250650574,[0.3229],"[1.0000e+00 5.5299e-04 5.5268e-04 5.5737e-04 5.7908e-01 5.8127e-01
 5.7856e-01]",0.20795807242393494
44,84,1.68,[1.],1.0,[1.6732],[-0.1824],[5.5284e-04 5.5268e-04 5.5612e-04 5.7898e-01 5.8116e-01 5.7846e-01],[ 5.9587e-01  5.9282e-01  5.9528e-01  7.9132e-07 -1.0588e-22  2.1176e-22],[0.4036 0.4066 0.4042 0.421  0.4188 0.4215],0.41262873245705683,0.8,2.0,-1.1636713053060683,246.19675375975132,[0.3268],"[1.0000e+00 5.5284e-04 5.5268e-04 5.5612e-04 5.7898e-01 5.8116e-01
 5.7846e-01]",0.18236294388771057
44,85,1.7,[1.],1.0,[1.6698],[-0.1574],[5.5272e-04 5.5268e-04 5.5518e-04 5.7887e-01 5.8106e-01 5.7835e-01],[ 5.9599e-01  5.9282e-01  5.9539e-01 -1.0588e-22  7.8741e-07  7.9250e-07],[0.4035 0.4066 0.4041 0.4211 0.4189 0.4216],0.4126431498457978,0.8,2.0,-1.1668917772747416,245.02986198247658,[0.3302],"[1.0000e+00 5.5272e-04 5.5268e-04 5.5518e-04 5.7887e-01 5.8106e-01
 5.7835e-01]",0.15739545226097107
44,86,1.72,[1.],1.0,[1.6669],[-0.1331],[5.5268e-04 5.5268e-04 5.5448e-04 5.7877e-01 5.8095e-01 5.7825e-01],[5.9599e-01 5.9282e-01 5.9551e-01 7.9172e-07 1.0588e-22 1.0588e-22],[0.4035 0.4066 0.4039 0.4212 0.419  0.4218],0.4126764044319551,0.8,2.0,-1.1696200538214958,243.86024192865509,[0.3331],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5448e-04 5.7877e-01 5.8095e-01
 5.7825e-01]",0.13307903707027435
44,87,1.74,[1.],1.0,[1.6645],[-0.1094],[5.5268e-04 5.5268e-04 5.5395e-04 5.7866e-01 5.8085e-01 5.7814e-01],[ 5.9599e-01  5.9282e-01  5.9562e-01 -1.0588e-22  7.8781e-07  7.9290e-07],[0.4035 0.4066 0.4038 0.4213 0.4192 0.4219],0.4127096547051319,0.8,2.0,-1.171869191192102,242.68837273746297,[0.3355],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5395e-04 5.7866e-01 5.8085e-01
 5.7814e-01]",0.10943768173456192
44,88,1.76,[1.],1.0,[1.6626],[-0.0865],[5.5268e-04 5.5268e-04 5.5356e-04 5.7856e-01 5.8074e-01 5.7804e-01],[ 5.9599e-01  5.9282e-01  5.9573e-01  7.9211e-07  0.0000e+00 -1.0588e-22],[0.4035 0.4066 0.4037 0.4214 0.4193 0.422 ],0.4127429006243714,0.8,2.0,-1.1736532497080931,241.5147194877549,[0.3374],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5356e-04 5.7856e-01 5.8074e-01
 5.7804e-01]",0.0864952877163887
44,89,1.78,[1.],1.0,[1.6611],[-0.0643],[5.5268e-04 5.5268e-04 5.5326e-04 5.7845e-01 5.8064e-01 5.7793e-01],[ 5.9599e-01  5.9282e-01  5.9585e-01 -1.0588e-22  7.8820e-07  7.9329e-07],[0.4035 0.4066 0.4036 0.4215 0.4194 0.4221],0.41277614224192244,0.8,2.0,-1.1749862162674871,240.3397332714874,[0.3389],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5326e-04 5.7845e-01 5.8064e-01
 5.7793e-01]",0.06427500396966934
44,90,1.8,[1.],1.0,[1.6601],[-0.0428],[5.5268e-04 5.5268e-04 5.5304e-04 5.7835e-01 5.8053e-01 5.7783e-01],[5.9599e-01 5.9282e-01 5.9596e-01 7.9251e-07 0.0000e+00 1.0588e-22],[0.4035 0.4066 0.4035 0.4217 0.4195 0.4222],0.4128093795130923,0.8,2.0,-1.1758830495942245,239.16385022189317,[0.3399],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5304e-04 5.7835e-01 5.8053e-01
 5.7783e-01]",0.04279874637722969
44,91,1.82,[1.],1.0,[1.6594],[-0.0221],[5.5268e-04 5.5268e-04 5.5287e-04 5.7825e-01 5.8043e-01 5.7772e-01],[5.9599e-01 5.9282e-01 5.9608e-01 0.0000e+00 7.8860e-07 7.9368e-07],[0.4035 0.4066 0.4034 0.4218 0.4196 0.4223],0.41284261248839577,0.8,2.0,-1.1763586167218807,237.9874916051713,[0.3406],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5287e-04 5.7825e-01 5.8043e-01
 5.7772e-01]",0.022086722776293755
44,92,1.84,[1.],1.0,[1.6592],[-0.0022],[5.5268e-04 5.5268e-04 5.5275e-04 5.7814e-01 5.8032e-01 5.7762e-01],[ 5.9599e-01  5.9282e-01  5.9619e-01  7.9290e-07 -1.0588e-22  0.0000e+00],[0.4035 0.4066 0.4033 0.4219 0.4197 0.4224],0.4128758411217968,0.8,2.0,-1.176428651512256,236.81106295365905,[0.3408],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5275e-04 5.7814e-01 5.8032e-01
 5.7762e-01]",0.0021570667158812284
44,93,1.86,[1.],1.0,[1.6594],[0.017],[5.5268e-04 5.5268e-04 5.5268e-04 5.7804e-01 5.8022e-01 5.7751e-01],[5.9599e-01 5.9282e-01 5.9619e-01 0.0000e+00 7.8899e-07 7.9408e-07],[0.4035 0.4066 0.4033 0.422  0.4198 0.4225],0.41292789219712045,0.8,2.0,-1.1761087372849226,235.63495421637413,[0.3406],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7804e-01 5.8022e-01
 5.7751e-01]",0.01697450503706932
44,94,1.8800000000000001,[1.],1.0,[1.6599],[0.0353],[5.5268e-04 5.5268e-04 5.5268e-04 5.7793e-01 5.8011e-01 5.7741e-01],[ 5.9599e-01  5.9282e-01  5.9619e-01  7.9329e-07  1.0588e-22 -1.0588e-22],[0.4035 0.4066 0.4033 0.4221 0.4199 0.4226],0.41297993359415336,0.8,2.0,-1.175415253437378,234.45953896293676,[0.3401],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7793e-01 5.8011e-01
 5.7741e-01]",0.03529495745897293
44,95,1.9000000000000001,[1.],1.0,[1.6608],[0.0528],[5.5268e-04 5.5268e-04 5.5268e-04 5.7783e-01 5.8001e-01 5.7730e-01],[ 5.9599e-01  5.9283e-01  5.9619e-01 -2.1176e-22  7.8939e-07  7.9447e-07],[0.4035 0.4066 0.4033 0.4222 0.42   0.4227],0.41303196536486,0.8,2.0,-1.1743642726690444,233.28517469026772,[0.3392],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7783e-01 5.8001e-01
 5.7730e-01]",0.05279412493109703
44,96,1.92,[1.],1.0,[1.6621],[0.0695],[5.5268e-04 5.5268e-04 5.5268e-04 5.7772e-01 5.7990e-01 5.7720e-01],[ 5.9599e-01  5.9283e-01  5.9619e-01  7.9369e-07 -1.0588e-22  1.0588e-22],[0.4035 0.4066 0.4033 0.4223 0.4201 0.4228],0.413083987462968,0.8,2.0,-1.1729725564607634,232.11220213380696,[0.3379],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7772e-01 5.7990e-01
 5.7720e-01]",0.06946482509374619
44,97,1.94,[1.],1.0,[1.6636],[0.0853],[5.5268e-04 5.5268e-04 5.5268e-04 5.7762e-01 5.7980e-01 5.7709e-01],[5.9599e-01 5.9283e-01 5.9619e-01 0.0000e+00 7.8978e-07 7.9486e-07],[0.4035 0.4066 0.4033 0.4224 0.4202 0.4229],0.41313599993831435,0.8,2.0,-1.1712564874379332,230.94094564636902,[0.3364],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7762e-01 5.7980e-01
 5.7709e-01]",0.08530297130346298
44,98,1.96,[1.],1.0,[1.6655],[0.1003],[5.5268e-04 5.5268e-04 5.5268e-04 5.7751e-01 5.7969e-01 5.7699e-01],[ 5.9600e-01  5.9283e-01  5.9619e-01  7.9408e-07  1.0588e-22 -1.0588e-22],[0.4035 0.4066 0.4033 0.4225 0.4203 0.423 ],0.4131880027446062,0.8,2.0,-1.169232971236159,229.77171267513285,[0.3345],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7751e-01 5.7969e-01
 5.7699e-01]",0.10030760616064072
44,99,1.98,[1.],1.0,[1.6677],[0.1145],[5.5268e-04 5.5268e-04 5.5268e-04 5.7741e-01 5.7959e-01 5.7689e-01],[5.9600e-01 5.9283e-01 5.9619e-01 0.0000e+00 7.9018e-07 7.9526e-07],[0.4035 0.4066 0.4033 0.4226 0.4204 0.4231],0.41323999593170385,0.8,2.0,-1.166918421913203,228.60479425321964,[0.3323],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.7741e-01 5.7959e-01
 5.7689e-01]",0.1144808977842331
