episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
41,61,1.22,[0.8695],0.8694812655448914,[2.0207],[-0.037],[0.0094 0.0006 0.0586 0.3089 0.0308 0.2334],[0.6117 0.6213 0.5616 0.3051 0.586  0.3808],[0.3789 0.3782 0.3798 0.3859 0.3832 0.3857],0.3819624245949588,0.8,2.0,7.651734074852358,265.6956097820859,[-0.0207],"[8.6948e-01 9.4259e-03 5.5268e-04 5.8638e-02 3.0891e-01 3.0820e-02
 2.3342e-01]",0.03699575364589691
41,62,1.24,[0.8731],0.8730708956718445,[2.02],[-0.0302],[0.0092 0.0006 0.0585 0.3116 0.0311 0.236 ],[0.612  0.6213 0.5618 0.3024 0.5856 0.3782],[0.3788 0.3782 0.3797 0.386  0.3832 0.3858],0.38194579564815895,0.8,2.0,7.649887181961586,273.34549696404747,[-0.02],"[8.7307e-01 9.2461e-03 5.5268e-04 5.8478e-02 3.1162e-01 3.1143e-02
 2.3602e-01]",0.03018149733543396
41,63,1.26,[0.8756],0.8755525350570679,[2.0195],[-0.0219],[0.0091 0.0006 0.0585 0.3114 0.0313 0.2377],[0.6122 0.6213 0.5618 0.3026 0.5855 0.3765],[0.3787 0.3782 0.3797 0.3859 0.3832 0.3858],0.38192904294582447,0.8,2.0,7.649199724203271,280.99469668825077,[-0.0195],"[8.7555e-01 9.1060e-03 5.5268e-04 5.8509e-02 3.1142e-01 3.1268e-02
 2.3765e-01]",0.02189440093934536
41,64,1.28,[0.877],0.8769940137863159,[2.0192],[-0.0128],[0.009  0.0006 0.0586 0.3131 0.0314 0.2383],[0.6124 0.6213 0.5617 0.3009 0.5854 0.3758],[0.3786 0.3782 0.3797 0.386  0.3832 0.3859],0.3819303601331738,0.8,2.0,7.64824921679331,288.6429459050441,[-0.0192],"[8.7699e-01 8.9941e-03 5.5268e-04 5.8629e-02 3.1315e-01 3.1386e-02
 2.3832e-01]",0.01284908875823021
41,65,1.3,[0.8774],0.8774145841598511,[2.019],[-0.0037],[0.0089 0.0006 0.0593 0.3121 0.0314 0.2383],[0.6126 0.6213 0.561  0.3019 0.5855 0.376 ],[0.3785 0.3782 0.3797 0.3859 0.3831 0.3858],0.3818778308457167,0.8,2.0,7.648392806907437,296.29133871195154,[-0.019],"[8.7741e-01 8.9210e-03 5.5268e-04 5.9282e-02 3.1214e-01 3.1374e-02
 2.3825e-01]",0.0037222839891910553
41,66,1.32,[0.877],0.8769508600234985,[2.0191],[0.0049],[0.0089 0.0006 0.0595 0.3112 0.0314 0.2379],[0.6128 0.6213 0.5608 0.303  0.5856 0.3764],[0.3784 0.3782 0.3797 0.3859 0.383  0.3857],0.3818253013582333,0.8,2.0,7.648623237195741,303.9399619491473,[-0.0191],"[8.7695e-01 8.8747e-03 5.5268e-04 5.9503e-02 3.1115e-01 3.1353e-02
 2.3791e-01]",0.004931239876896143
41,67,1.34,[0.8757],0.8757216930389404,[2.0192],[0.0127],[0.0089 0.0006 0.06   0.3097 0.0313 0.2371],[0.6129 0.6213 0.5603 0.3044 0.5858 0.3773],[0.3783 0.3782 0.3797 0.3858 0.3829 0.3857],0.3817727514337315,0.8,2.0,7.648916954990543,311.58887890413786,[-0.0192],"[8.7572e-01 8.8576e-03 5.5268e-04 5.9981e-02 3.0973e-01 3.1303e-02
 2.3705e-01]",0.01266658864915371
41,68,1.36,[0.8739],0.873879075050354,[2.0196],[0.0191],[0.0089 0.0006 0.0605 0.3078 0.0312 0.2356],[0.6128 0.6213 0.5597 0.3064 0.586  0.3788],[0.3783 0.3782 0.3798 0.3858 0.3828 0.3856],0.3817378197905971,0.8,2.0,7.649377190781593,319.23825609491945,[-0.0196],"[8.7388e-01 8.9100e-03 5.5268e-04 6.0531e-02 3.0780e-01 3.1211e-02
 2.3559e-01]",0.019140267744660378
41,69,1.3800000000000001,[0.8716],0.8715987205505371,[2.02],[0.0241],[0.009  0.0006 0.0611 0.3054 0.0311 0.2336],[0.6127 0.6213 0.5591 0.3088 0.5862 0.3809],[0.3783 0.3782 0.3798 0.3857 0.3827 0.3855],0.3817028108137319,0.8,2.0,7.650059860549866,326.8883159554693,[-0.02],"[8.7160e-01 9.0243e-03 5.5268e-04 6.1099e-02 3.0545e-01 3.1075e-02
 2.3357e-01]",0.024095740169286728
41,70,1.4000000000000001,[0.8691],0.8690570592880249,[2.0205],[0.0274],[0.0091 0.0006 0.0616 0.3029 0.0309 0.2312],[0.6126 0.6213 0.5587 0.3114 0.5865 0.3834],[0.3783 0.3782 0.3798 0.3857 0.3826 0.3855],0.38166769601582445,0.8,2.0,7.650982403045852,334.53929835851517,[-0.0205],"[8.6906e-01 9.1407e-03 5.5268e-04 6.1553e-02 3.0293e-01 3.0904e-02
 2.3115e-01]",0.02737126126885414
41,71,1.42,[0.8664],0.8664333820343018,[2.0211],[0.029],[0.0093 0.0006 0.0619 0.3005 0.0307 0.2285],[0.6125 0.6213 0.5584 0.3139 0.5868 0.3861],[0.3783 0.3782 0.3798 0.3856 0.3825 0.3854],0.38163245354774594,0.8,2.0,7.652159131394204,342.1914574899094,[-0.0211],"[8.6643e-01 9.2505e-03 5.5268e-04 6.1855e-02 3.0047e-01 3.0708e-02
 2.2851e-01]",0.028967130929231644
41,72,1.44,[0.8639],0.8638930320739746,[2.0217],[0.029],[0.0093 0.0006 0.0621 0.2981 0.0305 0.2257],[0.6124 0.6213 0.5581 0.3163 0.5871 0.3889],[0.3783 0.3782 0.3798 0.3856 0.3824 0.3853],0.38159707287593525,0.8,2.0,7.653553872312123,349.8450113622215,[-0.0217],"[8.6389e-01 9.3482e-03 5.5268e-04 6.2113e-02 2.9811e-01 3.0495e-02
 2.2574e-01]",0.02900695987045765
41,73,1.46,[0.8616],0.8615610599517822,[2.0222],[0.0277],[0.0094 0.0006 0.0623 0.2959 0.0303 0.223 ],[0.6123 0.6213 0.5579 0.3185 0.5874 0.3917],[0.3783 0.3782 0.3798 0.3855 0.3823 0.3853],0.3815615512300507,0.8,2.0,7.6551258481597495,357.50013721038124,[-0.0222],"[8.6156e-01 9.4276e-03 5.5268e-04 6.2264e-02 2.9594e-01 3.0278e-02
 2.2300e-01]",0.0276857428252697
41,74,1.48,[0.8595],0.8595359325408936,[2.0228],[0.0253],[0.0095 0.0006 0.0623 0.294  0.0301 0.2204],[0.6122 0.6213 0.5579 0.3205 0.5877 0.3944],[0.3783 0.3782 0.3798 0.3855 0.3822 0.3852],0.3815258910465807,0.8,2.0,7.65681816639792,365.15695537677914,[-0.0228],"[8.5954e-01 9.4849e-03 5.5268e-04 6.2325e-02 2.9403e-01 3.0066e-02
 2.2038e-01]",0.025252429768443108
41,75,1.5,[0.8579],0.8578828573226929,[2.0232],[0.022],[0.0095 0.0006 0.0623 0.2924 0.0299 0.218 ],[0.6122 0.6213 0.558  0.3221 0.588  0.3969],[0.3783 0.3782 0.3797 0.3854 0.3821 0.3851],0.38147236852904065,0.8,2.0,7.658567282085072,372.8155226588642,[-0.0232],"[8.5788e-01 9.5183e-03 5.5268e-04 6.2307e-02 2.9244e-01 2.9867e-02
 2.1800e-01]",0.02197895757853985
41,76,1.52,[0.8566],0.856637716293335,[2.0236],[0.0181],[0.0095 0.0006 0.0623 0.2912 0.0297 0.2159],[0.6122 0.6213 0.5581 0.3234 0.5883 0.399 ],[0.3783 0.3782 0.3796 0.3854 0.382  0.3851],0.3814187348641722,0.8,2.0,7.660300147920585,380.4758228067848,[-0.0236],"[8.5664e-01 9.5278e-03 5.5268e-04 6.2261e-02 2.9122e-01 2.9691e-02
 2.1592e-01]",0.018136238679289818
41,77,1.54,[0.8558],0.8558105230331421,[2.0239],[0.014],[0.0095 0.0006 0.0622 0.2904 0.0295 0.2142],[0.6123 0.6213 0.5583 0.3243 0.5885 0.4008],[0.3782 0.3782 0.3795 0.3853 0.3819 0.385 ],0.3813473493660467,0.8,2.0,7.661952841751899,388.13777564853666,[-0.0239],"[8.5581e-01 9.5232e-03 5.5268e-04 6.2165e-02 2.9041e-01 2.9543e-02
 2.1421e-01]",0.013992156833410263
41,78,1.56,[0.8554],0.8553828001022339,[2.0242],[0.0098],[0.0095 0.0006 0.062  0.29   0.0294 0.2129],[0.6124 0.6213 0.5586 0.3247 0.5888 0.4022],[0.3781 0.3782 0.3794 0.3852 0.3818 0.3849],0.3812759000008022,0.8,2.0,7.663469093536176,395.8012447420728,[-0.0242],"[8.5538e-01 9.5117e-03 5.5268e-04 6.2012e-02 2.9002e-01 2.9427e-02
 2.1291e-01]",0.009792997501790524
41,79,1.58,[0.8553],0.8553271293640137,[2.0243],[0.0058],[0.0095 0.0006 0.0618 0.2901 0.0293 0.212 ],[0.6126 0.6213 0.5589 0.3246 0.5889 0.4031],[0.378  0.3782 0.3793 0.3853 0.3817 0.3849],0.3812223964671169,0.8,2.0,7.664791817015065,403.46603655908785,[-0.0243],"[8.5533e-01 9.4912e-03 5.5268e-04 6.1806e-02 2.9009e-01 2.9344e-02
 2.1201e-01]",0.005757746286690235
41,80,1.6,[0.8556],0.8555980324745178,[2.0244],[0.0021],[0.0095 0.0006 0.0616 0.2912 0.0293 0.2115],[0.6127 0.6213 0.5592 0.3234 0.5891 0.4037],[0.3779 0.3782 0.3792 0.3854 0.3816 0.3848],0.3811688758563996,0.8,2.0,7.665790023316077,411.13182658240396,[-0.0244],"[8.5560e-01 9.4615e-03 5.5268e-04 6.1558e-02 2.9122e-01 2.9294e-02
 2.1150e-01]",0.0020718416199088097
41,81,1.62,[0.8561],0.8561323881149292,[2.0244],[-0.0011],[0.0094 0.0006 0.0613 0.2914 0.0293 0.2113],[0.6128 0.6213 0.5595 0.3231 0.5892 0.4039],[0.3777 0.3782 0.3792 0.3854 0.3815 0.3847],0.38111538183649696,0.8,2.0,7.666633277711638,418.7984598601156,[-0.0244],"[8.5613e-01 9.4251e-03 5.5268e-04 6.1300e-02 2.9145e-01 2.9273e-02
 2.1134e-01]",0.0011225460330024362
41,82,1.6400000000000001,[0.8569],0.8568648099899292,[2.0244],[-0.0037],[0.0094 0.0006 0.061  0.2928 0.0293 0.2121],[0.613  0.6213 0.5599 0.3217 0.5892 0.4032],[0.3776 0.3782 0.3791 0.3855 0.3815 0.3847],0.38109766985473187,0.8,2.0,7.667106728355362,426.46556658847095,[-0.0244],"[8.5686e-01 9.3822e-03 5.5268e-04 6.1032e-02 2.9283e-01 2.9307e-02
 2.1208e-01]",0.0037249804008752108
41,83,1.6600000000000001,[0.8577],0.8577237129211426,[2.0243],[-0.0057],[0.0093 0.0006 0.0608 0.293  0.0294 0.2128],[0.6131 0.6213 0.5603 0.3215 0.5891 0.4024],[0.3775 0.3782 0.379  0.3855 0.3815 0.3848],0.38108002344143266,0.8,2.0,7.6674066760137745,434.13297326448475,[-0.0243],"[8.5772e-01 9.3367e-03 5.5268e-04 6.0785e-02 2.9301e-01 2.9388e-02
 2.1284e-01]",0.0056798444129526615
41,84,1.68,[0.8586],0.858633816242218,[2.0241],[-0.007],[0.0093 0.0006 0.0606 0.2944 0.0295 0.2137],[0.6133 0.6213 0.5606 0.3201 0.589  0.4015],[0.3774 0.3782 0.3789 0.3856 0.3815 0.3848],0.3810624084906989,0.8,2.0,7.66706364405045,441.8000369085352,[-0.0241],"[8.5863e-01 9.2898e-03 5.5268e-04 6.0557e-02 2.9436e-01 2.9472e-02
 2.1372e-01]",0.006979397032409906
41,85,1.7,[0.8595],0.8595348596572876,[2.024],[-0.0077],[0.0092 0.0006 0.0604 0.2941 0.0295 0.2146],[0.6134 0.6213 0.5608 0.3204 0.589  0.4005],[0.3773 0.3782 0.3788 0.3855 0.3815 0.3849],0.3810268641502658,0.8,2.0,7.667188646109671,449.46722555464487,[-0.024],"[8.5953e-01 9.2497e-03 5.5268e-04 6.0425e-02 2.9406e-01 2.9521e-02
 2.1461e-01]",0.00765378400683403
41,86,1.72,[0.8604],0.8603933453559875,[2.0238],[-0.0077],[0.0092 0.0006 0.0603 0.2953 0.0296 0.2154],[0.6136 0.6213 0.561  0.3191 0.5889 0.3997],[0.3772 0.3782 0.3787 0.3856 0.3815 0.3849],0.38100934407747084,0.8,2.0,7.66659462025473,457.1338201748996,[-0.0238],"[8.6039e-01 9.2080e-03 5.5268e-04 6.0279e-02 2.9529e-01 2.9614e-02
 2.1540e-01]",0.007747740019112825
41,87,1.74,[0.8612],0.8611516952514648,[2.0237],[-0.0073],[0.0092 0.0006 0.0602 0.295  0.0297 0.2161],[0.6137 0.6213 0.5612 0.3195 0.5888 0.399 ],[0.3771 0.3782 0.3786 0.3855 0.3815 0.3849],0.38097389122964437,0.8,2.0,7.6664006970607925,464.8002208719604,[-0.0237],"[8.6115e-01 9.1747e-03 5.5268e-04 6.0213e-02 2.9504e-01 2.9651e-02
 2.1607e-01]",0.007339043077081442
41,88,1.76,[0.8618],0.8617948293685913,[2.0235],[-0.0065],[0.0091 0.0006 0.0601 0.2961 0.0297 0.2166],[0.6138 0.6213 0.5614 0.3184 0.5887 0.3984],[0.377  0.3782 0.3785 0.3856 0.3815 0.385 ],0.38095645942509954,0.8,2.0,7.665821334336069,472.46604220629644,[-0.0235],"[8.6179e-01 9.1431e-03 5.5268e-04 6.0139e-02 2.9606e-01 2.9717e-02
 2.1658e-01]",0.006518540438264608
41,89,1.78,[0.8623],0.8622891902923584,[2.0234],[-0.0054],[0.0091 0.0006 0.0601 0.2958 0.0297 0.217 ],[0.614  0.6213 0.5614 0.3187 0.5887 0.3979],[0.3769 0.3782 0.3785 0.3855 0.3815 0.385 ],0.3809387516693925,0.8,2.0,7.6656883441802615,480.1317305504767,[-0.0234],"[8.6229e-01 9.1199e-03 5.5268e-04 6.0132e-02 2.9578e-01 2.9738e-02
 2.1705e-01]",0.005395447835326195
41,90,1.8,[0.8626],0.8626395463943481,[2.0233],[-0.0041],[0.0091 0.0006 0.0601 0.2962 0.0298 0.2173],[0.6141 0.6213 0.5615 0.3183 0.5887 0.3977],[0.3768 0.3782 0.3784 0.3856 0.3815 0.3851],0.3809213844408604,0.8,2.0,7.6654576490660045,487.7971881995427,[-0.0233],"[8.6264e-01 9.0989e-03 5.5268e-04 6.0110e-02 2.9619e-01 2.9781e-02
 2.1728e-01]",0.004072878509759903
41,91,1.82,[0.8628],0.862831711769104,[2.0233],[-0.0027],[0.0091 0.0006 0.0601 0.2961 0.0298 0.2175],[0.6142 0.6213 0.5614 0.3184 0.5887 0.3974],[0.3767 0.3782 0.3784 0.3855 0.3816 0.3851],0.38090371155973163,0.8,2.0,7.6654215458319275,495.4626097453746,[-0.0233],"[8.6283e-01 9.0832e-03 5.5268e-04 6.0149e-02 2.9606e-01 2.9795e-02
 2.1747e-01]",0.0026574800722301006
41,92,1.84,[0.8629],0.8628677129745483,[2.0232],[-0.0013],[0.0091 0.0006 0.0601 0.2961 0.0298 0.2174],[0.6143 0.6213 0.5614 0.3184 0.5886 0.3974],[0.3766 0.3782 0.3784 0.3856 0.3816 0.3851],0.38090404714913184,0.8,2.0,7.6654392386039385,503.12804898397854,[-0.0232],"[8.6287e-01 9.0709e-03 5.5268e-04 6.0139e-02 2.9608e-01 2.9810e-02
 2.1744e-01]",0.001250068424269557
41,93,1.86,[0.8628],0.8627710342407227,[2.0232],[6.8497e-05],[0.0091 0.0006 0.0602 0.296  0.0298 0.2174],[0.6144 0.6213 0.5614 0.3185 0.5886 0.3975],[0.3765 0.3782 0.3784 0.3855 0.3816 0.3851],0.38086840605722916,0.8,2.0,7.665474742014881,510.79352372599345,[-0.0232],"[8.6277e-01 9.0626e-03 5.5268e-04 6.0174e-02 2.9597e-01 2.9811e-02
 2.1739e-01]",6.84970073052682e-05
41,94,1.8800000000000001,[0.8626],0.8625819683074951,[2.0232],[0.0012],[0.0091 0.0006 0.0602 0.2958 0.0298 0.2173],[0.6146 0.6213 0.5613 0.3188 0.5887 0.3977],[0.3764 0.3782 0.3784 0.3854 0.3815 0.385 ],0.3808149579839954,0.8,2.0,7.6655130710104435,518.4590367970039,[-0.0232],"[8.6258e-01 9.0584e-03 5.5268e-04 6.0227e-02 2.9580e-01 2.9804e-02
 2.1730e-01]",0.0012461300939321518
41,95,1.9000000000000001,[0.8623],0.8623075485229492,[2.0233],[0.0022],[0.0091 0.0006 0.0603 0.2955 0.0298 0.2171],[0.6145 0.6213 0.5613 0.3191 0.5889 0.3979],[0.3764 0.3782 0.3784 0.3854 0.3814 0.3849],0.38077909076109284,0.8,2.0,7.665568796241531,526.1246055932455,[-0.0233],"[8.6231e-01 9.0639e-03 5.5268e-04 6.0300e-02 2.9555e-01 2.9793e-02
 2.1713e-01]",0.00223619700409472
41,96,1.92,[0.862],0.8619728088378906,[2.0233],[0.003],[0.0091 0.0006 0.0604 0.2952 0.0298 0.2169],[0.6145 0.6213 0.5612 0.3194 0.589  0.3983],[0.3764 0.3782 0.3785 0.3853 0.3813 0.3849],0.3807432234067292,0.8,2.0,7.665653799190624,533.7902593924362,[-0.0233],"[8.6197e-01 9.0794e-03 5.5268e-04 6.0376e-02 2.9523e-01 2.9776e-02
 2.1688e-01]",0.0030074010137468576
41,97,1.94,[0.8616],0.8616001009941101,[2.0234],[0.0035],[0.0091 0.0006 0.0604 0.2949 0.0298 0.2166],[0.6145 0.6213 0.5611 0.3198 0.5891 0.3986],[0.3764 0.3782 0.3785 0.3853 0.3812 0.3848],0.38070735196168215,0.8,2.0,7.6657747231197835,541.4560341155559,[-0.0234],"[8.6160e-01 9.0956e-03 5.5268e-04 6.0447e-02 2.9487e-01 2.9755e-02
 2.1658e-01]",0.0035423804074525833
41,98,1.96,[0.8612],0.8612139225006104,[2.0235],[0.0038],[0.0091 0.0006 0.0605 0.2945 0.0297 0.2162],[0.6145 0.6213 0.561  0.3203 0.5892 0.3991],[0.3764 0.3782 0.3785 0.3852 0.3811 0.3847],0.38067147296689435,0.8,2.0,7.665927602968551,549.1219617185244,[-0.0235],"[8.6121e-01 9.1111e-03 5.5268e-04 6.0506e-02 2.9450e-01 2.9730e-02
 2.1623e-01]",0.0038332603871822357
41,99,1.98,[0.8608],0.8608362674713135,[2.0235],[0.0039],[0.0091 0.0006 0.0605 0.2942 0.0297 0.2159],[0.6145 0.6213 0.561  0.3207 0.5893 0.3995],[0.3764 0.3782 0.3785 0.3852 0.3809 0.3847],0.38063558408588066,0.8,2.0,7.666113800565611,556.7880755190901,[-0.0235],"[8.6084e-01 9.1245e-03 5.5268e-04 6.0532e-02 2.9416e-01 2.9703e-02
 2.1586e-01]",0.0038915930781513453
