episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
98,57,1.1400000000000001,[1.],1.0,[1.2778],[-1.3156],[0.0006 0.0006 0.0006 0.0686 0.0686 0.0686],[7.8825e-02 7.8825e-02 7.8825e-02 1.4523e-06 1.4523e-06 1.4523e-06],[0.9206 0.9206 0.9206 0.9314 0.9314 0.9314],0.9260254199258536,0.8,2.0,-0.8213206868624451,-59.06388814464552,[0.7222],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8570e-02 6.8570e-02
 6.8570e-02]",1.3156238794326782
98,58,1.16,[1.],1.0,[1.251],[-1.3542],[0.0006 0.0006 0.0006 0.0686 0.0686 0.0686],[7.8827e-02 7.8827e-02 7.8827e-02 1.4523e-06 1.4523e-06 1.4523e-06],[0.9206 0.9206 0.9206 0.9314 0.9314 0.9314],0.9260299829443029,0.8,2.0,-0.8480506880571466,-59.91193883270267,[0.749],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8559e-02 6.8559e-02
 6.8559e-02]",1.354223370552063
98,59,1.18,[1.],1.0,[1.2236],[-1.3875],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8829e-02 7.8829e-02 7.8829e-02 1.4524e-06 1.4524e-06 1.4524e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260345449732216,0.8,2.0,-0.8754946857624385,-60.78743351846511,[0.7764],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8548e-02 6.8548e-02
 6.8548e-02]",1.387502908706665
98,60,1.2,[1.],1.0,[1.1955],[-1.4151],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8830e-02 7.8830e-02 7.8830e-02 1.4525e-06 1.4525e-06 1.4525e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260391060127925,0.8,2.0,-0.9035427164539322,-61.69097623491904,[0.8045],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8537e-02 6.8537e-02
 6.8537e-02]",1.4151344299316406
98,61,1.22,[1.],1.0,[1.1669],[-1.4368],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8832e-02 7.8832e-02 7.8832e-02 1.4525e-06 1.4525e-06 1.4525e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.926043666063198,0.8,2.0,-0.9320780965024461,-62.623054331421486,[0.8331],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8527e-02 6.8527e-02
 6.8527e-02]",1.4367812871932983
98,62,1.24,[1.],1.0,[1.138],[-1.4521],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8834e-02 7.8834e-02 7.8834e-02 1.4526e-06 1.4526e-06 1.4526e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260482251246208,0.8,2.0,-0.9609775997035511,-63.58403193112504,[0.862],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8516e-02 6.8516e-02
 6.8516e-02]",1.452125906944275
98,63,1.26,[1.],1.0,[1.1089],[-1.4609],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8835e-02 7.8835e-02 7.8835e-02 1.4526e-06 1.4526e-06 1.4526e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260527831972434,0.8,2.0,-0.9901119465942501,-64.5741438777193,[0.8911],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8505e-02 6.8505e-02
 6.8505e-02]",1.4608790874481201
98,64,1.28,[1.],1.0,[1.0796],[-1.4628],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8837e-02 7.8837e-02 7.8837e-02 1.4527e-06 1.4527e-06 1.4527e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260573402812483,0.8,2.0,-1.0193464683387896,-65.59349034605809,[0.9204],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8494e-02 6.8494e-02
 6.8494e-02]",1.4627890586853027
98,65,1.3,[1.],1.0,[1.0504],[-1.4576],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8839e-02 7.8839e-02 7.8839e-02 1.4527e-06 1.4527e-06 1.4527e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.926061896376818,0.8,2.0,-1.0485419484285352,-66.64203229448663,[0.9496],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8484e-02 6.8484e-02
 6.8484e-02]",1.4576495885849
98,66,1.32,[1.],1.0,[1.0214],[-1.4453],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8840e-02 7.8840e-02 7.8840e-02 1.4528e-06 1.4528e-06 1.4528e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.926066451484135,0.8,2.0,-1.0775556262857644,-67.71958792077238,[0.9786],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8473e-02 6.8473e-02
 6.8473e-02]",1.445307970046997
98,67,1.34,[1.],1.0,[0.9927],[-1.4257],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8842e-02 7.8842e-02 7.8842e-02 1.4528e-06 1.4528e-06 1.4528e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260710056033815,0.8,2.0,-1.106242341241028,-68.82583026201341,[1.0073],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8462e-02 6.8462e-02
 6.8462e-02]",1.4256724119186401
98,68,1.36,[1.],1.0,[0.9645],[-1.3987],[0.0006 0.0006 0.0006 0.0685 0.0685 0.0685],[7.8843e-02 7.8843e-02 7.8843e-02 1.4529e-06 1.4529e-06 1.4529e-06],[0.9206 0.9206 0.9206 0.9315 0.9315 0.9315],0.9260755587347399,0.8,2.0,-1.1344558144555568,-69.96028607646898,[1.0355],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8451e-02 6.8451e-02
 6.8451e-02]",1.3987168073654175
98,69,1.3800000000000001,[1.],1.0,[0.9368],[-1.3645],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8845e-02 7.8845e-02 7.8845e-02 1.4530e-06 1.4530e-06 1.4530e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9260801108783926,0.8,2.0,-1.1620500235980655,-71.12233610006705,[1.0632],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8441e-02 6.8441e-02
 6.8441e-02]",1.3644863367080688
98,70,1.4000000000000001,[1.],1.0,[0.91],[-1.3231],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8847e-02 7.8847e-02 7.8847e-02 1.4530e-06 1.4530e-06 1.4530e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9260846620345219,0.8,2.0,-1.1888806537139913,-72.31121675378104,[1.09],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8430e-02 6.8430e-02
 6.8430e-02]",1.323099970817566
98,71,1.42,[1.],1.0,[0.8841],[-1.2748],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8848e-02 7.8848e-02 7.8848e-02 1.4531e-06 1.4531e-06 1.4531e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9260892122033099,0.8,2.0,-1.2148066039285172,-73.52602335770956,[1.1159],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8419e-02 6.8419e-02
 6.8419e-02]",1.2747523784637451
98,72,1.44,[1.],1.0,[0.8592],[-1.2197],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8850e-02 7.8850e-02 7.8850e-02 1.4531e-06 1.4531e-06 1.4531e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.926093761384939,0.8,2.0,-1.2396914981749514,-74.76571485588451,[1.1408],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8408e-02 6.8408e-02
 6.8408e-02]",1.2197139263153076
98,73,1.46,[1.],1.0,[0.8354],[-1.1583],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8852e-02 7.8852e-02 7.8852e-02 1.4532e-06 1.4532e-06 1.4532e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9260983095795915,0.8,2.0,-1.2634051871469596,-76.02912004303147,[1.1646],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8398e-02 6.8398e-02
 6.8398e-02]",1.158328890800476
98,74,1.48,[1.],1.0,[0.813],[-1.091],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8853e-02 7.8853e-02 7.8853e-02 1.4532e-06 1.4532e-06 1.4532e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9261028567874493,0.8,2.0,-1.285825128413598,-77.31494517144506,[1.187],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8387e-02 6.8387e-02
 6.8387e-02]",1.0910032987594604
98,75,1.5,[1.],1.0,[0.792],[-1.0182],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8855e-02 7.8855e-02 7.8855e-02 1.4533e-06 1.4533e-06 1.4533e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9261074030086948,0.8,2.0,-1.3068374410445753,-78.62178261248964,[1.208],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8376e-02 6.8376e-02
 6.8376e-02]",1.0181951522827148
98,76,1.52,[1.],1.0,[0.7724],[-0.9404],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8856e-02 7.8856e-02 7.8856e-02 1.4533e-06 1.4533e-06 1.4533e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9261119482435096,0.8,2.0,-1.3263379189214042,-79.94812053141105,[1.2276],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8366e-02 6.8366e-02
 6.8366e-02]",0.9403721690177917
98,77,1.54,[1.],1.0,[0.7545],[-0.8577],[0.0006 0.0006 0.0006 0.0684 0.0684 0.0684],[7.8858e-02 7.8858e-02 7.8858e-02 1.4534e-06 1.4534e-06 1.4534e-06],[0.9206 0.9206 0.9206 0.9316 0.9316 0.9316],0.9261164924920764,0.8,2.0,-1.3442280316393036,-81.29234856305035,[1.2455],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8355e-02 6.8355e-02
 6.8355e-02]",0.8576948642730713
98,78,1.56,[1.],1.0,[0.7383],[-0.7708],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8860e-02 7.8860e-02 7.8860e-02 1.4535e-06 1.4535e-06 1.4535e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261210357545767,0.8,2.0,-1.3604166166765725,-82.65276517972693,[1.2617],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8344e-02 6.8344e-02
 6.8344e-02]",0.7707635760307312
98,79,1.58,[1.],1.0,[0.7239],[-0.6803],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8861e-02 7.8861e-02 7.8861e-02 1.4535e-06 1.4535e-06 1.4535e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261255780311927,0.8,2.0,-1.3748267409477766,-84.02759192067471,[1.2761],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8333e-02 6.8333e-02
 6.8333e-02]",0.680326521396637
98,80,1.6,[1.],1.0,[0.7113],[-0.5872],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8863e-02 7.8863e-02 7.8863e-02 1.4536e-06 1.4536e-06 1.4536e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261301193221065,0.8,2.0,-1.3873969417778986,-85.4149888624526,[1.2887],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8323e-02 6.8323e-02
 6.8323e-02]",0.5871760249137878
98,81,1.62,[1.],1.0,[0.7006],[-0.4921],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8865e-02 7.8865e-02 7.8865e-02 1.4536e-06 1.4536e-06 1.4536e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261346596274999,0.8,2.0,-1.3980819708278753,-86.81307083328048,[1.2994],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8312e-02 6.8312e-02
 6.8312e-02]",0.4921358823776245
98,82,1.6400000000000001,[1.],1.0,[0.6918],[-0.396],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8866e-02 7.8866e-02 7.8866e-02 1.4537e-06 1.4537e-06 1.4537e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261391989475548,0.8,2.0,-1.406853280386467,-88.21992411366695,[1.3082],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8301e-02 6.8301e-02
 6.8301e-02]",0.3960482180118561
98,83,1.6600000000000001,[1.],1.0,[0.685],[-0.2998],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8868e-02 7.8868e-02 7.8868e-02 1.4537e-06 1.4537e-06 1.4537e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261437372824529,0.8,2.0,-1.4136992423618164,-89.63362335602876,[1.315],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8291e-02 6.8291e-02
 6.8291e-02]",0.2997603714466095
98,84,1.68,[1.],1.0,[0.68],[-0.2041],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8869e-02 7.8869e-02 7.8869e-02 1.4538e-06 1.4538e-06 1.4538e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261482746323763,0.8,2.0,-1.418625112220918,-91.05224846824969,[1.32],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8280e-02 6.8280e-02
 6.8280e-02]",0.20411203801631927
98,85,1.7,[1.],1.0,[0.677],[-0.1099],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8871e-02 7.8871e-02 7.8871e-02 1.4538e-06 1.4538e-06 1.4538e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261528109975065,0.8,2.0,-1.4216527405331358,-92.47390120878282,[1.323],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8269e-02 6.8269e-02
 6.8269e-02]",0.1099228784441948
98,86,1.72,[1.],1.0,[0.6758],[-0.018],[0.0006 0.0006 0.0006 0.0683 0.0683 0.0683],[7.8873e-02 7.8873e-02 7.8873e-02 1.4539e-06 1.4539e-06 1.4539e-06],[0.9206 0.9206 0.9206 0.9317 0.9317 0.9317],0.9261573463780254,0.8,2.0,-1.4228200404082454,-93.89672124919106,[1.3242],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8258e-02 6.8258e-02
 6.8258e-02]",0.017980974167585373
98,87,1.74,[1.],1.0,[0.6764],[0.071],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8874e-02 7.8874e-02 7.8874e-02 1.4539e-06 1.4539e-06 1.4539e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261618807741149,0.8,2.0,-1.4221802376664296,-95.31890148685748,[1.3236],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8248e-02 6.8248e-02
 6.8248e-02]",0.07096792757511139
98,88,1.76,[1.],1.0,[0.6788],[0.1562],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8876e-02 7.8876e-02 7.8876e-02 1.4540e-06 1.4540e-06 1.4540e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261664141859566,0.8,2.0,-1.4198009170501047,-96.7387024039076,[1.3212],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8237e-02 6.8237e-02
 6.8237e-02]",0.15623000264167786
98,89,1.78,[1.],1.0,[0.6828],[0.2372],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8878e-02 7.8878e-02 7.8878e-02 1.4541e-06 1.4541e-06 1.4541e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261709466137318,0.8,2.0,-1.4157628921853054,-98.1544652960929,[1.3172],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8226e-02 6.8226e-02
 6.8226e-02]",0.23717156052589417
98,90,1.8,[1.],1.0,[0.6884],[0.3132],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8879e-02 7.8879e-02 7.8879e-02 1.4541e-06 1.4541e-06 1.4541e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261754780576227,0.8,2.0,-1.4101589194605042,-99.5646242155534,[1.3116],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8216e-02 6.8216e-02
 6.8216e-02]",0.31322601437568665
98,91,1.82,[1.],1.0,[0.6955],[0.3839],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8881e-02 7.8881e-02 7.8881e-02 1.4542e-06 1.4542e-06 1.4542e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261800085178106,0.8,2.0,-1.4030923020120425,-100.96771651756544,[1.3045],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8205e-02 6.8205e-02
 6.8205e-02]",0.3838993012905121
98,92,1.84,[1.],1.0,[0.7039],[0.4488],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8883e-02 7.8883e-02 7.8883e-02 1.4542e-06 1.4542e-06 1.4542e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.926184537994477,0.8,2.0,-1.3946753823605964,-102.36239189992604,[1.2961],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8194e-02 6.8194e-02
 6.8194e-02]",0.44877392053604126
98,93,1.86,[1.],1.0,[0.7135],[0.5075],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8884e-02 7.8884e-02 7.8884e-02 1.4543e-06 1.4543e-06 1.4543e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261890664878032,0.8,2.0,-1.385027989437518,-103.74741988936356,[1.2865],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8184e-02 6.8184e-02
 6.8184e-02]",0.5075114369392395
98,94,1.8800000000000001,[1.],1.0,[0.7242],[0.5599],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8886e-02 7.8886e-02 7.8886e-02 1.4543e-06 1.4543e-06 1.4543e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261935939979714,0.8,2.0,-1.3742758370036143,-105.12169572636716,[1.2758],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8173e-02 6.8173e-02
 6.8173e-02]",0.5598535537719727
98,95,1.9000000000000001,[1.],1.0,[0.7359],[0.6056],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8887e-02 7.8887e-02 7.8887e-02 1.4544e-06 1.4544e-06 1.4544e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9261981205251623,0.8,2.0,-1.3625489319407513,-106.48424465830792,[1.2641],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8162e-02 6.8162e-02
 6.8162e-02]",0.6056215763092041
98,96,1.92,[1.],1.0,[0.7485],[0.6447],[0.0006 0.0006 0.0006 0.0682 0.0682 0.0682],[7.8889e-02 7.8889e-02 7.8889e-02 1.4544e-06 1.4544e-06 1.4544e-06],[0.9206 0.9206 0.9206 0.9318 0.9318 0.9318],0.9262026460695578,0.8,2.0,-1.3499799879101615,-107.83422464621808,[1.2515],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8152e-02 6.8152e-02
 6.8152e-02]",0.6447147727012634
98,97,1.94,[1.],1.0,[0.7618],[0.6771],[0.0006 0.0006 0.0006 0.0681 0.0681 0.0681],[7.8891e-02 7.8891e-02 7.8891e-02 1.4545e-06 1.4545e-06 1.4545e-06],[0.9206 0.9206 0.9206 0.9319 0.9319 0.9319],0.9262071706313392,0.8,2.0,-1.336702906149496,-109.17092755236757,[1.2382],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8141e-02 6.8141e-02
 6.8141e-02]",0.6771074533462524
98,98,1.96,[1.],1.0,[0.7756],[0.7028],[0.0006 0.0006 0.0006 0.0681 0.0681 0.0681],[7.8892e-02 7.8892e-02 7.8892e-02 1.4546e-06 1.4546e-06 1.4546e-06],[0.9206 0.9206 0.9206 0.9319 0.9319 0.9319],0.9262116942106875,0.8,2.0,-1.3228513156155062,-110.49377886798308,[1.2244],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8130e-02 6.8130e-02
 6.8130e-02]",0.7028445601463318
98,99,1.98,[1.],1.0,[0.7899],[0.7221],[0.0006 0.0006 0.0006 0.0681 0.0681 0.0681],[7.8894e-02 7.8894e-02 7.8894e-02 1.4546e-06 1.4546e-06 1.4546e-06],[0.9206 0.9206 0.9206 0.9319 0.9319 0.9319],0.9262162168077847,0.8,2.0,-1.3085569861660622,-111.80233585414915,[1.2101],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.8119e-02 6.8119e-02
 6.8119e-02]",0.7220882177352905
