episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
93,58,1.16,[1.],1.0,[1.881],[-0.2809],[0.0009 0.0006 0.0015 0.117  0.1187 0.1178],[1.2923e-01 1.3017e-01 1.2825e-01 1.2285e-06 1.2217e-06 1.2253e-06],[0.8699 0.8693 0.8702 0.883  0.8813 0.8822],0.8759642013603167,0.8,2.0,7.70986822795768,204.01081620430202,[0.119],"[1.0000e+00 9.0668e-04 5.5591e-04 1.5328e-03 1.1704e-01 1.1869e-01
 1.1783e-01]",0.2808973491191864
93,59,1.18,[1.],1.0,[1.8757],[-0.2466],[0.0008 0.0006 0.0013 0.117  0.1187 0.1178],[1.2957e-01 1.3041e-01 1.2874e-01 1.2286e-06 1.2218e-06 1.2253e-06],[0.8696 0.869  0.87   0.883  0.8813 0.8822],0.8758515719603356,0.8,2.0,7.704841797555729,211.71565800185775,[0.1243],"[1.0000e+00 8.1780e-04 5.5503e-04 1.2864e-03 1.1702e-01 1.1867e-01
 1.1781e-01]",0.24659891426563263
93,60,1.2,[1.],1.0,[1.8712],[-0.2134],[0.0008 0.0006 0.0011 0.117  0.1187 0.1178],[1.2988e-01 1.3066e-01 1.2917e-01 1.2287e-06 1.2219e-06 1.2254e-06],[0.8694 0.8688 0.8697 0.883  0.8813 0.8822],0.8757389650713886,0.8,2.0,7.700449252957345,219.4161072548151,[0.1288],"[1.0000e+00 7.5123e-04 5.5436e-04 1.1020e-03 1.1700e-01 1.1865e-01
 1.1779e-01]",0.21335378289222717
93,61,1.22,[1.],1.0,[1.8673],[-0.1811],[0.0007 0.0006 0.001  0.117  0.1186 0.1178],[1.3017e-01 1.3090e-01 1.2956e-01 1.2288e-06 1.2220e-06 1.2255e-06],[0.8691 0.8685 0.8695 0.883  0.8814 0.8822],0.8756263832588701,0.8,2.0,7.696678390113075,227.11278564492818,[0.1327],"[1.0000e+00 7.0137e-04 5.5387e-04 9.6407e-04 1.1698e-01 1.1863e-01
 1.1777e-01]",0.18114548921585083
93,62,1.24,[1.],1.0,[1.864],[-0.1499],[0.0007 0.0006 0.0009 0.117  0.1186 0.1178],[1.3046e-01 1.3115e-01 1.2990e-01 1.2288e-06 1.2221e-06 1.2256e-06],[0.8689 0.8683 0.8692 0.883  0.8814 0.8822],0.8755138284381468,0.8,2.0,7.693515453318477,234.80630109824665,[0.136],"[1.0000e+00 6.6402e-04 5.5349e-04 8.6077e-04 1.1696e-01 1.1861e-01
 1.1775e-01]",0.1499476134777069
93,63,1.26,[1.],1.0,[1.8613],[-0.1197],[0.0006 0.0006 0.0008 0.1169 0.1186 0.1177],[1.3073e-01 1.3139e-01 1.3023e-01 1.2289e-06 1.2222e-06 1.2257e-06],[0.8686 0.8681 0.869  0.8831 0.8814 0.8823],0.8754013020395655,0.8,2.0,7.6909464180984015,242.49724751634506,[0.1387],"[1.0000e+00 6.3603e-04 5.5321e-04 7.8342e-04 1.1694e-01 1.1859e-01
 1.1774e-01]",0.1197250559926033
93,64,1.28,[1.],1.0,[1.8593],[-0.0904],[0.0006 0.0006 0.0007 0.1169 0.1186 0.1177],[1.3100e-01 1.3164e-01 1.3053e-01 1.2290e-06 1.2222e-06 1.2257e-06],[0.8684 0.8678 0.8687 0.8831 0.8814 0.8823],0.8752888051311748,0.8,2.0,7.688956668681518,250.18620418502658,[0.1407],"[1.0000e+00 6.1506e-04 5.5300e-04 7.2548e-04 1.1692e-01 1.1857e-01
 1.1772e-01]",0.09043465554714203
93,65,1.3,[1.],1.0,[1.8578],[-0.062],[0.0006 0.0006 0.0007 0.1169 0.1186 0.1177],[1.3126e-01 1.3188e-01 1.3082e-01 1.2291e-06 1.2223e-06 1.2258e-06],[0.8681 0.8676 0.8685 0.8831 0.8814 0.8823],0.8751763385101787,0.8,2.0,7.68753147684793,257.8737356618745,[0.1422],"[1.0000e+00 5.9935e-04 5.5285e-04 6.8208e-04 1.1690e-01 1.1855e-01
 1.1770e-01]",0.06202688440680504
93,66,1.32,[1.],1.0,[1.8568],[-0.0344],[0.0006 0.0006 0.0006 0.1169 0.1185 0.1177],[1.3151e-01 1.3213e-01 1.3109e-01 1.2292e-06 1.2224e-06 1.2259e-06],[0.8679 0.8673 0.8683 0.8831 0.8815 0.8823],0.8750639027711786,0.8,2.0,7.686656373077339,265.5603920349518,[0.1432],"[1.0000e+00 5.8758e-04 5.5273e-04 6.4956e-04 1.1688e-01 1.1853e-01
 1.1768e-01]",0.03444715589284897
93,67,1.34,[1.],1.0,[1.8564],[-0.0076],[0.0006 0.0006 0.0006 0.1169 0.1185 0.1177],[1.3177e-01 1.3213e-01 1.3136e-01 1.2293e-06 1.2225e-06 1.2260e-06],[0.8677 0.8673 0.868  0.8831 0.8815 0.8823],0.8749919906066429,0.8,2.0,7.686317422410032,273.2467094573618,[0.1436],"[1.0000e+00 5.7875e-04 5.5268e-04 6.2520e-04 1.1686e-01 1.1851e-01
 1.1766e-01]",0.007636866066604853
93,68,1.36,[1.],1.0,[1.8566],[0.0185],[0.0006 0.0006 0.0006 0.1168 0.1185 0.1176],[1.3202e-01 1.3213e-01 1.3163e-01 1.2293e-06 1.2226e-06 1.2261e-06],[0.8674 0.8673 0.8678 0.8832 0.8815 0.8824],0.8749200986074688,0.8,2.0,7.686501441124508,280.9332108984863,[0.1434],"[1.0000e+00 5.7214e-04 5.5268e-04 6.0695e-04 1.1684e-01 1.1849e-01
 1.1764e-01]",0.018465828150510788
93,69,1.3800000000000001,[1.],1.0,[1.8572],[0.0439],[0.0006 0.0006 0.0006 0.1168 0.1185 0.1176],[1.3227e-01 1.3213e-01 1.3188e-01 1.2294e-06 1.2226e-06 1.2262e-06],[0.8672 0.8673 0.8675 0.8832 0.8815 0.8824],0.8748482270222292,0.8,2.0,7.687196161854885,288.6204070603412,[0.1428],"[1.0000e+00 5.6719e-04 5.5268e-04 5.9327e-04 1.1682e-01 1.1847e-01
 1.1762e-01]",0.04392543062567711
93,70,1.4000000000000001,[1.],1.0,[1.8584],[0.0688],[0.0006 0.0006 0.0006 0.1168 0.1185 0.1176],[1.3251e-01 1.3213e-01 1.3214e-01 1.2295e-06 1.2227e-06 1.2262e-06],[0.8669 0.8673 0.8673 0.8832 0.8815 0.8824],0.8747763760344665,0.8,2.0,7.688390365119992,296.3087974254612,[0.1416],"[1.0000e+00 5.6348e-04 5.5268e-04 5.8302e-04 1.1680e-01 1.1845e-01
 1.1760e-01]",0.0688086748123169
93,71,1.42,[1.],1.0,[1.86],[0.0932],[0.0006 0.0006 0.0006 0.1168 0.1184 0.1176],[1.3276e-01 1.3214e-01 1.3239e-01 1.2296e-06 1.2228e-06 1.2263e-06],[0.8667 0.8673 0.867  0.8832 0.8816 0.8824],0.8747045457801644,0.8,2.0,7.690073981586015,303.9988714070472,[0.14],"[1.0000e+00 5.6070e-04 5.5268e-04 5.7534e-04 1.1678e-01 1.1843e-01
 1.1758e-01]",0.09318424016237259
93,72,1.44,[1.],1.0,[1.8621],[0.1171],[0.0006 0.0006 0.0006 0.1168 0.1184 0.1176],[1.3301e-01 1.3214e-01 1.3264e-01 1.2297e-06 1.2229e-06 1.2264e-06],[0.8664 0.8673 0.8668 0.8832 0.8816 0.8824],0.8746327363596772,0.8,2.0,7.6922381778685445,311.69110958491575,[0.1379],"[1.0000e+00 5.5861e-04 5.5268e-04 5.6959e-04 1.1676e-01 1.1841e-01
 1.1756e-01]",0.11712253838777542
93,73,1.46,[1.],1.0,[1.8647],[0.1407],[0.0006 0.0006 0.0006 0.1167 0.1184 0.1175],[1.3325e-01 1.3214e-01 1.3289e-01 1.2297e-06 1.2230e-06 1.2265e-06],[0.8662 0.8673 0.8665 0.8833 0.8816 0.8825],0.8745609478466637,0.8,2.0,7.694875423245664,319.3859850081614,[0.1353],"[1.0000e+00 5.5705e-04 5.5268e-04 5.6527e-04 1.1674e-01 1.1839e-01
 1.1754e-01]",0.14069567620754242
93,74,1.48,[1.],1.0,[1.8678],[0.164],[0.0006 0.0006 0.0006 0.1167 0.1184 0.1175],[1.3350e-01 1.3214e-01 1.3314e-01 1.2298e-06 1.2231e-06 1.2266e-06],[0.8659 0.8673 0.8663 0.8833 0.8816 0.8825],0.8744891802947822,0.8,2.0,7.69797955538186,327.08396456354325,[0.1322],"[1.0000e+00 5.5588e-04 5.5268e-04 5.6204e-04 1.1673e-01 1.1837e-01
 1.1752e-01]",0.16397738456726074
93,75,1.5,[1.],1.0,[1.8714],[0.187],[0.0006 0.0006 0.0006 0.1167 0.1184 0.1175],[1.3374e-01 1.3214e-01 1.3338e-01 1.2299e-06 1.2231e-06 1.2266e-06],[0.8657 0.8673 0.8661 0.8833 0.8816 0.8825],0.8744174337427039,0.8,2.0,7.701545831627503,334.7855103951708,[0.1286],"[1.0000e+00 5.5500e-04 5.5268e-04 5.5962e-04 1.1671e-01 1.1835e-01
 1.1750e-01]",0.18704314529895782
93,76,1.52,[1.],1.0,[1.8753],[0.21],[0.0006 0.0006 0.0006 0.1167 0.1183 0.1175],[1.3399e-01 1.3214e-01 1.3363e-01 1.2300e-06 1.2232e-06 1.2267e-06],[0.8655 0.8673 0.8658 0.8833 0.8817 0.8825],0.8743457082178717,0.8,2.0,7.705570983049716,342.4910813782205,[0.1247],"[1.0000e+00 5.5434e-04 5.5268e-04 5.5780e-04 1.1669e-01 1.1833e-01
 1.1748e-01]",0.20997026562690735
93,77,1.54,[1.],1.0,[1.8798],[0.2328],[0.0006 0.0006 0.0006 0.1167 0.1183 0.1175],[1.3423e-01 1.3214e-01 1.3388e-01 1.2301e-06 1.2233e-06 1.2268e-06],[0.8652 0.8673 0.8656 0.8833 0.8817 0.8825],0.8742740037393139,0.8,2.0,7.7100532659156285,350.2011346441361,[0.1202],"[1.0000e+00 5.5385e-04 5.5268e-04 5.5644e-04 1.1667e-01 1.1831e-01
 1.1746e-01]",0.23283809423446655
93,78,1.56,[1.],1.0,[1.8847],[0.2557],[0.0006 0.0006 0.0006 0.1166 0.1183 0.1174],[1.3448e-01 1.3215e-01 1.3412e-01 1.2301e-06 1.2234e-06 1.2269e-06],[0.865  0.8673 0.8653 0.8834 0.8817 0.8826],0.8742023203197541,0.8,2.0,7.714992511917139,357.9161271560533,[0.1153],"[1.0000e+00 5.5348e-04 5.5268e-04 5.5542e-04 1.1665e-01 1.1829e-01
 1.1744e-01]",0.2557283043861389
93,79,1.58,[1.],1.0,[1.8901],[0.2787],[0.0006 0.0006 0.0006 0.1166 0.1183 0.1174],[1.3472e-01 1.3215e-01 1.3437e-01 1.2302e-06 1.2235e-06 1.2270e-06],[0.8647 0.8673 0.8651 0.8834 0.8817 0.8826],0.8741306579671915,0.8,2.0,7.7203901894571025,365.63651734551036,[0.1099],"[1.0000e+00 5.5320e-04 5.5268e-04 5.5466e-04 1.1663e-01 1.1827e-01
 1.1742e-01]",0.2787250876426697
93,80,1.6,[1.],1.0,[1.8959],[0.3019],[0.0006 0.0006 0.0006 0.1166 0.1183 0.1174],[1.3497e-01 1.3215e-01 1.3461e-01 1.2303e-06 1.2235e-06 1.2270e-06],[0.8645 0.8673 0.8648 0.8834 0.8817 0.8826],0.8740590166860858,0.8,2.0,7.72624946127159,373.36276680678196,[0.1041],"[1.0000e+00 5.5300e-04 5.5268e-04 5.5409e-04 1.1661e-01 1.1825e-01
 1.1740e-01]",0.30191564559936523
93,81,1.62,[1.],1.0,[1.9022],[0.3254],[0.0006 0.0006 0.0006 0.1166 0.1182 0.1174],[1.3521e-01 1.3215e-01 1.3453e-01 1.2304e-06 1.2236e-06 1.2271e-06],[0.8642 0.8673 0.8648 0.8834 0.8818 0.8826],0.8740277727976871,0.8,2.0,7.732575254153462,381.0953420609354,[0.0978],"[1.0000e+00 5.5284e-04 5.5268e-04 6.3650e-04 1.1659e-01 1.1823e-01
 1.1738e-01]",0.32539045810699463
93,82,1.6400000000000001,[1.],1.0,[1.909],[0.3492],[0.0006 0.0006 0.0008 0.1166 0.1182 0.1174],[1.3545e-01 1.3215e-01 1.3440e-01 1.2305e-06 1.2237e-06 1.2272e-06],[0.864  0.8673 0.8648 0.8834 0.8818 0.8826],0.8739965410435465,0.8,2.0,7.739374334131471,388.8347163950669,[0.091],"[1.0000e+00 5.5272e-04 5.5268e-04 7.6736e-04 1.1657e-01 1.1821e-01
 1.1736e-01]",0.3492439389228821
93,83,1.6600000000000001,[1.],1.0,[1.9162],[0.3736],[0.0006 0.0006 0.0009 0.1165 0.1182 0.1173],[1.3546e-01 1.3215e-01 1.3423e-01 1.2305e-06 1.2238e-06 1.2273e-06],[0.864  0.8673 0.8648 0.8835 0.8818 0.8827],0.8740056598850631,0.8,2.0,7.7466553901262305,396.58137178519314,[0.0838],"[1.0000e+00 5.5268e-04 5.5268e-04 9.3900e-04 1.1655e-01 1.1819e-01
 1.1734e-01]",0.373574823141098
93,84,1.68,[1.],1.0,[1.924],[0.3985],[0.0006 0.0006 0.0012 0.1165 0.1182 0.1173],[1.3546e-01 1.3216e-01 1.3400e-01 1.2306e-06 1.2239e-06 1.2274e-06],[0.864  0.8673 0.8648 0.8835 0.8818 0.8827],0.87401478212454,0.8,2.0,7.7544289877623385,404.3358007729555,[0.076],"[1.0000e+00 5.5268e-04 5.5268e-04 1.1670e-03 1.1653e-01 1.1817e-01
 1.1732e-01]",0.39848485589027405
93,85,1.7,[1.],1.0,[1.9322],[0.4241],[0.0006 0.0006 0.0015 0.1165 0.1182 0.1173],[1.3546e-01 1.3216e-01 1.3370e-01 1.2307e-06 1.2240e-06 1.2275e-06],[0.864  0.8673 0.8648 0.8835 0.8818 0.8827],0.8740239094781135,0.8,2.0,7.762707790977004,412.0985085639325,[0.0678],"[1.0000e+00 5.5268e-04 5.5268e-04 1.4740e-03 1.1651e-01 1.1815e-01
 1.1730e-01]",0.42407792806625366
93,86,1.72,[1.],1.0,[1.941],[0.4504],[0.0006 0.0006 0.0019 0.1165 0.1181 0.1173],[1.3546e-01 1.3216e-01 1.3328e-01 1.2308e-06 1.2240e-06 1.2275e-06],[0.864  0.8673 0.8648 0.8835 0.8819 0.8827],0.8740330443445102,0.8,2.0,7.771504857942373,419.8700134218749,[0.059],"[1.0000e+00 5.5268e-04 5.5268e-04 1.8930e-03 1.1649e-01 1.1813e-01
 1.1728e-01]",0.4504326581954956
93,87,1.74,[1.],1.0,[1.9503],[0.4776],[0.0006 0.0006 0.0025 0.1165 0.1181 0.1173],[1.3546e-01 1.3216e-01 1.3270e-01 1.2309e-06 1.2241e-06 1.2276e-06],[0.864  0.8673 0.8648 0.8835 0.8819 0.8827],0.8740421901311125,0.8,2.0,7.780834947316566,427.65084836919146,[0.0497],"[1.0000e+00 5.5268e-04 5.5268e-04 2.4704e-03 1.1647e-01 1.1811e-01
 1.1726e-01]",0.47761180996894836
93,88,1.76,[1.],1.0,[1.9601],[0.5057],[0.0007 0.0006 0.0033 0.1165 0.1181 0.1172],[1.3531e-01 1.3216e-01 1.3190e-01 1.2310e-06 1.2242e-06 1.2277e-06],[0.864  0.8673 0.8648 0.8835 0.8819 0.8828],0.8740513516558837,0.8,2.0,7.79071419886575,435.44156256805724,[0.0399],"[1.0000e+00 7.0681e-04 5.5268e-04 3.2776e-03 1.1645e-01 1.1809e-01
 1.1724e-01]",0.5056922435760498
93,89,1.78,[0.9634],0.9633955359458923,[1.9704],[0.5142],[0.001  0.0006 0.0044 0.1164 0.1181 0.1172],[1.3502e-01 1.3216e-01 1.3075e-01 1.2310e-06 1.2243e-06 1.2278e-06],[0.864  0.8673 0.8648 0.8836 0.8819 0.8828],0.8740605405881307,0.8,2.0,7.800930286414517,443.2424928544718,[0.0296],"[9.6340e-01 9.9406e-04 5.5268e-04 4.4254e-03 1.1643e-01 1.1807e-01
 1.1722e-01]",0.5142045617103577
93,90,1.8,[0.9164],0.9163796305656433,[1.9805],[0.498],[0.0014 0.0006 0.0059 0.1164 0.1132 0.1172],[1.3463e-01 1.3216e-01 1.2923e-01 1.2311e-06 5.1043e-03 1.2279e-06],[0.864  0.8673 0.8648 0.8836 0.8817 0.8828],0.8740285971198921,0.8,2.0,7.8113971289380855,451.0538899834099,[0.0195],"[9.1638e-01 1.3912e-03 5.5268e-04 5.9476e-03 1.1641e-01 1.1320e-01
 1.1720e-01]",0.4980142414569855
93,91,1.82,[0.8748],0.8748230934143066,[1.99],[0.4609],[0.0019 0.0006 0.0078 0.1164 0.1041 0.1172],[1.3412e-01 1.3217e-01 1.2734e-01 1.2312e-06 1.4417e-02 1.2279e-06],[0.864  0.8673 0.8648 0.8836 0.8815 0.8828],0.8739965732442826,0.8,2.0,7.821904964019814,458.8757949474297,[0.01],"[8.7482e-01 1.8958e-03 5.5268e-04 7.8405e-03 1.1639e-01 1.0411e-01
 1.1718e-01]",0.4608765244483948
93,92,1.84,[0.8413],0.841324508190155,[1.9986],[0.4078],[0.0025 0.0006 0.01   0.1164 0.0937 0.1172],[1.3354e-01 1.3217e-01 1.2513e-01 1.2313e-06 2.5022e-02 1.2280e-06],[0.864  0.8673 0.8648 0.8836 0.8812 0.8828],0.8739643555911516,0.8,2.0,7.832052799888129,466.7078477473178,[0.0014],"[8.4132e-01 2.4824e-03 5.5268e-04 1.0045e-02 1.1637e-01 9.3736e-02
 1.1716e-01]",0.4078225791454315
93,93,1.86,[0.8168],0.8168086409568787,[2.0061],[0.3442],[0.0031 0.0006 0.0124 0.1164 0.0837 0.1171],[1.3292e-01 1.3217e-01 1.2276e-01 1.2314e-06 3.5303e-02 1.2281e-06],[0.864  0.8673 0.8648 0.8836 0.881  0.8829],0.8739319169698433,0.8,2.0,7.829257631190348,474.53710537850816,[-0.0061],"[8.1681e-01 3.0999e-03 5.5268e-04 1.2415e-02 1.1635e-01 8.3687e-02
 1.1714e-01]",0.34421586990356445
93,94,1.8800000000000001,[0.8012],0.8012111186981201,[2.0122],[0.2752],[0.0037 0.0006 0.0147 0.1163 0.0747 0.1171],[1.3234e-01 1.3217e-01 1.2044e-01 1.2314e-06 4.4496e-02 1.2282e-06],[0.864  0.8673 0.8648 0.8837 0.8808 0.8829],0.8738992733094998,0.8,2.0,7.825259648088566,482.3623650265967,[-0.0122],"[8.0121e-01 3.6800e-03 5.5268e-04 1.4738e-02 1.1633e-01 7.4727e-02
 1.1712e-01]",0.27519214153289795
93,95,1.9000000000000001,[0.7938],0.7938355207443237,[2.0169],[0.2054],[0.0042 0.0006 0.0168 0.1163 0.0671 0.1171],[1.3187e-01 1.3217e-01 1.1839e-01 1.2315e-06 5.2318e-02 1.2283e-06],[0.864  0.8673 0.8648 0.8837 0.8805 0.8829],0.8738664552697578,0.8,2.0,7.822704063336599,490.1850690899333,[-0.0169],"[7.9384e-01 4.1553e-03 5.5268e-04 1.6790e-02 1.1631e-01 6.7140e-02
 1.1710e-01]",0.20535093545913696
93,96,1.92,[0.7936],0.7936109304428101,[2.0203],[0.1386],[0.0045 0.0006 0.0184 0.1163 0.061  0.1171],[1.3155e-01 1.3217e-01 1.1678e-01 1.2316e-06 5.8731e-02 1.2283e-06],[0.864  0.8673 0.8648 0.8837 0.8803 0.8829],0.8738334932487383,0.8,2.0,7.821456558315677,498.00652564824895,[-0.0203],"[7.9361e-01 4.4777e-03 5.5268e-04 1.8393e-02 1.1629e-01 6.0962e-02
 1.1708e-01]",0.13858065009117126
93,97,1.94,[0.7993],0.7992630004882812,[2.0224],[0.078],[0.0046 0.0006 0.0195 0.1163 0.0561 0.1171],[1.3140e-01 1.3218e-01 1.1572e-01 1.2317e-06 6.3816e-02 1.2284e-06],[0.864  0.8673 0.8648 0.8837 0.8801 0.8829],0.8738004118693355,0.8,2.0,7.821354491532374,505.8278801397813,[-0.0224],"[7.9926e-01 4.6297e-03 5.5268e-04 1.9456e-02 1.1627e-01 5.6114e-02
 1.1706e-01]",0.07796119898557663
93,98,1.96,[0.8094],0.809432864189148,[2.0234],[0.0257],[0.0046 0.0006 0.02   0.1163 0.0525 0.117 ],[1.3164e-01 1.3218e-01 1.1520e-01 1.2318e-06 6.7700e-02 1.2285e-06],[0.8637 0.8673 0.8648 0.8837 0.8798 0.883 ],0.8737268938949936,0.8,2.0,7.822210465551592,513.6500906053329,[-0.0234],"[8.0943e-01 4.6276e-03 5.5268e-04 1.9975e-02 1.1625e-01 5.2469e-02
 1.1704e-01]",0.025721538811922073
93,99,1.98,[0.8228],0.8227651715278625,[2.0234],[-0.0168],[0.0046 0.0006 0.02   0.1162 0.0499 0.117 ],[1.3192e-01 1.3218e-01 1.1515e-01 1.2318e-06 7.0522e-02 1.2286e-06],[0.8635 0.8673 0.8648 0.8838 0.8796 0.883 ],0.8736533022329896,0.8,2.0,7.823817080317838,521.4739076856508,[-0.0234],"[8.2277e-01 4.5934e-03 5.5268e-04 2.0023e-02 1.1624e-01 4.9885e-02
 1.1702e-01]",0.016805514693260193
