episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
10,54,1.08,[1.],1.0,[1.4963],[-0.0824],[5.5268e-04 5.5268e-04 5.5268e-04 9.0464e-01 9.0469e-01 9.0461e-01],[9.1398e-01 9.1398e-01 9.1398e-01 0.0000e+00 1.7887e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.0954 0.0953 0.0954],0.09040873697797724,0.8,2.0,-1.8098676857824905,-91.13584708218471,[0.5037],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0464e-01 9.0469e-01
 9.0461e-01]",0.08238562196493149
10,55,1.1,[1.],1.0,[1.4952],[-0.0295],[5.5268e-04 5.5268e-04 5.5268e-04 9.0447e-01 9.0453e-01 9.0444e-01],[ 9.1398e-01  9.1398e-01  9.1398e-01  1.7929e-07 -2.6470e-23  1.7934e-07],[0.0855 0.0855 0.0855 0.0955 0.0955 0.0956],0.09049112104394436,0.8,2.0,-1.8106931848919128,-92.94654026707663,[0.5048],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0447e-01 9.0453e-01
 9.0444e-01]",0.029529092833399773
10,56,1.12,[1.],1.0,[1.4952],[0.0215],[5.5268e-04 5.5268e-04 5.5268e-04 9.0431e-01 9.0436e-01 9.0428e-01],[9.1398e-01 9.1398e-01 9.1398e-01 0.0000e+00 1.7949e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.0957 0.0956 0.0957],0.09057348991725189,0.8,2.0,-1.8104817323109466,-94.75702199938758,[0.5048],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0431e-01 9.0436e-01
 9.0428e-01]",0.02146216295659542
10,57,1.1400000000000001,[1.],1.0,[1.4961],[0.0703],[5.5268e-04 5.5268e-04 5.5268e-04 9.0414e-01 9.0420e-01 9.0411e-01],[ 9.1398e-01  9.1398e-01  9.1398e-01  1.7991e-07 -2.6470e-23  1.7996e-07],[0.0855 0.0855 0.0855 0.0959 0.0958 0.0959],0.09065584361160983,0.8,2.0,-1.8092732208414837,-96.56629522022907,[0.5039],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0414e-01 9.0420e-01
 9.0411e-01]",0.07034803926944733
10,58,1.16,[1.],1.0,[1.4981],[0.1169],[5.5268e-04 5.5268e-04 5.5268e-04 9.0398e-01 9.0403e-01 9.0395e-01],[9.1399e-01 9.1399e-01 9.1399e-01 2.6470e-23 1.8011e-07 2.6470e-23],[0.0855 0.0855 0.0855 0.096  0.096  0.0961],0.09073818211888625,0.8,2.0,-1.8071122781320175,-98.37340749836109,[0.5019],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0398e-01 9.0403e-01
 9.0395e-01]",0.11691270023584366
10,59,1.18,[1.],1.0,[1.5009],[0.161],[5.5268e-04 5.5268e-04 5.5268e-04 9.0381e-01 9.0387e-01 9.0378e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8052e-07 2.6470e-23 1.8058e-07],[0.0855 0.0855 0.0855 0.0962 0.0961 0.0962],0.09082050545282783,0.8,2.0,-1.8040473789435332,-100.17745487730463,[0.4991],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0381e-01 9.0387e-01
 9.0378e-01]",0.16096574068069458
10,60,1.2,[1.],1.0,[1.5046],[0.2023],[5.5268e-04 5.5268e-04 5.5268e-04 9.0365e-01 9.0370e-01 9.0362e-01],[9.1399e-01 9.1399e-01 9.1399e-01 0.0000e+00 1.8073e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.0964 0.0963 0.0964],0.09090281360526387,0.8,2.0,-1.8001306912228872,-101.97758556852752,[0.4954],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0365e-01 9.0370e-01
 9.0362e-01]",0.2023431360721588
10,61,1.22,[1.],1.0,[1.5091],[0.2409],[5.5268e-04 5.5268e-04 5.5268e-04 9.0348e-01 9.0354e-01 9.0345e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8114e-07 2.6470e-23 1.8120e-07],[0.0855 0.0855 0.0855 0.0965 0.0965 0.0965],0.09098510658997772,0.8,2.0,-1.7954171922516349,-103.77300276077915,[0.4909],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0348e-01 9.0354e-01
 9.0345e-01]",0.2409079372882843
10,62,1.24,[1.],1.0,[1.5143],[0.2766],[5.5268e-04 5.5268e-04 5.5268e-04 9.0332e-01 9.0337e-01 9.0329e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  2.6470e-23  1.8135e-07 -2.6470e-23],[0.0855 0.0855 0.0855 0.0967 0.0966 0.0967],0.09106738439876001,0.8,2.0,-1.7899644606830611,-105.56296722146222,[0.4857],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0332e-01 9.0337e-01
 9.0329e-01]",0.2765505313873291
10,63,1.26,[1.],1.0,[1.5202],[0.3092],[5.5268e-04 5.5268e-04 5.5268e-04 9.0315e-01 9.0321e-01 9.0313e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8176e-07 2.6470e-23 1.8182e-07],[0.0855 0.0855 0.0855 0.0968 0.0968 0.0969],0.09114964704543065,0.8,2.0,-1.783831829082103,-107.34679905054432,[0.4798],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0315e-01 9.0321e-01
 9.0313e-01]",0.3091886639595032
10,64,1.28,[1.],1.0,[1.5267],[0.3388],[5.5268e-04 5.5268e-04 5.5268e-04 9.0299e-01 9.0305e-01 9.0296e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  2.6470e-23  1.8197e-07 -2.6470e-23],[0.0855 0.0855 0.0855 0.097  0.097  0.097 ],0.09123189452174167,0.8,2.0,-1.7770800995068108,-109.12387915005112,[0.4733],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0299e-01 9.0305e-01
 9.0296e-01]",0.3387669324874878
10,65,1.3,[1.],1.0,[1.5337],[0.3653],[5.5268e-04 5.5268e-04 5.5268e-04 9.0282e-01 9.0288e-01 9.0280e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.8238e-07 -5.2940e-23  1.8243e-07],[0.0855 0.0855 0.0855 0.0972 0.0971 0.0972],0.0913141268415495,0.8,2.0,-1.7697707712926056,-110.89364992134372,[0.4663],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0282e-01 9.0288e-01
 9.0280e-01]",0.3652562201023102
10,66,1.32,[1.],1.0,[1.5413],[0.3887],[5.5268e-04 5.5268e-04 5.5268e-04 9.0266e-01 9.0272e-01 9.0263e-01],[9.1399e-01 9.1399e-01 9.1399e-01 0.0000e+00 1.8258e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.0973 0.0973 0.0974],0.09139634399656756,0.8,2.0,-1.7619657675697995,-112.65561568891353,[0.4587],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0266e-01 9.0272e-01
 9.0263e-01]",0.38865262269973755
10,67,1.34,[1.],1.0,[1.5493],[0.409],[5.5268e-04 5.5268e-04 5.5268e-04 9.0249e-01 9.0255e-01 9.0247e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8300e-07 2.6470e-23 1.8305e-07],[0.0855 0.0855 0.0855 0.0975 0.0974 0.0975],0.09147854600068893,0.8,2.0,-1.7537266923345276,-114.40934238124805,[0.4507],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0249e-01 9.0255e-01
 9.0247e-01]",0.4089761972427368
10,68,1.36,[1.],1.0,[1.5577],[0.4263],[5.5268e-04 5.5268e-04 5.5268e-04 9.0233e-01 9.0239e-01 9.0230e-01],[9.1399e-01 9.1399e-01 9.1399e-01 2.6470e-23 1.8320e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.0977 0.0976 0.0977],0.0915607328455883,0.8,2.0,-1.745114655042389,-116.15445703629044,[0.4423],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0233e-01 9.0239e-01
 9.0230e-01]",0.42626953125
10,69,1.3800000000000001,[1.],1.0,[1.5664],[0.4406],[5.5268e-04 5.5268e-04 5.5268e-04 9.0217e-01 9.0222e-01 9.0214e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.8362e-07 -2.6470e-23  1.8367e-07],[0.0855 0.0855 0.0855 0.0978 0.0978 0.0979],0.09164290454519532,0.8,2.0,-1.7361895091474038,-117.89064654543785,[0.4336],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0217e-01 9.0222e-01
 9.0214e-01]",0.44059595465660095
10,70,1.4000000000000001,[1.],1.0,[1.5753],[0.452],[5.5268e-04 5.5268e-04 5.5268e-04 9.0200e-01 9.0206e-01 9.0197e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  2.6470e-23  1.8382e-07 -5.2940e-23],[0.0855 0.0855 0.0855 0.098  0.0979 0.098 ],0.0917250610911461,0.8,2.0,-1.7270098045779614,-119.6176563500158,[0.4247],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0200e-01 9.0206e-01
 9.0197e-01]",0.4520376920700073
10,71,1.42,[1.],1.0,[1.5845],[0.4607],[5.5268e-04 5.5268e-04 5.5268e-04 9.0184e-01 9.0189e-01 9.0181e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8424e-07 0.0000e+00 1.8429e-07],[0.0855 0.0855 0.0855 0.0982 0.0981 0.0982],0.09180720249740687,0.8,2.0,-1.717632095354583,-121.3352884453704,[0.4155],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0184e-01 9.0189e-01
 9.0181e-01]",0.4606937766075134
10,72,1.44,[1.],1.0,[1.5937],[0.4667],[5.5268e-04 5.5268e-04 5.5268e-04 9.0167e-01 9.0173e-01 9.0165e-01],[9.1399e-01 9.1399e-01 9.1399e-01 2.6470e-23 1.8444e-07 5.2940e-23],[0.0855 0.0855 0.0855 0.0983 0.0983 0.0984],0.09188932875557508,0.8,2.0,-1.7081109255332783,-123.04339937090367,[0.4063],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0167e-01 9.0173e-01
 9.0165e-01]",0.46667802333831787
10,73,1.46,[1.],1.0,[1.6031],[0.4701],[5.5268e-04 5.5268e-04 5.5268e-04 9.0151e-01 9.0157e-01 9.0148e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8485e-07 0.0000e+00 1.8491e-07],[0.0855 0.0855 0.0855 0.0985 0.0984 0.0985],0.0919714398796535,0.8,2.0,-1.6984983006658483,-124.74189767156952,[0.3969],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.0151e-01 9.0157e-01
 9.0148e-01]",0.47011685371398926
10,74,1.48,[0.9706],0.9705547094345093,[1.6124],[0.4575],[5.5268e-04 5.5268e-04 5.5268e-04 9.0134e-01 9.0140e-01 9.0132e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  2.6470e-23  1.8506e-07 -5.2940e-23],[0.0855 0.0855 0.0855 0.0987 0.0986 0.0987],0.09205353586120103,0.8,2.0,-1.6889946278774317,-126.43089229944695,[0.3876],"[9.7055e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0134e-01 9.0140e-01
 9.0132e-01]",0.4575105905532837
10,75,1.5,[0.9397],0.9397035837173462,[1.6212],[0.4289],[5.5268e-04 5.5268e-04 5.5268e-04 9.0118e-01 9.0124e-01 9.0115e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8547e-07 0.0000e+00 1.8552e-07],[0.0855 0.0855 0.0855 0.0988 0.0988 0.0988],0.09213561671425696,0.8,2.0,-1.6799200992518928,-128.11081239869884,[0.3788],"[9.3970e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0118e-01 9.0124e-01
 9.0115e-01]",0.42892616987228394
10,76,1.52,[0.9123],0.9122798442840576,[1.6293],[0.3867],[5.5268e-04 5.5268e-04 5.5268e-04 9.0102e-01 9.0107e-01 9.0099e-01],[9.1399e-01 9.1399e-01 9.1399e-01 0.0000e+00 1.8567e-07 5.2940e-23],[0.0855 0.0855 0.0855 0.099  0.0989 0.099 ],0.09221768243034156,0.8,2.0,-1.6715682702070205,-129.78238066890586,[0.3707],"[9.1228e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0102e-01 9.0107e-01
 9.0099e-01]",0.38673198223114014
10,77,1.54,[0.8891],0.8891065120697021,[1.6365],[0.3336],[5.5268e-04 5.5268e-04 5.5268e-04 9.0085e-01 9.0091e-01 9.0082e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8609e-07 0.0000e+00 1.8614e-07],[0.0855 0.0855 0.0855 0.0991 0.0991 0.0992],0.09229973302353069,0.8,2.0,-1.6641813262101945,-131.44656199511604,[0.3635],"[8.8911e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0085e-01 9.0091e-01
 9.0082e-01]",0.33363768458366394
10,78,1.56,[0.8708],0.8707796931266785,[1.6425],[0.2726],[5.5268e-04 5.5268e-04 5.5268e-04 9.0069e-01 9.0074e-01 9.0066e-01],[9.1399e-01 9.1399e-01 9.1399e-01 0.0000e+00 1.8629e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.0993 0.0993 0.0993],0.09238176848530605,0.8,2.0,-1.6579451119262936,-133.10450710704234,[0.3575],"[8.7078e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0069e-01 9.0074e-01
 9.0066e-01]",0.27256104350090027
10,79,1.58,[0.8577],0.8576545715332031,[1.6472],[0.2065],[5.5268e-04 5.5268e-04 5.5268e-04 9.0052e-01 9.0058e-01 9.0050e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.8671e-07 -2.6470e-23  1.8676e-07],[0.0855 0.0855 0.0855 0.0995 0.0994 0.0995],0.09246378882978,0.8,2.0,-1.6529861269357387,-134.75749323397807,[0.3528],"[8.5765e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0052e-01 9.0058e-01
 9.0050e-01]",0.2064949870109558
10,80,1.6,[0.8498],0.8498404622077942,[1.6506],[0.1384],[5.5268e-04 5.5268e-04 5.5268e-04 9.0036e-01 9.0042e-01 9.0033e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  2.6470e-23  1.8691e-07 -5.2940e-23],[0.0855 0.0855 0.0855 0.0996 0.0996 0.0997],0.09254579404839565,0.8,2.0,-1.6493717115873328,-136.4068649455654,[0.3494],"[8.4984e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0036e-01 9.0042e-01
 9.0033e-01]",0.13837949931621552
10,81,1.62,[0.8472],0.8472147583961487,[1.6526],[0.071],[5.5268e-04 5.5268e-04 5.5268e-04 9.0020e-01 9.0025e-01 9.0017e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8732e-07 2.6470e-23 1.8738e-07],[0.0855 0.0855 0.0855 0.0998 0.0997 0.0998],0.09262778415530189,0.8,2.0,-1.647112102647822,-138.0539770482132,[0.3474],"[8.4721e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0020e-01 9.0025e-01
 9.0017e-01]",0.07098675519227982
10,82,1.6400000000000001,[0.8494],0.8494462370872498,[1.6533],[0.0068],[5.5268e-04 5.5268e-04 5.5268e-04 9.0003e-01 9.0009e-01 9.0000e-01],[9.1399e-01 9.1399e-01 9.1399e-01 2.6470e-23 1.8753e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.1    0.0999 0.1   ],0.09270975914190331,0.8,2.0,-1.6461651700884476,-139.70014221830164,[0.3467],"[8.4945e-01 5.5268e-04 5.5268e-04 5.5268e-04 9.0003e-01 9.0009e-01
 9.0000e-01]",0.006823081057518721
10,83,1.6600000000000001,[0.856],0.856028139591217,[1.6528],[-0.0519],[5.5268e-04 5.5268e-04 5.5268e-04 8.9987e-01 8.9992e-01 8.9984e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.8794e-07 -5.2940e-23  1.8799e-07],[0.0855 0.0855 0.0855 0.1001 0.1001 0.1002],0.09279171902238521,0.8,2.0,-1.6464422945131894,-141.34658451281481,[0.3472],"[8.5603e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9987e-01 8.9992e-01
 8.9984e-01]",0.051949117332696915
10,84,1.68,[0.8663],0.866317629814148,[1.6512],[-0.1036],[5.5268e-04 5.5268e-04 5.5268e-04 8.9970e-01 8.9976e-01 8.9968e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01 -5.2940e-23  1.8814e-07 -2.6470e-23],[0.0855 0.0855 0.0855 0.1003 0.1002 0.1003],0.0928736637881137,0.8,2.0,-1.6478162081309096,-142.99440072094572,[0.3488],"[8.6632e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9970e-01 8.9976e-01
 8.9968e-01]",0.1035674661397934
10,85,1.7,[0.8796],0.8795793056488037,[1.6487],[-0.1467],[5.5268e-04 5.5268e-04 5.5268e-04 8.9954e-01 8.9960e-01 8.9951e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.8856e-07 0.0000e+00 1.8861e-07],[0.0855 0.0855 0.0855 0.1005 0.1004 0.1005],0.09295559345331057,0.8,2.0,-1.650128988027478,-144.6445297089732,[0.3513],"[8.7958e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9954e-01 8.9960e-01
 8.9951e-01]",0.14670245349407196
10,86,1.72,[0.895],0.8950263261795044,[1.6453],[-0.1805],[5.5268e-04 5.5268e-04 5.5268e-04 8.9938e-01 8.9943e-01 8.9935e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  0.0000e+00  1.8876e-07 -2.6470e-23],[0.0855 0.0855 0.0855 0.1006 0.1006 0.1007],0.09303750800930337,0.8,2.0,-1.6532011897771997,-146.29773089875042,[0.3547],"[8.9503e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9938e-01 8.9943e-01
 8.9935e-01]",0.1804695874452591
10,87,1.74,[0.9119],0.9118629693984985,[1.6415],[-0.2044],[5.5268e-04 5.5268e-04 5.5268e-04 8.9921e-01 8.9927e-01 8.9918e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.8917e-07 -5.2940e-23  1.8923e-07],[0.0855 0.0855 0.0855 0.1008 0.1007 0.1008],0.09311940747035036,0.8,2.0,-1.656840382662611,-147.95457128141302,[0.3585],"[9.1186e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9921e-01 8.9927e-01
 8.9918e-01]",0.2044210582971573
10,88,1.76,[0.9293],0.9293166995048523,[1.6372],[-0.2185],[5.5268e-04 5.5268e-04 5.5268e-04 8.9905e-01 8.9910e-01 8.9902e-01],[9.1399e-01 9.1399e-01 9.1399e-01 0.0000e+00 1.8937e-07 0.0000e+00],[0.0855 0.0855 0.0855 0.101  0.1009 0.101 ],0.0932012918277406,0.8,2.0,-1.6608498843052708,-149.6154211657183,[0.3628],"[9.2932e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9905e-01 8.9910e-01
 8.9902e-01]",0.21852201223373413
10,89,1.78,[0.9467],0.946670413017273,[1.6328],[-0.2231],[5.5268e-04 5.5268e-04 5.5268e-04 8.9888e-01 8.9894e-01 8.9886e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.8979e-07 -2.6470e-23  1.8984e-07],[0.0855 0.0855 0.0855 0.1011 0.1011 0.1011],0.09328316109576879,0.8,2.0,-1.665036268083125,-151.28045743380142,[0.3672],"[9.4667e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9888e-01 8.9894e-01
 8.9886e-01]",0.22311167418956757
10,90,1.8,[0.9633],0.9632823467254639,[1.6284],[-0.2189],[5.5268e-04 5.5268e-04 5.5268e-04 8.9872e-01 8.9878e-01 8.9869e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  0.0000e+00  1.8999e-07 -2.6470e-23],[0.0855 0.0855 0.0855 0.1013 0.1012 0.1013],0.09336501526568548,0.8,2.0,-1.6692166871872374,-152.94967412098865,[0.3716],"[9.6328e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9872e-01 8.9878e-01
 8.9869e-01]",0.21885524690151215
10,91,1.82,[0.9786],0.9786052703857422,[1.6241],[-0.2067],[5.5268e-04 5.5268e-04 5.5268e-04 8.9856e-01 8.9861e-01 8.9853e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.9041e-07 0.0000e+00 1.9046e-07],[0.0855 0.0855 0.0855 0.1014 0.1014 0.1015],0.09344685435182182,0.8,2.0,-1.6732244175883701,-154.622898538577,[0.3759],"[9.7861e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9856e-01 8.9861e-01
 8.9853e-01]",0.20668724179267883
10,92,1.84,[0.9922],0.9921931028366089,[1.6202],[-0.1878],[5.5268e-04 5.5268e-04 5.5268e-04 8.9839e-01 8.9845e-01 8.9837e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01 -2.6470e-23  1.9061e-07 -5.2940e-23],[0.0855 0.0855 0.0855 0.1016 0.1015 0.1016],0.0935286783453899,0.8,2.0,-1.6769139001057127,-156.29981243868272,[0.3798],"[9.9219e-01 5.5268e-04 5.5268e-04 5.5268e-04 8.9839e-01 8.9845e-01
 8.9837e-01]",0.1877521127462387
10,93,1.86,[1.],1.0,[1.6167],[-0.1651],[5.5268e-04 5.5268e-04 5.5268e-04 8.9823e-01 8.9829e-01 8.9820e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.9102e-07 -2.6470e-23  1.9107e-07],[0.0855 0.0855 0.0855 0.1018 0.1017 0.1018],0.09361048726075727,0.8,2.0,-1.6801829676100524,-157.97999540629277,[0.3833],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9823e-01 8.9829e-01
 8.9820e-01]",0.16505947709083557
10,94,1.8800000000000001,[1.],1.0,[1.6137],[-0.1425],[5.5268e-04 5.5268e-04 5.5268e-04 8.9807e-01 8.9812e-01 8.9804e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01 -5.2940e-23  1.9122e-07  0.0000e+00],[0.0855 0.0855 0.0855 0.1019 0.1019 0.102 ],0.09369228108909755,0.8,2.0,-1.6829992027019187,-159.6629946089947,[0.3863],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9807e-01 8.9812e-01
 8.9804e-01]",0.14246518909931183
10,95,1.9000000000000001,[1.],1.0,[1.6111],[-0.1201],[5.5268e-04 5.5268e-04 5.5268e-04 8.9790e-01 8.9796e-01 8.9787e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.9164e-07 5.2940e-23 1.9169e-07],[0.0855 0.0855 0.0855 0.1021 0.102  0.1021],0.09377405984481473,0.8,2.0,-1.6853655385673223,-161.348360147562,[0.3889],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9790e-01 8.9796e-01
 8.9787e-01]",0.12006715685129166
10,96,1.92,[1.],1.0,[1.6089],[-0.098],[5.5268e-04 5.5268e-04 5.5268e-04 8.9774e-01 8.9780e-01 8.9771e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01 -2.6470e-23  1.9184e-07  0.0000e+00],[0.0855 0.0855 0.0855 0.1023 0.1022 0.1023],0.09385582351904391,0.8,2.0,-1.6872870481619249,-163.03564719572393,[0.3911],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9774e-01 8.9780e-01
 8.9771e-01]",0.09796102344989777
10,97,1.94,[1.],1.0,[1.6072],[-0.0762],[5.5268e-04 5.5268e-04 5.5268e-04 8.9757e-01 8.9763e-01 8.9755e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  1.9225e-07 -2.6470e-23  1.9230e-07],[0.0855 0.0855 0.0855 0.1024 0.1024 0.1025],0.09393757212622551,0.8,2.0,-1.6887705190928728,-164.7244177148168,[0.3928],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9757e-01 8.9763e-01
 8.9755e-01]",0.07623922824859619
10,98,1.96,[1.],1.0,[1.6059],[-0.055],[5.5268e-04 5.5268e-04 5.5268e-04 8.9741e-01 8.9747e-01 8.9738e-01],[ 9.1399e-01  9.1399e-01  9.1399e-01  0.0000e+00  1.9245e-07 -2.6470e-23],[0.0855 0.0855 0.0855 0.1026 0.1025 0.1026],0.09401930565745627,0.8,2.0,-1.6898247029803335,-166.41424241779714,[0.3941],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9741e-01 8.9747e-01
 8.9738e-01]",0.05499027296900749
10,99,1.98,[1.],1.0,[1.605],[-0.0343],[5.5268e-04 5.5268e-04 5.5268e-04 8.9725e-01 8.9730e-01 8.9722e-01],[9.1399e-01 9.1399e-01 9.1399e-01 1.9287e-07 0.0000e+00 1.9292e-07],[0.0855 0.0855 0.0855 0.1028 0.1027 0.1028],0.09410102412721293,0.8,2.0,-1.6904598998719995,-168.10470231766914,[0.395],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 8.9725e-01 8.9730e-01
 8.9722e-01]",0.03429806977510452
