episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
83,57,1.1400000000000001,[1.],1.0,[1.6715],[-0.6613],[0.0006 0.0006 0.0006 0.211  0.211  0.211 ],[2.218e-01 2.218e-01 2.218e-01 9.083e-07 9.083e-07 9.083e-07],[0.7776 0.7776 0.7776 0.789  0.789  0.789 ],0.7833284823975992,0.8,2.0,-0.6332333859587673,-16.08782011621032,[0.3285],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1099e-01 2.1099e-01
 2.1099e-01]",0.6612836718559265
83,58,1.16,[1.],1.0,[1.6578],[-0.7067],[0.0006 0.0006 0.0006 0.211  0.211  0.211 ],[2.218e-01 2.218e-01 2.218e-01 9.084e-07 9.084e-07 9.084e-07],[0.7776 0.7776 0.7776 0.789  0.789  0.789 ],0.7833463026181148,0.8,2.0,-0.6469071497782297,-16.73472726598855,[0.3422],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1096e-01 2.1096e-01
 2.1096e-01]",0.7066992521286011
83,59,1.18,[1.],1.0,[1.6432],[-0.7509],[0.0006 0.0006 0.0006 0.2109 0.2109 0.2109],[2.2180e-01 2.2180e-01 2.2180e-01 9.0851e-07 9.0851e-07 9.0851e-07],[0.7776 0.7776 0.7776 0.7891 0.7891 0.7891],0.7833641194305714,0.8,2.0,-0.6614756943452362,-17.396202960333785,[0.3568],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1092e-01 2.1092e-01
 2.1092e-01]",0.7508750557899475
83,60,1.2,[1.],1.0,[1.6277],[-0.7937],[0.0006 0.0006 0.0006 0.2109 0.2109 0.2109],[2.2180e-01 2.2180e-01 2.2180e-01 9.0861e-07 9.0861e-07 9.0861e-07],[0.7776 0.7776 0.7776 0.7891 0.7891 0.7891],0.7833819328355975,0.8,2.0,-0.6769135281143295,-18.073116488448115,[0.3723],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1088e-01 2.1088e-01
 2.1088e-01]",0.7937444448471069
83,61,1.22,[1.],1.0,[1.6114],[-0.8352],[0.0006 0.0006 0.0006 0.2108 0.2108 0.2108],[2.2180e-01 2.2180e-01 2.2180e-01 9.0872e-07 9.0872e-07 9.0872e-07],[0.7776 0.7776 0.7776 0.7892 0.7892 0.7892],0.7833997428338214,0.8,2.0,-0.6931935959792415,-18.766310084427356,[0.3886],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1084e-01 2.1084e-01
 2.1084e-01]",0.8352203965187073
83,62,1.24,[1.],1.0,[1.5942],[-0.8752],[0.0006 0.0006 0.0006 0.2108 0.2108 0.2108],[2.2180e-01 2.2180e-01 2.2180e-01 9.0882e-07 9.0882e-07 9.0882e-07],[0.7776 0.7776 0.7776 0.7892 0.7892 0.7892],0.7834175494258709,0.8,2.0,-0.7102868850834017,-19.47659696951076,[0.4058],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1081e-01 2.1081e-01
 2.1081e-01]",0.8751958608627319
83,63,1.26,[1.],1.0,[1.5763],[-0.9135],[0.0006 0.0006 0.0006 0.2108 0.2108 0.2108],[2.2181e-01 2.2181e-01 2.2181e-01 9.0892e-07 9.0892e-07 9.0892e-07],[0.7776 0.7776 0.7776 0.7892 0.7892 0.7892],0.7834353526123742,0.8,2.0,-0.7281620344769053,-20.204759003987665,[0.4237],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1077e-01 2.1077e-01
 2.1077e-01]",0.913545548915863
83,64,1.28,[1.],1.0,[1.5576],[-0.9501],[0.0006 0.0006 0.0006 0.2107 0.2107 0.2107],[2.2181e-01 2.2181e-01 2.2181e-01 9.0903e-07 9.0903e-07 9.0903e-07],[0.7776 0.7776 0.7776 0.7893 0.7893 0.7893],0.7834531523939589,0.8,2.0,-0.7467849895072478,-20.951543993494912,[0.4424],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1073e-01 2.1073e-01
 2.1073e-01]",0.9501270055770874
83,65,1.3,[1.],1.0,[1.5382],[-0.9848],[0.0006 0.0006 0.0006 0.2107 0.2107 0.2107],[2.2181e-01 2.2181e-01 2.2181e-01 9.0913e-07 9.0913e-07 9.0913e-07],[0.7776 0.7776 0.7776 0.7893 0.7893 0.7893],0.7834709487712525,0.8,2.0,-0.7661186713885841,-21.717662664883495,[0.4618],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1070e-01 2.1070e-01
 2.1070e-01]",0.9847824573516846
83,66,1.32,[1.],1.0,[1.5182],[-1.0173],[0.0006 0.0006 0.0006 0.2107 0.2107 0.2107],[2.2181e-01 2.2181e-01 2.2181e-01 9.0924e-07 9.0924e-07 9.0924e-07],[0.7776 0.7776 0.7776 0.7893 0.7893 0.7893],0.7834887417448829,0.8,2.0,-0.7861226992959746,-22.503785364179468,[0.4818],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1066e-01 2.1066e-01
 2.1066e-01]",1.017341136932373
83,67,1.34,[1.],1.0,[1.4975],[-1.0476],[0.0006 0.0006 0.0006 0.2106 0.2106 0.2106],[2.2181e-01 2.2181e-01 2.2181e-01 9.0934e-07 9.0934e-07 9.0934e-07],[0.7776 0.7776 0.7776 0.7894 0.7894 0.7894],0.7835065313154774,0.8,2.0,-0.8067531564257495,-23.310538520605217,[0.5025],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1062e-01 2.1062e-01
 2.1062e-01]",1.047621250152588
83,68,1.36,[1.],1.0,[1.4762],[-1.0754],[0.0006 0.0006 0.0006 0.2106 0.2106 0.2106],[2.2181e-01 2.2181e-01 2.2181e-01 9.0945e-07 9.0945e-07 9.0945e-07],[0.7776 0.7776 0.7776 0.7894 0.7894 0.7894],0.7835243174836634,0.8,2.0,-0.827962398047367,-24.138500918652586,[0.5238],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1059e-01 2.1059e-01
 2.1059e-01]",1.0754331350326538
83,69,1.3800000000000001,[1.],1.0,[1.4544],[-1.1006],[0.0006 0.0006 0.0006 0.2105 0.2105 0.2105],[2.2181e-01 2.2181e-01 2.2181e-01 9.0955e-07 9.0955e-07 9.0955e-07],[0.7776 0.7776 0.7776 0.7895 0.7895 0.7895],0.7835421002500683,0.8,2.0,-0.8496989127324522,-24.98819983138504,[0.5456],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1055e-01 2.1055e-01
 2.1055e-01]",1.1005816459655762
83,70,1.4000000000000001,[1.],1.0,[1.4322],[-1.1229],[0.0006 0.0006 0.0006 0.2105 0.2105 0.2105],[2.2182e-01 2.2182e-01 2.2182e-01 9.0965e-07 9.0965e-07 9.0965e-07],[0.7776 0.7776 0.7776 0.7895 0.7895 0.7895],0.783559879615319,0.8,2.0,-0.8719072743832992,-25.86010710576834,[0.5678],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1051e-01 2.1051e-01
 2.1051e-01]",1.122869849205017
83,71,1.42,[1.],1.0,[1.4095],[-1.1421],[0.0006 0.0006 0.0006 0.2105 0.2105 0.2105],[2.2182e-01 2.2182e-01 2.2182e-01 9.0976e-07 9.0976e-07 9.0976e-07],[0.7776 0.7776 0.7776 0.7895 0.7895 0.7895],0.7835776555800426,0.8,2.0,-0.8945281156521565,-26.754635221420497,[0.5905],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1047e-01 2.1047e-01
 2.1047e-01]",1.1421021223068237
83,72,1.44,[1.],1.0,[1.3865],[-1.1581],[0.0006 0.0006 0.0006 0.2104 0.2104 0.2104],[2.2182e-01 2.2182e-01 2.2182e-01 9.0986e-07 9.0986e-07 9.0986e-07],[0.7776 0.7776 0.7776 0.7896 0.7896 0.7896],0.7835954281448657,0.8,2.0,-0.9174982023590086,-27.672133423779506,[0.6135],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1044e-01 2.1044e-01
 2.1044e-01]",1.1580872535705566
83,73,1.46,[1.],1.0,[1.3632],[-1.1706],[0.0006 0.0006 0.0006 0.2104 0.2104 0.2104],[2.2182e-01 2.2182e-01 2.2182e-01 9.0997e-07 9.0997e-07 9.0997e-07],[0.7776 0.7776 0.7776 0.7896 0.7896 0.7896],0.7836131973104156,0.8,2.0,-0.940750572943144,-28.61288399672265,[0.6368],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1040e-01 2.1040e-01
 2.1040e-01]",1.1706429719924927
83,74,1.48,[1.],1.0,[1.3397],[-1.1796],[0.0006 0.0006 0.0006 0.2104 0.2104 0.2104],[2.2182e-01 2.2182e-01 2.2182e-01 9.1007e-07 9.1007e-07 9.1007e-07],[0.7776 0.7776 0.7776 0.7896 0.7896 0.7896],0.7836309630773183,0.8,2.0,-0.9642147368155041,-29.577098733538154,[0.6603],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1036e-01 2.1036e-01
 2.1036e-01]",1.1795986890792847
83,75,1.5,[1.],1.0,[1.316],[-1.1848],[0.0006 0.0006 0.0006 0.2103 0.2103 0.2103],[2.2182e-01 2.2182e-01 2.2182e-01 9.1018e-07 9.1018e-07 9.1018e-07],[0.7776 0.7776 0.7776 0.7897 0.7897 0.7897],0.7836487254462009,0.8,2.0,-0.9878169574137221,-30.564915690951878,[0.684],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1033e-01 2.1033e-01
 2.1033e-01]",1.1847991943359375
83,76,1.52,[1.],1.0,[1.2923],[-1.1861],[0.0006 0.0006 0.0006 0.2103 0.2103 0.2103],[2.2182e-01 2.2182e-01 2.2182e-01 9.1028e-07 9.1028e-07 9.1028e-07],[0.7776 0.7776 0.7776 0.7897 0.7897 0.7897],0.7836664844176896,0.8,2.0,-1.0114806032915298,-31.57639629424341,[0.7077],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1029e-01 2.1029e-01
 2.1029e-01]",1.1861084699630737
83,77,1.54,[1.],1.0,[1.2686],[-1.1834],[0.0006 0.0006 0.0006 0.2103 0.2103 0.2103],[2.2182e-01 2.2182e-01 2.2182e-01 9.1038e-07 9.1038e-07 9.1038e-07],[0.7776 0.7776 0.7776 0.7897 0.7897 0.7897],0.7836842399924108,0.8,2.0,-1.0351265558120177,-32.61152285005543,[0.7314],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1025e-01 2.1025e-01
 2.1025e-01]",1.1834123134613037
83,78,1.56,[1.],1.0,[1.245],[-1.1766],[0.0006 0.0006 0.0006 0.2102 0.2102 0.2102],[2.2183e-01 2.2183e-01 2.2183e-01 9.1049e-07 9.1049e-07 9.1049e-07],[0.7776 0.7776 0.7776 0.7898 0.7898 0.7898],0.7837019921709903,0.8,2.0,-1.0586736780753683,-33.670196528130795,[0.755],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1022e-01 2.1022e-01
 2.1022e-01]",1.1766213178634644
83,79,1.58,[1.],1.0,[1.2216],[-1.1657],[0.0006 0.0006 0.0006 0.2102 0.2102 0.2102],[2.2183e-01 2.2183e-01 2.2183e-01 9.1059e-07 9.1059e-07 9.1059e-07],[0.7776 0.7776 0.7776 0.7898 0.7898 0.7898],0.7837197409540549,0.8,2.0,-1.082039236348712,-34.75223576447951,[0.7784],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1018e-01 2.1018e-01
 2.1018e-01]",1.165656566619873
83,80,1.6,[1.],1.0,[1.1984],[-1.1504],[0.0006 0.0006 0.0006 0.2101 0.2101 0.2101],[2.2183e-01 2.2183e-01 2.2183e-01 9.1070e-07 9.1070e-07 9.1070e-07],[0.7776 0.7776 0.7776 0.7899 0.7899 0.7899],0.7837374863422298,0.8,2.0,-1.1051385702301415,-35.85737433470965,[0.8016],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1014e-01 2.1014e-01
 2.1014e-01]",1.1504085063934326
83,81,1.62,[1.],1.0,[1.1756],[-1.1308],[0.0006 0.0006 0.0006 0.2101 0.2101 0.2101],[2.2183e-01 2.2183e-01 2.2183e-01 9.1080e-07 9.1080e-07 9.1080e-07],[0.7776 0.7776 0.7776 0.7899 0.7899 0.7899],0.7837552283361413,0.8,2.0,-1.1278850068538033,-36.98525934156345,[0.8244],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1011e-01 2.1011e-01
 2.1011e-01]",1.130792260169983
83,82,1.6400000000000001,[1.],1.0,[1.1533],[-1.1068],[0.0006 0.0006 0.0006 0.2101 0.2101 0.2101],[2.2183e-01 2.2183e-01 2.2183e-01 9.1091e-07 9.1091e-07 9.1091e-07],[0.7776 0.7776 0.7776 0.7899 0.7899 0.7899],0.783772966936415,0.8,2.0,-1.150190680697311,-38.13545002226076,[0.8467],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1007e-01 2.1007e-01
 2.1007e-01]",1.1067698001861572
83,83,1.6600000000000001,[1.],1.0,[1.1314],[-1.0784],[0.0006 0.0006 0.0006 0.21   0.21   0.21  ],[2.2183e-01 2.2183e-01 2.2183e-01 9.1101e-07 9.1101e-07 9.1101e-07],[0.7776 0.7776 0.7776 0.79   0.79   0.79  ],0.7837907021436766,0.8,2.0,-1.1719675102138973,-39.30741753247466,[0.8686],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1003e-01 2.1003e-01
 2.1003e-01]",1.0783517360687256
83,84,1.68,[1.],1.0,[1.1102],[-1.0456],[0.0006 0.0006 0.0006 0.21   0.21   0.21  ],[2.2183e-01 2.2183e-01 2.2183e-01 9.1111e-07 9.1111e-07 9.1111e-07],[0.7776 0.7776 0.7776 0.79   0.79   0.79  ],0.7838084339585515,0.8,2.0,-1.1931281440448709,-40.50054567651953,[0.8898],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.1000e-01 2.1000e-01
 2.1000e-01]",1.0455970764160156
83,85,1.7,[1.],1.0,[1.0897],[-1.0086],[0.0006 0.0006 0.0006 0.21   0.21   0.21  ],[2.2184e-01 2.2184e-01 2.2184e-01 9.1122e-07 9.1122e-07 9.1122e-07],[0.7776 0.7776 0.7776 0.79   0.79   0.79  ],0.7838261623816649,0.8,2.0,-1.2135869603427907,-41.71413263686232,[0.9103],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0996e-01 2.0996e-01
 2.0996e-01]",1.0086132287979126
83,86,1.72,[1.],1.0,[1.07],[-0.9676],[0.0006 0.0006 0.0006 0.2099 0.2099 0.2099],[2.2184e-01 2.2184e-01 2.2184e-01 9.1132e-07 9.1132e-07 9.1132e-07],[0.7776 0.7776 0.7776 0.7901 0.7901 0.7901],0.7838438874136426,0.8,2.0,-1.2332609959388114,-42.94739363280113,[0.93],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0992e-01 2.0992e-01
 2.0992e-01]",0.9675549864768982
83,87,1.74,[1.],1.0,[1.0511],[-0.9226],[0.0006 0.0006 0.0006 0.2099 0.2099 0.2099],[2.2184e-01 2.2184e-01 2.2184e-01 9.1143e-07 9.1143e-07 9.1143e-07],[0.7776 0.7776 0.7776 0.7901 0.7901 0.7901],0.7838616090551093,0.8,2.0,-1.2520708907958649,-44.199464523596994,[0.9489],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0988e-01 2.0988e-01
 2.0988e-01]",0.9226222038269043
83,88,1.76,[1.],1.0,[1.0332],[-0.8741],[0.0006 0.0006 0.0006 0.2098 0.2098 0.2098],[2.2184e-01 2.2184e-01 2.2184e-01 9.1153e-07 9.1153e-07 9.1153e-07],[0.7776 0.7776 0.7776 0.7902 0.7902 0.7902],0.7838793273066901,0.8,2.0,-1.2699417512997466,-45.46940627489674,[0.9668],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0985e-01 2.0985e-01
 2.0985e-01]",0.874056875705719
83,89,1.78,[1.],1.0,[1.0163],[-0.8221],[0.0006 0.0006 0.0006 0.2098 0.2098 0.2098],[2.2184e-01 2.2184e-01 2.2184e-01 9.1163e-07 9.1163e-07 9.1163e-07],[0.7776 0.7776 0.7776 0.7902 0.7902 0.7902],0.7838970421690101,0.8,2.0,-1.286803956812832,-46.756210231709574,[0.9837],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0981e-01 2.0981e-01
 2.0981e-01]",0.8221402168273926
83,90,1.8,[1.],1.0,[1.0004],[-0.7672],[0.0006 0.0006 0.0006 0.2098 0.2098 0.2098],[2.2184e-01 2.2184e-01 2.2184e-01 9.1174e-07 9.1174e-07 9.1174e-07],[0.7776 0.7776 0.7776 0.7902 0.7902 0.7902],0.7839147536426938,0.8,2.0,-1.302593900730232,-48.0588041324398,[0.9996],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0977e-01 2.0977e-01
 2.0977e-01]",0.767188310623169
83,91,1.82,[1.],1.0,[0.9857],[-0.7095],[0.0006 0.0006 0.0006 0.2097 0.2097 0.2097],[2.2184e-01 2.2184e-01 2.2184e-01 9.1184e-07 9.1184e-07 9.1184e-07],[0.7776 0.7776 0.7776 0.7903 0.7903 0.7903],0.7839324617283663,0.8,2.0,-1.3172546467777182,-49.37605877921752,[1.0143],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0974e-01 2.0974e-01
 2.0974e-01]",0.709547758102417
83,92,1.84,[1.],1.0,[0.9722],[-0.6496],[0.0006 0.0006 0.0006 0.2097 0.2097 0.2097],[2.2185e-01 2.2185e-01 2.2185e-01 9.1195e-07 9.1195e-07 9.1195e-07],[0.7776 0.7776 0.7776 0.7903 0.7903 0.7903],0.7839501664266518,0.8,2.0,-1.3307364852251928,-50.70679526444272,[1.0278],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0970e-01 2.0970e-01
 2.0970e-01]",0.6495912671089172
83,93,1.86,[1.],1.0,[0.9599],[-0.5877],[0.0006 0.0006 0.0006 0.2097 0.2097 0.2097],[2.2185e-01 2.2185e-01 2.2185e-01 9.1205e-07 9.1205e-07 9.1205e-07],[0.7776 0.7776 0.7776 0.7903 0.7903 0.7903],0.7839678677381751,0.8,2.0,-1.3429973892912876,-52.049792653734,[1.0401],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0966e-01 2.0966e-01
 2.0966e-01]",0.5877123475074768
83,94,1.8800000000000001,[1.],1.0,[0.9488],[-0.5243],[0.0006 0.0006 0.0006 0.2096 0.2096 0.2096],[2.2185e-01 2.2185e-01 2.2185e-01 9.1216e-07 9.1216e-07 9.1216e-07],[0.7776 0.7776 0.7776 0.7904 0.7904 0.7904],0.7839855656635603,0.8,2.0,-1.3540034009763686,-53.40379605471037,[1.0512],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0963e-01 2.0963e-01
 2.0963e-01]",0.5243206024169922
83,95,1.9000000000000001,[1.],1.0,[0.939],[-0.4598],[0.0006 0.0006 0.0006 0.2096 0.2096 0.2096],[2.2185e-01 2.2185e-01 2.2185e-01 9.1226e-07 9.1226e-07 9.1226e-07],[0.7776 0.7776 0.7776 0.7904 0.7904 0.7904],0.7840032602034315,0.8,2.0,-1.3637288673193404,-54.76752492202971,[1.061],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0959e-01 2.0959e-01
 2.0959e-01]",0.4598363935947418
83,96,1.92,[1.],1.0,[0.9305],[-0.3947],[0.0006 0.0006 0.0006 0.2096 0.2096 0.2096],[2.2185e-01 2.2185e-01 2.2185e-01 9.1236e-07 9.1236e-07 9.1236e-07],[0.7776 0.7776 0.7776 0.7904 0.7904 0.7904],0.7840209513584133,0.8,2.0,-1.3721566282949464,-56.13968155032465,[1.0695],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0955e-01 2.0955e-01
 2.0955e-01]",0.39468589425086975
83,97,1.94,[1.],1.0,[0.9234],[-0.3293],[0.0006 0.0006 0.0006 0.2095 0.2095 0.2095],[2.2185e-01 2.2185e-01 2.2185e-01 9.1247e-07 9.1247e-07 9.1247e-07],[0.7776 0.7776 0.7776 0.7905 0.7905 0.7905],0.7840386391291293,0.8,2.0,-1.3792780522138408,-57.518959602538494,[1.0766],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0952e-01 2.0952e-01
 2.0952e-01]",0.32929620146751404
83,98,1.96,[1.],1.0,[0.9175],[-0.2641],[0.0006 0.0006 0.0006 0.2095 0.2095 0.2095],[2.2185e-01 2.2185e-01 2.2185e-01 9.1257e-07 9.1257e-07 9.1257e-07],[0.7776 0.7776 0.7776 0.7905 0.7905 0.7905],0.7840563235162032,0.8,2.0,-1.3850930235947518,-58.90405262613324,[1.0825],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0948e-01 2.0948e-01
 2.0948e-01]",0.26409056782722473
83,99,1.98,[1.],1.0,[0.9129],[-0.1995],[0.0006 0.0006 0.0006 0.2094 0.2094 0.2094],[2.2185e-01 2.2185e-01 2.2185e-01 9.1268e-07 9.1268e-07 9.1268e-07],[0.7776 0.7776 0.7776 0.7906 0.7906 0.7906],0.7840740045202595,0.8,2.0,-1.389609806600568,-60.29366243273381,[1.0871],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.0944e-01 2.0944e-01
 2.0944e-01]",0.19948384165763855
