episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
61,64,1.28,[0.5212],0.5211552381515503,[2.1085],[0.0112],[0.0411 0.0008 0.1208 0.087  0.008  0.0315],[0.3899 0.4317 0.3094 0.34   0.4216 0.3969],[0.569  0.5675 0.5698 0.573  0.5704 0.5715],0.5702043629938481,0.8,2.0,7.7563675611161536,379.35943150511395,[-0.1085],[0.5212 0.0411 0.0008 0.1208 0.087  0.008  0.0315],0.011180643923580647
61,65,1.3,[0.5209],0.5208762288093567,[2.1087],[0.0063],[0.0411 0.0008 0.1207 0.0865 0.008  0.0313],[0.3901 0.4318 0.3097 0.3406 0.4218 0.3974],[0.5688 0.5673 0.5696 0.5729 0.5703 0.5714],0.5700523582320624,0.8,2.0,7.756774787136143,387.11620629225007,[-0.1087],[0.5209 0.0411 0.0008 0.1207 0.0865 0.008  0.0313],0.0062699769623577595
61,66,1.32,[0.521],0.5210099220275879,[2.1088],[0.0023],[0.041  0.0008 0.1204 0.0863 0.0079 0.031 ],[0.3903 0.432  0.3101 0.341  0.422  0.3977],[0.5687 0.5672 0.5695 0.5727 0.5701 0.5712],0.5699003696194777,0.8,2.0,7.757229242491994,394.87343553474204,[-0.1088],[0.521  0.041  0.0008 0.1204 0.0863 0.0079 0.031 ],0.002267629373818636
61,67,1.34,[0.5214],0.5214077830314636,[2.1088],[-0.0006],[0.0409 0.0008 0.1201 0.0863 0.0079 0.0309],[0.3905 0.4322 0.3106 0.3411 0.4221 0.398 ],[0.5685 0.567  0.5694 0.5726 0.5699 0.5711],0.5697484011945928,0.8,2.0,7.757715325129584,402.63115085987164,[-0.1088],[0.5214 0.0409 0.0008 0.1201 0.0863 0.0079 0.0309],0.0005748682306148112
61,68,1.36,[0.5219],0.5219175219535828,[2.1087],[-0.0022],[0.0408 0.0008 0.1196 0.0867 0.0079 0.0308],[0.3908 0.4323 0.3111 0.3407 0.4221 0.3983],[0.5684 0.5669 0.5692 0.5726 0.5699 0.5709],0.5696497959691952,0.8,2.0,7.75819050627757,410.3893413661492,[-0.1087],[0.5219 0.0408 0.0008 0.1196 0.0867 0.0079 0.0308],0.0022045483347028494
61,69,1.3800000000000001,[0.5224],0.5224199295043945,[2.1087],[-0.0027],[0.0406 0.0008 0.1192 0.087  0.008  0.0308],[0.3911 0.4325 0.3117 0.3404 0.4221 0.3985],[0.5682 0.5667 0.5691 0.5726 0.5699 0.5708],0.569551212055426,0.8,2.0,7.75865061612434,418.14799198227354,[-0.1087],[0.5224 0.0406 0.0008 0.1192 0.087  0.008  0.0308],0.00271489005535841
61,70,1.4000000000000001,[0.5228],0.52280193567276,[2.1086],[-0.0023],[0.0405 0.0008 0.1188 0.0872 0.008  0.0308],[0.3915 0.4327 0.3123 0.3402 0.4221 0.3986],[0.5681 0.5665 0.5689 0.5726 0.5699 0.5706],0.5694526460455973,0.8,2.0,7.759082958345316,425.9070749406188,[-0.1086],[0.5228 0.0405 0.0008 0.1188 0.0872 0.008  0.0308],0.0023347157984972
61,71,1.42,[0.523],0.5230079293251038,[2.1086],[-0.0013],[0.0403 0.0008 0.1184 0.0873 0.008  0.0308],[0.3918 0.4328 0.3128 0.3401 0.4221 0.3988],[0.5679 0.5664 0.5688 0.5726 0.5699 0.5705],0.5693540970130864,0.8,2.0,7.759477389680133,433.66655233029894,[-0.1086],[0.523  0.0403 0.0008 0.1184 0.0873 0.008  0.0308],0.0013498426415026188
61,72,1.44,[0.523],0.5230189561843872,[2.1086],[-5.6248e-05],[0.0402 0.0008 0.1182 0.0873 0.008  0.0307],[0.392  0.433  0.3132 0.3402 0.4221 0.399 ],[0.5678 0.5662 0.5687 0.5725 0.5699 0.5703],0.5692288297305687,0.8,2.0,7.759825343257252,441.4263776735562,[-0.1086],[0.523  0.0402 0.0008 0.1182 0.0873 0.008  0.0307],5.6247652537422255e-05
61,73,1.46,[0.5228],0.5228435397148132,[2.1086],[0.0013],[0.0401 0.0008 0.118  0.0872 0.008  0.0307],[0.3923 0.4331 0.3135 0.3404 0.4221 0.3991],[0.5676 0.5661 0.5685 0.5723 0.5699 0.5701],0.5691035857625736,0.8,2.0,7.76011789928426,449.18649557284044,[-0.1086],[0.5228 0.0401 0.0008 0.118  0.0872 0.008  0.0307],0.0012735301861539483
61,74,1.48,[0.5225],0.5225235819816589,[2.1086],[0.0024],[0.0401 0.0008 0.118  0.0871 0.008  0.0307],[0.3925 0.4333 0.3137 0.3407 0.4222 0.3993],[0.5674 0.5659 0.5684 0.5722 0.5698 0.57  ],0.5689517593510461,0.8,2.0,7.760353291289205,456.94684886412966,[-0.1086],[0.5225 0.0401 0.0008 0.118  0.0871 0.008  0.0307],0.002431020839139819
61,75,1.5,[0.5221],0.5221039652824402,[2.1087],[0.0033],[0.04   0.0008 0.1182 0.087  0.008  0.0307],[0.3927 0.4335 0.3134 0.3409 0.4224 0.3995],[0.5673 0.5657 0.5684 0.5721 0.5696 0.5698],0.5688265048099606,0.8,2.0,7.760519261874148,464.7073681260038,[-0.1087],[0.5221 0.04   0.0008 0.1182 0.087  0.008  0.0307],0.0032644623424857855
61,76,1.52,[0.5216],0.5216460824012756,[2.1088],[0.0037],[0.0401 0.0008 0.1184 0.0869 0.008  0.0306],[0.3926 0.4336 0.3132 0.3412 0.4225 0.3997],[0.5673 0.5656 0.5684 0.5719 0.5695 0.5697],0.5687277716181344,0.8,2.0,7.760631314030166,472.46799944003396,[-0.1088],[0.5216 0.0401 0.0008 0.1184 0.0869 0.008  0.0306],0.0036988842766731977
61,77,1.54,[0.5212],0.5212031602859497,[2.1088],[0.0037],[0.0401 0.0008 0.1185 0.0867 0.008  0.0305],[0.3926 0.4338 0.313  0.3415 0.4227 0.3999],[0.5673 0.5654 0.5684 0.5718 0.5693 0.5695],0.5686290676829256,0.8,2.0,7.76070658395528,480.2287060239892,[-0.1088],[0.5212 0.0401 0.0008 0.1185 0.0867 0.008  0.0305],0.003730040043592453
61,78,1.56,[0.5208],0.5208162665367126,[2.1089],[0.0034],[0.0402 0.0008 0.1186 0.0865 0.008  0.0305],[0.3925 0.4338 0.3129 0.3418 0.4229 0.4001],[0.5673 0.5654 0.5685 0.5716 0.5691 0.5694],0.5685567910551056,0.8,2.0,7.760762106840053,487.98946813082927,[-0.1089],[0.5208 0.0402 0.0008 0.1186 0.0865 0.008  0.0305],0.0034119586925953627
61,79,1.58,[0.5205],0.5205155611038208,[2.109],[0.0028],[0.0402 0.0008 0.1187 0.0864 0.008  0.0304],[0.3925 0.4338 0.3128 0.3421 0.423  0.4004],[0.5673 0.5654 0.5685 0.5715 0.569  0.5692],0.5684845344296182,0.8,2.0,7.760811825524935,495.7502799563542,[-0.109],[0.5205 0.0402 0.0008 0.1187 0.0864 0.008  0.0304],0.0028477709274739027
61,80,1.6,[0.5203],0.5203069448471069,[2.109],[0.0022],[0.0402 0.0008 0.1187 0.0863 0.008  0.0304],[0.3924 0.4338 0.3128 0.3424 0.4232 0.4006],[0.5673 0.5654 0.5685 0.5713 0.5688 0.5691],0.5684122962349291,0.8,2.0,7.7608653385489665,503.51114529490314,[-0.109],[0.5203 0.0402 0.0008 0.1187 0.0863 0.008  0.0304],0.0021523628383874893
61,81,1.62,[0.5202],0.5201868414878845,[2.1091],[0.0014],[0.0402 0.0008 0.1187 0.0862 0.008  0.0303],[0.3924 0.4338 0.3129 0.3426 0.4234 0.4008],[0.5673 0.5654 0.5684 0.5712 0.5687 0.5689],0.5683135336361625,0.8,2.0,7.76092752387028,511.27207281877344,[-0.1091],[0.5202 0.0402 0.0008 0.1187 0.0862 0.008  0.0303],0.0014371105935424566
61,82,1.6400000000000001,[0.5201],0.5201373100280762,[2.1091],[0.0008],[0.0402 0.0008 0.1187 0.0861 0.008  0.0303],[0.3926 0.4339 0.3131 0.3428 0.4235 0.401 ],[0.5672 0.5653 0.5682 0.571  0.5685 0.5688],0.5681619095396958,0.8,2.0,7.760997423877646,519.0330702426511,[-0.1091],[0.5201 0.0402 0.0008 0.1187 0.0861 0.008  0.0303],0.0007872843998484313
61,83,1.6600000000000001,[0.5201],0.5201353430747986,[2.1091],[0.0003],[0.0402 0.0008 0.1186 0.0861 0.008  0.0303],[0.3928 0.4341 0.3133 0.343  0.4237 0.4012],[0.567  0.5651 0.5681 0.5709 0.5684 0.5686],0.5680103239973407,0.8,2.0,7.761073339103093,526.7941435817542,[-0.1091],[0.5201 0.0402 0.0008 0.1186 0.0861 0.008  0.0303],0.00025410568923689425
61,84,1.68,[0.5202],0.5201696753501892,[2.1091],[-0.0001],[0.0402 0.0008 0.1186 0.0861 0.008  0.0302],[0.3929 0.4343 0.3135 0.343  0.4237 0.4013],[0.5669 0.5649 0.568  0.5709 0.5684 0.5684],0.5679119649099487,0.8,2.0,7.7611504148245185,534.5552939965787,[-0.1091],[0.5202 0.0402 0.0008 0.1186 0.0861 0.008  0.0302],0.00012756943760905415
61,85,1.7,[0.5202],0.520227313041687,[2.1091],[-0.0003],[0.0402 0.0008 0.1185 0.0862 0.008  0.0302],[0.3931 0.4344 0.3137 0.3429 0.4237 0.4015],[0.5667 0.5648 0.5678 0.5709 0.5684 0.5683],0.5678136324054445,0.8,2.0,7.761225931757088,542.3165199283358,[-0.1091],[0.5202 0.0402 0.0008 0.1185 0.0862 0.008  0.0302],0.0003404126036912203
61,86,1.72,[0.5203],0.5202812552452087,[2.1091],[-0.0004],[0.0402 0.0008 0.1184 0.0862 0.008  0.0302],[0.3933 0.4346 0.3139 0.3428 0.4237 0.4017],[0.5666 0.5646 0.5677 0.5709 0.5684 0.5681],0.567715326968519,0.8,2.0,7.7612987713019805,550.0778186996378,[-0.1091],[0.5203 0.0402 0.0008 0.1184 0.0862 0.008  0.0302],0.00040217110654339194
61,87,1.74,[0.5203],0.5203188061714172,[2.1091],[-0.0003],[0.0401 0.0008 0.1184 0.0863 0.008  0.0302],[0.3935 0.4347 0.3141 0.3428 0.4237 0.4016],[0.5664 0.5645 0.5675 0.5709 0.5684 0.5681],0.5676435724962455,0.8,2.0,7.76136696428619,557.8391856639239,[-0.1091],[0.5203 0.0401 0.0008 0.1184 0.0863 0.008  0.0302],0.0003451744560152292
61,88,1.76,[0.5203],0.5203360319137573,[2.1091],[-0.0002],[0.0401 0.0008 0.1183 0.0863 0.008  0.0302],[0.3936 0.4349 0.3143 0.3428 0.4237 0.4016],[0.5663 0.5643 0.5674 0.571  0.5684 0.5681],0.567571837562623,0.8,2.0,7.761429122803072,565.600614786727,[-0.1091],[0.5203 0.0401 0.0008 0.1183 0.0863 0.008  0.0302],0.00020474247867241502
61,89,1.78,[0.5203],0.5203263759613037,[2.1091],[-2.3043e-05],[0.0401 0.0008 0.1183 0.0863 0.008  0.0302],[0.3938 0.4351 0.3145 0.3428 0.4237 0.4016],[0.5661 0.5642 0.5673 0.571  0.5684 0.5681],0.5675001219759676,0.8,2.0,7.761484215950793,573.3620990026777,[-0.1091],[0.5203 0.0401 0.0008 0.1183 0.0863 0.008  0.0302],2.3043139663059264e-05
61,90,1.8,[0.5203],0.5202919244766235,[2.1091],[0.0002],[0.0401 0.0008 0.1183 0.0862 0.008  0.0302],[0.394  0.4352 0.3146 0.3429 0.4237 0.4018],[0.566  0.564  0.5671 0.5708 0.5684 0.568 ],0.5673752437454583,0.8,2.0,7.761531615356265,581.123630618034,[-0.1091],[0.5203 0.0401 0.0008 0.1183 0.0862 0.008  0.0302],0.00016234478971455246
61,91,1.82,[0.5202],0.5202301740646362,[2.1091],[0.0003],[0.0401 0.0008 0.1183 0.0862 0.008  0.0302],[0.3941 0.4354 0.3146 0.3431 0.4237 0.402 ],[0.5658 0.5638 0.5671 0.5707 0.5684 0.5678],0.5672768759741568,0.8,2.0,7.761567065538396,588.8851976835724,[-0.1091],[0.5202 0.0401 0.0008 0.1183 0.0862 0.008  0.0302],0.00031039773602969944
61,92,1.84,[0.5202],0.5201619267463684,[2.1091],[0.0004],[0.0401 0.0008 0.1183 0.0862 0.008  0.0302],[0.3941 0.4355 0.3145 0.3433 0.4237 0.4021],[0.5658 0.5637 0.5672 0.5705 0.5684 0.5677],0.5672049525067544,0.8,2.0,7.761594141799038,596.6467918253715,[-0.1091],[0.5202 0.0401 0.0008 0.1183 0.0862 0.008  0.0302],0.00040774530498310924
61,93,1.86,[0.5201],0.52009516954422,[2.1091],[0.0005],[0.0401 0.0008 0.1183 0.0862 0.008  0.0302],[0.3941 0.4355 0.3145 0.3434 0.4237 0.4023],[0.5658 0.5637 0.5672 0.5704 0.5684 0.5675],0.5671593663284568,0.8,2.0,7.76161414536649,604.4084059707379,[-0.1091],[0.5201 0.0401 0.0008 0.1183 0.0862 0.008  0.0302],0.0004518890636973083
61,94,1.8800000000000001,[0.52],0.5200355052947998,[2.1091],[0.0004],[0.0401 0.0008 0.1183 0.0862 0.008  0.0302],[0.3941 0.4355 0.3145 0.3436 0.4237 0.4024],[0.5658 0.5637 0.5672 0.5703 0.5684 0.5674],0.5671137941678245,0.8,2.0,7.7616296213728075,612.1700355921107,[-0.1091],[0.52   0.0401 0.0008 0.1183 0.0862 0.008  0.0302],0.00044811409316025674
61,95,1.9000000000000001,[0.52],0.5199833512306213,[2.1091],[0.0004],[0.0401 0.0008 0.1184 0.0861 0.008  0.0302],[0.3941 0.4355 0.3144 0.3438 0.4237 0.4026],[0.5658 0.5637 0.5672 0.5701 0.5684 0.5672],0.5670682357839655,0.8,2.0,7.761642391821881,619.9316779839326,[-0.1091],[0.52   0.0401 0.0008 0.1184 0.0861 0.008  0.0302],0.0004035712918266654
61,96,1.92,[0.5199],0.519942045211792,[2.1091],[0.0003],[0.0401 0.0008 0.1184 0.0861 0.008  0.0302],[0.3941 0.4355 0.3144 0.3439 0.4237 0.4028],[0.5658 0.5637 0.5672 0.57   0.5684 0.5671],0.5670226910679483,0.8,2.0,7.761654160810802,627.6933321447434,[-0.1091],[0.5199 0.0401 0.0008 0.1184 0.0861 0.008  0.0302],0.00033075196552090347
61,97,1.94,[0.5199],0.5199121236801147,[2.1091],[0.0002],[0.0401 0.0008 0.1184 0.0861 0.008  0.0302],[0.3941 0.4355 0.3144 0.3439 0.4237 0.4029],[0.5658 0.5637 0.5673 0.57   0.5684 0.5669],0.5670037693963835,0.8,2.0,7.761665751156061,635.4549978958995,[-0.1091],[0.5199 0.0401 0.0008 0.1184 0.0861 0.008  0.0302],0.00024336787464562804
61,98,1.96,[0.5199],0.5198968648910522,[2.1091],[0.0002],[0.0401 0.0008 0.1184 0.0861 0.008  0.0302],[0.3941 0.4355 0.3144 0.3439 0.4237 0.4031],[0.5659 0.5637 0.5673 0.57   0.5684 0.5668],0.5669848544219048,0.8,2.0,7.761677243339575,643.2166751392391,[-0.1091],[0.5199 0.0401 0.0008 0.1184 0.0861 0.008  0.0302],0.00015946661005727947
61,99,1.98,[0.5199],0.5198895931243896,[2.1091],[8.7767e-05],[0.0401 0.0008 0.1183 0.0861 0.008  0.0301],[0.3941 0.4355 0.3143 0.3439 0.4237 0.4031],[0.5659 0.5637 0.5673 0.57   0.5684 0.5668],0.5669924063071254,0.8,2.0,7.76168881029532,650.9783639495345,[-0.1091],[0.5199 0.0401 0.0008 0.1183 0.0861 0.008  0.0301],8.776663889875636e-05
