episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
12,10,0.2,[1.],1.0,[1.2048],[2.7574],[0.0064 0.0064 0.0064 0.8927 0.8927 0.8927],[0.8882 0.8882 0.8882 0.     0.     0.    ],[0.1054 0.1054 0.1054 0.1073 0.1073 0.1073],0.1063371779941517,0.8,2.0,-2.0849142989186937,-24.346180634683005,[0.7952],[1.     0.0064 0.0064 0.0064 0.8927 0.8927 0.8927],2.7574169635772705
12,11,0.22,[1.],1.0,[1.2614],[2.8921],[0.0049 0.0049 0.0049 0.8926 0.8926 0.8926],[8.8973e-01 8.8973e-01 8.8973e-01 2.0166e-07 2.0166e-07 2.0166e-07],[0.1054 0.1054 0.1054 0.1074 0.1074 0.1074],0.10640421350233202,0.8,2.0,-2.028070628943488,-26.374251263626494,[0.7386],[1.     0.0049 0.0049 0.0049 0.8926 0.8926 0.8926],2.8921029567718506
12,12,0.24,[1.],1.0,[1.3205],[2.9997],[0.0038 0.0038 0.0038 0.8924 0.8924 0.8924],[ 8.9086e-01  8.9086e-01  8.9086e-01 -2.6470e-23 -2.6470e-23 -2.6470e-23],[0.1054 0.1054 0.1054 0.1076 0.1076 0.1076],0.10647110258410819,0.8,2.0,-1.968708347641092,-28.342959611267585,[0.6795],[1.     0.0038 0.0038 0.0038 0.8924 0.8924 0.8924],2.999728202819824
12,13,0.26,[1.],1.0,[1.3814],[3.0805],[0.003  0.003  0.003  0.8922 0.8922 0.8922],[8.9171e-01 8.9171e-01 8.9171e-01 2.0227e-07 2.0227e-07 2.0227e-07],[0.1053 0.1053 0.1053 0.1078 0.1078 0.1078],0.10653788029207419,0.8,2.0,-1.9074494025825859,-30.25040901385017,[0.6186],[1.     0.003  0.003  0.003  0.8922 0.8922 0.8922],3.080477476119995
12,14,0.28,[1.],1.0,[1.4437],[3.1354],[0.0024 0.0024 0.0024 0.8921 0.8921 0.8921],[8.9235e-01 8.9235e-01 8.9235e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.1053 0.1053 0.1053 0.1079 0.1079 0.1079],0.10660457236888131,0.8,2.0,-1.844857410214246,-32.09526642406442,[0.5563],[1.     0.0024 0.0024 0.0024 0.8921 0.8921 0.8921],3.135434150695801
12,15,0.3,[1.],1.0,[1.5068],[3.1664],[0.0019 0.0019 0.0019 0.8919 0.8919 0.8919],[8.9283e-01 8.9283e-01 8.9283e-01 2.0288e-07 2.0288e-07 2.0288e-07],[0.1053 0.1053 0.1053 0.1081 0.1081 0.1081],0.10667119791689565,0.8,2.0,-1.7814400965855404,-33.87670652064996,[0.4932],[1.     0.0019 0.0019 0.0019 0.8919 0.8919 0.8919],3.1664137840270996
12,16,0.32,[0.9827],0.982660174369812,[1.5701],[3.1658],[0.0016 0.0016 0.0016 0.8918 0.8918 0.8918],[ 8.932e-01  8.932e-01  8.932e-01 -2.647e-23 -2.647e-23 -2.647e-23],[0.1052 0.1052 0.1052 0.1082 0.1082 0.1082],0.10673777104669285,0.8,2.0,-1.7177677827758862,-35.59447430342585,[0.4299],[0.9827 0.0016 0.0016 0.0016 0.8918 0.8918 0.8918],3.165790319442749
12,17,0.34,[0.7527],0.7526851892471313,[1.6318],[3.013],[0.0013 0.0013 0.0013 0.8916 0.8916 0.8916],[8.9348e-01 8.9348e-01 8.9348e-01 2.0349e-07 2.0349e-07 2.0349e-07],[0.1052 0.1052 0.1052 0.1084 0.1084 0.1084],0.10680430231981396,0.8,2.0,-1.6558110326317772,-37.25028533605762,[0.3682],[0.7527 0.0013 0.0013 0.0013 0.8916 0.8916 0.8916],3.01301646232605
12,18,0.36,[0.5368],0.536806046962738,[1.6889],[2.7268],[0.0011 0.0011 0.0011 0.8914 0.8914 0.8914],[8.937e-01 8.937e-01 8.937e-01 2.647e-23 2.647e-23 2.647e-23],[0.1052 0.1052 0.1052 0.1086 0.1086 0.1086],0.1068707995432353,0.8,2.0,-1.5984068999919439,-38.848692236049565,[0.3111],[0.5368 0.0011 0.0011 0.0011 0.8914 0.8914 0.8914],2.7267720699310303
12,19,0.38,[0.3486],0.3486127257347107,[1.7391],[2.3332],[0.001  0.001  0.001  0.8575 0.8851 0.8913],[8.9383e-01 8.9381e-01 8.9388e-01 3.3814e-02 6.2005e-03 2.0410e-07],[0.1051 0.1051 0.1051 0.1087 0.1087 0.1087],0.10692713151955162,0.8,2.0,2.4592255699661125,-36.38946666608345,[0.2609],[0.3486 0.001  0.001  0.001  0.8575 0.8851 0.8913],2.3331594467163086
12,20,0.4,[0.2034],0.2033970206975937,[1.7806],[1.8657],[2.2445e-03 1.4216e-03 8.7079e-04 6.8479e-01 7.8798e-01 8.9111e-01],[8.9261e-01 8.9343e-01 8.9401e-01 2.0639e-01 1.0320e-01 2.6470e-23],[0.1051 0.1051 0.1051 0.1088 0.1088 0.1089],0.10699203405202945,0.8,2.0,2.551847054757792,-33.83761961132566,[0.2194],"[2.0340e-01 2.2445e-03 1.4216e-03 8.7079e-04 6.8479e-01 7.8798e-01
 8.9111e-01]",1.865687608718872
12,21,0.42,[0.1643],0.16433261334896088,[1.8127],[1.3925],[3.6860e-03 1.9908e-03 8.5132e-04 5.9458e-01 6.8670e-01 8.9095e-01],[8.9117e-01 8.9286e-01 8.9406e-01 2.9650e-01 2.0436e-01 2.0471e-07],[0.1051 0.1051 0.1051 0.1089 0.1089 0.1091],0.10704876363494757,0.8,2.0,2.645203595212776,-31.19241601611288,[0.1873],"[1.6433e-01 3.6860e-03 1.9908e-03 8.5132e-04 5.9458e-01 6.8670e-01
 8.9095e-01]",1.3925352096557617
12,22,0.44,[0.2038],0.20381654798984528,[1.8357],[0.9614],[0.0042 0.0022 0.0011 0.5688 0.599  0.8602],[0.8906 0.8926 0.8938 0.3222 0.292  0.0306],[0.1051 0.1051 0.1051 0.109  0.109  0.1092],0.10709953417358015,0.8,2.0,6.728832707607328,-24.46358330850555,[0.1643],[0.2038 0.0042 0.0022 0.0011 0.5688 0.599  0.8602],0.9613873362541199
12,23,0.46,[0.289],0.2889975309371948,[1.8509],[0.5978],[0.0042 0.0022 0.0014 0.6284 0.5319 0.8335],[0.8907 0.8927 0.8935 0.2625 0.359  0.0572],[0.1051 0.1051 0.1051 0.1091 0.1091 0.1093],0.10714120816224132,0.8,2.0,6.788832287409197,-17.674751021096355,[0.1491],[0.289  0.0042 0.0022 0.0014 0.6284 0.5319 0.8335],0.5977754592895508
12,24,0.48,[0.3924],0.3923635482788086,[1.8597],[0.3101],[0.004  0.0021 0.0018 0.6241 0.481  0.8292],[0.8909 0.8928 0.8931 0.2667 0.4098 0.0614],[0.1051 0.1051 0.1051 0.1092 0.1092 0.1094],0.10717674630452904,0.8,2.0,6.833824031072542,-10.840926990023814,[0.1403],[0.3924 0.004  0.0021 0.0018 0.6241 0.481  0.8292],0.3101387321949005
12,25,0.5,[0.4987],0.4987279176712036,[1.8636],[0.0983],[0.0037 0.0019 0.0021 0.7682 0.4491 0.8766],[0.8912 0.8931 0.8928 0.1225 0.4417 0.0138],[0.1051 0.1051 0.1051 0.1093 0.1092 0.1096],0.10722067893165571,0.8,2.0,6.82292909887098,-4.017997891152834,[0.1364],[0.4987 0.0037 0.0019 0.0021 0.7682 0.4491 0.8766],0.0983128547668457
12,26,0.52,[0.5932],0.593151867389679,[1.8639],[-0.0474],[0.0035 0.0017 0.0035 0.6833 0.4165 0.8646],[0.8914 0.8933 0.8914 0.2073 0.4743 0.0257],[0.105  0.105  0.1051 0.1094 0.1093 0.1097],0.10725923776797242,0.8,2.0,6.841387896929848,2.8233900057770143,[0.1361],[0.5932 0.0035 0.0017 0.0035 0.6833 0.4165 0.8646],0.047401294112205505
12,27,0.54,[0.6835],0.6834693551063538,[1.862],[-0.1323],[0.0032 0.0015 0.0035 0.8201 0.4056 0.8901],[0.8918 0.8935 0.8914 0.0704 0.4851 0.    ],[0.105  0.105  0.1051 0.1095 0.1093 0.1099],0.1073041074514709,0.8,2.0,6.8152693279898084,9.638659333766823,[0.138],[0.6835 0.0032 0.0015 0.0035 0.8201 0.4056 0.8901],0.13225454092025757
12,28,0.56,[0.752],0.7520384788513184,[1.8589],[-0.1715],[0.003  0.0013 0.005  0.7363 0.3929 0.89  ],[8.9199e-01 8.9369e-01 8.8989e-01 1.5409e-01 4.9771e-01 2.0655e-07],[0.105  0.105  0.1051 0.1096 0.1094 0.11  ],0.10734845302090291,0.8,2.0,6.820021589058849,16.45868092282567,[0.1411],[0.752  0.003  0.0013 0.005  0.7363 0.3929 0.89  ],0.17146334052085876
12,29,0.58,[0.8124],0.8123884201049805,[1.8555],[-0.1722],[0.0028 0.0012 0.0049 0.847  0.3986 0.8898],[0.8923 0.8939 0.89   0.0432 0.492  0.    ],[0.1049 0.1049 0.1051 0.1098 0.1094 0.1102],0.10739521094055038,0.8,2.0,6.796579250790903,23.255260173616573,[0.1445],[0.8124 0.0028 0.0012 0.0049 0.847  0.3986 0.8898],0.17218567430973053
12,30,0.6,[0.8494],0.8493689298629761,[1.8523],[-0.15],[0.0026 0.0011 0.006  0.7719 0.394  0.8896],[8.9251e-01 8.9403e-01 8.8893e-01 1.1818e-01 4.9651e-01 2.0716e-07],[0.1049 0.1049 0.1051 0.1099 0.1095 0.1104],0.10744016174241879,0.8,2.0,6.800299134086001,30.055559307702573,[0.1477],[0.8494 0.0026 0.0011 0.006  0.7719 0.394  0.8896],0.1500469595193863
12,31,0.62,[0.8807],0.8807282447814941,[1.8498],[-0.1096],[0.0024 0.0009 0.0059 0.8328 0.4115 0.8895],[0.8927 0.8942 0.8891 0.0571 0.4789 0.    ],[0.1049 0.1049 0.105  0.11   0.1096 0.1105],0.10748804060005124,0.8,2.0,6.787714815065904,36.84327412276848,[0.1502],[0.8807 0.0024 0.0009 0.0059 0.8328 0.4115 0.8895],0.10956302285194397
12,32,0.64,[0.8912],0.8912088871002197,[1.8481],[-0.064],[2.2254e-03 8.6222e-04 6.1946e-03 7.8980e-01 4.0547e-01 8.8932e-01],[8.9292e-01 8.9428e-01 8.8877e-01 1.0003e-01 4.8492e-01 2.0777e-07],[0.1049 0.1049 0.105  0.1102 0.1096 0.1107],0.10753294074806324,0.8,2.0,6.790623333211018,43.63389745597949,[0.1519],"[8.9121e-01 2.2254e-03 8.6222e-04 6.1946e-03 7.8980e-01 4.0547e-01
 8.8932e-01]",0.06396041065454483
12,33,0.66,[0.9003],0.9002663493156433,[1.8473],[-0.0145],[2.0983e-03 7.9524e-04 6.1423e-03 8.0178e-01 4.0494e-01 8.8916e-01],[8.9307e-01 8.9438e-01 8.8885e-01 8.7909e-02 4.8541e-01 2.6470e-23],[0.1048 0.1048 0.105  0.1103 0.1096 0.1108],0.10757658101876005,0.8,2.0,6.790857306393605,50.4247547623731,[0.1527],"[9.0027e-01 2.0983e-03 7.9524e-04 6.1423e-03 8.0178e-01 4.0494e-01
 8.8916e-01]",0.014480693265795708
12,34,0.68,[0.9023],0.9023319482803345,[1.8476],[0.0344],[2.0096e-03 7.4568e-04 6.1918e-03 7.9290e-01 4.0286e-01 8.8900e-01],[8.9319e-01 8.9446e-01 8.8880e-01 9.6671e-02 4.8745e-01 2.0838e-07],[0.1048 0.1048 0.105  0.1104 0.1097 0.111 ],0.1076203109245869,0.8,2.0,6.793700752882687,57.21845551525578,[0.1524],"[9.0233e-01 2.0096e-03 7.4568e-04 6.1918e-03 7.9290e-01 4.0286e-01
 8.8900e-01]",0.034442923963069916
12,35,0.7000000000000001,[0.9],0.9000272154808044,[1.8488],[0.0801],[1.9583e-03 7.1187e-04 6.4397e-03 7.8753e-01 3.9817e-01 8.8883e-01],[ 8.9327e-01  8.9452e-01  8.8855e-01  1.0193e-01  4.9209e-01 -2.6470e-23],[0.1048 0.1048 0.105  0.1105 0.1097 0.1112],0.10766369539422166,0.8,2.0,6.798014432884988,64.01646994814077,[0.1512],"[9.0003e-01 1.9583e-03 7.1187e-04 6.4397e-03 7.8753e-01 3.9817e-01
 8.8883e-01]",0.08011339604854584
12,36,0.72,[0.8949],0.8949329853057861,[1.8508],[0.1209],[1.9466e-03 6.9211e-04 6.8330e-03 7.7939e-01 3.9012e-01 8.8867e-01],[8.9331e-01 8.9457e-01 8.8816e-01 1.0996e-01 5.0010e-01 2.0899e-07],[0.1047 0.1047 0.105  0.1107 0.1098 0.1113],0.10770676963177162,0.8,2.0,6.804249175579756,70.82071912372052,[0.1492],"[8.9493e-01 1.9466e-03 6.9211e-04 6.8330e-03 7.7939e-01 3.9012e-01
 8.8867e-01]",0.12086134403944016
12,37,0.74,[0.8889],0.8888967037200928,[1.8536],[0.1562],[2.0551e-03 6.8468e-04 7.3515e-03 7.6895e-01 3.7883e-01 8.8851e-01],[ 8.9320e-01  8.9461e-01  8.8764e-01  1.2029e-01  5.1135e-01 -2.6470e-23],[0.1047 0.1047 0.105  0.1108 0.1098 0.1115],0.10775424313596187,0.8,2.0,6.812556754520412,77.63327587824094,[0.1464],"[8.8890e-01 2.0551e-03 6.8468e-04 7.3515e-03 7.6895e-01 3.7883e-01
 8.8851e-01]",0.15619149804115295
12,38,0.76,[0.8833],0.88327556848526,[1.8571],[0.1865],[2.2267e-03 6.9810e-04 8.0049e-03 7.5702e-01 3.6470e-01 8.8835e-01],[8.9303e-01 8.9460e-01 8.8698e-01 1.3210e-01 5.2545e-01 2.0960e-07],[0.1047 0.1047 0.105  0.1109 0.1099 0.1117],0.10780595259211452,0.8,2.0,6.822814746869953,84.45609062511089,[0.1429],"[8.8328e-01 2.2267e-03 6.9810e-04 8.0049e-03 7.5702e-01 3.6470e-01
 8.8835e-01]",0.18645204603672028
12,39,0.78,[0.8789],0.8788672685623169,[1.8611],[0.2125],[2.4259e-03 7.3822e-04 8.8147e-03 7.4416e-01 3.4819e-01 8.8819e-01],[0.8928 0.8946 0.8862 0.1449 0.5419 0.    ],[0.1047 0.1047 0.105  0.111  0.1099 0.1118],0.10785688336463206,0.8,2.0,6.834774753761608,91.2908653788725,[0.1389],"[8.7887e-01 2.4259e-03 7.3822e-04 8.8147e-03 7.4416e-01 3.4819e-01
 8.8819e-01]",0.21245862543582916
12,40,0.8,[0.876],0.876011073589325,[1.8656],[0.2352],[2.6542e-03 7.8278e-04 9.8144e-03 7.3058e-01 3.2979e-01 8.8803e-01],[8.9260e-01 8.9451e-01 8.8517e-01 1.5834e-01 5.6029e-01 2.1021e-07],[0.1047 0.1047 0.105  0.1111 0.1099 0.112 ],0.10790694137765978,0.8,2.0,6.848170248140548,98.13903562701304,[0.1344],"[8.7601e-01 2.6542e-03 7.8278e-04 9.8144e-03 7.3058e-01 3.2979e-01
 8.8803e-01]",0.2352007031440735
12,41,0.8200000000000001,[0.8747],0.874709963798523,[1.8706],[0.2556],[2.9161e-03 8.3200e-04 1.1046e-02 7.1634e-01 3.0995e-01 8.8786e-01],[0.8923 0.8945 0.8839 0.1725 0.5801 0.    ],[0.1047 0.1047 0.105  0.1112 0.11   0.1121],0.10795605460104007,0.8,2.0,6.862765572580729,105.00180119959377,[0.1294],"[8.7471e-01 2.9161e-03 8.3200e-04 1.1046e-02 7.1634e-01 3.0995e-01
 8.8786e-01]",0.2556315064430237
12,42,0.84,[0.8747],0.8747355341911316,[1.8759],[0.2744],[0.0032 0.0009 0.0126 0.7014 0.2891 0.8762],[0.892  0.8944 0.8824 0.1873 0.6009 0.0115],[0.1047 0.1047 0.105  0.1113 0.11   0.1123],0.10799893225630552,0.8,2.0,6.881020669699192,111.88282186929297,[0.1241],[0.8747 0.0032 0.0009 0.0126 0.7014 0.2891 0.8762],0.2743857800960541
12,43,0.86,[0.8757],0.8757424354553223,[1.8816],[0.2916],[0.0035 0.0009 0.0143 0.6853 0.2679 0.8603],[0.8917 0.8944 0.8807 0.2033 0.6221 0.0273],[0.1047 0.1047 0.105  0.1114 0.11   0.1124],0.10804041169127386,0.8,2.0,6.902833316073058,118.78565518536602,[0.1184],[0.8757 0.0035 0.0009 0.0143 0.6853 0.2679 0.8603],0.29164645075798035
12,44,0.88,[0.8773],0.8773253560066223,[1.8876],[0.3074],[0.0039 0.001  0.0164 0.6682 0.2469 0.8422],[0.8914 0.8943 0.8786 0.2203 0.6431 0.0453],[0.1047 0.1047 0.105  0.1115 0.11   0.1125],0.10808033075300467,0.8,2.0,6.927633805757941,125.71328899112396,[0.1124],[0.8773 0.0039 0.001  0.0164 0.6682 0.2469 0.8422],0.30740347504615784
12,45,0.9,[0.879],0.8790087699890137,[1.8939],[0.3215],[0.0042 0.001  0.0187 0.6499 0.2264 0.8217],[0.891  0.8943 0.8763 0.2385 0.6636 0.0657],[0.1047 0.1047 0.105  0.1116 0.11   0.1126],0.10811859981357834,0.8,2.0,6.955048368274272,132.66833735939824,[0.1061],[0.879  0.0042 0.001  0.0187 0.6499 0.2264 0.8217],0.32151731848716736
12,46,0.92,[0.8804],0.8803685307502747,[1.9004],[0.3337],[0.0046 0.001  0.0213 0.6306 0.2066 0.7985],[0.8906 0.8943 0.8737 0.2577 0.6834 0.0887],[0.1047 0.1047 0.105  0.1117 0.11   0.1128],0.10815513690903188,0.8,2.0,6.984848073755596,139.65318543315382,[0.0996],[0.8804 0.0046 0.001  0.0213 0.6306 0.2066 0.7985],0.33368778228759766
12,47,0.9400000000000001,[0.8811],0.8810920715332031,[1.9072],[0.3435],[0.005  0.001  0.0242 0.6105 0.1878 0.7726],[0.8902 0.8943 0.8708 0.2778 0.7021 0.1145],[0.1047 0.1047 0.105  0.1117 0.11   0.1129],0.10818986351489986,0.8,2.0,7.016854021168311,146.67003945432214,[0.0928],[0.8811 0.005  0.001  0.0242 0.6105 0.1878 0.7726],0.3434852659702301
12,48,0.96,[0.881],0.8809773325920105,[1.9142],[0.3504],[0.0055 0.001  0.0272 0.5895 0.1702 0.7439],[0.8898 0.8943 0.8677 0.2986 0.7197 0.1431],[0.1047 0.1047 0.105  0.1118 0.1101 0.113 ],0.10821781938432008,0.8,2.0,7.050868274478183,153.7209077288003,[0.0858],[0.881  0.0055 0.001  0.0272 0.5895 0.1702 0.7439],0.3504195809364319
12,49,0.98,[0.8799],0.8799320459365845,[1.9212],[0.354],[0.0059 0.001  0.0305 0.5682 0.154  0.7128],[0.8893 0.8944 0.8645 0.3199 0.736  0.1741],[0.1047 0.1046 0.105  0.1119 0.1101 0.1131],0.10824383382762293,0.8,2.0,7.0866273169206035,160.80753504572093,[0.0788],[0.8799 0.0059 0.001  0.0305 0.5682 0.154  0.7128],0.3540131449699402
12,50,1.0,[0.878],0.8779698610305786,[1.9283],[0.3539],[0.0064 0.001  0.0337 0.5466 0.1391 0.6797],[0.8889 0.8944 0.8612 0.3414 0.7509 0.2071],[0.1047 0.1046 0.105  0.112  0.11   0.1132],0.10826786303827411,0.8,2.0,7.123776339073418,167.93131138479436,[0.0717],[0.878  0.0064 0.001  0.0337 0.5466 0.1391 0.6797],0.3538699448108673
12,51,1.02,[0.8752],0.8751941919326782,[1.9353],[0.3497],[0.0069 0.001  0.037  0.5253 0.1256 0.6453],[0.8884 0.8944 0.858  0.3627 0.7643 0.2415],[0.1047 0.1046 0.1051 0.112  0.11   0.1133],0.10828988535117108,0.8,2.0,7.161865624230466,175.09317700902483,[0.0647],[0.8752 0.0069 0.001  0.037  0.5253 0.1256 0.6453],0.34972959756851196
12,52,1.04,[0.8718],0.8717809319496155,[1.9423],[0.3415],[0.0073 0.0009 0.0401 0.5044 0.1135 0.6102],[0.888  0.8945 0.8549 0.3835 0.7764 0.2764],[0.1047 0.1046 0.1051 0.1121 0.11   0.1134],0.10830990598688571,0.8,2.0,7.200367385205328,182.29354439423017,[0.0577],[0.8718 0.0073 0.0009 0.0401 0.5044 0.1135 0.6102],0.34150439500808716
12,53,1.06,[0.868],0.8679565191268921,[1.949],[0.3293],[0.0077 0.0009 0.0429 0.4844 0.1028 0.5753],[0.8876 0.8946 0.852  0.4035 0.7872 0.3112],[0.1048 0.1045 0.1051 0.1122 0.11   0.1134],0.10832796008297747,0.8,2.0,7.238708205538755,189.53225259976892,[0.051],[0.868  0.0077 0.0009 0.0429 0.4844 0.1028 0.5753],0.3292963206768036
12,54,1.08,[0.864],0.8639739155769348,[1.9554],[0.3134],[0.008  0.0009 0.0455 0.4655 0.0933 0.5415],[0.8872 0.8946 0.8494 0.4223 0.7967 0.345 ],[0.1048 0.1045 0.1051 0.1122 0.11   0.1135],0.10834411338536239,0.8,2.0,7.27630934662124,196.80856194639017,[0.0446],[0.864  0.008  0.0009 0.0455 0.4655 0.0933 0.5415],0.3133941888809204
12,55,1.1,[0.8601],0.8600903153419495,[1.9614],[0.2943],[0.0083 0.0009 0.0477 0.4481 0.085  0.5094],[0.8869 0.8947 0.8472 0.4397 0.805  0.377 ],[0.1048 0.1045 0.1051 0.1123 0.11   0.1136],0.10835846041706021,0.8,2.0,7.312626740530401,204.12118868692056,[0.0386],"[8.6009e-01 8.3209e-03 8.5810e-04 4.7741e-02 4.4806e-01 8.4997e-02
 5.0938e-01]",0.2942546010017395
12,56,1.12,[0.8565],0.8565458655357361,[1.9671],[0.2725],[0.0086 0.0008 0.0496 0.4322 0.0778 0.4795],[0.8867 0.8947 0.8453 0.4555 0.8123 0.4068],[0.1048 0.1044 0.1051 0.1123 0.11   0.1136],0.10837112042386722,0.8,2.0,7.347183766168616,211.4683724530892,[0.0329],"[8.5655e-01 8.5534e-03 8.2299e-04 4.9632e-02 4.3222e-01 7.7766e-02
 4.7952e-01]",0.27246958017349243
12,57,1.1400000000000001,[0.8535],0.853546679019928,[1.9723],[0.2487],[0.0087 0.0008 0.0512 0.4181 0.0715 0.4523],[0.8865 0.8948 0.8437 0.4695 0.8185 0.434 ],[0.1048 0.1044 0.1051 0.1124 0.11   0.1137],0.10838223176004817,0.8,2.0,7.3795929472154205,218.84796540030462,[0.0277],"[8.5355e-01 8.7210e-03 7.8615e-04 5.1170e-02 4.1814e-01 7.1513e-02
 4.5231e-01]",0.24872641265392303
12,58,1.16,[0.8513],0.851252555847168,[1.977],[0.2238],[0.0088 0.0007 0.0524 0.4059 0.0661 0.428 ],[0.8864 0.8949 0.8425 0.4817 0.8239 0.4583],[0.1048 0.1044 0.1051 0.1124 0.1099 0.1137],0.10839194557251941,0.8,2.0,7.409565955397518,226.25753135570213,[0.023],"[8.5125e-01 8.8243e-03 7.4854e-04 5.2369e-02 4.0587e-01 6.6137e-02
 4.2798e-01]",0.22376394271850586
12,59,1.18,[0.8498],0.8497687578201294,[1.9812],[0.1983],[0.0089 0.0007 0.0533 0.3954 0.0615 0.4066],[0.8864 0.8949 0.8416 0.4921 0.8285 0.4796],[0.1048 0.1044 0.1051 0.1125 0.1099 0.1138],0.10840041954360852,0.8,2.0,7.436913790287159,233.69444514598928,[0.0188],"[8.4977e-01 8.8669e-03 7.1101e-04 5.3259e-02 3.9544e-01 6.1545e-02
 4.0660e-01]",0.19832879304885864
12,60,1.2,[0.8491],0.8491438031196594,[1.9848],[0.1731],[0.0089 0.0007 0.0539 0.3868 0.0576 0.3881],[0.8864 0.895  0.841  0.5007 0.8324 0.498 ],[0.1047 0.1043 0.1051 0.1125 0.1099 0.1138],0.1084029214102004,0.8,2.0,7.461539680192839,241.1559848261821,[0.0152],"[8.4914e-01 8.8628e-03 6.7428e-04 5.3878e-02 3.8680e-01 5.7648e-02
 3.8814e-01]",0.17313171923160553
