episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
76,57,1.1400000000000001,[1.],1.0,[1.934],[-0.1927],[0.0011 0.0006 0.0058 0.2777 0.2079 0.2783],[2.8938e-01 2.8836e-01 2.8419e-01 7.7479e-07 7.2463e-02 6.7932e-07],[0.7095 0.7111 0.71   0.7223 0.7197 0.7217],0.7157133967595084,0.8,2.0,7.565262491322839,169.80360082993943,[0.066],"[1.0000e+00 1.1087e-03 5.5268e-04 5.8470e-03 2.7766e-01 2.0787e-01
 2.7829e-01]",0.19274720549583435
76,58,1.16,[1.],1.0,[1.9302],[-0.1879],[0.001  0.0006 0.005  0.2776 0.2264 0.2782],[2.8970e-01 2.8836e-01 2.8519e-01 7.1263e-07 5.3899e-02 7.8967e-07],[0.7093 0.7111 0.7098 0.7224 0.7197 0.7218],0.71566922905276,0.8,2.0,7.55454053598933,177.35814136592876,[0.0698],"[1.0000e+00 9.9073e-04 5.5268e-04 5.0451e-03 2.7761e-01 2.2640e-01
 2.7824e-01]",0.1878511756658554
76,59,1.18,[1.],1.0,[1.9264],[-0.1834],[0.0009 0.0006 0.0043 0.2776 0.246  0.2782],[2.9000e-01 2.8836e-01 2.8609e-01 7.6460e-07 3.4270e-02 6.9775e-07],[0.7091 0.7111 0.7096 0.7224 0.7197 0.7218],0.715625612326285,0.8,2.0,7.543034870234492,184.90117623616325,[0.0736],"[1.0000e+00 8.9042e-04 5.5268e-04 4.3433e-03 2.7756e-01 2.4599e-01
 2.7819e-01]",0.18339340388774872
76,60,1.2,[0.9951],0.9951159954071045,[1.9228],[-0.1819],[0.0008 0.0006 0.0037 0.2775 0.2666 0.2781],[2.9028e-01 2.8836e-01 2.8691e-01 7.2152e-07 1.3583e-02 7.7467e-07],[0.7089 0.7111 0.7094 0.7225 0.7198 0.7219],0.715582582427205,0.8,2.0,7.530665825659108,192.43184206182235,[0.0772],"[9.9512e-01 8.0562e-04 5.5268e-04 3.7311e-03 2.7751e-01 2.6663e-01
 2.7814e-01]",0.18185602128505707
76,61,1.22,[0.9766],0.9765561819076538,[1.9191],[-0.1901],[0.0007 0.0006 0.0032 0.2775 0.2802 0.2781],[2.9054e-01 2.8836e-01 2.8764e-01 7.5759e-07 0.0000e+00 7.1068e-07],[0.7087 0.7111 0.7092 0.7225 0.7198 0.7219],0.7155401746152258,0.8,2.0,7.519939116094952,199.9517811779173,[0.0809],"[9.7656e-01 7.4211e-04 5.5268e-04 3.1975e-03 2.7746e-01 2.8016e-01
 2.7809e-01]",0.1901129186153412
76,62,1.24,[0.9678],0.9677650928497314,[1.9151],[-0.2029],[0.0007 0.0006 0.0027 0.2774 0.2801 0.278 ],[2.9079e-01 2.8836e-01 2.8830e-01 7.2777e-07 1.3533e-06 7.6428e-07],[0.7085 0.7111 0.709  0.7226 0.7199 0.722 ],0.7154981758497936,0.8,2.0,7.513864499030992,207.4656456769483,[0.0849],"[9.6777e-01 6.9454e-04 5.5268e-04 2.7374e-03 2.7741e-01 2.8011e-01
 2.7804e-01]",0.20286725461483002
76,63,1.26,[0.9787],0.9786903858184814,[1.911],[-0.21],[0.0007 0.0006 0.0024 0.2774 0.2801 0.278 ],[2.9103e-01 2.8837e-01 2.8888e-01 7.5279e-07 2.1616e-07 7.1977e-07],[0.7083 0.7111 0.7088 0.7226 0.7199 0.722 ],0.7154561758110739,0.8,2.0,7.509112943075085,214.97475862002338,[0.089],"[9.7869e-01 6.5890e-04 5.5268e-04 2.3506e-03 2.7736e-01 2.8007e-01
 2.7799e-01]",0.20996783673763275
76,64,1.28,[0.9949],0.99492347240448,[1.9068],[-0.209],[0.0006 0.0006 0.002  0.2773 0.28   0.2779],[2.9125e-01 2.8837e-01 2.8941e-01 7.3217e-07 1.1719e-06 7.5709e-07],[0.7081 0.7111 0.7086 0.7227 0.72   0.7221],0.7154141771692338,0.8,2.0,7.504785958726998,222.4795445787504,[0.0932],"[9.9492e-01 6.3219e-04 5.5268e-04 2.0268e-03 2.7731e-01 2.8001e-01
 2.7794e-01]",0.20896455645561218
76,65,1.3,[1.],1.0,[1.9027],[-0.2059],[0.0006 0.0006 0.0018 0.2773 0.28   0.2779],[2.9147e-01 2.8837e-01 2.8988e-01 7.4953e-07 3.6916e-07 7.2617e-07],[0.7079 0.7111 0.7084 0.7227 0.72   0.7221],0.7153721820445519,0.8,2.0,7.500651427396834,229.98019600614722,[0.0973],"[1.0000e+00 6.1219e-04 5.5268e-04 1.7560e-03 2.7726e-01 2.7997e-01
 2.7790e-01]",0.20585671067237854
76,66,1.32,[1.],1.0,[1.8986],[-0.2033],[0.0006 0.0006 0.0015 0.2772 0.2799 0.2778],[2.9169e-01 2.8837e-01 2.9030e-01 7.3529e-07 1.0436e-06 7.5216e-07],[0.7077 0.7111 0.7082 0.7228 0.7201 0.7222],0.715330192302757,0.8,2.0,7.496618166975565,237.4768141731228,[0.1014],"[1.0000e+00 5.9720e-04 5.5268e-04 1.5286e-03 2.7721e-01 2.7992e-01
 2.7785e-01]",0.20331108570098877
76,67,1.34,[1.],1.0,[1.8945],[-0.2013],[0.0006 0.0006 0.0013 0.2772 0.2799 0.2778],[2.9190e-01 2.8837e-01 2.9070e-01 7.4734e-07 4.7739e-07 7.3070e-07],[0.7075 0.7111 0.708  0.7228 0.7201 0.7222],0.7152882093703322,0.8,2.0,7.492633416949932,244.96944759007272,[0.1055],"[1.0000e+00 5.8596e-04 5.5268e-04 1.3366e-03 2.7716e-01 2.7987e-01
 2.7780e-01]",0.2013082504272461
76,68,1.36,[1.],1.0,[1.8905],[-0.1998],[0.0006 0.0006 0.0012 0.2771 0.2798 0.2777],[2.9211e-01 2.8837e-01 2.9106e-01 7.3752e-07 9.5304e-07 7.4878e-07],[0.7073 0.7111 0.7078 0.7229 0.7202 0.7223],0.7152462344729007,0.8,2.0,7.488685830267673,252.4581334203404,[0.1095],"[1.0000e+00 5.7755e-04 5.5268e-04 1.1735e-03 2.7712e-01 2.7982e-01
 2.7775e-01]",0.19982954859733582
76,69,1.3800000000000001,[1.],1.0,[1.8865],[-0.1989],[0.0006 0.0006 0.001  0.2771 0.2798 0.2777],[2.9231e-01 2.8837e-01 2.9140e-01 7.4588e-07 5.5392e-07 7.3391e-07],[0.7071 0.7111 0.7076 0.7229 0.7202 0.7223],0.7152042685386887,0.8,2.0,7.484764376668713,259.9428977970091,[0.1135],"[1.0000e+00 5.7124e-04 5.5268e-04 1.0341e-03 2.7707e-01 2.7977e-01
 2.7770e-01]",0.19885718822479248
76,70,1.4000000000000001,[1.],1.0,[1.8826],[-0.1984],[0.0006 0.0006 0.0009 0.277  0.2797 0.2776],[2.9252e-01 2.8837e-01 2.9172e-01 7.3913e-07 8.8913e-07 7.4651e-07],[0.7069 0.7111 0.7074 0.723  0.7203 0.7224],0.7151623123759171,0.8,2.0,7.4808586307240965,267.42375642773317,[0.1174],"[1.0000e+00 5.6651e-04 5.5268e-04 9.1415e-04 2.7702e-01 2.7972e-01
 2.7765e-01]",0.1983748972415924
76,71,1.42,[1.],1.0,[1.8786],[-0.1984],[0.0006 0.0006 0.0008 0.277  0.2797 0.2776],[2.9272e-01 2.8838e-01 2.9201e-01 7.4495e-07 6.0802e-07 7.3622e-07],[0.7067 0.7111 0.7072 0.723  0.7203 0.7224],0.715120366600854,0.8,2.0,7.476958508666912,274.9007149364001,[0.1214],"[1.0000e+00 5.6297e-04 5.5268e-04 8.2339e-04 2.7697e-01 2.7967e-01
 2.7760e-01]",0.19836807250976562
76,72,1.44,[1.],1.0,[1.8746],[-0.1988],[0.0006 0.0006 0.0008 0.2769 0.2796 0.2776],[2.9292e-01 2.8838e-01 2.9227e-01 7.4032e-07 8.4410e-07 7.4499e-07],[0.7065 0.7111 0.707  0.7231 0.7204 0.7224],0.7150784321511297,0.8,2.0,7.473054455015997,282.3737693914161,[0.1254],"[1.0000e+00 5.6031e-04 5.5268e-04 7.5542e-04 2.7692e-01 2.7962e-01
 2.7755e-01]",0.198822483420372
76,73,1.46,[1.],1.0,[1.8706],[-0.1997],[0.0006 0.0006 0.0007 0.2769 0.2796 0.2775],[2.9312e-01 2.8838e-01 2.9252e-01 7.4437e-07 6.4624e-07 7.3789e-07],[0.7063 0.7111 0.7068 0.7231 0.7204 0.7225],0.7150365097268251,0.8,2.0,7.469137144233176,289.84290653564926,[0.1294],"[1.0000e+00 5.5832e-04 5.5268e-04 7.0451e-04 2.7687e-01 2.7957e-01
 2.7750e-01]",0.19972385466098785
76,74,1.48,[1.],1.0,[1.8666],[-0.2011],[0.0006 0.0006 0.0007 0.2768 0.2795 0.2775],[2.9332e-01 2.8838e-01 2.9276e-01 7.4121e-07 8.1240e-07 7.4400e-07],[0.7061 0.7111 0.7066 0.7232 0.7205 0.7225],0.7149945998762872,0.8,2.0,7.465197665587663,297.3081042012369,[0.1334],"[1.0000e+00 5.5683e-04 5.5268e-04 6.6637e-04 2.7682e-01 2.7952e-01
 2.7745e-01]",0.2010580152273178
76,75,1.5,[1.],1.0,[1.8626],[-0.2028],[0.0006 0.0006 0.0006 0.2768 0.2795 0.2774],[2.9352e-01 2.8838e-01 2.9299e-01 7.4403e-07 6.7326e-07 7.3912e-07],[0.7059 0.7111 0.7064 0.7232 0.7205 0.7226],0.7149527029877132,0.8,2.0,7.461227347560672,304.7693315487976,[0.1374],"[1.0000e+00 5.5572e-04 5.5268e-04 6.3779e-04 2.7677e-01 2.7947e-01
 2.7740e-01]",0.20281089842319489
76,76,1.52,[1.],1.0,[1.8585],[-0.205],[0.0006 0.0006 0.0006 0.2767 0.2794 0.2774],[2.9372e-01 2.8838e-01 2.9321e-01 7.4189e-07 7.9013e-07 7.4338e-07],[0.7057 0.7111 0.7062 0.7233 0.7206 0.7226],0.7149108193685912,0.8,2.0,7.457217898249811,312.22654944704743,[0.1415],"[1.0000e+00 5.5488e-04 5.5268e-04 6.1638e-04 2.7672e-01 2.7942e-01
 2.7735e-01]",0.20496866106987
76,77,1.54,[1.],1.0,[1.8544],[-0.2075],[0.0006 0.0006 0.0006 0.2767 0.2794 0.2773],[2.9392e-01 2.8838e-01 2.9342e-01 7.4387e-07 6.9236e-07 7.4003e-07],[0.7055 0.7111 0.706  0.7233 0.7206 0.7227],0.71486894923316,0.8,2.0,7.453161252594639,319.67971069964204,[0.1456],"[1.0000e+00 5.5425e-04 5.5268e-04 6.0034e-04 2.7667e-01 2.7937e-01
 2.7730e-01]",0.2075176239013672
76,78,1.56,[1.],1.0,[1.8502],[-0.2104],[0.0006 0.0006 0.0006 0.2766 0.2793 0.2773],[2.9412e-01 2.8838e-01 2.9364e-01 7.4243e-07 7.7451e-07 7.4302e-07],[0.7053 0.7111 0.7058 0.7234 0.7207 0.7227],0.7148270927533624,0.8,2.0,7.449049692115946,327.12876039175796,[0.1498],"[1.0000e+00 5.5378e-04 5.5268e-04 5.8832e-04 2.7662e-01 2.7932e-01
 2.7725e-01]",0.21044430136680603
76,79,1.58,[1.],1.0,[1.846],[-0.2137],[0.0006 0.0006 0.0006 0.2766 0.2793 0.2772],[2.9432e-01 2.8839e-01 2.9384e-01 7.4383e-07 7.0587e-07 7.4074e-07],[0.7051 0.7111 0.7056 0.7234 0.7207 0.7228],0.7147852500463815,0.8,2.0,7.444875742086843,334.5736361338448,[0.154],"[1.0000e+00 5.5343e-04 5.5268e-04 5.7931e-04 2.7658e-01 2.7927e-01
 2.7721e-01]",0.21373538672924042
76,80,1.6,[1.],1.0,[1.8416],[-0.2174],[0.0006 0.0006 0.0006 0.2765 0.2792 0.2772],[2.9452e-01 2.8839e-01 2.9405e-01 7.4287e-07 7.6359e-07 7.4284e-07],[0.7049 0.7111 0.7054 0.7235 0.7208 0.7228],0.7147434212077304,0.8,2.0,7.440632230348421,342.0142683641932,[0.1584],"[1.0000e+00 5.5317e-04 5.5268e-04 5.7256e-04 2.7653e-01 2.7922e-01
 2.7716e-01]",0.217377707362175
76,81,1.62,[1.],1.0,[1.8372],[-0.2214],[0.0006 0.0006 0.0006 0.2765 0.2792 0.2771],[2.9472e-01 2.8839e-01 2.9425e-01 7.4386e-07 7.1544e-07 7.4130e-07],[0.7047 0.7111 0.7052 0.7235 0.7208 0.7229],0.714701606300472,0.8,2.0,7.436312232092565,349.45058059628576,[0.1628],"[1.0000e+00 5.5297e-04 5.5268e-04 5.6750e-04 2.7648e-01 2.7917e-01
 2.7711e-01]",0.22135819494724274
76,82,1.6400000000000001,[1.],1.0,[1.8328],[-0.2257],[0.0006 0.0006 0.0006 0.2764 0.2791 0.2771],[2.9492e-01 2.8839e-01 2.9446e-01 7.4324e-07 7.5597e-07 7.4278e-07],[0.7045 0.7111 0.705  0.7236 0.7209 0.7229],0.7146598053769457,0.8,2.0,7.4319091074178925,356.88248970370364,[0.1672],"[1.0000e+00 5.5282e-04 5.5268e-04 5.6371e-04 2.7643e-01 2.7912e-01
 2.7706e-01]",0.22566384077072144
76,83,1.6600000000000001,[1.],1.0,[1.8282],[-0.2303],[0.0006 0.0006 0.0006 0.2764 0.2791 0.277 ],[2.9512e-01 2.8839e-01 2.9466e-01 7.4396e-07 7.2223e-07 7.4175e-07],[0.7043 0.7111 0.7048 0.7236 0.7209 0.723 ],0.7146180184700723,0.8,2.0,7.427416468871562,364.3099061725752,[0.1718],"[1.0000e+00 5.5271e-04 5.5268e-04 5.6087e-04 2.7638e-01 2.7907e-01
 2.7701e-01]",0.23028162121772766
76,84,1.68,[1.],1.0,[1.8236],[-0.2352],[0.0006 0.0006 0.0006 0.2763 0.279  0.277 ],[2.9512e-01 2.8839e-01 2.9486e-01 7.4356e-07 7.5068e-07 7.4281e-07],[0.7043 0.7111 0.7046 0.7237 0.721  0.723 ],0.7146091285048869,0.8,2.0,3.422828204710998,367.7327343772862,[0.1764],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5874e-04 2.7633e-01 2.7902e-01
 2.7696e-01]",0.23519845306873322
76,85,1.7,[1.],1.0,[1.8188],[-0.2404],[0.0006 0.0006 0.0006 0.2763 0.279  0.2769],[2.9512e-01 2.8839e-01 2.9506e-01 7.4409e-07 7.2706e-07 7.4213e-07],[0.7043 0.7111 0.7044 0.7237 0.721  0.7231],0.7146002432719335,0.8,2.0,3.4181384687681047,371.1508728460543,[0.1812],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5715e-04 2.7628e-01 2.7897e-01
 2.7691e-01]",0.24040114879608154
76,86,1.72,[1.],1.0,[1.8139],[-0.2459],[0.0006 0.0006 0.0006 0.2762 0.2789 0.2769],[2.9512e-01 2.8839e-01 2.9526e-01 7.4386e-07 7.4704e-07 7.4290e-07],[0.7043 0.7111 0.7042 0.7238 0.7211 0.7231],0.7145913627881937,0.8,2.0,3.4133416773801284,374.56421452343443,[0.1861],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5595e-04 2.7623e-01 2.7892e-01
 2.7686e-01]",0.24587629735469818
76,87,1.74,[1.],1.0,[1.8089],[-0.2516],[0.0006 0.0006 0.0006 0.2762 0.2789 0.2768],[2.9512e-01 2.8840e-01 2.9546e-01 7.4425e-07 7.3053e-07 7.4246e-07],[0.7043 0.7111 0.704  0.7238 0.7211 0.7232],0.7145824870626908,0.8,2.0,3.4084325236508506,377.9726470470853,[0.1911],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5506e-04 2.7618e-01 2.7887e-01
 2.7681e-01]",0.2516102194786072
76,88,1.76,[1.],1.0,[1.8038],[-0.2576],[0.0006 0.0006 0.0006 0.2761 0.2788 0.2768],[2.9512e-01 2.8840e-01 2.9566e-01 7.4412e-07 7.4454e-07 7.4302e-07],[0.7043 0.7111 0.7038 0.7239 0.7212 0.7232],0.7145736161038737,0.8,2.0,3.4034059824845366,381.3760530295698,[0.1962],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5438e-04 2.7613e-01 2.7882e-01
 2.7676e-01]",0.2575888931751251
76,89,1.78,[1.],1.0,[1.7986],[-0.2638],[0.0006 0.0006 0.0006 0.2761 0.2788 0.2767],[2.9512e-01 2.8840e-01 2.9586e-01 7.4443e-07 7.3302e-07 7.4276e-07],[0.7043 0.711  0.7036 0.7239 0.7212 0.7233],0.7145647499158377,0.8,2.0,3.398257311171672,384.77431034074147,[0.2014],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5388e-04 2.7608e-01 2.7877e-01
 2.7671e-01]",0.26379793882369995
76,90,1.8,[1.],1.0,[1.7933],[-0.2702],[0.0006 0.0006 0.0006 0.276  0.2787 0.2767],[2.9512e-01 2.8840e-01 2.9605e-01 7.4438e-07 7.4286e-07 7.4318e-07],[0.7043 0.711  0.7034 0.724  0.7213 0.7233],0.7145558885026978,0.8,2.0,3.3929820619546187,388.1672924026961,[0.2067],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5350e-04 2.7604e-01 2.7873e-01
 2.7666e-01]",0.27022239565849304
76,91,1.82,[1.],1.0,[1.7878],[-0.2768],[0.0006 0.0006 0.0006 0.276  0.2787 0.2766],[2.9513e-01 2.8840e-01 2.9625e-01 7.4463e-07 7.3483e-07 7.4303e-07],[0.7043 0.711  0.7032 0.724  0.7213 0.7234],0.7145470318658379,0.8,2.0,3.3875760892853446,391.55486849198144,[0.2122],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5322e-04 2.7599e-01 2.7868e-01
 2.7662e-01]",0.2768467962741852
76,92,1.84,[1.],1.0,[1.7822],[-0.2837],[0.0006 0.0006 0.0006 0.2759 0.2786 0.2766],[2.9513e-01 2.8840e-01 2.9645e-01 7.4462e-07 7.4175e-07 7.4336e-07],[0.7043 0.711  0.703  0.7241 0.7214 0.7234],0.7145381800068922,0.8,2.0,3.3820355711408183,394.93690406312226,[0.2178],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5301e-04 2.7594e-01 2.7863e-01
 2.7657e-01]",0.2836550772190094
76,93,1.86,[1.],1.0,[1.7764],[-0.2906],[0.0006 0.0006 0.0006 0.2759 0.2786 0.2765],[2.9513e-01 2.8840e-01 2.9665e-01 7.4483e-07 7.3617e-07 7.4329e-07],[0.7043 0.711  0.7028 0.7241 0.7214 0.7235],0.7145293329257623,0.8,2.0,3.376357011900005,398.31326107502224,[0.2236],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5285e-04 2.7589e-01 2.7858e-01
 2.7652e-01]",0.29063042998313904
76,94,1.8800000000000001,[1.],1.0,[1.7706],[-0.2978],[0.0006 0.0006 0.0006 0.2758 0.2785 0.2765],[2.9513e-01 2.8840e-01 2.9685e-01 7.4486e-07 7.4103e-07 7.4355e-07],[0.7043 0.711  0.7026 0.7242 0.7215 0.7235],0.7145204906226565,0.8,2.0,3.3705372606069197,401.68379833562915,[0.2294],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5273e-04 2.7584e-01 2.7853e-01
 2.7647e-01]",0.29775527119636536
76,95,1.9000000000000001,[1.],1.0,[1.7645],[-0.305],[0.0006 0.0006 0.0006 0.2758 0.2785 0.2764],[2.9513e-01 2.8841e-01 2.9685e-01 7.4503e-07 7.3717e-07 7.4354e-07],[0.7043 0.711  0.7026 0.7242 0.7215 0.7236],0.7145444551304846,0.8,2.0,3.3645735296873265,405.0483718653165,[0.2355],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.7579e-01 2.7848e-01
 2.7642e-01]",0.30501124262809753
76,96,1.92,[1.],1.0,[1.7583],[-0.3124],[0.0006 0.0006 0.0006 0.2757 0.2784 0.2764],[2.9513e-01 2.8841e-01 2.9685e-01 7.4509e-07 7.4060e-07 7.4375e-07],[0.7043 0.711  0.7026 0.7243 0.7216 0.7236],0.7145684151087518,0.8,2.0,3.3584634024971165,408.4068352678136,[0.2417],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.7574e-01 2.7843e-01
 2.7637e-01]",0.3123790919780731
76,97,1.94,[1.],1.0,[1.752],[-0.3198],[0.0006 0.0006 0.0006 0.2757 0.2784 0.2763],[2.9513e-01 2.8841e-01 2.9685e-01 7.4525e-07 7.3794e-07 7.4377e-07],[0.7043 0.711  0.7026 0.7243 0.7216 0.7237],0.7145923705597133,0.8,2.0,3.3522048614631643,411.7590401292768,[0.248],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.7569e-01 2.7838e-01
 2.7632e-01]",0.31983864307403564
76,98,1.96,[1.],1.0,[1.7455],[-0.3274],[0.0006 0.0006 0.0006 0.2756 0.2783 0.2763],[2.9513e-01 2.8841e-01 2.9685e-01 7.4532e-07 7.4037e-07 7.4395e-07],[0.7043 0.711  0.7026 0.7244 0.7217 0.7237],0.7146163214843879,0.8,2.0,3.3457963033803333,415.1048364326571,[0.2545],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.7564e-01 2.7833e-01
 2.7627e-01]",0.32736873626708984
76,99,1.98,[1.],1.0,[1.7389],[-0.3349],[0.0006 0.0006 0.0006 0.2756 0.2783 0.2762],[2.9514e-01 2.8841e-01 2.9685e-01 7.4546e-07 7.3854e-07 7.4401e-07],[0.7043 0.711  0.7026 0.7244 0.7217 0.7238],0.7146402678834534,0.8,2.0,3.339236562046066,418.44407299470316,[0.2611],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.7560e-01 2.7828e-01
 2.7622e-01]",0.3349471986293793
