episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
47,57,1.1400000000000001,[1.],1.0,[1.6376],[-0.7563],[5.5268e-04 5.5268e-04 5.5268e-04 5.5280e-01 5.5280e-01 5.5280e-01],[5.6335e-01 5.6335e-01 5.6335e-01 8.4054e-07 8.4054e-07 8.4054e-07],[0.4361 0.4361 0.4361 0.4472 0.4472 0.4472],0.4416478127046375,0.8,2.0,-1.1606615441206767,18.936343233076563,[0.3624],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5280e-01 5.5280e-01
 5.5280e-01]",0.756280243396759
47,58,1.16,[1.],1.0,[1.6224],[-0.761],[5.5268e-04 5.5268e-04 5.5268e-04 5.5271e-01 5.5271e-01 5.5271e-01],[5.6335e-01 5.6335e-01 5.6335e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4361 0.4361 0.4361 0.4473 0.4473 0.4473],0.4416974486155067,0.8,2.0,-1.1756975270729053,17.760645706003658,[0.3776],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5271e-01 5.5271e-01
 5.5271e-01]",0.7609620094299316
47,59,1.18,[1.],1.0,[1.6072],[-0.7637],[0.0006 0.0006 0.0006 0.5526 0.5526 0.5526],[5.6335e-01 5.6335e-01 5.6335e-01 8.4091e-07 8.4091e-07 8.4091e-07],[0.4361 0.4361 0.4361 0.4474 0.4474 0.4474],0.44174707539054875,0.8,2.0,-1.1908060165630099,16.56983968944065,[0.3928],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5260e-01 5.5260e-01
 5.5260e-01]",0.7637430429458618
47,60,1.2,[1.],1.0,[1.5919],[-0.7645],[0.0006 0.0006 0.0006 0.5525 0.5525 0.5525],[5.6335e-01 5.6335e-01 5.6335e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4361 0.4361 0.4361 0.4475 0.4475 0.4475],0.4417966928780989,0.8,2.0,-1.20594887922535,15.363890810215299,[0.4081],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5251e-01 5.5251e-01
 5.5251e-01]",0.7645416855812073
47,61,1.22,[1.],1.0,[1.5766],[-0.7633],[0.0006 0.0006 0.0006 0.5524 0.5524 0.5524],[5.6335e-01 5.6335e-01 5.6335e-01 8.4129e-07 8.4129e-07 8.4129e-07],[0.4361 0.4361 0.4361 0.4476 0.4476 0.4476],0.4418463012332517,0.8,2.0,-1.2210848578620523,14.142805952353246,[0.4234],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5240e-01 5.5240e-01
 5.5240e-01]",0.7632874250411987
47,62,1.24,[1.],1.0,[1.5614],[-0.7599],[0.0006 0.0006 0.0006 0.5523 0.5523 0.5523],[ 5.6335e-01  5.6335e-01  5.6335e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4361 0.4361 0.4361 0.4477 0.4477 0.4477],0.44189590030427306,0.8,2.0,-1.2361730562065176,12.906632896146728,[0.4386],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5231e-01 5.5231e-01
 5.5231e-01]",0.7599219083786011
47,63,1.26,[1.],1.0,[1.5462],[-0.7544],[0.0006 0.0006 0.0006 0.5522 0.5522 0.5522],[5.6335e-01 5.6335e-01 5.6335e-01 8.4166e-07 8.4166e-07 8.4166e-07],[0.4361 0.4361 0.4361 0.4478 0.4478 0.4478],0.44194549024632535,0.8,2.0,-1.2511699173082316,11.655462978838496,[0.4538],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5221e-01 5.5221e-01
 5.5221e-01]",0.7544004917144775
47,64,1.28,[1.],1.0,[1.5312],[-0.7467],[0.0006 0.0006 0.0006 0.5521 0.5521 0.5521],[0.5634 0.5634 0.5634 0.     0.     0.    ],[0.4361 0.4361 0.4361 0.4479 0.4479 0.4479],0.4419950709076053,0.8,2.0,-1.266032767104651,10.389430211733846,[0.4688],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5211e-01 5.5211e-01
 5.5211e-01]",0.7466931939125061
47,65,1.3,[1.],1.0,[1.5164],[-0.7368],[0.0006 0.0006 0.0006 0.552  0.552  0.552 ],[5.6335e-01 5.6335e-01 5.6335e-01 8.4204e-07 8.4204e-07 8.4204e-07],[0.4361 0.4361 0.4361 0.448  0.448  0.448 ],0.4420446424433433,0.8,2.0,-1.280716916915537,9.108713294818308,[0.4836],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5201e-01 5.5201e-01
 5.5201e-01]",0.7367857098579407
47,66,1.32,[1.],1.0,[1.5018],[-0.7247],[0.0006 0.0006 0.0006 0.5519 0.5519 0.5519],[ 5.6335e-01  5.6335e-01  5.6335e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4361 0.4361 0.4361 0.4481 0.4481 0.4481],0.4420942047016669,0.8,2.0,-1.2951791502053043,7.813534144613004,[0.4982],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5191e-01 5.5191e-01
 5.5191e-01]",0.7246798872947693
47,67,1.34,[1.],1.0,[1.4874],[-0.7104],[0.0006 0.0006 0.0006 0.5518 0.5518 0.5518],[5.6335e-01 5.6335e-01 5.6335e-01 8.4242e-07 8.4242e-07 8.4242e-07],[0.4361 0.4361 0.4361 0.4482 0.4482 0.4482],0.44214375783787413,0.8,2.0,-1.3093748604685316,6.504159284144473,[0.5126],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5181e-01 5.5181e-01
 5.5181e-01]",0.710394024848938
47,68,1.36,[1.],1.0,[1.4734],[-0.694],[0.0006 0.0006 0.0006 0.5517 0.5517 0.5517],[5.6335e-01 5.6335e-01 5.6335e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.4361 0.4361 0.4361 0.4483 0.4483 0.4483],0.44219330170002386,0.8,2.0,-1.323261633601092,5.180897650543381,[0.5266],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5171e-01 5.5171e-01
 5.5171e-01]",0.6939635276794434
47,69,1.3800000000000001,[1.],1.0,[1.4597],[-0.6754],[0.0006 0.0006 0.0006 0.5516 0.5516 0.5516],[5.6335e-01 5.6335e-01 5.6335e-01 8.4279e-07 8.4279e-07 8.4279e-07],[0.4361 0.4361 0.4361 0.4484 0.4484 0.4484],0.44224283644348167,0.8,2.0,-1.336796277009767,3.844101373533614,[0.5403],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5161e-01 5.5161e-01
 5.5161e-01]",0.6754401922225952
47,70,1.4000000000000001,[1.],1.0,[1.4465],[-0.6549],[0.0006 0.0006 0.0006 0.5515 0.5515 0.5515],[5.6336e-01 5.6336e-01 5.6336e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.4361 0.4361 0.4361 0.4485 0.4485 0.4485],0.4422923619162373,0.8,2.0,-1.3499385120833116,2.4941628614503024,[0.5535],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5151e-01 5.5151e-01
 5.5151e-01]",0.6548922061920166
47,71,1.42,[1.],1.0,[1.4336],[-0.6324],[0.0006 0.0006 0.0006 0.5514 0.5514 0.5514],[5.6336e-01 5.6336e-01 5.6336e-01 8.4317e-07 8.4317e-07 8.4317e-07],[0.4361 0.4361 0.4361 0.4486 0.4486 0.4486],0.44234187827372445,0.8,2.0,-1.3626478994155917,1.1315149620347107,[0.5664],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5141e-01 5.5141e-01
 5.5141e-01]",0.6324036121368408
47,72,1.44,[1.],1.0,[1.4212],[-0.6081],[0.0006 0.0006 0.0006 0.5513 0.5513 0.5513],[ 5.6336e-01  5.6336e-01  5.6336e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.4361 0.4361 0.4361 0.4487 0.4487 0.4487],0.4423913853638635,0.8,2.0,-1.3748875166020256,-0.24337255456731488,[0.5788],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5131e-01 5.5131e-01
 5.5131e-01]",0.6080731749534607
47,73,1.46,[1.],1.0,[1.4093],[-0.582],[0.0006 0.0006 0.0006 0.5512 0.5512 0.5512],[5.6336e-01 5.6336e-01 5.6336e-01 8.4354e-07 8.4354e-07 8.4354e-07],[0.4361 0.4361 0.4361 0.4488 0.4488 0.4488],0.4424408833421562,0.8,2.0,-1.386620932865266,-1.629993487432581,[0.5907],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5121e-01 5.5121e-01
 5.5121e-01]",0.5820139646530151
47,74,1.48,[1.],1.0,[1.398],[-0.5544],[0.0006 0.0006 0.0006 0.5511 0.5511 0.5511],[ 5.6336e-01  5.6336e-01  5.6336e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.4361 0.4361 0.4361 0.4489 0.4489 0.4489],0.44249037205645375,0.8,2.0,-1.3978157313915212,-3.0278092188241024,[0.602],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5111e-01 5.5111e-01
 5.5111e-01]",0.5543514490127563
47,75,1.5,[1.],1.0,[1.3872],[-0.5252],[0.0006 0.0006 0.0006 0.551  0.551  0.551 ],[5.6336e-01 5.6336e-01 5.6336e-01 8.4392e-07 8.4392e-07 8.4392e-07],[0.4361 0.4361 0.4361 0.449  0.449  0.449 ],0.4425398516623255,0.8,2.0,-1.408440553301732,-4.4362497721258345,[0.6128],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5101e-01 5.5101e-01
 5.5101e-01]",0.5252229571342468
47,76,1.52,[1.],1.0,[1.3771],[-0.4948],[0.0006 0.0006 0.0006 0.5509 0.5509 0.5509],[0.5634 0.5634 0.5634 0.     0.     0.    ],[0.4361 0.4361 0.4361 0.4491 0.4491 0.4491],0.4425893220075541,0.8,2.0,-1.4184684767381897,-5.854718248864025,[0.6229],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5091e-01 5.5091e-01
 5.5091e-01]",0.4947756230831146
47,77,1.54,[1.],1.0,[1.3675],[-0.4632],[0.0006 0.0006 0.0006 0.5508 0.5508 0.5508],[5.6336e-01 5.6336e-01 5.6336e-01 8.4429e-07 8.4429e-07 8.4429e-07],[0.4361 0.4361 0.4361 0.4492 0.4492 0.4492],0.4426387832477763,0.8,2.0,-1.427874014317783,-7.282592263181808,[0.6325],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5081e-01 5.5081e-01
 5.5081e-01]",0.4631653428077698
47,78,1.56,[1.],1.0,[1.3586],[-0.4306],[0.0006 0.0006 0.0006 0.5507 0.5507 0.5507],[5.6336e-01 5.6336e-01 5.6336e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.4361 0.4361 0.4361 0.4493 0.4493 0.4493],0.4426882352307058,0.8,2.0,-1.4366365121442544,-8.719228775326062,[0.6414],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5071e-01 5.5071e-01
 5.5071e-01]",0.43055492639541626
47,79,1.58,[1.],1.0,[1.3504],[-0.3971],[0.0006 0.0006 0.0006 0.5506 0.5506 0.5506],[5.6336e-01 5.6336e-01 5.6336e-01 8.4467e-07 8.4467e-07 8.4467e-07],[0.4361 0.4361 0.4361 0.4494 0.4494 0.4494],0.4427376781120471,0.8,2.0,-1.4447369707394653,-10.163965746065527,[0.6496],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5061e-01 5.5061e-01
 5.5061e-01]",0.3971126973628998
47,80,1.6,[1.],1.0,[1.3428],[-0.363],[0.0006 0.0006 0.0006 0.5505 0.5505 0.5505],[ 5.6336e-01  5.6336e-01  5.6336e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4361 0.4361 0.4361 0.4495 0.4495 0.4495],0.4427871117394449,0.8,2.0,-1.4521614949326251,-11.616127240998152,[0.6572],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5051e-01 5.5051e-01
 5.5051e-01]",0.3630107343196869
47,81,1.62,[1.],1.0,[1.3359],[-0.3284],[0.0006 0.0006 0.0006 0.5504 0.5504 0.5504],[5.6336e-01 5.6336e-01 5.6336e-01 8.4504e-07 8.4504e-07 8.4504e-07],[0.4361 0.4361 0.4361 0.4496 0.4496 0.4496],0.44283653626867164,0.8,2.0,-1.458897961491539,-13.075025202489691,[0.6641],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5041e-01 5.5041e-01
 5.5041e-01]",0.3284233808517456
47,82,1.6400000000000001,[1.],1.0,[1.3297],[-0.2935],[0.0006 0.0006 0.0006 0.5503 0.5503 0.5503],[5.6336e-01 5.6336e-01 5.6336e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4361 0.4361 0.4361 0.4497 0.4497 0.4497],0.44288595154730287,0.8,2.0,-1.464939414750511,-14.539964617240202,[0.6703],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5031e-01 5.5031e-01
 5.5031e-01]",0.29352572560310364
47,83,1.6600000000000001,[1.],1.0,[1.3242],[-0.2585],[0.0006 0.0006 0.0006 0.5502 0.5502 0.5502],[5.6336e-01 5.6336e-01 5.6336e-01 8.4541e-07 8.4541e-07 8.4541e-07],[0.4361 0.4361 0.4361 0.4498 0.4498 0.4498],0.4429353577311787,0.8,2.0,-1.470280754119056,-16.010245371359257,[0.6758],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5021e-01 5.5021e-01
 5.5021e-01]",0.2584920823574066
47,84,1.68,[1.],1.0,[1.3195],[-0.2235],[0.0006 0.0006 0.0006 0.5501 0.5501 0.5501],[ 5.6337e-01  5.6337e-01  5.6337e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.4361 0.4361 0.4361 0.4499 0.4499 0.4499],0.4429847546678057,0.8,2.0,-1.4749219794002146,-17.485167350759472,[0.6805],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5011e-01 5.5011e-01
 5.5011e-01]",0.22349447011947632
47,85,1.7,[1.],1.0,[1.3154],[-0.1887],[0.0006 0.0006 0.0006 0.55   0.55   0.55  ],[5.6337e-01 5.6337e-01 5.6337e-01 8.4579e-07 8.4579e-07 8.4579e-07],[0.4361 0.4361 0.4361 0.45   0.45   0.45  ],0.4430341425130919,0.8,2.0,-1.4788648319605056,-18.964032182719976,[0.6846],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.5001e-01 5.5001e-01
 5.5001e-01]",0.18870149552822113
47,86,1.72,[1.],1.0,[1.312],[-0.1543],[0.0006 0.0006 0.0006 0.5499 0.5499 0.5499],[ 5.6337e-01  5.6337e-01  5.6337e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4361 0.4361 0.4361 0.4501 0.4501 0.4501],0.44308352111447485,0.8,2.0,-1.4821160666173236,-20.4461482493373,[0.688],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4991e-01 5.4991e-01
 5.4991e-01]",0.15427690744400024
47,87,1.74,[1.],1.0,[1.3093],[-0.1204],[0.0006 0.0006 0.0006 0.5498 0.5498 0.5498],[5.6337e-01 5.6337e-01 5.6337e-01 8.4616e-07 8.4616e-07 8.4616e-07],[0.4361 0.4361 0.4361 0.4502 0.4502 0.4502],0.4431328906279301,0.8,2.0,-1.4846839536166874,-21.930832202953987,[0.6907],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4981e-01 5.4981e-01
 5.4981e-01]",0.12037850171327591
47,88,1.76,[1.],1.0,[1.3072],[-0.0872],[0.0006 0.0006 0.0006 0.5497 0.5497 0.5497],[0.5634 0.5634 0.5634 0.     0.     0.    ],[0.4361 0.4361 0.4361 0.4503 0.4503 0.4503],0.44318225090082636,0.8,2.0,-1.4865815134584976,-23.417413716412483,[0.6928],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4971e-01 5.4971e-01
 5.4971e-01]",0.08715713024139404
47,89,1.78,[1.],1.0,[1.3058],[-0.0548],[0.0006 0.0006 0.0006 0.5496 0.5496 0.5496],[5.6337e-01 5.6337e-01 5.6337e-01 8.4654e-07 8.4654e-07 8.4654e-07],[0.4361 0.4361 0.4361 0.4504 0.4504 0.4504],0.44323160208920703,0.8,2.0,-1.4878230339692202,-24.905236750381704,[0.6942],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4961e-01 5.4961e-01
 5.4961e-01]",0.054755691438913345
47,90,1.8,[1.],1.0,[1.3051],[-0.0233],[0.0006 0.0006 0.0006 0.5495 0.5495 0.5495],[0.5634 0.5634 0.5634 0.     0.     0.    ],[0.4361 0.4361 0.4361 0.4505 0.4505 0.4505],0.44328094404037177,0.8,2.0,-1.4884272576892696,-26.393664008070974,[0.6949],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4952e-01 5.4952e-01
 5.4952e-01]",0.023308316245675087
47,91,1.82,[1.],1.0,[1.305],[0.0071],[0.0006 0.0006 0.0006 0.5494 0.5494 0.5494],[5.6337e-01 5.6337e-01 5.6337e-01 8.4691e-07 8.4691e-07 8.4691e-07],[0.4361 0.4361 0.4361 0.4506 0.4506 0.4506],0.4433302769104314,0.8,2.0,-1.4884138108074665,-27.88207781887844,[0.695],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4942e-01 5.4942e-01
 5.4942e-01]",0.007060334552079439
47,92,1.84,[1.],1.0,[1.3054],[0.0362],[0.0006 0.0006 0.0006 0.5493 0.5493 0.5493],[0.5634 0.5634 0.5634 0.     0.     0.    ],[0.4361 0.4361 0.4361 0.4507 0.4507 0.4507],0.44337960054661724,0.8,2.0,-1.487806394944012,-29.369884213822452,[0.6946],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4932e-01 5.4932e-01
 5.4932e-01]",0.03623573109507561
47,93,1.86,[1.],1.0,[1.3065],[0.0641],[0.0006 0.0006 0.0006 0.5492 0.5492 0.5492],[5.6337e-01 5.6337e-01 5.6337e-01 8.4728e-07 8.4728e-07 8.4728e-07],[0.4361 0.4361 0.4361 0.4508 0.4508 0.4508],0.44342891510510724,0.8,2.0,-1.4866291910666447,-30.856513404889096,[0.6935],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4922e-01 5.4922e-01
 5.4922e-01]",0.06411400437355042
47,94,1.8800000000000001,[1.],1.0,[1.308],[0.0906],[0.0006 0.0006 0.0006 0.5491 0.5491 0.5491],[5.6337e-01 5.6337e-01 5.6337e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.4361 0.4361 0.4361 0.4509 0.4509 0.4509],0.44347822043306406,0.8,2.0,-1.4849099811935988,-32.341423386082695,[0.692],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4912e-01 5.4912e-01
 5.4912e-01]",0.09060223400592804
47,95,1.9000000000000001,[1.],1.0,[1.3101],[0.1156],[0.0006 0.0006 0.0006 0.549  0.549  0.549 ],[5.6337e-01 5.6337e-01 5.6337e-01 8.4766e-07 8.4766e-07 8.4766e-07],[0.4361 0.4361 0.4361 0.451  0.451  0.451 ],0.44352751668673324,0.8,2.0,-1.482676701036488,-33.824100087119184,[0.6899],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4902e-01 5.4902e-01
 5.4902e-01]",0.1156187579035759
47,96,1.92,[1.],1.0,[1.3127],[0.1391],[0.0006 0.0006 0.0006 0.5489 0.5489 0.5489],[ 5.6337e-01  5.6337e-01  5.6337e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4361 0.4361 0.4361 0.4511 0.4511 0.4511],0.4435768037132086,0.8,2.0,-1.479960371040601,-35.30406045815978,[0.6873],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4892e-01 5.4892e-01
 5.4892e-01]",0.139093279838562
47,97,1.94,[1.],1.0,[1.3157],[0.161],[0.0006 0.0006 0.0006 0.5488 0.5488 0.5488],[5.6337e-01 5.6337e-01 5.6337e-01 8.4803e-07 8.4803e-07 8.4803e-07],[0.4361 0.4361 0.4361 0.4512 0.4512 0.4512],0.4436260816688033,0.8,2.0,-1.476791686843068,-36.78085214500285,[0.6843],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4882e-01 5.4882e-01
 5.4882e-01]",0.16096699237823486
47,98,1.96,[1.],1.0,[1.3192],[0.1812],[0.0006 0.0006 0.0006 0.5487 0.5487 0.5487],[0.5634 0.5634 0.5634 0.     0.     0.    ],[0.4361 0.4361 0.4361 0.4513 0.4513 0.4513],0.4436753504005422,0.8,2.0,-1.4732040274254052,-38.25405617242825,[0.6808],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4872e-01 5.4872e-01
 5.4872e-01]",0.181192547082901
47,99,1.98,[1.],1.0,[1.323],[0.1997],[0.0006 0.0006 0.0006 0.5486 0.5486 0.5486],[5.6338e-01 5.6338e-01 5.6338e-01 8.4840e-07 8.4840e-07 8.4840e-07],[0.4361 0.4361 0.4361 0.4514 0.4514 0.4514],0.4437246100648062,0.8,2.0,-1.469229957497753,-39.723286129926,[0.677],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 5.4862e-01 5.4862e-01
 5.4862e-01]",0.1997338980436325
