episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
89,62,1.24,[0.5958],0.5957656502723694,[2.0965],[0.0483],[0.035  0.0007 0.1124 0.103  0.0103 0.0445],[0.1298 0.1664 0.0516 0.0571 0.1531 0.1166],[0.8352 0.8329 0.836  0.8399 0.8366 0.8389],0.8366000137843855,0.8,2.0,7.753964697602143,310.96213441697324,[-0.0965],[0.5958 0.035  0.0007 0.1124 0.103  0.0103 0.0445],0.048266369849443436
89,63,1.26,[0.5958],0.5958467125892639,[2.0971],[0.0235],[0.0349 0.0007 0.112  0.1014 0.0101 0.043 ],[0.1301 0.1666 0.0522 0.0589 0.1535 0.1183],[0.835  0.8327 0.8358 0.8397 0.8364 0.8387],0.8363733916425278,0.8,2.0,7.755684366218627,318.7178187831919,[-0.0971],[0.5958 0.0349 0.0007 0.112  0.1014 0.0101 0.043 ],0.023529555648565292
89,64,1.28,[0.5979],0.5978502035140991,[2.0974],[0.0027],[0.0347 0.0007 0.1111 0.1009 0.0099 0.0419],[0.1305 0.1668 0.0533 0.0596 0.1539 0.1196],[0.8348 0.8325 0.8356 0.8395 0.8362 0.8385],0.8361467187788216,0.8,2.0,7.757613741852177,326.4754325250441,[-0.0974],[0.5979 0.0347 0.0007 0.1111 0.1009 0.0099 0.0419],0.002745514502748847
89,65,1.3,[0.6013],0.6012631058692932,[2.0973],[-0.013],[0.0343 0.0007 0.1097 0.1025 0.0098 0.0413],[0.1312 0.1671 0.0549 0.058  0.1542 0.1205],[0.8345 0.8322 0.8353 0.8395 0.8359 0.8382],0.8359592152976455,0.8,2.0,7.759557205933156,334.23498973097725,[-0.0973],[0.6013 0.0343 0.0007 0.1097 0.1025 0.0098 0.0413],0.01297261193394661
89,66,1.32,[0.6054],0.6054444313049316,[2.0969],[-0.0231],[0.0338 0.0007 0.108  0.1054 0.0098 0.041 ],[0.132  0.1673 0.0569 0.0551 0.1545 0.121 ],[0.8343 0.832  0.8351 0.8395 0.8357 0.838 ],0.8357717374981423,0.8,2.0,7.761384936332726,341.99637466730996,[-0.0969],[0.6054 0.0338 0.0007 0.108  0.1054 0.0098 0.041 ],0.02314944937825203
89,67,1.34,[0.6098],0.6097811460494995,[2.0964],[-0.0279],[0.0331 0.0007 0.1061 0.1077 0.0098 0.0412],[0.1328 0.1676 0.059  0.0528 0.1544 0.1208],[0.8341 0.8317 0.8349 0.8395 0.8357 0.838 ],0.8356624623445094,0.8,2.0,7.763100462144779,349.75947512945476,[-0.0964],[0.6098 0.0331 0.0007 0.1061 0.1077 0.0098 0.0412],0.027898374944925308
89,68,1.36,[0.6137],0.6137458086013794,[2.0958],[-0.0278],[0.0324 0.0007 0.1042 0.1097 0.01   0.042 ],[0.1338 0.1678 0.0611 0.0507 0.1543 0.12  ],[0.8338 0.8315 0.8347 0.8395 0.8357 0.838 ],0.8355532186428585,0.8,2.0,7.764644985505887,357.5241201149606,[-0.0958],[0.6137 0.0324 0.0007 0.1042 0.1097 0.01   0.042 ],0.027823466807603836
89,69,1.3800000000000001,[0.6169],0.6169278621673584,[2.0953],[-0.0239],[0.0317 0.0007 0.1026 0.1111 0.0101 0.0426],[0.1347 0.168  0.0629 0.0494 0.1542 0.1194],[0.8336 0.8313 0.8345 0.8396 0.8357 0.838 ],0.8354440200952117,0.8,2.0,7.7660101228488445,365.2901302378095,[-0.0953],[0.6169 0.0317 0.0007 0.1026 0.1111 0.0101 0.0426],0.02389587089419365
89,70,1.4000000000000001,[0.6191],0.6190980076789856,[2.0949],[-0.0173],[0.0311 0.0007 0.1014 0.1117 0.0102 0.043 ],[0.1355 0.1683 0.0644 0.0487 0.1541 0.119 ],[0.8334 0.831  0.8343 0.8396 0.8357 0.838 ],0.8353348460467935,0.8,2.0,7.767101102900085,373.05723134070956,[-0.0949],[0.6191 0.0311 0.0007 0.1014 0.1117 0.0102 0.043 ],0.017270933836698532
89,71,1.42,[0.6202],0.6201739311218262,[2.0946],[-0.0091],[0.0306 0.0007 0.1005 0.1117 0.0102 0.0431],[0.1362 0.1685 0.0654 0.049  0.1541 0.1188],[0.8331 0.8308 0.834  0.8394 0.8357 0.838 ],0.8351864840699884,0.8,2.0,7.768101670870862,380.8253330115804,[-0.0946],[0.6202 0.0306 0.0007 0.1005 0.1117 0.0102 0.0431],0.00914449617266655
89,72,1.44,[0.6202],0.6201708316802979,[2.0946],[-0.0007],[0.0303 0.0007 0.1001 0.1115 0.0102 0.0431],[0.1368 0.1688 0.0661 0.0494 0.154  0.1191],[0.8329 0.8306 0.8338 0.8391 0.8357 0.8378],0.8349990028291397,0.8,2.0,7.76888224672712,388.59421525830754,[-0.0946],[0.6202 0.0303 0.0007 0.1001 0.1115 0.0102 0.0431],0.0006595384329557419
89,73,1.46,[0.6192],0.6192361116409302,[2.0946],[0.0072],[0.0301 0.0007 0.1001 0.111  0.0102 0.043 ],[0.1372 0.169  0.0663 0.05   0.1543 0.1194],[0.8327 0.8303 0.8336 0.8389 0.8355 0.8376],0.8347725273952045,0.8,2.0,7.7694446768885586,396.3636599351961,[-0.0946],[0.6192 0.0301 0.0007 0.1001 0.111  0.0102 0.043 ],0.0072210985235869884
89,74,1.48,[0.6176],0.6175730228424072,[2.0948],[0.0137],[0.03   0.0006 0.1014 0.1103 0.0102 0.0428],[0.1376 0.1692 0.0649 0.051  0.1545 0.1198],[0.8325 0.8301 0.8336 0.8387 0.8352 0.8374],0.8345850096819497,0.8,2.0,7.769730284222539,404.13339021941863,[-0.0948],[0.6176 0.03   0.0006 0.1014 0.1103 0.0102 0.0428],0.013726209290325642
89,75,1.5,[0.6154],0.6154306530952454,[2.0952],[0.0183],[0.0301 0.0006 0.1025 0.1093 0.0102 0.0425],[0.1374 0.1695 0.0639 0.0522 0.1548 0.1204],[0.8325 0.8299 0.8336 0.8385 0.835  0.8371],0.8344364203814222,0.8,2.0,7.769836790945755,411.9032270103644,[-0.0952],[0.6154 0.0301 0.0006 0.1025 0.1093 0.0102 0.0425],0.01832396909594536
89,76,1.52,[0.6131],0.6130876541137695,[2.0956],[0.0208],[0.0305 0.0006 0.1036 0.1082 0.0102 0.0421],[0.137  0.1695 0.0627 0.0535 0.1551 0.121 ],[0.8325 0.8299 0.8337 0.8383 0.8348 0.8369],0.8343266153990984,0.8,2.0,7.769819649528252,419.67304665989263,[-0.0956],[0.6131 0.0305 0.0006 0.1036 0.1082 0.0102 0.0421],0.02077355608344078
89,77,1.54,[0.6108],0.6108047962188721,[2.096],[0.021],[0.0309 0.0007 0.1046 0.1071 0.0101 0.0417],[0.1366 0.1695 0.0618 0.0549 0.1554 0.1216],[0.8325 0.8299 0.8337 0.8381 0.8345 0.8367],0.8342168427588973,0.8,2.0,7.7694743776966195,427.44252103758924,[-0.096],[0.6108 0.0309 0.0007 0.1046 0.1071 0.0101 0.0417],0.020964568480849266
89,78,1.56,[0.6088],0.6087871789932251,[2.0964],[0.0192],[0.0312 0.0007 0.1049 0.1061 0.0101 0.0413],[0.1363 0.1695 0.0614 0.0561 0.1556 0.1223],[0.8325 0.8299 0.8337 0.8378 0.8343 0.8364],0.8341070924728485,0.8,2.0,7.769320826245373,435.2118418638346,[-0.0964],[0.6088 0.0312 0.0007 0.1049 0.1061 0.0101 0.0413],0.01917543075978756
89,79,1.58,[0.6072],0.60723876953125,[2.0967],[0.016],[0.0314 0.0007 0.1053 0.1052 0.01   0.0409],[0.1361 0.1695 0.061  0.0572 0.1559 0.1229],[0.8325 0.8299 0.8337 0.8376 0.8341 0.8362],0.8339973475039497,0.8,2.0,7.769217185429966,442.98105904926456,[-0.0967],[0.6072 0.0314 0.0007 0.1053 0.1052 0.01   0.0409],0.015974581241607666
89,80,1.6,[0.6062],0.6061999797821045,[2.097],[0.012],[0.0316 0.0007 0.1053 0.1045 0.01   0.0405],[0.136  0.1695 0.061  0.0581 0.1562 0.1235],[0.8325 0.8299 0.8337 0.8374 0.8338 0.836 ],0.8338876132738148,0.8,2.0,7.769349466093659,450.75040851535823,[-0.097],[0.6062 0.0316 0.0007 0.1053 0.1045 0.01   0.0405],0.011961410753428936
89,81,1.62,[0.6057],0.6056904196739197,[2.0972],[0.0077],[0.0316 0.0007 0.1053 0.104  0.0099 0.0402],[0.1359 0.1695 0.0609 0.0588 0.1565 0.124 ],[0.8325 0.8299 0.8338 0.8372 0.8336 0.8358],0.833777882232169,0.8,2.0,7.769566156139168,458.5199746714974,[-0.0972],[0.6057 0.0316 0.0007 0.1053 0.104  0.0099 0.0402],0.007721693255007267
89,82,1.6400000000000001,[0.6056],0.6056275367736816,[2.0973],[0.0037],[0.0316 0.0007 0.1052 0.1037 0.0099 0.04  ],[0.1362 0.1697 0.0612 0.0593 0.1567 0.1245],[0.8323 0.8296 0.8335 0.837  0.8334 0.8355],0.8335516248444416,0.8,2.0,7.769865995597828,466.28984066709523,[-0.0973],[0.6056 0.0316 0.0007 0.1052 0.1037 0.0099 0.04  ],0.0037378815468400717
89,83,1.6600000000000001,[0.6059],0.6058865189552307,[2.0973],[0.0003],[0.0315 0.0007 0.1051 0.1036 0.0099 0.0398],[0.1364 0.1699 0.0616 0.0596 0.157  0.1249],[0.832  0.8294 0.8333 0.8368 0.8331 0.8353],0.8333254113121557,0.8,2.0,7.770205015197503,474.06004568229275,[-0.0973],[0.6059 0.0315 0.0007 0.1051 0.1036 0.0099 0.0398],0.00032852182630449533
89,84,1.68,[0.6064],0.6063920259475708,[2.0973],[-0.0023],[0.0315 0.0007 0.1048 0.1039 0.0098 0.0397],[0.1367 0.1702 0.0621 0.0593 0.1572 0.1252],[0.8318 0.8292 0.8331 0.8368 0.8329 0.8351],0.8331383121382738,0.8,2.0,7.770546578120503,481.83059226041325,[-0.0973],[0.6064 0.0315 0.0007 0.1048 0.1039 0.0098 0.0397],0.002302627544850111
89,85,1.7,[0.607],0.6070458889007568,[2.0973],[-0.0041],[0.0314 0.0007 0.1045 0.1044 0.0098 0.0397],[0.137  0.1704 0.0626 0.0588 0.1575 0.1255],[0.8316 0.8289 0.8329 0.8368 0.8327 0.8348],0.8329512626448933,0.8,2.0,7.770870581835225,489.60146284224845,[-0.0973],[0.607  0.0314 0.0007 0.1045 0.1044 0.0098 0.0397],0.004051289055496454
89,86,1.72,[0.6077],0.6077413558959961,[2.0972],[-0.0049],[0.0313 0.0007 0.1042 0.1048 0.0099 0.0397],[0.1374 0.1706 0.0631 0.0584 0.1575 0.1254],[0.8313 0.8287 0.8327 0.8368 0.8327 0.8348],0.8328421190702896,0.8,2.0,7.77117675606771,497.37263959831614,[-0.0972],[0.6077 0.0313 0.0007 0.1042 0.1048 0.0099 0.0397],0.004917309619486332
89,87,1.74,[0.6084],0.6083941459655762,[2.0971],[-0.005],[0.0311 0.0007 0.1039 0.1051 0.0099 0.0399],[0.1377 0.1709 0.0637 0.058  0.1574 0.1253],[0.8311 0.8285 0.8325 0.8368 0.8327 0.8349],0.8327330082404059,0.8,2.0,7.771457154255572,505.1440967525717,[-0.0971],[0.6084 0.0311 0.0007 0.1039 0.1051 0.0099 0.0399],0.004979482851922512
89,88,1.76,[0.6089],0.6089283227920532,[2.097],[-0.0044],[0.031  0.0007 0.1035 0.1054 0.0099 0.04  ],[0.1381 0.1711 0.0642 0.0578 0.1574 0.1252],[0.8309 0.8282 0.8322 0.8368 0.8327 0.8349],0.8326239307025975,0.8,2.0,7.771709653514665,512.9158064060864,[-0.097],[0.6089 0.031  0.0007 0.1035 0.1054 0.0099 0.04  ],0.004386057145893574
89,89,1.78,[0.6093],0.6093012690544128,[2.0969],[-0.0033],[0.0309 0.0007 0.1033 0.1055 0.0099 0.04  ],[0.1384 0.1713 0.0647 0.0576 0.1574 0.1251],[0.8307 0.828  0.832  0.8369 0.8327 0.8349],0.8325148831285492,0.8,2.0,7.771931712735953,520.6877381188224,[-0.0969],[0.6093 0.0309 0.0007 0.1033 0.1055 0.0099 0.04  ],0.0033207866363227367
89,90,1.8,[0.6095],0.6094942688941956,[2.0968],[-0.002],[0.0308 0.0007 0.1031 0.1055 0.0099 0.0401],[0.1387 0.1716 0.0651 0.0576 0.1574 0.1251],[0.8304 0.8278 0.8318 0.8369 0.8327 0.8349],0.8324058630530243,0.8,2.0,7.7721223301942,528.4598604490166,[-0.0968],[0.6095 0.0308 0.0007 0.1031 0.1055 0.0099 0.0401],0.0019794220570474863
89,91,1.82,[0.6095],0.6095088720321655,[2.0968],[-0.0006],[0.0308 0.0007 0.103  0.1055 0.0099 0.0401],[0.139  0.1718 0.0654 0.0579 0.1574 0.1253],[0.8302 0.8275 0.8316 0.8367 0.8327 0.8346],0.832218819788198,0.8,2.0,7.772277748426749,536.2321381974433,[-0.0968],[0.6095 0.0308 0.0007 0.103  0.1055 0.0099 0.0401],0.0005503505235537887
89,92,1.84,[0.6094],0.6093562841415405,[2.0968],[0.0008],[0.0307 0.0007 0.103  0.1054 0.0099 0.04  ],[0.1393 0.1721 0.0656 0.0581 0.1574 0.1255],[0.83   0.8273 0.8314 0.8364 0.8327 0.8344],0.8320318228871204,0.8,2.0,7.772395882883958,544.0045340803273,[-0.0968],[0.6094 0.0307 0.0007 0.103  0.1054 0.0099 0.04  ],0.0007940305513329804
89,93,1.86,[0.6091],0.6090800166130066,[2.0968],[0.0019],[0.0307 0.0007 0.1032 0.1053 0.0099 0.04  ],[0.1396 0.1723 0.0654 0.0585 0.1576 0.1258],[0.8297 0.8271 0.8314 0.8362 0.8324 0.8342],0.8318448130428173,0.8,2.0,7.772465410973004,551.7769994913003,[-0.0968],[0.6091 0.0307 0.0007 0.1032 0.1053 0.0099 0.04  ],0.0019230525940656662
89,94,1.8800000000000001,[0.6087],0.6087186336517334,[2.0969],[0.0027],[0.0307 0.0007 0.1034 0.1051 0.0099 0.04  ],[0.1395 0.1725 0.0652 0.0588 0.1579 0.1261],[0.8297 0.8268 0.8314 0.836  0.8322 0.834 ],0.831696595798062,0.8,2.0,7.772500298138183,559.5494997894385,[-0.0969],[0.6087 0.0307 0.0007 0.1034 0.1051 0.0099 0.04  ],0.0027426055166870356
89,95,1.9000000000000001,[0.6083],0.6083221435546875,[2.097],[0.0032],[0.0308 0.0007 0.1036 0.105  0.0099 0.0399],[0.1395 0.1725 0.065  0.0592 0.1581 0.1264],[0.8298 0.8268 0.8314 0.8358 0.832  0.8337],0.831587022943309,0.8,2.0,7.7725105685841465,567.3220103580227,[-0.097],[0.6083 0.0308 0.0007 0.1036 0.105  0.0099 0.0399],0.0032097718212753534
89,96,1.92,[0.6079],0.6079347729682922,[2.097],[0.0033],[0.0308 0.0007 0.1037 0.1048 0.0099 0.0399],[0.1394 0.1725 0.0648 0.0596 0.1583 0.1266],[0.8298 0.8268 0.8314 0.8356 0.8317 0.8335],0.8314774821984142,0.8,2.0,7.772498424059667,575.0945087820824,[-0.097],[0.6079 0.0308 0.0007 0.1037 0.1048 0.0099 0.0399],0.0033218010794371367
89,97,1.94,[0.6076],0.6075859069824219,[2.0971],[0.0031],[0.0309 0.0007 0.1038 0.1046 0.0099 0.0398],[0.1394 0.1725 0.0647 0.06   0.1586 0.1269],[0.8298 0.8268 0.8315 0.8354 0.8315 0.8333],0.8313679719242266,0.8,2.0,7.772457582219849,582.8669663643022,[-0.0971],[0.6076 0.0309 0.0007 0.1038 0.1046 0.0099 0.0398],0.003099835244938731
89,98,1.96,[0.6073],0.6073037981987,[2.0971],[0.0026],[0.0309 0.0007 0.1038 0.1045 0.0099 0.0397],[0.1393 0.1725 0.0647 0.0604 0.1588 0.1272],[0.8298 0.8268 0.8315 0.8351 0.8313 0.833 ],0.8312584904907997,0.8,2.0,7.772455195641727,590.639421559944,[-0.0971],[0.6073 0.0309 0.0007 0.1038 0.1045 0.0099 0.0397],0.0026215193793177605
89,99,1.98,[0.6071],0.6071084141731262,[2.0972],[0.002],[0.0309 0.0007 0.1039 0.1043 0.0099 0.0397],[0.1393 0.1725 0.0646 0.0607 0.1591 0.1275],[0.8298 0.8268 0.8315 0.8349 0.831  0.8328],0.8311490360512562,0.8,2.0,7.772466051486687,598.4118876114308,[-0.0972],[0.6071 0.0309 0.0007 0.1039 0.1043 0.0099 0.0397],0.0019903818611055613
