episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
8,66,1.32,[0.549],0.5490211248397827,[2.085],[0.0018],[0.024  0.0006 0.0912 0.1261 0.0122 0.0526],[0.9092 0.9332 0.8412 0.8041 0.9193 0.8782],[0.0668 0.0662 0.0675 0.0698 0.0685 0.0692],0.06801460515413298,0.8,2.0,7.775436763345574,403.0799257026504,[-0.085],[0.549  0.024  0.0006 0.0912 0.1261 0.0122 0.0526],0.0017625140026211739
8,67,1.34,[0.5491],0.5490675568580627,[2.0851],[0.0013],[0.024  0.0006 0.0912 0.1261 0.0122 0.0525],[0.9092 0.9332 0.8412 0.8041 0.9194 0.8783],[0.0668 0.0662 0.0676 0.0698 0.0685 0.0692],0.06801099360607389,0.8,2.0,7.775528511913406,410.85545421456385,[-0.0851],[0.5491 0.024  0.0006 0.0912 0.1261 0.0122 0.0525],0.0012721744133159518
8,68,1.36,[0.5491],0.5491320490837097,[2.0851],[0.0009],[0.024  0.0006 0.0912 0.1261 0.0122 0.0525],[0.9092 0.9332 0.8412 0.8041 0.9194 0.8783],[0.0668 0.0662 0.0676 0.0698 0.0684 0.0692],0.06801063971385844,0.8,2.0,7.775611198361637,418.63106541292547,[-0.0851],[0.5491 0.024  0.0006 0.0912 0.1261 0.0122 0.0525],0.0008991734939627349
8,69,1.3800000000000001,[0.5492],0.5492047071456909,[2.0851],[0.0006],[0.024  0.0006 0.0912 0.1261 0.0122 0.0525],[0.9092 0.9332 0.8412 0.804  0.9194 0.8784],[0.0668 0.0662 0.0676 0.0699 0.0684 0.0692],0.0680102863031848,0.8,2.0,7.775683336098576,426.406748749024,[-0.0851],[0.5492 0.024  0.0006 0.0912 0.1261 0.0122 0.0525],0.0006433615926653147
8,70,1.4000000000000001,[0.5493],0.5492743849754333,[2.0851],[0.0005],[0.024  0.0006 0.0912 0.1262 0.0122 0.0524],[0.9092 0.9332 0.8412 0.804  0.9194 0.8784],[0.0668 0.0662 0.0676 0.0699 0.0684 0.0692],0.0680099341422067,0.8,2.0,7.775745876644003,434.182494625668,[-0.0851],[0.5493 0.024  0.0006 0.0912 0.1262 0.0122 0.0524],0.0004928024718537927
8,71,1.42,[0.5493],0.5493336915969849,[2.0851],[0.0004],[0.024  0.0006 0.0912 0.1262 0.0122 0.0524],[0.9093 0.9332 0.8412 0.8039 0.9194 0.8784],[0.0668 0.0662 0.0676 0.0699 0.0684 0.0692],0.06800958327071369,0.8,2.0,7.775799019488119,441.9582936451561,[-0.0851],[0.5493 0.024  0.0006 0.0912 0.1262 0.0122 0.0524],0.0004284772730898112
8,72,1.44,[0.5494],0.5493773818016052,[2.0851],[0.0004],[0.024  0.0006 0.0912 0.1262 0.0122 0.0524],[0.9093 0.9332 0.8412 0.8039 0.9195 0.8784],[0.0667 0.0662 0.0676 0.0699 0.0684 0.0692],0.06800923386963596,0.8,2.0,7.775843598433955,449.73413724359006,[-0.0851],[0.5494 0.024  0.0006 0.0912 0.1262 0.0122 0.0524],0.00042695668525993824
8,73,1.46,[0.5494],0.5494037866592407,[2.0851],[0.0005],[0.024  0.0006 0.0912 0.1262 0.0122 0.0524],[0.9093 0.9332 0.8412 0.8039 0.9195 0.8784],[0.0667 0.0662 0.0677 0.0699 0.0684 0.0692],0.0680121147588083,0.8,2.0,7.775880333074656,457.5100175766647,[-0.0851],[0.5494 0.024  0.0006 0.0912 0.1262 0.0122 0.0524],0.0004644735890906304
8,74,1.48,[0.5494],0.5494133234024048,[2.0851],[0.0005],[0.024  0.0006 0.0912 0.1262 0.0122 0.0524],[0.9093 0.9332 0.8411 0.8039 0.9195 0.8784],[0.0667 0.0662 0.0677 0.07   0.0684 0.0692],0.06801818838839653,0.8,2.0,7.7759104157331596,465.2859279923979,[-0.0851],[0.5494 0.024  0.0006 0.0912 0.1262 0.0122 0.0524],0.0005191572126932442
8,75,1.5,[0.5494],0.5494086146354675,[2.0852],[0.0006],[0.024  0.0006 0.0912 0.1261 0.0121 0.0524],[0.9093 0.9332 0.8411 0.8039 0.9195 0.8784],[0.0667 0.0662 0.0677 0.07   0.0684 0.0692],0.0680241469645221,0.8,2.0,7.775932785815425,473.0618607782133,[-0.0852],[0.5494 0.024  0.0006 0.0912 0.1261 0.0121 0.0524],0.000571440439671278
8,76,1.52,[0.5494],0.5493927001953125,[2.0852],[0.0006],[0.024  0.0006 0.0912 0.1261 0.0121 0.0524],[0.9093 0.9332 0.8411 0.8039 0.9195 0.8785],[0.0667 0.0662 0.0677 0.07   0.0684 0.0692],0.0680301055277424,0.8,2.0,7.775948552469171,480.8378093306825,[-0.0852],[0.5494 0.024  0.0006 0.0912 0.1261 0.0121 0.0524],0.0006051344680599868
8,77,1.54,[0.5494],0.549370527267456,[2.0852],[0.0006],[0.024  0.0006 0.0912 0.1261 0.0121 0.0524],[0.9093 0.9332 0.841  0.8039 0.9195 0.8785],[0.0667 0.0662 0.0677 0.07   0.0684 0.0691],0.06803606405288116,0.8,2.0,7.775961382658208,488.61377071334067,[-0.0852],[0.5494 0.024  0.0006 0.0912 0.1261 0.0121 0.0524],0.0006126461667008698
8,78,1.56,[0.5493],0.5493466258049011,[2.0852],[0.0006],[0.024  0.0006 0.0913 0.1261 0.0121 0.0524],[0.9093 0.9332 0.841  0.8039 0.9195 0.8785],[0.0667 0.0662 0.0677 0.0701 0.0684 0.0691],0.06804202252215694,0.8,2.0,7.775972056970869,496.38974277031156,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.1261 0.0121 0.0524],0.0005929954932071269
8,79,1.58,[0.5493],0.549324631690979,[2.0852],[0.0005],[0.024  0.0006 0.0913 0.1261 0.0121 0.0524],[0.9093 0.9332 0.841  0.8039 0.9195 0.8785],[0.0667 0.0662 0.0677 0.0701 0.0684 0.0691],0.06804798092544946,0.8,2.0,7.77598196807102,504.16572473838255,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.1261 0.0121 0.0524],0.0005497816600836813
8,80,1.6,[0.5493],0.5493065118789673,[2.0852],[0.0005],[0.024  0.0006 0.0913 0.1261 0.0121 0.0523],[0.9093 0.9332 0.841  0.8038 0.9195 0.8785],[0.0667 0.0662 0.0678 0.0701 0.0684 0.0691],0.06805393929838412,0.8,2.0,7.775991420178214,511.9417161585608,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.1261 0.0121 0.0523],0.0004888296825811267
8,81,1.62,[0.5493],0.5492936372756958,[2.0852],[0.0004],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9093 0.9332 0.8409 0.8038 0.9195 0.8786],[0.0667 0.0662 0.0678 0.0701 0.0684 0.0691],0.06805989766334108,0.8,2.0,7.776000968371519,519.7177171269323,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],0.00041663178126327693
8,82,1.6400000000000001,[0.5493],0.5492870211601257,[2.0852],[0.0003],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9093 0.9332 0.8409 0.8038 0.9195 0.8786],[0.0667 0.0662 0.0678 0.0701 0.0684 0.0691],0.06806908252840542,0.8,2.0,7.776010459398286,527.4937275863306,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],0.00034052215050905943
8,83,1.6600000000000001,[0.5493],0.5492863655090332,[2.0852],[0.0003],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9093 0.9332 0.8409 0.8038 0.9195 0.8786],[0.0667 0.0662 0.0678 0.0702 0.0684 0.0691],0.0680782670625345,0.8,2.0,7.776019956864554,535.2697475431951,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],0.0002682821359485388
8,84,1.68,[0.5493],0.5492900013923645,[2.0852],[0.0002],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9093 0.9332 0.8409 0.8038 0.9195 0.8785],[0.0668 0.0662 0.0678 0.0702 0.0684 0.0691],0.06808745142338261,0.8,2.0,7.7760291477499495,543.045776690945,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],0.0002056311204796657
8,85,1.7,[0.5493],0.5492962598800659,[2.0852],[0.0002],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8409 0.8037 0.9195 0.8785],[0.0668 0.0662 0.0678 0.0702 0.0684 0.0691],0.06809663564965421,0.8,2.0,7.776037804678303,550.8218144956232,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],0.00015530305972788483
8,86,1.72,[0.5493],0.5493038892745972,[2.0852],[0.0001],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8408 0.8037 0.9195 0.8785],[0.0668 0.0662 0.0679 0.0702 0.0684 0.0692],0.06810581979102985,0.8,2.0,7.7760455863278,558.597860081951,[-0.0852],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],0.00011797055049100891
8,87,1.74,[0.5493],0.549311637878418,[2.0853],[9.2766e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8408 0.8037 0.9195 0.8785],[0.0668 0.0662 0.0679 0.0703 0.0684 0.0692],0.06811500387119122,0.8,2.0,7.7760524099659385,566.3739124919169,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],9.276602941099554e-05
8,88,1.76,[0.5493],0.5493189096450806,[2.0853],[7.8224e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8408 0.8037 0.9195 0.8785],[0.0668 0.0662 0.0679 0.0703 0.0684 0.0692],0.06812418791145876,0.8,2.0,7.7760582634385065,574.1499707553554,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.82236602390185e-05
8,89,1.78,[0.5493],0.549324631690979,[2.0853],[7.1736e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8408 0.8037 0.9195 0.8785],[0.0668 0.0662 0.0679 0.0703 0.0684 0.0692],0.06813337191449086,0.8,2.0,7.776063135735761,581.9260338910912,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.173638005042449e-05
8,90,1.8,[0.5493],0.5493288040161133,[2.0853],[7.0783e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8408 0.8036 0.9195 0.8785],[0.0668 0.0662 0.0679 0.0703 0.0684 0.0692],0.0681425558734315,0.8,2.0,7.776067024233871,589.702100915325,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.078253838699311e-05
8,91,1.82,[0.5493],0.5493312478065491,[2.0853],[7.2805e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8408 0.8036 0.9195 0.8785],[0.0668 0.0662 0.0679 0.0704 0.0684 0.0692],0.06815173978079746,0.8,2.0,7.776070082445521,597.4781709977705,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.280497811734676e-05
8,92,1.84,[0.5493],0.5493319630622864,[2.0853],[7.5495e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8407 0.8036 0.9195 0.8785],[0.0668 0.0662 0.068  0.0704 0.0684 0.0692],0.06816092362267277,0.8,2.0,7.776072498803904,605.2542434965744,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.54947614041157e-05
8,93,1.86,[0.5493],0.5493319630622864,[2.0853],[7.7826e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8407 0.8036 0.9195 0.8785],[0.0668 0.0662 0.068  0.0704 0.0684 0.0692],0.06817010739289102,0.8,2.0,7.776074362838979,613.0303178594133,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.782565808156505e-05
8,94,1.8800000000000001,[0.5493],0.5493308305740356,[2.0853],[7.8459e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8407 0.8035 0.9195 0.8785],[0.0668 0.0662 0.068  0.0704 0.0684 0.0692],0.06817929108317365,0.8,2.0,7.776075900363494,620.8063937597768,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.845860091038048e-05
8,95,1.9000000000000001,[0.5493],0.549329400062561,[2.0853],[7.6891e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8407 0.8035 0.9195 0.8785],[0.0668 0.0662 0.068  0.0704 0.0684 0.0692],0.06818847468791157,0.8,2.0,7.77607709389558,628.5824708536724,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.689087215112522e-05
8,96,1.92,[0.5493],0.5493278503417969,[2.0853],[7.2821e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8407 0.8035 0.9195 0.8785],[0.0668 0.0662 0.068  0.0705 0.0684 0.0692],0.06819765820705927,0.8,2.0,7.7760781985702225,636.3585490522426,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],7.282065053004771e-05
8,97,1.94,[0.5493],0.5493267178535461,[2.0853],[6.6767e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8407 0.8035 0.9195 0.8784],[0.0668 0.0662 0.068  0.0705 0.0684 0.0693],0.06820684165035497,0.8,2.0,7.776079147126327,644.1346281993689,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],6.676669727312401e-05
8,98,1.96,[0.5493],0.5493260025978088,[2.0853],[5.9507e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8406 0.8035 0.9195 0.8784],[0.0668 0.0662 0.0681 0.0705 0.0684 0.0693],0.06821602501818946,0.8,2.0,7.77608016817665,651.9107083675456,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],5.950749255134724e-05
8,99,1.98,[0.5493],0.5493258237838745,[2.0853],[5.1883e-05],[0.024  0.0006 0.0913 0.126  0.0121 0.0523],[0.9092 0.9332 0.8406 0.8034 0.9195 0.8784],[0.0668 0.0662 0.0681 0.0705 0.0684 0.0693],0.06822520832550845,0.8,2.0,7.776081106667981,659.6867894742136,[-0.0853],[0.5493 0.024  0.0006 0.0913 0.126  0.0121 0.0523],5.1883420383092016e-05
