episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
58,10,0.2,[1.],1.0,[1.2186],[5.5899],[0.0053 0.0053 0.0053 0.4522 0.4522 0.4522],[4.4928e-01 4.4928e-01 4.4928e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.5454 0.5454 0.5454 0.5478 0.5478 0.5478],0.546608753912044,0.8,2.0,-1.4367332644075492,-20.72018819433505,[0.7814],[1.     0.0053 0.0053 0.0053 0.4522 0.4522 0.4522],5.589850425720215
58,11,0.22,[1.],1.0,[1.3314],[5.6757],[0.0041 0.0041 0.0041 0.4521 0.4521 0.4521],[4.5065e-01 4.5065e-01 4.5065e-01 1.0299e-06 1.0299e-06 1.0299e-06],[0.5452 0.5452 0.5452 0.5479 0.5479 0.5479],0.5465730629753395,0.8,2.0,-1.3232878404482027,-22.043476034783254,[0.6686],[1.     0.0041 0.0041 0.0041 0.4521 0.4521 0.4521],5.675705909729004
58,12,0.24,[1.],1.0,[1.4455],[5.718],[0.0032 0.0032 0.0032 0.452  0.452  0.452 ],[0.4517 0.4517 0.4517 0.     0.     0.    ],[0.5451 0.5451 0.5451 0.548  0.548  0.548 ],0.5465372752658978,0.8,2.0,-1.2087253862519,-23.252201421035153,[0.5545],[1.     0.0032 0.0032 0.0032 0.452  0.452  0.452 ],5.717952728271484
58,13,0.26,[1.],1.0,[1.56],[5.7244],[0.0025 0.0025 0.0025 0.4519 0.4519 0.4519],[4.5253e-01 4.5253e-01 4.5253e-01 1.0302e-06 1.0302e-06 1.0302e-06],[0.5449 0.5449 0.5449 0.5481 0.5481 0.5481],0.5465014194374156,0.8,2.0,-1.0938125615770944,-24.34601398261225,[0.44],[1.     0.0025 0.0025 0.0025 0.4519 0.4519 0.4519],5.724442005157471
58,14,0.28,[1.],1.0,[1.6743],[5.7051],[0.002  0.002  0.002  0.4518 0.4518 0.4518],[0.4532 0.4532 0.4532 0.     0.     0.    ],[0.5448 0.5448 0.5448 0.5482 0.5482 0.5482],0.5464655163245381,0.8,2.0,-0.97914085653377,-25.32515483914602,[0.3257],[1.     0.002  0.002  0.002  0.4518 0.4518 0.4518],5.705077171325684
58,15,0.3,[0.754],0.7539706826210022,[1.7855],[5.4502],[0.0017 0.0017 0.0017 0.4518 0.4518 0.4518],[4.5371e-01 4.5371e-01 4.5371e-01 1.0305e-06 1.0305e-06 1.0305e-06],[0.5446 0.5446 0.5446 0.5482 0.5482 0.5482],0.5464295816979035,0.8,2.0,3.1324539808400234,-22.192700858305997,[0.2145],[0.754  0.0017 0.0017 0.0017 0.4518 0.4518 0.4518],5.450207710266113
58,16,0.32,[0.3003],0.3003092408180237,[1.8873],[4.7999],[0.0049 0.0014 0.0033 0.4071 0.3676 0.4517],[0.4505 0.4541 0.4521 0.0448 0.0843 0.    ],[0.5446 0.5445 0.5446 0.5482 0.5482 0.5483],0.5463932902857447,0.8,2.0,7.2501898769811675,-14.94251098132483,[0.1127],[0.3003 0.0049 0.0014 0.0033 0.4071 0.3676 0.4517],4.7998809814453125
58,17,0.34,[0.],0.0,[1.9732],[3.8805],[0.0702 0.0034 0.0438 0.203  0.2053 0.2454],[0.3852 0.4521 0.4115 0.2489 0.2467 0.2064],[0.5446 0.5445 0.5446 0.5481 0.5481 0.5482],0.5463530535167718,0.8,2.0,7.412607267475272,-7.529903713849558,[0.0268],[0.     0.0702 0.0034 0.0438 0.203  0.2053 0.2454],3.880524158477783
58,18,0.36,[0.],0.0,[2.0396],[2.8203],[0.2832 0.0071 0.1967 0.1256 0.1277 0.1483],[0.1722 0.4484 0.2586 0.3265 0.3244 0.3036],[0.5446 0.5445 0.5446 0.548  0.548  0.5481],0.5462986981746359,0.8,2.0,7.430979809756066,-0.09892390409349172,[-0.0396],[0.     0.2832 0.0071 0.1967 0.1256 0.1277 0.1483],2.820319414138794
58,19,0.38,[0.],0.0,[2.0828],[1.604],[0.4183 0.0109 0.2558 0.0864 0.0847 0.1013],[0.037  0.4447 0.1995 0.3657 0.3675 0.3507],[0.5447 0.5445 0.5447 0.5478 0.5478 0.548 ],0.5462479293499504,0.8,2.0,7.3826369568791845,7.283713052785693,[-0.0828],[0.     0.4183 0.0109 0.2558 0.0864 0.0847 0.1013],1.603981375694275
58,20,0.4,[0.0025],0.0024871379137039185,[2.1014],[0.3928],[0.3475 0.0105 0.2366 0.0663 0.0587 0.0769],[0.1079 0.4452 0.2188 0.386  0.3936 0.3752],[0.5446 0.5443 0.5446 0.5477 0.5477 0.5479],0.5461229928512417,0.8,2.0,7.407739667271133,14.691452720056827,[-0.1014],[0.0025 0.3475 0.0105 0.2366 0.0663 0.0587 0.0769],0.3927540183067322
58,21,0.42,[0.2109],0.21086755394935608,[2.099],[-0.5201],[0.2417 0.009  0.192  0.0627 0.0421 0.0673],[0.2138 0.4468 0.2635 0.3898 0.4104 0.385 ],[0.5445 0.5442 0.5445 0.5475 0.5475 0.5477],0.5459931985848757,0.8,2.0,7.458641194602169,22.150093914658996,[-0.099],[0.2109 0.2417 0.009  0.192  0.0627 0.0421 0.0673],0.5201000571250916
58,22,0.44,[0.4424],0.44241970777511597,[2.082],[-1.1096],[0.157  0.0072 0.14   0.1723 0.0314 0.1067],[0.2986 0.4488 0.3157 0.2801 0.4212 0.3455],[0.5444 0.544  0.5443 0.5476 0.5474 0.5477],0.5459090531645385,0.8,2.0,7.517141225002778,29.667235139661774,[-0.082],[0.4424 0.157  0.0072 0.14   0.1723 0.0314 0.1067],1.1096445322036743
58,23,0.46,[0.6664],0.6664313673973083,[2.0565],[-1.3965],[0.1042 0.0056 0.0996 0.4524 0.0253 0.2615],[0.3515 0.4506 0.3562 0.     0.4274 0.1907],[0.5443 0.5439 0.5442 0.5476 0.5472 0.5478],0.545824926179743,0.8,2.0,7.4754584000463895,37.14269353970816,[-0.0565],[0.6664 0.1042 0.0056 0.0996 0.4524 0.0253 0.2615],1.396479606628418
58,24,0.48,[0.8593],0.859321653842926,[2.0281],[-1.4297],[0.0731 0.0043 0.0787 0.437  0.0223 0.4522],[0.3827 0.452  0.3772 0.0154 0.4306 0.    ],[0.5442 0.5437 0.5441 0.5475 0.5471 0.5478],0.5457254145770332,0.8,2.0,7.440943252018464,44.583636791726626,[-0.0281],[0.8593 0.0731 0.0043 0.0787 0.437  0.0223 0.4522],1.4296842813491821
58,25,0.5,[1.],1.0,[2.001],[-1.2798],[0.0525 0.0033 0.0629 0.4524 0.024  0.4521],[4.0348e-01 4.5309e-01 3.9319e-01 0.0000e+00 4.2893e-01 1.0299e-06],[0.544  0.5436 0.5439 0.5476 0.5471 0.5479],0.5456806582241489,0.8,2.0,7.446042274045886,52.02967906577251,[-0.001],[1.     0.0525 0.0033 0.0629 0.4524 0.024  0.4521],1.2798207998275757
58,26,0.52,[1.],1.0,[1.9774],[-1.0941],[0.0382 0.0026 0.05   0.4523 0.0405 0.452 ],[4.1793e-01 4.5395e-01 4.0617e-01 1.0295e-06 4.1244e-01 0.0000e+00],[0.5439 0.5434 0.5438 0.5477 0.5471 0.548 ],0.5456352987643529,0.8,2.0,7.420360130493272,59.450039196265784,[0.0226],[1.     0.0382 0.0026 0.05   0.4523 0.0405 0.452 ],1.0941358804702759
58,27,0.54,[1.],1.0,[1.9579],[-0.8817],[0.0281 0.0021 0.0396 0.4522 0.0634 0.452 ],[4.2822e-01 4.5463e-01 4.1675e-01 2.1176e-22 3.8945e-01 1.0302e-06],[0.5437 0.5433 0.5436 0.5478 0.5471 0.548 ],0.5455896090037666,0.8,2.0,7.402241323196113,66.8522805194619,[0.0421],[1.     0.0281 0.0021 0.0396 0.4522 0.0634 0.452 ],0.881722629070282
58,28,0.56,[1.],1.0,[1.9427],[-0.6501],[0.0208 0.0017 0.0314 0.4522 0.09   0.4519],[4.3565e-01 4.5518e-01 4.2510e-01 1.0298e-06 3.6286e-01 2.1176e-22],[0.5436 0.5431 0.5435 0.5478 0.5471 0.5481],0.5455439923105373,0.8,2.0,7.389884205682778,74.24216472514468,[0.0573],[1.     0.0208 0.0017 0.0314 0.4522 0.09   0.4519],0.6501028537750244
58,29,0.58,[1.],1.0,[1.9324],[-0.4055],[0.0155 0.0014 0.0251 0.4521 0.1139 0.4518],[4.4106e-01 4.5562e-01 4.3151e-01 2.1176e-22 3.3901e-01 1.0305e-06],[0.5434 0.5429 0.5433 0.5479 0.5471 0.5482],0.5454987172008043,0.8,2.0,7.380183349611358,81.62234807475603,[0.0676],[1.     0.0155 0.0014 0.0251 0.4521 0.1139 0.4518],0.40547841787338257
58,30,0.6,[1.],1.0,[1.9271],[-0.1529],[0.0117 0.0012 0.0204 0.452  0.1314 0.4517],[4.4503e-01 4.5600e-01 4.3640e-01 1.0301e-06 3.2140e-01 0.0000e+00],[0.5433 0.5428 0.5432 0.548  0.5472 0.5483],0.5454538234321339,0.8,2.0,7.374836171612414,88.99718424636845,[0.0729],[1.     0.0117 0.0012 0.0204 0.452  0.1314 0.4517],0.15292102098464966
58,31,0.62,[1.],1.0,[1.9268],[0.1035],[0.0089 0.001  0.017  0.4519 0.1342 0.4516],[4.4794e-01 4.5631e-01 4.3992e-01 0.0000e+00 3.1866e-01 1.0308e-06],[0.5431 0.5426 0.5431 0.5481 0.5472 0.5484],0.5454092138511436,0.8,2.0,7.375792577524184,96.37297682389263,[0.0732],[1.     0.0089 0.001  0.017  0.4519 0.1342 0.4516],0.10347656905651093
58,32,0.64,[1.],1.0,[1.9317],[0.3605],[0.007  0.0009 0.015  0.4518 0.1308 0.4515],[4.5004e-01 4.5659e-01 4.4205e-01 1.0304e-06 3.2218e-01 0.0000e+00],[0.543  0.5425 0.5429 0.5482 0.547  0.5485],0.5453389658180606,0.8,2.0,7.382414952010467,103.75539177590309,[0.0683],"[1.0000e+00 6.9895e-03 9.2006e-04 1.5048e-02 4.5183e-01 1.3077e-01
 4.5154e-01]",0.36047741770744324
58,33,0.66,[1.],1.0,[1.9418],[0.6156],[0.0057 0.0008 0.0147 0.4518 0.1214 0.4515],[4.5145e-01 4.5683e-01 4.4251e-01 0.0000e+00 3.3172e-01 1.0311e-06],[0.5428 0.5423 0.5428 0.5482 0.5469 0.5485],0.545268513812431,0.8,2.0,7.394013564923131,111.14940534082622,[0.0582],"[1.0000e+00 5.7292e-03 8.2782e-04 1.4737e-02 4.5175e-01 1.2136e-01
 4.5146e-01]",0.6155937314033508
58,34,0.68,[0.9809],0.9808659553527832,[1.9566],[0.8496],[0.0052 0.0008 0.0239 0.4517 0.1063 0.4514],[4.5212e-01 4.5706e-01 4.3337e-01 1.0307e-06 3.4690e-01 0.0000e+00],[0.5427 0.5422 0.5428 0.5483 0.5468 0.5486],0.5452230870550631,0.8,2.0,7.410448103149716,118.55985344397594,[0.0434],"[9.8087e-01 5.2082e-03 7.5874e-04 2.3877e-02 4.5167e-01 1.0631e-01
 4.5138e-01]",0.8496168851852417
58,35,0.7000000000000001,[0.8836],0.8836148977279663,[1.9752],[0.9914],[0.0076 0.0007 0.0462 0.4215 0.0883 0.4513],[4.4971e-01 4.5726e-01 4.1100e-01 3.0262e-02 3.6503e-01 1.0314e-06],[0.5427 0.542  0.5428 0.5483 0.5467 0.5487],0.5451772137948906,0.8,2.0,7.434899892493245,125.99475333646919,[0.0248],"[8.8361e-01 7.6240e-03 7.0699e-04 4.6240e-02 4.2148e-01 8.8316e-02
 4.5130e-01]",0.9914173483848572
58,36,0.72,[0.7872],0.7871955633163452,[1.9956],[1.0384],[0.0157 0.0008 0.087  0.3216 0.071  0.3572],[0.4416 0.4572 0.3702 0.1302 0.3825 0.0942],[0.5427 0.542  0.5428 0.5482 0.5465 0.5486],0.5451303305860399,0.8,2.0,7.485583979557635,133.48033731602683,[0.0044],"[7.8720e-01 1.5712e-02 7.7924e-04 8.7001e-02 3.2157e-01 7.0974e-02
 3.5717e-01]",1.0384012460708618
58,37,0.74,[0.6988],0.6987875699996948,[2.0159],[0.9979],[0.0267 0.0011 0.1096 0.2492 0.0566 0.2679],[0.4306 0.4569 0.3477 0.2027 0.397  0.1835],[0.5427 0.542  0.5428 0.5481 0.5464 0.5485],0.5450785222497855,0.8,2.0,7.517465033970358,140.9978023499972,[-0.0159],[0.6988 0.0267 0.0011 0.1096 0.2492 0.0566 0.2679],0.997882604598999
58,38,0.76,[0.6254],0.6254267692565918,[2.0346],[0.8888],[0.0388 0.0013 0.1253 0.198  0.0452 0.2011],[0.4186 0.4567 0.3319 0.2541 0.4086 0.2504],[0.5427 0.542  0.5428 0.548  0.5462 0.5484],0.5450224081110507,0.8,2.0,7.544549214650403,148.5423515646476,[-0.0346],[0.6254 0.0388 0.0013 0.1253 0.198  0.0452 0.2011],0.888835072517395
58,39,0.78,[0.5707],0.5707494616508484,[2.0506],[0.7271],[0.049  0.0014 0.134  0.162  0.0363 0.1539],[0.4083 0.4565 0.3231 0.2902 0.4176 0.2978],[0.5427 0.542  0.5428 0.5479 0.5461 0.5483],0.5449632274009061,0.8,2.0,7.571192371712044,156.11354393635963,[-0.0506],[0.5707 0.049  0.0014 0.134  0.162  0.0363 0.1539],0.7270963788032532
58,40,0.8,[0.5404],0.5404316186904907,[2.0631],[0.5384],[0.054  0.0015 0.1369 0.1377 0.0294 0.1216],[0.4033 0.4565 0.3202 0.3145 0.4246 0.3303],[0.5427 0.542  0.5428 0.5477 0.5459 0.5482],0.5449018469664538,0.8,2.0,7.59684427422415,163.71038821058377,[-0.0631],[0.5404 0.054  0.0015 0.1369 0.1377 0.0294 0.1216],0.5383585095405579
58,41,0.8200000000000001,[0.53],0.5300388336181641,[2.0718],[0.3497],[0.0538 0.0014 0.1357 0.1224 0.0242 0.0994],[0.4037 0.4567 0.3216 0.33   0.43   0.3525],[0.5425 0.5419 0.5427 0.5476 0.5458 0.5481],0.5447628101080654,0.8,2.0,7.621705014058979,171.33209322464276,[-0.0718],[0.53   0.0538 0.0014 0.1357 0.1224 0.0242 0.0994],0.3496856987476349
58,42,0.84,[0.5352],0.5351737141609192,[2.0769],[0.1789],[0.0524 0.0014 0.1318 0.1141 0.0204 0.0845],[0.4052 0.4569 0.3256 0.3384 0.434  0.3676],[0.5424 0.5417 0.5426 0.5475 0.5456 0.5479],0.5446224696212866,0.8,2.0,7.644580908154747,178.9766741327975,[-0.0769],[0.5352 0.0524 0.0014 0.1318 0.1141 0.0204 0.0845],0.17888374626636505
58,43,0.86,[0.5531],0.5530844926834106,[2.0789],[0.0369],[0.0495 0.0013 0.1245 0.1124 0.0177 0.0751],[0.4083 0.4571 0.3331 0.3402 0.4368 0.3771],[0.5423 0.5416 0.5425 0.5473 0.5455 0.5478],0.5444811850381118,0.8,2.0,7.665580929510493,186.642255062308,[-0.0789],[0.5531 0.0495 0.0013 0.1245 0.1124 0.0177 0.0751],0.03686743602156639
58,44,0.88,[0.5796],0.5796356797218323,[2.0784],[-0.0699],[0.0453 0.0012 0.1146 0.1306 0.0159 0.0702],[0.4126 0.4574 0.343  0.3221 0.4387 0.3822],[0.5421 0.5414 0.5423 0.5474 0.5453 0.5476],0.5443647619670662,0.8,2.0,7.683415365106082,194.32567042741408,[-0.0784],[0.5796 0.0453 0.0012 0.1146 0.1306 0.0159 0.0702],0.0699053406715393
58,45,0.9,[0.6105],0.6105389595031738,[2.0762],[-0.1391],[0.0405 0.0011 0.1041 0.1515 0.0149 0.069 ],[0.4175 0.4576 0.3537 0.3011 0.4399 0.3835],[0.542  0.5413 0.5422 0.5474 0.5452 0.5475],0.544248291366666,0.8,2.0,7.698271678999674,202.02394210641376,[-0.0762],[0.6105 0.0405 0.0011 0.1041 0.1515 0.0149 0.069 ],0.13908234238624573
58,46,0.92,[0.6417],0.6417471170425415,[2.0731],[-0.1721],[0.0357 0.001  0.0941 0.172  0.0145 0.0767],[0.4225 0.4579 0.3638 0.2806 0.4405 0.3758],[0.5418 0.5411 0.5421 0.5474 0.545  0.5475],0.544157516285782,0.8,2.0,7.709778125172153,209.73372023158592,[-0.0731],[0.6417 0.0357 0.001  0.0941 0.172  0.0145 0.0767],0.17210505902767181
58,47,0.9400000000000001,[0.67],0.6699694395065308,[2.0696],[-0.1734],[0.0314 0.0009 0.0856 0.189  0.0144 0.0867],[0.427  0.4581 0.3725 0.2636 0.4407 0.3658],[0.5417 0.541  0.5419 0.5474 0.5449 0.5475],0.5440671603139439,0.8,2.0,7.713788535329777,217.4475087669157,[-0.0696],[0.67   0.0314 0.0009 0.0856 0.189  0.0144 0.0867],0.17339518666267395
58,48,0.96,[0.6931],0.6930703520774841,[2.0664],[-0.1492],[0.0278 0.0008 0.0796 0.1918 0.0153 0.0951],[0.4307 0.4584 0.3786 0.2608 0.4399 0.3573],[0.5415 0.5408 0.5418 0.5475 0.5449 0.5475],0.5440026933934271,0.8,2.0,7.719045197871494,225.16655396478717,[-0.0664],[0.6931 0.0278 0.0008 0.0796 0.1918 0.0153 0.0951],0.14922688901424408
58,49,0.98,[0.709],0.7089994549751282,[2.0639],[-0.1075],[0.0248 0.0007 0.0753 0.1997 0.016  0.1008],[0.4338 0.4586 0.383  0.2528 0.4391 0.3516],[0.5414 0.5407 0.5416 0.5475 0.5449 0.5476],0.5439383210905575,0.8,2.0,7.720941136276345,232.8874951010635,[-0.0639],[0.709  0.0248 0.0007 0.0753 0.1997 0.016  0.1008],0.10752573609352112
58,50,1.0,[0.7177],0.7176761031150818,[2.0623],[-0.0559],[0.0226 0.0007 0.073  0.1977 0.0163 0.1031],[0.4361 0.4588 0.3855 0.2549 0.4388 0.3493],[0.5412 0.5405 0.5415 0.5474 0.5449 0.5476],0.543848622858139,0.8,2.0,7.7253450529432595,240.61284015400676,[-0.0623],"[7.1768e-01 2.2623e-02 7.0024e-04 7.3034e-02 1.9773e-01 1.6333e-02
 1.0311e-01]",0.05593525618314743
58,51,1.02,[0.7192],0.7192486524581909,[2.0618],[-0.0016],[0.021  0.0007 0.072  0.1953 0.0165 0.1027],[0.4379 0.459  0.3867 0.2575 0.4386 0.3498],[0.5411 0.5404 0.5414 0.5473 0.5449 0.5474],0.5437332676585035,0.8,2.0,7.728751582245526,248.3415917362523,[-0.0618],"[7.1925e-01 2.0988e-02 6.6317e-04 7.1959e-02 1.9525e-01 1.6465e-02
 1.0273e-01]",0.001604012562893331
58,52,1.04,[0.7147],0.7147397994995117,[2.0623],[0.0496],[0.0199 0.0006 0.0731 0.1906 0.0164 0.1013],[0.4391 0.4592 0.3855 0.2623 0.4389 0.3514],[0.5409 0.5402 0.5414 0.5471 0.5447 0.5473],0.5436176148174662,0.8,2.0,7.731212590117671,256.07280432637,[-0.0623],"[7.1474e-01 1.9926e-02 6.3539e-04 7.3079e-02 1.9059e-01 1.6406e-02
 1.0128e-01]",0.04958405718207359
58,53,1.06,[0.7054],0.7053508162498474,[2.0638],[0.093],[0.0194 0.0006 0.0787 0.1834 0.0162 0.0984],[0.4398 0.4593 0.3799 0.2696 0.4392 0.3545],[0.5408 0.54   0.5414 0.547  0.5446 0.5472],0.5435018085644341,0.8,2.0,7.73301514190613,263.8058194682761,[-0.0638],"[7.0535e-01 1.9415e-02 6.1458e-04 7.8684e-02 1.8339e-01 1.6234e-02
 9.8373e-02]",0.09299404919147491
58,54,1.08,[0.6925],0.6924837827682495,[2.066],[0.1254],[0.0194 0.0006 0.0843 0.1743 0.0159 0.0941],[0.4398 0.4595 0.3743 0.2788 0.4396 0.3588],[0.5408 0.5399 0.5414 0.5469 0.5444 0.547 ],0.5434111246438861,0.8,2.0,7.734591301536401,271.5404107698125,[-0.066],"[6.9248e-01 1.9413e-02 5.9899e-04 8.4302e-02 1.7432e-01 1.5933e-02
 9.4126e-02]",0.12540142238140106
58,55,1.1,[0.6777],0.6776902675628662,[2.0687],[0.1449],[0.0212 0.0006 0.0902 0.1643 0.0155 0.0889],[0.438  0.4597 0.3684 0.2889 0.4402 0.3642],[0.5408 0.5397 0.5414 0.5468 0.5443 0.5469],0.5433202232483955,0.8,2.0,7.7360026630355145,279.276413432848,[-0.0687],"[6.7769e-01 2.1184e-02 5.8731e-04 9.0210e-02 1.6433e-01 1.5519e-02
 8.8927e-02]",0.14491960406303406
58,56,1.12,[0.6626],0.6625550389289856,[2.0717],[0.1505],[0.023  0.0006 0.0952 0.1545 0.015  0.0833],[0.4362 0.4598 0.3634 0.2988 0.4408 0.3699],[0.5408 0.5396 0.5414 0.5467 0.5441 0.5468],0.543229107126283,0.8,2.0,7.736647457850775,287.0130608906988,[-0.0717],"[6.6256e-01 2.2957e-02 5.7855e-04 9.5191e-02 1.5451e-01 1.5027e-02
 8.3311e-02]",0.15049442648887634
58,57,1.1400000000000001,[0.6485],0.6485111713409424,[2.0746],[0.1434],[0.0246 0.0006 0.0972 0.1461 0.0145 0.0779],[0.4346 0.46   0.3613 0.3073 0.4415 0.3755],[0.5408 0.5394 0.5415 0.5465 0.544  0.5466],0.5431377384274765,0.8,2.0,7.7381762857475085,294.7512371764463,[-0.0746],"[6.4851e-01 2.4566e-02 5.7603e-04 9.7201e-02 1.4615e-01 1.4512e-02
 7.7885e-02]",0.14342635869979858
58,58,1.16,[0.6369],0.6368520259857178,[2.0773],[0.1265],[0.0259 0.0006 0.0998 0.139  0.014  0.0728],[0.4333 0.46   0.3587 0.3146 0.4422 0.3807],[0.5408 0.5394 0.5415 0.5464 0.5438 0.5465],0.5430712559743446,0.8,2.0,7.739928910678616,302.4911660871249,[-0.0773],"[6.3685e-01 2.5915e-02 5.9018e-04 9.9797e-02 1.3899e-01 1.4000e-02
 7.2831e-02]",0.12653832137584686
58,59,1.18,[0.6281],0.6280908584594727,[2.0795],[0.1031],[0.0268 0.0006 0.1003 0.1334 0.0135 0.0684],[0.4324 0.46   0.3582 0.3204 0.4428 0.3853],[0.5408 0.5394 0.5415 0.5463 0.5437 0.5463],0.5430045267336963,0.8,2.0,7.742540776449851,310.23370686357475,[-0.0795],"[6.2809e-01 2.6832e-02 6.0571e-04 1.0030e-01 1.3336e-01 1.3527e-02
 6.8393e-02]",0.1031041368842125
58,60,1.2,[0.6225],0.6224995851516724,[2.0813],[0.0765],[0.0273 0.0006 0.1007 0.1291 0.0131 0.0646],[0.4319 0.46   0.3578 0.3248 0.4434 0.3892],[0.5408 0.5394 0.5415 0.5461 0.5435 0.5462],0.5429375404425236,0.8,2.0,7.745496742796151,317.9792036063709,[-0.0813],"[6.2250e-01 2.7293e-02 6.1365e-04 1.0071e-01 1.2909e-01 1.3110e-02
 6.4636e-02]",0.07650645077228546
58,61,1.22,[0.6199],0.6198693513870239,[2.0825],[0.0496],[0.0273 0.0006 0.1004 0.1263 0.0128 0.0616],[0.432  0.46   0.3582 0.3277 0.4438 0.3923],[0.5407 0.5394 0.5414 0.546  0.5434 0.546 ],0.5428198143413098,0.8,2.0,7.748764852876921,325.72796845924785,[-0.0825],"[6.1987e-01 2.7288e-02 6.1473e-04 1.0043e-01 1.2627e-01 1.2768e-02
 6.1628e-02]",0.04962223395705223
