episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
37,56,1.12,[1.],1.0,[1.7453],[-0.6318],[5.8395e-04 5.5268e-04 7.4469e-04 6.4844e-01 6.4966e-01 6.4787e-01],[6.5893e-01 6.5896e-01 6.5818e-01 6.6071e-07 6.5842e-07 0.0000e+00],[0.3405 0.3405 0.3411 0.3516 0.3503 0.3521],0.3460127996077969,0.8,2.0,2.8088437147571463,137.3304512249686,[0.2547],"[1.0000e+00 5.8395e-04 5.5268e-04 7.4469e-04 6.4844e-01 6.4966e-01
 6.4787e-01]",0.6318323016166687
37,57,1.1400000000000001,[1.],1.0,[1.7332],[-0.583],[5.7604e-04 5.5268e-04 6.9647e-04 6.4832e-01 6.4954e-01 6.4775e-01],[ 6.5903e-01  6.5896e-01  6.5833e-01  2.1176e-22 -1.0588e-22  6.6200e-07],[0.3404 0.3405 0.341  0.3517 0.3505 0.3522],0.34603954382216645,0.8,2.0,-1.2031593678994232,136.1272918570692,[0.2668],"[1.0000e+00 5.7604e-04 5.5268e-04 6.9647e-04 6.4832e-01 6.4954e-01
 6.4775e-01]",0.5829687714576721
37,58,1.16,[1.],1.0,[1.722],[-0.5349],[5.7011e-04 5.5268e-04 6.6034e-04 6.4821e-01 6.4942e-01 6.4764e-01],[6.5913e-01 6.5896e-01 6.5846e-01 6.6115e-07 6.5886e-07 0.0000e+00],[0.3403 0.3405 0.3409 0.3518 0.3506 0.3524],0.3460662845316094,0.8,2.0,-1.2141635532435728,134.91312830382563,[0.278],"[1.0000e+00 5.7011e-04 5.5268e-04 6.6034e-04 6.4821e-01 6.4942e-01
 6.4764e-01]",0.5349261164665222
37,59,1.18,[1.],1.0,[1.7119],[-0.4877],[5.6566e-04 5.5268e-04 6.3328e-04 6.4809e-01 6.4930e-01 6.4752e-01],[ 6.5923e-01  6.5896e-01  6.5858e-01  1.0588e-22 -1.0588e-22  6.6244e-07],[0.3402 0.3405 0.3408 0.3519 0.3507 0.3525],0.3460930221240868,0.8,2.0,-1.2242018621295112,133.6889264416961,[0.2881],"[1.0000e+00 5.6566e-04 5.5268e-04 6.3328e-04 6.4809e-01 6.4930e-01
 6.4752e-01]",0.4876810312271118
37,60,1.2,[1.],1.0,[1.7026],[-0.4412],[5.6233e-04 5.5268e-04 6.1300e-04 6.4797e-01 6.4919e-01 6.4740e-01],[ 6.5933e-01  6.5897e-01  6.5870e-01  6.6159e-07  6.5931e-07 -2.1176e-22],[0.3401 0.3405 0.3407 0.352  0.3508 0.3526],0.3461197569599968,0.8,2.0,-1.2332943379705794,132.45563210372552,[0.2974],"[1.0000e+00 5.6233e-04 5.5268e-04 6.1300e-04 6.4797e-01 6.4919e-01
 6.4740e-01]",0.4412328004837036
37,61,1.22,[1.],1.0,[1.6943],[-0.3956],[5.5984e-04 5.5268e-04 5.9780e-04 6.4785e-01 6.4907e-01 6.4728e-01],[6.5943e-01 6.5897e-01 6.5881e-01 0.0000e+00 0.0000e+00 6.6289e-07],[0.34   0.3405 0.3406 0.3521 0.3509 0.3527],0.34614648923920743,0.8,2.0,-1.2414603327693983,131.2141717709561,[0.3057],"[1.0000e+00 5.5984e-04 5.5268e-04 5.9780e-04 6.4785e-01 6.4907e-01
 6.4728e-01]",0.39559948444366455
37,62,1.24,[1.],1.0,[1.6869],[-0.3508],[5.5797e-04 5.5268e-04 5.8642e-04 6.4774e-01 6.4895e-01 6.4717e-01],[6.5953e-01 6.5897e-01 6.5892e-01 6.6203e-07 6.5975e-07 1.0588e-22],[0.3399 0.3405 0.3405 0.3523 0.351  0.3528],0.34617321918132044,0.8,2.0,-1.2487183267633721,129.96545344419275,[0.3131],"[1.0000e+00 5.5797e-04 5.5268e-04 5.8642e-04 6.4774e-01 6.4895e-01
 6.4717e-01]",0.3508141040802002
37,63,1.26,[1.],1.0,[1.6803],[-0.3069],[5.5657e-04 5.5268e-04 5.7789e-04 6.4762e-01 6.4883e-01 6.4705e-01],[6.5962e-01 6.5897e-01 6.5902e-01 0.0000e+00 0.0000e+00 6.6333e-07],[0.3398 0.3405 0.3404 0.3524 0.3512 0.353 ],0.34619994688070777,0.8,2.0,-1.2550873968265783,128.71036604736616,[0.3197],"[1.0000e+00 5.5657e-04 5.5268e-04 5.7789e-04 6.4762e-01 6.4883e-01
 6.4705e-01]",0.30692151188850403
37,64,1.28,[1.],1.0,[1.6747],[-0.264],[5.5552e-04 5.5268e-04 5.7149e-04 6.4750e-01 6.4872e-01 6.4693e-01],[ 6.5972e-01  6.5897e-01  6.5912e-01  6.6248e-07  6.6019e-07 -1.0588e-22],[0.3397 0.3405 0.3403 0.3525 0.3513 0.3531],0.34622667247799505,0.8,2.0,-1.2605867329658058,127.44977931440036,[0.3253],"[1.0000e+00 5.5552e-04 5.5268e-04 5.7149e-04 6.4750e-01 6.4872e-01
 6.4693e-01]",0.26397520303726196
37,65,1.3,[1.],1.0,[1.6699],[-0.222],[5.5473e-04 5.5268e-04 5.6670e-04 6.4738e-01 6.4860e-01 6.4681e-01],[ 6.5982e-01  6.5897e-01  6.5922e-01 -1.0588e-22 -1.0588e-22  6.6377e-07],[0.3396 0.3405 0.3402 0.3526 0.3514 0.3532],0.3462533960083427,0.8,2.0,-1.2652367971135141,126.18454251728684,[0.3301],"[1.0000e+00 5.5473e-04 5.5268e-04 5.6670e-04 6.4738e-01 6.4860e-01
 6.4681e-01]",0.2220347374677658
37,66,1.32,[1.],1.0,[1.6659],[-0.1812],[5.5414e-04 5.5268e-04 5.6311e-04 6.4727e-01 6.4848e-01 6.4670e-01],[6.5991e-01 6.5897e-01 6.5932e-01 6.6292e-07 6.6064e-07 0.0000e+00],[0.3395 0.3405 0.3401 0.3527 0.3515 0.3533],0.3462801175680615,0.8,2.0,-1.2690586190248756,124.91548389826197,[0.3341],"[1.0000e+00 5.5414e-04 5.5268e-04 5.6311e-04 6.4727e-01 6.4848e-01
 6.4670e-01]",0.18116319179534912
37,67,1.34,[1.],1.0,[1.6627],[-0.1414],[5.5370e-04 5.5268e-04 5.6042e-04 6.4715e-01 6.4836e-01 6.4658e-01],[6.6001e-01 6.5897e-01 6.5942e-01 0.0000e+00 1.0588e-22 6.6421e-07],[0.3394 0.3405 0.34   0.3529 0.3516 0.3534],0.34630683715906146,0.8,2.0,-1.2720748430298716,123.6434090552321,[0.3373],"[1.0000e+00 5.5370e-04 5.5268e-04 5.6042e-04 6.4715e-01 6.4836e-01
 6.4658e-01]",0.1414250135421753
37,68,1.36,[1.],1.0,[1.6603],[-0.1029],[5.5337e-04 5.5268e-04 5.5841e-04 6.4703e-01 6.4824e-01 6.4646e-01],[6.6011e-01 6.5897e-01 6.5952e-01 6.6336e-07 6.6108e-07 0.0000e+00],[0.3393 0.3405 0.3399 0.353  0.3518 0.3535],0.3463335548527866,0.8,2.0,-1.2743088017208999,122.36910025351119,[0.3397],"[1.0000e+00 5.5337e-04 5.5268e-04 5.5841e-04 6.4703e-01 6.4824e-01
 6.4646e-01]",0.10288407653570175
37,69,1.3800000000000001,[1.],1.0,[1.6586],[-0.0656],[5.5312e-04 5.5268e-04 5.5689e-04 6.4691e-01 6.4813e-01 6.4634e-01],[ 6.6020e-01  6.5897e-01  6.5962e-01 -1.0588e-22  2.1176e-22  6.6465e-07],[0.3392 0.3405 0.3398 0.3531 0.3519 0.3537],0.3463602706324666,0.8,2.0,-1.2757855179267952,121.0933147355844,[0.3414],"[1.0000e+00 5.5312e-04 5.5268e-04 5.5689e-04 6.4691e-01 6.4813e-01
 6.4634e-01]",0.06560202687978745
37,70,1.4000000000000001,[1.],1.0,[1.6577],[-0.0296],[5.5293e-04 5.5268e-04 5.5576e-04 6.4680e-01 6.4801e-01 6.4623e-01],[6.6030e-01 6.5897e-01 6.5971e-01 6.6380e-07 6.6152e-07 1.0588e-22],[0.3392 0.3405 0.3397 0.3532 0.352  0.3538],0.34638698455559447,0.8,2.0,-1.2765306977872415,119.81678403779716,[0.3423],"[1.0000e+00 5.5293e-04 5.5268e-04 5.5576e-04 6.4680e-01 6.4801e-01
 6.4623e-01]",0.02963676117360592
37,71,1.42,[1.],1.0,[1.6575],[0.005],[5.5279e-04 5.5268e-04 5.5491e-04 6.4668e-01 6.4789e-01 6.4611e-01],[ 6.6039e-01  6.5897e-01  6.5981e-01 -1.0588e-22 -1.0588e-22  6.6509e-07],[0.3391 0.3405 0.3396 0.3533 0.3521 0.3539],0.3464136965948991,0.8,2.0,-1.2765715484669593,118.5402124893302,[0.3425],"[1.0000e+00 5.5279e-04 5.5268e-04 5.5491e-04 6.4668e-01 6.4789e-01
 6.4611e-01]",0.004958793520927429
37,72,1.44,[1.],1.0,[1.658],[0.0381],[5.5269e-04 5.5268e-04 5.5428e-04 6.4656e-01 6.4777e-01 6.4599e-01],[ 6.6049e-01  6.5897e-01  6.5991e-01  6.6424e-07  6.6196e-07 -1.0588e-22],[0.339  0.3405 0.3395 0.3534 0.3522 0.354 ],0.34644040680005167,0.8,2.0,-1.275935805548434,117.26427668378177,[0.342],"[1.0000e+00 5.5269e-04 5.5268e-04 5.5428e-04 6.4656e-01 6.4777e-01
 6.4599e-01]",0.03813773766160011
37,73,1.46,[1.],1.0,[1.6591],[0.0699],[5.5268e-04 5.5268e-04 5.5380e-04 6.4645e-01 6.4766e-01 6.4588e-01],[ 6.6049e-01  6.5897e-01  6.6000e-01  1.0588e-22 -2.1176e-22  6.6553e-07],[0.339  0.3405 0.3394 0.3536 0.3523 0.3541],0.34648294000276136,0.8,2.0,-1.2746525297921716,115.9896241539896,[0.3409],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5380e-04 6.4645e-01 6.4766e-01
 6.4588e-01]",0.06986010819673538
37,74,1.48,[1.],1.0,[1.6608],[0.1001],[5.5268e-04 5.5268e-04 5.5344e-04 6.4633e-01 6.4754e-01 6.4576e-01],[6.6049e-01 6.5897e-01 6.6010e-01 6.6468e-07 6.6240e-07 2.1176e-22],[0.339  0.3405 0.3393 0.3537 0.3525 0.3542],0.34652546689782765,0.8,2.0,-1.272750999362831,114.71687315462677,[0.3392],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5344e-04 6.4633e-01 6.4754e-01
 6.4576e-01]",0.10009344667196274
37,75,1.5,[1.],1.0,[1.6631],[0.1288],[5.5268e-04 5.5268e-04 5.5318e-04 6.4621e-01 6.4742e-01 6.4564e-01],[ 6.6049e-01  6.5897e-01  6.6019e-01 -2.1176e-22  0.0000e+00  6.6597e-07],[0.339  0.3405 0.3393 0.3538 0.3526 0.3544],0.3465679874497369,0.8,2.0,-1.2702615469729,113.44661160765386,[0.3369],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5318e-04 6.4621e-01 6.4742e-01
 6.4564e-01]",0.1288132220506668
37,76,1.52,[1.],1.0,[1.666],[0.156],[5.5268e-04 5.5268e-04 5.5298e-04 6.4609e-01 6.4730e-01 6.4553e-01],[6.6049e-01 6.5897e-01 6.6029e-01 6.6512e-07 6.6285e-07 0.0000e+00],[0.339  0.3405 0.3392 0.3539 0.3527 0.3545],0.34661050170214874,0.8,2.0,-1.2672143984791429,112.17939720917472,[0.334],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5298e-04 6.4609e-01 6.4730e-01
 6.4553e-01]",0.1560032218694687
37,77,1.54,[1.],1.0,[1.6694],[0.1817],[5.5268e-04 5.5268e-04 5.5283e-04 6.4598e-01 6.4719e-01 6.4541e-01],[6.6049e-01 6.5897e-01 6.6039e-01 1.0588e-22 1.0588e-22 6.6641e-07],[0.339  0.3405 0.3391 0.354  0.3528 0.3546],0.34665300961760254,0.8,2.0,-1.2636404815159432,110.91575672765877,[0.3306],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5283e-04 6.4598e-01 6.4719e-01
 6.4541e-01]",0.181655615568161
37,78,1.56,[1.],1.0,[1.6733],[0.2058],[5.5268e-04 5.5268e-04 5.5271e-04 6.4586e-01 6.4707e-01 6.4529e-01],[6.6049e-01 6.5898e-01 6.6048e-01 6.6556e-07 6.6329e-07 0.0000e+00],[0.339  0.3405 0.339  0.3541 0.3529 0.3547],0.34669551123859144,0.8,2.0,-1.2595703543922316,109.65618637326654,[0.3267],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5271e-04 6.4586e-01 6.4707e-01
 6.4529e-01]",0.2057710886001587
37,79,1.58,[1.],1.0,[1.6777],[0.2284],[5.5268e-04 5.5268e-04 5.5268e-04 6.4574e-01 6.4695e-01 6.4517e-01],[6.6049e-01 6.5898e-01 6.6048e-01 2.1176e-22 1.0588e-22 6.6685e-07],[0.339  0.3405 0.339  0.3543 0.353  0.3548],0.34675383173916535,0.8,2.0,-1.2550348828572941,108.40115149040925,[0.3223],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4574e-01 6.4695e-01
 6.4517e-01]",0.2283586859703064
37,80,1.6,[1.],1.0,[1.6825],[0.2494],[5.5268e-04 5.5268e-04 5.5268e-04 6.4562e-01 6.4684e-01 6.4506e-01],[6.6049e-01 6.5898e-01 6.6048e-01 6.6600e-07 6.6373e-07 0.0000e+00],[0.339  0.3405 0.339  0.3544 0.3532 0.3549],0.34681214146248274,0.8,2.0,-1.2500642087163398,107.15108728169291,[0.3175],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4562e-01 6.4684e-01
 6.4506e-01]",0.24943557381629944
37,81,1.62,[1.],1.0,[1.6877],[0.269],[5.5268e-04 5.5268e-04 5.5268e-04 6.4551e-01 6.4672e-01 6.4494e-01],[ 6.6049e-01  6.5898e-01  6.6048e-01 -2.1176e-22  1.0588e-22  6.6729e-07],[0.339  0.3405 0.339  0.3545 0.3533 0.3551],0.3468704403713254,0.8,2.0,-1.2446885398135514,105.90639874187936,[0.3123],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4551e-01 6.4672e-01
 6.4494e-01]",0.26902684569358826
37,82,1.6400000000000001,[1.],1.0,[1.6933],[0.2872],[5.5268e-04 5.5268e-04 5.5268e-04 6.4539e-01 6.4660e-01 6.4482e-01],[ 6.6049e-01  6.5898e-01  6.6048e-01  6.6644e-07  6.6417e-07 -1.0588e-22],[0.339  0.3405 0.339  0.3546 0.3534 0.3552],0.346928728507974,0.8,2.0,-1.2389370063734222,104.66746173550594,[0.3067],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4539e-01 6.4660e-01
 6.4482e-01]",0.2871650159358978
37,83,1.6600000000000001,[1.],1.0,[1.6992],[0.3039],[5.5268e-04 5.5268e-04 5.5268e-04 6.4527e-01 6.4648e-01 6.4471e-01],[ 6.6049e-01  6.5898e-01  6.6048e-01 -1.0588e-22  0.0000e+00  6.6773e-07],[0.339  0.3405 0.339  0.3547 0.3535 0.3553],0.34698700583411046,0.8,2.0,-1.2328384612356253,103.43462327427031,[0.3008],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4527e-01 6.4648e-01
 6.4471e-01]",0.3038896322250366
37,84,1.68,[1.],1.0,[1.7055],[0.3192],[5.5268e-04 5.5268e-04 5.5268e-04 6.4516e-01 6.4637e-01 6.4459e-01],[6.6049e-01 6.5898e-01 6.6048e-01 6.6688e-07 6.6461e-07 1.0588e-22],[0.339  0.3405 0.339  0.3548 0.3536 0.3554],0.3470452723920437,0.8,2.0,-1.2264204676446506,102.20820280662566,[0.2945],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4516e-01 6.4637e-01
 6.4459e-01]",0.31924673914909363
37,85,1.7,[1.],1.0,[1.712],[0.3333],[5.5268e-04 5.5268e-04 5.5268e-04 6.4504e-01 6.4625e-01 6.4447e-01],[ 6.6050e-01  6.5898e-01  6.6048e-01 -1.0588e-22  1.0588e-22  6.6817e-07],[0.339  0.3405 0.339  0.355  0.3538 0.3555],0.34710352814342826,0.8,2.0,-1.2197100453686773,100.98849276125699,[0.288],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4504e-01 6.4625e-01
 6.4447e-01]",0.3332882821559906
37,86,1.72,[1.],1.0,[1.7188],[0.3461],[5.5268e-04 5.5268e-04 5.5268e-04 6.4492e-01 6.4613e-01 6.4436e-01],[ 6.6050e-01  6.5898e-01  6.6049e-01  6.6732e-07  6.6505e-07 -1.0588e-22],[0.339  0.3405 0.339  0.3551 0.3539 0.3556],0.34716177313059887,0.8,2.0,-1.2127326567677472,99.77576010448925,[0.2812],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4492e-01 6.4613e-01
 6.4436e-01]",0.3460715413093567
37,87,1.74,[1.],1.0,[1.7259],[0.3577],[5.5268e-04 5.5268e-04 5.5268e-04 6.4481e-01 6.4601e-01 6.4424e-01],[6.6050e-01 6.5898e-01 6.6049e-01 0.0000e+00 0.0000e+00 6.6861e-07],[0.339  0.3405 0.339  0.3552 0.354  0.3558],0.3472200073151826,0.8,2.0,-1.20551300437886,98.5702471001104,[0.2741],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.4481e-01 6.4601e-01
 6.4424e-01]",0.3576585650444031
37,88,1.76,[0.9832],0.9832128286361694,[1.733],[0.3595],[5.5268e-04 5.5268e-04 5.5268e-04 6.4469e-01 6.4590e-01 6.4412e-01],[6.6050e-01 6.5898e-01 6.6049e-01 6.6776e-07 6.6549e-07 0.0000e+00],[0.339  0.3405 0.339  0.3553 0.3541 0.3559],0.3472782307395405,0.8,2.0,-1.1981696907342458,97.37207740937615,[0.267],"[9.8321e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4469e-01 6.4590e-01
 6.4412e-01]",0.3594765365123749
37,89,1.78,[0.9558],0.955819845199585,[1.7401],[0.3465],[5.5268e-04 5.5268e-04 5.5268e-04 6.4457e-01 6.4578e-01 6.4400e-01],[6.6050e-01 6.5898e-01 6.6049e-01 0.0000e+00 0.0000e+00 6.6905e-07],[0.3389 0.3405 0.339  0.3554 0.3542 0.356 ],0.34733644336527175,0.8,2.0,2.809045948138407,100.18112335751455,[0.2599],"[9.5582e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4457e-01 6.4578e-01
 6.4400e-01]",0.34649452567100525
37,90,1.8,[0.9308],0.9308487176895142,[1.7467],[0.3206],[5.5268e-04 5.5268e-04 5.5268e-04 6.4445e-01 6.4566e-01 6.4389e-01],[6.6050e-01 6.5898e-01 6.6049e-01 6.6820e-07 6.6593e-07 0.0000e+00],[0.3389 0.3405 0.339  0.3555 0.3543 0.3561],0.3473946452347636,0.8,2.0,2.8158591330233085,102.99698249053786,[0.2533],"[9.3085e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4445e-01 6.4566e-01
 6.4389e-01]",0.3206087350845337
37,91,1.82,[0.9091],0.9091452956199646,[1.7527],[0.2841],[5.5268e-04 5.5268e-04 5.5268e-04 6.4434e-01 6.4555e-01 6.4377e-01],[6.6050e-01 6.5898e-01 6.6049e-01 0.0000e+00 0.0000e+00 6.6949e-07],[0.3389 0.3405 0.339  0.3557 0.3545 0.3562],0.34745283630958784,0.8,2.0,2.8220366106112897,105.81901910114915,[0.2473],"[9.0915e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4434e-01 6.4555e-01
 6.4377e-01]",0.2840884029865265
37,92,1.84,[0.8913],0.89134681224823,[1.7579],[0.2394],[5.5268e-04 5.5268e-04 5.5268e-04 6.4422e-01 6.4543e-01 6.4365e-01],[6.6050e-01 6.5898e-01 6.6049e-01 6.6864e-07 6.6637e-07 0.0000e+00],[0.3389 0.3405 0.339  0.3558 0.3546 0.3563],0.3475110166321575,0.8,2.0,2.827393763729873,108.64641286487903,[0.2421],"[8.9135e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4422e-01 6.4543e-01
 6.4365e-01]",0.2394464761018753
37,93,1.86,[0.8779],0.8778684139251709,[1.7622],[0.1893],[5.5268e-04 5.5268e-04 5.5268e-04 6.4410e-01 6.4531e-01 6.4354e-01],[6.6050e-01 6.5898e-01 6.6049e-01 0.0000e+00 1.0588e-22 6.6993e-07],[0.3389 0.3405 0.339  0.3559 0.3547 0.3565],0.3475691861640171,0.8,2.0,2.8317969721451037,111.47820983702412,[0.2378],"[8.7787e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4410e-01 6.4531e-01
 6.4354e-01]",0.1893099695444107
37,94,1.8800000000000001,[0.8689],0.8688955307006836,[1.7654],[0.1363],[5.5268e-04 5.5268e-04 5.5268e-04 6.4399e-01 6.4519e-01 6.4342e-01],[ 6.6050e-01  6.5898e-01  6.6049e-01  6.6908e-07  6.6681e-07 -1.0588e-22],[0.3389 0.3405 0.339  0.356  0.3548 0.3566],0.3476273449476057,0.8,2.0,2.835165549335593,114.31337538635972,[0.2346],"[8.6890e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4399e-01 6.4519e-01
 6.4342e-01]",0.13629388809204102
37,95,1.9000000000000001,[0.8644],0.8643957376480103,[1.7675],[0.0829],[5.5268e-04 5.5268e-04 5.5268e-04 6.4387e-01 6.4508e-01 6.4330e-01],[ 6.6050e-01  6.5898e-01  6.6049e-01  0.0000e+00 -1.0588e-22  6.7037e-07],[0.3389 0.3405 0.339  0.3561 0.3549 0.3567],0.3476854929444402,0.8,2.0,2.8374692269017405,117.15084461326147,[0.2325],"[8.6440e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4387e-01 6.4508e-01
 6.4330e-01]",0.08288758248090744
37,96,1.92,[0.8641],0.8641369342803955,[1.7686],[0.0314],[5.5268e-04 5.5268e-04 5.5268e-04 6.4375e-01 6.4496e-01 6.4319e-01],[6.6050e-01 6.5898e-01 6.6049e-01 6.6952e-07 6.6725e-07 0.0000e+00],[0.3389 0.3405 0.339  0.3562 0.355  0.3568],0.3477436301969858,0.8,2.0,2.838725505247043,119.98957011850851,[0.2314],"[8.6414e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4375e-01 6.4496e-01
 6.4319e-01]",0.031356509774923325
37,97,1.94,[0.8677],0.8677189350128174,[1.7687],[-0.0163],[5.5268e-04 5.5268e-04 5.5268e-04 6.4364e-01 6.4484e-01 6.4307e-01],[ 6.6050e-01  6.5899e-01  6.6049e-01  0.0000e+00 -1.0588e-22  6.7081e-07],[0.3389 0.3405 0.339  0.3564 0.3552 0.3569],0.3478017566667317,0.8,2.0,2.838993401594118,122.82856352010263,[0.2313],"[8.6772e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4364e-01 6.4484e-01
 6.4307e-01]",0.016335319727659225
37,98,1.96,[0.8746],0.8746082782745361,[1.7679],[-0.0586],[5.5268e-04 5.5268e-04 5.5268e-04 6.4352e-01 6.4473e-01 6.4295e-01],[6.6050e-01 6.5899e-01 6.6049e-01 6.6996e-07 6.6769e-07 1.0588e-22],[0.3389 0.3405 0.339  0.3565 0.3553 0.357 ],0.3478598723961693,0.8,2.0,2.8383677290183043,125.66693124912094,[0.2321],"[8.7461e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4352e-01 6.4473e-01
 6.4295e-01]",0.05858172848820686
37,99,1.98,[0.8842],0.884181022644043,[1.7663],[-0.0942],[5.5268e-04 5.5268e-04 5.5268e-04 6.4340e-01 6.4461e-01 6.4284e-01],[6.6050e-01 6.5899e-01 6.6049e-01 0.0000e+00 0.0000e+00 6.7125e-07],[0.3389 0.3405 0.339  0.3566 0.3554 0.3572],0.3479179773467603,0.8,2.0,2.83697061807991,128.50390186720085,[0.2337],"[8.8418e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.4340e-01 6.4461e-01
 6.4284e-01]",0.09416664391756058
