episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
85,19,0.38,[0.288],0.2879975438117981,[1.993],[4.7102],[0.0198 0.0009 0.0315 0.1585 0.1368 0.1587],[0.1784 0.1973 0.1665 0.035  0.0567 0.0348],[0.8018 0.8018 0.802  0.8065 0.8065 0.8065],0.8041905486881266,0.8,2.0,7.723086088796309,-6.106805251672657,[0.007],[0.288  0.0198 0.0009 0.0315 0.1585 0.1368 0.1587],4.7102203369140625
85,20,0.4,[0.],0.0,[2.0762],[3.6805],[0.1982 0.0039 0.198  0.1036 0.0915 0.1037],[0.     0.1943 0.     0.0901 0.1022 0.09  ],[0.8018 0.8018 0.802  0.8063 0.8063 0.8063],0.8040914711627168,0.8,2.0,7.61016391317243,1.5033586614997727,[-0.0762],[0.     0.1982 0.0039 0.198  0.1036 0.0915 0.1037],3.6804802417755127
85,21,0.42,[0.],0.0,[2.1379],[2.6029],[0.1981 0.0106 0.1979 0.0712 0.0629 0.0711],[1.5074e-06 1.8762e-01 1.5078e-06 1.2270e-01 1.3101e-01 1.2280e-01],[0.8018 0.8018 0.8021 0.8061 0.8061 0.8061],0.8039982763950052,0.8,2.0,7.547501440222917,9.05086010172269,[-0.1379],[0.     0.1981 0.0106 0.1979 0.0712 0.0629 0.0711],2.602882146835327
85,22,0.44,[0.],0.0,[2.1786],[1.5822],[0.1981 0.0156 0.1979 0.0504 0.0445 0.0502],[6.1140e-07 1.8256e-01 6.1260e-07 1.4374e-01 1.4968e-01 1.4398e-01],[0.8019 0.8018 0.8021 0.8059 0.8059 0.8059],0.803902465623075,0.8,2.0,3.518264564806537,12.569124666529227,[-0.1786],[0.     0.1981 0.0156 0.1979 0.0504 0.0445 0.0502],1.5821738243103027
85,23,0.46,[0.],0.0,[2.1997],[0.6332],[0.1981 0.0159 0.1979 0.0365 0.032  0.0362],[1.1442e-06 1.8230e-01 1.1443e-06 1.5781e-01 1.6232e-01 1.5818e-01],[0.8019 0.8018 0.8021 0.8057 0.8056 0.8057],0.8038050054812659,0.8,2.0,3.5102325708225037,16.07935723735173,[-0.1997],[0.     0.1981 0.0159 0.1979 0.0365 0.032  0.0362],0.633175253868103
85,24,0.48,[0.],0.0,[2.2026],[-0.2468],[0.198  0.0149 0.1978 0.0273 0.0234 0.0267],[8.2770e-07 1.8349e-01 8.2883e-07 1.6725e-01 1.7115e-01 1.6791e-01],[0.802  0.8016 0.8022 0.8054 0.8054 0.8054],0.8036689242290195,0.8,2.0,3.5190006407119974,19.598357878063727,[-0.2026],[0.     0.198  0.0149 0.1978 0.0273 0.0234 0.0267],0.24682006239891052
85,25,0.5,[0.0154],0.015448495745658875,[2.1887],[-1.0516],[0.198  0.0129 0.1978 0.022  0.0174 0.0204],[1.0159e-06 1.8573e-01 1.0162e-06 1.7282e-01 1.7739e-01 1.7439e-01],[0.802  0.8014 0.8022 0.8052 0.8052 0.8052],0.8035320221017347,0.8,2.0,3.542472108261746,23.14082998632547,[-0.1887],[0.0154 0.198  0.0129 0.1978 0.022  0.0174 0.0204],1.0515668392181396
85,26,0.52,[0.2652],0.2651529312133789,[2.1618],[-1.5804],[0.1933 0.0104 0.1977 0.027  0.0133 0.0176],[4.9003e-03 1.8845e-01 9.0519e-07 1.6782e-01 1.8173e-01 1.7738e-01],[0.8018 0.8011 0.8022 0.8052 0.805  0.805 ],0.8033947128680293,0.8,2.0,7.5771599995463585,30.71798998587183,[-0.1618],[0.2652 0.1933 0.0104 0.1977 0.027  0.0133 0.0176],1.5804036855697632
85,27,0.54,[0.5185],0.5184610486030579,[2.1272],[-1.8434],[0.1373 0.0081 0.1598 0.1098 0.0108 0.0351],[0.0611 0.191  0.0381 0.085  0.1844 0.1599],[0.8016 0.8009 0.8021 0.8052 0.8048 0.805 ],0.8032572944724028,0.8,2.0,7.618928418107552,38.33691840397938,[-0.1272],[0.5185 0.1373 0.0081 0.1598 0.1098 0.0108 0.0351],1.8434135913848877
85,28,0.56,[0.7462],0.7462462186813354,[2.09],[-1.8691],[0.094  0.0062 0.1152 0.1948 0.0103 0.118 ],[0.1046 0.1932 0.083  0.     0.1852 0.077 ],[0.8014 0.8007 0.8019 0.8052 0.8045 0.805 ],0.8031199635722155,0.8,2.0,7.637513057585787,45.97443146156517,[-0.09],[0.7462 0.094  0.0062 0.1152 0.1948 0.0103 0.118 ],1.8691052198410034
85,29,0.58,[0.9308],0.9307920932769775,[2.0544],[-1.7045],[0.0657 0.0047 0.0841 0.1947 0.0168 0.195 ],[1.3307e-01 1.9480e-01 1.1424e-01 1.5138e-06 1.7866e-01 0.0000e+00],[0.8012 0.8005 0.8017 0.8053 0.8045 0.805 ],0.8030225846869978,0.8,2.0,7.6578325351168175,53.632263996681985,[-0.0544],[0.9308 0.0657 0.0047 0.0841 0.1947 0.0168 0.195 ],1.704502820968628
85,30,0.6,[1.],1.0,[2.023],[-1.4633],[0.0468 0.0037 0.0616 0.1947 0.0312 0.195 ],[1.5218e-01 1.9609e-01 1.3695e-01 6.2954e-07 1.6432e-01 1.5134e-06],[0.801  0.8002 0.8014 0.8053 0.8045 0.805 ],0.8029259289114767,0.8,2.0,7.69396791189557,61.326231908577554,[-0.023],[1.     0.0468 0.0037 0.0616 0.1947 0.0312 0.195 ],1.4632608890533447
85,31,0.62,[1.],1.0,[1.9965],[-1.2132],[0.0338 0.0029 0.0454 0.1947 0.0545 0.1949],[1.6540e-01 1.9710e-01 1.5341e-01 1.1463e-06 1.4096e-01 6.2836e-07],[0.8008 0.8    0.8012 0.8053 0.8045 0.8051],0.802828447019083,0.8,2.0,7.721525844592817,69.04775775317037,[0.0035],[1.     0.0338 0.0029 0.0454 0.1947 0.0545 0.1949],1.2131927013397217
85,32,0.64,[1.],1.0,[1.975],[-0.9565],[0.0247 0.0023 0.0336 0.1946 0.0865 0.1949],[1.7474e-01 1.9791e-01 1.6535e-01 8.4463e-07 1.0897e-01 1.1461e-06],[0.8005 0.7998 0.801  0.8054 0.8045 0.8051],0.8027307907071064,0.8,2.0,7.703612702274437,76.75137045544481,[0.025],[1.     0.0247 0.0023 0.0336 0.1946 0.0865 0.1949],0.9564982056617737
85,33,0.66,[1.],1.0,[1.9587],[-0.6956],[0.0182 0.0019 0.0251 0.1946 0.1261 0.1948],[1.8146e-01 1.9858e-01 1.7411e-01 1.0209e-06 6.9370e-02 8.4354e-07],[0.8003 0.7996 0.8008 0.8054 0.8046 0.8052],0.8026334841198514,0.8,2.0,7.684932827756798,84.43630328320161,[0.0413],[1.     0.0182 0.0019 0.0251 0.1946 0.1261 0.1948],0.6956073641777039
85,34,0.68,[1.],1.0,[1.9477],[-0.4328],[0.0136 0.0015 0.0188 0.1946 0.1637 0.1948],[1.8634e-01 1.9913e-01 1.8058e-01 9.1816e-07 3.1686e-02 1.0206e-06],[0.8001 0.7993 0.8006 0.8054 0.8046 0.8052],0.8025369398568344,0.8,2.0,7.666914994997306,92.10321827819891,[0.0523],[1.     0.0136 0.0015 0.0188 0.1946 0.1637 0.1948],0.43283429741859436
85,35,0.7000000000000001,[1.],1.0,[1.942],[-0.1702],[0.0102 0.0013 0.0143 0.1945 0.1876 0.1948],[1.8995e-01 1.9960e-01 1.8538e-01 9.7831e-07 7.7482e-03 9.1727e-07],[0.7999 0.7991 0.8004 0.8055 0.8046 0.8052],0.8024412282386889,0.8,2.0,7.654633296992904,99.75785157519181,[0.058],[1.     0.0102 0.0013 0.0143 0.1945 0.1876 0.1948],0.17019861936569214
85,36,0.72,[1.],1.0,[1.9414],[0.0907],[0.0077 0.0011 0.0109 0.1945 0.1896 0.1947],[1.9265e-01 2.0001e-01 1.8893e-01 9.4337e-07 5.7176e-03 9.7781e-07],[0.7997 0.7989 0.8001 0.8055 0.8046 0.8053],0.802346023335263,0.8,2.0,7.653777478914668,107.41162905410647,[0.0586],[1.     0.0077 0.0011 0.0109 0.1945 0.1896 0.1947],0.09065629541873932
85,37,0.74,[1.],1.0,[1.9461],[0.3485],[0.0059 0.001  0.0086 0.1945 0.1846 0.1947],[1.9469e-01 2.0037e-01 1.9151e-01 9.6392e-07 1.0947e-02 9.4260e-07],[0.7994 0.7987 0.7999 0.8055 0.8044 0.8053],0.8022131605195967,0.8,2.0,7.660979963773504,115.07260901787997,[0.0539],"[1.0000e+00 5.8737e-03 9.6148e-04 8.5824e-03 1.9446e-01 1.8461e-01
 1.9471e-01]",0.3484911322593689
85,38,0.76,[0.9424],0.9423578977584839,[1.9553],[0.551],[0.0046 0.0009 0.0071 0.1944 0.1707 0.1947],[1.9619e-01 2.0070e-01 1.9327e-01 9.5209e-07 2.5032e-02 9.6333e-07],[0.7992 0.7984 0.7997 0.8056 0.8043 0.8053],0.8020800520871929,0.8,2.0,7.673284227946575,122.74589324582655,[0.0447],"[9.4236e-01 4.6018e-03 8.5883e-04 7.0545e-03 1.9442e-01 1.7072e-01
 1.9468e-01]",0.5509840250015259
85,39,0.78,[0.8711],0.8711461424827576,[1.9678],[0.6889],[0.0038 0.0008 0.0063 0.1944 0.1502 0.1946],[1.9722e-01 2.0100e-01 1.9422e-01 9.5915e-07 4.5774e-02 9.5138e-07],[0.799  0.7982 0.7995 0.8056 0.8041 0.8054],0.8019464717689005,0.8,2.0,7.689892921518365,130.43578616734493,[0.0322],"[8.7115e-01 3.7985e-03 7.8197e-04 6.3226e-03 1.9439e-01 1.5017e-01
 1.9464e-01]",0.68885338306427
85,40,0.8,[0.8002],0.8001559376716614,[1.9824],[0.7658],[0.0035 0.0007 0.0071 0.1944 0.127  0.1946],[1.9778e-01 2.0128e-01 1.9344e-01 9.5520e-07 6.9140e-02 9.5852e-07],[0.7988 0.798  0.7995 0.8056 0.8039 0.8054],0.8018495805319428,0.8,2.0,7.709467449167374,138.1452536165123,[0.0176],"[8.0016e-01 3.4578e-03 7.2439e-04 7.1080e-03 1.9436e-01 1.2700e-01
 1.9461e-01]",0.765794575214386
85,41,0.8200000000000001,[0.7342],0.7341618537902832,[1.998],[0.7893],[0.0042 0.0007 0.0124 0.1943 0.1046 0.1946],[1.9701e-01 2.0155e-01 1.8815e-01 9.5766e-07 9.1751e-02 9.5451e-07],[0.7988 0.7978 0.7995 0.8057 0.8037 0.8054],0.8017893165809514,0.8,2.0,7.7304350993778055,145.8756887158901,[0.002],"[7.3416e-01 4.2300e-03 6.8126e-04 1.2391e-02 1.9432e-01 1.0459e-01
 1.9458e-01]",0.7893394231796265
85,42,0.84,[0.676],0.67598956823349,[2.0135],[0.7686],[0.0071 0.0006 0.0213 0.1943 0.0848 0.1945],[1.9412e-01 2.0181e-01 1.7926e-01 9.5639e-07 1.1172e-01 9.5701e-07],[0.7988 0.7975 0.7995 0.8057 0.8034 0.8055],0.8017285722857282,0.8,2.0,7.724293615349008,153.59998233123912,[-0.0135],"[6.7599e-01 7.1243e-03 6.4895e-04 2.1282e-02 1.9429e-01 8.4833e-02
 1.9454e-01]",0.7686157822608948
85,43,0.86,[0.6273],0.6272866725921631,[2.0283],[0.7131],[0.0114 0.0006 0.0351 0.1943 0.0683 0.1701],[1.8982e-01 2.0206e-01 1.6548e-01 9.5729e-07 1.2843e-01 2.4629e-02],[0.7988 0.7973 0.7995 0.8057 0.8032 0.8053],0.8016299987052998,0.8,2.0,7.716766937246093,161.3167492684852,[-0.0283],"[6.2729e-01 1.1422e-02 6.2474e-04 3.5064e-02 1.9425e-01 6.8339e-02
 1.7011e-01]",0.7130614519119263
85,44,0.88,[0.5889],0.5889443159103394,[2.0416],[0.6285],[0.017  0.0006 0.0537 0.179  0.055  0.1412],[0.1842 0.2023 0.1468 0.0154 0.1419 0.0537],[0.7988 0.7971 0.7995 0.8056 0.803  0.8051],0.8014931406457352,0.8,2.0,7.711992174792426,169.02874144327762,[-0.0416],[0.5889 0.017  0.0006 0.0537 0.179  0.055  0.1412],0.6285118460655212
85,45,0.9,[0.5613],0.5612654685974121,[2.053],[0.5228],[0.0228 0.0007 0.0674 0.1594 0.0447 0.1169],[0.1785 0.2022 0.1331 0.0353 0.1525 0.0782],[0.7988 0.7971 0.7995 0.8054 0.8028 0.8049],0.8013925277409827,0.8,2.0,7.711089356958683,176.73983080023632,[-0.053],[0.5613 0.0228 0.0007 0.0674 0.1594 0.0447 0.1169],0.5228392481803894
85,46,0.92,[0.5457],0.5456957817077637,[2.0622],[0.4061],[0.0275 0.0008 0.0779 0.1421 0.0367 0.098 ],[0.1737 0.2021 0.1226 0.0527 0.1607 0.0974],[0.7988 0.7971 0.7995 0.8052 0.8026 0.8047],0.8012908864800902,0.8,2.0,7.713236329121859,184.45306712935817,[-0.0622],[0.5457 0.0275 0.0008 0.0779 0.1421 0.0367 0.098 ],0.40610429644584656
85,47,0.9400000000000001,[0.5424],0.5423530340194702,[2.069],[0.289],[0.0303 0.0008 0.084  0.1294 0.0306 0.0839],[0.171  0.2021 0.1165 0.0656 0.167  0.1116],[0.7988 0.7971 0.7995 0.805  0.8024 0.8045],0.801188397879738,0.8,2.0,7.718055728451916,192.1711228578101,[-0.069],[0.5424 0.0303 0.0008 0.084  0.1294 0.0306 0.0839],0.28901392221450806
85,48,0.96,[0.5491],0.5490827560424805,[2.0736],[0.1828],[0.0309 0.0008 0.0864 0.1213 0.026  0.0739],[0.1704 0.2023 0.1141 0.0739 0.1719 0.1219],[0.7988 0.7969 0.7995 0.8048 0.8021 0.8042],0.8010479941975112,0.8,2.0,7.72508712504541,199.8962099828555,[-0.0736],[0.5491 0.0309 0.0008 0.0864 0.1213 0.026  0.0739],0.1828337162733078
85,49,0.98,[0.5623],0.562325119972229,[2.0763],[0.0951],[0.0306 0.0008 0.0862 0.1172 0.0225 0.0669],[0.1708 0.2026 0.1145 0.0783 0.1755 0.129 ],[0.7985 0.7966 0.7993 0.8046 0.8019 0.804 ],0.8008324101269763,0.8,2.0,7.733450806369186,207.6296607892247,[-0.0763],[0.5623 0.0306 0.0008 0.0862 0.1172 0.0225 0.0669],0.09514761716127396
85,50,1.0,[0.5796],0.579589307308197,[2.0774],[0.029],[0.03   0.0008 0.0856 0.1164 0.02   0.0625],[0.1717 0.2028 0.1153 0.0793 0.1783 0.1337],[0.7983 0.7964 0.7991 0.8043 0.8017 0.8038],0.80061643415132,0.8,2.0,7.741847880577115,215.3715086698018,[-0.0774],[0.5796 0.03   0.0008 0.0856 0.1164 0.02   0.0625],0.029025375843048096
85,51,1.02,[0.5987],0.598654568195343,[2.0775],[-0.0154],[0.0289 0.0008 0.0841 0.1247 0.0183 0.0601],[0.173  0.203  0.117  0.0709 0.1802 0.1363],[0.7981 0.7962 0.7989 0.8044 0.8015 0.8036],0.8004377950521432,0.8,2.0,7.749058856057706,223.1205675258595,[-0.0775],[0.5987 0.0289 0.0008 0.0841 0.1247 0.0183 0.0601],0.015387078747153282
85,52,1.04,[0.6175],0.6175187230110168,[2.077],[-0.0396],[0.0275 0.0007 0.0822 0.1329 0.0171 0.0592],[0.1746 0.2033 0.1191 0.0627 0.1817 0.1374],[0.7979 0.796  0.7987 0.8044 0.8013 0.8034],0.8002592566235841,0.8,2.0,7.7550136409654264,230.87558116682493,[-0.077],[0.6175 0.0275 0.0007 0.0822 0.1329 0.0171 0.0592],0.03964066877961159
85,53,1.06,[0.6345],0.6345454454421997,[2.0761],[-0.0465],[0.0261 0.0007 0.0801 0.1399 0.0163 0.0605],[0.1762 0.2036 0.1215 0.0556 0.1827 0.1361],[0.7977 0.7957 0.7985 0.8044 0.801  0.8034],0.8001183612430228,0.8,2.0,7.7596515783158315,238.63523274514077,[-0.0761],[0.6345 0.0261 0.0007 0.0801 0.1399 0.0163 0.0605],0.046534184366464615
85,54,1.08,[0.6486],0.6485741138458252,[2.0752],[-0.0397],[0.0248 0.0007 0.0782 0.1449 0.0158 0.0634],[0.1778 0.2038 0.1235 0.0507 0.1834 0.1332],[0.7975 0.7955 0.7982 0.8044 0.8008 0.8034],0.7999776292672279,0.8,2.0,7.761819278578225,246.397052023719,[-0.0752],[0.6486 0.0248 0.0007 0.0782 0.1449 0.0158 0.0634],0.039667267352342606
85,55,1.1,[0.659],0.6589707136154175,[2.0746],[-0.023],[0.0236 0.0006 0.0771 0.1456 0.0154 0.0651],[0.1791 0.2041 0.1248 0.0499 0.184  0.1315],[0.7972 0.7953 0.798  0.8045 0.8006 0.8034],0.7998370633416423,0.8,2.0,7.764036085411186,254.1610881091302,[-0.0746],"[6.5897e-01 2.3632e-02 6.3428e-04 7.7128e-02 1.4563e-01 1.5426e-02
 6.5121e-02]",0.0229857936501503
85,56,1.12,[0.6654],0.6653501391410828,[2.0744],[-0.0006],[0.0227 0.0006 0.0767 0.1459 0.0152 0.0657],[0.1803 0.2043 0.1255 0.0496 0.1845 0.1309],[0.797  0.7951 0.7978 0.8045 0.8004 0.8034],0.799696533505891,0.8,2.0,7.765883325851791,261.92697143498197,[-0.0744],"[6.6535e-01 2.2738e-02 6.1375e-04 7.6683e-02 1.4587e-01 1.5179e-02
 6.5726e-02]",0.0005776853067800403
85,57,1.1400000000000001,[0.6679],0.6678946614265442,[2.0747],[0.0238],[0.0221 0.0006 0.0777 0.1452 0.015  0.0656],[0.1811 0.2046 0.1245 0.0505 0.1849 0.1312],[0.7968 0.7948 0.7978 0.8043 0.8001 0.8032],0.7995182021062797,0.8,2.0,7.767235138872605,269.69420657385456,[-0.0747],"[6.6789e-01 2.2112e-02 5.9837e-04 7.7679e-02 1.4524e-01 1.4967e-02
 6.5577e-02]",0.023818444460630417
85,58,1.16,[0.6671],0.6670504808425903,[2.0754],[0.047],[0.0218 0.0006 0.0806 0.1436 0.0147 0.0651],[0.1817 0.2048 0.1216 0.0523 0.1853 0.1319],[0.7966 0.7946 0.7979 0.8041 0.7999 0.803 ],0.7993399022622842,0.8,2.0,7.767900489243026,277.46210706309756,[-0.0754],"[6.6705e-01 2.1772e-02 5.8684e-04 8.0561e-02 1.4363e-01 1.4748e-02
 6.5060e-02]",0.04698505252599716
85,59,1.18,[0.6635],0.6634936332702637,[2.0765],[0.066],[0.0217 0.0006 0.0838 0.1409 0.0145 0.0641],[0.1819 0.205  0.1183 0.0552 0.1858 0.1332],[0.7963 0.7944 0.7979 0.8039 0.7997 0.8028],0.7991616585937503,0.8,2.0,7.767400323795475,285.22950738689303,[-0.0765],"[6.6349e-01 2.1721e-02 5.7820e-04 8.3828e-02 1.4092e-01 1.4496e-02
 6.4063e-02]",0.06596744805574417
85,60,1.2,[0.658],0.6580286026000977,[2.078],[0.0788],[0.0226 0.0006 0.0863 0.1377 0.0142 0.0627],[0.1811 0.2053 0.1158 0.0586 0.1863 0.1347],[0.7963 0.7942 0.7979 0.8037 0.7995 0.8026],0.7990206218388741,0.8,2.0,7.766641525826778,292.99614891271983,[-0.078],"[6.5803e-01 2.2580e-02 5.7173e-04 8.6317e-02 1.3770e-01 1.4214e-02
 6.2692e-02]",0.07883957028388977
