episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
11,17,0.34,[1.],1.0,[1.5492],[2.8482],[0.0013 0.0013 0.0013 0.9012 0.9012 0.9012],[9.0303e-01 9.0303e-01 9.0303e-01 1.8551e-07 1.8551e-07 1.8551e-07],[0.0957 0.0957 0.0957 0.0988 0.0988 0.0988],0.09724860438146153,0.8,2.0,-1.7522020617483756,-38.030059825771374,[0.4508],[1.     0.0013 0.0013 0.0013 0.9012 0.9012 0.9012],2.8481757640838623
11,18,0.36,[0.8554],0.8553537726402283,[1.6051],[2.7529],[0.0011 0.0011 0.0011 0.901  0.901  0.901 ],[ 9.0325e-01  9.0325e-01  9.0325e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.0956 0.0956 0.0956 0.099  0.099  0.099 ],0.09731732903114339,0.8,2.0,-1.6959740873753284,-39.7260339131467,[0.3949],[0.8554 0.0011 0.0011 0.0011 0.901  0.901  0.901 ],2.752850294113159
11,19,0.38,[0.6596],0.6596161723136902,[1.6579],[2.541],[0.001  0.001  0.001  0.9008 0.9008 0.9008],[9.0342e-01 9.0342e-01 9.0342e-01 1.8612e-07 1.8612e-07 1.8612e-07],[0.0956 0.0956 0.0956 0.0992 0.0992 0.0992],0.0973860249617139,0.8,2.0,-1.6429575928834659,-41.36899150603017,[0.3421],[0.6596 0.001  0.001  0.001  0.9008 0.9008 0.9008],2.5410451889038086
11,20,0.4,[0.4838],0.4838384985923767,[1.7053],[2.2317],[8.7111e-04 8.7111e-04 8.7111e-04 9.0067e-01 9.0067e-01 9.0067e-01],[0.9035 0.9035 0.9035 0.     0.     0.    ],[0.0956 0.0956 0.0956 0.0993 0.0993 0.0993],0.09745469651801196,0.8,2.0,-1.595272098276867,-42.964263604307035,[0.2947],"[4.8384e-01 8.7111e-04 8.7111e-04 8.7111e-04 9.0067e-01 9.0067e-01
 9.0067e-01]",2.231675863265991
11,21,0.42,[0.3377],0.33773231506347656,[1.7457],[1.8481],[8.6732e-04 8.6253e-04 7.9116e-04 8.4198e-01 8.7487e-01 9.0051e-01],[9.0358e-01 9.0358e-01 9.0366e-01 5.8553e-02 2.5660e-02 1.8674e-07],[0.0956 0.0956 0.0956 0.0995 0.0995 0.0995],0.09751407222274733,0.8,2.0,2.4605177160922755,-40.50374588821476,[0.2543],"[3.3773e-01 8.6732e-04 8.6253e-04 7.9116e-04 8.4198e-01 8.7487e-01
 9.0051e-01]",1.8481371402740479
11,22,0.44,[0.2454],0.24538688361644745,[1.778],[1.4256],[1.8299e-03 1.2617e-03 7.3128e-04 7.2703e-01 7.9997e-01 9.0034e-01],[0.9026 0.9032 0.9037 0.1734 0.1004 0.    ],[0.0956 0.0956 0.0955 0.0996 0.0996 0.0997],0.09757978475383527,0.8,2.0,2.5350838684079844,-37.96866201980677,[0.222],"[2.4539e-01 1.8299e-03 1.2617e-03 7.3128e-04 7.2703e-01 7.9997e-01
 9.0034e-01]",1.4256170988082886
11,23,0.46,[0.2335],0.23346944153308868,[1.8019],[1.0118],[2.4955e-03 1.5564e-03 6.9713e-04 6.7325e-01 7.2923e-01 9.0018e-01],[9.0195e-01 9.0289e-01 9.0380e-01 2.2706e-01 1.7105e-01 1.8736e-07],[0.0956 0.0956 0.0955 0.0997 0.0997 0.0998],0.09763974945952247,0.8,2.0,2.6050365716912234,-35.36362544811555,[0.1981],"[2.3347e-01 2.4955e-03 1.5564e-03 6.9713e-04 6.7325e-01 7.2923e-01
 9.0018e-01]",1.011821985244751
11,24,0.48,[0.2771],0.2771373987197876,[1.818],[0.6383],[2.6065e-03 1.6249e-03 7.3485e-04 6.6810e-01 6.7217e-01 9.0001e-01],[0.9018 0.9028 0.9038 0.2321 0.228  0.    ],[0.0956 0.0956 0.0955 0.0998 0.0998 0.1   ],0.09770040117488134,0.8,2.0,2.659228701114412,-32.704396747001134,[0.182],"[2.7714e-01 2.6065e-03 1.6249e-03 7.3485e-04 6.6810e-01 6.7217e-01
 9.0001e-01]",0.6382554173469543
11,25,0.5,[0.352],0.352001428604126,[1.8273],[0.3213],[2.5446e-03 1.5950e-03 8.4613e-04 7.6866e-01 6.3172e-01 8.9985e-01],[9.0193e-01 9.0288e-01 9.0366e-01 1.3143e-01 2.6837e-01 1.8797e-07],[0.0955 0.0955 0.0955 0.0999 0.0999 0.1002],0.09775489083658745,0.8,2.0,6.6813065435724015,-26.023090203428733,[0.1727],"[3.5200e-01 2.5446e-03 1.5950e-03 8.4613e-04 7.6866e-01 6.3172e-01
 8.9985e-01]",0.3212738335132599
11,26,0.52,[0.438],0.4380142092704773,[1.8308],[0.0652],[0.0025 0.0015 0.0011 0.726  0.6    0.8997],[0.902  0.903  0.9034 0.174  0.3    0.    ],[0.0955 0.0955 0.0955 0.1    0.1    0.1003],0.0978065365661302,0.8,2.0,6.705441932303314,-19.31764827112542,[0.1692],[0.438  0.0025 0.0015 0.0011 0.726  0.6    0.8997],0.06522741913795471
11,27,0.54,[0.5292],0.5292184948921204,[1.83],[-0.1292],[0.0023 0.0014 0.0011 0.8729 0.5922 0.8995],[9.0224e-01 9.0313e-01 9.0338e-01 2.6957e-02 3.0776e-01 1.8859e-07],[0.0955 0.0955 0.0955 0.1002 0.1001 0.1005],0.09786058148830318,0.8,2.0,6.6875183091894534,-12.630129961935967,[0.17],[0.5292 0.0023 0.0014 0.0011 0.8729 0.5922 0.8995],0.1291797161102295
11,28,0.56,[0.6059],0.6059074997901917,[1.8258],[-0.2722],[0.0021 0.0013 0.0015 0.7843 0.5858 0.8994],[9.0243e-01 9.0329e-01 9.0298e-01 1.1545e-01 3.1406e-01 2.6470e-23],[0.0954 0.0954 0.0955 0.1003 0.1002 0.1006],0.09791416316281577,0.8,2.0,6.694734209191941,-5.935395752744027,[0.1742],[0.6059 0.0021 0.0013 0.0015 0.7843 0.5858 0.8994],0.2722017467021942
11,29,0.58,[0.6791],0.6790815591812134,[1.8193],[-0.3677],[0.0019 0.0011 0.0015 0.8996 0.6654 0.8992],[9.0269e-01 9.0346e-01 9.0307e-01 0.0000e+00 2.3430e-01 1.8921e-07],[0.0954 0.0954 0.0955 0.1004 0.1003 0.1008],0.09796974752829068,0.8,2.0,2.6586120956731674,-3.2767836570708595,[0.1807],[0.6791 0.0019 0.0011 0.0015 0.8996 0.6654 0.8992],0.3676922619342804
11,30,0.6,[0.6871],0.6871421933174133,[1.811],[-0.4532],[0.0017 0.001  0.0014 0.8382 0.6497 0.899 ],[0.9029 0.9036 0.9032 0.0613 0.25   0.    ],[0.0954 0.0954 0.0954 0.1006 0.1004 0.101 ],0.09802187362921067,0.8,2.0,2.6510354695784644,-0.6257481874923951,[0.189],[0.6871 0.0017 0.001  0.0014 0.8382 0.6497 0.899 ],0.4531644880771637
11,31,0.62,[0.732],0.731982946395874,[1.8013],[-0.5086],[1.4690e-03 8.8209e-04 1.2810e-03 8.9928e-01 7.6963e-01 8.9887e-01],[9.0316e-01 9.0375e-01 9.0330e-01 0.0000e+00 1.2989e-01 1.8982e-07],[0.0954 0.0954 0.0954 0.1007 0.1005 0.1011],0.09808101101590967,0.8,2.0,2.604776121433083,1.9790279339406878,[0.1987],"[7.3198e-01 1.4690e-03 8.8209e-04 1.2810e-03 8.9928e-01 7.6963e-01
 8.9887e-01]",0.5086472630500793
11,32,0.64,[0.6789],0.6788650155067444,[1.7903],[-0.5889],[1.2830e-03 7.9938e-04 1.1208e-03 8.7929e-01 7.4709e-01 8.9870e-01],[0.9034 0.9039 0.9035 0.0199 0.1523 0.    ],[0.0953 0.0953 0.0954 0.1009 0.1006 0.1013],0.0981362445031569,0.8,2.0,2.58336992421887,4.562397858159558,[0.2097],"[6.7887e-01 1.2830e-03 7.9938e-04 1.1208e-03 8.7929e-01 7.4709e-01
 8.9870e-01]",0.5889219045639038
11,33,0.66,[0.7036],0.70359206199646,[1.7778],[-0.6499],[1.0995e-03 7.3744e-04 9.7811e-04 8.9898e-01 8.8543e-01 8.9854e-01],[9.0359e-01 9.0395e-01 9.0366e-01 0.0000e+00 1.3837e-02 1.9044e-07],[0.0953 0.0953 0.0954 0.101  0.1007 0.1015],0.09819956411090237,0.8,2.0,2.5333141491195246,7.095712007279083,[0.2222],"[7.0359e-01 1.0995e-03 7.3744e-04 9.7811e-04 8.9898e-01 8.8543e-01
 8.9854e-01]",0.6499367952346802
11,34,0.68,[0.6403],0.6403312087059021,[1.7638],[-0.7404],[9.6220e-04 6.9104e-04 8.7129e-04 8.9882e-01 8.4453e-01 8.9838e-01],[ 9.0375e-01  9.0402e-01  9.0379e-01  1.8991e-07  5.4605e-02 -2.6470e-23],[0.0953 0.0953 0.0953 0.1012 0.1009 0.1016],0.09826297226005952,0.8,2.0,2.5073201228929554,9.60303213017204,[0.2362],"[6.4033e-01 9.6220e-04 6.9104e-04 8.7129e-04 8.9882e-01 8.4453e-01
 8.9838e-01]",0.7404345870018005
11,35,0.7000000000000001,[0.6757],0.6757186055183411,[1.7483],[-0.8046],[8.5937e-04 6.5627e-04 7.9129e-04 8.9866e-01 8.9898e-01 8.9821e-01],[9.0388e-01 9.0408e-01 9.0390e-01 0.0000e+00 0.0000e+00 1.9105e-07],[0.0953 0.0953 0.0953 0.1013 0.101  0.1018],0.09832982456963864,0.8,2.0,2.474114560930837,12.077146691102875,[0.2517],"[6.7572e-01 8.5937e-04 6.5627e-04 7.9129e-04 8.9866e-01 8.9898e-01
 8.9821e-01]",0.8046188950538635
11,36,0.72,[0.6886],0.688601553440094,[1.7316],[-0.8555],[7.8237e-04 6.3023e-04 7.3138e-04 8.9849e-01 8.9882e-01 8.9805e-01],[ 9.0398e-01  9.0414e-01  9.0398e-01  1.9052e-07  1.8991e-07 -2.6470e-23],[0.0952 0.0952 0.0953 0.1015 0.1012 0.102 ],0.09839831923124322,0.8,2.0,-1.552332976846235,10.52481371425664,[0.2684],"[6.8860e-01 7.8237e-04 6.3023e-04 7.3138e-04 8.9849e-01 8.9882e-01
 8.9805e-01]",0.8555262684822083
11,37,0.74,[0.7291],0.7290847301483154,[1.7143],[-0.8782],[7.2469e-04 6.1072e-04 6.8650e-04 8.9833e-01 8.9866e-01 8.9788e-01],[ 9.0407e-01  9.0418e-01  9.0405e-01 -5.2940e-23  0.0000e+00  1.9167e-07],[0.0952 0.0952 0.0953 0.1017 0.1013 0.1021],0.0984667976167813,0.8,2.0,-1.5751322811605644,8.949681433096075,[0.2857],"[7.2908e-01 7.2469e-04 6.1072e-04 6.8650e-04 8.9833e-01 8.9866e-01
 8.9788e-01]",0.8781812191009521
11,38,0.76,[0.781],0.7809675931930542,[1.6968],[-0.8672],[6.8149e-04 5.9609e-04 6.5287e-04 8.9817e-01 8.9849e-01 8.9772e-01],[ 9.0414e-01  9.0423e-01  9.0412e-01  1.9114e-07  1.9053e-07 -2.6470e-23],[0.0952 0.0952 0.0952 0.1018 0.1015 0.1023],0.09853526098394942,0.8,2.0,-1.595569936851166,7.354111496244909,[0.3032],"[7.8097e-01 6.8149e-04 5.9609e-04 6.5287e-04 8.9817e-01 8.9849e-01
 8.9772e-01]",0.867232084274292
11,39,0.78,[0.8349],0.8349062204360962,[1.6799],[-0.8228],[6.4912e-04 5.8514e-04 6.2768e-04 8.9800e-01 8.9833e-01 8.9756e-01],[9.0420e-01 9.0426e-01 9.0417e-01 0.0000e+00 0.0000e+00 1.9228e-07],[0.0952 0.0952 0.0952 0.102  0.1017 0.1024],0.09860371025485642,0.8,2.0,-1.6140347377049715,5.740076758539937,[0.3201],"[8.3491e-01 6.4912e-04 5.8514e-04 6.2768e-04 8.9800e-01 8.9833e-01
 8.9756e-01]",0.8228443264961243
11,40,0.8,[0.8853],0.8852750658988953,[1.6643],[-0.7485],[6.2487e-04 5.7693e-04 6.0881e-04 8.9784e-01 8.9816e-01 8.9739e-01],[9.0425e-01 9.0430e-01 9.0421e-01 1.9176e-07 1.9114e-07 0.0000e+00],[0.0951 0.0951 0.0952 0.1022 0.1018 0.1026],0.09867214614072813,0.8,2.0,-1.630491389846346,4.10958536869359,[0.3357],"[8.8528e-01 6.2487e-04 5.7693e-04 6.0881e-04 8.9784e-01 8.9816e-01
 8.9739e-01]",0.7484617233276367
11,41,0.8200000000000001,[0.9287],0.9287002086639404,[1.6504],[-0.6494],[6.0670e-04 5.7077e-04 5.9466e-04 8.9768e-01 8.9800e-01 8.9723e-01],[ 9.0429e-01  9.0433e-01  9.0425e-01 -2.6470e-23  0.0000e+00  1.9290e-07],[0.0951 0.0951 0.0952 0.1023 0.102  0.1028],0.09874056915456846,0.8,2.0,-1.6447387591181848,2.464846609575406,[0.3496],"[9.2870e-01 6.0670e-04 5.7077e-04 5.9466e-04 8.9768e-01 8.9800e-01
 8.9723e-01]",0.6494397521018982
11,42,0.84,[0.9633],0.9632678031921387,[1.6387],[-0.5321],[5.9308e-04 5.6616e-04 5.8406e-04 8.9751e-01 8.9784e-01 8.9707e-01],[9.0433e-01 9.0436e-01 9.0429e-01 1.9237e-07 1.9176e-07 2.6470e-23],[0.0951 0.0951 0.0951 0.1025 0.1022 0.1029],0.09880897970135745,0.8,2.0,-1.6565475551824564,0.8082990543929494,[0.3613],"[9.6327e-01 5.9308e-04 5.6616e-04 5.8406e-04 8.9751e-01 8.9784e-01
 8.9707e-01]",0.5321468114852905
11,43,0.86,[0.9881],0.9880630970001221,[1.6295],[-0.4033],[5.8288e-04 5.6271e-04 5.7612e-04 8.9735e-01 8.9767e-01 8.9690e-01],[9.0437e-01 9.0439e-01 9.0433e-01 2.6470e-23 5.2940e-23 1.9351e-07],[0.095  0.095  0.0951 0.1027 0.1023 0.1031],0.09887737806468534,0.8,2.0,-1.6657347437487546,-0.8574356893558053,[0.3705],"[9.8806e-01 5.8288e-04 5.6271e-04 5.7612e-04 8.9735e-01 8.9767e-01
 8.9690e-01]",0.40333661437034607
11,44,0.88,[1.],1.0,[1.6229],[-0.2713],[5.7524e-04 5.6012e-04 5.7017e-04 8.9718e-01 8.9751e-01 8.9674e-01],[9.0440e-01 9.0442e-01 9.0436e-01 1.9299e-07 1.9237e-07 0.0000e+00],[0.095  0.095  0.0951 0.1028 0.1025 0.1033],0.09894576447776034,0.8,2.0,-1.6722233410255536,-2.529659030381359,[0.3771],"[1.0000e+00 5.7524e-04 5.6012e-04 5.7017e-04 8.9718e-01 8.9751e-01
 8.9674e-01]",0.2712717056274414
11,45,0.9,[1.],1.0,[1.6189],[-0.1434],[5.6951e-04 5.5818e-04 5.6571e-04 8.9702e-01 8.9735e-01 8.9658e-01],[9.0444e-01 9.0445e-01 9.0439e-01 0.0000e+00 0.0000e+00 1.9413e-07],[0.095  0.095  0.095  0.103  0.1027 0.1034],0.09901413909542899,0.8,2.0,-1.676069066596228,-4.2057280969775865,[0.3811],"[1.0000e+00 5.6951e-04 5.5818e-04 5.6571e-04 8.9702e-01 8.9735e-01
 8.9658e-01]",0.14339828491210938
11,46,0.92,[1.],1.0,[1.6174],[-0.0203],[5.6521e-04 5.5672e-04 5.6237e-04 8.9686e-01 8.9718e-01 8.9641e-01],[9.0447e-01 9.0448e-01 9.0442e-01 1.9360e-07 1.9299e-07 0.0000e+00],[0.095  0.095  0.095  0.1031 0.1028 0.1036],0.09908250205451095,0.8,2.0,-1.677382350651026,-5.883110447628613,[0.3826],"[1.0000e+00 5.6521e-04 5.5672e-04 5.6237e-04 8.9686e-01 8.9718e-01
 8.9641e-01]",0.020290642976760864
11,47,0.9400000000000001,[0.9943],0.9942742586135864,[1.6182],[0.0944],[5.6200e-04 5.5563e-04 5.5987e-04 8.9669e-01 8.9702e-01 8.9625e-01],[ 9.0450e-01  9.0451e-01  9.0445e-01 -2.6470e-23  2.6470e-23  1.9474e-07],[0.0949 0.0949 0.095  0.1033 0.103  0.1038],0.09915085343756867,0.8,2.0,-1.676309163419648,-7.559419611048261,[0.3818],"[9.9427e-01 5.6200e-04 5.5563e-04 5.5987e-04 8.9669e-01 8.9702e-01
 8.9625e-01]",0.09439201653003693
11,48,0.96,[0.976],0.9760202169418335,[1.6212],[0.1935],[5.5959e-04 5.5482e-04 5.5799e-04 8.9653e-01 8.9686e-01 8.9609e-01],[9.0453e-01 9.0453e-01 9.0448e-01 1.9421e-07 1.9360e-07 0.0000e+00],[0.0949 0.0949 0.095  0.1035 0.1031 0.1039],0.09921919332732569,0.8,2.0,-1.6731036107756885,-9.23252322182395,[0.3788],"[9.7602e-01 5.5959e-04 5.5482e-04 5.5799e-04 8.9653e-01 8.9686e-01
 8.9609e-01]",0.19348718225955963
11,49,0.98,[0.9523],0.9522794485092163,[1.626],[0.2741],[5.5778e-04 5.5421e-04 5.5658e-04 8.9637e-01 8.9669e-01 8.9592e-01],[ 9.0456e-01  9.0456e-01  9.0451e-01 -2.6470e-23 -5.2940e-23  1.9536e-07],[0.0949 0.0949 0.0949 0.1036 0.1033 0.1041],0.09928752176574385,0.8,2.0,-1.6681135460032308,-10.90063676782718,[0.374],"[9.5228e-01 5.5778e-04 5.5421e-04 5.5658e-04 8.9637e-01 8.9669e-01
 8.9592e-01]",0.27411171793937683
11,50,1.0,[0.9246],0.9245502948760986,[1.6322],[0.3345],[5.5643e-04 5.5375e-04 5.5553e-04 8.9620e-01 8.9653e-01 8.9576e-01],[9.0458e-01 9.0459e-01 9.0453e-01 1.9483e-07 1.9422e-07 0.0000e+00],[0.0949 0.0949 0.0949 0.1038 0.1035 0.1042],0.09935583880518854,0.8,2.0,-1.661730968745897,-12.562367736573076,[0.3678],"[9.2455e-01 5.5643e-04 5.5375e-04 5.5553e-04 8.9620e-01 8.9653e-01
 8.9576e-01]",0.3344549536705017
11,51,1.02,[0.8944],0.8943856358528137,[1.6393],[0.3738],[5.5541e-04 5.5340e-04 5.5474e-04 8.9604e-01 8.9637e-01 8.9560e-01],[9.0461e-01 9.0461e-01 9.0456e-01 5.2940e-23 0.0000e+00 1.9597e-07],[0.0948 0.0948 0.0949 0.104  0.1036 0.1044],0.09942414446480703,0.8,2.0,-1.6543716178776489,-14.216739354450725,[0.3607],"[8.9439e-01 5.5541e-04 5.5340e-04 5.5474e-04 8.9604e-01 8.9637e-01
 8.9560e-01]",0.37376877665519714
11,52,1.04,[0.8633],0.8633308410644531,[1.647],[0.3923],[5.5465e-04 5.5315e-04 5.5415e-04 8.9588e-01 8.9620e-01 8.9543e-01],[9.0464e-01 9.0464e-01 9.0459e-01 1.9544e-07 1.9483e-07 0.0000e+00],[0.0948 0.0948 0.0949 0.1041 0.1038 0.1046],0.09949243877993358,0.8,2.0,-1.6464542465113587,-15.863193600962084,[0.353],"[8.6333e-01 5.5465e-04 5.5315e-04 5.5415e-04 8.9588e-01 8.9620e-01
 8.9543e-01]",0.39231473207473755
11,53,1.06,[0.8329],0.832861065864563,[1.6548],[0.3913],[5.5408e-04 5.5295e-04 5.5370e-04 8.9571e-01 8.9604e-01 8.9527e-01],[9.0467e-01 9.0467e-01 9.0461e-01 2.6470e-23 0.0000e+00 1.9658e-07],[0.0948 0.0948 0.0948 0.1043 0.104  0.1047],0.09956072175688724,0.8,2.0,-1.6383820226172572,-17.501575623579342,[0.3452],"[8.3286e-01 5.5408e-04 5.5295e-04 5.5370e-04 8.9571e-01 8.9604e-01
 8.9527e-01]",0.39127111434936523
11,54,1.08,[0.8043],0.8043172359466553,[1.6624],[0.3726],[5.5365e-04 5.5281e-04 5.5337e-04 8.9555e-01 8.9588e-01 8.9511e-01],[9.0469e-01 9.0470e-01 9.0464e-01 1.9606e-07 1.9544e-07 0.0000e+00],[0.0948 0.0948 0.0948 0.1044 0.1041 0.1049],0.09962899342145422,0.8,2.0,-1.6305254039231674,-19.132101027502507,[0.3376],"[8.0432e-01 5.5365e-04 5.5281e-04 5.5337e-04 8.9555e-01 8.9588e-01
 8.9511e-01]",0.3726038336753845
11,55,1.1,[0.7788],0.7788493037223816,[1.6695],[0.3389],[5.5333e-04 5.5270e-04 5.5312e-04 8.9539e-01 8.9571e-01 8.9494e-01],[9.0472e-01 9.0472e-01 9.0467e-01 0.0000e+00 0.0000e+00 1.9720e-07],[0.0947 0.0947 0.0948 0.1046 0.1043 0.1051],0.09969725377273303,0.8,2.0,-1.6232085504871963,-20.755309577989703,[0.3305],"[7.7885e-01 5.5333e-04 5.5270e-04 5.5312e-04 8.9539e-01 8.9571e-01
 8.9494e-01]",0.3389083445072174
