episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
99,29,0.58,[0.],0.0,[2.2352],[0.4924],[0.0656 0.011  0.0656 0.0147 0.0118 0.0134],[1.4655e-06 5.5138e-02 1.4655e-06 4.5921e-02 4.9103e-02 4.7268e-02],[0.9344 0.9338 0.9344 0.9393 0.9391 0.9393],0.9367202514749996,0.8,2.0,3.6669006735357024,25.795689392226762,[-0.2352],[0.     0.0656 0.011  0.0656 0.0147 0.0118 0.0134],0.49236270785331726
99,30,0.6,[0.],0.0,[2.2386],[-0.0806],[0.0656 0.0108 0.0656 0.0112 0.0089 0.0101],[1.4682e-06 5.5664e-02 1.4682e-06 4.9727e-02 5.2274e-02 5.0874e-02],[0.9344 0.9336 0.9344 0.9391 0.9388 0.9391],0.936548883421478,0.8,2.0,3.6668738675777406,29.462563259804504,[-0.2386],[0.     0.0656 0.0108 0.0656 0.0112 0.0089 0.0101],0.08060900866985321
99,31,0.62,[0.],0.0,[2.231],[-0.6215],[0.0656 0.01   0.0656 0.0088 0.0068 0.0077],[1.4677e-06 5.6714e-02 1.4677e-06 5.2420e-02 5.4644e-02 5.3535e-02],[0.9344 0.9333 0.9344 0.9388 0.9385 0.9388],0.936377258218369,0.8,2.0,3.6774995957156116,33.140062855520114,[-0.231],[0.     0.0656 0.01   0.0656 0.0088 0.0068 0.0077],0.6215170621871948
99,32,0.64,[0.0288],0.028760485351085663,[2.2131],[-1.1143],[0.0656 0.0087 0.0656 0.0075 0.0053 0.006 ],[1.4679e-06 5.8252e-02 1.4679e-06 5.3987e-02 5.6385e-02 5.5412e-02],[0.9344 0.933  0.9344 0.9385 0.9383 0.9385],0.9362054469096982,0.8,2.0,3.6979428721677996,36.838005727687914,[-0.2131],[0.0288 0.0656 0.0087 0.0656 0.0075 0.0053 0.006 ],1.1143447160720825
99,33,0.66,[0.2245],0.2244708389043808,[2.1873],[-1.4397],[0.0656 0.0072 0.0656 0.01   0.0044 0.0053],[1.4679e-06 6.0033e-02 1.4679e-06 5.1452e-02 5.7562e-02 5.6405e-02],[0.9344 0.9328 0.9344 0.9385 0.938  0.9383],0.9360773295673445,0.8,2.0,3.725846731770549,40.56385245945846,[-0.1873],[0.2245 0.0656 0.0072 0.0656 0.01   0.0044 0.0053],1.4396988153457642
99,34,0.68,[0.4247],0.42471039295196533,[2.1566],[-1.6056],[0.0656 0.0057 0.0656 0.0303 0.0041 0.0086],[1.4680e-06 6.1763e-02 1.4680e-06 3.1182e-02 5.8119e-02 5.3155e-02],[0.9344 0.9325 0.9344 0.9385 0.9377 0.9383],0.935993034815963,0.8,2.0,7.757110607292742,48.320963066751204,[-0.1566],[0.4247 0.0656 0.0057 0.0656 0.0303 0.0041 0.0086],1.6055591106414795
99,35,0.7000000000000001,[0.6132],0.6131857633590698,[2.1243],[-1.6297],[0.056  0.0045 0.0655 0.0615 0.0064 0.0241],[ 9.7756e-03  6.3293e-02  1.4680e-06 -3.4694e-18  5.5887e-02  3.7657e-02],[0.9342 0.9322 0.9345 0.9385 0.9377 0.9383],0.9359095803575874,0.8,2.0,7.781548565347221,56.10251163209843,[-0.1243],[0.6132 0.056  0.0045 0.0655 0.0615 0.0064 0.0241],1.6297036409378052
99,36,0.72,[0.7779],0.7779020667076111,[2.0927],[-1.5356],[0.0435 0.0035 0.0651 0.0614 0.0117 0.0617],[2.2533e-02 6.4546e-02 6.9772e-04 1.7645e-06 5.0520e-02 0.0000e+00],[0.9339 0.932  0.9342 0.9386 0.9377 0.9383],0.9357836821336648,0.8,2.0,7.803923331095136,63.90643496319356,[-0.0927],[0.7779 0.0435 0.0035 0.0651 0.0614 0.0117 0.0617],1.5356160402297974
99,37,0.74,[0.9095],0.9094615578651428,[2.0641],[-1.352],[0.0328 0.0027 0.0548 0.0614 0.0207 0.0617],[3.3496e-02 6.5546e-02 1.1273e-02 1.4393e-06 4.1521e-02 1.7640e-06],[0.9337 0.9317 0.9339 0.9386 0.9377 0.9383],0.9356587037210019,0.8,2.0,7.83270001977342,71.73913498296699,[-0.0641],[0.9095 0.0328 0.0027 0.0548 0.0614 0.0207 0.0617],1.3520077466964722
99,38,0.76,[1.],1.0,[2.0397],[-1.1121],[0.0246 0.0022 0.0434 0.0614 0.0345 0.0617],[4.2027e-02 6.6358e-02 2.2933e-02 1.4993e-06 2.7797e-02 1.4374e-06],[0.9334 0.9315 0.9337 0.9386 0.9377 0.9383],0.9355333725947417,0.8,2.0,7.857507732247447,79.59664271521443,[-0.0397],[1.     0.0246 0.0022 0.0434 0.0614 0.0345 0.0617],1.112127661705017
99,39,0.78,[1.],1.0,[2.02],[-0.8849],[0.0184 0.0018 0.0337 0.0614 0.052  0.0617],[4.8450e-02 6.7031e-02 3.2910e-02 1.4883e-06 1.0215e-02 1.4979e-06],[0.9332 0.9312 0.9334 0.9386 0.9378 0.9383],0.9354078794147432,0.8,2.0,7.875739088611464,87.4723818038259,[-0.02],[1.     0.0184 0.0018 0.0337 0.0614 0.052  0.0617],0.8848545551300049
99,40,0.8,[1.],1.0,[2.0047],[-0.6679],[0.0138 0.0015 0.026  0.0614 0.0622 0.0617],[5.3275e-02 6.7600e-02 4.0845e-02 1.4904e-06 0.0000e+00 1.4868e-06],[0.9329 0.9309 0.9332 0.9386 0.9378 0.9383],0.9352824610456185,0.8,2.0,7.890040050733009,95.3624218545589,[-0.0047],[1.     0.0138 0.0015 0.026  0.0614 0.0622 0.0617],0.6678904891014099
99,41,0.8200000000000001,[1.],1.0,[1.9936],[-0.4596],[0.0104 0.0012 0.0201 0.0614 0.0622 0.0617],[5.6917e-02 6.8091e-02 4.6952e-02 1.4900e-06 1.7630e-06 1.4889e-06],[0.9326 0.9307 0.9329 0.9386 0.9378 0.9383],0.9351570074953618,0.8,2.0,7.890392600232103,103.25281445479101,[0.0064],[1.     0.0104 0.0012 0.0201 0.0614 0.0622 0.0617],0.45957672595977783
99,42,0.84,[1.],1.0,[1.9866],[-0.2587],[0.0079 0.0011 0.0158 0.0614 0.0622 0.0617],[5.9685e-02 6.8525e-02 5.1569e-02 1.4902e-06 1.4339e-06 1.4886e-06],[0.9324 0.9304 0.9327 0.9386 0.9378 0.9383],0.9350313021559488,0.8,2.0,7.885760121886065,111.13857457667707,[0.0134],[1.     0.0079 0.0011 0.0158 0.0614 0.0622 0.0617],0.2586812973022461
99,43,0.86,[1.],1.0,[1.9836],[-0.0642],[0.0061 0.0009 0.0126 0.0614 0.0622 0.0616],[6.1798e-02 6.8916e-02 5.5020e-02 1.4902e-06 1.4954e-06 1.4887e-06],[0.9321 0.9301 0.9324 0.9386 0.9378 0.9383],0.9349054188669811,0.8,2.0,7.884837970093432,119.0234125467705,[0.0164],"[1.0000e+00 6.0861e-03 9.3583e-04 1.2577e-02 6.1373e-02 6.2208e-02
 6.1650e-02]",0.06424412131309509
99,44,0.88,[1.],1.0,[1.9844],[0.1245],[0.0047 0.0008 0.0103 0.0614 0.0622 0.0616],[6.3413e-02 6.9274e-02 5.7538e-02 1.4902e-06 1.4840e-06 1.4888e-06],[0.9319 0.9299 0.9321 0.9386 0.9378 0.9384],0.9347794143474418,0.8,2.0,7.887426835697378,126.91083938246788,[0.0156],"[1.0000e+00 4.7330e-03 8.3963e-04 1.0319e-02 6.1364e-02 6.2198e-02
 6.1640e-02]",0.12453193217515945
99,45,0.9,[1.],1.0,[1.9889],[0.3084],[0.0038 0.0008 0.0089 0.0614 0.0622 0.0616],[6.4634e-02 6.9608e-02 5.9260e-02 1.4903e-06 1.4862e-06 1.4888e-06],[0.9316 0.9296 0.9319 0.9386 0.9378 0.9384],0.9346533331287338,0.8,2.0,7.893427829378817,134.8042672118467,[0.0111],"[1.0000e+00 3.7735e-03 7.6758e-04 8.8582e-03 6.1354e-02 6.2188e-02
 6.1631e-02]",0.308357834815979
99,46,0.92,[0.9799],0.9799132347106934,[1.9969],[0.4728],[0.0032 0.0007 0.0082 0.0613 0.0622 0.0616],[6.5519e-02 6.9924e-02 6.0207e-02 1.4903e-06 1.4858e-06 1.4889e-06],[0.9313 0.9294 0.9316 0.9387 0.9378 0.9384],0.9345272121591554,0.8,2.0,7.902610182713927,142.70687739456062,[0.0031],"[9.7991e-01 3.1504e-03 7.1362e-04 8.1725e-03 6.1345e-02 6.2179e-02
 6.1621e-02]",0.47282108664512634
99,47,0.9400000000000001,[0.9153],0.9152917861938477,[2.0076],[0.5859],[0.0029 0.0007 0.009  0.0613 0.0622 0.0616],[6.6075e-02 7.0227e-02 5.9399e-02 1.4904e-06 1.4859e-06 1.4889e-06],[0.9311 0.9291 0.9316 0.9387 0.9378 0.9384],0.9344445800510067,0.8,2.0,7.898998348590495,150.6058757431511,[-0.0076],"[9.1529e-01 2.8564e-03 6.7319e-04 8.9805e-03 6.1335e-02 6.2169e-02
 6.1612e-02]",0.5858892202377319
99,48,0.96,[0.8459],0.8459436893463135,[2.02],[0.6469],[0.0031 0.0006 0.0136 0.0613 0.0582 0.0616],[6.5791e-02 7.0519e-02 5.4780e-02 1.4904e-06 4.1758e-03 1.4890e-06],[0.9311 0.9288 0.9316 0.9387 0.9376 0.9384],0.9343616704440341,0.8,2.0,7.887494842853551,158.49337058600466,[-0.02],"[8.4594e-01 3.1416e-03 6.4291e-04 1.3600e-02 6.1326e-02 5.8248e-02
 6.1602e-02]",0.646915853023529
99,49,0.98,[0.7776],0.7776454091072083,[2.0331],[0.6592],[0.005  0.0006 0.0207 0.0613 0.0521 0.0616],[6.3934e-02 7.0804e-02 4.7708e-02 1.4905e-06 1.0594e-02 1.4890e-06],[0.9311 0.9286 0.9316 0.9387 0.9373 0.9384],0.9342788134458555,0.8,2.0,7.875356990591557,166.36872757659623,[-0.0331],"[7.7765e-01 5.0001e-03 6.2021e-04 2.0671e-02 6.1316e-02 5.2084e-02
 6.1593e-02]",0.6591966152191162
99,50,1.0,[0.7152],0.7151941061019897,[2.0459],[0.6281],[0.0077 0.0006 0.0307 0.0613 0.0453 0.0616],[6.1197e-02 7.1082e-02 3.7630e-02 1.4905e-06 1.7662e-02 1.4891e-06],[0.9311 0.9283 0.9316 0.9387 0.9371 0.9384],0.9341960634682257,0.8,2.0,7.862483606695265,174.2312111832915,[-0.0459],"[7.1519e-01 7.7384e-03 6.0321e-04 3.0747e-02 6.1307e-02 4.5270e-02
 6.1584e-02]",0.6280632615089417
99,51,1.02,[0.662],0.6620481014251709,[2.0577],[0.5603],[0.0113 0.0006 0.0424 0.0613 0.0388 0.0616],[5.7612e-02 7.1357e-02 2.6019e-02 1.4906e-06 2.4389e-02 1.4891e-06],[0.9311 0.9281 0.9316 0.9387 0.9368 0.9384],0.9341135190899972,0.8,2.0,7.849036330719843,182.08024751401135,[-0.0577],"[6.6205e-01 1.1324e-02 5.9047e-04 4.2354e-02 6.1298e-02 3.8799e-02
 6.1574e-02]",0.5603260397911072
99,52,1.04,[0.6209],0.620937168598175,[2.0679],[0.4649],[0.0154 0.0006 0.0532 0.0613 0.0331 0.0604],[5.3568e-02 7.1628e-02 1.5194e-02 1.4906e-06 3.0311e-02 1.3835e-03],[0.9311 0.9278 0.9316 0.9387 0.9366 0.9382],0.9339874512785068,0.8,2.0,7.836490130372631,189.91673764438397,[-0.0679],"[6.2094e-01 1.5367e-02 5.8092e-04 5.3173e-02 6.1288e-02 3.3134e-02
 6.0445e-02]",0.46493834257125854
99,53,1.06,[0.5938],0.5938178300857544,[2.0759],[0.3511],[0.0192 0.0006 0.0623 0.0613 0.0284 0.0568],[4.9761e-02 7.1891e-02 6.0557e-03 1.4907e-06 3.5310e-02 5.3259e-03],[0.9311 0.9275 0.9316 0.9387 0.9363 0.9379],0.9338616644905956,0.8,2.0,7.825791468532313,197.7425291129163,[-0.0759],"[5.9382e-01 1.9173e-02 5.7941e-04 6.2304e-02 6.1279e-02 2.8394e-02
 5.6757e-02]",0.3510846793651581
99,54,1.08,[0.5819],0.581896185874939,[2.0816],[0.2305],[0.0219 0.0006 0.0683 0.0613 0.0245 0.0528],[4.7077e-02 7.1849e-02 0.0000e+00 1.4907e-06 3.9423e-02 9.5586e-03],[0.9311 0.9275 0.9317 0.9387 0.936  0.9377],0.9337793539737467,0.8,2.0,7.81838507373874,205.56091418665503,[-0.0816],[0.5819 0.0219 0.0006 0.0683 0.0613 0.0245 0.0528],0.23054064810276031
99,55,1.1,[0.5827],0.5827324986457825,[2.0849],[0.1154],[0.023  0.0006 0.0683 0.0613 0.0215 0.0495],[4.5961e-02 7.1832e-02 1.7515e-06 1.4908e-06 4.2695e-02 1.3086e-02],[0.9311 0.9275 0.9317 0.9387 0.9358 0.9374],0.933697095860537,0.8,2.0,7.815950914784076,213.3768651014391,[-0.0849],[0.5827 0.023  0.0006 0.0683 0.0613 0.0215 0.0495],0.11539755016565323
99,56,1.12,[0.5937],0.5937474966049194,[2.0861],[0.0148],[0.0229 0.0006 0.0683 0.0613 0.0193 0.0473],[4.6312e-02 7.2097e-02 1.3924e-06 1.4908e-06 4.5212e-02 1.5564e-02],[0.9308 0.9273 0.9317 0.9387 0.9355 0.9372],0.9335279328956565,0.8,2.0,7.816186511597814,221.1930516130369,[-0.0861],[0.5937 0.0229 0.0006 0.0683 0.0613 0.0193 0.0473],0.01480832789093256
99,57,1.1400000000000001,[0.6118],0.6118469834327698,[2.0855],[-0.0665],[0.0224 0.0006 0.0683 0.0612 0.0177 0.0463],[4.7015e-02 7.2368e-02 1.4661e-06 1.4909e-06 4.7049e-02 1.6755e-02],[0.9306 0.927  0.9317 0.9388 0.9353 0.9369],0.9333586788818174,0.8,2.0,7.818155062471019,229.01120667550794,[-0.0855],[0.6118 0.0224 0.0006 0.0683 0.0612 0.0177 0.0463],0.06649567931890488
99,58,1.16,[0.6347],0.6347271203994751,[2.0835],[-0.1263],[0.0216 0.0006 0.0673 0.0612 0.0167 0.0483],[4.8151e-02 7.2647e-02 1.2967e-03 1.4910e-06 4.8294e-02 1.4767e-02],[0.9303 0.9267 0.9314 0.9388 0.935  0.9369],0.9331896262057714,0.8,2.0,7.821302120064672,236.8325087955726,[-0.0835],"[6.3473e-01 2.1554e-02 6.1111e-04 6.7271e-02 6.1232e-02 1.6709e-02
 4.8328e-02]",0.1262883096933365
