episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
53,24,0.48,[1.],1.0,[1.6316],[2.3656],[0.0006 0.0006 0.0006 0.4988 0.4988 0.4988],[0.5037 0.5037 0.5037 0.     0.     0.    ],[0.4956 0.4956 0.4956 0.5012 0.5012 0.5012],0.4984072517798566,0.8,2.0,-1.0887495472685138,-43.08455932726449,[0.3684],"[1.0000e+00 6.3853e-04 6.3853e-04 6.3853e-04 4.9880e-01 4.9880e-01
 4.9880e-01]",2.3656156063079834
53,25,0.5,[1.],1.0,[1.6779],[2.2724],[0.0006 0.0006 0.0006 0.4987 0.4987 0.4987],[5.0391e-01 5.0391e-01 5.0391e-01 9.4226e-07 9.4226e-07 9.4226e-07],[0.4955 0.4955 0.4955 0.5013 0.5013 0.5013],0.49838244782650326,0.8,2.0,-1.0423178762800478,-44.12687720354454,[0.3221],"[1.0000e+00 6.1694e-04 6.1694e-04 6.1694e-04 4.9871e-01 4.9871e-01
 4.9871e-01]",2.2723686695098877
53,26,0.52,[1.],1.0,[1.7224],[2.1805],[0.0006 0.0006 0.0006 0.4986 0.4986 0.4986],[0.5041 0.5041 0.5041 0.     0.     0.    ],[0.4953 0.4953 0.4953 0.5014 0.5014 0.5014],0.49835765321167247,0.8,2.0,-0.997742304382638,-45.12461950792718,[0.2776],"[1.0000e+00 6.0075e-04 6.0075e-04 6.0075e-04 4.9862e-01 4.9862e-01
 4.9862e-01]",2.1804862022399902
53,27,0.54,[0.9995],0.9994919300079346,[1.765],[2.0911],[0.0006 0.0006 0.0006 0.4985 0.4985 0.4985],[5.0422e-01 5.0422e-01 5.0422e-01 9.4260e-07 9.4260e-07 9.4260e-07],[0.4952 0.4952 0.4952 0.5015 0.5015 0.5015],0.49833286859756426,0.8,2.0,3.0450183142377076,-42.07960119368947,[0.235],"[9.9949e-01 5.8863e-04 5.8863e-04 5.8863e-04 4.9853e-01 4.9853e-01
 4.9853e-01]",2.09106183052063
53,28,0.56,[0.8417],0.8417366743087769,[1.805],[1.9255],[0.0006 0.0006 0.0006 0.4984 0.4984 0.4984],[0.5044 0.5044 0.5044 0.     0.     0.    ],[0.4951 0.4951 0.4951 0.5016 0.5016 0.5016],0.49830809417860483,0.8,2.0,3.0851438360772905,-38.99445735761218,[0.195],"[8.4174e-01 5.7954e-04 5.7954e-04 5.7954e-04 4.9844e-01 4.9844e-01
 4.9844e-01]",1.9255362749099731
53,29,0.58,[0.7001],0.7001356482505798,[1.8409],[1.6961],[0.0006 0.0006 0.0006 0.4983 0.4983 0.4983],[5.0451e-01 5.0451e-01 5.0451e-01 9.4293e-07 9.4293e-07 9.4293e-07],[0.4949 0.4949 0.4949 0.5017 0.5017 0.5017],0.4982833304002143,0.8,2.0,7.121249146797085,-31.873208210815093,[0.1591],"[7.0014e-01 5.7273e-04 5.7273e-04 5.7273e-04 4.9835e-01 4.9835e-01
 4.9835e-01]",1.6961191892623901
53,30,0.6,[0.5814],0.5814263224601746,[1.8718],[1.4176],[0.0013 0.0006 0.0013 0.4983 0.4667 0.4983],[0.5038 0.5047 0.5038 0.     0.0317 0.    ],[0.4949 0.4948 0.4949 0.5017 0.5016 0.5017],0.49828136886158275,0.8,2.0,7.156307831007073,-24.71690037980802,[0.1282],"[5.8143e-01 1.2789e-03 5.6763e-04 1.2931e-03 4.9826e-01 4.6666e-01
 4.9826e-01]",1.417586326599121
53,31,0.62,[0.5059],0.5058858394622803,[1.8968],[1.1139],[0.0026 0.0006 0.0027 0.4982 0.379  0.4982],[5.0246e-01 5.0480e-01 5.0242e-01 9.4327e-07 1.1943e-01 9.4327e-07],[0.4949 0.4946 0.4949 0.5018 0.5015 0.5018],0.4982784906795253,0.8,2.0,7.1950886404299705,-17.52181173937805,[0.1032],[0.5059 0.0026 0.0006 0.0027 0.4982 0.379  0.4982],1.1139259338378906
53,32,0.64,[0.4969],0.49691855907440186,[1.9158],[0.8194],[0.0042 0.0006 0.005  0.4614 0.3009 0.4981],[0.5009 0.5049 0.5001 0.0369 0.1976 0.    ],[0.4949 0.4945 0.4949 0.5018 0.5015 0.5019],0.4982496055814487,0.8,2.0,7.237160933384649,-10.284650805993403,[0.0842],[0.4969 0.0042 0.0006 0.005  0.4614 0.3009 0.4981],0.819422721862793
53,33,0.66,[0.5337],0.5336854457855225,[1.9292],[0.5559],[0.0051 0.0006 0.0076 0.4252 0.2437 0.498 ],[4.9998e-01 5.0491e-01 4.9750e-01 7.3060e-02 2.5488e-01 9.4361e-07],[0.4949 0.4945 0.4949 0.5017 0.5014 0.502 ],0.4982404395503968,0.8,2.0,7.276890655252697,-3.0077601507407055,[0.0708],[0.5337 0.0051 0.0006 0.0076 0.4252 0.2437 0.498 ],0.5558568239212036
53,34,0.68,[0.5941],0.5941388607025146,[1.9379],[0.3336],[0.0052 0.0006 0.0097 0.417  0.2041 0.4979],[0.4999 0.5051 0.4954 0.0813 0.2946 0.    ],[0.4949 0.4944 0.4949 0.5017 0.5013 0.5021],0.49820546385209297,0.8,2.0,7.30821503532185,4.3004548845811446,[0.0621],"[5.9414e-01 5.2063e-03 5.9234e-04 9.6574e-03 4.1701e-01 2.0410e-01
 4.9790e-01]",0.33363965153694153
53,35,0.7000000000000001,[0.6636],0.6635885238647461,[1.9426],[0.1556],[0.0051 0.0006 0.0111 0.4782 0.1773 0.4978],[5.0012e-01 5.0520e-01 4.9403e-01 2.0106e-02 3.2154e-01 9.4395e-07],[0.4948 0.4942 0.4949 0.5017 0.5012 0.5022],0.49816942585067286,0.8,2.0,7.3191369006769875,11.619591785258132,[0.0574],"[6.6359e-01 5.1036e-03 5.8233e-04 1.1056e-02 4.7816e-01 1.7727e-01
 4.9781e-01]",0.15564793348312378
53,36,0.72,[0.7333],0.733250081539154,[1.9442],[0.0199],[0.005  0.0006 0.0135 0.4695 0.1582 0.4977],[0.5004 0.5053 0.4916 0.0288 0.3407 0.    ],[0.4946 0.4941 0.4949 0.5017 0.5011 0.5023],0.4981110611173871,0.8,2.0,7.33046268426887,18.950054469527004,[0.0558],"[7.3325e-01 4.9652e-03 5.7482e-04 1.3521e-02 4.6950e-01 1.5823e-01
 4.9772e-01]",0.019858343526721
53,37,0.74,[0.8006],0.800641655921936,[1.9435],[-0.0767],[0.0047 0.0006 0.014  0.4982 0.1464 0.4976],[5.0080e-01 5.0549e-01 4.9104e-01 0.0000e+00 3.5262e-01 9.4429e-07],[0.4945 0.4939 0.4949 0.5018 0.501  0.5024],0.49807536436367633,0.8,2.0,7.328287031336464,26.27834150086347,[0.0565],"[8.0064e-01 4.7014e-03 5.6920e-04 1.4040e-02 4.9824e-01 1.4642e-01
 4.9763e-01]",0.07670173048973083
53,38,0.76,[0.8616],0.8615539073944092,[1.9413],[-0.139],[0.0044 0.0006 0.0155 0.4981 0.1391 0.4975],[5.0124e-01 5.0563e-01 4.8959e-01 9.4332e-07 3.6008e-01 0.0000e+00],[0.4944 0.4938 0.4949 0.5019 0.5008 0.5025],0.49804020527847376,0.8,2.0,7.327842443435731,33.606183944299204,[0.0587],"[8.6155e-01 4.4017e-03 5.6498e-04 1.5491e-02 4.9814e-01 1.3907e-01
 4.9754e-01]",0.1390051245689392
53,39,0.78,[0.9159],0.9159324169158936,[1.9382],[-0.1717],[0.0041 0.0006 0.0155 0.4981 0.1359 0.4974],[5.0173e-01 5.0578e-01 4.8975e-01 0.0000e+00 3.6333e-01 9.4462e-07],[0.4942 0.4937 0.4948 0.5019 0.5007 0.5025],0.4979817645189411,0.8,2.0,7.327284777536368,40.933468721835574,[0.0618],"[9.1593e-01 4.0502e-03 5.6182e-04 1.5466e-02 4.9806e-01 1.3594e-01
 4.9745e-01]",0.17170977592468262
53,40,0.8,[0.9626],0.9625602960586548,[1.9347],[-0.1798],[0.0037 0.0006 0.0153 0.498  0.1367 0.4974],[5.0224e-01 5.0592e-01 4.9005e-01 9.4365e-07 3.6249e-01 1.0588e-22],[0.4941 0.4935 0.4946 0.502  0.5008 0.5026],0.4979466139696282,0.8,2.0,7.32617882949903,48.2596475513346,[0.0653],"[9.6256e-01 3.6739e-03 5.5945e-04 1.5299e-02 4.9797e-01 1.3675e-01
 4.9736e-01]",0.17982138693332672
53,41,0.8200000000000001,[1.],1.0,[1.9312],[-0.1689],[0.0033 0.0006 0.015  0.4979 0.1463 0.4973],[5.0275e-01 5.0606e-01 4.9051e-01 0.0000e+00 3.5293e-01 9.4496e-07],[0.4939 0.4934 0.4945 0.5021 0.5008 0.5027],0.49791148536380875,0.8,2.0,7.324427129256893,55.5840746805915,[0.0688],"[1.0000e+00 3.3036e-03 5.5768e-04 1.4977e-02 4.9788e-01 1.4629e-01
 4.9727e-01]",0.16891548037528992
53,42,0.84,[1.],1.0,[1.9279],[-0.1587],[0.003  0.0006 0.0145 0.4978 0.1523 0.4972],[5.0323e-01 5.0620e-01 4.9109e-01 9.4399e-07 3.4686e-01 1.0588e-22],[0.4938 0.4932 0.4944 0.5022 0.5008 0.5028],0.4978766396808522,0.8,2.0,7.322413345437879,62.90648802602938,[0.0721],"[1.0000e+00 2.9634e-03 5.5635e-04 1.4535e-02 4.9779e-01 1.5234e-01
 4.9718e-01]",0.15865924954414368
53,43,0.86,[1.],1.0,[1.9249],[-0.149],[0.0027 0.0006 0.014  0.4977 0.1603 0.4971],[5.0368e-01 5.0634e-01 4.9177e-01 1.0588e-22 3.3885e-01 9.4530e-07],[0.4937 0.4931 0.4942 0.5023 0.5008 0.5029],0.4978419679274442,0.8,2.0,7.320125418438405,70.22661344446779,[0.0751],"[1.0000e+00 2.6580e-03 5.5536e-04 1.3995e-02 4.9770e-01 1.6032e-01
 4.9709e-01]",0.1489751935005188
53,44,0.88,[1.],1.0,[1.922],[-0.1398],[0.0024 0.0006 0.0134 0.4976 0.1679 0.497 ],[5.0408e-01 5.0648e-01 4.9252e-01 9.4433e-07 3.3125e-01 1.0588e-22],[0.4935 0.493  0.4941 0.5024 0.5009 0.503 ],0.497807526950169,0.8,2.0,7.31763852505812,77.5442519695259,[0.078],"[1.0000e+00 2.3885e-03 5.5461e-04 1.3384e-02 4.9761e-01 1.6789e-01
 4.9700e-01]",0.1397954523563385
53,45,0.9,[1.],1.0,[1.9193],[-0.1311],[0.0022 0.0006 0.0127 0.4975 0.1759 0.4969],[5.0446e-01 5.0662e-01 4.9331e-01 0.0000e+00 3.2319e-01 9.4564e-07],[0.4934 0.4928 0.494  0.5025 0.5009 0.5031],0.4977733033370291,0.8,2.0,7.31493757662079,84.8591895461467,[0.0807],"[1.0000e+00 2.1532e-03 5.5405e-04 1.2728e-02 4.9752e-01 1.7591e-01
 4.9691e-01]",0.1310611516237259
53,46,0.92,[1.],1.0,[1.9167],[-0.1227],[0.0019 0.0006 0.012  0.4974 0.184  0.4968],[5.0480e-01 5.0676e-01 4.9413e-01 9.4467e-07 3.1505e-01 0.0000e+00],[0.4933 0.4927 0.4938 0.5026 0.5009 0.5032],0.49773931056682125,0.8,2.0,7.311223709050805,92.1704132551975,[0.0833],"[1.0000e+00 1.9496e-03 5.5363e-04 1.2046e-02 4.9743e-01 1.8403e-01
 4.9682e-01]",0.12272169440984726
53,47,0.9400000000000001,[1.],1.0,[1.9144],[-0.1147],[0.0018 0.0006 0.0113 0.4973 0.1939 0.4967],[5.0511e-01 5.0690e-01 4.9499e-01 0.0000e+00 3.0516e-01 9.4597e-07],[0.4931 0.4925 0.4937 0.5027 0.501  0.5033],0.4977055515286383,0.8,2.0,7.307055711029641,99.47746896622715,[0.0856],"[1.0000e+00 1.7776e-03 5.5332e-04 1.1319e-02 4.9734e-01 1.9388e-01
 4.9673e-01]",0.11473360657691956
53,48,0.96,[1.],1.0,[1.9122],[-0.1071],[0.0016 0.0006 0.0106 0.4972 0.2036 0.4966],[5.0539e-01 5.0704e-01 4.9588e-01 9.4501e-07 2.9543e-01 1.0588e-22],[0.493  0.4924 0.4936 0.5028 0.501  0.5034],0.4976720786843789,0.8,2.0,7.302843983319097,106.78031294954624,[0.0878],"[1.0000e+00 1.6335e-03 5.5308e-04 1.0565e-02 4.9725e-01 2.0358e-01
 4.9664e-01]",0.10705938190221786
53,49,0.98,[1.],1.0,[1.9101],[-0.0997],[0.0015 0.0006 0.0098 0.4972 0.2133 0.4966],[5.0565e-01 5.0717e-01 4.9677e-01 1.0588e-22 2.8569e-01 9.4631e-07],[0.4928 0.4923 0.4934 0.5028 0.501  0.5034],0.49763888730902256,0.8,2.0,7.298660635635328,114.07897358518157,[0.0899],"[1.0000e+00 1.5129e-03 5.5290e-04 9.8169e-03 4.9716e-01 2.1328e-01
 4.9655e-01]",0.09966699779033661
53,50,1.0,[1.],1.0,[1.9082],[-0.0925],[0.0014 0.0006 0.0091 0.4971 0.2227 0.4965],[5.0589e-01 5.0731e-01 4.9763e-01 9.4534e-07 2.7625e-01 1.0588e-22],[0.4927 0.4921 0.4933 0.5029 0.5011 0.5035],0.4976059784052957,0.8,2.0,7.294574234063355,121.37354781924493,[0.0918],"[1.0000e+00 1.4117e-03 5.5277e-04 9.0959e-03 4.9707e-01 2.2269e-01
 4.9646e-01]",0.09252941608428955
53,51,1.02,[1.],1.0,[1.9064],[-0.0856],[0.0013 0.0006 0.0084 0.497  0.2318 0.4964],[5.0612e-01 5.0731e-01 4.9844e-01 0.0000e+00 2.6712e-01 9.4665e-07],[0.4926 0.4921 0.4931 0.503  0.5011 0.5036],0.4975963204328456,0.8,2.0,7.290608160039305,128.66415597928423,[0.0936],"[1.0000e+00 1.3266e-03 5.5268e-04 8.4174e-03 4.9698e-01 2.3178e-01
 4.9637e-01]",0.08562403917312622
53,52,1.04,[1.],1.0,[1.9048],[-0.0789],[0.0013 0.0006 0.0078 0.4969 0.2405 0.4963],[5.0633e-01 5.0732e-01 4.9921e-01 9.4568e-07 2.5838e-01 0.0000e+00],[0.4924 0.4921 0.493  0.5031 0.5011 0.5037],0.4975869231134255,0.8,2.0,7.286788602596788,135.95094458188103,[0.0952],"[1.0000e+00 1.2547e-03 5.5268e-04 7.7894e-03 4.9689e-01 2.4047e-01
 4.9628e-01]",0.07893212139606476
53,53,1.06,[1.],1.0,[1.9033],[-0.0724],[0.0012 0.0006 0.0072 0.4968 0.2487 0.4962],[5.0653e-01 5.0732e-01 4.9992e-01 0.0000e+00 2.5008e-01 9.4698e-07],[0.4923 0.4921 0.4929 0.5032 0.5012 0.5038],0.49757777624419514,0.8,2.0,7.283134694608279,143.2340792764893,[0.0967],"[1.0000e+00 1.1940e-03 5.5268e-04 7.2155e-03 4.9680e-01 2.4873e-01
 4.9619e-01]",0.07243814319372177
53,54,1.08,[1.],1.0,[1.9019],[-0.0661],[0.0011 0.0006 0.0067 0.4967 0.2565 0.4961],[ 5.0672e-01  5.0732e-01  5.0058e-01  9.4602e-07  2.4227e-01 -1.0588e-22],[0.4921 0.4921 0.4927 0.5033 0.5012 0.5039],0.49756886854021937,0.8,2.0,7.279666462900359,150.51374573938966,[0.0981],"[1.0000e+00 1.1426e-03 5.5268e-04 6.6962e-03 4.9671e-01 2.5650e-01
 4.9611e-01]",0.06612926721572876
53,55,1.1,[1.],1.0,[1.9006],[-0.06],[0.0011 0.0006 0.0062 0.4966 0.2638 0.496 ],[ 5.0690e-01  5.0732e-01  5.0118e-01 -1.0588e-22  2.3497e-01  9.4732e-07],[0.492  0.4921 0.4926 0.5034 0.5013 0.504 ],0.4975601872205886,0.8,2.0,7.276402001330004,157.79014774071968,[0.0994],"[1.0000e+00 1.0990e-03 5.5268e-04 6.2299e-03 4.9662e-01 2.6375e-01
 4.9601e-01]",0.05999480560421944
53,56,1.12,[1.],1.0,[1.8995],[-0.054],[0.0011 0.0006 0.0058 0.4965 0.2705 0.4959],[ 5.0707e-01  5.0732e-01  5.0174e-01  9.4636e-07  2.2822e-01 -1.0588e-22],[0.4919 0.4921 0.4925 0.5035 0.5013 0.5041],0.4975517183967415,0.8,2.0,7.273359035822655,165.06350677654234,[0.1005],"[1.0000e+00 1.0620e-03 5.5268e-04 5.8139e-03 4.9653e-01 2.7046e-01
 4.9593e-01]",0.054025787860155106
53,57,1.1400000000000001,[1.],1.0,[1.8985],[-0.0482],[0.001  0.0006 0.0054 0.4964 0.2766 0.4958],[5.0724e-01 5.0732e-01 5.0224e-01 0.0000e+00 2.2204e-01 9.4766e-07],[0.4917 0.4921 0.4923 0.5036 0.5014 0.5042],0.4975434470504645,0.8,2.0,7.270553561687913,172.33406033823024,[0.1015],"[1.0000e+00 1.0306e-03 5.5268e-04 5.4449e-03 4.9644e-01 2.7659e-01
 4.9584e-01]",0.048214565962553024
