episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
39,10,0.2,[1.],1.0,[1.0202],[3.1787],[0.006  0.006  0.006  0.6341 0.6341 0.6341],[6.3036e-01 6.3036e-01 6.3036e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3637 0.3637 0.3637 0.3659 0.3659 0.3659],0.3647595970273998,0.8,2.0,-1.8975579224867687,-23.185661721994045,[0.9798],[1.     0.006  0.006  0.006  0.6341 0.6341 0.6341],3.1786587238311768
39,11,0.22,[1.],1.0,[1.0851],[3.293],[0.0046 0.0046 0.0046 0.634  0.634  0.634 ],[6.3184e-01 6.3184e-01 6.3184e-01 6.8781e-07 6.8781e-07 6.8781e-07],[0.3636 0.3636 0.3636 0.366  0.366  0.366 ],0.3647663555251813,0.8,2.0,-1.8320793943488751,-25.01774111634292,[0.9149],[1.     0.0046 0.0046 0.0046 0.634  0.634  0.634 ],3.2929766178131104
39,12,0.24,[1.],1.0,[1.1519],[3.378],[0.0036 0.0036 0.0036 0.6339 0.6339 0.6339],[6.3297e-01 6.3297e-01 6.3297e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3635 0.3635 0.3635 0.3661 0.3661 0.3661],0.3647729916988745,0.8,2.0,-1.7647268682057118,-26.78246798454863,[0.8481],[1.     0.0036 0.0036 0.0036 0.6339 0.6339 0.6339],3.37801194190979
39,13,0.26,[1.],1.0,[1.2202],[3.4359],[0.0028 0.0028 0.0028 0.6338 0.6338 0.6338],[6.3383e-01 6.3383e-01 6.3383e-01 6.8824e-07 6.8824e-07 6.8824e-07],[0.3634 0.3634 0.3634 0.3662 0.3662 0.3662],0.3647795381702745,0.8,2.0,-1.696047012794695,-28.478514997343325,[0.7798],[1.     0.0028 0.0028 0.0028 0.6338 0.6338 0.6338],3.43593430519104
39,14,0.28,[1.],1.0,[1.2893],[3.4697],[0.0022 0.0022 0.0022 0.6337 0.6337 0.6337],[ 6.3450e-01  6.3450e-01  6.3450e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.3633 0.3633 0.3633 0.3663 0.3663 0.3663],0.3647860187666876,0.8,2.0,-1.6265367369368713,-30.105051734280195,[0.7107],[1.     0.0022 0.0022 0.0022 0.6337 0.6337 0.6337],3.469665765762329
39,15,0.3,[1.],1.0,[1.3588],[3.481],[0.0018 0.0018 0.0018 0.6336 0.6336 0.6336],[6.3503e-01 6.3503e-01 6.3503e-01 6.8867e-07 6.8867e-07 6.8867e-07],[0.3632 0.3632 0.3632 0.3664 0.3664 0.3664],0.36479245134328875,0.8,2.0,-1.5566458200958637,-31.661697554376058,[0.6412],[1.     0.0018 0.0018 0.0018 0.6336 0.6336 0.6336],3.481045722961426
39,16,0.32,[1.],1.0,[1.4284],[3.4721],[0.0015 0.0015 0.0015 0.6335 0.6335 0.6335],[ 6.3545e-01  6.3545e-01  6.3545e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.3631 0.3631 0.3631 0.3665 0.3665 0.3665],0.36479884893869546,0.8,2.0,-1.4867912106113574,-33.14848876498741,[0.5716],[1.     0.0015 0.0015 0.0015 0.6335 0.6335 0.6335],3.472133159637451
39,17,0.34,[1.],1.0,[1.4976],[3.4456],[0.0013 0.0013 0.0013 0.6333 0.6333 0.6333],[6.3579e-01 6.3579e-01 6.3579e-01 6.8910e-07 6.8910e-07 6.8910e-07],[0.363  0.363  0.363  0.3667 0.3667 0.3667],0.3648052214755541,0.8,2.0,-1.4173423636049707,-34.565831128592386,[0.5024],[1.     0.0013 0.0013 0.0013 0.6333 0.6333 0.6333],3.445556402206421
39,18,0.36,[1.],1.0,[1.566],[3.4044],[0.0011 0.0011 0.0011 0.6332 0.6332 0.6332],[6.3607e-01 6.3607e-01 6.3607e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3628 0.3628 0.3628 0.3668 0.3668 0.3668],0.36481157613184245,0.8,2.0,-1.3486141377543999,-35.91444526634679,[0.434],[1.     0.0011 0.0011 0.0011 0.6332 0.6332 0.6332],3.4043781757354736
39,19,0.38,[1.],1.0,[1.6336],[3.352],[0.0009 0.0009 0.0009 0.6331 0.6331 0.6331],[6.3630e-01 6.3630e-01 6.3630e-01 6.8954e-07 6.8954e-07 6.8954e-07],[0.3627 0.3627 0.3627 0.3669 0.3669 0.3669],0.36481791848503436,0.8,2.0,-1.280856459917136,-37.19530172626393,[0.3664],"[1.0000e+00 9.4875e-04 9.4875e-04 9.4875e-04 6.3311e-01 6.3311e-01
 6.3311e-01]",3.3519773483276367
39,20,0.4,[0.936],0.9359838962554932,[1.6995],[3.2544],[0.0008 0.0008 0.0008 0.633  0.633  0.633 ],[ 6.3651e-01  6.3651e-01  6.3651e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.3626 0.3626 0.3626 0.367  0.367  0.367 ],0.3648242524826479,0.8,2.0,-1.2146671503089823,-38.40996887657291,[0.3005],"[9.3598e-01 8.4931e-04 8.4931e-04 8.4931e-04 6.3300e-01 6.3300e-01
 6.3300e-01]",3.2544281482696533
39,21,0.42,[0.6887],0.6887308955192566,[1.7619],[3.0098],[0.0008 0.0008 0.0008 0.6329 0.6329 0.6329],[6.3668e-01 6.3668e-01 6.3668e-01 6.8997e-07 6.8997e-07 6.8997e-07],[0.3625 0.3625 0.3625 0.3671 0.3671 0.3671],0.3648305812958568,0.8,2.0,2.847925012903317,-35.562043863669594,[0.2381],[0.6887 0.0008 0.0008 0.0008 0.6329 0.6329 0.6329],3.0097663402557373
39,22,0.44,[0.464],0.46403247117996216,[1.818],[2.6412],[0.001  0.0007 0.0007 0.6328 0.6328 0.6328],[6.3641e-01 6.3684e-01 6.3684e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3625 0.3624 0.3624 0.3672 0.3672 0.3672],0.364853832994157,0.8,2.0,2.9042377051625885,-32.65780615850701,[0.182],[0.464  0.001  0.0007 0.0007 0.6328 0.6328 0.6328],2.641249418258667
39,23,0.46,[0.2766],0.2766348719596863,[1.8658],[2.1789],[0.0045 0.001  0.0022 0.4903 0.4864 0.6327],[6.3297e-01 6.3657e-01 6.3539e-01 1.4246e-01 1.4639e-01 6.9040e-07],[0.3625 0.3624 0.3624 0.3672 0.3672 0.3673],0.3648766412879114,0.8,2.0,6.993682027002681,-25.664124131504327,[0.1342],[0.2766 0.0045 0.001  0.0022 0.4903 0.4864 0.6327],2.178929328918457
39,24,0.48,[0.2173],0.2172774374485016,[1.9041],[1.7024],[0.0106 0.0016 0.0057 0.3493 0.3417 0.5693],[0.6269 0.636  0.6319 0.2834 0.2911 0.0633],[0.3625 0.3624 0.3624 0.3672 0.3672 0.3674],0.3648736698149217,0.8,2.0,7.106661251282202,-18.557462880222126,[0.0959],[0.2173 0.0106 0.0016 0.0057 0.3493 0.3417 0.5693],1.702426552772522
39,25,0.5,[0.2501],0.2501369118690491,[1.9333],[1.2638],[0.0146 0.0018 0.0103 0.2809 0.2474 0.4427],[0.6228 0.6357 0.6272 0.3519 0.3854 0.19  ],[0.3625 0.3624 0.3624 0.3672 0.3672 0.3674],0.3648604004504987,0.8,2.0,7.224388115255652,-11.333074764966472,[0.0667],[0.2501 0.0146 0.0018 0.0103 0.2809 0.2474 0.4427],1.263759970664978
39,26,0.52,[0.322],0.32201606035232544,[1.9543],[0.8842],[0.0147 0.0018 0.0144 0.2503 0.187  0.3612],[0.6228 0.6359 0.6231 0.3826 0.4458 0.2714],[0.3625 0.3623 0.3624 0.3671 0.3671 0.3673],0.3648216906735764,0.8,2.0,7.327759334852131,-4.005315430114341,[0.0457],[0.322  0.0147 0.0018 0.0144 0.2503 0.187  0.3612],0.8841567039489746
39,27,0.54,[0.4056],0.40555810928344727,[1.9685],[0.5693],[0.0142 0.0016 0.0168 0.2439 0.148  0.3142],[0.6234 0.6361 0.6207 0.389  0.4849 0.3185],[0.3624 0.3622 0.3624 0.3671 0.3671 0.3673],0.3647609457770881,0.8,2.0,7.410377073130401,3.40506164301606,[0.0315],[0.4056 0.0142 0.0016 0.0168 0.2439 0.148  0.3142],0.5693156123161316
39,28,0.56,[0.4913],0.49126100540161133,[1.9771],[0.3182],[0.0132 0.0014 0.0178 0.2904 0.1223 0.2914],[0.6245 0.6364 0.6197 0.3425 0.5107 0.3413],[0.3623 0.3621 0.3624 0.3671 0.367  0.3673],0.3647146015112419,0.8,2.0,7.468077747360965,10.873139390377025,[0.0229],[0.4913 0.0132 0.0014 0.0178 0.2904 0.1223 0.2914],0.31819087266921997
39,29,0.58,[0.5746],0.574581503868103,[1.9814],[0.1267],[0.0119 0.0013 0.0189 0.3206 0.1051 0.2872],[0.6258 0.6367 0.6187 0.3122 0.528  0.3456],[0.3622 0.362  0.3624 0.3672 0.3669 0.3672],0.36466820386559107,0.8,2.0,7.506179055390878,18.379318445767904,[0.0186],[0.5746 0.0119 0.0013 0.0189 0.3206 0.1051 0.2872],0.12669488787651062
39,30,0.6,[0.6527],0.6527164578437805,[1.9824],[-0.0106],[0.0106 0.0011 0.0193 0.3729 0.0937 0.3323],[0.6272 0.637  0.6182 0.2598 0.5394 0.3005],[0.3621 0.3619 0.3625 0.3672 0.3668 0.3673],0.3646392221822546,0.8,2.0,7.513711641704548,25.893030087472454,[0.0176],[0.6527 0.0106 0.0011 0.0193 0.3729 0.0937 0.3323],0.010642684996128082
39,31,0.62,[0.7236],0.7235556840896606,[1.9812],[-0.1005],[0.0095 0.0009 0.0222 0.3715 0.0859 0.3641],[0.6285 0.6372 0.6154 0.2613 0.5474 0.2685],[0.362  0.3618 0.3625 0.3672 0.3667 0.3673],0.36459569268525804,0.8,2.0,7.517412159445698,33.41044224691815,[0.0188],[0.7236 0.0095 0.0009 0.0222 0.3715 0.0859 0.3641],0.10054825991392136
39,32,0.64,[0.7862],0.7862162590026855,[1.9786],[-0.1492],[0.0084 0.0008 0.0221 0.4633 0.0812 0.417 ],[0.6297 0.6374 0.6155 0.1695 0.5521 0.2156],[0.3619 0.3617 0.3624 0.3673 0.3666 0.3674],0.36455313326571437,0.8,2.0,7.470469186535193,40.88091143345334,[0.0214],[0.7862 0.0084 0.0008 0.0221 0.4633 0.0812 0.417 ],0.1491648107767105
39,33,0.66,[0.8381],0.838056743144989,[1.9755],[-0.1653],[0.0077 0.0008 0.0319 0.4245 0.0768 0.4366],[0.6305 0.6376 0.6057 0.2082 0.5566 0.196 ],[0.3618 0.3616 0.3624 0.3672 0.3666 0.3675],0.36451458224467115,0.8,2.0,7.4582910580018265,48.33920249145517,[0.0245],"[8.3806e-01 7.7008e-03 7.7235e-04 3.1932e-02 4.2454e-01 7.6835e-02
 4.3659e-01]",0.16532571613788605
39,34,0.68,[0.8823],0.8823490142822266,[1.9723],[-0.1541],[0.007  0.0007 0.0312 0.4902 0.0748 0.4975],[0.6312 0.6378 0.6065 0.1425 0.5587 0.1349],[0.3617 0.3615 0.3623 0.3673 0.3665 0.3675],0.36447583229864033,0.8,2.0,7.410427242083146,55.74962973353831,[0.0277],"[8.8235e-01 7.0423e-03 7.1719e-04 3.1204e-02 4.9021e-01 7.4800e-02
 4.9755e-01]",0.15413331985473633
39,35,0.7000000000000001,[0.9156],0.9155899882316589,[1.9695],[-0.1235],[0.0067 0.0007 0.0381 0.464  0.0725 0.4895],[0.6317 0.6379 0.5996 0.1687 0.5611 0.143 ],[0.3616 0.3614 0.3623 0.3673 0.3664 0.3675],0.36442344902453055,0.8,2.0,7.401688171994689,63.151317905533006,[0.0305],"[9.1559e-01 6.6992e-03 6.7586e-04 3.8134e-02 4.6395e-01 7.2498e-02
 4.8952e-01]",0.12353409826755524
39,36,0.72,[0.9414],0.9413753151893616,[1.9676],[-0.0786],[0.0064 0.0006 0.0376 0.5029 0.0715 0.5333],[0.6321 0.638  0.6002 0.1297 0.5623 0.0991],[0.3615 0.3613 0.3622 0.3674 0.3663 0.3676],0.36438756141475714,0.8,2.0,7.370518383137814,70.52183628867081,[0.0324],"[9.4138e-01 6.3518e-03 6.4491e-04 3.7621e-02 5.0291e-01 7.1451e-02
 5.3331e-01]",0.07859820127487183
39,37,0.74,[0.9573],0.9572647213935852,[1.9666],[-0.0261],[0.0062 0.0006 0.0442 0.482  0.0698 0.5198],[0.6323 0.6382 0.5936 0.1506 0.564  0.1126],[0.3614 0.3612 0.3622 0.3674 0.3662 0.3676],0.3643367424757573,0.8,2.0,7.367847483638149,77.88968377230896,[0.0334],"[9.5726e-01 6.2373e-03 6.2171e-04 4.4218e-02 4.8198e-01 6.9811e-02
 5.1983e-01]",0.026116805151104927
39,38,0.76,[0.9664],0.966449499130249,[1.9667],[0.0294],[0.0062 0.0006 0.0441 0.4807 0.0685 0.5175],[0.6325 0.6383 0.5938 0.1519 0.5654 0.1149],[0.3613 0.3611 0.3621 0.3674 0.3661 0.3676],0.364268129616038,0.8,2.0,7.368840382191864,85.25852415450082,[0.0333],"[9.6645e-01 6.1555e-03 6.0433e-04 4.4097e-02 4.8071e-01 6.8501e-02
 5.1752e-01]",0.029362350702285767
39,39,0.78,[0.9688],0.9687544107437134,[1.9679],[0.0838],[0.0062 0.0006 0.0468 0.476  0.0669 0.5111],[0.6326 0.6384 0.5911 0.1566 0.5671 0.1213],[0.3612 0.361  0.3621 0.3674 0.366  0.3676],0.3642162850901345,0.8,2.0,7.372769101925579,92.6312932564264,[0.0321],"[9.6875e-01 6.1536e-03 5.9131e-04 4.6784e-02 4.7601e-01 6.6923e-02
 5.1111e-01]",0.08382800966501236
39,40,0.8,[0.965],0.9650120735168457,[1.9701],[0.1335],[0.0066 0.0006 0.0501 0.466  0.0649 0.4986],[0.6322 0.6385 0.5878 0.1666 0.5692 0.1338],[0.3612 0.3609 0.3621 0.3673 0.3659 0.3676],0.3641810163059745,0.8,2.0,7.3805474261066895,100.01184068253309,[0.0299],"[9.6501e-01 6.5825e-03 5.8155e-04 5.0104e-02 4.6604e-01 6.4898e-02
 4.9863e-01]",0.13345713913440704
39,41,0.8200000000000001,[0.9566],0.9565708637237549,[1.9732],[0.1755],[0.0072 0.0006 0.0538 0.4513 0.0624 0.4801],[0.6316 0.6386 0.5841 0.1814 0.5718 0.1523],[0.3612 0.3608 0.3621 0.3673 0.3658 0.3676],0.36414512750065925,0.8,2.0,7.3929547095592865,107.40479539209238,[0.0268],"[9.5657e-01 7.1591e-03 5.7424e-04 5.3766e-02 4.5132e-01 6.2396e-02
 4.8009e-01]",0.1754709780216217
39,42,0.84,[0.9447],0.9447368383407593,[1.9771],[0.208],[0.0078 0.0006 0.0573 0.4335 0.0595 0.4567],[0.6309 0.6387 0.5805 0.1992 0.5748 0.1758],[0.3612 0.3607 0.3621 0.3673 0.3657 0.3675],0.36410829060234917,0.8,2.0,7.409993168558289,114.81478856065067,[0.0229],"[9.4474e-01 7.8304e-03 5.6876e-04 5.7345e-02 4.3346e-01 5.9508e-02
 4.5670e-01]",0.20804721117019653
39,43,0.86,[0.9307],0.9307341575622559,[1.9815],[0.2302],[0.0085 0.0006 0.0606 0.414  0.0564 0.4301],[0.6302 0.6388 0.5773 0.2187 0.578  0.2024],[0.3612 0.3606 0.3621 0.3673 0.3656 0.3675],0.3640702517766708,0.8,2.0,7.431048875464825,122.2458374361155,[0.0185],"[9.3073e-01 8.5438e-03 5.6466e-04 6.0587e-02 4.1400e-01 5.6376e-02
 4.3009e-01]",0.23017731308937073
39,44,0.88,[0.9157],0.9157182574272156,[1.9862],[0.2414],[0.0092 0.0006 0.0633 0.3943 0.0531 0.402 ],[0.6295 0.6389 0.5745 0.2385 0.5813 0.2305],[0.3612 0.3605 0.3621 0.3672 0.3656 0.3675],0.36403084863910345,0.8,2.0,7.455113705379768,129.70095114149527,[0.0138],"[9.1572e-01 9.2479e-03 5.6158e-04 6.3324e-02 3.9425e-01 5.3140e-02
 4.0201e-01]",0.2414271980524063
39,45,0.9,[0.9008],0.9008288383483887,[1.9911],[0.2423],[0.0099 0.0006 0.0655 0.3753 0.0499 0.3742],[0.6289 0.639  0.5724 0.2575 0.5846 0.2584],[0.3612 0.3604 0.3621 0.3672 0.3655 0.3675],0.3639900092424586,0.8,2.0,7.480990203180732,137.181941344676,[0.0089],"[9.0083e-01 9.8910e-03 5.6013e-04 6.5480e-02 3.7530e-01 4.9921e-02
 3.7416e-01]",0.2422902137041092
39,46,0.92,[0.8868],0.8867583870887756,[1.9958],[0.2339],[0.0104 0.0006 0.067  0.3578 0.0468 0.3477],[0.6283 0.6391 0.5709 0.275  0.5878 0.2849],[0.3612 0.3603 0.3622 0.3672 0.3654 0.3674],0.36394774623003406,0.8,2.0,7.507535578222331,144.68947692289834,[0.0042],"[8.8676e-01 1.0437e-02 5.5854e-04 6.6989e-02 3.5781e-01 4.6838e-02
 3.4765e-01]",0.23390185832977295
39,47,0.9400000000000001,[0.8742],0.8741526007652283,[2.0003],[0.2178],[0.0109 0.0006 0.0679 0.3423 0.044  0.3233],[0.6279 0.6392 0.5699 0.2906 0.5907 0.3093],[0.3612 0.3602 0.3622 0.3671 0.3653 0.3674],0.36390412719140314,0.8,2.0,7.533105077211763,152.2225820001101,[-0.0003],"[8.7415e-01 1.0858e-02 5.5700e-04 6.7879e-02 3.4226e-01 4.3982e-02
 3.2331e-01]",0.21778853237628937
39,48,0.96,[0.8635],0.8634933233261108,[2.0044],[0.1957],[0.0111 0.0006 0.0682 0.329  0.0414 0.3017],[0.6276 0.6393 0.5696 0.3039 0.5934 0.331 ],[0.3612 0.3601 0.3622 0.3671 0.3652 0.3674],0.3638592613528846,0.8,2.0,7.549938170854197,159.7725201709643,[-0.0044],"[8.6349e-01 1.1133e-02 5.5584e-04 6.8177e-02 3.2896e-01 4.1412e-02
 3.0168e-01]",0.19570884108543396
39,49,0.98,[0.8551],0.8550867438316345,[2.0081],[0.1695],[0.0113 0.0006 0.0681 0.318  0.0392 0.283 ],[0.6275 0.6394 0.5698 0.3149 0.5958 0.3497],[0.3612 0.36   0.3621 0.3671 0.3651 0.3673],0.36379637674931503,0.8,2.0,7.565952206167818,167.33847237713212,[-0.0081],"[8.5509e-01 1.1257e-02 5.5497e-04 6.8110e-02 3.1805e-01 3.9160e-02
 2.8304e-01]",0.16949549317359924
39,50,1.0,[0.8491],0.8490676879882812,[2.0111],[0.1409],[0.0112 0.0006 0.0679 0.3096 0.0372 0.2675],[0.6276 0.6395 0.5701 0.3233 0.5978 0.3652],[0.3612 0.3599 0.362  0.367  0.365  0.3672],0.3637156793606833,0.8,2.0,7.580784234797492,174.91925661192963,[-0.0111],"[8.4907e-01 1.1250e-02 5.5432e-04 6.7867e-02 3.0965e-01 3.7244e-02
 2.6750e-01]",0.1408884972333908
39,51,1.02,[0.8454],0.8454334139823914,[2.0136],[0.1114],[0.0112 0.0006 0.0673 0.3039 0.0357 0.2551],[0.6277 0.6397 0.5707 0.3292 0.5994 0.3777],[0.3611 0.3598 0.3619 0.367  0.3649 0.3672],0.36363421112298283,0.8,2.0,7.594177214140247,182.51343382606987,[-0.0136],"[8.4543e-01 1.1206e-02 5.5383e-04 6.7340e-02 3.0387e-01 3.5666e-02
 2.5509e-01]",0.11143234372138977
39,52,1.04,[0.8441],0.8441156148910522,[2.0155],[0.0825],[0.0111 0.0006 0.0665 0.3006 0.0344 0.2457],[0.6279 0.6398 0.5717 0.3325 0.6008 0.3872],[0.361  0.3597 0.3618 0.3669 0.3648 0.3671],0.3635521476898777,0.8,2.0,7.605957405564253,190.11939123163413,[-0.0155],"[8.4412e-01 1.1108e-02 5.5347e-04 6.6509e-02 3.0063e-01 3.4412e-02
 2.4570e-01]",0.08251741528511047
39,53,1.06,[0.8449],0.8448984622955322,[2.0169],[0.0553],[0.0109 0.0006 0.0654 0.2997 0.0335 0.2391],[0.6282 0.6399 0.5729 0.3335 0.6018 0.3938],[0.3609 0.3596 0.3617 0.3669 0.3647 0.3671],0.36346965701027395,0.8,2.0,7.6160271449057,197.73541837653983,[-0.0169],"[8.4490e-01 1.0949e-02 5.5319e-04 6.5409e-02 2.9968e-01 3.3460e-02
 2.3913e-01]",0.05534971132874489
39,54,1.08,[0.8475],0.8474759459495544,[2.0177],[0.0309],[0.0107 0.0006 0.0641 0.3039 0.0328 0.2351],[0.6285 0.64   0.5742 0.3292 0.6026 0.3979],[0.3608 0.3595 0.3616 0.3669 0.3646 0.367 ],0.363404021345268,0.8,2.0,7.623919524845953,205.35933790138577,[-0.0177],"[8.4748e-01 1.0735e-02 5.5299e-04 6.4108e-02 3.0389e-01 3.2783e-02
 2.3513e-01]",0.030911443755030632
39,55,1.1,[0.8515],0.8514777421951294,[2.0181],[0.0099],[0.0105 0.0006 0.0628 0.307  0.0323 0.2334],[0.6289 0.6401 0.5757 0.326  0.6032 0.3996],[0.3607 0.3594 0.3616 0.367  0.3645 0.367 ],0.36333834609956,0.8,2.0,7.6301049641893215,212.98944286557509,[-0.0181],"[8.5148e-01 1.0482e-02 5.5284e-04 6.2763e-02 3.0701e-01 3.2341e-02
 2.3340e-01]",0.009931904263794422
39,56,1.12,[0.8565],0.8565120100975037,[2.0181],[-0.0071],[0.0102 0.0006 0.0614 0.3124 0.0321 0.2344],[0.6292 0.6402 0.5771 0.3205 0.6035 0.3986],[0.3606 0.3593 0.3615 0.367  0.3644 0.367 ],0.3632898043287771,0.8,2.0,7.634401711435026,220.62384457701012,[-0.0181],"[8.5651e-01 1.0202e-02 5.5272e-04 6.1432e-02 3.1243e-01 3.2101e-02
 2.3443e-01]",0.007113486994057894
39,57,1.1400000000000001,[0.8622],0.8621735572814941,[2.0178],[-0.02],[0.0099 0.0006 0.0602 0.3157 0.032  0.2405],[0.6296 0.6402 0.5784 0.3172 0.6037 0.3925],[0.3605 0.3593 0.3614 0.3671 0.3643 0.367 ],0.3632581945844533,0.8,2.0,7.637014403127916,228.26085898013804,[-0.0178],"[8.6217e-01 9.9119e-03 5.5268e-04 6.0208e-02 3.1570e-01 3.2026e-02
 2.4047e-01]",0.019991407170891762
39,58,1.16,[0.8681],0.8680795431137085,[2.0173],[-0.0287],[0.0096 0.0006 0.0591 0.3215 0.0323 0.2439],[0.63   0.6402 0.5796 0.3113 0.6034 0.389 ],[0.3604 0.3593 0.3613 0.3671 0.3643 0.3671],0.36324384178367736,0.8,2.0,7.636572644133356,235.8974316242714,[-0.0173],"[8.6808e-01 9.6243e-03 5.5268e-04 5.9116e-02 3.2153e-01 3.2257e-02
 2.4391e-01]",0.0287026334553957
39,59,1.18,[0.8738],0.8737999796867371,[2.0167],[-0.0335],[0.0094 0.0006 0.0585 0.3207 0.0325 0.2499],[0.6304 0.6402 0.5803 0.3122 0.6032 0.383 ],[0.3603 0.3593 0.3612 0.3671 0.3643 0.3671],0.36321260420325885,0.8,2.0,7.637311021080169,243.53474264535157,[-0.0167],"[8.7380e-01 9.3744e-03 5.5268e-04 5.8462e-02 3.2073e-01 3.2518e-02
 2.4989e-01]",0.03351229056715965
