episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
23,26,0.52,[0.5344],0.5343887805938721,[1.9225],[0.2388],[0.007  0.0018 0.0072 0.4808 0.233  0.5859],[0.7831 0.7884 0.7828 0.3049 0.5528 0.1996],[0.2099 0.2099 0.21   0.2143 0.2142 0.2146],0.2121502945493304,0.8,2.0,7.174936636261563,5.692609179925958,[0.0775],[0.5344 0.007  0.0018 0.0072 0.4808 0.233  0.5859],0.23879462480545044
23,27,0.54,[0.6293],0.6292939186096191,[1.9257],[0.1005],[0.0063 0.0015 0.0084 0.5731 0.2086 0.6442],[0.7838 0.7887 0.7816 0.2125 0.5772 0.1411],[0.2099 0.2098 0.21   0.2144 0.2142 0.2147],0.21216029000517747,0.8,2.0,7.170196141789266,12.862805321715225,[0.0743],[0.6293 0.0063 0.0015 0.0084 0.5731 0.2086 0.6442],0.10052935779094696
23,28,0.56,[0.7093],0.7093442678451538,[1.9268],[0.0168],[0.0059 0.0013 0.0127 0.531  0.1876 0.6367],[0.7843 0.7889 0.7773 0.2546 0.5982 0.1486],[0.2098 0.2097 0.21   0.2144 0.2142 0.2147],0.2121541090445727,0.8,2.0,7.183990927471084,20.046796249186308,[0.0732],[0.7093 0.0059 0.0013 0.0127 0.531  0.1876 0.6367],0.016836877912282944
23,29,0.58,[0.7785],0.7784870862960815,[1.9267],[-0.0205],[0.0054 0.0011 0.0134 0.6003 0.1743 0.7118],[0.7848 0.7892 0.7766 0.1851 0.6116 0.0733],[0.2098 0.2097 0.21   0.2145 0.2141 0.2148],0.21216592821063782,0.8,2.0,7.152597662871954,27.199393912058262,[0.0733],[0.7785 0.0054 0.0011 0.0134 0.6003 0.1743 0.7118],0.020469771698117256
23,30,0.6,[0.8321],0.8320574164390564,[1.9263],[-0.0231],[0.0052 0.001  0.0187 0.5686 0.1616 0.6859],[0.7851 0.7893 0.7713 0.2169 0.6243 0.0992],[0.2097 0.2096 0.21   0.2146 0.2141 0.2149],0.21216169809800475,0.8,2.0,7.1554047210762555,34.35479863313452,[0.0737],[0.8321 0.0052 0.001  0.0187 0.5686 0.1616 0.6859],0.02309192158281803
23,31,0.62,[0.8753],0.8752614855766296,[1.9261],[0.0008],[0.0049 0.0009 0.0194 0.614  0.1529 0.7161],[0.7854 0.7895 0.7705 0.1713 0.633  0.0689],[0.2096 0.2096 0.21   0.2147 0.2141 0.215 ],0.21217553165579492,0.8,2.0,7.137172445701937,41.49197107883646,[0.0739],[0.8753 0.0049 0.0009 0.0194 0.614  0.1529 0.7161],0.0008388838032260537
23,32,0.64,[0.9049],0.9049467444419861,[1.9266],[0.0417],[0.0048 0.0009 0.025  0.5851 0.1441 0.7038],[0.7856 0.7896 0.7649 0.2002 0.6419 0.081 ],[0.2096 0.2095 0.2101 0.2147 0.2141 0.2151],0.21217135783007932,0.8,2.0,7.140718666251993,48.63268974508845,[0.0734],"[9.0495e-01 4.8318e-03 8.5930e-04 2.5030e-02 5.8508e-01 1.4407e-01
 7.0384e-01]",0.041689686477184296
23,33,0.66,[0.9258],0.9257765412330627,[1.928],[0.093],[0.0048 0.0008 0.0266 0.5832 0.1367 0.7012],[0.7857 0.7897 0.7634 0.202  0.6493 0.0836],[0.2095 0.2094 0.2101 0.2148 0.214  0.2152],0.21216582883440047,0.8,2.0,7.146075948913362,55.77876569400181,[0.072],"[9.2578e-01 4.7708e-03 8.0858e-04 2.6557e-02 5.8318e-01 1.3666e-01
 7.0124e-01]",0.09300170838832855
23,34,0.68,[0.9372],0.9371658563613892,[1.9304],[0.1486],[0.0048 0.0008 0.0298 0.5777 0.1293 0.6924],[0.7856 0.7898 0.7602 0.2075 0.6567 0.0923],[0.2095 0.2094 0.2101 0.2148 0.214  0.2152],0.21216976405700505,0.8,2.0,7.154326718453312,62.933092412455125,[0.0696],"[9.3717e-01 4.8366e-03 7.7355e-04 2.9765e-02 5.7771e-01 1.2928e-01
 6.9242e-01]",0.14859195053577423
23,35,0.7000000000000001,[0.9404],0.9404214024543762,[1.934],[0.203],[0.0053 0.0008 0.0337 0.5649 0.1215 0.676 ],[0.7852 0.7899 0.7563 0.2202 0.6646 0.1087],[0.2095 0.2093 0.2101 0.2149 0.2139 0.2153],0.21217313802104432,0.8,2.0,7.167525882957592,70.10061829541272,[0.066],"[9.4042e-01 5.2739e-03 7.5294e-04 3.3666e-02 5.6493e-01 1.2147e-01
 6.7598e-01]",0.20297330617904663
23,36,0.72,[0.9373],0.9372564554214478,[1.9386],[0.2519],[0.0059 0.0007 0.038  0.5459 0.1132 0.6521],[0.7846 0.79   0.7519 0.2392 0.6729 0.1325],[0.2095 0.2093 0.2101 0.2149 0.2139 0.2154],0.2121755170090099,0.8,2.0,7.1867797109689215,77.28739800638164,[0.0614],"[9.3726e-01 5.8563e-03 7.4416e-04 3.8020e-02 5.4588e-01 1.1320e-01
 6.5214e-01]",0.25194114446640015
23,37,0.74,[0.9293],0.9292556047439575,[1.9441],[0.2925],[0.0065 0.0007 0.0425 0.5227 0.1047 0.6218],[0.7839 0.79   0.7475 0.2623 0.6814 0.1628],[0.2095 0.2092 0.2101 0.2149 0.2139 0.2154],0.21217649053276896,0.8,2.0,7.212164906943084,84.49956291332472,[0.0559],"[9.2926e-01 6.5433e-03 7.4370e-04 4.2470e-02 5.2272e-01 1.0468e-01
 6.2182e-01]",0.2925010025501251
23,38,0.76,[0.9178],0.9178144931793213,[1.9503],[0.3224],[0.0073 0.0008 0.0468 0.4972 0.0962 0.5863],[0.7832 0.79   0.7432 0.2878 0.69   0.1982],[0.2095 0.2092 0.2101 0.215  0.2138 0.2155],0.2121855023945631,0.8,2.0,7.2430238556225355,91.74258676894726,[0.0497],"[9.1781e-01 7.2949e-03 7.6010e-04 4.6765e-02 4.9723e-01 9.6169e-02
 5.8630e-01]",0.32244226336479187
23,39,0.78,[0.9044],0.9043786525726318,[1.9569],[0.3407],[0.0081 0.0008 0.0507 0.471  0.0879 0.5476],[0.7824 0.79   0.7392 0.314  0.6983 0.2369],[0.2095 0.2092 0.2101 0.215  0.2138 0.2155],0.21219255263720316,0.8,2.0,7.278138654831859,99.02072542377913,[0.0431],"[9.0438e-01 8.0637e-03 7.6699e-04 5.0725e-02 4.7100e-01 8.7877e-02
 5.4760e-01]",0.34070855379104614
23,40,0.8,[0.89],0.8899508714675903,[1.9638],[0.3472],[0.0088 0.0008 0.0542 0.4451 0.08   0.5075],[0.7817 0.7901 0.7357 0.3398 0.7062 0.2769],[0.2095 0.2092 0.2101 0.215  0.2137 0.2156],0.21218775198604412,0.8,2.0,7.31608674638235,106.33681217016148,[0.0362],"[8.8995e-01 8.8098e-03 7.6573e-04 5.4197e-02 4.4513e-01 8.0024e-02
 5.0749e-01]",0.3472471833229065
23,41,0.8200000000000001,[0.8754],0.8754475116729736,[1.9707],[0.3427],[0.0095 0.0008 0.0571 0.4205 0.0728 0.4677],[0.781  0.7901 0.7328 0.3645 0.7135 0.3167],[0.2095 0.2091 0.2101 0.2151 0.2137 0.2156],0.21218083698546922,0.8,2.0,7.3554050909046484,113.69221726106613,[0.0293],"[8.7545e-01 9.4934e-03 7.6094e-04 5.7093e-02 4.2048e-01 7.2773e-02
 4.6773e-01]",0.3427370488643646
23,42,0.84,[0.8617],0.8616723418235779,[1.9774],[0.3284],[0.0101 0.0008 0.0594 0.3977 0.0662 0.4299],[0.7804 0.7902 0.7305 0.3872 0.7201 0.3545],[0.2095 0.209  0.2101 0.2151 0.2136 0.2156],0.21217185461210905,0.8,2.0,7.394715584497007,121.08693284556314,[0.0226],"[8.6167e-01 1.0078e-02 7.5130e-04 5.9366e-02 3.9773e-01 6.6221e-02
 4.2988e-01]",0.32840877771377563
23,43,0.86,[0.8493],0.8492816686630249,[1.9838],[0.3059],[0.0105 0.0007 0.061  0.3774 0.0604 0.3951],[0.7799 0.7903 0.7289 0.4075 0.726  0.3892],[0.2095 0.209  0.2101 0.2151 0.2136 0.2156],0.21216092052536561,0.8,2.0,7.432828315329623,128.51976116089276,[0.0162],"[8.4928e-01 1.0535e-02 7.3645e-04 6.1006e-02 3.7740e-01 6.0412e-02
 3.9511e-01]",0.30589041113853455
23,44,0.88,[0.8388],0.8387728929519653,[1.9896],[0.2771],[0.0108 0.0007 0.062  0.3598 0.0553 0.3642],[0.7796 0.7904 0.7278 0.4251 0.7311 0.4202],[0.2095 0.2089 0.2101 0.2151 0.2136 0.2157],0.21214820161661507,0.8,2.0,7.46879959797975,135.9885607588725,[0.0104],"[8.3877e-01 1.0848e-02 7.1674e-04 6.2036e-02 3.5981e-01 5.5348e-02
 3.6415e-01]",0.27705714106559753
23,45,0.9,[0.8305],0.8304803371429443,[1.9947],[0.2439],[0.011  0.0007 0.0625 0.3451 0.051  0.3374],[0.7795 0.7904 0.7273 0.4398 0.7355 0.447 ],[0.2095 0.2089 0.2102 0.2151 0.2135 0.2157],0.212133897402445,0.8,2.0,7.5019451726557165,143.49050593152822,[0.0053],"[8.3048e-01 1.1008e-02 6.9293e-04 6.2504e-02 3.4514e-01 5.1004e-02
 3.3736e-01]",0.24389010667800903
23,46,0.92,[0.8246],0.8245756030082703,[1.9992],[0.2083],[0.011  0.0007 0.0625 0.3334 0.0473 0.3148],[0.7794 0.7905 0.7274 0.4515 0.7392 0.4695],[0.2095 0.2088 0.2101 0.2151 0.2135 0.2157],0.21210841218013185,0.8,2.0,7.531820106702413,151.02232603823063,[0.0008],"[8.2458e-01 1.1022e-02 6.6600e-04 6.2489e-02 3.3339e-01 4.7337e-02
 3.1479e-01]",0.20834754407405853
23,47,0.9400000000000001,[0.8211],0.8210738897323608,[2.003],[0.1722],[0.011  0.0006 0.0624 0.3245 0.0443 0.2963],[0.7795 0.7906 0.7276 0.4604 0.7423 0.488 ],[0.2095 0.2087 0.2101 0.2151 0.2134 0.2157],0.21207199636377208,0.8,2.0,7.552187673716625,158.57451371194725,[-0.003],"[8.2107e-01 1.0992e-02 6.3752e-04 6.2367e-02 3.2449e-01 4.4294e-02
 2.9630e-01]",0.1721513718366623
23,48,0.96,[0.8199],0.819900393486023,[2.006],[0.1368],[0.0109 0.0006 0.062  0.3184 0.0418 0.2817],[0.7797 0.7907 0.728  0.4664 0.7448 0.5026],[0.2094 0.2087 0.21   0.2151 0.2133 0.2157],0.21203465987346248,0.8,2.0,7.568745598377136,166.1432593103244,[-0.006],"[8.1990e-01 1.0912e-02 6.1618e-04 6.2036e-02 3.1845e-01 4.1818e-02
 2.8172e-01]",0.136774942278862
23,49,0.98,[0.8209],0.8208633661270142,[2.0084],[0.1035],[0.0108 0.0006 0.0615 0.3151 0.0398 0.2708],[0.7799 0.7908 0.7286 0.4698 0.7469 0.5136],[0.2094 0.2086 0.21   0.2151 0.2133 0.2156],0.21199661888212343,0.8,2.0,7.583011776876105,173.7262710872005,[-0.0084],"[8.2086e-01 1.0773e-02 6.0019e-04 6.1465e-02 3.1510e-01 3.9847e-02
 2.7078e-01]",0.10348518192768097
23,50,1.0,[0.8237],0.8236706852912903,[2.0101],[0.0733],[0.0106 0.0006 0.0607 0.3141 0.0383 0.2631],[0.7801 0.7908 0.7294 0.4708 0.7484 0.5213],[0.2093 0.2086 0.2099 0.2151 0.2132 0.2156],0.2119580723952229,0.8,2.0,7.595001631906517,181.32127271910701,[-0.0101],"[8.2367e-01 1.0578e-02 5.8820e-04 6.0676e-02 3.1412e-01 3.8322e-02
 2.6311e-01]",0.07331659644842148
23,51,1.02,[0.828],0.8279628753662109,[2.0113],[0.047],[0.0103 0.0006 0.0597 0.3181 0.0372 0.2583],[0.7804 0.7909 0.7304 0.4668 0.7496 0.5261],[0.2092 0.2085 0.2099 0.2152 0.2132 0.2156],0.21192923911831593,0.8,2.0,7.6043778418628385,188.92565056096984,[-0.0113],"[8.2796e-01 1.0336e-02 5.7922e-04 5.9728e-02 3.1809e-01 3.7182e-02
 2.5831e-01]",0.047044675797224045
23,52,1.04,[0.8333],0.8333404660224915,[2.012],[0.0252],[0.0101 0.0006 0.0588 0.3208 0.0364 0.256 ],[0.7807 0.791  0.7314 0.464  0.7505 0.5284],[0.2092 0.2084 0.2098 0.2152 0.2131 0.2156],0.2119003203556142,0.8,2.0,7.611724977547109,196.53737553851695,[-0.012],"[8.3334e-01 1.0066e-02 5.7250e-04 5.8762e-02 3.2075e-01 3.6359e-02
 2.5597e-01]",0.025173714384436607
23,53,1.06,[0.8394],0.8393971920013428,[2.0123],[0.0079],[0.0098 0.0006 0.0578 0.3257 0.0358 0.2556],[0.7811 0.791  0.7324 0.459  0.7511 0.5288],[0.2091 0.2084 0.2098 0.2153 0.2131 0.2156],0.21187135930047138,0.8,2.0,7.617006300352943,204.1543818388699,[-0.0123],"[8.3940e-01 9.7811e-03 5.6745e-04 5.7822e-02 3.2575e-01 3.5799e-02
 2.5565e-01]",0.007944168522953987
23,54,1.08,[0.8457],0.8457341194152832,[2.0123],[-0.0046],[0.0095 0.0006 0.057  0.328  0.0354 0.2608],[0.7814 0.7911 0.7333 0.4566 0.7515 0.5236],[0.2091 0.2083 0.2097 0.2153 0.213  0.2156],0.21185256187946974,0.8,2.0,7.62046698496792,211.77484882383783,[-0.0123],"[8.4573e-01 9.4968e-03 5.6368e-04 5.6989e-02 3.2804e-01 3.5447e-02
 2.6080e-01]",0.004639347083866596
23,55,1.1,[0.852],0.8519909381866455,[2.0122],[-0.0128],[0.0092 0.0006 0.0563 0.3334 0.0353 0.2632],[0.7818 0.7912 0.7341 0.4512 0.7518 0.5211],[0.209  0.2083 0.2097 0.2154 0.213  0.2157],0.21183395636057914,0.8,2.0,7.621480710078898,219.3963295339167,[-0.0122],"[8.5199e-01 9.2241e-03 5.6084e-04 5.6279e-02 3.3338e-01 3.5254e-02
 2.6324e-01]",0.012788594700396061
23,56,1.12,[0.8578],0.8578377962112427,[2.0119],[-0.0169],[0.009  0.0006 0.0559 0.3327 0.0351 0.2681],[0.7821 0.7912 0.7345 0.4519 0.7519 0.5161],[0.209  0.2082 0.2096 0.2154 0.2129 0.2157],0.21180550584358157,0.8,2.0,7.622791079511199,227.0191206134279,[-0.0119],"[8.5784e-01 8.9869e-03 5.5872e-04 5.5887e-02 3.3272e-01 3.5150e-02
 2.6813e-01]",0.01691691018640995
23,57,1.1400000000000001,[0.8631],0.8630531430244446,[2.0115],[-0.0176],[0.0088 0.0006 0.0556 0.3381 0.0351 0.2703],[0.7823 0.7913 0.7349 0.4464 0.752  0.5139],[0.2089 0.2082 0.2096 0.2154 0.2129 0.2158],0.21178722747100068,0.8,2.0,7.621582800506582,234.6407034139345,[-0.0115],"[8.6305e-01 8.7697e-03 5.5713e-04 5.5566e-02 3.3810e-01 3.5133e-02
 2.7028e-01]",0.017558490857481956
23,58,1.16,[0.8674],0.8674147129058838,[2.0112],[-0.0154],[0.0086 0.0006 0.0558 0.3364 0.0351 0.2739],[0.7826 0.7913 0.7346 0.4482 0.7521 0.5103],[0.2088 0.2081 0.2096 0.2154 0.2128 0.2158],0.2117688975083032,0.8,2.0,7.622023066557565,242.26272648049206,[-0.0112],"[8.6741e-01 8.6025e-03 5.5594e-04 5.5812e-02 3.3638e-01 3.5124e-02
 2.7390e-01]",0.015369981527328491
23,59,1.18,[0.8709],0.8708630800247192,[2.0109],[-0.011],[0.0085 0.0006 0.0558 0.3376 0.0353 0.2746],[0.7828 0.7914 0.7347 0.4469 0.7519 0.5095],[0.2088 0.208  0.2095 0.2155 0.2128 0.2159],0.21176084452288682,0.8,2.0,7.621732204698602,249.88445868519065,[-0.0109],"[8.7086e-01 8.4558e-03 5.5505e-04 5.5797e-02 3.3762e-01 3.5253e-02
 2.7459e-01]",0.011016839183866978
23,60,1.2,[0.8733],0.8732858896255493,[2.0108],[-0.0052],[0.0083 0.0006 0.0563 0.3375 0.0352 0.2761],[0.7829 0.7915 0.7342 0.447  0.752  0.508 ],[0.2087 0.208  0.2095 0.2155 0.2128 0.2159],0.21174264216660768,0.8,2.0,7.621292082512333,257.505750767703,[-0.0108],"[8.7329e-01 8.3413e-03 5.5438e-04 5.6255e-02 3.3749e-01 3.5246e-02
 2.7606e-01]",0.005198201164603233
