episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
1,25,0.5,[0.5255],0.5254552364349365,[2.0423],[0.4132],[0.0223 0.001  0.0729 0.1754 0.0371 0.1371],[0.9774 0.9988 0.9268 0.822  0.9605 0.86  ],[0.0002 0.0002 0.0003 0.0026 0.0024 0.0029],0.0014262463913135802,0.8,2.0,7.65447881696076,89.33427511370382,[-0.0423],[0.5255 0.0223 0.001  0.0729 0.1754 0.0371 0.1371],0.41317319869995117
1,26,0.52,[0.5138],0.5137878060340881,[2.0499],[0.353],[0.0245 0.0009 0.0785 0.1605 0.0322 0.1191],[0.9753 0.9989 0.9212 0.8368 0.9654 0.8781],[0.0002 0.0002 0.0003 0.0027 0.0024 0.0029],0.001439421166347437,0.8,2.0,7.669468758638078,97.0037438723419,[-0.0499],[0.5138 0.0245 0.0009 0.0785 0.1605 0.0322 0.1191],0.3530024588108063
1,27,0.54,[0.5073],0.5073328614234924,[2.0563],[0.2863],[0.0258 0.0009 0.0821 0.1494 0.0281 0.1048],[0.9739 0.9989 0.9176 0.8479 0.9695 0.8923],[0.0002 0.0002 0.0003 0.0027 0.0024 0.0029],0.0014516751981324277,0.8,2.0,7.6834666030555185,104.68721047539742,[-0.0563],[0.5073 0.0258 0.0009 0.0821 0.1494 0.0281 0.1048],0.2863060534000397
1,28,0.56,[0.5057],0.5056731700897217,[2.0613],[0.221],[0.0263 0.0009 0.0839 0.1416 0.0249 0.0937],[0.9734 0.9989 0.9158 0.8557 0.9727 0.9034],[0.0002 0.0002 0.0003 0.0027 0.0024 0.0029],0.0014631801697041664,0.8,2.0,7.696534248952522,112.38374472434994,[-0.0613],[0.5057 0.0263 0.0009 0.0839 0.1416 0.0249 0.0937],0.22104215621948242
1,29,0.58,[0.5079],0.507876455783844,[2.065],[0.1632],[0.0263 0.0008 0.0844 0.1366 0.0223 0.0852],[0.9735 0.999  0.9153 0.8606 0.9753 0.9118],[0.0003 0.0002 0.0003 0.0027 0.0024 0.0029],0.001474068987540457,0.8,2.0,7.708633560626445,120.09237828497638,[-0.065],[0.5079 0.0263 0.0008 0.0844 0.1366 0.0223 0.0852],0.16317963600158691
1,30,0.6,[0.5128],0.5127517580986023,[2.0678],[0.1159],[0.0261 0.0008 0.0843 0.1339 0.0204 0.079 ],[0.9737 0.999  0.9154 0.8634 0.9772 0.9181],[0.0003 0.0002 0.0003 0.0028 0.0024 0.003 ],0.0014844672901136557,0.8,2.0,7.719567633649535,127.81194591862591,[-0.0678],[0.5128 0.0261 0.0008 0.0843 0.1339 0.0204 0.079 ],0.11587230116128922
1,31,0.62,[0.5192],0.5192296504974365,[2.0697],[0.0801],[0.0257 0.0008 0.084  0.1329 0.0189 0.0744],[0.974  0.999  0.9157 0.8643 0.9787 0.9226],[0.0003 0.0002 0.0003 0.0028 0.0024 0.003 ],0.0014945182268340483,0.8,2.0,7.729150210660871,135.54109612928679,[-0.0697],[0.5192 0.0257 0.0008 0.084  0.1329 0.0189 0.0744],0.08014199882745743
1,32,0.64,[0.5262],0.5262236595153809,[2.071],[0.0556],[0.0252 0.0007 0.0834 0.1346 0.0177 0.0712],[0.9745 0.9991 0.9162 0.8626 0.9798 0.9258],[0.0003 0.0002 0.0004 0.0028 0.0024 0.003 ],0.0015044611202039877,0.8,2.0,7.7372395279691695,143.27833565725595,[-0.071],[0.5262 0.0252 0.0007 0.0834 0.1346 0.0177 0.0712],0.055615682154893875
1,33,0.66,[0.5329],0.5328705310821533,[2.072],[0.041],[0.0246 0.0007 0.0827 0.1377 0.0169 0.069 ],[0.9751 0.9991 0.9169 0.8595 0.9807 0.928 ],[0.0003 0.0002 0.0004 0.0028 0.0024 0.003 ],0.00151428634753649,0.8,2.0,7.743830534392817,151.02216619164878,[-0.072],[0.5329 0.0246 0.0007 0.0827 0.1377 0.0169 0.069 ],0.041037142276763916
1,34,0.68,[0.5385],0.5385215282440186,[2.0727],[0.0346],[0.024  0.0007 0.0821 0.139  0.0163 0.0675],[0.9757 0.9991 0.9176 0.8581 0.9813 0.9295],[0.0003 0.0002 0.0004 0.0029 0.0024 0.003 ],0.001524071520704269,0.8,2.0,7.749239141110568,158.77140533275934,[-0.0727],[0.5385 0.024  0.0007 0.0821 0.139  0.0163 0.0675],0.03455895930528641
1,35,0.7000000000000001,[0.5427],0.5427402257919312,[2.0734],[0.034],[0.0235 0.0007 0.0816 0.1397 0.0158 0.0664],[0.9762 0.9991 0.918  0.8574 0.9818 0.9306],[0.0003 0.0002 0.0004 0.0029 0.0024 0.003 ],0.001533793684132678,0.8,2.0,7.753624714589741,166.52503004734908,[-0.0734],[0.5427 0.0235 0.0007 0.0816 0.1397 0.0158 0.0664],0.0339985154569149
1,36,0.72,[0.5454],0.5453591346740723,[2.0741],[0.0371],[0.0231 0.0006 0.0815 0.1396 0.0154 0.0655],[0.9766 0.9992 0.9181 0.8575 0.9822 0.9314],[0.0003 0.0002 0.0004 0.0029 0.0024 0.003 ],0.0015433236772796077,0.8,2.0,7.7571629972234275,174.2821930445725,[-0.0741],[0.5454 0.0231 0.0006 0.0815 0.1396 0.0154 0.0655],0.03714337944984436
1,37,0.74,[0.5464],0.5464196801185608,[2.0749],[0.0419],[0.0228 0.0006 0.0824 0.1392 0.015  0.0647],[0.977  0.9992 0.9171 0.8579 0.9825 0.9323],[0.0003 0.0002 0.0004 0.0029 0.0024 0.003 ],0.0015528096556626896,0.8,2.0,7.759933112667333,182.04212615723984,[-0.0749],[0.5464 0.0228 0.0006 0.0824 0.1392 0.015  0.0647],0.04194721207022667
1,38,0.76,[0.5461],0.5461364388465881,[2.0758],[0.0465],[0.0226 0.0006 0.0839 0.1382 0.0147 0.0638],[0.9771 0.9992 0.9157 0.8588 0.9828 0.9332],[0.0003 0.0002 0.0004 0.003  0.0024 0.003 ],0.0015622622392846997,0.8,2.0,7.761851250565978,189.8039774078058,[-0.0758],[0.5461 0.0226 0.0006 0.0839 0.1382 0.0147 0.0638],0.0465102344751358
1,39,0.78,[0.5449],0.5448644757270813,[2.0768],[0.0495],[0.0225 0.0006 0.0851 0.137  0.0145 0.0628],[0.9772 0.9992 0.9145 0.86   0.9831 0.9342],[0.0003 0.0002 0.0005 0.003  0.0024 0.0031],0.001571686089843845,0.8,2.0,7.763208444122194,197.567185851928,[-0.0768],[0.5449 0.0225 0.0006 0.0851 0.137  0.0145 0.0628],0.04946105182170868
1,40,0.8,[0.543],0.5430368781089783,[2.0778],[0.0502],[0.0227 0.0006 0.0863 0.1356 0.0142 0.0617],[0.977  0.9992 0.9133 0.8614 0.9834 0.9352],[0.0003 0.0002 0.0005 0.003  0.0024 0.0031],0.0015810804545544753,0.8,2.0,7.764234343831307,205.3314201957593,[-0.0778],[0.543  0.0227 0.0006 0.0863 0.1356 0.0142 0.0617],0.05016687512397766
1,41,0.8200000000000001,[0.541],0.5410416722297668,[2.0787],[0.0485],[0.0231 0.0006 0.0874 0.1341 0.014  0.0606],[0.9766 0.9992 0.9121 0.8629 0.9836 0.9363],[0.0003 0.0002 0.0005 0.003  0.0024 0.0031],0.0015904327990066683,0.8,2.0,7.765072657197821,213.09649285295714,[-0.0787],[0.541  0.0231 0.0006 0.0874 0.1341 0.014  0.0606],0.048523444682359695
1,42,0.84,[0.5392],0.5391854643821716,[2.0797],[0.0448],[0.0234 0.0006 0.0883 0.1326 0.0137 0.0596],[0.9762 0.9992 0.9112 0.8644 0.9838 0.9373],[0.0003 0.0002 0.0005 0.0031 0.0024 0.0031],0.001599741945948684,0.8,2.0,7.76583624095272,220.86232909390986,[-0.0797],[0.5392 0.0234 0.0006 0.0883 0.1326 0.0137 0.0596],0.04481203854084015
1,43,0.86,[0.5377],0.5376774072647095,[2.0805],[0.0396],[0.0237 0.0006 0.0891 0.1312 0.0135 0.0586],[0.976  0.9992 0.9104 0.8657 0.9841 0.9383],[0.0003 0.0002 0.0005 0.0031 0.0024 0.0031],0.0016090032674913246,0.8,2.0,7.766600111370919,228.62892920528077,[-0.0805],[0.5377 0.0237 0.0006 0.0891 0.1312 0.0135 0.0586],0.03957009315490723
1,44,0.88,[0.5366],0.5366325974464417,[2.0812],[0.0334],[0.0239 0.0006 0.0896 0.13   0.0133 0.0576],[0.9758 0.9992 0.9098 0.8669 0.9843 0.9393],[0.0003 0.0002 0.0005 0.0031 0.0024 0.0031],0.001618214619257653,0.8,2.0,7.767400796633603,236.39633000191438,[-0.0812],[0.5366 0.0239 0.0006 0.0896 0.13   0.0133 0.0576],0.03341374173760414
1,45,0.9,[0.5361],0.5360996723175049,[2.0818],[0.0269],[0.024  0.0006 0.09   0.1291 0.0131 0.0568],[0.9757 0.9992 0.9095 0.8678 0.9844 0.9401],[0.0003 0.0002 0.0006 0.0031 0.0024 0.0031],0.0016273763228533804,0.8,2.0,7.768246687321369,244.16457668923576,[-0.0818],[0.5361 0.024  0.0006 0.09   0.1291 0.0131 0.0568],0.026949962601065636
1,46,0.92,[0.5361],0.5360554456710815,[2.0823],[0.0208],[0.0241 0.0006 0.0902 0.1284 0.013  0.0561],[0.9756 0.9992 0.9093 0.8685 0.9846 0.9407],[0.0003 0.0002 0.0006 0.0032 0.0024 0.0031],0.0016364912772757962,0.8,2.0,7.769138012092601,251.93371470132837,[-0.0823],[0.5361 0.0241 0.0006 0.0902 0.1284 0.013  0.0561],0.020837383344769478
1,47,0.9400000000000001,[0.5364],0.5363589525222778,[2.0827],[0.0156],[0.024  0.0006 0.0902 0.1279 0.0129 0.0556],[0.9756 0.9992 0.9092 0.8689 0.9847 0.9413],[0.0003 0.0002 0.0006 0.0032 0.0024 0.0031],0.0016455492895103318,0.8,2.0,7.770043409314367,259.70375811064275,[-0.0827],[0.5364 0.024  0.0006 0.0902 0.1279 0.0129 0.0556],0.015570404008030891
1,48,0.96,[0.5369],0.5368871688842773,[2.0829],[0.0114],[0.024  0.0006 0.0902 0.1277 0.0128 0.0551],[0.9756 0.9992 0.9092 0.8691 0.9848 0.9417],[0.0003 0.0002 0.0006 0.0032 0.0024 0.0031],0.001654544249210484,0.8,2.0,7.770909250124908,267.4746673607677,[-0.0829],[0.5369 0.024  0.0006 0.0902 0.1277 0.0128 0.0551],0.011384518817067146
1,49,0.98,[0.5375],0.5375317335128784,[2.0831],[0.0083],[0.024  0.0006 0.0901 0.1276 0.0127 0.0548],[0.9757 0.9992 0.9093 0.8692 0.9849 0.942 ],[0.0003 0.0002 0.0006 0.0032 0.0024 0.0032],0.0016635113677319821,0.8,2.0,7.771693214129309,275.246360574897,[-0.0831],[0.5375 0.024  0.0006 0.0901 0.1276 0.0127 0.0548],0.008321626111865044
1,50,1.0,[0.5382],0.5381907820701599,[2.0833],[0.0063],[0.0239 0.0006 0.0901 0.1278 0.0126 0.0545],[0.9757 0.9992 0.9093 0.869  0.9849 0.9423],[0.0003 0.0002 0.0006 0.0032 0.0024 0.0032],0.0016726085191022036,0.8,2.0,7.772368880830556,283.01872945572757,[-0.0833],[0.5382 0.0239 0.0006 0.0901 0.1278 0.0126 0.0545],0.006302498281002045
1,51,1.02,[0.5388],0.5387888550758362,[2.0834],[0.0052],[0.0239 0.0006 0.09   0.128  0.0126 0.0544],[0.9758 0.9992 0.9093 0.8688 0.985  0.9425],[0.0003 0.0002 0.0007 0.0033 0.0024 0.0032],0.001681697040130788,0.8,2.0,7.772938452270724,290.7916679079983,[-0.0834],[0.5388 0.0239 0.0006 0.09   0.128  0.0126 0.0544],0.005176970735192299
1,52,1.04,[0.5393],0.5392700433731079,[2.0835],[0.0047],[0.0238 0.0006 0.0899 0.1281 0.0125 0.0542],[0.9758 0.9992 0.9094 0.8686 0.985  0.9426],[0.0003 0.0002 0.0007 0.0033 0.0024 0.0032],0.001690779673667215,0.8,2.0,7.773418314884385,298.5650862228827,[-0.0835],[0.5393 0.0238 0.0006 0.0899 0.1281 0.0125 0.0542],0.0047479779459536076
1,53,1.06,[0.5396],0.5396022796630859,[2.0836],[0.0048],[0.0238 0.0006 0.0899 0.1281 0.0125 0.0541],[0.9759 0.9992 0.9094 0.8686 0.985  0.9427],[0.0004 0.0002 0.0007 0.0033 0.0025 0.0032],0.001699854771484952,0.8,2.0,7.77381912634805,306.33890534923074,[-0.0836],[0.5396 0.0238 0.0006 0.0899 0.1281 0.0125 0.0541],0.004798666574060917
1,54,1.08,[0.5398],0.5397778153419495,[2.0837],[0.0051],[0.0237 0.0006 0.09   0.128  0.0125 0.054 ],[0.9759 0.9992 0.9093 0.8686 0.9851 0.9428],[0.0004 0.0002 0.0007 0.0033 0.0025 0.0032],0.0017087995296916827,0.8,2.0,7.774143579215479,314.11304892844623,[-0.0837],[0.5398 0.0237 0.0006 0.09   0.128  0.0125 0.054 ],0.005116173531860113
1,55,1.1,[0.5398],0.539808988571167,[2.0838],[0.0055],[0.0237 0.0006 0.0901 0.128  0.0125 0.0539],[0.9759 0.9992 0.9091 0.8687 0.9851 0.9429],[0.0004 0.0002 0.0007 0.0034 0.0025 0.0032],0.0017177387458422275,0.8,2.0,7.774378419935799,321.887427348382,[-0.0838],[0.5398 0.0237 0.0006 0.0901 0.128  0.0125 0.0539],0.005496964789927006
1,56,1.12,[0.5397],0.5397251844406128,[2.0839],[0.0058],[0.0237 0.0006 0.0903 0.1278 0.0124 0.0538],[0.9759 0.9992 0.909  0.8688 0.9851 0.9429],[0.0004 0.0002 0.0007 0.0034 0.0025 0.0032],0.001726673628038801,0.8,2.0,7.7745408487590115,329.661968197141,[-0.0839],[0.5397 0.0237 0.0006 0.0903 0.1278 0.0124 0.0538],0.005776781123131514
1,57,1.1400000000000001,[0.5396],0.5395679473876953,[2.084],[0.0059],[0.0237 0.0006 0.0904 0.1277 0.0124 0.0537],[0.9759 0.9992 0.9089 0.8689 0.9851 0.943 ],[0.0004 0.0002 0.0008 0.0034 0.0025 0.0032],0.0017356202942792177,0.8,2.0,7.774665161096238,337.43663335823726,[-0.084],[0.5396 0.0237 0.0006 0.0904 0.1277 0.0124 0.0537],0.005865803919732571
1,58,1.16,[0.5394],0.5393766760826111,[2.0841],[0.0057],[0.0237 0.0006 0.0905 0.1276 0.0124 0.0536],[0.9759 0.9992 0.9087 0.869  0.9852 0.9431],[0.0004 0.0002 0.0008 0.0034 0.0025 0.0032],0.0017445614983841722,0.8,2.0,7.774762216262464,345.2113955744997,[-0.0841],[0.5394 0.0237 0.0006 0.0905 0.1276 0.0124 0.0536],0.005730392411351204
1,59,1.18,[0.5392],0.5391859412193298,[2.0842],[0.0054],[0.0238 0.0006 0.0906 0.1274 0.0124 0.0535],[0.9758 0.9992 0.9086 0.8691 0.9852 0.9432],[0.0004 0.0002 0.0008 0.0034 0.0025 0.0032],0.001753497653682909,0.8,2.0,7.774848760147062,352.98624433464676,[-0.0842],[0.5392 0.0238 0.0006 0.0906 0.1274 0.0124 0.0535],0.005380446556955576
1,60,1.2,[0.539],0.5390205979347229,[2.0843],[0.0049],[0.0238 0.0006 0.0907 0.1273 0.0123 0.0534],[0.9758 0.9992 0.9085 0.8693 0.9852 0.9433],[0.0004 0.0002 0.0008 0.0035 0.0025 0.0033],0.001762427965252534,0.8,2.0,7.774931920678404,360.76117625532515,[-0.0843],[0.539  0.0238 0.0006 0.0907 0.1273 0.0123 0.0534],0.004857875872403383
1,61,1.22,[0.5389],0.5388963222503662,[2.0844],[0.0042],[0.0238 0.0006 0.0908 0.1271 0.0123 0.0533],[0.9758 0.9992 0.9084 0.8694 0.9852 0.9434],[0.0004 0.0002 0.0008 0.0035 0.0025 0.0033],0.0017713615777641724,0.8,2.0,7.775019210650001,368.53619546597514,[-0.0844],[0.5389 0.0238 0.0006 0.0908 0.1271 0.0123 0.0533],0.004222682677209377
1,62,1.24,[0.5388],0.5388200283050537,[2.0845],[0.0035],[0.0238 0.0006 0.0908 0.127  0.0123 0.0532],[0.9758 0.9992 0.9083 0.8695 0.9852 0.9435],[0.0004 0.0002 0.0008 0.0035 0.0025 0.0033],0.0017802887232903698,0.8,2.0,7.775110417714776,376.3113058836899,[-0.0845],[0.5388 0.0238 0.0006 0.0908 0.127  0.0123 0.0532],0.003528639441356063
1,63,1.26,[0.5388],0.5387969017028809,[2.0846],[0.0028],[0.0238 0.0006 0.0909 0.1269 0.0123 0.0531],[0.9758 0.9992 0.9083 0.8695 0.9852 0.9436],[0.0004 0.0002 0.0009 0.0035 0.0025 0.0033],0.0017892095218825742,0.8,2.0,7.775207870575304,384.0865137542652,[-0.0846],[0.5388 0.0238 0.0006 0.0909 0.1269 0.0123 0.0531],0.0028436733409762383
1,64,1.28,[0.5388],0.5388138890266418,[2.0846],[0.0022],[0.0238 0.0006 0.0909 0.1269 0.0123 0.0531],[0.9758 0.9992 0.9083 0.8696 0.9853 0.9436],[0.0004 0.0002 0.0009 0.0036 0.0025 0.0033],0.0017981242882170918,0.8,2.0,7.775308919041012,391.8618226733062,[-0.0846],[0.5388 0.0238 0.0006 0.0909 0.1269 0.0123 0.0531],0.0022277948446571827
