episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
45,10,0.2,[1.],1.0,[1.3557],[5.7267],[0.0058 0.0058 0.0058 0.5767 0.5767 0.5767],[ 5.7313e-01  5.7313e-01  5.7313e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.4211 0.4211 0.4211 0.4233 0.4233 0.4233],0.4221860080093259,0.8,2.0,-1.4792385552549434,-21.126538987309075,[0.6443],[1.     0.0058 0.0058 0.0058 0.5767 0.5767 0.5767],5.726708889007568
45,11,0.22,[1.],1.0,[1.4713],[5.819],[0.0045 0.0045 0.0045 0.5766 0.5766 0.5766],[5.7459e-01 5.7459e-01 5.7459e-01 7.9584e-07 7.9584e-07 7.9584e-07],[0.4209 0.4209 0.4209 0.4234 0.4234 0.4234],0.4221793649888225,0.8,2.0,-1.36297997413636,-22.489518961445434,[0.5287],[1.     0.0045 0.0045 0.0045 0.5766 0.5766 0.5766],5.81895637512207
45,12,0.24,[1.],1.0,[1.5883],[5.8623],[0.0035 0.0035 0.0035 0.5765 0.5765 0.5765],[ 5.7570e-01  5.7570e-01  5.7570e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.4208 0.4208 0.4208 0.4235 0.4235 0.4235],0.422172606769013,0.8,2.0,-1.2455302731922129,-23.735049234637646,[0.4117],[1.     0.0035 0.0035 0.0035 0.5765 0.5765 0.5765],5.862329959869385
45,13,0.26,[0.8592],0.8591679334640503,[1.7041],[5.735],[0.0027 0.0027 0.0027 0.5764 0.5764 0.5764],[5.7656e-01 5.7656e-01 5.7656e-01 7.9623e-07 7.9623e-07 7.9623e-07],[0.4207 0.4207 0.4207 0.4236 0.4236 0.4236],0.4221657649652876,0.8,2.0,-1.1292085440113078,-24.864257778648955,[0.2959],[0.8592 0.0027 0.0027 0.0027 0.5764 0.5764 0.5764],5.735009670257568
45,14,0.28,[0.3928],0.3927658796310425,[1.8124],[5.1519],[0.0024 0.0022 0.0022 0.5763 0.5763 0.5763],[0.5771 0.5772 0.5772 0.     0.     0.    ],[0.4206 0.4206 0.4206 0.4237 0.4237 0.4237],0.42215886264025365,0.8,2.0,2.979410205736888,-21.88484757291207,[0.1876],[0.3928 0.0024 0.0022 0.0022 0.5763 0.5763 0.5763],5.1519293785095215
45,15,0.3,[0.],0.0,[1.9051],[4.2251],[0.0252 0.0028 0.0093 0.2618 0.3223 0.4506],[0.5542 0.5766 0.5701 0.3145 0.254  0.1257],[0.4206 0.4206 0.4206 0.4237 0.4237 0.4237],0.4221514806864774,0.8,2.0,7.166266039927407,-14.718581532984661,[0.0949],[0.     0.0252 0.0028 0.0093 0.2618 0.3223 0.4506],4.2251362800598145
45,16,0.32,[0.],0.0,[1.9793],[3.2756],[0.1239 0.0064 0.0541 0.1566 0.1888 0.2305],[0.4555 0.573  0.5253 0.4197 0.3876 0.3458],[0.4206 0.4206 0.4206 0.4237 0.4237 0.4237],0.42212392718022484,0.8,2.0,7.354269323572732,-7.3643122094119295,[0.0207],[0.     0.1239 0.0064 0.0541 0.1566 0.1888 0.2305],3.275592088699341
45,17,0.34,[0.],0.0,[2.0334],[2.2133],[0.2634 0.0084 0.1589 0.1041 0.12   0.1454],[0.316  0.571  0.4205 0.4724 0.4565 0.431 ],[0.4206 0.4206 0.4206 0.4236 0.4236 0.4236],0.42208690804610854,0.8,2.0,7.409731170866179,0.045418961454249285,[-0.0334],[0.     0.2634 0.0084 0.1589 0.1041 0.12   0.1454],2.2132863998413086
45,18,0.36,[0.],0.0,[2.0656],[1.1248],[0.2499 0.0084 0.1585 0.0765 0.0809 0.1038],[0.3295 0.5711 0.421  0.5    0.4956 0.4727],[0.4205 0.4205 0.4205 0.4235 0.4235 0.4235],0.42199220294772405,0.8,2.0,7.4455189153662795,7.490937876820529,[-0.0656],[0.     0.2499 0.0084 0.1585 0.0765 0.0809 0.1038],1.124829649925232
45,19,0.38,[0.0802],0.08019678294658661,[2.0776],[0.1873],[0.2079 0.0076 0.1501 0.0636 0.0572 0.0813],[0.3717 0.5721 0.4295 0.5131 0.5195 0.4953],[0.4205 0.4203 0.4204 0.4234 0.4234 0.4234],0.421893811662897,0.8,2.0,7.493828577490321,14.98476645431085,[-0.0776],[0.0802 0.2079 0.0076 0.1501 0.0636 0.0572 0.0813],0.1872924268245697
45,20,0.4,[0.2784],0.27836310863494873,[2.074],[-0.4724],[0.1513 0.0063 0.1262 0.0809 0.0422 0.0744],[0.4284 0.5735 0.4535 0.4957 0.5346 0.5023],[0.4204 0.4202 0.4203 0.4234 0.4233 0.4233],0.4218118572391632,0.8,2.0,7.546955118105187,22.53172157241604,[-0.074],[0.2784 0.1513 0.0063 0.1262 0.0809 0.0422 0.0744],0.4724288582801819
45,21,0.42,[0.4796],0.4795704483985901,[2.0601],[-0.8619],[0.1055 0.005  0.0977 0.2098 0.0331 0.1245],[0.4742 0.5749 0.4821 0.3668 0.5438 0.4522],[0.4203 0.4201 0.4202 0.4234 0.4232 0.4233],0.42174706417267244,0.8,2.0,7.589655774279901,30.12137734669594,[-0.0601],[0.4796 0.1055 0.005  0.0977 0.2098 0.0331 0.1245],0.8619041442871094
45,22,0.44,[0.6629],0.6628538370132446,[2.0412],[-1.0132],[0.0741 0.0039 0.074  0.4336 0.0285 0.2549],[0.5057 0.5761 0.5058 0.143  0.5485 0.3217],[0.4202 0.42   0.4201 0.4234 0.423  0.4233],0.4216851568043425,0.8,2.0,7.534776484254542,37.65615383095048,[-0.0412],[0.6629 0.0741 0.0039 0.074  0.4336 0.0285 0.2549],1.013183832168579
45,23,0.46,[0.8126],0.8125725984573364,[2.0213],[-0.9728],[0.0542 0.003  0.0627 0.395  0.0264 0.4377],[0.5257 0.5771 0.5173 0.1816 0.5507 0.1389],[0.4201 0.4199 0.42   0.4234 0.4229 0.4234],0.4216124262533875,0.8,2.0,7.49317105648342,45.1493248874339,[-0.0213],[0.8126 0.0542 0.003  0.0627 0.395  0.0264 0.4377],0.9728063941001892
45,24,0.48,[0.9201],0.9201039671897888,[2.0037],[-0.7962],[0.0403 0.0024 0.0538 0.5766 0.0282 0.4908],[0.5397 0.5778 0.5263 0.     0.5489 0.0857],[0.42   0.4198 0.4199 0.4234 0.4229 0.4235],0.42158257107788183,0.8,2.0,7.414028291471647,52.563353178905544,[-0.0037],[0.9201 0.0403 0.0024 0.0538 0.5766 0.0282 0.4908],0.7961633205413818
45,25,0.5,[0.9823],0.9823319911956787,[1.9906],[-0.5398],[0.0311 0.0019 0.0538 0.502  0.0311 0.5764],[5.4900e-01 5.7841e-01 5.2628e-01 7.4568e-02 5.4597e-01 1.3878e-17],[0.4199 0.4196 0.4199 0.4234 0.4229 0.4236],0.4215590449559174,0.8,2.0,7.36978421901726,59.933137397922806,[0.0094],[0.9823 0.0311 0.0019 0.0538 0.502  0.0311 0.5764],0.5397552251815796
45,26,0.52,[1.],1.0,[1.9829],[-0.2563],[0.0246 0.0016 0.0545 0.5229 0.0355 0.5662],[0.5556 0.5789 0.5255 0.0536 0.5416 0.0102],[0.4198 0.4195 0.4199 0.4235 0.4229 0.4235],0.42153565510003954,0.8,2.0,7.343566999959672,67.27670439788248,[0.0171],[1.     0.0246 0.0016 0.0545 0.5229 0.0355 0.5662],0.2563326358795166
45,27,0.54,[1.],1.0,[1.9809],[0.0297],[0.0202 0.0014 0.0653 0.4987 0.0359 0.5539],[0.5602 0.5792 0.5148 0.0778 0.5411 0.0226],[0.4196 0.4194 0.4199 0.4235 0.4229 0.4235],0.4214927755392604,0.8,2.0,7.343564370638589,74.62026876852107,[0.0191],[1.     0.0202 0.0014 0.0653 0.4987 0.0359 0.5539],0.029730629175901413
45,28,0.56,[0.9832],0.9831783771514893,[1.9845],[0.2975],[0.0174 0.0012 0.0782 0.4576 0.0353 0.5143],[0.563  0.5795 0.5018 0.1189 0.5419 0.0622],[0.4195 0.4193 0.42   0.4235 0.4228 0.4235],0.42142925144228194,0.8,2.0,7.362786157973309,81.98305492649438,[0.0155],[0.9832 0.0174 0.0012 0.0782 0.4576 0.0353 0.5143],0.2974655330181122
45,29,0.58,[0.9338],0.9337947368621826,[1.9928],[0.5111],[0.0164 0.0011 0.0988 0.3971 0.0335 0.4458],[0.5642 0.5797 0.4813 0.1795 0.5437 0.1307],[0.4194 0.4192 0.42   0.4234 0.4227 0.4235],0.4213635797315631,0.8,2.0,7.401761290713182,89.38481621720756,[0.0072],[0.9338 0.0164 0.0011 0.0988 0.3971 0.0335 0.4458],0.5110524296760559
45,30,0.6,[0.8707],0.8707087635993958,[2.0046],[0.6553],[0.0185 0.0011 0.1148 0.3356 0.0309 0.3669],[0.5621 0.5799 0.4652 0.2411 0.5465 0.2096],[0.4194 0.4191 0.42   0.4234 0.4226 0.4234],0.42131412066866564,0.8,2.0,7.4464188921466175,96.83123510935417,[-0.0046],[0.8707 0.0185 0.0011 0.1148 0.3356 0.0309 0.3669],0.655339241027832
45,31,0.62,[0.8014],0.8014199733734131,[2.0185],[0.7262],[0.0253 0.0011 0.1269 0.2804 0.0279 0.2923],[0.5552 0.5798 0.4531 0.2963 0.5496 0.2843],[0.4194 0.4191 0.42   0.4233 0.4225 0.4234],0.4212804431304229,0.8,2.0,7.480376205502817,104.31161131485699,[-0.0185],[0.8014 0.0253 0.0011 0.1269 0.2804 0.0279 0.2923],0.726209819316864
45,32,0.64,[0.7332],0.7331517934799194,[2.033],[0.7278],[0.0334 0.0012 0.1392 0.2329 0.0246 0.2291],[0.5472 0.5797 0.4408 0.3438 0.553  0.3475],[0.4194 0.419  0.42   0.4233 0.4224 0.4233],0.42124331520432073,0.8,2.0,7.513795884027418,111.8254071988844,[-0.033],[0.7332 0.0334 0.0012 0.1392 0.2329 0.0246 0.2291],0.7277981042861938
45,33,0.66,[0.6719],0.671886682510376,[2.047],[0.6708],[0.0416 0.0013 0.1458 0.195  0.0216 0.1799],[0.5389 0.5796 0.4342 0.3818 0.5561 0.3968],[0.4194 0.419  0.42   0.4232 0.4223 0.4232],0.4212033596227704,0.8,2.0,7.545042244925358,119.37044944380976,[-0.047],[0.6719 0.0416 0.0013 0.1458 0.195  0.0216 0.1799],0.6708062887191772
45,34,0.68,[0.6224],0.622410774230957,[2.0593],[0.5703],[0.0485 0.0014 0.1511 0.1656 0.0189 0.1429],[0.5321 0.5796 0.4289 0.4113 0.559  0.434 ],[0.4194 0.419  0.4201 0.4231 0.4221 0.4232],0.42116112735070405,0.8,2.0,7.572937332891554,126.94338677670132,[-0.0593],[0.6224 0.0485 0.0014 0.1511 0.1656 0.0189 0.1429],0.5702784061431885
45,35,0.7000000000000001,[0.5874],0.5873751044273376,[2.0693],[0.4435],[0.0522 0.0014 0.1505 0.1442 0.0165 0.1157],[0.5283 0.5797 0.4295 0.4328 0.5614 0.4612],[0.4194 0.4189 0.42   0.423  0.422  0.4231],0.4210779998126047,0.8,2.0,7.5986090874778585,134.54199586417917,[-0.0693],[0.5874 0.0522 0.0014 0.1505 0.1442 0.0165 0.1157],0.443534255027771
45,36,0.72,[0.5675],0.5675075054168701,[2.0766],[0.3076],[0.0523 0.0014 0.1489 0.1293 0.0146 0.0961],[0.5282 0.5798 0.4312 0.4478 0.5634 0.481 ],[0.4194 0.4188 0.4199 0.4229 0.4219 0.423 ],0.42099344576058534,0.8,2.0,7.621644485591515,142.16364034977067,[-0.0766],[0.5675 0.0523 0.0014 0.1489 0.1293 0.0146 0.0961],0.3075748682022095
45,37,0.74,[0.5615],0.561474084854126,[2.0813],[0.1765],[0.0515 0.0013 0.1447 0.1203 0.0132 0.0823],[0.5291 0.58   0.4355 0.4568 0.565  0.4949],[0.4193 0.4187 0.4198 0.4228 0.4218 0.4229],0.4208881803425079,0.8,2.0,7.642370237569093,149.80601058733976,[-0.0813],[0.5615 0.0515 0.0013 0.1447 0.1203 0.0132 0.0823],0.17646503448486328
45,38,0.76,[0.567],0.5670464038848877,[2.0836],[0.0612],[0.0495 0.0013 0.1374 0.117  0.0122 0.0731],[0.5313 0.5802 0.4429 0.4603 0.5661 0.5041],[0.4192 0.4186 0.4197 0.4227 0.4217 0.4228],0.42078205582132844,0.8,2.0,7.661248100005548,157.4672586873453,[-0.0836],[0.567  0.0495 0.0013 0.1374 0.117  0.0122 0.0731],0.06124605983495712
45,39,0.78,[0.5812],0.5812042951583862,[2.0838],[-0.0304],[0.0463 0.0012 0.1277 0.1237 0.0116 0.0677],[0.5346 0.5803 0.4527 0.4535 0.5669 0.5096],[0.4191 0.4185 0.4196 0.4227 0.4216 0.4227],0.42069499863447524,0.8,2.0,7.6780399509939254,165.14529863833923,[-0.0838],[0.5812 0.0463 0.0012 0.1277 0.1237 0.0116 0.0677],0.030416689813137054
45,40,0.8,[0.6006],0.6006124019622803,[2.0824],[-0.0944],[0.0424 0.0011 0.1171 0.1409 0.0113 0.0653],[0.5386 0.5806 0.4634 0.4363 0.5672 0.5121],[0.419  0.4183 0.4195 0.4228 0.4215 0.4226],0.42060759702057365,0.8,2.0,7.692241842362317,172.83754048070153,[-0.0824],[0.6006 0.0424 0.0011 0.1171 0.1409 0.0113 0.0653],0.09440262615680695
45,41,0.8200000000000001,[0.622],0.6220057010650635,[2.0801],[-0.13],[0.0383 0.001  0.107  0.1551 0.0114 0.0659],[0.5428 0.5808 0.4736 0.4221 0.5672 0.5116],[0.4189 0.4182 0.4194 0.4228 0.4215 0.4226],0.4205596248105487,0.8,2.0,7.704301035884304,180.54184151658583,[-0.0801],[0.622  0.0383 0.001  0.107  0.1551 0.0114 0.0659],0.12998466193675995
45,42,0.84,[0.6424],0.6424270272254944,[2.0774],[-0.1394],[0.0344 0.0009 0.098  0.1684 0.0123 0.0734],[0.5469 0.581  0.4827 0.4088 0.5662 0.504 ],[0.4188 0.4181 0.4193 0.4228 0.4215 0.4226],0.42051167944862106,0.8,2.0,7.713825729646565,188.2556672462324,[-0.0774],[0.6424 0.0344 0.0009 0.098  0.1684 0.0123 0.0734],0.13941039144992828
45,43,0.86,[0.6595],0.6595137119293213,[2.0748],[-0.1272],[0.0308 0.0008 0.0906 0.1772 0.0131 0.079 ],[0.5505 0.5812 0.4901 0.4    0.5654 0.4984],[0.4187 0.418  0.4192 0.4229 0.4215 0.4226],0.4204640159787778,0.8,2.0,7.719025173423126,195.97469241965553,[-0.0748],[0.6595 0.0308 0.0008 0.0906 0.1772 0.0131 0.079 ],0.1271914690732956
45,44,0.88,[0.6721],0.6720547080039978,[2.0725],[-0.0989],[0.028  0.0008 0.0855 0.1776 0.0137 0.0834],[0.5535 0.5814 0.4953 0.3995 0.5648 0.494 ],[0.4186 0.4179 0.4191 0.4229 0.4215 0.4226],0.420416498729071,0.8,2.0,7.7248758755865765,203.6995682952421,[-0.0725],[0.6721 0.028  0.0008 0.0855 0.1776 0.0137 0.0834],0.09890350699424744
45,45,0.9,[0.6791],0.6790611743927002,[2.071],[-0.0609],[0.0256 0.0007 0.082  0.1795 0.0142 0.0854],[0.5559 0.5815 0.499  0.3976 0.5644 0.492 ],[0.4185 0.4178 0.419  0.4229 0.4215 0.4226],0.42036891463496767,0.8,2.0,7.7291763945576335,211.42874468979974,[-0.071],[0.6791 0.0256 0.0007 0.082  0.1795 0.0142 0.0854],0.06087566539645195
45,46,0.92,[0.6807],0.6807469129562378,[2.0702],[-0.0189],[0.0239 0.0007 0.0801 0.178  0.0143 0.0853],[0.5578 0.5817 0.501  0.3992 0.5642 0.4922],[0.4183 0.4176 0.4189 0.4228 0.4215 0.4225],0.4202818236279892,0.8,2.0,7.733326430903031,219.16207112070276,[-0.0702],"[6.8075e-01 2.3898e-02 6.7470e-04 8.0061e-02 1.7801e-01 1.4329e-02
 8.5321e-02]",0.01894306018948555
45,47,0.9400000000000001,[0.6776],0.6775633096694946,[2.0703],[0.0218],[0.0227 0.0006 0.0795 0.1749 0.0143 0.0847],[0.5591 0.5818 0.5017 0.4024 0.5643 0.4929],[0.4182 0.4175 0.4188 0.4227 0.4213 0.4224],0.42017492573042386,0.8,2.0,7.736495619979458,226.8985667406822,[-0.0703],"[6.7756e-01 2.2696e-02 6.4404e-04 7.9483e-02 1.7490e-01 1.4320e-02
 8.4656e-02]",0.021764377132058144
45,48,0.96,[0.6705],0.6704617738723755,[2.0711],[0.0572],[0.022  0.0006 0.0825 0.1698 0.0143 0.0831],[0.5599 0.582  0.4986 0.4075 0.5645 0.4946],[0.4181 0.4174 0.4188 0.4227 0.4212 0.4223],0.42008744094284434,0.8,2.0,7.738863649910431,234.63743039059264,[-0.0711],"[6.7046e-01 2.2007e-02 6.2106e-04 8.2524e-02 1.6982e-01 1.4251e-02
 8.3068e-02]",0.05720016360282898
45,49,0.98,[0.6605],0.6605104804039001,[2.0725],[0.0844],[0.0218 0.0006 0.0873 0.1632 0.0141 0.0805],[0.5602 0.5821 0.4939 0.4143 0.5648 0.4973],[0.418  0.4173 0.4188 0.4226 0.4211 0.4222],0.41999984759453635,0.8,2.0,7.740716294826602,242.37814668541924,[-0.0725],"[6.6051e-01 2.1787e-02 6.0385e-04 8.7295e-02 1.6318e-01 1.4100e-02
 8.0547e-02]",0.08442889153957367
45,50,1.0,[0.6489],0.6489178538322449,[2.0744],[0.1018],[0.0225 0.0006 0.0919 0.1557 0.0139 0.0773],[0.5595 0.5822 0.4893 0.4218 0.5651 0.5006],[0.418  0.4172 0.4189 0.4225 0.421  0.4221],0.4199316494491762,0.8,2.0,7.742343514015243,250.12049019943447,[-0.0744],"[6.4892e-01 2.2532e-02 5.9095e-04 9.1855e-02 1.5570e-01 1.3871e-02
 7.7297e-02]",0.10176936537027359
45,51,1.02,[0.6369],0.6369327902793884,[2.0765],[0.1088],[0.024  0.0006 0.0961 0.1481 0.0136 0.0736],[0.558  0.5824 0.485  0.4295 0.5655 0.5044],[0.418  0.417  0.4189 0.4224 0.4209 0.422 ],0.41986329884712775,0.8,2.0,7.743931502348301,257.86442170178276,[-0.0765],"[6.3693e-01 2.3953e-02 5.8212e-04 9.6085e-02 1.4807e-01 1.3580e-02
 7.3616e-02]",0.10878349840641022
45,52,1.04,[0.6257],0.6256631016731262,[2.0787],[0.1057],[0.0253 0.0006 0.0995 0.1409 0.0133 0.0698],[0.5567 0.5825 0.4816 0.4368 0.566  0.5083],[0.418  0.4169 0.4189 0.4223 0.4208 0.4219],0.4197947873801942,0.8,2.0,7.7448718592613295,265.60929356104407,[-0.0787],"[6.2566e-01 2.5256e-02 5.8005e-04 9.9463e-02 1.4091e-01 1.3252e-02
 6.9816e-02]",0.10566774010658264
45,53,1.06,[0.616],0.616012454032898,[2.0806],[0.0942],[0.0263 0.0006 0.1003 0.135  0.0129 0.0663],[0.5557 0.5825 0.4808 0.4428 0.5664 0.512 ],[0.418  0.4169 0.4189 0.4222 0.4206 0.4218],0.41974556046099015,0.8,2.0,7.746518220577389,273.35581178162147,[-0.0806],"[6.1601e-01 2.6287e-02 5.9058e-04 1.0028e-01 1.3505e-01 1.2924e-02
 6.6262e-02]",0.09417534619569778
45,54,1.08,[0.6087],0.6086992025375366,[2.0823],[0.077],[0.027  0.0006 0.1013 0.1303 0.0126 0.0631],[0.555  0.5825 0.4797 0.4476 0.5669 0.5153],[0.418  0.4169 0.4189 0.4221 0.4205 0.4217],0.41969610844595123,0.8,2.0,7.748381118583121,281.10419290020457,[-0.0823],"[6.0870e-01 2.7003e-02 6.0199e-04 1.0134e-01 1.3031e-01 1.2614e-02
 6.3059e-02]",0.07702549546957016
45,55,1.1,[0.6039],0.6038544178009033,[2.0837],[0.057],[0.0273 0.0006 0.1012 0.1268 0.0123 0.0603],[0.5546 0.5825 0.48   0.4512 0.5672 0.5181],[0.418  0.4169 0.4188 0.422  0.4204 0.4216],0.419626916853823,0.8,2.0,7.750801079122991,288.85499397932756,[-0.0837],[0.6039 0.0273 0.0006 0.1012 0.1268 0.0123 0.0603],0.05696585029363632
45,56,1.12,[0.6014],0.6014084815979004,[2.0846],[0.0365],[0.0273 0.0006 0.1009 0.1245 0.0121 0.0581],[0.5548 0.5825 0.4804 0.4536 0.5676 0.5204],[0.4179 0.4169 0.4187 0.4219 0.4203 0.4215],0.4195380385465004,0.8,2.0,7.75337100026235,296.6083649795899,[-0.0846],[0.6014 0.0273 0.0006 0.1009 0.1245 0.0121 0.0581],0.0365138053894043
45,57,1.1400000000000001,[0.601],0.6010106205940247,[2.0851],[0.0176],[0.0272 0.0006 0.1003 0.1233 0.012  0.0564],[0.555  0.5826 0.4811 0.4549 0.5679 0.5222],[0.4178 0.4168 0.4186 0.4218 0.4202 0.4213],0.419429566039587,0.8,2.0,7.755979502988277,304.3643444825782,[-0.0851],[0.601  0.0272 0.0006 0.1003 0.1233 0.012  0.0564],0.017565757036209106
45,58,1.16,[0.6022],0.6022475957870483,[2.0853],[0.0015],[0.027  0.0006 0.0992 0.1231 0.0119 0.0553],[0.5553 0.5827 0.4823 0.4552 0.5681 0.5235],[0.4177 0.4167 0.4185 0.4217 0.4201 0.4212],0.41932100869120764,0.8,2.0,7.7585502505649035,312.1228947331431,[-0.0853],[0.6022 0.027  0.0006 0.0992 0.1231 0.0119 0.0553],0.0015245986869558692
45,59,1.18,[0.6046],0.604637861251831,[2.0851],[-0.0107],[0.0267 0.0006 0.0977 0.1261 0.0118 0.0546],[0.5557 0.5828 0.4839 0.4522 0.5682 0.5242],[0.4176 0.4166 0.4184 0.4217 0.4199 0.4211],0.41923208821134833,0.8,2.0,7.7607843854566,319.8836791185997,[-0.0851],"[6.0464e-01 2.6702e-02 6.0092e-04 9.7699e-02 1.2608e-01 1.1818e-02
 5.4627e-02]",0.01070883497595787
45,60,1.2,[0.6077],0.6076984405517578,[2.0848],[-0.0187],[0.0263 0.0006 0.0961 0.1284 0.0119 0.0544],[0.5563 0.5829 0.4856 0.4499 0.5682 0.5246],[0.4175 0.4165 0.4183 0.4218 0.42   0.421 ],0.41916281328485283,0.8,2.0,7.762775821503315,327.646454940103,[-0.0848],"[6.0770e-01 2.6281e-02 5.9501e-04 9.6059e-02 1.2836e-01 1.1858e-02
 5.4361e-02]",0.01871289499104023
45,61,1.22,[0.6109],0.6109267473220825,[2.0844],[-0.0225],[0.0258 0.0006 0.0944 0.1307 0.012  0.0546],[0.5569 0.5831 0.4874 0.4476 0.568  0.5244],[0.4173 0.4163 0.4182 0.4218 0.42   0.421 ],0.4191132147475444,0.8,2.0,7.764496551091037,335.41095149119406,[-0.0844],"[6.1093e-01 2.5806e-02 5.8793e-04 9.4390e-02 1.3065e-01 1.2021e-02
 5.4591e-02]",0.022548172622919083
45,62,1.24,[0.6139],0.6138949990272522,[2.084],[-0.0227],[0.0253 0.0006 0.0928 0.1324 0.0122 0.0555],[0.5575 0.5832 0.489  0.4458 0.5679 0.5235],[0.4172 0.4162 0.4181 0.4218 0.42   0.421 ],0.41906364813048286,0.8,2.0,7.765955635839425,343.1769071270335,[-0.084],"[6.1389e-01 2.5316e-02 5.8022e-04 9.2830e-02 1.3237e-01 1.2170e-02
 5.5474e-02]",0.022668449208140373
