episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
88,57,1.1400000000000001,[1.],1.0,[1.9734],[-0.227],[0.0019 0.0006 0.0097 0.1635 0.1128 0.1635],[1.7509e-01 1.7440e-01 1.6658e-01 1.0550e-06 5.3356e-02 1.0550e-06],[0.823  0.8251 0.8237 0.8365 0.8339 0.8365],0.8297664251931463,0.8,2.0,7.759248941466659,155.32257604704068,[0.0266],"[1.0000e+00 1.9217e-03 5.5268e-04 9.7087e-03 1.6352e-01 1.1276e-01
 1.6352e-01]",0.2269965410232544
88,58,1.16,[1.],1.0,[1.9689],[-0.2193],[0.0017 0.0006 0.0085 0.1635 0.1244 0.1635],[1.7557e-01 1.7440e-01 1.6802e-01 1.0551e-06 4.1679e-02 1.0551e-06],[0.8228 0.825  0.8235 0.8365 0.8339 0.8365],0.8297017264126234,0.8,2.0,7.750667294755281,163.07324334179597,[0.0311],"[1.0000e+00 1.6812e-03 5.5268e-04 8.4962e-03 1.6349e-01 1.2441e-01
 1.6349e-01]",0.21932335197925568
88,59,1.18,[1.],1.0,[1.9646],[-0.2125],[0.0015 0.0006 0.0074 0.1635 0.1369 0.1635],[1.7600e-01 1.7440e-01 1.6934e-01 1.0552e-06 2.9188e-02 1.0552e-06],[0.8225 0.825  0.8233 0.8365 0.8339 0.8365],0.8296373578454803,0.8,2.0,7.741579630144488,170.81482297194046,[0.0354],"[1.0000e+00 1.4756e-03 5.5268e-04 7.4098e-03 1.6346e-01 1.3688e-01
 1.6346e-01]",0.21251270174980164
88,60,1.2,[1.],1.0,[1.9604],[-0.2065],[0.0013 0.0006 0.0064 0.1634 0.1502 0.1634],[1.7641e-01 1.7440e-01 1.7053e-01 1.0553e-06 1.5832e-02 1.0553e-06],[0.8223 0.825  0.823  0.8366 0.834  0.8366],0.8295733490759991,0.8,2.0,7.731906881886914,178.54672985382737,[0.0396],"[1.0000e+00 1.3000e-03 5.5268e-04 6.4444e-03 1.6343e-01 1.5022e-01
 1.6343e-01]",0.20650087296962738
88,61,1.22,[1.],1.0,[1.9564],[-0.2012],[0.0011 0.0006 0.0056 0.1634 0.1645 0.1634],[1.7679e-01 1.7440e-01 1.7162e-01 1.0554e-06 1.5515e-03 1.0554e-06],[0.8221 0.825  0.8228 0.8366 0.834  0.8366],0.829509730932327,0.8,2.0,7.721566182287174,186.26829603611455,[0.0436],"[1.0000e+00 1.1499e-03 5.5268e-04 5.5918e-03 1.6340e-01 1.6447e-01
 1.6340e-01]",0.20123539865016937
88,62,1.24,[1.],1.0,[1.9524],[-0.1967],[0.001  0.0006 0.0048 0.1634 0.166  0.1634],[1.7715e-01 1.7440e-01 1.7260e-01 1.0554e-06 0.0000e+00 1.0554e-06],[0.8218 0.825  0.8226 0.8366 0.834  0.8366],0.829446535650802,0.8,2.0,7.715595818706863,193.98389185482142,[0.0476],"[1.0000e+00 1.0215e-03 5.5268e-04 4.8419e-03 1.6338e-01 1.6599e-01
 1.6338e-01]",0.1966729760169983
88,63,1.26,[1.],1.0,[1.9485],[-0.1928],[0.0009 0.0006 0.0042 0.1633 0.166  0.1633],[1.7750e-01 1.7441e-01 1.7346e-01 1.0555e-06 1.5679e-06 1.0555e-06],[0.8216 0.825  0.8223 0.8367 0.834  0.8367],0.8293833799691832,0.8,2.0,7.711285752942537,201.69517760776395,[0.0515],"[1.0000e+00 9.0831e-04 5.5268e-04 4.2075e-03 1.6335e-01 1.6596e-01
 1.6335e-01]",0.19278180599212646
88,64,1.28,[1.],1.0,[1.9447],[-0.1895],[0.0008 0.0006 0.0037 0.1633 0.1659 0.1633],[1.7782e-01 1.7441e-01 1.7423e-01 1.0556e-06 7.8732e-07 1.0556e-06],[0.8214 0.825  0.8221 0.8367 0.8341 0.8367],0.8293202206414989,0.8,2.0,7.707417800784192,209.40259540854814,[0.0553],"[1.0000e+00 8.1902e-04 5.5268e-04 3.6751e-03 1.6332e-01 1.6594e-01
 1.6332e-01]",0.18954074382781982
88,65,1.3,[1.],1.0,[1.9409],[-0.1869],[0.0008 0.0006 0.0032 0.1633 0.1659 0.1633],[1.7812e-01 1.7441e-01 1.7491e-01 1.0557e-06 1.1761e-06 1.0557e-06],[0.8211 0.825  0.8219 0.8367 0.8341 0.8367],0.8292570615664442,0.8,2.0,7.703693805127911,217.10628921367604,[0.0591],"[1.0000e+00 7.5215e-04 5.5268e-04 3.2265e-03 1.6329e-01 1.6591e-01
 1.6329e-01]",0.1869322508573532
88,66,1.32,[1.],1.0,[1.9372],[-0.1849],[0.0007 0.0006 0.0028 0.1633 0.1659 0.1633],[1.7840e-01 1.7441e-01 1.7552e-01 1.0558e-06 9.8272e-07 1.0558e-06],[0.8209 0.825  0.8216 0.8367 0.8341 0.8367],0.829193905940374,0.8,2.0,7.700027352711364,224.8063165663874,[0.0628],"[1.0000e+00 7.0205e-04 5.5268e-04 2.8461e-03 1.6326e-01 1.6588e-01
 1.6326e-01]",0.18494074046611786
88,67,1.34,[1.],1.0,[1.9335],[-0.1836],[0.0007 0.0006 0.0025 0.1632 0.1658 0.1632],[1.7867e-01 1.7441e-01 1.7607e-01 1.0559e-06 1.0791e-06 1.0559e-06],[0.8207 0.825  0.8214 0.8368 0.8341 0.8368],0.8291307563630536,0.8,2.0,7.696393088238169,232.5027096546256,[0.0665],"[1.0000e+00 6.6453e-04 5.5268e-04 2.5213e-03 1.6324e-01 1.6585e-01
 1.6324e-01]",0.1835521012544632
88,68,1.36,[1.],1.0,[1.9298],[-0.1828],[0.0006 0.0006 0.0022 0.1632 0.1658 0.1632],[1.7893e-01 1.7441e-01 1.7658e-01 1.0560e-06 1.0313e-06 1.0560e-06],[0.8204 0.825  0.8212 0.8368 0.8342 0.8368],0.8290676148924635,0.8,2.0,7.692779125186725,240.1954887798123,[0.0702],"[1.0000e+00 6.3641e-04 5.5268e-04 2.2418e-03 1.6321e-01 1.6582e-01
 1.6321e-01]",0.1827535331249237
88,69,1.3800000000000001,[1.],1.0,[1.9262],[-0.1825],[0.0006 0.0006 0.002  0.1632 0.1658 0.1632],[1.7918e-01 1.7441e-01 1.7706e-01 1.0561e-06 1.0552e-06 1.0561e-06],[0.8202 0.825  0.8209 0.8368 0.8342 0.8368],0.8290044831963256,0.8,2.0,7.6891738698200065,247.8846626496323,[0.0738],"[1.0000e+00 6.1535e-04 5.5268e-04 1.9997e-03 1.6318e-01 1.6579e-01
 1.6318e-01]",0.18253326416015625
88,70,1.4000000000000001,[1.],1.0,[1.9225],[-0.1829],[0.0006 0.0006 0.0018 0.1632 0.1658 0.1632],[1.7943e-01 1.7442e-01 1.7750e-01 1.0562e-06 1.0435e-06 1.0562e-06],[0.82   0.825  0.8207 0.8368 0.8342 0.8368],0.8289413626198164,0.8,2.0,7.68556596129568,255.57022861092798,[0.0775],"[1.0000e+00 5.9957e-04 5.5268e-04 1.7886e-03 1.6315e-01 1.6576e-01
 1.6315e-01]",0.18288052082061768
88,71,1.42,[1.],1.0,[1.9189],[-0.1838],[0.0006 0.0006 0.0016 0.1631 0.1657 0.1631],[1.7967e-01 1.7442e-01 1.7792e-01 1.0563e-06 1.0495e-06 1.0563e-06],[0.8197 0.825  0.8205 0.8369 0.8343 0.8369],0.8288782542629146,0.8,2.0,7.681944254417885,263.25217286534587,[0.0811],"[1.0000e+00 5.8774e-04 5.5268e-04 1.6033e-03 1.6312e-01 1.6574e-01
 1.6312e-01]",0.18378539383411407
88,72,1.44,[1.],1.0,[1.9152],[-0.1852],[0.0006 0.0006 0.0014 0.1631 0.1657 0.1631],[1.7991e-01 1.7442e-01 1.7831e-01 1.0564e-06 1.0466e-06 1.0564e-06],[0.8195 0.825  0.8202 0.8369 0.8343 0.8369],0.8288151590277896,0.8,2.0,7.678297786258043,270.9304706516039,[0.0848],"[1.0000e+00 5.7888e-04 5.5268e-04 1.4397e-03 1.6309e-01 1.6571e-01
 1.6309e-01]",0.1852388083934784
88,73,1.46,[1.],1.0,[1.9115],[-0.1872],[0.0006 0.0006 0.0013 0.1631 0.1657 0.1631],[1.8015e-01 1.7442e-01 1.7869e-01 1.0565e-06 1.0482e-06 1.0565e-06],[0.8193 0.825  0.82   0.8369 0.8343 0.8369],0.8287520776618503,0.8,2.0,7.674615762025291,278.6050864136292,[0.0885],"[1.0000e+00 5.7223e-04 5.5268e-04 1.2946e-03 1.6307e-01 1.6568e-01
 1.6307e-01]",0.18723246455192566
88,74,1.48,[1.],1.0,[1.9077],[-0.1898],[0.0006 0.0006 0.0012 0.163  0.1656 0.163 ],[1.8038e-01 1.7442e-01 1.7905e-01 1.0566e-06 1.0475e-06 1.0566e-06],[0.8191 0.825  0.8198 0.837  0.8343 0.837 ],0.8286890107881754,0.8,2.0,7.670887535453501,286.2759739490827,[0.0923],"[1.0000e+00 5.6726e-04 5.5268e-04 1.1652e-03 1.6304e-01 1.6565e-01
 1.6304e-01]",0.1897587925195694
88,75,1.5,[1.],1.0,[1.9039],[-0.1928],[0.0006 0.0006 0.001  0.163  0.1656 0.163 ],[1.8062e-01 1.7442e-01 1.7939e-01 1.0567e-06 1.0480e-06 1.0567e-06],[0.8188 0.825  0.8196 0.837  0.8344 0.837 ],0.8286259589308718,0.8,2.0,7.66710259638808,293.9430765454708,[0.0961],"[1.0000e+00 5.6353e-04 5.5268e-04 1.0494e-03 1.6301e-01 1.6562e-01
 1.6301e-01]",0.19281093776226044
88,76,1.52,[1.],1.0,[1.9],[-0.1964],[0.0006 0.0006 0.0009 0.163  0.1656 0.163 ],[1.8085e-01 1.7442e-01 1.7973e-01 1.0568e-06 1.0479e-06 1.0568e-06],[0.8186 0.825  0.8193 0.837  0.8344 0.837 ],0.8285629225342032,0.8,2.0,7.663250488013911,301.60632703348466,[0.1],"[1.0000e+00 5.6073e-04 5.5268e-04 9.4518e-04 1.6298e-01 1.6559e-01
 1.6298e-01]",0.1963832825422287
88,77,1.54,[1.],1.0,[1.896],[-0.2005],[0.0006 0.0006 0.0009 0.163  0.1656 0.163 ],[1.8108e-01 1.7443e-01 1.8005e-01 1.0569e-06 1.0481e-06 1.0569e-06],[0.8184 0.825  0.8191 0.837  0.8344 0.837 ],0.8284999019780367,0.8,2.0,7.659320883682743,309.2656479171674,[0.104],"[1.0000e+00 5.5864e-04 5.5268e-04 8.5123e-04 1.6295e-01 1.6556e-01
 1.6295e-01]",0.20047177374362946
88,78,1.56,[1.],1.0,[1.8919],[-0.2051],[0.0006 0.0006 0.0008 0.1629 0.1655 0.1629],[1.8132e-01 1.7443e-01 1.8036e-01 1.0570e-06 1.0482e-06 1.0570e-06],[0.8181 0.825  0.8189 0.8371 0.8345 0.8371],0.8284368975896582,0.8,2.0,7.655303582274623,316.920951499442,[0.1081],"[1.0000e+00 5.5707e-04 5.5268e-04 7.7627e-04 1.6293e-01 1.6553e-01
 1.6293e-01]",0.2050730437040329
88,79,1.58,[1.],1.0,[1.8878],[-0.2102],[0.0006 0.0006 0.0007 0.1629 0.1655 0.1629],[1.8155e-01 1.7443e-01 1.8065e-01 1.0571e-06 1.0483e-06 1.0571e-06],[0.8179 0.825  0.8186 0.8371 0.8345 0.8371],0.8283739099575391,0.8,2.0,7.651188430205403,324.57213992964745,[0.1122],"[1.0000e+00 5.5589e-04 5.5268e-04 7.2013e-04 1.6290e-01 1.6551e-01
 1.6290e-01]",0.2101837694644928
88,80,1.6,[1.],1.0,[1.8835],[-0.2158],[0.0006 0.0006 0.0007 0.1629 0.1655 0.1629],[1.8178e-01 1.7443e-01 1.8092e-01 1.0572e-06 1.0484e-06 1.0572e-06],[0.8177 0.825  0.8184 0.8371 0.8345 0.8371],0.8283109396605943,0.8,2.0,7.646965321341267,332.2191052509887,[0.1165],"[1.0000e+00 5.5501e-04 5.5268e-04 6.7807e-04 1.6287e-01 1.6548e-01
 1.6287e-01]",0.2158007174730301
88,81,1.62,[1.],1.0,[1.8791],[-0.2219],[0.0006 0.0006 0.0006 0.1628 0.1654 0.1628],[1.8201e-01 1.7443e-01 1.8118e-01 1.0573e-06 1.0485e-06 1.0573e-06],[0.8174 0.825  0.8182 0.8372 0.8346 0.8372],0.8282479871308639,0.8,2.0,7.642624203386391,339.8617294543751,[0.1209],"[1.0000e+00 5.5435e-04 5.5268e-04 6.4656e-04 1.6284e-01 1.6545e-01
 1.6284e-01]",0.2219206690788269
88,82,1.6400000000000001,[1.],1.0,[1.8746],[-0.2285],[0.0006 0.0006 0.0006 0.1628 0.1654 0.1628],[1.8224e-01 1.7443e-01 1.8144e-01 1.0574e-06 1.0486e-06 1.0574e-06],[0.8172 0.825  0.8179 0.8372 0.8346 0.8372],0.8281850526904884,0.8,2.0,7.63815507926813,347.49988453364324,[0.1254],"[1.0000e+00 5.5386e-04 5.5268e-04 6.2295e-04 1.6281e-01 1.6542e-01
 1.6281e-01]",0.2285405546426773
88,83,1.6600000000000001,[1.],1.0,[1.87],[-0.2357],[0.0006 0.0006 0.0006 0.1628 0.1654 0.1628],[1.8247e-01 1.7443e-01 1.8168e-01 1.0575e-06 1.0487e-06 1.0575e-06],[0.817  0.825  0.8177 0.8372 0.8346 0.8372],0.828122136579348,0.8,2.0,7.63354800353581,355.13343253717903,[0.13],"[1.0000e+00 5.5349e-04 5.5268e-04 6.0526e-04 1.6279e-01 1.6539e-01
 1.6279e-01]",0.2356572151184082
88,84,1.68,[1.],1.0,[1.8652],[-0.2433],[0.0006 0.0006 0.0006 0.1628 0.1654 0.1628],[1.8270e-01 1.7444e-01 1.8193e-01 1.0575e-06 1.0487e-06 1.0575e-06],[0.8167 0.825  0.8175 0.8372 0.8346 0.8372],0.8280592389757304,0.8,2.0,7.628793093752029,362.7622256309311,[0.1348],"[1.0000e+00 5.5321e-04 5.5268e-04 5.9201e-04 1.6276e-01 1.6536e-01
 1.6276e-01]",0.24326752126216888
88,85,1.7,[1.],1.0,[1.8602],[-0.2514],[0.0006 0.0006 0.0006 0.1627 0.1653 0.1627],[1.8293e-01 1.7444e-01 1.8217e-01 1.0576e-06 1.0488e-06 1.0576e-06],[0.8165 0.825  0.8172 0.8373 0.8347 0.8373],0.8279963600117971,0.8,2.0,7.623880524023448,370.3861061549545,[0.1398],"[1.0000e+00 5.5300e-04 5.5268e-04 5.8207e-04 1.6273e-01 1.6533e-01
 1.6273e-01]",0.2513681650161743
88,86,1.72,[1.],1.0,[1.8551],[-0.26],[0.0006 0.0006 0.0006 0.1627 0.1653 0.1627],[1.8316e-01 1.7444e-01 1.8241e-01 1.0577e-06 1.0489e-06 1.0577e-06],[0.8163 0.825  0.817  0.8373 0.8347 0.8373],0.8279334997851593,0.8,2.0,7.618800535364063,378.0049066903186,[0.1449],"[1.0000e+00 5.5284e-04 5.5268e-04 5.7463e-04 1.6270e-01 1.6531e-01
 1.6270e-01]",0.25995561480522156
88,87,1.74,[1.],1.0,[1.8498],[-0.269],[0.0006 0.0006 0.0006 0.1627 0.1653 0.1627],[1.8339e-01 1.7444e-01 1.8264e-01 1.0578e-06 1.0490e-06 1.0578e-06],[0.8161 0.825  0.8168 0.8373 0.8347 0.8373],0.8278706583675467,0.8,2.0,7.613543440526012,385.6184501308446,[0.1502],"[1.0000e+00 5.5273e-04 5.5268e-04 5.6905e-04 1.6267e-01 1.6528e-01
 1.6267e-01]",0.2690260410308838
88,88,1.76,[1.],1.0,[1.8443],[-0.2786],[0.0006 0.0006 0.0006 0.1626 0.1652 0.1626],[1.8339e-01 1.7444e-01 1.8288e-01 1.0579e-06 1.0491e-06 1.0579e-06],[0.8161 0.825  0.8166 0.8374 0.8348 0.8374],0.8278459346484849,0.8,2.0,7.6080996339416,393.2265497647862,[0.1557],"[1.0000e+00 5.5268e-04 5.5268e-04 5.6487e-04 1.6264e-01 1.6525e-01
 1.6264e-01]",0.27857506275177
88,89,1.78,[1.],1.0,[1.8386],[-0.2886],[0.0006 0.0006 0.0006 0.1626 0.1652 0.1626],[1.8340e-01 1.7444e-01 1.8311e-01 1.0580e-06 1.0492e-06 1.0580e-06],[0.8161 0.825  0.8163 0.8374 0.8348 0.8374],0.8278212190190066,0.8,2.0,7.602459597694445,400.8290093624807,[0.1614],"[1.0000e+00 5.5268e-04 5.5268e-04 5.6174e-04 1.6262e-01 1.6522e-01
 1.6262e-01]",0.28859782218933105
88,90,1.8,[1.],1.0,[1.8328],[-0.2991],[0.0006 0.0006 0.0006 0.1626 0.1652 0.1626],[1.8340e-01 1.7444e-01 1.8334e-01 1.0581e-06 1.0493e-06 1.0581e-06],[0.816  0.825  0.8161 0.8374 0.8348 0.8374],0.8277965115098889,0.8,2.0,7.596613923454431,408.4256232859351,[0.1672],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5940e-04 1.6259e-01 1.6519e-01
 1.6259e-01]",0.29908862709999084
88,91,1.82,[1.],1.0,[1.8267],[-0.31],[0.0006 0.0006 0.0006 0.1626 0.1652 0.1626],[1.8340e-01 1.7445e-01 1.8357e-01 1.0582e-06 1.0494e-06 1.0582e-06],[0.816  0.825  0.8159 0.8374 0.8348 0.8374],0.827771812142447,0.8,2.0,7.590553322545171,416.0161766084803,[0.1733],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5764e-04 1.6256e-01 1.6516e-01
 1.6256e-01]",0.3100408911705017
88,92,1.84,[1.],1.0,[1.8203],[-0.3214],[0.0006 0.0006 0.0006 0.1625 0.1651 0.1625],[1.8340e-01 1.7445e-01 1.8381e-01 1.0583e-06 1.0495e-06 1.0583e-06],[0.816  0.825  0.8156 0.8375 0.8349 0.8375],0.8277471209320124,0.8,2.0,3.5842686538926642,419.60044526237294,[0.1797],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5632e-04 1.6253e-01 1.6513e-01
 1.6253e-01]",0.3214469850063324
88,93,1.86,[1.],1.0,[1.8138],[-0.3333],[0.0006 0.0006 0.0006 0.1625 0.1651 0.1625],[1.8340e-01 1.7445e-01 1.8404e-01 1.0584e-06 1.0496e-06 1.0584e-06],[0.816  0.825  0.8154 0.8375 0.8349 0.8375],0.8277224378894309,0.8,2.0,3.577750935766484,423.1781961981394,[0.1862],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5533e-04 1.6250e-01 1.6511e-01
 1.6250e-01]",0.3332979679107666
88,94,1.8800000000000001,[1.],1.0,[1.807],[-0.3456],[0.0006 0.0006 0.0006 0.1625 0.1651 0.1625],[1.8340e-01 1.7445e-01 1.8427e-01 1.0585e-06 1.0497e-06 1.0585e-06],[0.816  0.825  0.8152 0.8375 0.8349 0.8375],0.8276977630221868,0.8,2.0,3.5709913803603386,426.74918757849974,[0.193],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5459e-04 1.6248e-01 1.6508e-01
 1.6248e-01]",0.3455835282802582
88,95,1.9000000000000001,[1.],1.0,[1.7999],[-0.3583],[0.0006 0.0006 0.0006 0.1624 0.165  0.1624],[1.8340e-01 1.7445e-01 1.8450e-01 1.0586e-06 1.0498e-06 1.0586e-06],[0.816  0.825  0.8149 0.8376 0.835  0.8376],0.8276730963352463,0.8,2.0,3.563981429753912,430.3131690082537,[0.2001],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5404e-04 1.6245e-01 1.6505e-01
 1.6245e-01]",0.3582916259765625
88,96,1.92,[1.],1.0,[1.7926],[-0.3714],[0.0006 0.0006 0.0006 0.1624 0.165  0.1624],[1.8341e-01 1.7445e-01 1.8473e-01 1.0587e-06 1.0499e-06 1.0587e-06],[0.816  0.825  0.8147 0.8376 0.835  0.8376],0.8276484378316881,0.8,2.0,3.556712782655413,433.8698817909091,[0.2074],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5362e-04 1.6242e-01 1.6502e-01
 1.6242e-01]",0.3714084327220917
88,97,1.94,[1.],1.0,[1.785],[-0.3849],[0.0006 0.0006 0.0006 0.1624 0.165  0.1624],[1.8341e-01 1.7445e-01 1.8496e-01 1.0588e-06 1.0500e-06 1.0588e-06],[0.816  0.825  0.8145 0.8376 0.835  0.8376],0.8276237875131763,0.8,2.0,3.5491774341476674,437.4190592250568,[0.215],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5331e-04 1.6239e-01 1.6499e-01
 1.6239e-01]",0.38491812348365784
88,98,1.96,[1.],1.0,[1.7772],[-0.3988],[0.0006 0.0006 0.0006 0.1624 0.165  0.1624],[1.8341e-01 1.7446e-01 1.8519e-01 1.0589e-06 1.0501e-06 1.0589e-06],[0.816  0.825  0.8143 0.8376 0.835  0.8376],0.8275991453803165,0.8,2.0,3.541367728034407,440.9604269530912,[0.2228],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5307e-04 1.6236e-01 1.6496e-01
 1.6236e-01]",0.3988024592399597
88,99,1.98,[1.],1.0,[1.769],[-0.413],[0.0006 0.0006 0.0006 0.1623 0.1649 0.1623],[1.8341e-01 1.7446e-01 1.8542e-01 1.0590e-06 1.0502e-06 1.0590e-06],[0.816  0.825  0.814  0.8377 0.8351 0.8377],0.8275745114329197,0.8,2.0,3.5332763898619755,444.49370334295315,[0.231],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5290e-04 1.6234e-01 1.6493e-01
 1.6234e-01]",0.4130408763885498
