episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
57,60,1.2,[0.8452],0.845185399055481,[2.0273],[-0.0227],[0.0122 0.0006 0.067  0.2831 0.0281 0.1952],[0.4573 0.4702 0.4017 0.1782 0.4363 0.2662],[0.5305 0.5292 0.5313 0.5387 0.5356 0.5386],0.5340119970876663,0.8,2.0,7.654787313007116,247.55616232964587,[-0.0273],"[8.4519e-01 1.2187e-02 5.5655e-04 6.6958e-02 2.8310e-01 2.8059e-02
 1.9521e-01]",0.02269843779504299
57,61,1.22,[0.8536],0.8536067008972168,[2.0266],[-0.0446],[0.0117 0.0006 0.0646 0.2937 0.0281 0.205 ],[0.458  0.4704 0.4042 0.1675 0.4363 0.2563],[0.5304 0.5291 0.5312 0.5388 0.5357 0.5387],0.5339545281268755,0.8,2.0,7.657016741385453,255.21317907103133,[-0.0266],"[8.5361e-01 1.1678e-02 5.5550e-04 6.4599e-02 2.9370e-01 2.8091e-02
 2.0500e-01]",0.04459959641098976
57,62,1.24,[0.8628],0.8627678155899048,[2.0255],[-0.06],[0.0112 0.0006 0.0627 0.2959 0.0288 0.211 ],[0.4586 0.4705 0.4063 0.1653 0.4356 0.2503],[0.5302 0.5289 0.5311 0.5388 0.5357 0.5387],0.5338976133418197,0.8,2.0,7.658503864460814,262.8716829354922,[-0.0255],"[8.6277e-01 1.1182e-02 5.5472e-04 6.2652e-02 2.9591e-01 2.8771e-02
 2.1105e-01]",0.059977129101753235
57,63,1.26,[0.872],0.8719890117645264,[2.0242],[-0.069],[0.0107 0.0006 0.0609 0.3077 0.0295 0.2204],[0.4592 0.4707 0.4081 0.1534 0.4348 0.2409],[0.5301 0.5288 0.5309 0.5389 0.5357 0.5387],0.533840916310376,0.8,2.0,7.654832768109743,270.52651570360194,[-0.0242],"[8.7199e-01 1.0698e-02 5.5413e-04 6.0936e-02 3.0769e-01 2.9519e-02
 2.2041e-01]",0.06904323399066925
57,64,1.28,[0.8807],0.8806746602058411,[2.0228],[-0.0723],[0.0103 0.0006 0.06   0.3057 0.03   0.2282],[0.4598 0.4708 0.4092 0.1555 0.4344 0.233 ],[0.5299 0.5286 0.5308 0.5388 0.5357 0.5388],0.5337596790358099,0.8,2.0,7.653927298317823,278.18044300191974,[-0.0228],"[8.8067e-01 1.0292e-02 5.5369e-04 6.0007e-02 3.0567e-01 2.9971e-02
 2.2822e-01]",0.0723133236169815
57,65,1.3,[0.8887],0.8886957764625549,[2.0214],[-0.0704],[0.0099 0.0006 0.059  0.3176 0.0307 0.2352],[0.4603 0.471  0.4103 0.1436 0.4336 0.226 ],[0.5298 0.5285 0.5307 0.5389 0.5357 0.5388],0.5337037705262493,0.8,2.0,7.647174941816516,285.82761794373624,[-0.0214],"[8.8870e-01 9.9034e-03 5.5336e-04 5.9035e-02 3.1756e-01 3.0730e-02
 2.3522e-01]",0.07035164535045624
57,66,1.32,[0.8954],0.8954014778137207,[2.02],[-0.0641],[0.0096 0.0006 0.0588 0.315  0.031  0.2413],[0.4608 0.4711 0.4107 0.1462 0.4333 0.2199],[0.5296 0.5283 0.5305 0.5388 0.5357 0.5389],0.5336232813848177,0.8,2.0,7.645026309605639,293.47264425334185,[-0.02],"[8.9540e-01 9.6122e-03 5.5311e-04 5.8803e-02 3.1503e-01 3.0980e-02
 2.4129e-01]",0.06412918120622635
57,67,1.34,[0.901],0.9009561538696289,[2.0188],[-0.0545],[0.0093 0.0006 0.0585 0.3225 0.0315 0.2458],[0.4612 0.4713 0.4112 0.1387 0.4328 0.2153],[0.5295 0.5282 0.5304 0.5388 0.5357 0.5389],0.5335680691337809,0.8,2.0,7.640465625332651,301.1131098786745,[-0.0188],"[9.0096e-01 9.3460e-03 5.5293e-04 5.8463e-02 3.2253e-01 3.1550e-02
 2.4577e-01]",0.05452589690685272
57,68,1.36,[0.9049],0.9049080610275269,[2.0179],[-0.0427],[0.0091 0.0006 0.0588 0.3209 0.0317 0.2496],[0.4615 0.4714 0.4109 0.1404 0.4326 0.2114],[0.5293 0.528  0.5304 0.5387 0.5357 0.5389],0.5335128462247613,0.8,2.0,7.639025430520677,308.7521353091952,[-0.0179],"[9.0491e-01 9.1494e-03 5.5279e-04 5.8764e-02 3.2086e-01 3.1741e-02
 2.4964e-01]",0.042650628834962845
57,69,1.3800000000000001,[0.9075],0.9074996709823608,[2.0172],[-0.0294],[0.009  0.0006 0.0587 0.3237 0.0321 0.2512],[0.4618 0.4716 0.4111 0.1376 0.4323 0.2098],[0.5292 0.5279 0.5302 0.5388 0.5357 0.539 ],0.5334581068957063,0.8,2.0,7.637319758762224,316.3894550679574,[-0.0172],"[9.0750e-01 8.9826e-03 5.5269e-04 5.8692e-02 3.2367e-01 3.2057e-02
 2.5122e-01]",0.02943141758441925
57,70,1.4000000000000001,[0.9086],0.9085898399353027,[2.0167],[-0.0158],[0.0089 0.0006 0.0592 0.3227 0.0321 0.2523],[0.4621 0.4716 0.4106 0.1386 0.4322 0.2087],[0.529  0.5279 0.5303 0.5387 0.5357 0.539 ],0.5334277701134518,0.8,2.0,7.6370547718220765,324.02650983977946,[-0.0167],"[9.0859e-01 8.8633e-03 5.5268e-04 5.9177e-02 3.2272e-01 3.2136e-02
 2.5231e-01]",0.015831971541047096
57,71,1.42,[0.9084],0.9084157347679138,[2.0166],[-0.0026],[0.0088 0.0006 0.0593 0.3221 0.0322 0.252 ],[0.4623 0.4716 0.4104 0.1394 0.4321 0.2091],[0.5289 0.5279 0.5303 0.5386 0.5357 0.5389],0.5333722967888704,0.8,2.0,7.637278835082564,331.663788674862,[-0.0166],"[9.0842e-01 8.7789e-03 5.5268e-04 5.9344e-02 3.2206e-01 3.2177e-02
 2.5198e-01]",0.0026311567053198814
57,72,1.44,[0.9071],0.9070824384689331,[2.0167],[0.0095],[0.0087 0.0006 0.0598 0.3208 0.0321 0.2512],[0.4625 0.4716 0.4099 0.1407 0.4323 0.21  ],[0.5287 0.5279 0.5303 0.5385 0.5356 0.5388],0.533291803672877,0.8,2.0,7.637574882048218,339.30136355691025,[-0.0167],"[9.0708e-01 8.7318e-03 5.5268e-04 5.9816e-02 3.2076e-01 3.2148e-02
 2.5117e-01]",0.009499387815594673
57,73,1.46,[0.9048],0.904789388179779,[2.017],[0.02],[0.0087 0.0006 0.0605 0.3186 0.0321 0.2496],[0.4627 0.4716 0.4092 0.143  0.4325 0.2117],[0.5286 0.5279 0.5303 0.5384 0.5354 0.5387],0.5332112817373632,0.8,2.0,7.638032309468367,346.9393958663786,[-0.017],"[9.0479e-01 8.7249e-03 5.5268e-04 6.0491e-02 3.1856e-01 3.2070e-02
 2.4957e-01]",0.020035501569509506
57,74,1.48,[0.9018],0.9017631411552429,[2.0175],[0.0286],[0.0089 0.0006 0.0613 0.3156 0.0319 0.2471],[0.4626 0.4716 0.4084 0.1461 0.4328 0.2143],[0.5286 0.5279 0.5303 0.5383 0.5353 0.5386],0.5331553628928373,0.8,2.0,7.6388009448084,354.578196811187,[-0.0175],"[9.0176e-01 8.8568e-03 5.5268e-04 6.1258e-02 3.1555e-01 3.1930e-02
 2.4712e-01]",0.028593065217137337
57,75,1.5,[0.8982],0.8982499837875366,[2.0181],[0.0349],[0.009  0.0006 0.062  0.312  0.0317 0.2439],[0.4624 0.4716 0.4077 0.1498 0.4332 0.2176],[0.5286 0.5279 0.5303 0.5382 0.5351 0.5385],0.5330993174914119,0.8,2.0,7.639932914917032,362.21812972610405,[-0.0181],"[8.9825e-01 9.0177e-03 5.5268e-04 6.2005e-02 3.1200e-01 3.1730e-02
 2.4394e-01]",0.03489600494503975
57,76,1.52,[0.8945],0.8944851160049438,[2.0188],[0.0388],[0.0092 0.0006 0.0625 0.3083 0.0315 0.2403],[0.4622 0.4716 0.4071 0.1535 0.4335 0.2213],[0.5286 0.5279 0.5303 0.5381 0.535  0.5384],0.5330431052929331,0.8,2.0,7.641438536451128,369.8595682625552,[-0.0188],"[8.9449e-01 9.1768e-03 5.5268e-04 6.2539e-02 3.0835e-01 3.1484e-02
 2.4028e-01]",0.03881257399916649
57,77,1.54,[0.8907],0.8907071352005005,[2.0196],[0.0404],[0.0093 0.0006 0.0629 0.3048 0.0312 0.2364],[0.4621 0.4716 0.4068 0.1571 0.434  0.2253],[0.5286 0.5279 0.5303 0.538  0.5348 0.5383],0.5329867005973307,0.8,2.0,7.643299857125065,377.5028681196802,[-0.0196],"[8.9071e-01 9.3233e-03 5.5268e-04 6.2899e-02 3.0484e-01 3.1207e-02
 2.3637e-01]",0.04041537269949913
57,78,1.56,[0.8871],0.8871246576309204,[2.0204],[0.0399],[0.0094 0.0006 0.0632 0.3015 0.0309 0.2324],[0.462  0.4716 0.4065 0.1605 0.4344 0.2294],[0.5286 0.5279 0.5303 0.5379 0.5347 0.5382],0.5329300937286642,0.8,2.0,7.645451425271873,385.1483195449521,[-0.0204],"[8.8712e-01 9.4499e-03 5.5268e-04 6.3172e-02 3.0154e-01 3.0913e-02
 2.3238e-01]",0.03991937264800072
57,79,1.58,[0.8839],0.8838944435119629,[2.0212],[0.0376],[0.0095 0.0006 0.0633 0.2986 0.0306 0.2285],[0.4619 0.4716 0.4064 0.1636 0.4348 0.2334],[0.5286 0.5279 0.5303 0.5378 0.5345 0.5381],0.5328732847967323,0.8,2.0,7.647820561683166,392.7961401066352,[-0.0212],"[8.8389e-01 9.5492e-03 5.5268e-04 6.3302e-02 2.9856e-01 3.0616e-02
 2.2849e-01]",0.03762414678931236
57,80,1.6,[0.8811],0.8811346888542175,[2.0219],[0.0339],[0.0096 0.0006 0.0633 0.296  0.0303 0.2248],[0.4618 0.4716 0.4063 0.1663 0.4353 0.2372],[0.5286 0.5279 0.5304 0.5377 0.5344 0.538 ],0.5328162814439958,0.8,2.0,7.650320663722815,400.44646077035804,[-0.0219],"[8.8113e-01 9.6169e-03 5.5268e-04 6.3308e-02 2.9598e-01 3.0331e-02
 2.2485e-01]",0.033888380974531174
57,81,1.62,[0.8789],0.87892085313797,[2.0225],[0.0291],[0.0097 0.0006 0.0633 0.2939 0.0301 0.2216],[0.4618 0.4716 0.4065 0.1685 0.4357 0.2406],[0.5286 0.5279 0.5302 0.5376 0.5342 0.5378],0.5327343387337545,0.8,2.0,7.652850520106335,408.09931129046436,[-0.0225],"[8.7892e-01 9.6512e-03 5.5268e-04 6.3269e-02 2.9388e-01 3.0068e-02
 2.2158e-01]",0.029073962941765785
57,82,1.6400000000000001,[0.8773],0.8772954940795898,[2.0231],[0.0236],[0.0097 0.0006 0.0632 0.2923 0.0298 0.2188],[0.4618 0.4716 0.4068 0.1701 0.4361 0.2435],[0.5286 0.5279 0.5301 0.5375 0.5341 0.5377],0.532652247778111,0.8,2.0,7.655314503907365,415.75462579437175,[-0.0231],"[8.7730e-01 9.6521e-03 5.5268e-04 6.3169e-02 2.9233e-01 2.9839e-02
 2.1880e-01]",0.02355901151895523
57,83,1.6600000000000001,[0.8763],0.8762506246566772,[2.0235],[0.0177],[0.0096 0.0006 0.063  0.2914 0.0297 0.2166],[0.4619 0.4716 0.4071 0.1712 0.4364 0.2458],[0.5284 0.5279 0.5299 0.5374 0.534  0.5376],0.5325453604568646,0.8,2.0,7.657626838607161,423.4122526329789,[-0.0235],"[8.7625e-01 9.6436e-03 5.5268e-04 6.2989e-02 2.9137e-01 2.9652e-02
 2.1656e-01]",0.01770589128136635
57,84,1.68,[0.8758],0.8757643699645996,[2.0238],[0.0118],[0.0096 0.0006 0.0627 0.291  0.0295 0.2149],[0.4621 0.4716 0.4075 0.1717 0.4367 0.2476],[0.5283 0.5279 0.5298 0.5373 0.5338 0.5375],0.5324383946365409,0.8,2.0,7.659716242165113,431.071968875144,[-0.0238],"[8.7576e-01 9.6236e-03 5.5268e-04 6.2727e-02 2.9097e-01 2.9510e-02
 2.1490e-01]",0.011844241991639137
57,85,1.7,[0.8758],0.8757898211479187,[2.0239],[0.0063],[0.0096 0.0006 0.0624 0.2916 0.0294 0.2138],[0.4623 0.4716 0.4079 0.171  0.4369 0.2488],[0.5281 0.5279 0.5297 0.5374 0.5337 0.5374],0.5323564703676552,0.8,2.0,7.661461745535028,438.73343062067903,[-0.0239],"[8.7579e-01 9.5901e-03 5.5268e-04 6.2393e-02 2.9157e-01 2.9414e-02
 2.1381e-01]",0.006265271455049515
57,86,1.72,[0.8763],0.8762575387954712,[2.024],[0.0012],[0.0095 0.0006 0.062  0.2928 0.0294 0.2133],[0.4625 0.4716 0.4085 0.1698 0.4371 0.2495],[0.528  0.5279 0.5295 0.5375 0.5335 0.5373],0.5322745424837668,0.8,2.0,7.662818587002507,446.39624920768154,[-0.024],"[8.7626e-01 9.5445e-03 5.5268e-04 6.2017e-02 2.9277e-01 2.9362e-02
 2.1326e-01]",0.0012113788397982717
57,87,1.74,[0.8771],0.8770792484283447,[2.024],[-0.0031],[0.0095 0.0006 0.0616 0.2936 0.0293 0.2132],[0.4627 0.4716 0.409  0.1689 0.4373 0.2496],[0.5279 0.5279 0.5294 0.5375 0.5334 0.5372],0.5321926452751813,0.8,2.0,7.66387709458375,454.0601263022653,[-0.024],"[8.7708e-01 9.4890e-03 5.5268e-04 6.1627e-02 2.9364e-01 2.9349e-02
 2.1320e-01]",0.003133506514132023
57,88,1.76,[0.8782],0.8781644701957703,[2.0239],[-0.0066],[0.0094 0.0006 0.0612 0.2951 0.0295 0.2147],[0.4629 0.4716 0.4095 0.1674 0.4372 0.248 ],[0.5277 0.5279 0.5293 0.5376 0.5334 0.5372],0.5321607645261396,0.8,2.0,7.6644233538264475,461.72454965609177,[-0.0239],"[8.7816e-01 9.4257e-03 5.5268e-04 6.1238e-02 2.9509e-01 2.9452e-02
 2.1475e-01]",0.006640315055847168
57,89,1.78,[0.8794],0.8794032335281372,[2.0237],[-0.0092],[0.0094 0.0006 0.0609 0.2959 0.0296 0.2156],[0.4631 0.4716 0.41   0.1665 0.437  0.2471],[0.5276 0.5279 0.5291 0.5376 0.5334 0.5372],0.5321289777248112,0.8,2.0,7.664559609348466,469.38910926544025,[-0.0237],"[8.7940e-01 9.3595e-03 5.5268e-04 6.0882e-02 2.9587e-01 2.9571e-02
 2.1564e-01]",0.009247398935258389
57,90,1.8,[0.8807],0.8807033896446228,[2.0235],[-0.011],[0.0093 0.0006 0.0606 0.2968 0.0297 0.2172],[0.4633 0.4716 0.4104 0.1655 0.4369 0.2455],[0.5274 0.5279 0.529  0.5377 0.5334 0.5373],0.5320972457492122,0.8,2.0,7.664362785921405,477.05347205136167,[-0.0235],"[8.8070e-01 9.2945e-03 5.5268e-04 6.0587e-02 2.9682e-01 2.9684e-02
 2.1716e-01]",0.010951314121484756
57,91,1.82,[0.882],0.8819929361343384,[2.0233],[-0.0118],[0.0092 0.0006 0.0604 0.2973 0.0298 0.2183],[0.4635 0.4716 0.4108 0.1649 0.4368 0.2444],[0.5273 0.5279 0.5288 0.5377 0.5334 0.5373],0.5320655951743086,0.8,2.0,7.664145562171539,484.7176176135332,[-0.0233],"[8.8199e-01 9.2335e-03 5.5268e-04 6.0361e-02 2.9734e-01 2.9791e-02
 2.1832e-01]",0.011789494194090366
57,92,1.84,[0.8832],0.883212685585022,[2.023],[-0.0118],[0.0092 0.0006 0.0602 0.2986 0.0299 0.2196],[0.4637 0.4716 0.4111 0.1636 0.4367 0.243 ],[0.5271 0.5279 0.5287 0.5378 0.5334 0.5374],0.5320340033649672,0.8,2.0,7.6632359824756255,492.3808535960088,[-0.023],"[8.8321e-01 9.1755e-03 5.5268e-04 6.0171e-02 2.9864e-01 2.9904e-02
 2.1960e-01]",0.011824432760477066
57,93,1.86,[0.8843],0.8842912912368774,[2.0228],[-0.0112],[0.0091 0.0006 0.0601 0.2985 0.03   0.2205],[0.4639 0.4716 0.4114 0.1638 0.4366 0.2421],[0.527  0.5279 0.5286 0.5377 0.5334 0.5374],0.5319773926514194,0.8,2.0,7.662888005981654,500.04374160199046,[-0.0228],"[8.8429e-01 9.1284e-03 5.5268e-04 6.0075e-02 2.9851e-01 2.9969e-02
 2.2047e-01]",0.011165992356836796
57,94,1.8800000000000001,[0.8852],0.8852120637893677,[2.0226],[-0.0099],[0.0091 0.0006 0.06   0.3003 0.0301 0.2214],[0.4641 0.4716 0.4116 0.1619 0.4365 0.2412],[0.5268 0.5279 0.5284 0.5377 0.5334 0.5374],0.5319459217888413,0.8,2.0,7.6618187777518365,507.7055603797423,[-0.0226],"[8.8521e-01 9.0841e-03 5.5268e-04 5.9973e-02 3.0034e-01 3.0067e-02
 2.2136e-01]",0.009937884286046028
57,95,1.9000000000000001,[0.8859],0.8858500719070435,[2.0224],[-0.0083],[0.0091 0.0006 0.0601 0.2998 0.0301 0.222 ],[0.4643 0.4716 0.4115 0.1626 0.4365 0.2405],[0.5267 0.5279 0.5284 0.5376 0.5334 0.5375],0.5319141115549154,0.8,2.0,7.661654176082895,515.3672145558252,[-0.0224],"[8.8585e-01 9.0540e-03 5.5268e-04 6.0050e-02 2.9976e-01 3.0089e-02
 2.2197e-01]",0.008334248326718807
57,96,1.92,[0.8863],0.8863433003425598,[2.0223],[-0.0065],[0.009  0.0006 0.06   0.3001 0.0302 0.2225],[0.4644 0.4716 0.4117 0.1622 0.4364 0.24  ],[0.5265 0.5279 0.5283 0.5377 0.5334 0.5375],0.5318827452443428,0.8,2.0,7.66139088800834,523.0286054438335,[-0.0223],"[8.8634e-01 9.0253e-03 5.5268e-04 6.0006e-02 3.0011e-01 3.0164e-02
 2.2245e-01]",0.006461543496698141
57,97,1.94,[0.8866],0.8865538835525513,[2.0222],[-0.0045],[0.009  0.0006 0.06   0.3002 0.0302 0.2227],[0.4646 0.4716 0.4119 0.1621 0.4364 0.2398],[0.5264 0.5279 0.5282 0.5377 0.5334 0.5376],0.5318514173937101,0.8,2.0,7.661261384435054,530.6898668282686,[-0.0222],"[8.8655e-01 9.0022e-03 5.5268e-04 5.9974e-02 3.0021e-01 3.0203e-02
 2.2268e-01]",0.004498689901083708
57,98,1.96,[0.8866],0.8866226673126221,[2.0221],[-0.0025],[0.009  0.0006 0.06   0.3002 0.0302 0.2228],[0.4648 0.4716 0.412  0.162  0.4363 0.2396],[0.5262 0.5279 0.528  0.5378 0.5334 0.5376],0.5318201124554093,0.8,2.0,7.661229488516468,538.3510963167851,[-0.0221],"[8.8662e-01 8.9843e-03 5.5268e-04 5.9957e-02 3.0021e-01 3.0227e-02
 2.2279e-01]",0.002534096594899893
57,99,1.98,[0.8865],0.886543869972229,[2.0221],[-0.0007],[0.009  0.0006 0.06   0.3001 0.0302 0.2227],[0.4649 0.4716 0.412  0.1622 0.4363 0.2398],[0.5261 0.5279 0.528  0.5377 0.5334 0.5375],0.5317632690594362,0.8,2.0,7.661278720557941,546.012375037343,[-0.0221],"[8.8654e-01 8.9716e-03 5.5268e-04 5.9979e-02 3.0012e-01 3.0234e-02
 2.2274e-01]",0.0006557659944519401
