episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
54,21,0.42,[0.7355],0.735501766204834,[1.8076],[3.4074],[0.0008 0.0008 0.0008 0.4895 0.4895 0.4895],[4.9368e-01 4.9368e-01 4.9368e-01 9.5955e-07 9.5955e-07 9.5955e-07],[0.5056 0.5056 0.5056 0.5105 0.5105 0.5105],0.5080281490282287,0.8,2.0,3.1005546783913873,-32.2840257590925,[0.1924],[0.7355 0.0008 0.0008 0.0008 0.4895 0.4895 0.4895],3.407356023788452
54,22,0.44,[0.467],0.4670233726501465,[1.8714],[3.0186],[0.002  0.0007 0.0016 0.4894 0.4482 0.4894],[0.4924 0.4939 0.4928 0.     0.0413 0.    ],[0.5056 0.5054 0.5056 0.5106 0.5104 0.5106],0.5080244699376996,0.8,2.0,7.169809638365489,-25.11421612072701,[0.1286],[0.467  0.002  0.0007 0.0016 0.4894 0.4482 0.4894],3.0185587406158447
54,23,0.46,[0.2596],0.2596282362937927,[1.9263],[2.5217],[0.0111 0.0011 0.0086 0.3216 0.2892 0.4452],[0.4833 0.4934 0.4859 0.1679 0.2004 0.0442],[0.5056 0.5054 0.5056 0.5105 0.5104 0.5105],0.5079955256809304,0.8,2.0,7.27466874690358,-17.839547373823432,[0.0737],[0.2596 0.0111 0.0011 0.0086 0.3216 0.2892 0.4452],2.5217387676239014
54,24,0.48,[0.1764],0.1764119416475296,[1.9708],[1.986],[0.0317 0.0019 0.0277 0.2097 0.1891 0.2856],[0.4627 0.4926 0.4668 0.2798 0.3006 0.2039],[0.5056 0.5054 0.5056 0.5104 0.5103 0.5105],0.5079558121864968,0.8,2.0,7.398301188356271,-10.441246185467161,[0.0292],[0.1764 0.0317 0.0019 0.0277 0.2097 0.1891 0.2856],1.9860053062438965
54,25,0.5,[0.1699],0.16988839209079742,[2.0047],[1.4515],[0.051  0.0023 0.0522 0.1506 0.1297 0.1959],[0.4435 0.4923 0.4422 0.3391 0.3601 0.2937],[0.5056 0.5054 0.5056 0.5103 0.5102 0.5104],0.5079060439696353,0.8,2.0,7.500247987733511,-2.9409981977336503,[-0.0047],[0.1699 0.051  0.0023 0.0522 0.1506 0.1297 0.1959],1.451541543006897
54,26,0.52,[0.2076],0.20761145651340485,[2.0282],[0.9529],[0.0561 0.0023 0.0667 0.1185 0.0929 0.145 ],[0.4383 0.4925 0.4278 0.3713 0.397  0.3448],[0.5056 0.5053 0.5056 0.5102 0.5101 0.5103],0.5078277045272337,0.8,2.0,7.544064889755743,4.603066692022093,[-0.0282],[0.2076 0.0561 0.0023 0.0667 0.1185 0.0929 0.145 ],0.9528846740722656
54,27,0.54,[0.2716],0.2715739607810974,[2.0424],[0.5152],[0.0542 0.0021 0.0678 0.1026 0.0694 0.1148],[0.4403 0.4927 0.4266 0.3873 0.4207 0.3751],[0.5054 0.5051 0.5056 0.5101 0.5099 0.5101],0.5077227360753849,0.8,2.0,7.58670048959241,12.189767181614503,[-0.0424],[0.2716 0.0542 0.0021 0.0678 0.1026 0.0694 0.1148],0.5152146220207214
54,28,0.56,[0.3541],0.3540780544281006,[2.0487],[0.1509],[0.0495 0.0019 0.0662 0.099  0.054  0.0978],[0.4452 0.4931 0.4283 0.3911 0.4362 0.3922],[0.5053 0.505  0.5055 0.51   0.5098 0.51  ],0.5075920493320759,0.8,2.0,7.6265150097024215,19.816282191316922,[-0.0487],[0.3541 0.0495 0.0019 0.0662 0.099  0.054  0.0978],0.15085777640342712
54,29,0.58,[0.4495],0.44950151443481445,[2.0485],[-0.1358],[0.0426 0.0017 0.0619 0.1372 0.044  0.0914],[0.4522 0.4934 0.4328 0.3528 0.4463 0.3987],[0.5052 0.5049 0.5053 0.51   0.5097 0.5099],0.5074839148112339,0.8,2.0,7.659979893707774,27.476262085024697,[-0.0485],[0.4495 0.0426 0.0017 0.0619 0.1372 0.044  0.0914],0.13575556874275208
54,30,0.6,[0.551],0.5509768128395081,[2.0435],[-0.3447],[0.0352 0.0014 0.0555 0.2043 0.0381 0.109 ],[0.4598 0.4938 0.4393 0.2857 0.4523 0.3811],[0.505  0.5047 0.5052 0.51   0.5095 0.5099],0.5073999362554917,0.8,2.0,7.68356792814377,35.15983001316847,[-0.0435],[0.551  0.0352 0.0014 0.0555 0.2043 0.0381 0.109 ],0.34468260407447815
54,31,0.62,[0.6521],0.652092695236206,[2.0351],[-0.4797],[0.0284 0.0012 0.0486 0.2896 0.0353 0.1611],[0.4667 0.4942 0.4464 0.2003 0.4553 0.329 ],[0.5049 0.5046 0.5051 0.51   0.5094 0.5099],0.5073179513698638,0.8,2.0,7.66679728629859,42.826627299467056,[-0.0351],[0.6521 0.0284 0.0012 0.0486 0.2896 0.0353 0.1611],0.47966936230659485
54,32,0.64,[0.7474],0.7474209070205688,[2.0247],[-0.5471],[0.0229 0.0011 0.0445 0.2922 0.0344 0.2334],[0.4723 0.4945 0.4506 0.1977 0.4564 0.2567],[0.5048 0.5044 0.5049 0.5101 0.5092 0.51  ],0.5072396584317079,0.8,2.0,7.654833245161047,50.481460544628106,[-0.0247],[0.7474 0.0229 0.0011 0.0445 0.2922 0.0344 0.2334],0.5470503568649292
54,33,0.66,[0.8313],0.8313296437263489,[2.0137],[-0.556],[0.0185 0.0009 0.0404 0.4392 0.0383 0.308 ],[0.4769 0.4948 0.4548 0.0507 0.4524 0.182 ],[0.5046 0.5043 0.5048 0.5101 0.5093 0.51  ],0.5071871200054888,0.8,2.0,7.575714950349807,58.05717549497791,[-0.0137],[0.8313 0.0185 0.0009 0.0404 0.4392 0.0383 0.308 ],0.5560096502304077
54,34,0.68,[0.8987],0.8987458348274231,[2.003],[-0.5189],[0.0155 0.0008 0.0459 0.392  0.0389 0.383 ],[0.4801 0.495  0.4493 0.098  0.4518 0.107 ],[0.5045 0.5041 0.5048 0.5101 0.5093 0.5101],0.5071409446887664,0.8,2.0,7.551275714810161,65.60845120978807,[-0.003],"[8.9875e-01 1.5451e-02 8.3360e-04 4.5912e-02 3.9196e-01 3.8921e-02
 3.8297e-01]",0.5188763737678528
54,35,0.7000000000000001,[0.9544],0.9544335007667542,[1.9934],[-0.445],[0.0129 0.0008 0.0443 0.4898 0.0456 0.432 ],[0.4827 0.4952 0.451  0.     0.4451 0.0579],[0.5044 0.504  0.5047 0.5102 0.5093 0.5101],0.5070959652287667,0.8,2.0,7.4833513411544,73.09180255094248,[0.0066],"[9.5443e-01 1.2913e-02 7.6307e-04 4.4302e-02 4.8984e-01 4.5616e-02
 4.3197e-01]",0.44504135847091675
54,36,0.72,[0.9914],0.9913631677627563,[1.9856],[-0.3479],[0.0112 0.0007 0.0519 0.4562 0.0467 0.4882],[0.4846 0.4954 0.4434 0.0337 0.4441 0.0016],[0.5042 0.5039 0.5047 0.5101 0.5093 0.5102],0.5070552899307361,0.8,2.0,7.444546539879721,80.5363490908222,[0.0144],"[9.9136e-01 1.1171e-02 7.1024e-04 5.1940e-02 4.5618e-01 4.6651e-02
 4.8821e-01]",0.3478774428367615
54,37,0.74,[1.],1.0,[1.9797],[-0.2466],[0.0098 0.0007 0.0511 0.4898 0.0507 0.4872],[0.4861 0.4956 0.4443 0.     0.44   0.0026],[0.5041 0.5037 0.5045 0.5102 0.5093 0.5101],0.5069919592689717,0.8,2.0,7.415440210145023,87.95178930096722,[0.0203],"[1.0000e+00 9.7862e-03 6.7066e-04 5.1120e-02 4.8982e-01 5.0734e-02
 4.8724e-01]",0.24662165343761444
54,38,0.76,[1.],1.0,[1.9759],[-0.1475],[0.0088 0.0006 0.053  0.4848 0.0521 0.4898],[0.4873 0.4958 0.4424 0.0051 0.4387 0.    ],[0.5039 0.5036 0.5046 0.5101 0.5093 0.5102],0.5069532534293937,0.8,2.0,7.402991199094651,95.35478050006188,[0.0241],"[1.0000e+00 8.7879e-03 6.4101e-04 5.3040e-02 4.8478e-01 5.2054e-02
 4.8977e-01]",0.14753849804401398
54,39,0.78,[1.],1.0,[1.974],[-0.0509],[0.0081 0.0006 0.054  0.4851 0.0532 0.4897],[4.8815e-01 4.9595e-01 4.4141e-01 4.7068e-03 4.3753e-01 9.5924e-07],[0.5038 0.5034 0.5046 0.5102 0.5093 0.5103],0.5069383706920952,0.8,2.0,7.397501990600626,102.75228249066251,[0.026],"[1.0000e+00 8.0539e-03 6.1879e-04 5.4025e-02 4.8508e-01 5.3177e-02
 4.8968e-01]",0.05092007294297218
54,40,0.8,[1.],1.0,[1.974],[0.0429],[0.0076 0.0006 0.0566 0.4794 0.053  0.4896],[ 4.8877e-01  4.9610e-01  4.3881e-01  1.0447e-02  4.3784e-01 -2.1176e-22],[0.5037 0.5033 0.5046 0.5102 0.5092 0.5104],0.5068759507377419,0.8,2.0,7.397225389413812,110.14950788007633,[0.026],"[1.0000e+00 7.5779e-03 6.0214e-04 5.6618e-02 4.7939e-01 5.3000e-02
 4.8959e-01]",0.04287416487932205
54,41,0.8200000000000001,[1.],1.0,[1.9759],[0.1336],[0.0074 0.0006 0.0602 0.4663 0.0523 0.4895],[4.8912e-01 4.9626e-01 4.3522e-01 2.3636e-02 4.3865e-01 9.5957e-07],[0.5035 0.5032 0.5046 0.5101 0.509  0.5105],0.5068134359473725,0.8,2.0,7.401122526115368,117.5506304061917,[0.0241],"[1.0000e+00 7.3659e-03 5.8967e-04 6.0200e-02 4.6626e-01 5.2317e-02
 4.8950e-01]",0.13356220722198486
54,42,0.84,[1.],1.0,[1.9795],[0.2208],[0.0077 0.0006 0.0656 0.4448 0.0509 0.471 ],[0.4888 0.4964 0.4298 0.0451 0.4402 0.0186],[0.5035 0.503  0.5046 0.51   0.5089 0.5104],0.5067502967541452,0.8,2.0,7.412469616015587,124.96310002220729,[0.0205],"[1.0000e+00 7.6889e-03 5.8032e-04 6.5576e-02 4.4484e-01 5.0871e-02
 4.7099e-01]",0.22077573835849762
54,43,0.86,[0.9752],0.9752398729324341,[1.9847],[0.2887],[0.009  0.0006 0.0715 0.4168 0.0487 0.4383],[0.4875 0.4966 0.4239 0.0732 0.4426 0.0513],[0.5035 0.5029 0.5046 0.51   0.5088 0.5104],0.5066860909018658,0.8,2.0,7.432419687734026,132.3955197099413,[0.0153],"[9.7524e-01 9.0064e-03 5.7332e-04 7.1512e-02 4.1684e-01 4.8651e-02
 4.3829e-01]",0.2886712849140167
54,44,0.88,[0.9456],0.9456245303153992,[1.991],[0.3347],[0.0105 0.0006 0.0767 0.3862 0.0459 0.3986],[0.486  0.4966 0.4186 0.1039 0.4455 0.0911],[0.5035 0.5029 0.5046 0.5099 0.5086 0.5103],0.5066436884248375,0.8,2.0,7.459952765501659,139.85547247544298,[0.009],"[9.4562e-01 1.0513e-02 5.7804e-04 7.6742e-02 3.8622e-01 4.5871e-02
 3.9860e-01]",0.33472996950149536
54,45,0.9,[0.9148],0.9147654175758362,[1.9979],[0.359],[0.0121 0.0006 0.0811 0.3555 0.0428 0.3568],[0.4844 0.4965 0.4142 0.1347 0.4487 0.133 ],[0.5035 0.5029 0.5046 0.5098 0.5085 0.5102],0.5065992814533068,0.8,2.0,7.492941990360946,147.34841446580393,[0.0021],"[9.1477e-01 1.2105e-02 6.1610e-04 8.1150e-02 3.5546e-01 4.2778e-02
 3.5680e-01]",0.3590213358402252
54,46,0.92,[0.8844],0.8844484090805054,[2.0052],[0.3629],[0.0137 0.0006 0.0844 0.3264 0.0396 0.3164],[0.4828 0.4965 0.4109 0.1638 0.452  0.1735],[0.5035 0.5029 0.5046 0.5098 0.5084 0.5102],0.5065527714965457,0.8,2.0,7.518637555968558,154.86705202177248,[-0.0052],"[8.8445e-01 1.3658e-02 6.4171e-04 8.4426e-02 3.2642e-01 3.9601e-02
 3.1637e-01]",0.36288708448410034
54,47,0.9400000000000001,[0.8562],0.8562284708023071,[2.0123],[0.3487],[0.0151 0.0007 0.0866 0.3002 0.0365 0.2795],[0.4814 0.4965 0.4087 0.1901 0.4553 0.2104],[0.5035 0.5029 0.5047 0.5097 0.5082 0.5101],0.5065042144478826,0.8,2.0,7.541306864052537,162.408358885825,[-0.0123],"[8.5623e-01 1.5051e-02 6.5434e-04 8.6598e-02 3.0025e-01 3.6519e-02
 2.7950e-01]",0.34869158267974854
54,48,0.96,[0.8314],0.8313716650009155,[2.0189],[0.3192],[0.0162 0.0007 0.0876 0.2777 0.0337 0.2473],[0.4803 0.4965 0.4077 0.2127 0.4583 0.2427],[0.5035 0.5029 0.5047 0.5096 0.5081 0.51  ],0.5064537700873005,0.8,2.0,7.563912426340119,169.97227131216513,[-0.0189],"[8.3137e-01 1.6166e-02 6.5492e-04 8.7607e-02 2.7767e-01 3.3659e-02
 2.4733e-01]",0.3192344903945923
54,49,0.98,[0.8111],0.8110724687576294,[2.0249],[0.2781],[0.0169 0.0007 0.0876 0.2591 0.0311 0.2204],[0.4796 0.4966 0.4079 0.2314 0.461  0.2697],[0.5035 0.5027 0.5045 0.5095 0.5079 0.5099],0.5063546156144553,0.8,2.0,7.585652641695245,177.55792395386038,[-0.0249],"[8.1107e-01 1.6898e-02 6.5230e-04 8.7580e-02 2.5910e-01 3.1093e-02
 2.2038e-01]",0.27805235981941223
54,50,1.0,[0.7958],0.7957940101623535,[2.0299],[0.2291],[0.0172 0.0006 0.0873 0.2446 0.0289 0.1985],[0.4793 0.4968 0.4083 0.246  0.4633 0.2917],[0.5035 0.5026 0.5044 0.5094 0.5078 0.5098],0.5062540487367596,0.8,2.0,7.605919333042869,185.16384328690324,[-0.0299],"[7.9579e-01 1.7197e-02 6.4554e-04 8.7264e-02 2.4464e-01 2.8873e-02
 1.9850e-01]",0.2291245311498642
54,51,1.02,[0.7856],0.7855740785598755,[2.0339],[0.1763],[0.0172 0.0006 0.0863 0.2344 0.027  0.1814],[0.4795 0.4969 0.4094 0.2563 0.4653 0.309 ],[0.5034 0.5024 0.5043 0.5093 0.5077 0.5097],0.5061288295229596,0.8,2.0,7.6243695321510865,192.78821281905434,[-0.0339],"[7.8557e-01 1.7160e-02 6.3393e-04 8.6317e-02 2.3443e-01 2.7039e-02
 1.8137e-01]",0.17628300189971924
54,52,1.04,[0.7803],0.7803115248680115,[2.0368],[0.1229],[0.017  0.0006 0.0846 0.2284 0.0256 0.1685],[0.4798 0.4971 0.4113 0.2624 0.4669 0.3219],[0.5032 0.5023 0.5042 0.5092 0.5075 0.5096],0.5060027284705441,0.8,2.0,7.6408144597851155,200.42902727883944,[-0.0368],"[7.8031e-01 1.7001e-02 6.1744e-04 8.4584e-02 2.2840e-01 2.5602e-02
 1.6855e-01]",0.12288259714841843
54,53,1.06,[0.7798],0.7797565460205078,[2.0387],[0.0719],[0.0167 0.0006 0.0821 0.2263 0.0245 0.1596],[0.4802 0.4972 0.4139 0.2646 0.4681 0.3309],[0.5031 0.5022 0.504  0.5091 0.5074 0.5095],0.5058759882092346,0.8,2.0,7.655153978047127,208.08418125688658,[-0.0387],"[7.7976e-01 1.6672e-02 6.0113e-04 8.2095e-02 2.2632e-01 2.4549e-02
 1.5964e-01]",0.07185190171003342
54,54,1.08,[0.7833],0.7833069562911987,[2.0396],[0.0256],[0.0162 0.0006 0.079  0.2325 0.0239 0.1542],[0.4809 0.4974 0.4171 0.2584 0.4689 0.3364],[0.503  0.502  0.5039 0.5091 0.5073 0.5093],0.5057725994541605,0.8,2.0,7.666748958816399,215.75093021570297,[-0.0396],"[7.8331e-01 1.6167e-02 5.8891e-04 7.9003e-02 2.3247e-01 2.3857e-02
 1.5424e-01]",0.025626853108406067
54,55,1.1,[0.7902],0.7901872396469116,[2.0397],[-0.0139],[0.0155 0.0006 0.0756 0.2421 0.0235 0.152 ],[0.4816 0.4975 0.4206 0.2487 0.4694 0.3388],[0.5028 0.5019 0.5038 0.5092 0.5071 0.5092],0.5056691340952276,0.8,2.0,7.675626451486476,223.42655666718943,[-0.0397],"[7.9019e-01 1.5524e-02 5.7976e-04 7.5633e-02 2.4208e-01 2.3486e-02
 1.5199e-01]",0.013930047862231731
54,56,1.12,[0.7995],0.7995061874389648,[2.0391],[-0.0456],[0.0148 0.0006 0.0723 0.2509 0.0234 0.1542],[0.4825 0.4977 0.4241 0.2399 0.4696 0.3365],[0.5027 0.5017 0.5037 0.5092 0.507  0.5093],0.5055895639893289,0.8,2.0,7.682123301420054,231.1086799686095,[-0.0391],"[7.9951e-01 1.4792e-02 5.7289e-04 7.2260e-02 2.5086e-01 2.3395e-02
 1.5421e-01]",0.04557676985859871
54,57,1.1400000000000001,[0.8103],0.8103411793708801,[2.0379],[-0.0687],[0.014  0.0006 0.069  0.2613 0.024  0.1636],[0.4834 0.4978 0.4274 0.2294 0.469  0.3271],[0.5026 0.5016 0.5035 0.5093 0.507  0.5093],0.505533895304253,0.8,2.0,7.684333605396328,238.7930135740058,[-0.0379],"[8.1034e-01 1.4013e-02 5.6775e-04 6.9040e-02 2.6135e-01 2.4001e-02
 1.6357e-01]",0.06867542117834091
54,58,1.16,[0.8217],0.8216972947120667,[2.0364],[-0.0832],[0.0133 0.0006 0.0664 0.2663 0.0248 0.1713],[0.4843 0.498  0.4302 0.2244 0.4682 0.3194],[0.5024 0.5014 0.5034 0.5093 0.507  0.5093],0.5054787460214275,0.8,2.0,7.684958940737425,246.47797251474324,[-0.0364],"[8.2170e-01 1.3265e-02 5.6390e-04 6.6382e-02 2.6628e-01 2.4768e-02
 1.7132e-01]",0.08323155343532562
54,59,1.18,[0.8328],0.8327879905700684,[2.0346],[-0.0898],[0.0126 0.0006 0.0642 0.275  0.0256 0.1805],[0.4852 0.4981 0.4325 0.2156 0.4675 0.3101],[0.5023 0.5013 0.5033 0.5094 0.507  0.5093],0.5054239209042862,0.8,2.0,7.682702218469782,254.16067473321303,[-0.0346],"[8.3279e-01 1.2563e-02 5.6101e-04 6.4207e-02 2.7503e-01 2.5557e-02
 1.8053e-01]",0.0897536426782608
54,60,1.2,[0.843],0.8429862260818481,[2.0328],[-0.0891],[0.0119 0.0006 0.0627 0.2755 0.0262 0.1889],[0.4859 0.4983 0.4342 0.2151 0.4668 0.3017],[0.5021 0.5012 0.5031 0.5094 0.507  0.5094],0.5053695977649536,0.8,2.0,7.681866231879866,261.8425409650929,[-0.0328],"[8.4299e-01 1.1948e-02 5.5885e-04 6.2708e-02 2.7552e-01 2.6213e-02
 1.8891e-01]",0.089089035987854
