episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
26,10,0.2,[1.],1.0,[1.015],[2.3229],[0.0062 0.0062 0.0062 0.7587 0.7587 0.7587],[ 7.5445e-01  7.5445e-01  7.5445e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2393 0.2393 0.2393 0.2413 0.2413 0.2413],0.24033469198621657,0.8,2.0,-2.0820119186640857,-24.193053166427223,[0.985],[1.     0.0062 0.0062 0.0062 0.7587 0.7587 0.7587],2.3229198455810547
26,11,0.22,[1.],1.0,[1.0628],[2.4434],[0.0048 0.0048 0.0048 0.7585 0.7585 0.7585],[7.5596e-01 7.5596e-01 7.5596e-01 4.5374e-07 4.5374e-07 4.5374e-07],[0.2393 0.2393 0.2393 0.2415 0.2415 0.2415],0.24037047818158455,0.8,2.0,-2.0337084676188892,-26.226761634046113,[0.9372],[1.     0.0048 0.0048 0.0048 0.7585 0.7585 0.7585],2.443368911743164
26,12,0.24,[1.],1.0,[1.1128],[2.5412],[0.0037 0.0037 0.0037 0.7584 0.7584 0.7584],[ 7.571e-01  7.571e-01  7.571e-01 -5.294e-23 -5.294e-23 -5.294e-23],[0.2392 0.2392 0.2392 0.2416 0.2416 0.2416],0.24040612899000333,0.8,2.0,-1.9832727876655833,-28.210034421711697,[0.8872],[1.     0.0037 0.0037 0.0037 0.7584 0.7584 0.7584],2.5412347316741943
26,13,0.26,[1.],1.0,[1.1645],[2.617],[0.0029 0.0029 0.0029 0.7582 0.7582 0.7582],[7.5797e-01 7.5797e-01 7.5797e-01 4.5425e-07 4.5425e-07 4.5425e-07],[0.2391 0.2391 0.2391 0.2418 0.2418 0.2418],0.24044167858917617,0.8,2.0,-1.9311653274420562,-30.141199749153753,[0.8355],[1.     0.0029 0.0029 0.0029 0.7582 0.7582 0.7582],2.617042064666748
26,14,0.28,[1.],1.0,[1.2175],[2.672],[0.0023 0.0023 0.0023 0.7581 0.7581 0.7581],[ 7.5863e-01  7.5863e-01  7.5863e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2391 0.2391 0.2391 0.2419 0.2419 0.2419],0.24047715200846542,0.8,2.0,-1.877812223620853,-32.01901197277461,[0.7825],[1.     0.0023 0.0023 0.0023 0.7581 0.7581 0.7581],2.6719560623168945
26,15,0.3,[1.],1.0,[1.2714],[2.7077],[0.0019 0.0019 0.0019 0.758  0.758  0.758 ],[7.5914e-01 7.5914e-01 7.5914e-01 4.5477e-07 4.5477e-07 4.5477e-07],[0.239 0.239 0.239 0.242 0.242 0.242],0.24051256790831863,0.8,2.0,-1.8236073908210537,-33.84261936359566,[0.7286],[1.     0.0019 0.0019 0.0019 0.758  0.758  0.758 ],2.7076849937438965
26,16,0.32,[1.],1.0,[1.3257],[2.7253],[0.0015 0.0015 0.0015 0.7578 0.7578 0.7578],[0.7595 0.7595 0.7595 0.     0.     0.    ],[0.2389 0.2389 0.2389 0.2422 0.2422 0.2422],0.2405479399942161,0.8,2.0,-1.7689161047318263,-35.61153546832749,[0.6743],[1.     0.0015 0.0015 0.0015 0.7578 0.7578 0.7578],2.725346803665161
26,17,0.34,[1.],1.0,[1.3803],[2.726],[0.0013 0.0013 0.0013 0.7577 0.7577 0.7577],[7.5986e-01 7.5986e-01 7.5986e-01 4.5529e-07 4.5529e-07 4.5529e-07],[0.2389 0.2389 0.2389 0.2423 0.2423 0.2423],0.24058327860787587,0.8,2.0,-1.7140840267572333,-37.32561949508472,[0.6197],[1.     0.0013 0.0013 0.0013 0.7577 0.7577 0.7577],2.7259507179260254
26,18,0.36,[1.],1.0,[1.4347],[2.7109],[0.0011 0.0011 0.0011 0.7575 0.7575 0.7575],[ 7.6011e-01  7.6011e-01  7.6011e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2388 0.2388 0.2388 0.2425 0.2425 0.2425],0.24061859131281618,0.8,2.0,-1.6594340034490824,-38.98505349853381,[0.5653],[1.     0.0011 0.0011 0.0011 0.7575 0.7575 0.7575],2.7108724117279053
26,19,0.38,[1.],1.0,[1.4886],[2.6818],[0.001  0.001  0.001  0.7574 0.7574 0.7574],[7.6031e-01 7.6031e-01 7.6031e-01 4.5581e-07 4.5581e-07 4.5581e-07],[0.2387 0.2387 0.2387 0.2426 0.2426 0.2426],0.24065388389926168,0.8,2.0,-1.6052577783314943,-40.5903112768653,[0.5114],"[1.0000e+00 9.6700e-04 9.6700e-04 9.6700e-04 7.5741e-01 7.5741e-01
 7.5741e-01]",2.681779146194458
26,20,0.4,[1.],1.0,[1.5418],[2.6406],[0.0009 0.0009 0.0009 0.7573 0.7573 0.7573],[ 7.6049e-01  7.6049e-01  7.6049e-01 -5.2940e-23 -5.2940e-23 -5.2940e-23],[0.2387 0.2387 0.2387 0.2427 0.2427 0.2427],0.24068916054810374,0.8,2.0,-1.5518128037607066,-42.142124080626004,[0.4582],"[1.0000e+00 8.6297e-04 8.6297e-04 8.6297e-04 7.5727e-01 7.5727e-01
 7.5727e-01]",2.6405692100524902
26,21,0.42,[1.],1.0,[1.594],[2.5893],[0.0008 0.0008 0.0008 0.7571 0.7571 0.7571],[7.6063e-01 7.6063e-01 7.6063e-01 4.5633e-07 4.5633e-07 4.5633e-07],[0.2386 0.2386 0.2386 0.2429 0.2429 0.2429],0.24072442453063628,0.8,2.0,-1.4993156484357466,-43.64143972906175,[0.406],"[1.0000e+00 7.8506e-04 7.8506e-04 7.8506e-04 7.5714e-01 7.5714e-01
 7.5714e-01]",2.589308738708496
26,22,0.44,[0.971],0.970965564250946,[1.645],[2.5152],[7.2671e-04 7.2671e-04 7.2671e-04 7.5700e-01 7.5700e-01 7.5700e-01],[7.6076e-01 7.6076e-01 7.6076e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2385 0.2385 0.2385 0.243  0.243  0.243 ],0.2407596781487457,0.8,2.0,-1.448107945762042,-45.08954767482379,[0.355],"[9.7097e-01 7.2671e-04 7.2671e-04 7.2671e-04 7.5700e-01 7.5700e-01
 7.5700e-01]",2.515184164047241
26,23,0.46,[0.7897],0.7897212505340576,[1.6934],[2.3425],[6.8300e-04 6.8300e-04 6.8300e-04 7.5686e-01 7.5686e-01 7.5686e-01],[7.6087e-01 7.6087e-01 7.6087e-01 4.5684e-07 4.5684e-07 4.5684e-07],[0.2385 0.2385 0.2385 0.2431 0.2431 0.2431],0.24079492327071125,0.8,2.0,-1.3994832134448476,-46.48903088826864,[0.3066],"[7.8972e-01 6.8300e-04 6.8300e-04 6.8300e-04 7.5686e-01 7.5686e-01
 7.5686e-01]",2.3424770832061768
26,24,0.48,[0.6243],0.6242779493331909,[1.7374],[2.0855],[6.5025e-04 6.5025e-04 6.5025e-04 7.5672e-01 7.5672e-01 7.5672e-01],[7.6097e-01 7.6097e-01 7.6097e-01 5.2940e-23 5.2940e-23 5.2940e-23],[0.2384 0.2384 0.2384 0.2433 0.2433 0.2433],0.24083016114960307,0.8,2.0,-1.3552540534455972,-47.844284941714236,[0.2626],"[6.2428e-01 6.5025e-04 6.5025e-04 6.5025e-04 7.5672e-01 7.5672e-01
 7.5672e-01]",2.0854897499084473
26,25,0.5,[0.4832],0.4832025170326233,[1.7756],[1.7622],[6.3915e-04 6.2572e-04 6.2572e-04 7.5658e-01 7.5658e-01 7.5658e-01],[7.6104e-01 7.6106e-01 7.6106e-01 4.5736e-07 4.5736e-07 4.5736e-07],[0.2383 0.2383 0.2383 0.2434 0.2434 0.2434],0.24086539286943284,0.8,2.0,2.683095167506284,-45.161189774207955,[0.2244],"[4.8320e-01 6.3915e-04 6.2572e-04 6.2572e-04 7.5658e-01 7.5658e-01
 7.5658e-01]",1.762222409248352
26,26,0.52,[0.3732],0.37316030263900757,[1.8067],[1.393],[1.4453e-03 7.0516e-04 6.0875e-04 7.3309e-01 7.2114e-01 7.5645e-01],[ 7.6024e-01  7.6098e-01  7.6114e-01  2.3423e-02  3.5375e-02 -5.2940e-23],[0.2383 0.2383 0.2382 0.2435 0.2435 0.2436],0.2409001434292656,0.8,2.0,2.7240340988994953,-42.43715567530846,[0.1933],"[3.7316e-01 1.4453e-03 7.0516e-04 6.0875e-04 7.3309e-01 7.2114e-01
 7.5645e-01]",1.3929988145828247
26,27,0.54,[0.3194],0.31935787200927734,[1.8304],[1.0098],[0.0026 0.0009 0.001  0.6308 0.6314 0.7563],[7.5911e-01 7.6075e-01 7.6073e-01 1.2562e-01 1.2506e-01 4.5788e-07],[0.2383 0.2383 0.2382 0.2435 0.2435 0.2437],0.2409442442146573,0.8,2.0,6.784370059051077,-35.65278561625738,[0.1696],[0.3194 0.0026 0.0009 0.001  0.6308 0.6314 0.7563],1.009818434715271
26,28,0.56,[0.3455],0.34551477432250977,[1.8466],[0.6552],[0.003  0.001  0.0014 0.5979 0.5601 0.7562],[ 7.5871e-01  7.6067e-01  7.6039e-01  1.5848e-01  1.9632e-01 -5.2940e-23],[0.2383 0.2383 0.2382 0.2436 0.2436 0.2438],0.24098255139343058,0.8,2.0,6.83949057169111,-28.813295044566274,[0.1534],[0.3455 0.003  0.001  0.0014 0.5979 0.5601 0.7562],0.6551936268806458
26,29,0.58,[0.4158],0.4157567024230957,[1.8564],[0.3511],[0.0029 0.001  0.0016 0.6562 0.5105 0.756 ],[7.5883e-01 7.6075e-01 7.6016e-01 1.0005e-01 2.4584e-01 4.5840e-07],[0.2382 0.2382 0.2382 0.2437 0.2436 0.244 ],0.24100682730461256,0.8,2.0,6.87234235537583,-21.940952689190446,[0.1436],[0.4158 0.0029 0.001  0.0016 0.6562 0.5105 0.756 ],0.35110676288604736
26,30,0.6,[0.5031],0.5030561089515686,[1.8607],[0.1045],[0.0028 0.001  0.0019 0.6546 0.4761 0.7559],[0.759  0.7609 0.7598 0.1017 0.2802 0.    ],[0.2382 0.2382 0.2382 0.2438 0.2437 0.2441],0.24101999731858936,0.8,2.0,6.896004439592148,-15.0449482495983,[0.1393],[0.5031 0.0028 0.001  0.0019 0.6546 0.4761 0.7559],0.104509137570858
26,31,0.62,[0.5947],0.5946842432022095,[1.8607],[-0.0846],[0.0026 0.0009 0.0021 0.7561 0.4599 0.7558],[7.5929e-01 7.6099e-01 7.5970e-01 0.0000e+00 2.9646e-01 4.5891e-07],[0.2381 0.2381 0.2382 0.2439 0.2437 0.2442],0.24104345351040124,0.8,2.0,6.886650145137746,-8.158298104460552,[0.1393],[0.5947 0.0026 0.0009 0.0021 0.7561 0.4599 0.7558],0.08459487557411194
26,32,0.64,[0.6767],0.6767070293426514,[1.8574],[-0.2234],[0.0024 0.0008 0.0027 0.7287 0.4496 0.7556],[0.7595 0.7611 0.7591 0.0274 0.3068 0.    ],[0.238  0.238  0.2382 0.2439 0.2437 0.2444],0.2410581148967362,0.8,2.0,6.888230719993398,-1.2700673844671542,[0.1426],[0.6767 0.0024 0.0008 0.0027 0.7287 0.4496 0.7556],0.2234288454055786
26,33,0.66,[0.7532],0.7531839609146118,[1.8519],[-0.3168],[2.1567e-03 7.4745e-04 2.6269e-03 7.5592e-01 4.8061e-01 7.5549e-01],[7.5986e-01 7.6127e-01 7.5919e-01 0.0000e+00 2.7562e-01 4.5943e-07],[0.238  0.238  0.2382 0.2441 0.2438 0.2445],0.24108327840350904,0.8,2.0,6.876939662396976,5.6068722779298215,[0.1481],"[7.5318e-01 2.1567e-03 7.4745e-04 2.6269e-03 7.5592e-01 4.8061e-01
 7.5549e-01]",0.3168218731880188
26,34,0.68,[0.8037],0.8037380576133728,[1.8449],[-0.3799],[1.9019e-03 6.9853e-04 2.5543e-03 7.5579e-01 5.0854e-01 7.5535e-01],[7.6018e-01 7.6139e-01 7.5933e-01 4.5886e-07 2.4760e-01 0.0000e+00],[0.2379 0.2379 0.2381 0.2442 0.2439 0.2447],0.24111020971628516,0.8,2.0,6.864502183660035,12.471374461589857,[0.1551],"[8.0374e-01 1.9019e-03 6.9853e-04 2.5543e-03 7.5579e-01 5.0854e-01
 7.5535e-01]",0.3799157738685608
26,35,0.7000000000000001,[0.8376],0.8375623822212219,[1.8368],[-0.4225],[1.6505e-03 6.6189e-04 2.3955e-03 7.5565e-01 5.6991e-01 7.5521e-01],[7.6050e-01 7.6149e-01 7.5956e-01 0.0000e+00 1.8615e-01 4.5995e-07],[0.2378 0.2378 0.238  0.2444 0.2439 0.2448],0.24113797976259319,0.8,2.0,6.8411799150329315,19.31255437662279,[0.1632],"[8.3756e-01 1.6505e-03 6.6189e-04 2.3955e-03 7.5565e-01 5.6991e-01
 7.5521e-01]",0.42248648405075073
26,36,0.72,[0.8184],0.8183702230453491,[1.8278],[-0.4727],[1.4243e-03 6.3444e-04 2.1322e-03 7.5551e-01 6.2196e-01 7.5507e-01],[7.6079e-01 7.6159e-01 7.5989e-01 4.5938e-07 1.3399e-01 0.0000e+00],[0.2378 0.2378 0.238  0.2445 0.244  0.2449],0.2411676026559253,0.8,2.0,6.814213850517101,26.12676822713989,[0.1722],"[8.1837e-01 1.4243e-03 6.3444e-04 2.1322e-03 7.5551e-01 6.2196e-01
 7.5507e-01]",0.47266262769699097
26,37,0.74,[0.7906],0.7906412482261658,[1.8177],[-0.5344],[1.2203e-03 6.1387e-04 1.8175e-03 7.5537e-01 7.0561e-01 7.5494e-01],[ 7.6106e-01  7.6167e-01  7.6027e-01 -1.0588e-22  5.0228e-02  4.6046e-07],[0.2377 0.2377 0.2379 0.2446 0.2442 0.2451],0.24119879313357565,0.8,2.0,2.7775389252268763,28.90430715236677,[0.1823],"[7.9064e-01 1.2203e-03 6.1387e-04 1.8175e-03 7.5537e-01 7.0561e-01
 7.5494e-01]",0.5344411134719849
26,38,0.76,[0.7373],0.7373105883598328,[1.806],[-0.6204],[1.0526e-03 5.9846e-04 1.4993e-03 7.5524e-01 7.4828e-01 7.5480e-01],[7.6130e-01 7.6176e-01 7.6065e-01 4.5990e-07 7.4327e-03 0.0000e+00],[0.2376 0.2376 0.2378 0.2448 0.2443 0.2452],0.24123251112459196,0.8,2.0,2.743427036700216,31.647734189066984,[0.194],"[7.3731e-01 1.0526e-03 5.9846e-04 1.4993e-03 7.5524e-01 7.4828e-01
 7.5480e-01]",0.6204337477684021
26,39,0.78,[0.7139],0.7138715982437134,[1.7926],[-0.714],[9.2703e-04 5.8691e-04 1.2613e-03 7.5510e-01 7.5557e-01 7.5466e-01],[7.6149e-01 7.6183e-01 7.6096e-01 1.0588e-22 0.0000e+00 4.6098e-07],[0.2376 0.2376 0.2378 0.2449 0.2444 0.2453],0.24126751190389614,0.8,2.0,2.7169546528332944,34.364688841900275,[0.2074],"[7.1387e-01 9.2703e-04 5.8691e-04 1.2613e-03 7.5510e-01 7.5557e-01
 7.5466e-01]",0.7140063643455505
26,40,0.8,[0.7351],0.7350580096244812,[1.7774],[-0.7915],[8.3304e-04 5.7825e-04 1.0833e-03 7.5496e-01 7.5544e-01 7.5452e-01],[7.6165e-01 7.6191e-01 7.6120e-01 4.6041e-07 4.5952e-07 0.0000e+00],[0.2375 0.2375 0.2377 0.245  0.2446 0.2455],0.24130272405096895,0.8,2.0,2.695133111464461,37.05982195336473,[0.2226],"[7.3506e-01 8.3304e-04 5.7825e-04 1.0833e-03 7.5496e-01 7.5544e-01
 7.5452e-01]",0.7915098071098328
26,41,0.8200000000000001,[0.7828],0.7827632427215576,[1.7611],[-0.8396],[7.6264e-04 5.7177e-04 9.5003e-04 7.5483e-01 7.5530e-01 7.5439e-01],[ 7.6179e-01  7.6198e-01  7.6140e-01  1.0588e-22 -5.2940e-23  4.6149e-07],[0.2374 0.2374 0.2376 0.2452 0.2447 0.2456],0.24133792442863386,0.8,2.0,2.6753461173441337,39.735168070708866,[0.2389],"[7.8276e-01 7.6264e-04 5.7177e-04 9.5003e-04 7.5483e-01 7.5530e-01
 7.5439e-01]",0.8395606279373169
26,42,0.84,[0.8413],0.841251015663147,[1.7441],[-0.8535],[7.0992e-04 5.6691e-04 8.5026e-04 7.5469e-01 7.5516e-01 7.5425e-01],[7.6191e-01 7.6206e-01 7.6157e-01 4.6093e-07 4.6004e-07 0.0000e+00],[0.2374 0.2374 0.2376 0.2453 0.2448 0.2457],0.24137311521158425,0.8,2.0,2.656675468723466,42.39184353943233,[0.2559],"[8.4125e-01 7.0992e-04 5.6691e-04 8.5026e-04 7.5469e-01 7.5516e-01
 7.5425e-01]",0.8534546494483948
26,43,0.86,[0.9017],0.9016873836517334,[1.7273],[-0.8333],[6.7042e-04 5.6327e-04 7.7555e-04 7.5455e-01 7.5502e-01 7.5411e-01],[ 7.6202e-01  7.6213e-01  7.6171e-01 -5.2940e-23  5.2940e-23  4.6201e-07],[0.2373 0.2373 0.2375 0.2454 0.245  0.2459],0.2414082979778168,0.8,2.0,-1.3609988136771538,41.03084472575517,[0.2727],"[9.0169e-01 6.7042e-04 5.6327e-04 7.7555e-04 7.5455e-01 7.5502e-01
 7.5411e-01]",0.8333020806312561
26,44,0.88,[0.9588],0.958808422088623,[1.7112],[-0.782],[6.4083e-04 5.6054e-04 7.1958e-04 7.5441e-01 7.5489e-01 7.5398e-01],[7.6211e-01 7.6220e-01 7.6183e-01 4.6144e-07 4.6055e-07 5.2940e-23],[0.2372 0.2372 0.2374 0.2456 0.2451 0.246 ],0.24144347395705326,0.8,2.0,-1.3774489579528932,39.65339576780228,[0.2888],"[9.5881e-01 6.4083e-04 5.6054e-04 7.1958e-04 7.5441e-01 7.5489e-01
 7.5398e-01]",0.7820296883583069
26,45,0.9,[1.],1.0,[1.6963],[-0.7091],[6.1866e-04 5.5849e-04 6.7766e-04 7.5428e-01 7.5475e-01 7.5384e-01],[ 7.6220e-01  7.6226e-01  7.6194e-01 -1.0588e-22 -1.0588e-22  4.6252e-07],[0.2372 0.2372 0.2374 0.2457 0.2453 0.2462],0.24147864402101493,0.8,2.0,-1.3923800944830218,38.26101567331926,[0.3037],"[1.0000e+00 6.1866e-04 5.5849e-04 6.7766e-04 7.5428e-01 7.5475e-01
 7.5384e-01]",0.7090882658958435
26,46,0.92,[1.],1.0,[1.683],[-0.6367],[6.0204e-04 5.5696e-04 6.4625e-04 7.5414e-01 7.5461e-01 7.5370e-01],[7.6228e-01 7.6233e-01 7.6204e-01 4.6196e-07 4.6107e-07 1.0588e-22],[0.2371 0.2371 0.2373 0.2459 0.2454 0.2463],0.2415138088712823,0.8,2.0,-1.4057228889239184,36.85529278439534,[0.317],"[1.0000e+00 6.0204e-04 5.5696e-04 6.4625e-04 7.5414e-01 7.5461e-01
 7.5370e-01]",0.6367089152336121
26,47,0.9400000000000001,[1.],1.0,[1.671],[-0.565],[5.8960e-04 5.5581e-04 6.2272e-04 7.5400e-01 7.5448e-01 7.5356e-01],[ 7.6236e-01  7.6240e-01  7.6213e-01 -1.0588e-22  0.0000e+00  4.6304e-07],[0.237  0.237  0.2372 0.246  0.2455 0.2464],0.24154896898434133,0.8,2.0,-1.4175530214626402,35.4377397629327,[0.329],"[1.0000e+00 5.8960e-04 5.5581e-04 6.2272e-04 7.5400e-01 7.5448e-01
 7.5356e-01]",0.5649999380111694
26,48,0.96,[1.],1.0,[1.6605],[-0.4941],[5.8027e-04 5.5495e-04 6.0509e-04 7.5387e-01 7.5434e-01 7.5343e-01],[7.6244e-01 7.6247e-01 7.6222e-01 4.6247e-07 4.6159e-07 0.0000e+00],[0.237  0.237  0.2372 0.2461 0.2457 0.2466],0.24158412476597926,0.8,2.0,-1.427925332717243,34.00981443021546,[0.3395],"[1.0000e+00 5.8027e-04 5.5495e-04 6.0509e-04 7.5387e-01 7.5434e-01
 7.5343e-01]",0.4941040575504303
26,49,0.98,[1.],1.0,[1.6514],[-0.4242],[5.7328e-04 5.5431e-04 5.9188e-04 7.5373e-01 7.5420e-01 7.5329e-01],[7.6251e-01 7.6254e-01 7.6230e-01 0.0000e+00 1.0588e-22 4.6355e-07],[0.2369 0.2369 0.2371 0.2463 0.2458 0.2467],0.24161927647115053,0.8,2.0,-1.4368727473032754,32.57294168291218,[0.3486],"[1.0000e+00 5.7328e-04 5.5431e-04 5.9188e-04 7.5373e-01 7.5420e-01
 7.5329e-01]",0.42418956756591797
26,50,1.0,[1.],1.0,[1.6437],[-0.3554],[5.6804e-04 5.5382e-04 5.8198e-04 7.5359e-01 7.5406e-01 7.5315e-01],[7.6258e-01 7.6260e-01 7.6237e-01 4.6299e-07 4.6210e-07 1.0588e-22],[0.2368 0.2368 0.237  0.2464 0.2459 0.2468],0.2416544243397889,0.8,2.0,-1.4444227574719053,31.128518925440275,[0.3563],"[1.0000e+00 5.6804e-04 5.5382e-04 5.8198e-04 7.5359e-01 7.5406e-01
 7.5315e-01]",0.3554423451423645
26,51,1.02,[1.],1.0,[1.6373],[-0.2881],[5.6411e-04 5.5346e-04 5.7456e-04 7.5345e-01 7.5393e-01 7.5302e-01],[7.6266e-01 7.6267e-01 7.6245e-01 5.2940e-23 0.0000e+00 4.6407e-07],[0.2368 0.2368 0.237  0.2465 0.2461 0.247 ],0.24168956850256326,0.8,2.0,-1.450604974082857,29.677913951357418,[0.3627],"[1.0000e+00 5.6411e-04 5.5346e-04 5.7456e-04 7.5345e-01 7.5393e-01
 7.5302e-01]",0.288058876991272
26,52,1.04,[1.],1.0,[1.6323],[-0.2222],[5.6117e-04 5.5319e-04 5.6900e-04 7.5332e-01 7.5379e-01 7.5288e-01],[7.6273e-01 7.6274e-01 7.6252e-01 4.6351e-07 4.6262e-07 0.0000e+00],[0.2367 0.2367 0.2369 0.2467 0.2462 0.2471],0.24172470910635635,0.8,2.0,-1.4554513062670797,28.22246264509034,[0.3677],"[1.0000e+00 5.6117e-04 5.5319e-04 5.6900e-04 7.5332e-01 7.5379e-01
 7.5288e-01]",0.22223974764347076
26,53,1.06,[1.],1.0,[1.6285],[-0.1582],[5.5897e-04 5.5298e-04 5.6483e-04 7.5318e-01 7.5365e-01 7.5274e-01],[7.6279e-01 7.6280e-01 7.6259e-01 0.0000e+00 0.0000e+00 4.6458e-07],[0.2366 0.2366 0.2368 0.2468 0.2463 0.2473],0.2417598462120686,0.8,2.0,-1.4589971526361794,26.76346549245416,[0.3715],"[1.0000e+00 5.5897e-04 5.5298e-04 5.6483e-04 7.5318e-01 7.5365e-01
 7.5274e-01]",0.15818415582180023
26,54,1.08,[1.],1.0,[1.626],[-0.0961],[5.5732e-04 5.5283e-04 5.6171e-04 7.5304e-01 7.5352e-01 7.5261e-01],[7.6286e-01 7.6287e-01 7.6266e-01 4.6402e-07 4.6313e-07 0.0000e+00],[0.2366 0.2366 0.2368 0.247  0.2465 0.2474],0.2417949799143638,0.8,2.0,-1.4612808575261385,25.30218463492802,[0.374],"[1.0000e+00 5.5732e-04 5.5283e-04 5.6171e-04 7.5304e-01 7.5352e-01
 7.5261e-01]",0.09608488529920578
