episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
86,17,0.34,[1.],1.0,[1.1145],[3.3566],[0.0009 0.0009 0.0009 0.1838 0.1838 0.1838],[1.8749e-01 1.8749e-01 1.8749e-01 9.8911e-07 9.8911e-07 9.8911e-07],[0.8116 0.8116 0.8116 0.8162 0.8162 0.8162],0.8139008868584775,0.8,2.0,-1.1513577605504715,-30.724312903586398,[0.8855],"[1.0000e+00 9.2060e-04 9.2060e-04 9.2060e-04 1.8378e-01 1.8378e-01
 1.8378e-01]",3.3565962314605713
86,18,0.36,[1.],1.0,[1.1805],[3.2551],[0.0008 0.0008 0.0008 0.1838 0.1838 0.1838],[1.8782e-01 1.8782e-01 1.8782e-01 9.8914e-07 9.8914e-07 9.8914e-07],[0.8114 0.8114 0.8114 0.8162 0.8162 0.8162],0.8138025310155306,0.8,2.0,-1.0852038166253495,-31.809516720211747,[0.8195],"[1.0000e+00 8.2822e-04 8.2822e-04 8.2822e-04 1.8375e-01 1.8375e-01
 1.8375e-01]",3.255117416381836
86,19,0.38,[1.],1.0,[1.2444],[3.1436],[0.0008 0.0008 0.0008 0.1837 0.1837 0.1837],[1.8811e-01 1.8811e-01 1.8811e-01 9.8928e-07 9.8928e-07 9.8928e-07],[0.8111 0.8111 0.8111 0.8163 0.8163 0.8163],0.813704196047055,0.8,2.0,-1.0212112766396424,-32.83072799685139,[0.7556],"[1.0000e+00 7.5904e-04 7.5904e-04 7.5904e-04 1.8372e-01 1.8372e-01
 1.8372e-01]",3.143594264984131
86,20,0.4,[1.],1.0,[1.306],[3.025],[0.0007 0.0007 0.0007 0.1837 0.1837 0.1837],[1.8839e-01 1.8839e-01 1.8839e-01 9.8936e-07 9.8936e-07 9.8936e-07],[0.8109 0.8109 0.8109 0.8163 0.8163 0.8163],0.8136058840621555,0.8,2.0,-0.9595438586709798,-33.79027185552237,[0.694],"[1.0000e+00 7.0722e-04 7.0722e-04 7.0722e-04 1.8369e-01 1.8369e-01
 1.8369e-01]",3.02498459815979
86,21,0.42,[1.],1.0,[1.3651],[2.9017],[0.0007 0.0007 0.0007 0.1837 0.1837 0.1837],[1.8866e-01 1.8866e-01 1.8866e-01 9.8947e-07 9.8947e-07 9.8947e-07],[0.8107 0.8107 0.8107 0.8163 0.8163 0.8163],0.813507596637487,0.8,2.0,-0.9003134285727612,-34.69058528409513,[0.6349],"[1.0000e+00 6.6840e-04 6.6840e-04 6.6840e-04 1.8365e-01 1.8365e-01
 1.8365e-01]",2.9017064571380615
86,22,0.44,[1.],1.0,[1.4218],[2.776],[0.0006 0.0006 0.0006 0.1836 0.1836 0.1836],[1.8892e-01 1.8892e-01 1.8892e-01 9.8956e-07 9.8956e-07 9.8956e-07],[0.8104 0.8104 0.8104 0.8164 0.8164 0.8164],0.8134093349514505,0.8,2.0,-0.8435863916927794,-35.53417167578791,[0.5782],"[1.0000e+00 6.3931e-04 6.3931e-04 6.3931e-04 1.8362e-01 1.8362e-01
 1.8362e-01]",2.775984287261963
86,23,0.46,[1.],1.0,[1.4759],[2.6498],[0.0006 0.0006 0.0006 0.1836 0.1836 0.1836],[1.8917e-01 1.8917e-01 1.8917e-01 9.8967e-07 9.8967e-07 9.8967e-07],[0.8102 0.8102 0.8102 0.8164 0.8164 0.8164],0.8133110998844456,0.8,2.0,-0.7893875048712509,-36.32355918065916,[0.5241],"[1.0000e+00 6.1752e-04 6.1752e-04 6.1752e-04 1.8359e-01 1.8359e-01
 1.8359e-01]",2.649827241897583
86,24,0.48,[1.],1.0,[1.5275],[2.525],[0.0006 0.0006 0.0006 0.1836 0.1836 0.1836],[1.8941e-01 1.8941e-01 1.8941e-01 9.8977e-07 9.8977e-07 9.8977e-07],[0.81   0.81   0.81   0.8164 0.8164 0.8164],0.8132128920937903,0.8,2.0,-0.7377042282280852,-37.06126340888724,[0.4725],"[1.0000e+00 6.0119e-04 6.0119e-04 6.0119e-04 1.8356e-01 1.8356e-01
 1.8356e-01]",2.525015354156494
86,25,0.5,[1.],1.0,[1.5767],[2.4031],[0.0006 0.0006 0.0006 0.1835 0.1835 0.1835],[1.8965e-01 1.8965e-01 1.8965e-01 9.8987e-07 9.8987e-07 9.8987e-07],[0.8098 0.8098 0.8098 0.8165 0.8165 0.8165],0.8131147120697664,0.8,2.0,-0.6884912478640466,-37.74975465675129,[0.4233],"[1.0000e+00 5.8896e-04 5.8896e-04 5.8896e-04 1.8353e-01 1.8353e-01
 1.8353e-01]",2.403097629547119
86,26,0.52,[1.],1.0,[1.6234],[2.2854],[0.0006 0.0006 0.0006 0.1835 0.1835 0.1835],[1.8989e-01 1.8989e-01 1.8989e-01 9.8997e-07 9.8997e-07 9.8997e-07],[0.8095 0.8095 0.8095 0.8165 0.8165 0.8165],0.8130165601775553,0.8,2.0,-0.6416750133152406,-38.391429670066536,[0.3766],"[1.0000e+00 5.7979e-04 5.7979e-04 5.7979e-04 1.8349e-01 1.8349e-01
 1.8349e-01]",2.285395383834839
86,27,0.54,[1.],1.0,[1.6679],[2.173],[0.0006 0.0006 0.0006 0.1835 0.1835 0.1835],[1.9013e-01 1.9013e-01 1.9013e-01 9.9007e-07 9.9007e-07 9.9007e-07],[0.8093 0.8093 0.8093 0.8165 0.8165 0.8165],0.8129184366886322,0.8,2.0,-0.5971581255354812,-38.988587795602015,[0.3321],"[1.0000e+00 5.7292e-04 5.7292e-04 5.7292e-04 1.8346e-01 1.8346e-01
 1.8346e-01]",2.173013687133789
86,28,0.56,[1.],1.0,[1.7102],[2.0669],[0.0006 0.0006 0.0006 0.1834 0.1834 0.1834],[1.9036e-01 1.9036e-01 1.9036e-01 9.9017e-07 9.9017e-07 9.9017e-07],[0.8091 0.8091 0.8091 0.8166 0.8166 0.8166],0.8128203418042732,0.8,2.0,-0.554823446557076,-39.54341124215909,[0.2898],"[1.0000e+00 5.6777e-04 5.6777e-04 5.6777e-04 1.8343e-01 1.8343e-01
 1.8343e-01]",2.066857099533081
86,29,0.58,[1.],1.0,[1.7504],[1.9676],[0.0006 0.0006 0.0006 0.1834 0.1834 0.1834],[1.9059e-01 1.9059e-01 1.9059e-01 9.9027e-07 9.9027e-07 9.9027e-07],[0.8088 0.8088 0.8088 0.8166 0.8166 0.8166],0.8127222756731628,0.8,2.0,3.485462125532161,-36.05794911662693,[0.2496],"[1.0000e+00 5.6391e-04 5.6391e-04 5.6391e-04 1.8340e-01 1.8340e-01
 1.8340e-01]",1.9676494598388672
86,30,0.6,[1.],1.0,[1.7888],[1.876],[0.0006 0.0006 0.0006 0.1834 0.1834 0.1834],[1.9082e-01 1.9082e-01 1.9082e-01 9.9037e-07 9.9037e-07 9.9037e-07],[0.8086 0.8086 0.8086 0.8166 0.8166 0.8166],0.8126242384045792,0.8,2.0,3.52384430566774,-32.53410481095919,[0.2112],"[1.0000e+00 5.6102e-04 5.6102e-04 5.6102e-04 1.8337e-01 1.8337e-01
 1.8337e-01]",1.8759552240371704
86,31,0.62,[1.],1.0,[1.8253],[1.7922],[0.0006 0.0006 0.0006 0.1833 0.1833 0.1833],[1.9105e-01 1.9105e-01 1.9105e-01 9.9047e-07 9.9047e-07 9.9047e-07],[0.8084 0.8084 0.8084 0.8167 0.8167 0.8167],0.812526230078277,0.8,2.0,7.560478491704664,-24.973626319254528,[0.1747],"[1.0000e+00 5.5886e-04 5.5886e-04 5.5886e-04 1.8334e-01 1.8334e-01
 1.8334e-01]",1.7922022342681885
86,32,0.64,[1.],1.0,[1.8603],[1.7167],[0.0006 0.0006 0.0006 0.1833 0.1833 0.1833],[1.9128e-01 1.9128e-01 1.9128e-01 9.9057e-07 9.9057e-07 9.9057e-07],[0.8082 0.8082 0.8082 0.8167 0.8167 0.8167],0.812428250751886,0.8,2.0,7.595527298248071,-17.378099021006456,[0.1397],"[1.0000e+00 5.5723e-04 5.5723e-04 5.5723e-04 1.8330e-01 1.8330e-01
 1.8330e-01]",1.7167036533355713
86,33,0.66,[1.],1.0,[1.8939],[1.6497],[0.0006 0.0006 0.0008 0.1833 0.1833 0.1833],[1.9151e-01 1.9151e-01 1.9105e-01 9.9067e-07 9.9067e-07 9.9067e-07],[0.8079 0.8079 0.8082 0.8167 0.8167 0.8167],0.8123680308002172,0.8,2.0,7.629158518208635,-9.74894050279782,[0.1061],"[1.0000e+00 5.5601e-04 5.5601e-04 7.9381e-04 1.8327e-01 1.8327e-01
 1.8327e-01]",1.649680733680725
86,34,0.68,[0.9478],0.9478069543838501,[1.926],[1.5639],[0.0006 0.0006 0.0019 0.1832 0.1832 0.1832],[1.9151e-01 1.9174e-01 1.8990e-01 9.9077e-07 9.9077e-07 9.9077e-07],[0.8079 0.8077 0.8082 0.8168 0.8168 0.8168],0.8123455561394658,0.8,2.0,7.661240191844319,-2.087700310953501,[0.074],"[9.4781e-01 5.6326e-04 5.5510e-04 1.9436e-03 1.8324e-01 1.8324e-01
 1.8324e-01]",1.5639139413833618
86,35,0.7000000000000001,[0.8196],0.8196113109588623,[1.9556],[1.4203],[0.0015 0.0006 0.0046 0.1832 0.1686 0.1832],[1.9061e-01 1.9197e-01 1.8723e-01 9.9087e-07 1.4836e-02 9.9087e-07],[0.8079 0.8075 0.8082 0.8168 0.8166 0.8168],0.8122849926128167,0.8,2.0,7.692187599426243,5.604487288472742,[0.0444],"[8.1961e-01 1.4591e-03 5.5442e-04 4.6106e-03 1.8321e-01 1.6860e-01
 1.8321e-01]",1.4202803373336792
86,36,0.72,[0.7126],0.7125951647758484,[1.9819],[1.2308],[0.0033 0.0006 0.0099 0.1832 0.1383 0.1832],[1.8872e-01 1.9220e-01 1.8196e-01 9.9097e-07 4.5374e-02 9.9097e-07],[0.8079 0.8072 0.8082 0.8168 0.8164 0.8168],0.8122241103586871,0.8,2.0,7.721934357795371,13.326421646268113,[0.0181],"[7.1260e-01 3.3462e-03 5.5391e-04 9.8798e-03 1.8318e-01 1.3826e-01
 1.8318e-01]",1.2308310270309448
86,37,0.74,[0.6361],0.636071503162384,[2.0041],[1.0109],[0.0065 0.0006 0.0186 0.1831 0.1092 0.1831],[1.8555e-01 1.9242e-01 1.7321e-01 9.9107e-07 7.4601e-02 9.9107e-07],[0.8079 0.807  0.8082 0.8169 0.8162 0.8169],0.812162541480865,0.8,2.0,7.74058794900853,21.067009595276645,[-0.0041],"[6.3607e-01 6.5224e-03 5.5352e-04 1.8636e-02 1.8314e-01 1.0924e-01
 1.8314e-01]",1.0109038352966309
86,38,0.76,[0.5904],0.5904024243354797,[2.0217],[0.7753],[0.0106 0.0006 0.0301 0.1831 0.0859 0.1615],[1.8143e-01 1.9265e-01 1.6169e-01 9.9117e-07 9.8144e-02 2.1801e-02],[0.8079 0.8068 0.8082 0.8169 0.8159 0.8167],0.8120623352080293,0.8,2.0,7.729668323398594,28.79667791867524,[-0.0217],"[5.9040e-01 1.0646e-02 5.5324e-04 3.0147e-02 1.8311e-01 8.5908e-02
 1.6154e-01]",0.7753079533576965
86,39,0.78,[0.5726],0.5725991725921631,[2.0346],[0.5377],[0.0145 0.0006 0.0412 0.1777 0.0683 0.1383],[0.1776 0.1926 0.1506 0.0056 0.116  0.0452],[0.8079 0.8068 0.8082 0.8167 0.8157 0.8165],0.8119607958475511,0.8,2.0,7.725139382607679,36.52181730128292,[-0.0346],"[5.7260e-01 1.4472e-02 5.6656e-04 4.1192e-02 1.7766e-01 6.8265e-02
 1.3829e-01]",0.5376964211463928
86,40,0.8,[0.5786],0.5786064863204956,[2.0429],[0.3108],[0.0166 0.0006 0.0481 0.1697 0.0553 0.1205],[0.1755 0.1926 0.1437 0.0138 0.1292 0.0632],[0.8079 0.8068 0.8082 0.8165 0.8155 0.8163],0.8118583289171961,0.8,2.0,7.726407001176338,44.24822430245926,[-0.0429],[0.5786 0.0166 0.0006 0.0481 0.1697 0.0553 0.1205],0.3107755482196808
86,41,0.8200000000000001,[0.6038],0.6037688255310059,[2.0468],[0.1055],[0.0165 0.0006 0.0497 0.1669 0.0461 0.1093],[0.1758 0.1928 0.1421 0.0168 0.1386 0.0747],[0.8077 0.8066 0.8082 0.8163 0.8153 0.816 ],0.8116796040189772,0.8,2.0,7.732178764744995,51.98040306720426,[-0.0468],"[6.0377e-01 1.6503e-02 5.8865e-04 4.9746e-02 1.6687e-01 4.6063e-02
 1.0929e-01]",0.10552564263343811
86,42,0.84,[0.6434],0.6433528065681458,[2.047],[-0.0708],[0.016  0.0006 0.0492 0.1837 0.0397 0.1046],[0.1765 0.1931 0.1429 0.     0.1452 0.0796],[0.8075 0.8063 0.808  0.8163 0.8151 0.8158],0.8115006478865371,0.8,2.0,7.737069677879239,59.7174727450835,[-0.047],"[6.4335e-01 1.5979e-02 5.7956e-04 4.9156e-02 1.8368e-01 3.9748e-02
 1.0456e-01]",0.07083795964717865
86,43,0.86,[0.6936],0.6935815811157227,[2.044],[-0.2144],[0.015  0.0006 0.0478 0.1836 0.0357 0.1133],[1.7779e-01 1.9332e-01 1.4449e-01 1.5347e-06 1.4940e-01 7.0838e-02],[0.8073 0.8061 0.8077 0.8164 0.8149 0.8159],0.8113599730534875,0.8,2.0,7.744948469010469,67.46242121409396,[-0.044],"[6.9358e-01 1.4957e-02 5.7275e-04 4.7771e-02 1.8364e-01 3.5747e-02
 1.1331e-01]",0.21437832713127136
86,44,0.88,[0.7501],0.7500820159912109,[2.0385],[-0.3236],[0.0135 0.0006 0.0449 0.1836 0.0338 0.1452],[1.7949e-01 1.9355e-01 1.4755e-01 6.8923e-07 1.5159e-01 3.8892e-02],[0.807  0.8059 0.8075 0.8164 0.8146 0.8159],0.8112194102476313,0.8,2.0,7.75101404049295,75.21343525458691,[-0.0385],"[7.5008e-01 1.3483e-02 5.6764e-04 4.4936e-02 1.8361e-01 3.3781e-02
 1.4524e-01]",0.32355034351348877
86,45,0.9,[0.8092],0.8092040419578552,[2.0312],[-0.3982],[0.0118 0.0006 0.041  0.1836 0.0336 0.1841],[1.8141e-01 1.9378e-01 1.5171e-01 1.1551e-06 1.5196e-01 0.0000e+00],[0.8068 0.8057 0.8073 0.8164 0.8144 0.8159],0.8110796681684843,0.8,2.0,7.7446687675879256,82.95810402217484,[-0.0312],"[8.0920e-01 1.1785e-02 5.6382e-04 4.0989e-02 1.8358e-01 3.3632e-02
 1.8410e-01]",0.39820075035095215
86,46,0.92,[0.8676],0.8676282167434692,[2.0227],[-0.4402],[0.0101 0.0006 0.0367 0.1835 0.0391 0.1841],[1.8331e-01 1.9401e-01 1.5624e-01 8.9868e-07 1.4645e-01 1.5339e-06],[0.8066 0.8054 0.8071 0.8164 0.8144 0.8159],0.8109789943538663,0.8,2.0,7.750615997623761,90.70872001979859,[-0.0227],"[8.6763e-01 1.0113e-02 5.6095e-04 3.6683e-02 1.8355e-01 3.9137e-02
 1.8407e-01]",0.44018471240997314
86,47,0.9400000000000001,[0.9216],0.9216417670249939,[2.0138],[-0.4534],[0.0085 0.0006 0.0321 0.1835 0.047  0.184 ],[1.8513e-01 1.9424e-01 1.6103e-01 1.0401e-06 1.3860e-01 6.8691e-07],[0.8064 0.8052 0.8069 0.8165 0.8144 0.816 ],0.8108783356772483,0.8,2.0,7.75957941249068,98.46829943228927,[-0.0138],"[9.2164e-01 8.5125e-03 5.5880e-04 3.2113e-02 1.8352e-01 4.6980e-02
 1.8404e-01]",0.4533531963825226
86,48,0.96,[0.9693],0.9692671895027161,[2.0048],[-0.4421],[0.0071 0.0006 0.0277 0.1835 0.0564 0.184 ],[1.8681e-01 1.9447e-01 1.6571e-01 9.6237e-07 1.2913e-01 1.1547e-06],[0.8061 0.805  0.8066 0.8165 0.8144 0.816 ],0.8107777575009506,0.8,2.0,7.768917395699593,106.23721682798886,[-0.0048],"[9.6927e-01 7.0658e-03 5.5719e-04 2.7650e-02 1.8349e-01 5.6446e-02
 1.8401e-01]",0.4421142637729645
86,49,0.98,[1.],1.0,[1.9963],[-0.4161],[0.0058 0.0006 0.0236 0.1835 0.0671 0.184 ],[1.8828e-01 1.9470e-01 1.7003e-01 1.0053e-06 1.1847e-01 8.9662e-07],[0.8059 0.8047 0.8064 0.8165 0.8144 0.816 ],0.8106773170945397,0.8,2.0,7.770062798576323,114.00727962656518,[0.0037],"[1.0000e+00 5.8151e-03 5.5598e-04 2.3560e-02 1.8345e-01 6.7103e-02
 1.8398e-01]",0.41608697175979614
86,50,1.0,[1.],1.0,[1.9882],[-0.3917],[0.0048 0.0006 0.0199 0.1834 0.0788 0.1839],[1.8956e-01 1.9492e-01 1.7386e-01 9.8183e-07 1.0677e-01 1.0393e-06],[0.8057 0.8045 0.8062 0.8166 0.8144 0.8161],0.8105770680456356,0.8,2.0,7.7601644959545535,121.76744412251973,[0.0118],"[1.0000e+00 4.7661e-03 5.5508e-04 1.9946e-02 1.8342e-01 7.8793e-02
 1.8394e-01]",0.3917393088340759
86,51,1.02,[1.],1.0,[1.9807],[-0.3688],[0.0039 0.0006 0.0168 0.1834 0.0928 0.1839],[1.9065e-01 1.9515e-01 1.7727e-01 9.9490e-07 9.2707e-02 9.6069e-07],[0.8054 0.8043 0.806  0.8166 0.8145 0.8161],0.8104770624048147,0.8,2.0,7.749578637854328,129.51702276037406,[0.0193],"[1.0000e+00 3.9034e-03 5.5440e-04 1.6762e-02 1.8339e-01 9.2839e-02
 1.8391e-01]",0.36883917450904846
86,52,1.04,[1.],1.0,[1.9735],[-0.3472],[0.0032 0.0006 0.014  0.1834 0.1085 0.1839],[1.9158e-01 1.9538e-01 1.8025e-01 9.8786e-07 7.6990e-02 1.0042e-06],[0.8052 0.8041 0.8057 0.8166 0.8145 0.8161],0.810377390548223,0.8,2.0,7.738371290976788,137.25539405135086,[0.0265],"[1.0000e+00 3.2002e-03 5.5389e-04 1.4003e-02 1.8336e-01 1.0854e-01
 1.8388e-01]",0.3472079038619995
86,53,1.06,[1.],1.0,[1.9668],[-0.3267],[0.0026 0.0006 0.0116 0.1833 0.1259 0.1838],[1.9237e-01 1.9561e-01 1.8283e-01 9.9189e-07 5.9660e-02 9.8035e-07],[0.805  0.8038 0.8055 0.8167 0.8145 0.8162],0.8102781205999156,0.8,2.0,7.726420125075075,144.98181417642593,[0.0332],"[1.0000e+00 2.6302e-03 5.5351e-04 1.1647e-02 1.8333e-01 1.2585e-01
 1.8385e-01]",0.32670944929122925
86,54,1.08,[1.],1.0,[1.9605],[-0.3072],[0.0022 0.0006 0.0097 0.1833 0.1447 0.1838],[1.9306e-01 1.9583e-01 1.8505e-01 9.8983e-07 4.0773e-02 9.9366e-07],[0.8048 0.8036 0.8053 0.8167 0.8145 0.8162],0.8101793178517802,0.8,2.0,7.713591784529984,152.69540596095592,[0.0395],"[1.0000e+00 2.1698e-03 5.5323e-04 9.6559e-03 1.8329e-01 1.4472e-01
 1.8382e-01]",0.30724036693573
86,55,1.1,[1.],1.0,[1.9546],[-0.2887],[0.0018 0.0006 0.008  0.1833 0.1651 0.1838],[1.9366e-01 1.9606e-01 1.8695e-01 9.9112e-07 2.0395e-02 9.8648e-07],[0.8045 0.8034 0.8051 0.8167 0.8145 0.8162],0.8100810440104281,0.8,2.0,7.6997779492674905,160.3951839102234,[0.0454],"[1.0000e+00 1.7986e-03 5.5302e-04 7.9863e-03 1.8326e-01 1.6507e-01
 1.8378e-01]",0.28872150182724
86,56,1.12,[1.],1.0,[1.949],[-0.2711],[0.0015 0.0006 0.0066 0.1832 0.1854 0.1838],[1.9418e-01 1.9629e-01 1.8856e-01 9.9056e-07 0.0000e+00 9.9059e-07],[0.8043 0.8032 0.8048 0.8168 0.8146 0.8162],0.8099833567739542,0.8,2.0,7.685399646802398,168.08058355702582,[0.051],"[1.0000e+00 1.5000e-03 5.5286e-04 6.5939e-03 1.8323e-01 1.8544e-01
 1.8375e-01]",0.2710914611816406
