episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
97,21,0.42,[1.],1.0,[1.4748],[3.487],[0.0006 0.0006 0.0006 0.0785 0.0785 0.0785],[8.3846e-02 8.3846e-02 8.3846e-02 1.4021e-06 1.4021e-06 1.4021e-06],[0.9155 0.9155 0.9155 0.9215 0.9215 0.9215],0.9185124387127849,0.8,2.0,-0.6387719907518579,-31.571515678877894,[0.5252],"[1.0000e+00 6.1116e-04 6.1116e-04 6.1116e-04 7.8516e-02 7.8516e-02
 7.8516e-02]",3.487043619155884
97,22,0.44,[1.],1.0,[1.5432],[3.3709],[0.0006 0.0006 0.0006 0.0785 0.0785 0.0785],[8.4119e-02 8.4119e-02 8.4119e-02 1.4021e-06 1.4021e-06 1.4021e-06],[0.9153 0.9153 0.9153 0.9215 0.9215 0.9215],0.9183896974494133,0.8,2.0,-0.5702790159190478,-32.14179469479694,[0.4568],"[1.0000e+00 5.9642e-04 5.9642e-04 5.9642e-04 7.8504e-02 7.8504e-02
 7.8504e-02]",3.370929718017578
97,23,0.46,[1.],1.0,[1.6094],[3.2598],[0.0006 0.0006 0.0006 0.0785 0.0785 0.0785],[8.4388e-02 8.4388e-02 8.4388e-02 1.4022e-06 1.4022e-06 1.4022e-06],[0.915  0.915  0.915  0.9215 0.9215 0.9215],0.9182669900705384,0.8,2.0,-0.5040613075384823,-32.64585600233543,[0.3906],"[1.0000e+00 5.8538e-04 5.8538e-04 5.8538e-04 7.8491e-02 7.8491e-02
 7.8491e-02]",3.25976824760437
97,24,0.48,[1.],1.0,[1.6735],[3.1559],[0.0006 0.0006 0.0006 0.0785 0.0785 0.0785],[8.4655e-02 8.4655e-02 8.4655e-02 1.4023e-06 1.4023e-06 1.4023e-06],[0.9148 0.9148 0.9148 0.9215 0.9215 0.9215],0.9181443169033031,0.8,2.0,-0.43999332524274765,-33.085849327578174,[0.3265],"[1.0000e+00 5.7711e-04 5.7711e-04 5.7711e-04 7.8478e-02 7.8478e-02
 7.8478e-02]",3.155853509902954
97,25,0.5,[1.],1.0,[1.7355],[3.0612],[0.0006 0.0006 0.0006 0.0785 0.0785 0.0785],[8.4919e-02 8.4919e-02 8.4919e-02 1.4023e-06 1.4023e-06 1.4023e-06],[0.9145 0.9145 0.9145 0.9215 0.9215 0.9215],0.9180216781903102,0.8,2.0,-0.37790728997959677,-33.46375661755777,[0.2645],"[1.0000e+00 5.7091e-04 5.7091e-04 5.7091e-04 7.8466e-02 7.8466e-02
 7.8466e-02]",3.061166763305664
97,26,0.52,[1.],1.0,[1.7958],[2.9774],[0.0006 0.0006 0.0006 0.0785 0.0785 0.0785],[8.5181e-02 8.5181e-02 8.5181e-02 1.4024e-06 1.4024e-06 1.4024e-06],[0.9143 0.9143 0.9143 0.9215 0.9215 0.9215],0.9178990741108265,0.8,2.0,3.6824009256612196,-29.78135569189655,[0.2042],"[1.0000e+00 5.6627e-04 5.6627e-04 5.6627e-04 7.8453e-02 7.8453e-02
 7.8453e-02]",2.9774081707000732
97,27,0.54,[1.],1.0,[1.8545],[2.906],[0.0006 0.0006 0.0006 0.0784 0.0784 0.0784],[8.5442e-02 8.5442e-02 8.5442e-02 1.4024e-06 1.4024e-06 1.4024e-06],[0.914  0.914  0.914  0.9216 0.9216 0.9216],0.917776504796667,0.8,2.0,7.74116661893922,-22.040189072957332,[0.1455],"[1.0000e+00 5.6279e-04 5.6279e-04 5.6279e-04 7.8441e-02 7.8441e-02
 7.8441e-02]",2.906034231185913
97,28,0.56,[1.],1.0,[1.912],[2.8483],[0.0006 0.0006 0.0011 0.0784 0.0784 0.0784],[8.5702e-02 8.5702e-02 8.4874e-02 1.4025e-06 1.4025e-06 1.4025e-06],[0.9137 0.9137 0.914  0.9216 0.9216 0.9216],0.9176966417247193,0.8,2.0,7.7986516677332185,-14.241537405224115,[0.088],"[1.0000e+00 5.6018e-04 5.6018e-04 1.1328e-03 7.8428e-02 7.8428e-02
 7.8428e-02]",2.8483004570007324
97,29,0.58,[0.8617],0.8617392778396606,[1.9675],[2.7208],[0.0014 0.0006 0.0056 0.0784 0.0784 0.0784],[8.4877e-02 8.5962e-02 8.0434e-02 1.4026e-06 1.4026e-06 1.4026e-06],[0.9137 0.9135 0.914  0.9216 0.9216 0.9216],0.9176594782348598,0.8,2.0,7.854136684201109,-6.387400721023006,[0.0325],"[8.6174e-01 1.3873e-03 5.5822e-04 5.5737e-03 7.8415e-02 7.8415e-02
 7.8415e-02]",2.72084379196167
97,30,0.6,[0.6225],0.6225066781044006,[2.0191],[2.4609],[0.0075 0.0006 0.0253 0.0784 0.0671 0.0784],[7.8737e-02 8.6221e-02 6.0736e-02 1.4026e-06 1.1597e-02 1.4026e-06],[0.9137 0.9132 0.914  0.9216 0.9213 0.9216],0.9175794601368232,0.8,2.0,7.866690607649614,1.4792898866266082,[-0.0191],"[6.2251e-01 7.5284e-03 5.5676e-04 2.5273e-02 7.8403e-02 6.7066e-02
 7.8403e-02]",2.460883855819702
97,31,0.62,[0.42],0.41997748613357544,[2.0641],[2.0776],[0.0309 0.0008 0.0845 0.0775 0.0519 0.0653],[0.0553 0.086  0.0016 0.0011 0.027  0.0134],[0.9137 0.9132 0.914  0.9214 0.9211 0.9214],0.9174564882311511,0.8,2.0,7.807365672507227,9.286655559133834,[-0.0641],[0.42   0.0309 0.0008 0.0845 0.0775 0.0519 0.0653],2.077634811401367
97,32,0.64,[0.2762],0.27623218297958374,[2.1003],[1.5919],[0.0855 0.0016 0.086  0.0646 0.0391 0.0505],[0.0008 0.0852 0.     0.0143 0.04   0.0284],[0.9137 0.9132 0.914  0.9211 0.9208 0.9211],0.9173351816245855,0.8,2.0,7.758320460104445,17.044976019238277,[-0.1003],[0.2762 0.0855 0.0016 0.086  0.0646 0.0391 0.0505],1.5919194221496582
97,33,0.66,[0.2122],0.21219749748706818,[2.1264],[1.0742],[0.0862 0.0023 0.086  0.0515 0.0293 0.0387],[0.0000e+00 8.4527e-02 1.7183e-06 2.7605e-02 5.0084e-02 4.0489e-02],[0.9138 0.9132 0.914  0.9209 0.9206 0.9209],0.9172144092577333,0.8,2.0,7.733175289891386,24.77815130912966,[-0.1264],[0.2122 0.0862 0.0023 0.086  0.0515 0.0293 0.0387],1.074215292930603
97,34,0.68,[0.1903],0.1902843862771988,[2.1423],[0.5692],[0.0862 0.0026 0.086  0.0412 0.0222 0.0298],[1.7179e-06 8.4173e-02 1.2752e-06 3.8193e-02 5.7507e-02 4.9597e-02],[0.9138 0.9132 0.914  0.9206 0.9203 0.9206],0.9170926603551064,0.8,2.0,7.721640043579948,32.49979135270961,[-0.1423],[0.1903 0.0862 0.0026 0.086  0.0412 0.0222 0.0298],0.5691888332366943
97,35,0.7000000000000001,[0.2162],0.21621453762054443,[2.1486],[0.106],[0.0862 0.0026 0.0859 0.0341 0.017  0.0235],[1.2735e-06 8.4454e-02 1.3895e-06 4.5517e-02 6.2937e-02 5.6165e-02],[0.9138 0.913  0.914  0.9204 0.9201 0.9203],0.9169275205094145,0.8,2.0,7.720160545374352,40.21995189808396,[-0.1486],[0.2162 0.0862 0.0026 0.0859 0.0341 0.017  0.0235],0.10596669465303421
97,36,0.72,[0.2828],0.28275686502456665,[2.1462],[-0.2949],[0.0862 0.0025 0.0859 0.0305 0.0133 0.0194],[1.3885e-06 8.4835e-02 1.3601e-06 4.9366e-02 6.6860e-02 6.0546e-02],[0.9138 0.9127 0.9141 0.9201 0.9198 0.9201],0.9167618627791873,0.8,2.0,7.7268682043151395,47.9468201023991,[-0.1462],[0.2828 0.0862 0.0025 0.0859 0.0305 0.0133 0.0194],0.29490381479263306
97,37,0.74,[0.38],0.3800419569015503,[2.1367],[-0.62],[0.0862 0.0022 0.0859 0.0342 0.0109 0.0174],[1.3588e-06 8.5322e-02 1.3678e-06 4.5680e-02 6.9585e-02 6.2750e-02],[0.9138 0.9124 0.9141 0.9201 0.9196 0.9198],0.9166388586551787,0.8,2.0,7.739904679283876,55.686724781682976,[-0.1367],[0.38   0.0862 0.0022 0.0859 0.0342 0.0109 0.0174],0.6200302839279175
97,38,0.76,[0.4973],0.49726420640945435,[2.1217],[-0.8621],[0.0754 0.0019 0.0859 0.0653 0.0094 0.0209],[1.1031e-02 8.5877e-02 1.3659e-06 1.4607e-02 7.1256e-02 5.9238e-02],[0.9136 0.9122 0.9141 0.9201 0.9193 0.9198],0.9165161418782596,0.8,2.0,7.7548565837243135,63.44158136540729,[-0.1217],[0.4973 0.0754 0.0019 0.0859 0.0653 0.0094 0.0209],0.8620710968971252
97,39,0.78,[0.6237],0.6236867904663086,[2.1027],[-1.019],[0.0605 0.0016 0.0859 0.0799 0.0091 0.0405],[2.6216e-02 8.6451e-02 1.3665e-06 1.7347e-18 7.1877e-02 3.9670e-02],[0.9133 0.9119 0.9141 0.9201 0.919  0.9198],0.9163941313992852,0.8,2.0,7.771033779984393,71.21261514539168,[-0.1027],[0.6237 0.0605 0.0016 0.0859 0.0799 0.0091 0.0405],1.0189883708953857
97,40,0.8,[0.7489],0.7489203810691833,[2.0815],[-1.0941],[0.0465 0.0013 0.0761 0.0799 0.0126 0.0802],[4.0415e-02 8.6976e-02 1.0051e-02 1.7298e-06 6.8391e-02 0.0000e+00],[0.9131 0.9117 0.9139 0.9201 0.919  0.9198],0.9162729506050042,0.8,2.0,7.784819502482133,78.99743464787382,[-0.0815],[0.7489 0.0465 0.0013 0.0761 0.0799 0.0126 0.0802],1.09407639503479
97,41,0.8200000000000001,[0.8645],0.8644545078277588,[2.0596],[-1.0957],[0.0352 0.0011 0.0621 0.0799 0.0197 0.0801],[5.2020e-02 8.7433e-02 2.4244e-02 1.3154e-06 6.1216e-02 1.7293e-06],[0.9128 0.9114 0.9136 0.9201 0.919  0.9199],0.916152385729041,0.8,2.0,7.808521948034942,86.80595659590875,[-0.0596],[0.8645 0.0352 0.0011 0.0621 0.0799 0.0197 0.0801],1.0956614017486572
97,42,0.84,[0.9652],0.965222179889679,[2.0383],[-1.0351],[0.0264 0.001  0.0487 0.0798 0.0313 0.0801],[6.1071e-02 8.7840e-02 3.7934e-02 1.4148e-06 4.9639e-02 1.3136e-06],[0.9126 0.9112 0.9134 0.9202 0.9191 0.9199],0.9160312979791656,0.8,2.0,7.833367003932857,94.63932359984162,[-0.0383],[0.9652 0.0264 0.001  0.0487 0.0798 0.0313 0.0801],1.035094976425171
97,43,0.86,[1.],1.0,[2.0185],[-0.9544],[0.0197 0.0009 0.0375 0.0798 0.0479 0.0801],[6.7952e-02 8.8209e-02 4.9354e-02 1.3910e-06 3.3094e-02 1.4136e-06],[0.9123 0.9109 0.9131 0.9202 0.9191 0.9199],0.915909916023446,0.8,2.0,7.8543942368895365,102.49371783673115,[-0.0185],"[1.0000e+00 1.9726e-02 8.8715e-04 3.7521e-02 7.9828e-02 4.7850e-02
 8.0117e-02]",0.9543759226799011
97,44,0.88,[1.],1.0,[2.0003],[-0.875],[0.0148 0.0008 0.0287 0.0798 0.0714 0.0801],[7.3149e-02 8.8549e-02 5.8464e-02 1.3968e-06 9.5076e-03 1.3896e-06],[0.9121 0.9106 0.9129 0.9202 0.9191 0.9199],0.9157885272232696,0.8,2.0,7.86985990712493,110.36357774385608,[-0.0003],"[1.0000e+00 1.4782e-02 8.0317e-04 2.8662e-02 7.9815e-02 7.1430e-02
 8.0104e-02]",0.8749569058418274
97,45,0.9,[1.],1.0,[1.9837],[-0.7965],[0.0111 0.0007 0.0218 0.0798 0.0809 0.0801],[7.7088e-02 8.8869e-02 6.5580e-02 1.3955e-06 0.0000e+00 1.3955e-06],[0.9118 0.9104 0.9126 0.9202 0.9191 0.9199],0.9156674680417112,0.8,2.0,7.852892509723886,118.21647025357997,[0.0163],"[1.0000e+00 1.1097e-02 7.4028e-04 2.1798e-02 7.9802e-02 8.0926e-02
 8.0091e-02]",0.7965147495269775
97,46,0.92,[1.],1.0,[1.9686],[-0.7189],[0.0084 0.0007 0.0166 0.0798 0.0809 0.0801],[8.0069e-02 8.9172e-02 7.1052e-02 1.3959e-06 1.7279e-06 1.3941e-06],[0.9116 0.9101 0.9124 0.9202 0.9191 0.9199],0.9155464100573822,0.8,2.0,7.839968456091303,126.05643870967127,[0.0314],"[1.0000e+00 8.3713e-03 6.9316e-04 1.6579e-02 7.9789e-02 8.0911e-02
 8.0078e-02]",0.7189421653747559
97,47,0.9400000000000001,[1.],1.0,[1.9551],[-0.6423],[0.0064 0.0007 0.0126 0.0798 0.0809 0.0801],[8.2330e-02 8.9464e-02 7.5248e-02 1.3959e-06 1.3085e-06 1.3945e-06],[0.9113 0.9099 0.9121 0.9202 0.9191 0.9199],0.9154251438372037,0.8,2.0,7.828793943876242,133.88523265354752,[0.0449],"[1.0000e+00 6.3660e-03 6.5787e-04 1.2638e-02 7.9777e-02 8.0899e-02
 8.0066e-02]",0.6422554850578308
97,48,0.96,[1.],1.0,[1.9431],[-0.5665],[0.0049 0.0006 0.0097 0.0798 0.0809 0.0801],[8.4068e-02 8.9747e-02 7.8481e-02 1.3959e-06 1.4103e-06 1.3945e-06],[0.911  0.9096 0.9119 0.9202 0.9191 0.9199],0.9153037306051748,0.8,2.0,7.818842998087208,141.70407565163472,[0.0569],"[1.0000e+00 4.8838e-03 6.3142e-04 9.6603e-03 7.9764e-02 8.0886e-02
 8.0053e-02]",0.566530704498291
97,49,0.98,[1.],1.0,[1.9325],[-0.4919],[0.0038 0.0006 0.0074 0.0798 0.0809 0.08  ],[8.5424e-02 9.0023e-02 8.0988e-02 1.3960e-06 1.3857e-06 1.3946e-06],[0.9108 0.9094 0.9116 0.9202 0.9191 0.92  ],0.9151822158566412,0.8,2.0,7.810042543765866,149.51411819540058,[0.0675],"[1.0000e+00 3.7843e-03 6.1161e-04 7.4080e-03 7.9751e-02 8.0873e-02
 8.0040e-02]",0.49186328053474426
97,50,1.0,[1.],1.0,[1.9235],[-0.4183],[0.003  0.0006 0.0057 0.0797 0.0809 0.08  ],[8.6497e-02 9.0295e-02 8.2950e-02 1.3961e-06 1.3918e-06 1.3947e-06],[0.9105 0.9091 0.9113 0.9203 0.9191 0.92  ],0.9150606335104922,0.8,2.0,7.802402831798515,157.3165210271991,[0.0765],"[1.0000e+00 2.9666e-03 5.9676e-04 5.7024e-03 7.9738e-02 8.0860e-02
 8.0027e-02]",0.4183444678783417
97,51,1.02,[1.],1.0,[1.9159],[-0.346],[0.0024 0.0006 0.0044 0.0797 0.0808 0.08  ],[8.7363e-02 9.0562e-02 8.4498e-02 1.3961e-06 1.3904e-06 1.3947e-06],[0.9103 0.9089 0.9111 0.9203 0.9192 0.92  ],0.9149390089207253,0.8,2.0,7.7959508039785375,165.11247183117763,[0.0841],"[1.0000e+00 2.3572e-03 5.8564e-04 4.4099e-03 7.9725e-02 8.0847e-02
 8.0014e-02]",0.3460486829280853
97,52,1.04,[1.],1.0,[1.9098],[-0.275],[0.0019 0.0006 0.0034 0.0797 0.0808 0.08  ],[8.8074e-02 9.0827e-02 8.5732e-02 1.3962e-06 1.3908e-06 1.3948e-06],[0.91   0.9086 0.9108 0.9203 0.9192 0.92  ],0.9148173611030233,0.8,2.0,7.790708266853134,172.90318009803076,[0.0902],"[1.0000e+00 1.9025e-03 5.7730e-04 3.4320e-03 7.9713e-02 8.0834e-02
 8.0001e-02]",0.27502718567848206
97,53,1.06,[1.],1.0,[1.9051],[-0.2053],[0.0016 0.0006 0.0027 0.0797 0.0808 0.08  ],[8.8670e-02 9.1089e-02 8.6716e-02 1.3963e-06 1.3908e-06 1.3948e-06],[0.9098 0.9083 0.9106 0.9203 0.9192 0.92  ],0.9146957044170229,0.8,2.0,7.7866904820983605,180.6898705801291,[0.0949],"[1.0000e+00 1.5628e-03 5.7106e-04 2.7042e-03 7.9700e-02 8.0821e-02
 7.9988e-02]",0.2053057998418808
97,54,1.08,[1.],1.0,[1.9017],[-0.1369],[0.0013 0.0006 0.0022 0.0797 0.0808 0.08  ],[8.9180e-02 9.1350e-02 8.7515e-02 1.3963e-06 1.3908e-06 1.3949e-06],[0.9095 0.9081 0.9103 0.9203 0.9192 0.92  ],0.9145740500249634,0.8,2.0,7.783906610833012,188.47377719096212,[0.0983],"[1.0000e+00 1.3088e-03 5.6637e-04 2.1615e-03 7.9687e-02 8.0808e-02
 7.9975e-02]",0.13688424229621887
97,55,1.1,[1.],1.0,[1.8997],[-0.0697],[0.0011 0.0006 0.0018 0.0797 0.0808 0.08  ],[8.9626e-02 9.1609e-02 8.8177e-02 1.3964e-06 1.3909e-06 1.3950e-06],[0.9093 0.9078 0.9101 0.9203 0.9192 0.92  ],0.9144524062081675,0.8,2.0,7.7823602857427705,196.2561374767049,[0.1003],"[1.0000e+00 1.1188e-03 5.6287e-04 1.7563e-03 7.9674e-02 8.0795e-02
 7.9963e-02]",0.06973674148321152
97,56,1.12,[1.],1.0,[1.8991],[-0.0038],[0.001  0.0006 0.0015 0.0797 0.0808 0.0799],[9.0025e-02 9.1868e-02 8.8736e-02 1.3964e-06 1.3910e-06 1.3950e-06],[0.909  0.9076 0.9098 0.9203 0.9192 0.92  ],0.9143307791251497,0.8,2.0,7.782050403490297,204.0381878801952,[0.1009],"[1.0000e+00 9.7663e-04 5.6024e-04 1.4535e-03 7.9661e-02 8.0782e-02
 7.9950e-02]",0.0038141983095556498
97,57,1.1400000000000001,[1.],1.0,[1.8997],[0.061],[0.0009 0.0006 0.0012 0.0796 0.0808 0.0799],[9.0387e-02 9.2125e-02 8.9218e-02 1.3965e-06 1.3910e-06 1.3951e-06],[0.9087 0.9073 0.9096 0.9204 0.9192 0.9201],0.9142091733635577,0.8,2.0,7.782972083145358,211.82115996334056,[0.1003],"[1.0000e+00 8.7018e-04 5.5827e-04 1.2271e-03 7.9649e-02 8.0769e-02
 7.9937e-02]",0.06095020845532417
